"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
23	0.881235027520581	1	2	2	75	"1;2"	"id_250"	0	3	NA	0	0.62	1
24	0.810365812940543	1	1	2	76	"1;2"	"id_250"	0	3	NA	0	0.62	1
25	0.548762036312671	2	7	2	83	"1;2"	"id_250"	0	3	NA	0	0.62	1
1	0.571817831634124	1	-3	3	-3	"2;1"	"id_250"	0	3	NA	0	0.62	1
2	0.64178133693818	2	5	3	2	"2;1"	"id_250"	0	3	NA	0	0.62	1
3	0.5	2	3	3	5	"2;1"	"id_250"	0	3	NA	0	0.62	1
4	0.650153618338293	2	7	3	12	"2;1"	"id_250"	0	3	NA	0	0.62	1
5	0.550646759141921	1	8	3	20	"2;1"	"id_250"	0	3	NA	0	0.62	1
6	0.5	2	3	3	23	"2;1"	"id_250"	0	3	NA	0	0.62	1
7	0.873854265713577	2	0	3	23	"2;1"	"id_250"	0	3	NA	0	0.62	1
8	0.882207639090125	2	1	3	24	"2;1"	"id_250"	0	3	NA	0	0.62	1
9	0.882432151851179	2	0	3	24	"2;1"	"id_250"	0	3	NA	0	0.62	1
10	0.911337514322118	2	1	3	25	"2;1"	"id_250"	0	3	NA	0	0.62	1
11	1.15174897682349	2	6	3	31	"2;1"	"id_250"	0	3	NA	0	0.62	1
12	1.07880697469005	2	7	3	38	"2;1"	"id_250"	0	3	NA	0	0.62	1
13	1.06614766259976	2	-1	3	37	"2;1"	"id_250"	0	3	NA	0	0.62	1
14	0.668891012795629	2	1	3	38	"2;1"	"id_250"	0	3	NA	0	0.62	1
15	0.681814041727747	2	0	3	38	"2;1"	"id_250"	0	3	NA	0	0.62	1
16	1.15164331348683	1	17	3	55	"2;1"	"id_250"	0	3	NA	0	0.62	1
17	0.5	2	4	3	59	"2;1"	"id_250"	0	3	NA	0	0.62	1
18	0.661084059287032	2	1	3	60	"2;1"	"id_250"	0	3	NA	0	0.62	1
19	0.624002971456657	2	3	3	63	"2;1"	"id_250"	0	3	NA	0	0.62	1
20	1.20029143886593	2	1	3	64	"2;1"	"id_250"	0	3	NA	0	0.62	1
21	1.07777513912016	2	4	3	68	"2;1"	"id_250"	0	3	NA	0	0.62	1
22	0.5	2	8	3	76	"2;1"	"id_250"	0	3	NA	0	0.62	1
23	1.36303004755778	2	5	3	81	"2;1"	"id_250"	0	3	NA	0	0.62	1
24	1.03560226302817	1	-1	3	80	"2;1"	"id_250"	0	3	NA	0	0.62	1
25	1.29182136789939	1	3	3	83	"2;1"	"id_250"	0	3	NA	0	0.62	1
1	0.634114798779513	1	20	4	20	"2;1"	"id_250"	0	3	NA	0	0.62	1
2	0.639522775474389	1	-3	4	17	"2;1"	"id_250"	0	3	NA	0	0.62	1
3	0.625646950531109	1	14	4	31	"2;1"	"id_250"	0	3	NA	0	0.62	1
4	1.01700330363936	2	1	4	32	"2;1"	"id_250"	0	3	NA	0	0.62	1
5	1.30536215617988	2	-1	4	31	"2;1"	"id_250"	0	3	NA	0	0.62	1
6	0.5	1	5	4	36	"2;1"	"id_250"	0	3	NA	0	0.62	1
7	0.607309036755387	2	5	4	41	"2;1"	"id_250"	0	3	NA	0	0.62	1
8	1.14795432564392	2	4	4	45	"2;1"	"id_250"	0	3	NA	0	0.62	1
9	0.990016277415039	2	3	4	48	"2;1"	"id_250"	0	3	NA	0	0.62	1
10	0.90749984115768	1	12	4	60	"2;1"	"id_250"	0	3	NA	0	0.62	1
11	1.37911074904535	2	0	4	60	"2;1"	"id_250"	0	3	NA	0	0.62	1
12	0.685762070912988	2	1	4	61	"2;1"	"id_250"	0	3	NA	0	0.62	1
13	0.792951772306999	2	4	4	65	"2;1"	"id_250"	0	3	NA	0	0.62	1
14	0.533661070315269	2	4	4	69	"2;1"	"id_250"	0	3	NA	0	0.62	1
15	0.847792894272175	2	2	4	71	"2;1"	"id_250"	0	3	NA	0	0.62	1
16	0.5	2	6	4	77	"2;1"	"id_250"	0	3	NA	0	0.62	1
17	1.03038182851876	2	5	4	82	"2;1"	"id_250"	0	3	NA	0	0.62	1
18	1.20760818224395	1	-5	4	77	"2;1"	"id_250"	0	3	NA	0	0.62	1
19	0.918612136937292	2	4	4	81	"2;1"	"id_250"	0	3	NA	0	0.62	1
20	0.658105008431293	2	5	4	86	"2;1"	"id_250"	0	3	NA	0	0.62	1
21	1.41445606862545	2	-2	4	84	"2;1"	"id_250"	0	3	NA	0	0.62	1
22	0.775510573338726	1	0	4	84	"2;1"	"id_250"	0	3	NA	0	0.62	1
23	1.06357674683105	1	-9	4	75	"2;1"	"id_250"	0	3	NA	0	0.62	1
24	0.80188999331418	2	5	4	80	"2;1"	"id_250"	0	3	NA	0	0.62	1
25	1.10570349125721	1	24	4	104	"2;1"	"id_250"	0	3	NA	0	0.62	1
1	1.12391530493048	2	-1	5	-1	"1;2"	"id_250"	0	3	NA	0	0.62	1
2	0.825556196040951	1	2	5	1	"1;2"	"id_250"	0	3	NA	0	0.62	1
3	0.958303812136155	1	5	5	6	"1;2"	"id_250"	0	3	NA	0	0.62	1
4	0.927575844471555	2	-13	5	-7	"1;2"	"id_250"	0	3	NA	0	0.62	1
5	0.719899128237481	2	0	5	-7	"1;2"	"id_250"	0	3	NA	0	0.62	1
6	1.30205674790135	1	0	5	-7	"1;2"	"id_250"	0	3	NA	0	0.62	1
7	0.75855077476268	1	1	5	-6	"1;2"	"id_250"	0	3	NA	0	0.62	1
8	1.03369409239886	1	3	5	-3	"1;2"	"id_250"	0	3	NA	0	0.62	1
9	0.894119719247375	1	-2	5	-5	"1;2"	"id_250"	0	3	NA	0	0.62	1
10	1.07351921085787	1	4	5	-1	"1;2"	"id_250"	0	3	NA	0	0.62	1
11	0.841146475833012	1	2	5	1	"1;2"	"id_250"	0	3	NA	0	0.62	1
12	0.794077619899998	1	2	5	3	"1;2"	"id_250"	0	3	NA	0	0.62	1
13	1.0111635447371	1	3	5	6	"1;2"	"id_250"	0	3	NA	0	0.62	1
14	0.872013312272287	2	-4	5	2	"1;2"	"id_250"	0	3	NA	0	0.62	1
15	0.859379660457995	2	-2	5	0	"1;2"	"id_250"	0	3	NA	0	0.62	1
16	0.883451203389931	1	6	5	6	"1;2"	"id_250"	0	3	NA	0	0.62	1
17	0.91379656161895	1	4	5	10	"1;2"	"id_250"	0	3	NA	0	0.62	1
18	0.5	2	-3	5	7	"1;2"	"id_250"	0	3	NA	0	0.62	1
19	0.515634058146548	1	0	5	7	"1;2"	"id_250"	0	3	NA	0	0.62	1
20	0.904584101647953	2	-11	5	-4	"1;2"	"id_250"	0	3	NA	0	0.62	1
21	0.74044881527304	1	2	5	-2	"1;2"	"id_250"	0	3	NA	0	0.62	1
22	0.648950760945279	2	-12	5	-14	"1;2"	"id_250"	0	3	NA	0	0.62	1
23	0.667412306862722	1	2	5	-12	"1;2"	"id_250"	0	3	NA	0	0.62	1
24	1.27644267222375	2	6	5	-6	"1;2"	"id_250"	0	3	NA	0	0.62	1
25	0.636386868437225	1	-4	5	-10	"1;2"	"id_250"	0	3	NA	0	0.62	1
1	1.13603275239599	1	1	6	1	"1;2"	"id_250"	0	3	NA	0	0.62	1
2	0.707252425227127	1	3	6	4	"1;2"	"id_250"	0	3	NA	0	0.62	1
3	1.17469480721377	1	1	6	5	"1;2"	"id_250"	0	3	NA	0	0.62	1
4	0.756185132526494	1	2	6	7	"1;2"	"id_250"	0	3	NA	0	0.62	1
5	1.16013706085496	1	-1	6	6	"1;2"	"id_250"	0	3	NA	0	0.62	1
6	0.784207695641084	1	-1	6	5	"1;2"	"id_250"	0	3	NA	0	0.62	1
7	0.887849820970244	1	5	6	10	"1;2"	"id_250"	0	3	NA	0	0.62	1
8	0.5	1	5	6	15	"1;2"	"id_250"	0	3	NA	0	0.62	1
9	0.520234934928371	1	-1	6	14	"1;2"	"id_250"	0	3	NA	0	0.62	1
10	0.665191693718246	1	3	6	17	"1;2"	"id_250"	0	3	NA	0	0.62	1
11	0.5	1	3	6	20	"1;2"	"id_250"	0	3	NA	0	0.62	1
12	1.23840803374808	1	2	6	22	"1;2"	"id_250"	0	3	NA	0	0.62	1
13	0.794391408359155	1	1	6	23	"1;2"	"id_250"	0	3	NA	0	0.62	1
14	0.631060876516835	2	18	6	41	"1;2"	"id_250"	0	3	NA	0	0.62	1
15	0.765484143527796	2	12	6	53	"1;2"	"id_250"	0	3	NA	0	0.62	1
16	1.35583055380943	2	2	6	55	"1;2"	"id_250"	0	3	NA	0	0.62	1
17	0.798869786854953	1	7	6	62	"1;2"	"id_250"	0	3	NA	0	0.62	1
18	0.663549984680355	1	3	6	65	"1;2"	"id_250"	0	3	NA	0	0.62	1
19	0.725051500808128	1	2	6	67	"1;2"	"id_250"	0	3	NA	0	0.62	1
20	1.2381620194663	1	2	6	69	"1;2"	"id_250"	0	3	NA	0	0.62	1
21	0.627332364090758	1	4	6	73	"1;2"	"id_250"	0	3	NA	0	0.62	1
22	0.692484228077677	1	4	6	77	"1;2"	"id_250"	0	3	NA	0	0.62	1
23	0.620543793510377	1	2	6	79	"1;2"	"id_250"	0	3	NA	0	0.62	1
24	0.631639636243033	1	5	6	84	"1;2"	"id_250"	0	3	NA	0	0.62	1
25	0.74900952969173	1	3	6	87	"1;2"	"id_250"	0	3	NA	0	0.62	1
1	0.735369059491721	2	9	7	9	"1;2"	"id_250"	0	3	NA	0	0.62	1
2	0.687448646952894	2	-2	7	7	"1;2"	"id_250"	0	3	NA	0	0.62	1
3	0.94681110021513	1	3	7	10	"1;2"	"id_250"	0	3	NA	0	0.62	1
4	0.535835731939604	1	-1	7	9	"1;2"	"id_250"	0	3	NA	0	0.62	1
5	1.11386911341546	2	-1	7	8	"1;2"	"id_250"	0	3	NA	0	0.62	1
6	0.555138205463591	1	2	7	10	"1;2"	"id_250"	0	3	NA	0	0.62	1
7	0.800117563864684	1	4	7	14	"1;2"	"id_250"	0	3	NA	0	0.62	1
8	1.02343994989176	1	1	7	15	"1;2"	"id_250"	0	3	NA	0	0.62	1
9	0.871726074523288	2	-7	7	8	"1;2"	"id_250"	0	3	NA	0	0.62	1
10	0.886793859926947	1	3	7	11	"1;2"	"id_250"	0	3	NA	0	0.62	1
11	0.626205425992297	2	-4	7	7	"1;2"	"id_250"	0	3	NA	0	0.62	1
12	1.29151303888765	1	3	7	10	"1;2"	"id_250"	0	3	NA	0	0.62	1
13	0.83195797412272	2	-11	7	-1	"1;2"	"id_250"	0	3	NA	0	0.62	1
14	1.18032573350327	1	1	7	0	"1;2"	"id_250"	0	3	NA	0	0.62	1
15	1.01243571911035	1	3	7	3	"1;2"	"id_250"	0	3	NA	0	0.62	1
16	0.645293622094366	1	3	7	6	"1;2"	"id_250"	0	3	NA	0	0.62	1
17	0.892058572553256	1	5	7	11	"1;2"	"id_250"	0	3	NA	0	0.62	1
18	0.820480918917567	1	-2	7	9	"1;2"	"id_250"	0	3	NA	0	0.62	1
19	0.557928629054722	1	4	7	13	"1;2"	"id_250"	0	3	NA	0	0.62	1
20	0.932924364701565	2	14	7	27	"1;2"	"id_250"	0	3	NA	0	0.62	1
21	0.78897764889147	1	-1	7	26	"1;2"	"id_250"	0	3	NA	0	0.62	1
22	0.686261246116391	1	3	7	29	"1;2"	"id_250"	0	3	NA	0	0.62	1
23	0.813179488582833	2	16	7	45	"1;2"	"id_250"	0	3	NA	0	0.62	1
24	0.5	1	2	7	47	"1;2"	"id_250"	0	3	NA	0	0.62	1
25	1.05434418572156	2	-2	7	45	"1;2"	"id_250"	0	3	NA	0	0.62	1
1	0.5	1	19	8	19	"2;1"	"id_250"	0	3	NA	0	0.62	1
2	1.11925175378788	1	9	8	28	"2;1"	"id_250"	0	3	NA	0	0.62	1
3	0.780309455927126	2	2	8	30	"2;1"	"id_250"	0	3	NA	0	0.62	1
4	0.796379023252398	1	3	8	33	"2;1"	"id_250"	0	3	NA	0	0.62	1
5	0.840182806087567	2	3	8	36	"2;1"	"id_250"	0	3	NA	0	0.62	1
6	0.963688277657254	2	1	8	37	"2;1"	"id_250"	0	3	NA	0	0.62	1
7	0.673077233055734	2	3	8	40	"2;1"	"id_250"	0	3	NA	0	0.62	1
8	0.748563537393055	1	30	8	70	"2;1"	"id_250"	0	3	NA	0	0.62	1
9	0.606685124646206	1	-2	8	68	"2;1"	"id_250"	0	3	NA	0	0.62	1
10	1.21329886432544	2	0	8	68	"2;1"	"id_250"	0	3	NA	0	0.62	1
11	0.836612512178355	2	0	8	68	"2;1"	"id_250"	0	3	NA	0	0.62	1
12	0.947455226558672	2	2	8	70	"2;1"	"id_250"	0	3	NA	0	0.62	1
13	1.16467193204919	2	2	8	72	"2;1"	"id_250"	0	3	NA	0	0.62	1
14	0.860265599422801	2	1	8	73	"2;1"	"id_250"	0	3	NA	0	0.62	1
15	0.590372196258436	2	2	8	75	"2;1"	"id_250"	0	3	NA	0	0.62	1
16	0.904605847201433	2	2	8	77	"2;1"	"id_250"	0	3	NA	0	0.62	1
17	1.19150872623164	2	2	8	79	"2;1"	"id_250"	0	3	NA	0	0.62	1
18	0.5	2	2	8	81	"2;1"	"id_250"	0	3	NA	0	0.62	1
19	1.03361077660073	2	4	8	85	"2;1"	"id_250"	0	3	NA	0	0.62	1
20	0.808776362681233	2	4	8	89	"2;1"	"id_250"	0	3	NA	0	0.62	1
21	0.654109140584684	2	4	8	93	"2;1"	"id_250"	0	3	NA	0	0.62	1
22	0.983791473753588	2	6	8	99	"2;1"	"id_250"	0	3	NA	0	0.62	1
23	0.944130514611574	2	2	8	101	"2;1"	"id_250"	0	3	NA	0	0.62	1
24	0.657439800935182	2	5	8	106	"2;1"	"id_250"	0	3	NA	0	0.62	1
25	0.710619887171545	1	4	8	110	"2;1"	"id_250"	0	3	NA	0	0.62	1
1	0.584391856007456	1	5	9	5	"2;1"	"id_250"	0	3	NA	0	0.62	1
2	0.65396177479569	1	7	9	12	"2;1"	"id_250"	0	3	NA	0	0.62	1
3	0.965735572931066	1	7	9	19	"2;1"	"id_250"	0	3	NA	0	0.62	1
4	1.01020297815874	1	20	9	39	"2;1"	"id_250"	0	3	NA	0	0.62	1
5	1.1435442439397	2	4	9	43	"2;1"	"id_250"	0	3	NA	0	0.62	1
6	0.859902959147671	2	4	9	47	"2;1"	"id_250"	0	3	NA	0	0.62	1
7	0.578010273566479	2	2	9	49	"2;1"	"id_250"	0	3	NA	0	0.62	1
8	0.955429381574409	2	4	9	53	"2;1"	"id_250"	0	3	NA	0	0.62	1
9	0.912275155355927	2	-1	9	52	"2;1"	"id_250"	0	3	NA	0	0.62	1
10	0.848685834496151	2	7	9	59	"2;1"	"id_250"	0	3	NA	0	0.62	1
11	0.676032859356295	1	-21	9	38	"2;1"	"id_250"	0	3	NA	0	0.62	1
12	0.979445415583056	1	15	9	53	"2;1"	"id_250"	0	3	NA	0	0.62	1
13	0.5	1	-25	9	28	"2;1"	"id_250"	0	3	NA	0	0.62	1
14	0.817441550673971	2	9	9	37	"2;1"	"id_250"	0	3	NA	0	0.62	1
15	0.91953247552998	2	2	9	39	"2;1"	"id_250"	0	3	NA	0	0.62	1
16	0.5	2	7	9	46	"2;1"	"id_250"	0	3	NA	0	0.62	1
17	0.599337945642021	2	9	9	55	"2;1"	"id_250"	0	3	NA	0	0.62	1
18	0.857495141143312	2	1	9	56	"2;1"	"id_250"	0	3	NA	0	0.62	1
19	0.753088232884587	2	3	9	59	"2;1"	"id_250"	0	3	NA	0	0.62	1
20	0.714271961612518	2	1	9	60	"2;1"	"id_250"	0	3	NA	0	0.62	1
21	0.969373114301739	2	4	9	64	"2;1"	"id_250"	0	3	NA	0	0.62	1
22	0.899288661329906	2	-1	9	63	"2;1"	"id_250"	0	3	NA	0	0.62	1
23	0.5	2	2	9	65	"2;1"	"id_250"	0	3	NA	0	0.62	1
24	0.5	2	-1	9	64	"2;1"	"id_250"	0	3	NA	0	0.62	1
25	1.10901989253402	2	3	9	67	"2;1"	"id_250"	0	3	NA	0	0.62	1
1	0.779879109130107	1	0	10	0	"1;2"	"id_250"	0	3	NA	0	0.62	1
2	0.864733647461731	1	2	10	2	"1;2"	"id_250"	0	3	NA	0	0.62	1
3	0.70953710692624	1	-3	10	-1	"1;2"	"id_250"	0	3	NA	0	0.62	1
4	0.666754082781184	2	1	10	0	"1;2"	"id_250"	0	3	NA	0	0.62	1
5	0.5	2	20	10	20	"1;2"	"id_250"	0	3	NA	0	0.62	1
6	0.652460433465548	1	0	10	20	"1;2"	"id_250"	0	3	NA	0	0.62	1
7	0.764003097918656	1	6	10	26	"1;2"	"id_250"	0	3	NA	0	0.62	1
8	0.978750428342953	2	6	10	32	"1;2"	"id_250"	0	3	NA	0	0.62	1
9	1.13009613593461	1	5	10	37	"1;2"	"id_250"	0	3	NA	0	0.62	1
10	0.801340473948997	1	0	10	37	"1;2"	"id_250"	0	3	NA	0	0.62	1
11	1.23177044950534	1	5	10	42	"1;2"	"id_250"	0	3	NA	0	0.62	1
12	0.821268069966969	1	5	10	47	"1;2"	"id_250"	0	3	NA	0	0.62	1
13	0.993665665607589	1	3	10	50	"1;2"	"id_250"	0	3	NA	0	0.62	1
14	0.5	2	12	10	62	"1;2"	"id_250"	0	3	NA	0	0.62	1
15	0.946342771494692	1	-1	10	61	"1;2"	"id_250"	0	3	NA	0	0.62	1
16	0.871967610358591	1	2	10	63	"1;2"	"id_250"	0	3	NA	0	0.62	1
17	0.893038577315061	2	-10	10	53	"1;2"	"id_250"	0	3	NA	0	0.62	1
18	0.776479266048322	1	-1	10	52	"1;2"	"id_250"	0	3	NA	0	0.62	1
19	0.5	1	2	10	54	"1;2"	"id_250"	0	3	NA	0	0.62	1
20	0.797223966911564	1	4	10	58	"1;2"	"id_250"	0	3	NA	0	0.62	1
21	0.587918886705861	1	-4	10	54	"1;2"	"id_250"	0	3	NA	0	0.62	1
22	0.826218249165467	1	2	10	56	"1;2"	"id_250"	0	3	NA	0	0.62	1
23	0.91657152580144	1	3	10	59	"1;2"	"id_250"	0	3	NA	0	0.62	1
24	0.869401131183135	1	3	10	62	"1;2"	"id_250"	0	3	NA	0	0.62	1
25	0.5	1	5	10	67	"1;2"	"id_250"	0	3	NA	0	0.62	1
1	1.07454881645272	1	-2	11	-2	"2;1"	"id_250"	0	3	NA	0	0.62	1
2	1.22160943422432	2	2	11	0	"2;1"	"id_250"	0	3	NA	0	0.62	1
3	0.869749836860314	2	4	11	4	"2;1"	"id_250"	0	3	NA	0	0.62	1
4	0.942650090093091	2	1	11	5	"2;1"	"id_250"	0	3	NA	0	0.62	1
5	0.515451617171938	2	0	11	5	"2;1"	"id_250"	0	3	NA	0	0.62	1
6	0.964254186175867	1	12	11	17	"2;1"	"id_250"	0	3	NA	0	0.62	1
7	0.850585627577479	2	0	11	17	"2;1"	"id_250"	0	3	NA	0	0.62	1
8	0.61928173732305	1	-5	11	12	"2;1"	"id_250"	0	3	NA	0	0.62	1
9	1.1198374893842	2	2	11	14	"2;1"	"id_250"	0	3	NA	0	0.62	1
10	0.5	1	19	11	33	"2;1"	"id_250"	0	3	NA	0	0.62	1
11	0.946506233530341	2	2	11	35	"2;1"	"id_250"	0	3	NA	0	0.62	1
12	0.994752667480344	2	1	11	36	"2;1"	"id_250"	0	3	NA	0	0.62	1
13	1.34023603291736	2	5	11	41	"2;1"	"id_250"	0	3	NA	0	0.62	1
14	1.33944080541999	2	0	11	41	"2;1"	"id_250"	0	3	NA	0	0.62	1
15	0.658114478816061	1	6	11	47	"2;1"	"id_250"	0	3	NA	0	0.62	1
16	1.20731617254075	2	5	11	52	"2;1"	"id_250"	0	3	NA	0	0.62	1
17	1.07562328980483	1	10	11	62	"2;1"	"id_250"	0	3	NA	0	0.62	1
18	0.673362347779529	2	2	11	64	"2;1"	"id_250"	0	3	NA	0	0.62	1
19	1.34054734309944	2	2	11	66	"2;1"	"id_250"	0	3	NA	0	0.62	1
20	0.726485527301175	2	3	11	69	"2;1"	"id_250"	0	3	NA	0	0.62	1
21	0.632522963741938	2	2	11	71	"2;1"	"id_250"	0	3	NA	0	0.62	1
22	1.29213429053989	2	1	11	72	"2;1"	"id_250"	0	3	NA	0	0.62	1
23	0.831964697392899	2	2	11	74	"2;1"	"id_250"	0	3	NA	0	0.62	1
24	1.01000284540705	1	19	11	93	"2;1"	"id_250"	0	3	NA	0	0.62	1
25	0.995048893819984	2	3	11	96	"2;1"	"id_250"	0	3	NA	0	0.62	1
