"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
22	0.58937759914522	2	6	2	118	"2;1"	"id_074"	100	5	3	0	0.6	2
23	0.58183338435378	2	5	2	123	"2;1"	"id_074"	100	5	3	0	0.6	2
24	1.17402460732408	2	5	2	128	"2;1"	"id_074"	100	5	3	0	0.6	2
25	0.734334380806723	1	7	2	135	"2;1"	"id_074"	100	5	3	0	0.6	2
1	0.523050617247654	1	3	3	3	"1;2"	"id_074"	100	5	3	0	0.6	2
2	0.90977259368058	2	-5	3	-2	"1;2"	"id_074"	100	5	3	0	0.6	2
3	0.934777195961416	2	-6	3	-8	"1;2"	"id_074"	100	5	3	0	0.6	2
4	1.52415400288118	1	3	3	-5	"1;2"	"id_074"	100	5	3	0	0.6	2
5	0.5	1	4	3	-1	"1;2"	"id_074"	100	5	3	0	0.6	2
6	0.74720986194611	2	0	3	-1	"1;2"	"id_074"	100	5	3	0	0.6	2
7	0.5	1	3	3	2	"1;2"	"id_074"	100	5	3	0	0.6	2
8	0.525380809981235	2	-7	3	-5	"1;2"	"id_074"	100	5	3	0	0.6	2
9	0.5	1	6	3	1	"1;2"	"id_074"	100	5	3	0	0.6	2
10	0.9898591759574	1	3	3	4	"1;2"	"id_074"	100	5	3	0	0.6	2
11	1.02424183975801	2	-2	3	2	"1;2"	"id_074"	100	5	3	0	0.6	2
12	0.5	1	4	3	6	"1;2"	"id_074"	100	5	3	0	0.6	2
13	0.987873267902214	1	9	3	15	"1;2"	"id_074"	100	5	3	0	0.6	2
14	0.5	1	5	3	20	"1;2"	"id_074"	100	5	3	0	0.6	2
15	0.953582007454107	2	11	3	31	"1;2"	"id_074"	100	5	3	0	0.6	2
16	0.53890993485334	1	1	3	32	"1;2"	"id_074"	100	5	3	0	0.6	2
17	1.20025481482501	2	10	3	42	"1;2"	"id_074"	100	5	3	0	0.6	2
18	0.610080284056513	2	-1	3	41	"1;2"	"id_074"	100	5	3	0	0.6	2
19	0.5	2	-1	3	40	"1;2"	"id_074"	100	5	3	0	0.6	2
20	0.606637790213974	2	3	3	43	"1;2"	"id_074"	100	5	3	0	0.6	2
21	1.41979134862049	2	0	3	43	"1;2"	"id_074"	100	5	3	0	0.6	2
22	0.5	2	3	3	46	"1;2"	"id_074"	100	5	3	0	0.6	2
23	1.20432519828998	1	6	3	52	"1;2"	"id_074"	100	5	3	0	0.6	2
24	0.88719548029644	1	3	3	55	"1;2"	"id_074"	100	5	3	0	0.6	2
25	0.773811421662246	2	-2	3	53	"1;2"	"id_074"	100	5	3	0	0.6	2
1	0.5	2	3	4	3	"2;1"	"id_074"	100	5	3	0	0.6	2
2	0.505008273883091	2	5	4	8	"2;1"	"id_074"	100	5	3	0	0.6	2
3	0.86068638687462	2	8	4	16	"2;1"	"id_074"	100	5	3	0	0.6	2
4	0.802077872570822	2	5	4	21	"2;1"	"id_074"	100	5	3	0	0.6	2
5	1.15257346152136	2	5	4	26	"2;1"	"id_074"	100	5	3	0	0.6	2
6	0.5	2	2	4	28	"2;1"	"id_074"	100	5	3	0	0.6	2
7	0.855525426038688	2	0	4	28	"2;1"	"id_074"	100	5	3	0	0.6	2
8	1.29963320219253	2	3	4	31	"2;1"	"id_074"	100	5	3	0	0.6	2
9	1.03957830190131	2	5	4	36	"2;1"	"id_074"	100	5	3	0	0.6	2
10	1.14841397028158	2	1	4	37	"2;1"	"id_074"	100	5	3	0	0.6	2
11	1.16055777939328	2	4	4	41	"2;1"	"id_074"	100	5	3	0	0.6	2
12	1.06974834172776	2	1	4	42	"2;1"	"id_074"	100	5	3	0	0.6	2
13	0.870080437934871	2	5	4	47	"2;1"	"id_074"	100	5	3	0	0.6	2
14	1.11447372531145	2	4	4	51	"2;1"	"id_074"	100	5	3	0	0.6	2
15	0.856716227957746	2	5	4	56	"2;1"	"id_074"	100	5	3	0	0.6	2
16	0.803318354802693	2	7	4	63	"2;1"	"id_074"	100	5	3	0	0.6	2
17	0.51470504889724	2	4	4	67	"2;1"	"id_074"	100	5	3	0	0.6	2
18	0.979256582890689	2	1	4	68	"2;1"	"id_074"	100	5	3	0	0.6	2
19	0.837536757348376	2	4	4	72	"2;1"	"id_074"	100	5	3	0	0.6	2
20	1.24012493153102	2	9	4	81	"2;1"	"id_074"	100	5	3	0	0.6	2
21	0.5	1	-2	4	79	"2;1"	"id_074"	100	5	3	0	0.6	2
22	0.941882067934668	1	11	4	90	"2;1"	"id_074"	100	5	3	0	0.6	2
23	0.55182769078738	2	3	4	93	"2;1"	"id_074"	100	5	3	0	0.6	2
24	0.988309282531273	2	1	4	94	"2;1"	"id_074"	100	5	3	0	0.6	2
25	0.519944531093638	2	2	4	96	"2;1"	"id_074"	100	5	3	0	0.6	2
1	0.523642057795503	2	2	5	2	"2;1"	"id_074"	100	5	3	0	0.6	2
2	0.537164290089801	1	-19	5	-17	"2;1"	"id_074"	100	5	3	0	0.6	2
3	1.53065385064798	2	3	5	-14	"2;1"	"id_074"	100	5	3	0	0.6	2
4	0.5	1	3	5	-11	"2;1"	"id_074"	100	5	3	0	0.6	2
5	0.902550708446039	1	-7	5	-18	"2;1"	"id_074"	100	5	3	0	0.6	2
6	1.03919654138289	1	-19	5	-37	"2;1"	"id_074"	100	5	3	0	0.6	2
7	0.720404343350592	1	10	5	-27	"2;1"	"id_074"	100	5	3	0	0.6	2
8	0.875934436266726	1	-3	5	-30	"2;1"	"id_074"	100	5	3	0	0.6	2
9	1.07530755375511	1	9	5	-21	"2;1"	"id_074"	100	5	3	0	0.6	2
10	0.866488492514084	1	2	5	-19	"2;1"	"id_074"	100	5	3	0	0.6	2
11	0.76319813739746	1	-13	5	-32	"2;1"	"id_074"	100	5	3	0	0.6	2
12	1.12741173701032	2	4	5	-28	"2;1"	"id_074"	100	5	3	0	0.6	2
13	0.564538204114551	1	10	5	-18	"2;1"	"id_074"	100	5	3	0	0.6	2
14	0.5	1	-3	5	-21	"2;1"	"id_074"	100	5	3	0	0.6	2
15	0.571790990263091	1	15	5	-6	"2;1"	"id_074"	100	5	3	0	0.6	2
16	0.896344347176042	2	2	5	-4	"2;1"	"id_074"	100	5	3	0	0.6	2
17	0.582685174743214	1	12	5	8	"2;1"	"id_074"	100	5	3	0	0.6	2
18	1.05809600962373	1	6	5	14	"2;1"	"id_074"	100	5	3	0	0.6	2
19	0.577523196956138	2	10	5	24	"2;1"	"id_074"	100	5	3	0	0.6	2
20	0.819857134481771	2	7	5	31	"2;1"	"id_074"	100	5	3	0	0.6	2
21	1.12531982109367	1	-10	5	21	"2;1"	"id_074"	100	5	3	0	0.6	2
22	0.627799862018636	1	0	5	21	"2;1"	"id_074"	100	5	3	0	0.6	2
23	0.949108787965247	1	-1	5	20	"2;1"	"id_074"	100	5	3	0	0.6	2
24	0.845058758892405	1	12	5	32	"2;1"	"id_074"	100	5	3	0	0.6	2
25	0.992751662177738	2	-2	5	30	"2;1"	"id_074"	100	5	3	0	0.6	2
1	0.53836124319579	2	4	6	4	"2;1"	"id_074"	100	5	3	0	0.6	2
2	0.954515024683978	1	5	6	9	"2;1"	"id_074"	100	5	3	0	0.6	2
3	0.815394380907438	1	6	6	15	"2;1"	"id_074"	100	5	3	0	0.6	2
4	0.934039794271525	1	-14	6	1	"2;1"	"id_074"	100	5	3	0	0.6	2
5	0.814150204817215	1	30	6	31	"2;1"	"id_074"	100	5	3	0	0.6	2
6	1.00707203194647	1	12	6	43	"2;1"	"id_074"	100	5	3	0	0.6	2
7	0.905202331884276	1	6	6	49	"2;1"	"id_074"	100	5	3	0	0.6	2
8	1.0148378062409	2	3	6	52	"2;1"	"id_074"	100	5	3	0	0.6	2
9	0.993569102081677	1	3	6	55	"2;1"	"id_074"	100	5	3	0	0.6	2
10	1.17110007133342	2	2	6	57	"2;1"	"id_074"	100	5	3	0	0.6	2
11	0.5	2	4	6	61	"2;1"	"id_074"	100	5	3	0	0.6	2
12	0.5	1	1	6	62	"2;1"	"id_074"	100	5	3	0	0.6	2
13	0.646007436941313	1	-1	6	61	"2;1"	"id_074"	100	5	3	0	0.6	2
14	0.5	1	7	6	68	"2;1"	"id_074"	100	5	3	0	0.6	2
15	1.03034959170254	1	17	6	85	"2;1"	"id_074"	100	5	3	0	0.6	2
16	0.898704930050876	2	3	6	88	"2;1"	"id_074"	100	5	3	0	0.6	2
17	0.895764005176968	1	0	6	88	"2;1"	"id_074"	100	5	3	0	0.6	2
18	0.936125210268139	2	10	6	98	"2;1"	"id_074"	100	5	3	0	0.6	2
19	1.24151937764532	2	3	6	101	"2;1"	"id_074"	100	5	3	0	0.6	2
20	0.970640674268946	2	4	6	105	"2;1"	"id_074"	100	5	3	0	0.6	2
21	0.599388257132333	2	7	6	112	"2;1"	"id_074"	100	5	3	0	0.6	2
22	0.582989462561379	1	16	6	128	"2;1"	"id_074"	100	5	3	0	0.6	2
23	0.885122567940423	1	3	6	131	"2;1"	"id_074"	100	5	3	0	0.6	2
24	0.817838819211833	2	1	6	132	"2;1"	"id_074"	100	5	3	0	0.6	2
25	0.5	1	16	6	148	"2;1"	"id_074"	100	5	3	0	0.6	2
1	0.621308764517161	2	4	7	4	"2;1"	"id_074"	100	5	3	0	0.6	2
2	0.797097397059556	1	2	7	6	"2;1"	"id_074"	100	5	3	0	0.6	2
3	0.850673728829716	2	2	7	8	"2;1"	"id_074"	100	5	3	0	0.6	2
4	0.707406679560543	2	1	7	9	"2;1"	"id_074"	100	5	3	0	0.6	2
5	0.589699773408935	1	4	7	13	"2;1"	"id_074"	100	5	3	0	0.6	2
6	0.665427251239091	2	4	7	17	"2;1"	"id_074"	100	5	3	0	0.6	2
7	1.13135671797709	2	5	7	22	"2;1"	"id_074"	100	5	3	0	0.6	2
8	0.9183646936665	2	6	7	28	"2;1"	"id_074"	100	5	3	0	0.6	2
9	0.982396100018837	2	2	7	30	"2;1"	"id_074"	100	5	3	0	0.6	2
10	0.745723760333714	1	18	7	48	"2;1"	"id_074"	100	5	3	0	0.6	2
11	1.20362808406888	1	15	7	63	"2;1"	"id_074"	100	5	3	0	0.6	2
12	0.67484760362605	1	3	7	66	"2;1"	"id_074"	100	5	3	0	0.6	2
13	0.607374208081287	1	-11	7	55	"2;1"	"id_074"	100	5	3	0	0.6	2
14	0.967717782228133	2	0	7	55	"2;1"	"id_074"	100	5	3	0	0.6	2
15	1.173787967545	1	-1	7	54	"2;1"	"id_074"	100	5	3	0	0.6	2
16	0.716771715741637	1	8	7	62	"2;1"	"id_074"	100	5	3	0	0.6	2
17	0.630605690758101	1	7	7	69	"2;1"	"id_074"	100	5	3	0	0.6	2
18	0.550530586850378	1	-10	7	59	"2;1"	"id_074"	100	5	3	0	0.6	2
19	0.5	2	6	7	65	"2;1"	"id_074"	100	5	3	0	0.6	2
20	0.739076393982607	2	3	7	68	"2;1"	"id_074"	100	5	3	0	0.6	2
21	0.699999463274896	2	5	7	73	"2;1"	"id_074"	100	5	3	0	0.6	2
22	1.18920626035656	2	3	7	76	"2;1"	"id_074"	100	5	3	0	0.6	2
23	0.635636710583641	2	1	7	77	"2;1"	"id_074"	100	5	3	0	0.6	2
24	0.672218082617445	2	2	7	79	"2;1"	"id_074"	100	5	3	0	0.6	2
25	1.17739174426565	2	0	7	79	"2;1"	"id_074"	100	5	3	0	0.6	2
1	0.5	1	7	8	7	"1;2"	"id_074"	100	5	3	0	0.6	2
2	0.940676994432351	1	9	8	16	"1;2"	"id_074"	100	5	3	0	0.6	2
3	1.15269177884824	1	2	8	18	"1;2"	"id_074"	100	5	3	0	0.6	2
4	1.16552851870565	1	3	8	21	"1;2"	"id_074"	100	5	3	0	0.6	2
5	0.764733631089562	2	-7	8	14	"1;2"	"id_074"	100	5	3	0	0.6	2
6	1.02128671038884	2	15	8	29	"1;2"	"id_074"	100	5	3	0	0.6	2
7	0.68080305655499	1	3	8	32	"1;2"	"id_074"	100	5	3	0	0.6	2
8	1.05751547955126	2	7	8	39	"1;2"	"id_074"	100	5	3	0	0.6	2
9	0.5	2	1	8	40	"1;2"	"id_074"	100	5	3	0	0.6	2
10	1.45745546317312	2	1	8	41	"1;2"	"id_074"	100	5	3	0	0.6	2
11	0.541216079342363	1	7	8	48	"1;2"	"id_074"	100	5	3	0	0.6	2
12	1.02959494588737	1	5	8	53	"1;2"	"id_074"	100	5	3	0	0.6	2
13	1.02191240184088	2	16	8	69	"1;2"	"id_074"	100	5	3	0	0.6	2
14	0.664928764827199	2	-3	8	66	"1;2"	"id_074"	100	5	3	0	0.6	2
15	1.44584920985985	2	-9	8	57	"1;2"	"id_074"	100	5	3	0	0.6	2
16	0.990566811330155	1	5	8	62	"1;2"	"id_074"	100	5	3	0	0.6	2
17	0.655426097637278	2	2	8	64	"1;2"	"id_074"	100	5	3	0	0.6	2
18	1.0628219965305	1	2	8	66	"1;2"	"id_074"	100	5	3	0	0.6	2
19	0.811039636926501	1	5	8	71	"1;2"	"id_074"	100	5	3	0	0.6	2
20	0.993305281543464	1	4	8	75	"1;2"	"id_074"	100	5	3	0	0.6	2
21	0.789825509303476	1	4	8	79	"1;2"	"id_074"	100	5	3	0	0.6	2
22	0.997534539451603	1	2	8	81	"1;2"	"id_074"	100	5	3	0	0.6	2
23	1.22299785804504	2	17	8	98	"1;2"	"id_074"	100	5	3	0	0.6	2
24	1.0320281903057	1	1	8	99	"1;2"	"id_074"	100	5	3	0	0.6	2
25	0.5	2	4	8	103	"1;2"	"id_074"	100	5	3	0	0.6	2
1	0.865224864794964	1	-8	9	-8	"2;1"	"id_074"	100	5	3	0	0.6	2
2	1.01175017790648	1	-3	9	-11	"2;1"	"id_074"	100	5	3	0	0.6	2
3	0.644375767044991	1	12	9	1	"2;1"	"id_074"	100	5	3	0	0.6	2
4	0.759525507405878	1	-1	9	0	"2;1"	"id_074"	100	5	3	0	0.6	2
5	0.829127076874497	2	0	9	0	"2;1"	"id_074"	100	5	3	0	0.6	2
6	1.19520212702571	1	-16	9	-16	"2;1"	"id_074"	100	5	3	0	0.6	2
7	0.638760895603837	2	7	9	-9	"2;1"	"id_074"	100	5	3	0	0.6	2
8	1.05862495498316	1	-16	9	-25	"2;1"	"id_074"	100	5	3	0	0.6	2
9	0.5	1	1	9	-24	"2;1"	"id_074"	100	5	3	0	0.6	2
10	1.01768819674361	2	0	9	-24	"2;1"	"id_074"	100	5	3	0	0.6	2
11	1.16558948862892	1	12	9	-12	"2;1"	"id_074"	100	5	3	0	0.6	2
12	0.726132209064098	1	-1	9	-13	"2;1"	"id_074"	100	5	3	0	0.6	2
13	0.5	1	6	9	-7	"2;1"	"id_074"	100	5	3	0	0.6	2
14	0.800998038830953	2	5	9	-2	"2;1"	"id_074"	100	5	3	0	0.6	2
15	0.544867932437404	1	17	9	15	"2;1"	"id_074"	100	5	3	0	0.6	2
16	0.870877218026956	1	0	9	15	"2;1"	"id_074"	100	5	3	0	0.6	2
17	1.01466867648071	2	1	9	16	"2;1"	"id_074"	100	5	3	0	0.6	2
18	0.518249065419577	1	5	9	21	"2;1"	"id_074"	100	5	3	0	0.6	2
19	0.5	1	1	9	22	"2;1"	"id_074"	100	5	3	0	0.6	2
20	1.19095223748168	1	1	9	23	"2;1"	"id_074"	100	5	3	0	0.6	2
21	0.771146555098695	2	5	9	28	"2;1"	"id_074"	100	5	3	0	0.6	2
22	0.831907528869532	1	17	9	45	"2;1"	"id_074"	100	5	3	0	0.6	2
23	1.01609915258146	2	3	9	48	"2;1"	"id_074"	100	5	3	0	0.6	2
24	1.14157612839313	2	6	9	54	"2;1"	"id_074"	100	5	3	0	0.6	2
25	0.758279476500836	2	4	9	58	"2;1"	"id_074"	100	5	3	0	0.6	2
1	0.816416248028179	1	6	10	6	"1;2"	"id_074"	100	5	3	0	0.6	2
2	0.589718932932397	1	3	10	9	"1;2"	"id_074"	100	5	3	0	0.6	2
3	0.563777078224164	1	-1	10	8	"1;2"	"id_074"	100	5	3	0	0.6	2
4	1.35010815776224	1	2	10	10	"1;2"	"id_074"	100	5	3	0	0.6	2
5	0.790954381912535	2	17	10	27	"1;2"	"id_074"	100	5	3	0	0.6	2
6	0.95221117382819	1	6	10	33	"1;2"	"id_074"	100	5	3	0	0.6	2
7	1.11186451955887	2	11	10	44	"1;2"	"id_074"	100	5	3	0	0.6	2
8	0.514099594785489	1	4	10	48	"1;2"	"id_074"	100	5	3	0	0.6	2
9	1.14257096253481	2	8	10	56	"1;2"	"id_074"	100	5	3	0	0.6	2
10	0.794120124817042	2	18	10	74	"1;2"	"id_074"	100	5	3	0	0.6	2
11	0.5	1	1	10	75	"1;2"	"id_074"	100	5	3	0	0.6	2
12	0.792926601588509	2	-14	10	61	"1;2"	"id_074"	100	5	3	0	0.6	2
13	0.5	2	-12	10	49	"1;2"	"id_074"	100	5	3	0	0.6	2
14	0.5	1	1	10	50	"1;2"	"id_074"	100	5	3	0	0.6	2
15	0.748816042248957	1	3	10	53	"1;2"	"id_074"	100	5	3	0	0.6	2
16	1.23476771277813	1	4	10	57	"1;2"	"id_074"	100	5	3	0	0.6	2
17	0.960009094710879	2	-3	10	54	"1;2"	"id_074"	100	5	3	0	0.6	2
18	0.719130661191455	2	17	10	71	"1;2"	"id_074"	100	5	3	0	0.6	2
19	0.951708326201668	2	-17	10	54	"1;2"	"id_074"	100	5	3	0	0.6	2
20	0.618454187922599	2	-6	10	48	"1;2"	"id_074"	100	5	3	0	0.6	2
21	0.783355532703882	2	6	10	54	"1;2"	"id_074"	100	5	3	0	0.6	2
22	0.548445866392853	2	-3	10	51	"1;2"	"id_074"	100	5	3	0	0.6	2
23	1.12360425240234	1	1	10	52	"1;2"	"id_074"	100	5	3	0	0.6	2
24	0.743982635632095	2	-11	10	41	"1;2"	"id_074"	100	5	3	0	0.6	2
25	0.781942732508352	2	8	10	49	"1;2"	"id_074"	100	5	3	0	0.6	2
1	0.762268843522989	1	-11	11	-11	"2;1"	"id_074"	100	5	3	0	0.6	2
2	0.967170526224851	1	24	11	13	"2;1"	"id_074"	100	5	3	0	0.6	2
3	0.621052154628305	1	4	11	17	"2;1"	"id_074"	100	5	3	0	0.6	2
4	0.50935298309206	2	9	11	26	"2;1"	"id_074"	100	5	3	0	0.6	2
5	0.98650254361757	1	6	11	32	"2;1"	"id_074"	100	5	3	0	0.6	2
6	0.51043083692779	1	1	11	33	"2;1"	"id_074"	100	5	3	0	0.6	2
7	0.728891031239541	2	4	11	37	"2;1"	"id_074"	100	5	3	0	0.6	2
8	1.29633255459665	2	5	11	42	"2;1"	"id_074"	100	5	3	0	0.6	2
9	0.5	1	9	11	51	"2;1"	"id_074"	100	5	3	0	0.6	2
10	0.5	1	-15	11	36	"2;1"	"id_074"	100	5	3	0	0.6	2
11	1.06742530581807	1	24	11	60	"2;1"	"id_074"	100	5	3	0	0.6	2
12	0.641307658108425	1	-1	11	59	"2;1"	"id_074"	100	5	3	0	0.6	2
13	0.674022800238539	1	6	11	65	"2;1"	"id_074"	100	5	3	0	0.6	2
14	0.716614561187869	2	4	11	69	"2;1"	"id_074"	100	5	3	0	0.6	2
15	1.2077733240638	1	-11	11	58	"2;1"	"id_074"	100	5	3	0	0.6	2
16	0.843528487385679	1	-13	11	45	"2;1"	"id_074"	100	5	3	0	0.6	2
17	0.5	2	6	11	51	"2;1"	"id_074"	100	5	3	0	0.6	2
18	0.759207093682209	1	-12	11	39	"2;1"	"id_074"	100	5	3	0	0.6	2
19	0.728664318676777	1	3	11	42	"2;1"	"id_074"	100	5	3	0	0.6	2
20	0.903613466063785	1	-13	11	29	"2;1"	"id_074"	100	5	3	0	0.6	2
21	0.9426064327557	2	4	11	33	"2;1"	"id_074"	100	5	3	0	0.6	2
22	0.986274452976617	2	5	11	38	"2;1"	"id_074"	100	5	3	0	0.6	2
23	0.73168089452811	1	9	11	47	"2;1"	"id_074"	100	5	3	0	0.6	2
24	0.5	2	5	11	52	"2;1"	"id_074"	100	5	3	0	0.6	2
25	0.759954554900336	2	7	11	59	"2;1"	"id_074"	100	5	3	0	0.6	2
