"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
15	0.69670345417915	2	-9	6	3	"1;2"	"id_306"	100	5	4	0	0.8	2
16	0.599785224482535	2	6	6	9	"1;2"	"id_306"	100	5	4	0	0.8	2
17	0.565724519293936	2	1	6	10	"1;2"	"id_306"	100	5	4	0	0.8	2
18	0.5	2	-4	6	6	"1;2"	"id_306"	100	5	4	0	0.8	2
19	0.773485112685711	2	-9	6	-3	"1;2"	"id_306"	100	5	4	0	0.8	2
20	0.673289543207549	1	1	6	-2	"1;2"	"id_306"	100	5	4	0	0.8	2
21	0.706164342340858	2	14	6	12	"1;2"	"id_306"	100	5	4	0	0.8	2
22	1.11630120620443	2	0	6	12	"1;2"	"id_306"	100	5	4	0	0.8	2
23	0.868702217391534	2	13	6	25	"1;2"	"id_306"	100	5	4	0	0.8	2
24	1.24952974743153	2	11	6	36	"1;2"	"id_306"	100	5	4	0	0.8	2
25	0.538980732360586	1	3	6	39	"1;2"	"id_306"	100	5	4	0	0.8	2
1	0.5	1	3	7	3	"1;2"	"id_306"	100	5	4	0	0.8	2
2	1.26818162973656	2	-12	7	-9	"1;2"	"id_306"	100	5	4	0	0.8	2
3	0.994617275343987	2	-1	7	-10	"1;2"	"id_306"	100	5	4	0	0.8	2
4	0.798042265550154	2	3	7	-7	"1;2"	"id_306"	100	5	4	0	0.8	2
5	1.09408758134939	2	-22	7	-29	"1;2"	"id_306"	100	5	4	0	0.8	2
6	0.713886417716546	2	13	7	-16	"1;2"	"id_306"	100	5	4	0	0.8	2
7	0.576524334915765	2	2	7	-14	"1;2"	"id_306"	100	5	4	0	0.8	2
8	0.641780602781389	2	0	7	-14	"1;2"	"id_306"	100	5	4	0	0.8	2
9	0.5	1	4	7	-10	"1;2"	"id_306"	100	5	4	0	0.8	2
10	0.952190382976145	2	5	7	-5	"1;2"	"id_306"	100	5	4	0	0.8	2
11	0.898622296691001	2	1	7	-4	"1;2"	"id_306"	100	5	4	0	0.8	2
12	0.5	2	-10	7	-14	"1;2"	"id_306"	100	5	4	0	0.8	2
13	0.523370342430156	2	12	7	-2	"1;2"	"id_306"	100	5	4	0	0.8	2
14	0.708289185571337	2	10	7	8	"1;2"	"id_306"	100	5	4	0	0.8	2
15	0.689171641907482	2	-4	7	4	"1;2"	"id_306"	100	5	4	0	0.8	2
16	0.717104021946877	2	-11	7	-7	"1;2"	"id_306"	100	5	4	0	0.8	2
17	0.91836938540398	2	-3	7	-10	"1;2"	"id_306"	100	5	4	0	0.8	2
18	0.732618687068215	2	6	7	-4	"1;2"	"id_306"	100	5	4	0	0.8	2
19	0.807213170460075	2	21	7	17	"1;2"	"id_306"	100	5	4	0	0.8	2
20	0.698587069945938	2	22	7	39	"1;2"	"id_306"	100	5	4	0	0.8	2
21	0.836189762863425	2	-2	7	37	"1;2"	"id_306"	100	5	4	0	0.8	2
22	0.5	2	6	7	43	"1;2"	"id_306"	100	5	4	0	0.8	2
23	0.993338734900834	2	-6	7	37	"1;2"	"id_306"	100	5	4	0	0.8	2
24	1.39415901238761	2	-2	7	35	"1;2"	"id_306"	100	5	4	0	0.8	2
25	0.915378393128951	2	-12	7	23	"1;2"	"id_306"	100	5	4	0	0.8	2
1	0.50729904911229	2	1	8	1	"2;1"	"id_306"	100	5	4	0	0.8	2
2	0.505049339558591	1	17	8	18	"2;1"	"id_306"	100	5	4	0	0.8	2
3	0.717608595191615	2	5	8	23	"2;1"	"id_306"	100	5	4	0	0.8	2
4	1.13658028752998	1	1	8	24	"2;1"	"id_306"	100	5	4	0	0.8	2
5	0.697935946300458	1	10	8	34	"2;1"	"id_306"	100	5	4	0	0.8	2
6	0.5	1	-5	8	29	"2;1"	"id_306"	100	5	4	0	0.8	2
7	0.525027528849913	1	-7	8	22	"2;1"	"id_306"	100	5	4	0	0.8	2
8	0.589869882037092	1	17	8	39	"2;1"	"id_306"	100	5	4	0	0.8	2
9	0.579011405365012	1	-6	8	33	"2;1"	"id_306"	100	5	4	0	0.8	2
10	1.46844641193649	1	-6	8	27	"2;1"	"id_306"	100	5	4	0	0.8	2
11	1.03431968947951	2	6	8	33	"2;1"	"id_306"	100	5	4	0	0.8	2
12	1.04771023350376	1	-4	8	29	"2;1"	"id_306"	100	5	4	0	0.8	2
13	1.02326832624516	1	-8	8	21	"2;1"	"id_306"	100	5	4	0	0.8	2
14	0.795202559702198	1	-2	8	19	"2;1"	"id_306"	100	5	4	0	0.8	2
15	1.0593617780777	1	10	8	29	"2;1"	"id_306"	100	5	4	0	0.8	2
16	0.790133737818124	1	1	8	30	"2;1"	"id_306"	100	5	4	0	0.8	2
17	1.02551928075945	2	5	8	35	"2;1"	"id_306"	100	5	4	0	0.8	2
18	0.5	1	-16	8	19	"2;1"	"id_306"	100	5	4	0	0.8	2
19	0.558761904296148	1	22	8	41	"2;1"	"id_306"	100	5	4	0	0.8	2
20	0.644269032633842	1	2	8	43	"2;1"	"id_306"	100	5	4	0	0.8	2
21	1.4133660098229	1	6	8	49	"2;1"	"id_306"	100	5	4	0	0.8	2
22	0.995451335903713	1	-8	8	41	"2;1"	"id_306"	100	5	4	0	0.8	2
23	0.854409472771473	1	-8	8	33	"2;1"	"id_306"	100	5	4	0	0.8	2
24	0.580580516321537	1	14	8	47	"2;1"	"id_306"	100	5	4	0	0.8	2
25	0.610618995450709	2	4	8	51	"2;1"	"id_306"	100	5	4	0	0.8	2
1	0.567796562683985	2	6	9	6	"2;1"	"id_306"	100	5	4	0	0.8	2
2	0.5	1	5	9	11	"2;1"	"id_306"	100	5	4	0	0.8	2
3	1.14428244876094	2	9	9	20	"2;1"	"id_306"	100	5	4	0	0.8	2
4	0.785087883354387	1	4	9	24	"2;1"	"id_306"	100	5	4	0	0.8	2
5	0.5	2	5	9	29	"2;1"	"id_306"	100	5	4	0	0.8	2
6	0.987322115486623	2	2	9	31	"2;1"	"id_306"	100	5	4	0	0.8	2
7	1.35375228419307	2	7	9	38	"2;1"	"id_306"	100	5	4	0	0.8	2
8	0.758962608981658	2	4	9	42	"2;1"	"id_306"	100	5	4	0	0.8	2
9	0.876374547505938	2	0	9	42	"2;1"	"id_306"	100	5	4	0	0.8	2
10	0.626505078777832	1	25	9	67	"2;1"	"id_306"	100	5	4	0	0.8	2
11	1.10830745661464	1	6	9	73	"2;1"	"id_306"	100	5	4	0	0.8	2
12	0.571863917696728	1	13	9	86	"2;1"	"id_306"	100	5	4	0	0.8	2
13	1.16731460794618	1	10	9	96	"2;1"	"id_306"	100	5	4	0	0.8	2
14	0.929499427977679	1	-2	9	94	"2;1"	"id_306"	100	5	4	0	0.8	2
15	0.800363318413674	2	2	9	96	"2;1"	"id_306"	100	5	4	0	0.8	2
16	1.02707474640305	2	4	9	100	"2;1"	"id_306"	100	5	4	0	0.8	2
17	1.02265305249391	2	2	9	102	"2;1"	"id_306"	100	5	4	0	0.8	2
18	1.04106139031885	2	3	9	105	"2;1"	"id_306"	100	5	4	0	0.8	2
19	0.933837091950817	2	4	9	109	"2;1"	"id_306"	100	5	4	0	0.8	2
20	0.764417730485345	2	4	9	113	"2;1"	"id_306"	100	5	4	0	0.8	2
21	0.847606275208662	2	4	9	117	"2;1"	"id_306"	100	5	4	0	0.8	2
22	0.519612540796638	2	6	9	123	"2;1"	"id_306"	100	5	4	0	0.8	2
23	1.08444066228162	2	4	9	127	"2;1"	"id_306"	100	5	4	0	0.8	2
24	0.630738516891142	2	-2	9	125	"2;1"	"id_306"	100	5	4	0	0.8	2
25	0.706103342360473	1	28	9	153	"2;1"	"id_306"	100	5	4	0	0.8	2
1	0.534304301451808	1	24	10	24	"2;1"	"id_306"	100	5	4	0	0.8	2
2	0.801471052119074	1	20	10	44	"2;1"	"id_306"	100	5	4	0	0.8	2
3	0.841373090072965	1	-1	10	43	"2;1"	"id_306"	100	5	4	0	0.8	2
4	0.753227223934105	1	-7	10	36	"2;1"	"id_306"	100	5	4	0	0.8	2
5	0.622221401044695	1	1	10	37	"2;1"	"id_306"	100	5	4	0	0.8	2
6	1.04603801990172	1	1	10	38	"2;1"	"id_306"	100	5	4	0	0.8	2
7	0.867056410674228	1	8	10	46	"2;1"	"id_306"	100	5	4	0	0.8	2
8	1.06666884015439	1	18	10	64	"2;1"	"id_306"	100	5	4	0	0.8	2
9	0.806193958134807	1	5	10	69	"2;1"	"id_306"	100	5	4	0	0.8	2
10	1.17472338777602	1	3	10	72	"2;1"	"id_306"	100	5	4	0	0.8	2
11	0.811385627066239	1	17	10	89	"2;1"	"id_306"	100	5	4	0	0.8	2
12	1.02686170288812	1	-1	10	88	"2;1"	"id_306"	100	5	4	0	0.8	2
13	0.5	1	1	10	89	"2;1"	"id_306"	100	5	4	0	0.8	2
14	0.9282375615947	1	-3	10	86	"2;1"	"id_306"	100	5	4	0	0.8	2
15	1.11110010631243	1	-13	10	73	"2;1"	"id_306"	100	5	4	0	0.8	2
16	0.5	1	-17	10	56	"2;1"	"id_306"	100	5	4	0	0.8	2
17	0.769140158011534	1	6	10	62	"2;1"	"id_306"	100	5	4	0	0.8	2
18	0.75962316341552	1	-2	10	60	"2;1"	"id_306"	100	5	4	0	0.8	2
19	1.23764089221901	1	-4	10	56	"2;1"	"id_306"	100	5	4	0	0.8	2
20	0.64710075373744	1	3	10	59	"2;1"	"id_306"	100	5	4	0	0.8	2
21	0.972395150395338	1	16	10	75	"2;1"	"id_306"	100	5	4	0	0.8	2
22	1.28184872422238	1	-2	10	73	"2;1"	"id_306"	100	5	4	0	0.8	2
23	0.564373729430357	1	5	10	78	"2;1"	"id_306"	100	5	4	0	0.8	2
24	0.904800944194799	1	7	10	85	"2;1"	"id_306"	100	5	4	0	0.8	2
25	0.824918100859527	2	3	10	88	"2;1"	"id_306"	100	5	4	0	0.8	2
1	0.5	1	2	11	2	"2;1"	"id_306"	100	5	4	0	0.8	2
2	0.873564782847739	1	8	11	10	"2;1"	"id_306"	100	5	4	0	0.8	2
3	0.5	1	8	11	18	"2;1"	"id_306"	100	5	4	0	0.8	2
4	0.5	1	23	11	41	"2;1"	"id_306"	100	5	4	0	0.8	2
5	0.5	1	9	11	50	"2;1"	"id_306"	100	5	4	0	0.8	2
6	0.50966545930988	1	-4	11	46	"2;1"	"id_306"	100	5	4	0	0.8	2
7	1.10215762439619	1	-10	11	36	"2;1"	"id_306"	100	5	4	0	0.8	2
8	1.15820542711332	1	-2	11	34	"2;1"	"id_306"	100	5	4	0	0.8	2
9	1.04609940234863	1	-12	11	22	"2;1"	"id_306"	100	5	4	0	0.8	2
10	0.650825028064991	1	33	11	55	"2;1"	"id_306"	100	5	4	0	0.8	2
11	0.584811969521496	1	12	11	67	"2;1"	"id_306"	100	5	4	0	0.8	2
12	1.22363480004168	1	17	11	84	"2;1"	"id_306"	100	5	4	0	0.8	2
13	0.680331942050701	1	-31	11	53	"2;1"	"id_306"	100	5	4	0	0.8	2
14	0.88198823601495	1	2	11	55	"2;1"	"id_306"	100	5	4	0	0.8	2
15	1.02658939537241	1	-9	11	46	"2;1"	"id_306"	100	5	4	0	0.8	2
16	0.877943014849032	1	-1	11	45	"2;1"	"id_306"	100	5	4	0	0.8	2
17	0.697944474739394	1	2	11	47	"2;1"	"id_306"	100	5	4	0	0.8	2
18	0.5	1	-8	11	39	"2;1"	"id_306"	100	5	4	0	0.8	2
19	0.944608298908531	1	-1	11	38	"2;1"	"id_306"	100	5	4	0	0.8	2
20	0.5	1	-11	11	27	"2;1"	"id_306"	100	5	4	0	0.8	2
21	0.885557871177452	1	1	11	28	"2;1"	"id_306"	100	5	4	0	0.8	2
22	0.5	2	1	11	29	"2;1"	"id_306"	100	5	4	0	0.8	2
23	0.737082337107043	1	11	11	40	"2;1"	"id_306"	100	5	4	0	0.8	2
24	0.66736844929183	1	16	11	56	"2;1"	"id_306"	100	5	4	0	0.8	2
25	1.08898773043816	1	24	11	80	"2;1"	"id_306"	100	5	4	0	0.8	2
