"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
11	1.28173389973132	2	5	3	5	"2;1"	"id_243"	100	5	3	0	0.6	2
12	0.702210522649178	1	6	3	11	"2;1"	"id_243"	100	5	3	0	0.6	2
13	0.621652703754353	2	9	3	20	"2;1"	"id_243"	100	5	3	0	0.6	2
14	0.850647135445265	1	9	3	29	"2;1"	"id_243"	100	5	3	0	0.6	2
15	0.578677516388805	2	-1	3	28	"2;1"	"id_243"	100	5	3	0	0.6	2
16	0.892546595721779	1	-12	3	16	"2;1"	"id_243"	100	5	3	0	0.6	2
17	0.833099093163057	2	2	3	18	"2;1"	"id_243"	100	5	3	0	0.6	2
18	1.20537256751089	1	1	3	19	"2;1"	"id_243"	100	5	3	0	0.6	2
19	0.640888477785361	2	4	3	23	"2;1"	"id_243"	100	5	3	0	0.6	2
20	0.567872592374907	1	2	3	25	"2;1"	"id_243"	100	5	3	0	0.6	2
21	0.841151890949055	1	-7	3	18	"2;1"	"id_243"	100	5	3	0	0.6	2
22	0.811520512776058	2	7	3	25	"2;1"	"id_243"	100	5	3	0	0.6	2
23	0.730540890380533	1	-10	3	15	"2;1"	"id_243"	100	5	3	0	0.6	2
24	0.613430456729415	2	3	3	18	"2;1"	"id_243"	100	5	3	0	0.6	2
25	0.656961007018709	2	6	3	24	"2;1"	"id_243"	100	5	3	0	0.6	2
1	0.950751032242781	1	7	4	7	"1;2"	"id_243"	100	5	3	0	0.6	2
2	0.806680519714683	2	-1	4	6	"1;2"	"id_243"	100	5	3	0	0.6	2
3	0.604020545935545	2	9	4	15	"1;2"	"id_243"	100	5	3	0	0.6	2
4	0.880058504959973	2	5	4	20	"1;2"	"id_243"	100	5	3	0	0.6	2
5	0.826321004311575	2	-8	4	12	"1;2"	"id_243"	100	5	3	0	0.6	2
6	0.929472627897488	1	3	4	15	"1;2"	"id_243"	100	5	3	0	0.6	2
7	0.5	2	4	4	19	"1;2"	"id_243"	100	5	3	0	0.6	2
8	1.030694885256	2	-1	4	18	"1;2"	"id_243"	100	5	3	0	0.6	2
9	1.09962124675327	2	-17	4	1	"1;2"	"id_243"	100	5	3	0	0.6	2
10	1.10531121378951	2	-9	4	-8	"1;2"	"id_243"	100	5	3	0	0.6	2
11	0.803068608927582	2	-9	4	-17	"1;2"	"id_243"	100	5	3	0	0.6	2
12	0.669342862129509	2	5	4	-12	"1;2"	"id_243"	100	5	3	0	0.6	2
13	0.51898188531711	2	-10	4	-22	"1;2"	"id_243"	100	5	3	0	0.6	2
14	0.609819158849575	1	6	4	-16	"1;2"	"id_243"	100	5	3	0	0.6	2
15	0.5	2	-9	4	-25	"1;2"	"id_243"	100	5	3	0	0.6	2
16	0.890865523317763	1	3	4	-22	"1;2"	"id_243"	100	5	3	0	0.6	2
17	0.532823701664752	2	4	4	-18	"1;2"	"id_243"	100	5	3	0	0.6	2
18	0.691745715714041	2	4	4	-14	"1;2"	"id_243"	100	5	3	0	0.6	2
19	0.605716708713828	1	4	4	-10	"1;2"	"id_243"	100	5	3	0	0.6	2
20	0.840945688832676	2	18	4	8	"1;2"	"id_243"	100	5	3	0	0.6	2
21	1.18087853484162	2	-4	4	4	"1;2"	"id_243"	100	5	3	0	0.6	2
22	1.102860992312	1	6	4	10	"1;2"	"id_243"	100	5	3	0	0.6	2
23	0.814167011383952	1	7	4	17	"1;2"	"id_243"	100	5	3	0	0.6	2
24	1.04178495913335	2	21	4	38	"1;2"	"id_243"	100	5	3	0	0.6	2
25	0.887446234850699	1	7	4	45	"1;2"	"id_243"	100	5	3	0	0.6	2
1	0.5	1	5	5	5	"1;2"	"id_243"	100	5	3	0	0.6	2
2	1.0807702889511	1	8	5	13	"1;2"	"id_243"	100	5	3	0	0.6	2
3	1.06442717081197	1	3	5	16	"1;2"	"id_243"	100	5	3	0	0.6	2
4	0.671120794622544	1	0	5	16	"1;2"	"id_243"	100	5	3	0	0.6	2
5	1.04748353163443	2	7	5	23	"1;2"	"id_243"	100	5	3	0	0.6	2
6	0.5	2	-1	5	22	"1;2"	"id_243"	100	5	3	0	0.6	2
7	0.796630996557101	1	2	5	24	"1;2"	"id_243"	100	5	3	0	0.6	2
8	0.941338055919834	2	-1	5	23	"1;2"	"id_243"	100	5	3	0	0.6	2
9	0.541068190596606	2	9	5	32	"1;2"	"id_243"	100	5	3	0	0.6	2
10	1.09028069520001	2	3	5	35	"1;2"	"id_243"	100	5	3	0	0.6	2
11	0.573928132311729	1	0	5	35	"1;2"	"id_243"	100	5	3	0	0.6	2
12	0.903051766688169	2	21	5	56	"1;2"	"id_243"	100	5	3	0	0.6	2
13	0.876565551205866	1	4	5	60	"1;2"	"id_243"	100	5	3	0	0.6	2
14	0.955293791561125	2	29	5	89	"1;2"	"id_243"	100	5	3	0	0.6	2
15	0.585442329326146	1	4	5	93	"1;2"	"id_243"	100	5	3	0	0.6	2
16	0.74337670788683	1	4	5	97	"1;2"	"id_243"	100	5	3	0	0.6	2
17	0.508839330464182	1	4	5	101	"1;2"	"id_243"	100	5	3	0	0.6	2
18	0.587204229378738	2	-6	5	95	"1;2"	"id_243"	100	5	3	0	0.6	2
19	0.892968229940152	2	3	5	98	"1;2"	"id_243"	100	5	3	0	0.6	2
20	1.19258399233451	1	3	5	101	"1;2"	"id_243"	100	5	3	0	0.6	2
21	0.634207575044744	1	7	5	108	"1;2"	"id_243"	100	5	3	0	0.6	2
22	1.0871913004	1	3	5	111	"1;2"	"id_243"	100	5	3	0	0.6	2
23	0.620252874131551	1	3	5	114	"1;2"	"id_243"	100	5	3	0	0.6	2
24	0.873034561722434	2	15	5	129	"1;2"	"id_243"	100	5	3	0	0.6	2
25	0.5	1	-1	5	128	"1;2"	"id_243"	100	5	3	0	0.6	2
1	0.681844155277083	2	0	6	0	"2;1"	"id_243"	100	5	3	0	0.6	2
2	0.613569923498159	1	-8	6	-8	"2;1"	"id_243"	100	5	3	0	0.6	2
3	0.5	2	2	6	-6	"2;1"	"id_243"	100	5	3	0	0.6	2
4	1.02519427435348	1	3	6	-3	"2;1"	"id_243"	100	5	3	0	0.6	2
5	0.896507043067194	2	3	6	0	"2;1"	"id_243"	100	5	3	0	0.6	2
6	0.692942163383205	2	9	6	9	"2;1"	"id_243"	100	5	3	0	0.6	2
7	1.0195919329801	1	6	6	15	"2;1"	"id_243"	100	5	3	0	0.6	2
8	0.995926636193877	2	4	6	19	"2;1"	"id_243"	100	5	3	0	0.6	2
9	0.5	2	6	6	25	"2;1"	"id_243"	100	5	3	0	0.6	2
10	0.5	1	-10	6	15	"2;1"	"id_243"	100	5	3	0	0.6	2
11	0.621740912336093	1	22	6	37	"2;1"	"id_243"	100	5	3	0	0.6	2
12	0.99490860672109	2	4	6	41	"2;1"	"id_243"	100	5	3	0	0.6	2
13	0.602114793819065	2	1	6	42	"2;1"	"id_243"	100	5	3	0	0.6	2
14	0.72808064068518	2	1	6	43	"2;1"	"id_243"	100	5	3	0	0.6	2
15	0.916871007768582	1	13	6	56	"2;1"	"id_243"	100	5	3	0	0.6	2
16	1.22331050177978	1	19	6	75	"2;1"	"id_243"	100	5	3	0	0.6	2
17	1.16355596896332	2	2	6	77	"2;1"	"id_243"	100	5	3	0	0.6	2
18	0.765687199165076	2	-3	6	74	"2;1"	"id_243"	100	5	3	0	0.6	2
19	0.62397353799251	1	-10	6	64	"2;1"	"id_243"	100	5	3	0	0.6	2
20	0.5	1	5	6	69	"2;1"	"id_243"	100	5	3	0	0.6	2
21	0.743733111312676	1	-4	6	65	"2;1"	"id_243"	100	5	3	0	0.6	2
22	1.17426150161781	1	1	6	66	"2;1"	"id_243"	100	5	3	0	0.6	2
23	0.709076421230911	1	-9	6	57	"2;1"	"id_243"	100	5	3	0	0.6	2
24	0.792986562754273	2	5	6	62	"2;1"	"id_243"	100	5	3	0	0.6	2
25	0.915541266056905	2	7	6	69	"2;1"	"id_243"	100	5	3	0	0.6	2
1	0.964857382123277	1	-6	7	-6	"2;1"	"id_243"	100	5	3	0	0.6	2
2	0.699835514907055	2	3	7	-3	"2;1"	"id_243"	100	5	3	0	0.6	2
3	0.847499471121648	1	11	7	8	"2;1"	"id_243"	100	5	3	0	0.6	2
4	0.598213101000814	2	5	7	13	"2;1"	"id_243"	100	5	3	0	0.6	2
5	0.967370145666197	1	16	7	29	"2;1"	"id_243"	100	5	3	0	0.6	2
6	0.978889154543688	2	-1	7	28	"2;1"	"id_243"	100	5	3	0	0.6	2
7	0.542699692678078	1	8	7	36	"2;1"	"id_243"	100	5	3	0	0.6	2
8	1.25564972564061	2	4	7	40	"2;1"	"id_243"	100	5	3	0	0.6	2
9	0.826437534136442	1	11	7	51	"2;1"	"id_243"	100	5	3	0	0.6	2
10	1.07706970171258	1	12	7	63	"2;1"	"id_243"	100	5	3	0	0.6	2
11	0.981484665755687	1	15	7	78	"2;1"	"id_243"	100	5	3	0	0.6	2
12	0.519478500322299	2	10	7	88	"2;1"	"id_243"	100	5	3	0	0.6	2
13	1.04074160446419	1	-2	7	86	"2;1"	"id_243"	100	5	3	0	0.6	2
14	0.750728030534083	1	9	7	95	"2;1"	"id_243"	100	5	3	0	0.6	2
15	0.864437352193265	2	6	7	101	"2;1"	"id_243"	100	5	3	0	0.6	2
16	1.12145009599752	1	-7	7	94	"2;1"	"id_243"	100	5	3	0	0.6	2
17	1.11498168396184	1	4	7	98	"2;1"	"id_243"	100	5	3	0	0.6	2
18	0.522965204966946	1	10	7	108	"2;1"	"id_243"	100	5	3	0	0.6	2
19	0.874035442395018	1	10	7	118	"2;1"	"id_243"	100	5	3	0	0.6	2
20	0.5	1	-6	7	112	"2;1"	"id_243"	100	5	3	0	0.6	2
21	1.32369680419792	1	19	7	131	"2;1"	"id_243"	100	5	3	0	0.6	2
22	0.868577042901187	1	-6	7	125	"2;1"	"id_243"	100	5	3	0	0.6	2
23	0.889203717560922	2	3	7	128	"2;1"	"id_243"	100	5	3	0	0.6	2
24	0.863860292936572	1	-20	7	108	"2;1"	"id_243"	100	5	3	0	0.6	2
25	1.10552882854273	2	3	7	111	"2;1"	"id_243"	100	5	3	0	0.6	2
1	0.960446854979908	1	2	8	2	"1;2"	"id_243"	100	5	3	0	0.6	2
2	0.846479061420713	1	8	8	10	"1;2"	"id_243"	100	5	3	0	0.6	2
3	0.881836249681689	1	4	8	14	"1;2"	"id_243"	100	5	3	0	0.6	2
4	0.918116956083762	1	4	8	18	"1;2"	"id_243"	100	5	3	0	0.6	2
5	0.794994499743388	1	3	8	21	"1;2"	"id_243"	100	5	3	0	0.6	2
6	0.917761171375585	1	-1	8	20	"1;2"	"id_243"	100	5	3	0	0.6	2
7	0.882646741098782	2	-11	8	9	"1;2"	"id_243"	100	5	3	0	0.6	2
8	0.753700233700542	2	6	8	15	"1;2"	"id_243"	100	5	3	0	0.6	2
9	0.811490444872416	2	-2	8	13	"1;2"	"id_243"	100	5	3	0	0.6	2
10	0.56909428908878	2	16	8	29	"1;2"	"id_243"	100	5	3	0	0.6	2
11	0.5	1	5	8	34	"1;2"	"id_243"	100	5	3	0	0.6	2
12	0.826674425419757	2	9	8	43	"1;2"	"id_243"	100	5	3	0	0.6	2
13	0.637984841284348	2	-11	8	32	"1;2"	"id_243"	100	5	3	0	0.6	2
14	0.677165634459612	1	7	8	39	"1;2"	"id_243"	100	5	3	0	0.6	2
15	0.5	1	1	8	40	"1;2"	"id_243"	100	5	3	0	0.6	2
16	0.607341144225992	1	6	8	46	"1;2"	"id_243"	100	5	3	0	0.6	2
17	1.26120434519375	2	18	8	64	"1;2"	"id_243"	100	5	3	0	0.6	2
18	1.22280225767275	2	-7	8	57	"1;2"	"id_243"	100	5	3	0	0.6	2
19	0.671877944087058	2	-17	8	40	"1;2"	"id_243"	100	5	3	0	0.6	2
20	0.5	1	6	8	46	"1;2"	"id_243"	100	5	3	0	0.6	2
21	0.62898725325573	1	6	8	52	"1;2"	"id_243"	100	5	3	0	0.6	2
22	1.08743696952094	2	1	8	53	"1;2"	"id_243"	100	5	3	0	0.6	2
23	0.741292644593725	2	-5	8	48	"1;2"	"id_243"	100	5	3	0	0.6	2
24	0.788676414212773	1	1	8	49	"1;2"	"id_243"	100	5	3	0	0.6	2
25	0.61585081567407	2	22	8	71	"1;2"	"id_243"	100	5	3	0	0.6	2
1	0.916863768257717	1	18	9	18	"2;1"	"id_243"	100	5	3	0	0.6	2
2	0.984600351153566	2	6	9	24	"2;1"	"id_243"	100	5	3	0	0.6	2
3	0.60364741819314	2	0	9	24	"2;1"	"id_243"	100	5	3	0	0.6	2
4	1.09328839981068	1	18	9	42	"2;1"	"id_243"	100	5	3	0	0.6	2
5	0.660674216602267	2	5	9	47	"2;1"	"id_243"	100	5	3	0	0.6	2
6	0.811763303198455	1	7	9	54	"2;1"	"id_243"	100	5	3	0	0.6	2
7	0.914190247812023	2	6	9	60	"2;1"	"id_243"	100	5	3	0	0.6	2
8	0.760054320631291	2	4	9	64	"2;1"	"id_243"	100	5	3	0	0.6	2
9	1.11163156307343	2	1	9	65	"2;1"	"id_243"	100	5	3	0	0.6	2
10	0.91411831122049	1	0	9	65	"2;1"	"id_243"	100	5	3	0	0.6	2
11	0.5	2	-1	9	64	"2;1"	"id_243"	100	5	3	0	0.6	2
12	0.662727447997517	2	4	9	68	"2;1"	"id_243"	100	5	3	0	0.6	2
13	0.96567720638785	1	2	9	70	"2;1"	"id_243"	100	5	3	0	0.6	2
14	0.82107427184782	2	4	9	74	"2;1"	"id_243"	100	5	3	0	0.6	2
15	0.657204313548256	1	-16	9	58	"2;1"	"id_243"	100	5	3	0	0.6	2
16	0.859329224380771	2	4	9	62	"2;1"	"id_243"	100	5	3	0	0.6	2
17	1.11427479671515	1	-1	9	61	"2;1"	"id_243"	100	5	3	0	0.6	2
18	0.5	1	-6	9	55	"2;1"	"id_243"	100	5	3	0	0.6	2
19	0.5	1	15	9	70	"2;1"	"id_243"	100	5	3	0	0.6	2
20	0.5	2	7	9	77	"2;1"	"id_243"	100	5	3	0	0.6	2
21	0.973386627489861	1	2	9	79	"2;1"	"id_243"	100	5	3	0	0.6	2
22	0.828329161387104	1	11	9	90	"2;1"	"id_243"	100	5	3	0	0.6	2
23	0.867890021304924	2	1	9	91	"2;1"	"id_243"	100	5	3	0	0.6	2
24	0.924766612119421	2	1	9	92	"2;1"	"id_243"	100	5	3	0	0.6	2
25	1.09575922683356	2	2	9	94	"2;1"	"id_243"	100	5	3	0	0.6	2
1	0.999882405127584	2	14	10	14	"1;2"	"id_243"	100	5	3	0	0.6	2
2	0.980514665479371	1	2	10	16	"1;2"	"id_243"	100	5	3	0	0.6	2
3	0.736222822841625	2	-2	10	14	"1;2"	"id_243"	100	5	3	0	0.6	2
4	0.795279907818603	2	0	10	14	"1;2"	"id_243"	100	5	3	0	0.6	2
5	0.5	2	-12	10	2	"1;2"	"id_243"	100	5	3	0	0.6	2
6	0.954633118185494	1	1	10	3	"1;2"	"id_243"	100	5	3	0	0.6	2
7	0.5	1	1	10	4	"1;2"	"id_243"	100	5	3	0	0.6	2
8	0.540294222581233	2	-24	10	-20	"1;2"	"id_243"	100	5	3	0	0.6	2
9	1.05365816196726	2	0	10	-20	"1;2"	"id_243"	100	5	3	0	0.6	2
10	0.791875581149727	1	2	10	-18	"1;2"	"id_243"	100	5	3	0	0.6	2
11	1.23452754823308	2	-7	10	-25	"1;2"	"id_243"	100	5	3	0	0.6	2
12	0.623269627742449	1	3	10	-22	"1;2"	"id_243"	100	5	3	0	0.6	2
13	0.980237204745008	1	8	10	-14	"1;2"	"id_243"	100	5	3	0	0.6	2
14	0.922840846191739	2	19	10	5	"1;2"	"id_243"	100	5	3	0	0.6	2
15	0.986370107270748	2	3	10	8	"1;2"	"id_243"	100	5	3	0	0.6	2
16	1.19511227020903	2	-3	10	5	"1;2"	"id_243"	100	5	3	0	0.6	2
17	0.878276250067184	2	-4	10	1	"1;2"	"id_243"	100	5	3	0	0.6	2
18	0.5	1	4	10	5	"1;2"	"id_243"	100	5	3	0	0.6	2
19	0.600626800347611	1	6	10	11	"1;2"	"id_243"	100	5	3	0	0.6	2
20	0.787184354872809	1	7	10	18	"1;2"	"id_243"	100	5	3	0	0.6	2
21	0.813066229069314	1	3	10	21	"1;2"	"id_243"	100	5	3	0	0.6	2
22	0.828452211942025	1	4	10	25	"1;2"	"id_243"	100	5	3	0	0.6	2
23	0.779762962577215	1	8	10	33	"1;2"	"id_243"	100	5	3	0	0.6	2
24	0.92290375557701	1	1	10	34	"1;2"	"id_243"	100	5	3	0	0.6	2
25	0.987710044441892	2	14	10	48	"1;2"	"id_243"	100	5	3	0	0.6	2
1	1.0101929498233	1	5	11	5	"1;2"	"id_243"	100	5	3	0	0.6	2
2	1.29775182778187	1	4	11	9	"1;2"	"id_243"	100	5	3	0	0.6	2
3	0.905321094172009	1	3	11	12	"1;2"	"id_243"	100	5	3	0	0.6	2
4	0.754516199256927	2	4	11	16	"1;2"	"id_243"	100	5	3	0	0.6	2
5	0.721526888279851	1	5	11	21	"1;2"	"id_243"	100	5	3	0	0.6	2
6	0.614142541000303	1	3	11	24	"1;2"	"id_243"	100	5	3	0	0.6	2
7	1.0164559258852	2	-11	11	13	"1;2"	"id_243"	100	5	3	0	0.6	2
8	1.0596022504925	1	4	11	17	"1;2"	"id_243"	100	5	3	0	0.6	2
9	0.61191115215164	1	2	11	19	"1;2"	"id_243"	100	5	3	0	0.6	2
10	0.672339125033264	2	-9	11	10	"1;2"	"id_243"	100	5	3	0	0.6	2
11	0.903724764088848	2	1	11	11	"1;2"	"id_243"	100	5	3	0	0.6	2
12	1.23092109693519	2	9	11	20	"1;2"	"id_243"	100	5	3	0	0.6	2
13	0.655610833412577	1	6	11	26	"1;2"	"id_243"	100	5	3	0	0.6	2
14	0.5246458474161	2	5	11	31	"1;2"	"id_243"	100	5	3	0	0.6	2
15	0.551064034172209	1	5	11	36	"1;2"	"id_243"	100	5	3	0	0.6	2
16	0.73345745581499	1	4	11	40	"1;2"	"id_243"	100	5	3	0	0.6	2
17	1.19617403696053	2	-4	11	36	"1;2"	"id_243"	100	5	3	0	0.6	2
18	0.680166716569374	2	-8	11	28	"1;2"	"id_243"	100	5	3	0	0.6	2
19	0.601402249461769	2	1	11	29	"1;2"	"id_243"	100	5	3	0	0.6	2
20	0.5	1	5	11	34	"1;2"	"id_243"	100	5	3	0	0.6	2
21	0.5	2	5	11	39	"1;2"	"id_243"	100	5	3	0	0.6	2
22	0.677203485593626	1	10	11	49	"1;2"	"id_243"	100	5	3	0	0.6	2
23	0.5	1	1	11	50	"1;2"	"id_243"	100	5	3	0	0.6	2
24	0.60987194898845	1	4	11	54	"1;2"	"id_243"	100	5	3	0	0.6	2
25	0.5	1	0	11	54	"1;2"	"id_243"	100	5	3	0	0.6	2
