"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
13	0.921740858503949	2	15	2	65	"1;2"	"id_222"	0	2	NA	2	0.97	1
14	0.531846683895885	2	-11	2	54	"1;2"	"id_222"	0	2	NA	2	0.97	1
15	0.5	1	5	2	59	"1;2"	"id_222"	0	2	NA	2	0.97	1
16	0.852753949735417	1	3	2	62	"1;2"	"id_222"	0	2	NA	2	0.97	1
17	0.549238503273147	2	-5	2	57	"1;2"	"id_222"	0	2	NA	2	0.97	1
18	0.764098760237494	1	5	2	62	"1;2"	"id_222"	0	2	NA	2	0.97	1
19	0.679513501460536	1	4	2	66	"1;2"	"id_222"	0	2	NA	2	0.97	1
20	1.18060576656288	1	3	2	69	"1;2"	"id_222"	0	2	NA	2	0.97	1
21	1.0522902910417	2	5	2	74	"1;2"	"id_222"	0	2	NA	2	0.97	1
22	0.50549850203021	1	3	2	77	"1;2"	"id_222"	0	2	NA	2	0.97	1
23	0.77350867016041	1	6	2	83	"1;2"	"id_222"	0	2	NA	2	0.97	1
24	0.757661058406607	1	0	2	83	"1;2"	"id_222"	0	2	NA	2	0.97	1
25	0.928776657721707	1	4	2	87	"1;2"	"id_222"	0	2	NA	2	0.97	1
1	0.613029509805671	1	8	3	8	"1;2"	"id_222"	0	2	NA	2	0.97	1
2	0.931030808500029	1	0	3	8	"1;2"	"id_222"	0	2	NA	2	0.97	1
3	0.747527936465163	1	4	3	12	"1;2"	"id_222"	0	2	NA	2	0.97	1
4	0.5	2	-14	3	-2	"1;2"	"id_222"	0	2	NA	2	0.97	1
5	1.13879037885496	1	5	3	3	"1;2"	"id_222"	0	2	NA	2	0.97	1
6	0.929799546205246	1	8	3	11	"1;2"	"id_222"	0	2	NA	2	0.97	1
7	1.12865189468327	1	-1	3	10	"1;2"	"id_222"	0	2	NA	2	0.97	1
8	0.861233415568672	1	-1	3	9	"1;2"	"id_222"	0	2	NA	2	0.97	1
9	0.837169214258206	1	3	3	12	"1;2"	"id_222"	0	2	NA	2	0.97	1
10	0.974296310101874	1	2	3	14	"1;2"	"id_222"	0	2	NA	2	0.97	1
11	0.5	1	6	3	20	"1;2"	"id_222"	0	2	NA	2	0.97	1
12	0.958854378455484	1	5	3	25	"1;2"	"id_222"	0	2	NA	2	0.97	1
13	0.563018742299488	1	4	3	29	"1;2"	"id_222"	0	2	NA	2	0.97	1
14	0.521358172800916	2	-8	3	21	"1;2"	"id_222"	0	2	NA	2	0.97	1
15	0.727723744188389	1	7	3	28	"1;2"	"id_222"	0	2	NA	2	0.97	1
16	0.787221717994512	1	1	3	29	"1;2"	"id_222"	0	2	NA	2	0.97	1
17	0.61410033224434	2	13	3	42	"1;2"	"id_222"	0	2	NA	2	0.97	1
18	0.545003396919873	1	6	3	48	"1;2"	"id_222"	0	2	NA	2	0.97	1
19	0.957945331704152	1	4	3	52	"1;2"	"id_222"	0	2	NA	2	0.97	1
20	0.803606170884631	1	6	3	58	"1;2"	"id_222"	0	2	NA	2	0.97	1
21	0.619036720994702	1	6	3	64	"1;2"	"id_222"	0	2	NA	2	0.97	1
22	0.5	2	7	3	71	"1;2"	"id_222"	0	2	NA	2	0.97	1
23	0.877511520881391	1	2	3	73	"1;2"	"id_222"	0	2	NA	2	0.97	1
24	0.739335338185648	1	2	3	75	"1;2"	"id_222"	0	2	NA	2	0.97	1
25	0.706092680164951	2	27	3	102	"1;2"	"id_222"	0	2	NA	2	0.97	1
1	1.06067408543039	2	9	4	9	"1;2"	"id_222"	0	2	NA	2	0.97	1
2	0.5	2	-16	4	-7	"1;2"	"id_222"	0	2	NA	2	0.97	1
3	0.683260587380788	1	9	4	2	"1;2"	"id_222"	0	2	NA	2	0.97	1
4	0.71437235862393	1	3	4	5	"1;2"	"id_222"	0	2	NA	2	0.97	1
5	1.37565871733866	1	4	4	9	"1;2"	"id_222"	0	2	NA	2	0.97	1
6	0.892218574542496	1	6	4	15	"1;2"	"id_222"	0	2	NA	2	0.97	1
7	0.5	1	4	4	19	"1;2"	"id_222"	0	2	NA	2	0.97	1
8	0.754325764388987	1	4	4	23	"1;2"	"id_222"	0	2	NA	2	0.97	1
9	0.993080755684775	1	7	4	30	"1;2"	"id_222"	0	2	NA	2	0.97	1
10	1.01250012967387	1	2	4	32	"1;2"	"id_222"	0	2	NA	2	0.97	1
11	0.837352389833147	1	7	4	39	"1;2"	"id_222"	0	2	NA	2	0.97	1
12	1.17221221266154	1	5	4	44	"1;2"	"id_222"	0	2	NA	2	0.97	1
13	0.814841574423667	1	1	4	45	"1;2"	"id_222"	0	2	NA	2	0.97	1
14	0.70443884866905	1	3	4	48	"1;2"	"id_222"	0	2	NA	2	0.97	1
15	1.03506829760006	1	7	4	55	"1;2"	"id_222"	0	2	NA	2	0.97	1
16	1.02039943695461	1	2	4	57	"1;2"	"id_222"	0	2	NA	2	0.97	1
17	0.704306879710139	1	4	4	61	"1;2"	"id_222"	0	2	NA	2	0.97	1
18	1.49694789921665	1	6	4	67	"1;2"	"id_222"	0	2	NA	2	0.97	1
19	0.840283091939054	1	3	4	70	"1;2"	"id_222"	0	2	NA	2	0.97	1
20	1.17695515991774	1	8	4	78	"1;2"	"id_222"	0	2	NA	2	0.97	1
21	0.905194576717794	1	6	4	84	"1;2"	"id_222"	0	2	NA	2	0.97	1
22	0.5	1	7	4	91	"1;2"	"id_222"	0	2	NA	2	0.97	1
23	0.649430556328216	1	4	4	95	"1;2"	"id_222"	0	2	NA	2	0.97	1
24	0.7746330645223	1	5	4	100	"1;2"	"id_222"	0	2	NA	2	0.97	1
25	1.05854327165563	1	6	4	106	"1;2"	"id_222"	0	2	NA	2	0.97	1
1	0.978179318717825	1	8	5	8	"1;2"	"id_222"	0	2	NA	2	0.97	1
2	0.979574787899508	1	7	5	15	"1;2"	"id_222"	0	2	NA	2	0.97	1
3	0.99233556169038	1	2	5	17	"1;2"	"id_222"	0	2	NA	2	0.97	1
4	0.597514081549741	1	3	5	20	"1;2"	"id_222"	0	2	NA	2	0.97	1
5	1.10452551984354	1	3	5	23	"1;2"	"id_222"	0	2	NA	2	0.97	1
6	0.5	1	3	5	26	"1;2"	"id_222"	0	2	NA	2	0.97	1
7	1.14145688680882	1	4	5	30	"1;2"	"id_222"	0	2	NA	2	0.97	1
8	1.10205314333411	1	4	5	34	"1;2"	"id_222"	0	2	NA	2	0.97	1
9	0.944986171816071	1	8	5	42	"1;2"	"id_222"	0	2	NA	2	0.97	1
10	0.536373895628291	1	3	5	45	"1;2"	"id_222"	0	2	NA	2	0.97	1
11	0.857800833516553	1	8	5	53	"1;2"	"id_222"	0	2	NA	2	0.97	1
12	0.935711532290257	1	2	5	55	"1;2"	"id_222"	0	2	NA	2	0.97	1
13	0.903645602807315	1	7	5	62	"1;2"	"id_222"	0	2	NA	2	0.97	1
14	0.560249560120598	1	9	5	71	"1;2"	"id_222"	0	2	NA	2	0.97	1
15	1.00793413819168	1	6	5	77	"1;2"	"id_222"	0	2	NA	2	0.97	1
16	0.903429924229929	1	6	5	83	"1;2"	"id_222"	0	2	NA	2	0.97	1
17	0.5	1	3	5	86	"1;2"	"id_222"	0	2	NA	2	0.97	1
18	0.916221239879025	1	0	5	86	"1;2"	"id_222"	0	2	NA	2	0.97	1
19	0.854555822734927	1	2	5	88	"1;2"	"id_222"	0	2	NA	2	0.97	1
20	0.611537719986024	1	7	5	95	"1;2"	"id_222"	0	2	NA	2	0.97	1
21	0.618010271560795	1	5	5	100	"1;2"	"id_222"	0	2	NA	2	0.97	1
22	0.5	1	5	5	105	"1;2"	"id_222"	0	2	NA	2	0.97	1
23	0.5	1	2	5	107	"1;2"	"id_222"	0	2	NA	2	0.97	1
24	0.5350564276712	1	5	5	112	"1;2"	"id_222"	0	2	NA	2	0.97	1
25	0.5	1	5	5	117	"1;2"	"id_222"	0	2	NA	2	0.97	1
1	0.560343823822016	2	24	6	24	"1;2"	"id_222"	0	2	NA	2	0.97	1
2	1.04128076458036	2	-1	6	23	"1;2"	"id_222"	0	2	NA	2	0.97	1
3	0.946941224867934	2	9	6	32	"1;2"	"id_222"	0	2	NA	2	0.97	1
4	1.31481593817614	2	10	6	42	"1;2"	"id_222"	0	2	NA	2	0.97	1
5	0.933227547305837	2	17	6	59	"1;2"	"id_222"	0	2	NA	2	0.97	1
6	0.837670489537305	2	20	6	79	"1;2"	"id_222"	0	2	NA	2	0.97	1
7	0.988223181355765	2	7	6	86	"1;2"	"id_222"	0	2	NA	2	0.97	1
8	1.07886911292057	2	9	6	95	"1;2"	"id_222"	0	2	NA	2	0.97	1
9	1.08142618328504	2	19	6	114	"1;2"	"id_222"	0	2	NA	2	0.97	1
10	0.5	2	-6	6	108	"1;2"	"id_222"	0	2	NA	2	0.97	1
11	0.5	2	9	6	117	"1;2"	"id_222"	0	2	NA	2	0.97	1
12	0.555455823521567	2	-7	6	110	"1;2"	"id_222"	0	2	NA	2	0.97	1
13	0.530555490059091	2	3	6	113	"1;2"	"id_222"	0	2	NA	2	0.97	1
14	1.10773939016671	2	0	6	113	"1;2"	"id_222"	0	2	NA	2	0.97	1
15	0.569166678452348	2	-7	6	106	"1;2"	"id_222"	0	2	NA	2	0.97	1
16	0.5	1	4	6	110	"1;2"	"id_222"	0	2	NA	2	0.97	1
17	0.742175862976942	1	4	6	114	"1;2"	"id_222"	0	2	NA	2	0.97	1
18	0.57085139869023	1	5	6	119	"1;2"	"id_222"	0	2	NA	2	0.97	1
19	0.5	1	-2	6	117	"1;2"	"id_222"	0	2	NA	2	0.97	1
20	0.5	1	4	6	121	"1;2"	"id_222"	0	2	NA	2	0.97	1
21	0.613153820507126	2	5	6	126	"1;2"	"id_222"	0	2	NA	2	0.97	1
22	0.708162779171799	1	6	6	132	"1;2"	"id_222"	0	2	NA	2	0.97	1
23	0.963696531732354	2	9	6	141	"1;2"	"id_222"	0	2	NA	2	0.97	1
24	0.973450375032568	2	-8	6	133	"1;2"	"id_222"	0	2	NA	2	0.97	1
25	0.876562943097116	2	11	6	144	"1;2"	"id_222"	0	2	NA	2	0.97	1
1	1.11828991679397	1	3	7	3	"1;2"	"id_222"	0	2	NA	2	0.97	1
2	0.683832986168699	1	2	7	5	"1;2"	"id_222"	0	2	NA	2	0.97	1
3	0.578147847438711	1	5	7	10	"1;2"	"id_222"	0	2	NA	2	0.97	1
4	0.681649153537943	1	7	7	17	"1;2"	"id_222"	0	2	NA	2	0.97	1
5	0.943676065615397	1	3	7	20	"1;2"	"id_222"	0	2	NA	2	0.97	1
6	0.810463394077618	1	6	7	26	"1;2"	"id_222"	0	2	NA	2	0.97	1
7	1.12710493055593	1	5	7	31	"1;2"	"id_222"	0	2	NA	2	0.97	1
8	0.785763191007571	1	-2	7	29	"1;2"	"id_222"	0	2	NA	2	0.97	1
9	1.00478312820019	1	8	7	37	"1;2"	"id_222"	0	2	NA	2	0.97	1
10	0.551405990031066	1	-3	7	34	"1;2"	"id_222"	0	2	NA	2	0.97	1
11	1.32804408514989	1	8	7	42	"1;2"	"id_222"	0	2	NA	2	0.97	1
12	0.867931522337724	1	4	7	46	"1;2"	"id_222"	0	2	NA	2	0.97	1
13	0.920577689821373	1	-1	7	45	"1;2"	"id_222"	0	2	NA	2	0.97	1
14	0.660992485166256	1	8	7	53	"1;2"	"id_222"	0	2	NA	2	0.97	1
15	0.821070343105631	1	1	7	54	"1;2"	"id_222"	0	2	NA	2	0.97	1
16	1.18488329133996	1	4	7	58	"1;2"	"id_222"	0	2	NA	2	0.97	1
17	0.966905107721169	1	1	7	59	"1;2"	"id_222"	0	2	NA	2	0.97	1
18	0.766421887600547	1	4	7	63	"1;2"	"id_222"	0	2	NA	2	0.97	1
19	0.973726435276165	1	4	7	67	"1;2"	"id_222"	0	2	NA	2	0.97	1
20	0.723977569407221	1	5	7	72	"1;2"	"id_222"	0	2	NA	2	0.97	1
21	0.971320038073902	1	2	7	74	"1;2"	"id_222"	0	2	NA	2	0.97	1
22	0.833249141699978	1	7	7	81	"1;2"	"id_222"	0	2	NA	2	0.97	1
23	0.678628084098812	1	5	7	86	"1;2"	"id_222"	0	2	NA	2	0.97	1
24	1.02720311414869	1	3	7	89	"1;2"	"id_222"	0	2	NA	2	0.97	1
25	0.900655454738593	1	4	7	93	"1;2"	"id_222"	0	2	NA	2	0.97	1
1	0.781014874914493	1	10	8	10	"2;1"	"id_222"	0	2	NA	2	0.97	1
2	0.707314672620244	1	0	8	10	"2;1"	"id_222"	0	2	NA	2	0.97	1
3	0.680990101539393	1	26	8	36	"2;1"	"id_222"	0	2	NA	2	0.97	1
4	0.5	1	-3	8	33	"2;1"	"id_222"	0	2	NA	2	0.97	1
5	0.786131843889771	1	5	8	38	"2;1"	"id_222"	0	2	NA	2	0.97	1
6	0.684815217058204	1	-2	8	36	"2;1"	"id_222"	0	2	NA	2	0.97	1
7	0.997682385497488	1	-5	8	31	"2;1"	"id_222"	0	2	NA	2	0.97	1
8	1.13356355363813	2	2	8	33	"2;1"	"id_222"	0	2	NA	2	0.97	1
9	0.716427282299973	2	-3	8	30	"2;1"	"id_222"	0	2	NA	2	0.97	1
10	1.60442651723702	1	2	8	32	"2;1"	"id_222"	0	2	NA	2	0.97	1
11	1.18103023877221	1	3	8	35	"2;1"	"id_222"	0	2	NA	2	0.97	1
12	1.1766577404148	2	3	8	38	"2;1"	"id_222"	0	2	NA	2	0.97	1
13	0.739517503222106	1	14	8	52	"2;1"	"id_222"	0	2	NA	2	0.97	1
14	0.63046431542336	1	16	8	68	"2;1"	"id_222"	0	2	NA	2	0.97	1
15	0.683573920635782	1	0	8	68	"2;1"	"id_222"	0	2	NA	2	0.97	1
16	0.53680713837682	1	5	8	73	"2;1"	"id_222"	0	2	NA	2	0.97	1
17	1.00307090312787	1	-20	8	53	"2;1"	"id_222"	0	2	NA	2	0.97	1
18	0.729007581624177	2	0	8	53	"2;1"	"id_222"	0	2	NA	2	0.97	1
19	0.584313678950373	2	3	8	56	"2;1"	"id_222"	0	2	NA	2	0.97	1
20	0.5	2	9	8	65	"2;1"	"id_222"	0	2	NA	2	0.97	1
21	0.779098492243395	2	4	8	69	"2;1"	"id_222"	0	2	NA	2	0.97	1
22	0.5	2	5	8	74	"2;1"	"id_222"	0	2	NA	2	0.97	1
23	1.04953178746018	2	-1	8	73	"2;1"	"id_222"	0	2	NA	2	0.97	1
24	0.698785368855503	2	0	8	73	"2;1"	"id_222"	0	2	NA	2	0.97	1
25	1.17516667222095	2	1	8	74	"2;1"	"id_222"	0	2	NA	2	0.97	1
1	0.687842798325064	2	3	9	3	"2;1"	"id_222"	0	2	NA	2	0.97	1
2	0.5	2	3	9	6	"2;1"	"id_222"	0	2	NA	2	0.97	1
3	0.701806761977982	2	5	9	11	"2;1"	"id_222"	0	2	NA	2	0.97	1
4	0.834887307095571	2	5	9	16	"2;1"	"id_222"	0	2	NA	2	0.97	1
5	0.52536801784963	2	2	9	18	"2;1"	"id_222"	0	2	NA	2	0.97	1
6	0.5	2	2	9	20	"2;1"	"id_222"	0	2	NA	2	0.97	1
7	0.616467148894165	2	6	9	26	"2;1"	"id_222"	0	2	NA	2	0.97	1
8	1.1201504378958	2	5	9	31	"2;1"	"id_222"	0	2	NA	2	0.97	1
9	0.850863883680689	2	6	9	37	"2;1"	"id_222"	0	2	NA	2	0.97	1
10	0.7377242980574	2	5	9	42	"2;1"	"id_222"	0	2	NA	2	0.97	1
11	0.744488654864482	2	5	9	47	"2;1"	"id_222"	0	2	NA	2	0.97	1
12	0.737692223022275	2	4	9	51	"2;1"	"id_222"	0	2	NA	2	0.97	1
13	0.5	2	1	9	52	"2;1"	"id_222"	0	2	NA	2	0.97	1
14	0.596677778298526	2	7	9	59	"2;1"	"id_222"	0	2	NA	2	0.97	1
15	1.13798065457803	1	-10	9	49	"2;1"	"id_222"	0	2	NA	2	0.97	1
16	1.11856004259588	2	3	9	52	"2;1"	"id_222"	0	2	NA	2	0.97	1
17	0.679338137895891	2	2	9	54	"2;1"	"id_222"	0	2	NA	2	0.97	1
18	0.998533892320591	2	3	9	57	"2;1"	"id_222"	0	2	NA	2	0.97	1
19	0.546899576492522	1	-5	9	52	"2;1"	"id_222"	0	2	NA	2	0.97	1
20	0.930331428695498	2	4	9	56	"2;1"	"id_222"	0	2	NA	2	0.97	1
21	0.5	2	2	9	58	"2;1"	"id_222"	0	2	NA	2	0.97	1
22	0.763178103025479	2	5	9	63	"2;1"	"id_222"	0	2	NA	2	0.97	1
23	1.10572225320111	2	3	9	66	"2;1"	"id_222"	0	2	NA	2	0.97	1
24	0.704412603709214	2	3	9	69	"2;1"	"id_222"	0	2	NA	2	0.97	1
25	0.859162605337951	2	0	9	69	"2;1"	"id_222"	0	2	NA	2	0.97	1
1	0.795347738718556	1	6	10	6	"2;1"	"id_222"	0	2	NA	2	0.97	1
2	0.893601400255478	1	-8	10	-2	"2;1"	"id_222"	0	2	NA	2	0.97	1
3	1.06421451117506	2	4	10	2	"2;1"	"id_222"	0	2	NA	2	0.97	1
4	0.730203588627753	2	4	10	6	"2;1"	"id_222"	0	2	NA	2	0.97	1
5	0.547145526798499	2	5	10	11	"2;1"	"id_222"	0	2	NA	2	0.97	1
6	0.987333840838792	2	4	10	15	"2;1"	"id_222"	0	2	NA	2	0.97	1
7	0.643813944068555	2	2	10	17	"2;1"	"id_222"	0	2	NA	2	0.97	1
8	0.766013636863296	2	5	10	22	"2;1"	"id_222"	0	2	NA	2	0.97	1
9	0.85544515918757	2	3	10	25	"2;1"	"id_222"	0	2	NA	2	0.97	1
10	0.960203762746848	2	7	10	32	"2;1"	"id_222"	0	2	NA	2	0.97	1
11	0.5	2	4	10	36	"2;1"	"id_222"	0	2	NA	2	0.97	1
12	0.563972796360591	2	1	10	37	"2;1"	"id_222"	0	2	NA	2	0.97	1
13	0.5	2	2	10	39	"2;1"	"id_222"	0	2	NA	2	0.97	1
14	0.817390332834587	2	2	10	41	"2;1"	"id_222"	0	2	NA	2	0.97	1
15	0.98045627921868	2	4	10	45	"2;1"	"id_222"	0	2	NA	2	0.97	1
16	0.5	2	2	10	47	"2;1"	"id_222"	0	2	NA	2	0.97	1
17	0.898245227753384	2	3	10	50	"2;1"	"id_222"	0	2	NA	2	0.97	1
18	0.805392437752478	2	4	10	54	"2;1"	"id_222"	0	2	NA	2	0.97	1
19	0.671027687015994	2	5	10	59	"2;1"	"id_222"	0	2	NA	2	0.97	1
20	0.805565593990995	2	1	10	60	"2;1"	"id_222"	0	2	NA	2	0.97	1
21	1.06338010409904	2	1	10	61	"2;1"	"id_222"	0	2	NA	2	0.97	1
22	1.1857803871453	2	5	10	66	"2;1"	"id_222"	0	2	NA	2	0.97	1
23	0.750443127207754	2	4	10	70	"2;1"	"id_222"	0	2	NA	2	0.97	1
24	0.869882494413361	2	0	10	70	"2;1"	"id_222"	0	2	NA	2	0.97	1
25	0.941990099665524	2	1	10	71	"2;1"	"id_222"	0	2	NA	2	0.97	1
1	0.758632205430159	1	4	11	4	"1;2"	"id_222"	0	2	NA	2	0.97	1
2	0.802560468474694	1	6	11	10	"1;2"	"id_222"	0	2	NA	2	0.97	1
3	0.516397965113902	1	7	11	17	"1;2"	"id_222"	0	2	NA	2	0.97	1
4	0.955477596276582	1	6	11	23	"1;2"	"id_222"	0	2	NA	2	0.97	1
5	0.750863507639451	1	5	11	28	"1;2"	"id_222"	0	2	NA	2	0.97	1
6	0.749445229878095	1	5	11	33	"1;2"	"id_222"	0	2	NA	2	0.97	1
7	0.5	1	5	11	38	"1;2"	"id_222"	0	2	NA	2	0.97	1
8	0.978833754201063	1	0	11	38	"1;2"	"id_222"	0	2	NA	2	0.97	1
9	0.683990346325076	1	3	11	41	"1;2"	"id_222"	0	2	NA	2	0.97	1
10	1.10912295737185	1	4	11	45	"1;2"	"id_222"	0	2	NA	2	0.97	1
11	0.680758846498016	1	5	11	50	"1;2"	"id_222"	0	2	NA	2	0.97	1
12	1.09837885217901	1	5	11	55	"1;2"	"id_222"	0	2	NA	2	0.97	1
13	0.5	1	4	11	59	"1;2"	"id_222"	0	2	NA	2	0.97	1
14	0.848712766259262	1	5	11	64	"1;2"	"id_222"	0	2	NA	2	0.97	1
15	0.540550692274121	1	1	11	65	"1;2"	"id_222"	0	2	NA	2	0.97	1
16	0.733402538044151	1	10	11	75	"1;2"	"id_222"	0	2	NA	2	0.97	1
17	0.943596052833256	1	2	11	77	"1;2"	"id_222"	0	2	NA	2	0.97	1
18	0.748376514684266	1	-2	11	75	"1;2"	"id_222"	0	2	NA	2	0.97	1
19	0.5	1	2	11	77	"1;2"	"id_222"	0	2	NA	2	0.97	1
20	0.552563087644104	1	1	11	78	"1;2"	"id_222"	0	2	NA	2	0.97	1
21	0.676252017620379	1	10	11	88	"1;2"	"id_222"	0	2	NA	2	0.97	1
22	0.502429988355946	1	3	11	91	"1;2"	"id_222"	0	2	NA	2	0.97	1
23	0.704710580983224	1	4	11	95	"1;2"	"id_222"	0	2	NA	2	0.97	1
24	1.33164557997395	1	3	11	98	"1;2"	"id_222"	0	2	NA	2	0.97	1
25	0.982218189140488	1	4	11	102	"1;2"	"id_222"	0	2	NA	2	0.97	1
