"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
20	0.860305096780783	2	4	5	24	"2;1"	"id_333"	0	1	NA	2	1.08	3
21	0.690717167291993	1	8	5	32	"2;1"	"id_333"	0	1	NA	2	1.08	3
22	1.02658397351751	2	7	5	39	"2;1"	"id_333"	0	1	NA	2	1.08	3
23	0.968283554497925	2	6	5	45	"2;1"	"id_333"	0	1	NA	2	1.08	3
24	0.588322395363534	2	7	5	52	"2;1"	"id_333"	0	1	NA	2	1.08	3
25	1.1052873942399	1	13	5	65	"2;1"	"id_333"	0	1	NA	2	1.08	3
1	0.649102015132878	2	4	6	4	"2;1"	"id_333"	0	1	NA	2	1.08	3
2	0.623353397073132	2	2	6	6	"2;1"	"id_333"	0	1	NA	2	1.08	3
3	0.5	1	10	6	16	"2;1"	"id_333"	0	1	NA	2	1.08	3
4	1.2168995917861	2	1	6	17	"2;1"	"id_333"	0	1	NA	2	1.08	3
5	0.998984953689228	2	5	6	22	"2;1"	"id_333"	0	1	NA	2	1.08	3
6	0.802712456895194	1	3	6	25	"2;1"	"id_333"	0	1	NA	2	1.08	3
7	1.05496443723133	2	5	6	30	"2;1"	"id_333"	0	1	NA	2	1.08	3
8	0.699366915611644	2	5	6	35	"2;1"	"id_333"	0	1	NA	2	1.08	3
9	1.13695216772164	1	8	6	43	"2;1"	"id_333"	0	1	NA	2	1.08	3
10	0.5	2	4	6	47	"2;1"	"id_333"	0	1	NA	2	1.08	3
11	0.725478740197831	1	-18	6	29	"2;1"	"id_333"	0	1	NA	2	1.08	3
12	1.11407198340643	2	5	6	34	"2;1"	"id_333"	0	1	NA	2	1.08	3
13	0.820995847617227	1	23	6	57	"2;1"	"id_333"	0	1	NA	2	1.08	3
14	0.558470276229312	2	3	6	60	"2;1"	"id_333"	0	1	NA	2	1.08	3
15	0.837667259206199	1	5	6	65	"2;1"	"id_333"	0	1	NA	2	1.08	3
16	1.09455863239222	1	17	6	82	"2;1"	"id_333"	0	1	NA	2	1.08	3
17	0.620027877647979	2	2	6	84	"2;1"	"id_333"	0	1	NA	2	1.08	3
18	0.770771866382228	1	5	6	89	"2;1"	"id_333"	0	1	NA	2	1.08	3
19	1.02228003296624	1	0	6	89	"2;1"	"id_333"	0	1	NA	2	1.08	3
20	0.87466830608778	1	15	6	104	"2;1"	"id_333"	0	1	NA	2	1.08	3
21	0.5	2	2	6	106	"2;1"	"id_333"	0	1	NA	2	1.08	3
22	0.69385337793596	2	1	6	107	"2;1"	"id_333"	0	1	NA	2	1.08	3
23	0.877013112083409	1	-8	6	99	"2;1"	"id_333"	0	1	NA	2	1.08	3
24	0.866660475719312	1	-2	6	97	"2;1"	"id_333"	0	1	NA	2	1.08	3
25	0.610225437381456	2	1	6	98	"2;1"	"id_333"	0	1	NA	2	1.08	3
1	1.26239367633636	1	-3	7	-3	"2;1"	"id_333"	0	1	NA	2	1.08	3
2	0.971985773303452	2	4	7	1	"2;1"	"id_333"	0	1	NA	2	1.08	3
3	0.87666462752732	1	-11	7	-10	"2;1"	"id_333"	0	1	NA	2	1.08	3
4	1.45361087140097	2	3	7	-7	"2;1"	"id_333"	0	1	NA	2	1.08	3
5	0.964873856968959	1	31	7	24	"2;1"	"id_333"	0	1	NA	2	1.08	3
6	0.833485677252886	2	7	7	31	"2;1"	"id_333"	0	1	NA	2	1.08	3
7	0.831243755513071	1	17	7	48	"2;1"	"id_333"	0	1	NA	2	1.08	3
8	0.867483536180491	1	1	7	49	"2;1"	"id_333"	0	1	NA	2	1.08	3
9	0.91759682607875	2	-1	7	48	"2;1"	"id_333"	0	1	NA	2	1.08	3
10	0.684888686867525	1	3	7	51	"2;1"	"id_333"	0	1	NA	2	1.08	3
11	0.949450912919191	1	11	7	62	"2;1"	"id_333"	0	1	NA	2	1.08	3
12	0.714662186585223	2	-4	7	58	"2;1"	"id_333"	0	1	NA	2	1.08	3
13	1.09148686861528	1	11	7	69	"2;1"	"id_333"	0	1	NA	2	1.08	3
14	0.847367445157248	2	6	7	75	"2;1"	"id_333"	0	1	NA	2	1.08	3
15	0.739255396874166	1	-10	7	65	"2;1"	"id_333"	0	1	NA	2	1.08	3
16	0.55635518821034	2	2	7	67	"2;1"	"id_333"	0	1	NA	2	1.08	3
17	0.799894972672263	2	3	7	70	"2;1"	"id_333"	0	1	NA	2	1.08	3
18	0.830422807049485	2	8	7	78	"2;1"	"id_333"	0	1	NA	2	1.08	3
19	0.850297264963432	2	4	7	82	"2;1"	"id_333"	0	1	NA	2	1.08	3
20	0.830560221232205	2	4	7	86	"2;1"	"id_333"	0	1	NA	2	1.08	3
21	0.958410764474297	2	2	7	88	"2;1"	"id_333"	0	1	NA	2	1.08	3
22	1.11499899527306	2	5	7	93	"2;1"	"id_333"	0	1	NA	2	1.08	3
23	0.922418115082988	1	-1	7	92	"2;1"	"id_333"	0	1	NA	2	1.08	3
24	0.732141750408235	1	11	7	103	"2;1"	"id_333"	0	1	NA	2	1.08	3
25	0.506666644774006	1	-9	7	94	"2;1"	"id_333"	0	1	NA	2	1.08	3
1	1.19152253190834	2	11	8	11	"1;2"	"id_333"	0	1	NA	2	1.08	3
2	0.684309810795896	2	19	8	30	"1;2"	"id_333"	0	1	NA	2	1.08	3
3	1.37320258589098	2	20	8	50	"1;2"	"id_333"	0	1	NA	2	1.08	3
4	0.616739937714272	2	2	8	52	"1;2"	"id_333"	0	1	NA	2	1.08	3
5	0.632647396119608	1	8	8	60	"1;2"	"id_333"	0	1	NA	2	1.08	3
6	0.599264292492167	2	-9	8	51	"1;2"	"id_333"	0	1	NA	2	1.08	3
7	0.5	2	2	8	53	"1;2"	"id_333"	0	1	NA	2	1.08	3
8	1.31557009234753	2	3	8	56	"1;2"	"id_333"	0	1	NA	2	1.08	3
9	0.908833251399251	1	0	8	56	"1;2"	"id_333"	0	1	NA	2	1.08	3
10	0.847897158108911	2	-8	8	48	"1;2"	"id_333"	0	1	NA	2	1.08	3
11	0.5	1	7	8	55	"1;2"	"id_333"	0	1	NA	2	1.08	3
12	0.59057659183719	1	9	8	64	"1;2"	"id_333"	0	1	NA	2	1.08	3
13	0.808579675493403	1	8	8	72	"1;2"	"id_333"	0	1	NA	2	1.08	3
14	0.5	1	0	8	72	"1;2"	"id_333"	0	1	NA	2	1.08	3
15	0.98030834661932	2	4	8	76	"1;2"	"id_333"	0	1	NA	2	1.08	3
16	0.720884916027983	1	6	8	82	"1;2"	"id_333"	0	1	NA	2	1.08	3
17	0.672298855399364	2	-4	8	78	"1;2"	"id_333"	0	1	NA	2	1.08	3
18	1.28259505854909	1	4	8	82	"1;2"	"id_333"	0	1	NA	2	1.08	3
19	1.04435601826251	2	15	8	97	"1;2"	"id_333"	0	1	NA	2	1.08	3
20	0.703572032299596	2	3	8	100	"1;2"	"id_333"	0	1	NA	2	1.08	3
21	1.21967095159173	1	2	8	102	"1;2"	"id_333"	0	1	NA	2	1.08	3
22	0.790922581539863	2	11	8	113	"1;2"	"id_333"	0	1	NA	2	1.08	3
23	0.991015957812604	1	2	8	115	"1;2"	"id_333"	0	1	NA	2	1.08	3
24	0.86453539566878	1	4	8	119	"1;2"	"id_333"	0	1	NA	2	1.08	3
25	1.06649120305746	1	11	8	130	"1;2"	"id_333"	0	1	NA	2	1.08	3
1	1.10880637570179	1	6	9	6	"1;2"	"id_333"	0	1	NA	2	1.08	3
2	0.941929283510673	2	-13	9	-7	"1;2"	"id_333"	0	1	NA	2	1.08	3
3	0.822549015907287	2	5	9	-2	"1;2"	"id_333"	0	1	NA	2	1.08	3
4	0.84022693532371	1	3	9	1	"1;2"	"id_333"	0	1	NA	2	1.08	3
5	0.901078018733283	1	6	9	7	"1;2"	"id_333"	0	1	NA	2	1.08	3
6	0.843103693518616	1	5	9	12	"1;2"	"id_333"	0	1	NA	2	1.08	3
7	0.5	1	-2	9	10	"1;2"	"id_333"	0	1	NA	2	1.08	3
8	0.665394766119093	1	7	9	17	"1;2"	"id_333"	0	1	NA	2	1.08	3
9	0.854434635636861	2	36	9	53	"1;2"	"id_333"	0	1	NA	2	1.08	3
10	0.815674979233775	2	16	9	69	"1;2"	"id_333"	0	1	NA	2	1.08	3
11	0.657776112495898	2	25	9	94	"1;2"	"id_333"	0	1	NA	2	1.08	3
12	0.928653080004141	2	8	9	102	"1;2"	"id_333"	0	1	NA	2	1.08	3
13	0.85168664453162	2	22	9	124	"1;2"	"id_333"	0	1	NA	2	1.08	3
14	0.884980060046504	1	3	9	127	"1;2"	"id_333"	0	1	NA	2	1.08	3
15	0.971590384177644	2	7	9	134	"1;2"	"id_333"	0	1	NA	2	1.08	3
16	0.710785668164633	1	3	9	137	"1;2"	"id_333"	0	1	NA	2	1.08	3
17	0.560238352594955	1	5	9	142	"1;2"	"id_333"	0	1	NA	2	1.08	3
18	0.5	1	4	9	146	"1;2"	"id_333"	0	1	NA	2	1.08	3
19	0.808122541265518	2	0	9	146	"1;2"	"id_333"	0	1	NA	2	1.08	3
20	0.882494195370152	1	5	9	151	"1;2"	"id_333"	0	1	NA	2	1.08	3
21	0.754741354394064	2	20	9	171	"1;2"	"id_333"	0	1	NA	2	1.08	3
22	0.5	2	8	9	179	"1;2"	"id_333"	0	1	NA	2	1.08	3
23	0.5	2	9	9	188	"1;2"	"id_333"	0	1	NA	2	1.08	3
24	0.876103084510256	2	14	9	202	"1;2"	"id_333"	0	1	NA	2	1.08	3
25	0.975589548088171	1	3	9	205	"1;2"	"id_333"	0	1	NA	2	1.08	3
1	0.5	2	9	10	9	"2;1"	"id_333"	0	1	NA	2	1.08	3
2	0.859666215461557	2	3	10	12	"2;1"	"id_333"	0	1	NA	2	1.08	3
3	0.932361338018544	1	0	10	12	"2;1"	"id_333"	0	1	NA	2	1.08	3
4	0.865224553686776	2	4	10	16	"2;1"	"id_333"	0	1	NA	2	1.08	3
5	1.01090172392111	2	2	10	18	"2;1"	"id_333"	0	1	NA	2	1.08	3
6	0.903062626828368	1	5	10	23	"2;1"	"id_333"	0	1	NA	2	1.08	3
7	0.5	2	2	10	25	"2;1"	"id_333"	0	1	NA	2	1.08	3
8	0.588434313973906	2	7	10	32	"2;1"	"id_333"	0	1	NA	2	1.08	3
9	0.5	2	8	10	40	"2;1"	"id_333"	0	1	NA	2	1.08	3
10	0.518619903179307	1	-6	10	34	"2;1"	"id_333"	0	1	NA	2	1.08	3
11	0.946889065579972	2	7	10	41	"2;1"	"id_333"	0	1	NA	2	1.08	3
12	0.924827236183007	2	4	10	45	"2;1"	"id_333"	0	1	NA	2	1.08	3
13	0.921124511690053	1	-5	10	40	"2;1"	"id_333"	0	1	NA	2	1.08	3
14	0.897544273032103	1	5	10	45	"2;1"	"id_333"	0	1	NA	2	1.08	3
15	0.999270187670839	1	8	10	53	"2;1"	"id_333"	0	1	NA	2	1.08	3
16	1.07648631997702	1	2	10	55	"2;1"	"id_333"	0	1	NA	2	1.08	3
17	0.962015520291515	2	9	10	64	"2;1"	"id_333"	0	1	NA	2	1.08	3
18	0.5	2	4	10	68	"2;1"	"id_333"	0	1	NA	2	1.08	3
19	1.09545438999975	2	5	10	73	"2;1"	"id_333"	0	1	NA	2	1.08	3
20	0.59845394085984	1	12	10	85	"2;1"	"id_333"	0	1	NA	2	1.08	3
21	0.657405969450794	2	0	10	85	"2;1"	"id_333"	0	1	NA	2	1.08	3
22	1.01939252056648	1	4	10	89	"2;1"	"id_333"	0	1	NA	2	1.08	3
23	0.911341683808681	1	-9	10	80	"2;1"	"id_333"	0	1	NA	2	1.08	3
24	0.90554683407738	2	5	10	85	"2;1"	"id_333"	0	1	NA	2	1.08	3
25	0.682241229558464	2	4	10	89	"2;1"	"id_333"	0	1	NA	2	1.08	3
1	0.855682461904873	2	0	11	0	"2;1"	"id_333"	0	1	NA	2	1.08	3
2	1.32318047690333	2	0	11	0	"2;1"	"id_333"	0	1	NA	2	1.08	3
3	0.868206991719019	2	6	11	6	"2;1"	"id_333"	0	1	NA	2	1.08	3
4	0.92597046857063	2	3	11	9	"2;1"	"id_333"	0	1	NA	2	1.08	3
5	1.18840240377843	1	17	11	26	"2;1"	"id_333"	0	1	NA	2	1.08	3
6	0.647267746834315	1	9	11	35	"2;1"	"id_333"	0	1	NA	2	1.08	3
7	1.14724152680869	2	3	11	38	"2;1"	"id_333"	0	1	NA	2	1.08	3
8	0.709713459155312	1	28	11	66	"2;1"	"id_333"	0	1	NA	2	1.08	3
9	0.5	1	2	11	68	"2;1"	"id_333"	0	1	NA	2	1.08	3
10	0.931244126552385	2	4	11	72	"2;1"	"id_333"	0	1	NA	2	1.08	3
11	0.923912738627273	1	7	11	79	"2;1"	"id_333"	0	1	NA	2	1.08	3
12	0.722525092654649	2	5	11	84	"2;1"	"id_333"	0	1	NA	2	1.08	3
13	0.831582835935154	1	-13	11	71	"2;1"	"id_333"	0	1	NA	2	1.08	3
14	0.927139391216788	2	6	11	77	"2;1"	"id_333"	0	1	NA	2	1.08	3
15	0.73468809715858	1	-7	11	70	"2;1"	"id_333"	0	1	NA	2	1.08	3
16	1.1045113350195	1	14	11	84	"2;1"	"id_333"	0	1	NA	2	1.08	3
17	0.5	2	3	11	87	"2;1"	"id_333"	0	1	NA	2	1.08	3
18	0.68556652265741	1	1	11	88	"2;1"	"id_333"	0	1	NA	2	1.08	3
19	0.902458589924962	2	6	11	94	"2;1"	"id_333"	0	1	NA	2	1.08	3
20	1.16988446549057	1	-8	11	86	"2;1"	"id_333"	0	1	NA	2	1.08	3
21	0.805704306109972	1	-6	11	80	"2;1"	"id_333"	0	1	NA	2	1.08	3
22	0.625388194428418	1	-3	11	77	"2;1"	"id_333"	0	1	NA	2	1.08	3
23	1.05556389449891	2	0	11	77	"2;1"	"id_333"	0	1	NA	2	1.08	3
24	0.6264554328949	1	7	11	84	"2;1"	"id_333"	0	1	NA	2	1.08	3
25	0.945249967388645	1	4	11	88	"2;1"	"id_333"	0	1	NA	2	1.08	3
