"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.523899488510878	1	16	2	50	"2;1"	"id_442"	100	4	2	0	0.4	3
5	0.5	1	4	2	54	"2;1"	"id_442"	100	4	2	0	0.4	3
6	0.770821368388062	1	4	2	58	"2;1"	"id_442"	100	4	2	0	0.4	3
7	1.00155000734432	1	9	2	67	"2;1"	"id_442"	100	4	2	0	0.4	3
8	0.693484703353562	1	-3	2	64	"2;1"	"id_442"	100	4	2	0	0.4	3
9	0.561726716059335	1	15	2	79	"2;1"	"id_442"	100	4	2	0	0.4	3
10	0.634867726621737	1	5	2	84	"2;1"	"id_442"	100	4	2	0	0.4	3
11	0.696323789650404	1	-4	2	80	"2;1"	"id_442"	100	4	2	0	0.4	3
12	0.745125956127422	1	8	2	88	"2;1"	"id_442"	100	4	2	0	0.4	3
13	0.5	1	19	2	107	"2;1"	"id_442"	100	4	2	0	0.4	3
14	0.667977576054034	2	2	2	109	"2;1"	"id_442"	100	4	2	0	0.4	3
15	0.5	1	-3	2	106	"2;1"	"id_442"	100	4	2	0	0.4	3
16	0.5	1	5	2	111	"2;1"	"id_442"	100	4	2	0	0.4	3
17	0.974204345732494	2	3	2	114	"2;1"	"id_442"	100	4	2	0	0.4	3
18	0.619402204256231	1	-9	2	105	"2;1"	"id_442"	100	4	2	0	0.4	3
19	0.840671821271016	2	3	2	108	"2;1"	"id_442"	100	4	2	0	0.4	3
20	0.971272852405554	2	1	2	109	"2;1"	"id_442"	100	4	2	0	0.4	3
21	0.672872122512655	2	-2	2	107	"2;1"	"id_442"	100	4	2	0	0.4	3
22	0.55286279647199	1	-8	2	99	"2;1"	"id_442"	100	4	2	0	0.4	3
23	0.5	2	6	2	105	"2;1"	"id_442"	100	4	2	0	0.4	3
24	0.606903670971042	1	8	2	113	"2;1"	"id_442"	100	4	2	0	0.4	3
25	0.748898438993354	2	-2	2	111	"2;1"	"id_442"	100	4	2	0	0.4	3
1	0.891029633458486	2	14	3	14	"1;2"	"id_442"	100	4	2	0	0.4	3
2	0.93691741933456	2	-11	3	3	"1;2"	"id_442"	100	4	2	0	0.4	3
3	0.965221053219563	1	3	3	6	"1;2"	"id_442"	100	4	2	0	0.4	3
4	0.610725180359238	1	10	3	16	"1;2"	"id_442"	100	4	2	0	0.4	3
5	0.90338143827653	1	5	3	21	"1;2"	"id_442"	100	4	2	0	0.4	3
6	0.628260304234509	2	-8	3	13	"1;2"	"id_442"	100	4	2	0	0.4	3
7	0.851041844652186	1	7	3	20	"1;2"	"id_442"	100	4	2	0	0.4	3
8	0.654318799697236	1	6	3	26	"1;2"	"id_442"	100	4	2	0	0.4	3
9	1.27304913925797	1	2	3	28	"1;2"	"id_442"	100	4	2	0	0.4	3
10	0.989581714201405	2	0	3	28	"1;2"	"id_442"	100	4	2	0	0.4	3
11	1.16083328735051	1	7	3	35	"1;2"	"id_442"	100	4	2	0	0.4	3
12	0.783033347851907	1	-1	3	34	"1;2"	"id_442"	100	4	2	0	0.4	3
13	0.921152528510458	2	19	3	53	"1;2"	"id_442"	100	4	2	0	0.4	3
14	0.681004821271218	2	5	3	58	"1;2"	"id_442"	100	4	2	0	0.4	3
15	0.954646007762407	2	13	3	71	"1;2"	"id_442"	100	4	2	0	0.4	3
16	0.892472672230205	2	28	3	99	"1;2"	"id_442"	100	4	2	0	0.4	3
17	0.5	2	-10	3	89	"1;2"	"id_442"	100	4	2	0	0.4	3
18	0.5	1	4	3	93	"1;2"	"id_442"	100	4	2	0	0.4	3
19	1.04322316974593	1	4	3	97	"1;2"	"id_442"	100	4	2	0	0.4	3
20	0.749025323547711	2	4	3	101	"1;2"	"id_442"	100	4	2	0	0.4	3
21	1.02697461111805	2	9	3	110	"1;2"	"id_442"	100	4	2	0	0.4	3
22	0.740420348387161	2	11	3	121	"1;2"	"id_442"	100	4	2	0	0.4	3
23	0.90498149848891	2	-1	3	120	"1;2"	"id_442"	100	4	2	0	0.4	3
24	1.21503044260718	2	13	3	133	"1;2"	"id_442"	100	4	2	0	0.4	3
25	0.948037373742971	2	7	3	140	"1;2"	"id_442"	100	4	2	0	0.4	3
1	0.839012164151782	2	12	4	12	"1;2"	"id_442"	100	4	2	0	0.4	3
2	0.53682997492802	2	-9	4	3	"1;2"	"id_442"	100	4	2	0	0.4	3
3	0.921253577092869	1	2	4	5	"1;2"	"id_442"	100	4	2	0	0.4	3
4	1.01114918670652	1	4	4	9	"1;2"	"id_442"	100	4	2	0	0.4	3
5	0.699440228604508	1	9	4	18	"1;2"	"id_442"	100	4	2	0	0.4	3
6	0.744023089166588	1	1	4	19	"1;2"	"id_442"	100	4	2	0	0.4	3
7	1.2284523232789	1	1	4	20	"1;2"	"id_442"	100	4	2	0	0.4	3
8	1.00028534527601	1	3	4	23	"1;2"	"id_442"	100	4	2	0	0.4	3
9	1.03866116699364	2	-3	4	20	"1;2"	"id_442"	100	4	2	0	0.4	3
10	1.25747757355054	2	13	4	33	"1;2"	"id_442"	100	4	2	0	0.4	3
11	0.782995702230786	1	0	4	33	"1;2"	"id_442"	100	4	2	0	0.4	3
12	0.850274350022956	2	2	4	35	"1;2"	"id_442"	100	4	2	0	0.4	3
13	0.5	2	-2	4	33	"1;2"	"id_442"	100	4	2	0	0.4	3
14	0.924739504912496	1	0	4	33	"1;2"	"id_442"	100	4	2	0	0.4	3
15	0.938327273226636	2	8	4	41	"1;2"	"id_442"	100	4	2	0	0.4	3
16	0.764268684616111	2	15	4	56	"1;2"	"id_442"	100	4	2	0	0.4	3
17	1.32048130389238	2	2	4	58	"1;2"	"id_442"	100	4	2	0	0.4	3
18	1.04584023896447	2	-14	4	44	"1;2"	"id_442"	100	4	2	0	0.4	3
19	0.647103930898791	1	1	4	45	"1;2"	"id_442"	100	4	2	0	0.4	3
20	0.90245581575281	1	5	4	50	"1;2"	"id_442"	100	4	2	0	0.4	3
21	0.594371762922785	1	6	4	56	"1;2"	"id_442"	100	4	2	0	0.4	3
22	0.731840890386348	2	9	4	65	"1;2"	"id_442"	100	4	2	0	0.4	3
23	0.513624170395537	1	2	4	67	"1;2"	"id_442"	100	4	2	0	0.4	3
24	0.945949804020769	1	-2	4	65	"1;2"	"id_442"	100	4	2	0	0.4	3
25	0.847038255023835	2	2	4	67	"1;2"	"id_442"	100	4	2	0	0.4	3
1	0.820127467593661	2	4	5	4	"1;2"	"id_442"	100	4	2	0	0.4	3
2	0.831587216943634	2	19	5	23	"1;2"	"id_442"	100	4	2	0	0.4	3
3	0.779669195945435	1	3	5	26	"1;2"	"id_442"	100	4	2	0	0.4	3
4	0.826851251724791	2	-2	5	24	"1;2"	"id_442"	100	4	2	0	0.4	3
5	1.56573759720017	2	-4	5	20	"1;2"	"id_442"	100	4	2	0	0.4	3
6	0.606357225163262	2	0	5	20	"1;2"	"id_442"	100	4	2	0	0.4	3
7	0.655479900570974	1	3	5	23	"1;2"	"id_442"	100	4	2	0	0.4	3
8	0.564410257440089	1	4	5	27	"1;2"	"id_442"	100	4	2	0	0.4	3
9	1.00261986256039	1	7	5	34	"1;2"	"id_442"	100	4	2	0	0.4	3
10	0.925309997447382	1	0	5	34	"1;2"	"id_442"	100	4	2	0	0.4	3
11	0.827708518306491	1	6	5	40	"1;2"	"id_442"	100	4	2	0	0.4	3
12	0.571745016802534	1	1	5	41	"1;2"	"id_442"	100	4	2	0	0.4	3
13	0.5	1	10	5	51	"1;2"	"id_442"	100	4	2	0	0.4	3
14	0.912371535840229	1	4	5	55	"1;2"	"id_442"	100	4	2	0	0.4	3
15	0.648424028826663	1	8	5	63	"1;2"	"id_442"	100	4	2	0	0.4	3
16	0.789302026119108	1	3	5	66	"1;2"	"id_442"	100	4	2	0	0.4	3
17	1.05426691366535	1	4	5	70	"1;2"	"id_442"	100	4	2	0	0.4	3
18	0.65211978405997	1	2	5	72	"1;2"	"id_442"	100	4	2	0	0.4	3
19	1.04798865566683	1	7	5	79	"1;2"	"id_442"	100	4	2	0	0.4	3
20	1.00630719176893	1	2	5	81	"1;2"	"id_442"	100	4	2	0	0.4	3
21	1.17427476582346	2	6	5	87	"1;2"	"id_442"	100	4	2	0	0.4	3
22	1.16335151978464	2	8	5	95	"1;2"	"id_442"	100	4	2	0	0.4	3
23	0.77624215921043	2	-5	5	90	"1;2"	"id_442"	100	4	2	0	0.4	3
24	0.5	2	6	5	96	"1;2"	"id_442"	100	4	2	0	0.4	3
25	0.799153087583564	1	4	5	100	"1;2"	"id_442"	100	4	2	0	0.4	3
1	0.574703992393988	2	0	6	0	"2;1"	"id_442"	100	4	2	0	0.4	3
2	0.998072793121122	2	6	6	6	"2;1"	"id_442"	100	4	2	0	0.4	3
3	0.646058348734276	2	5	6	11	"2;1"	"id_442"	100	4	2	0	0.4	3
4	0.5	1	2	6	13	"2;1"	"id_442"	100	4	2	0	0.4	3
5	1.13339315550547	1	15	6	28	"2;1"	"id_442"	100	4	2	0	0.4	3
6	0.638882326457463	2	4	6	32	"2;1"	"id_442"	100	4	2	0	0.4	3
7	0.691966624588158	2	0	6	32	"2;1"	"id_442"	100	4	2	0	0.4	3
8	0.810695536528497	1	-2	6	30	"2;1"	"id_442"	100	4	2	0	0.4	3
9	0.964602092232343	1	5	6	35	"2;1"	"id_442"	100	4	2	0	0.4	3
10	0.875879593034002	2	5	6	40	"2;1"	"id_442"	100	4	2	0	0.4	3
11	0.806944431359437	1	-8	6	32	"2;1"	"id_442"	100	4	2	0	0.4	3
12	1.13423441919794	1	14	6	46	"2;1"	"id_442"	100	4	2	0	0.4	3
13	0.5	1	7	6	53	"2;1"	"id_442"	100	4	2	0	0.4	3
14	0.675559211764051	1	-15	6	38	"2;1"	"id_442"	100	4	2	0	0.4	3
15	0.5	2	10	6	48	"2;1"	"id_442"	100	4	2	0	0.4	3
16	0.5	2	-2	6	46	"2;1"	"id_442"	100	4	2	0	0.4	3
17	0.693935127675313	2	7	6	53	"2;1"	"id_442"	100	4	2	0	0.4	3
18	0.771952861913915	2	1	6	54	"2;1"	"id_442"	100	4	2	0	0.4	3
19	0.868611965981602	2	3	6	57	"2;1"	"id_442"	100	4	2	0	0.4	3
20	0.600704928506582	2	2	6	59	"2;1"	"id_442"	100	4	2	0	0.4	3
21	0.679347995146034	1	2	6	61	"2;1"	"id_442"	100	4	2	0	0.4	3
22	1.01664002846436	2	4	6	65	"2;1"	"id_442"	100	4	2	0	0.4	3
23	1.33168586123552	1	6	6	71	"2;1"	"id_442"	100	4	2	0	0.4	3
24	0.920012425679686	1	-2	6	69	"2;1"	"id_442"	100	4	2	0	0.4	3
25	0.699430424215221	2	5	6	74	"2;1"	"id_442"	100	4	2	0	0.4	3
1	0.829956834717219	2	4	7	4	"2;1"	"id_442"	100	4	2	0	0.4	3
2	1.09919826191495	2	2	7	6	"2;1"	"id_442"	100	4	2	0	0.4	3
3	0.673598055314965	2	5	7	11	"2;1"	"id_442"	100	4	2	0	0.4	3
4	0.571162796833879	2	2	7	13	"2;1"	"id_442"	100	4	2	0	0.4	3
5	0.942354690528024	2	3	7	16	"2;1"	"id_442"	100	4	2	0	0.4	3
6	1.13069771502022	2	6	7	22	"2;1"	"id_442"	100	4	2	0	0.4	3
7	0.609541600828139	2	4	7	26	"2;1"	"id_442"	100	4	2	0	0.4	3
8	0.543182914691671	1	7	7	33	"2;1"	"id_442"	100	4	2	0	0.4	3
9	0.824102537385894	1	13	7	46	"2;1"	"id_442"	100	4	2	0	0.4	3
10	0.872751664284554	2	4	7	50	"2;1"	"id_442"	100	4	2	0	0.4	3
11	0.556822038407049	1	3	7	53	"2;1"	"id_442"	100	4	2	0	0.4	3
12	0.5	1	9	7	62	"2;1"	"id_442"	100	4	2	0	0.4	3
13	1.09199132552269	2	2	7	64	"2;1"	"id_442"	100	4	2	0	0.4	3
14	0.825138532940258	1	10	7	74	"2;1"	"id_442"	100	4	2	0	0.4	3
15	0.612195865373537	2	1	7	75	"2;1"	"id_442"	100	4	2	0	0.4	3
16	0.5	1	-3	7	72	"2;1"	"id_442"	100	4	2	0	0.4	3
17	0.684196950160823	1	-6	7	66	"2;1"	"id_442"	100	4	2	0	0.4	3
18	0.856476897353251	2	6	7	72	"2;1"	"id_442"	100	4	2	0	0.4	3
19	1.01709294279841	2	1	7	73	"2;1"	"id_442"	100	4	2	0	0.4	3
20	1.0239214120892	2	2	7	75	"2;1"	"id_442"	100	4	2	0	0.4	3
21	1.35646462001884	1	2	7	77	"2;1"	"id_442"	100	4	2	0	0.4	3
22	0.978809439891567	1	-1	7	76	"2;1"	"id_442"	100	4	2	0	0.4	3
23	0.76458491106558	2	3	7	79	"2;1"	"id_442"	100	4	2	0	0.4	3
24	1.18045168300718	1	-2	7	77	"2;1"	"id_442"	100	4	2	0	0.4	3
25	1.44473581065187	2	6	7	83	"2;1"	"id_442"	100	4	2	0	0.4	3
1	1.00009958644438	2	3	8	3	"2;1"	"id_442"	100	4	2	0	0.4	3
2	0.953150766016346	2	8	8	11	"2;1"	"id_442"	100	4	2	0	0.4	3
3	0.789507640022174	1	-15	8	-4	"2;1"	"id_442"	100	4	2	0	0.4	3
4	0.657852694581091	2	3	8	-1	"2;1"	"id_442"	100	4	2	0	0.4	3
5	0.537870897223703	2	2	8	1	"2;1"	"id_442"	100	4	2	0	0.4	3
6	0.918881688734126	1	5	8	6	"2;1"	"id_442"	100	4	2	0	0.4	3
7	1.10235708655299	2	2	8	8	"2;1"	"id_442"	100	4	2	0	0.4	3
8	1.02356997749355	2	3	8	11	"2;1"	"id_442"	100	4	2	0	0.4	3
9	0.573648888626534	2	2	8	13	"2;1"	"id_442"	100	4	2	0	0.4	3
10	0.975231732199379	2	9	8	22	"2;1"	"id_442"	100	4	2	0	0.4	3
11	0.655909575533784	2	5	8	27	"2;1"	"id_442"	100	4	2	0	0.4	3
12	0.724989786348781	2	9	8	36	"2;1"	"id_442"	100	4	2	0	0.4	3
13	0.987446791900637	1	2	8	38	"2;1"	"id_442"	100	4	2	0	0.4	3
14	0.874021746817598	1	3	8	41	"2;1"	"id_442"	100	4	2	0	0.4	3
15	1.23765712814523	2	8	8	49	"2;1"	"id_442"	100	4	2	0	0.4	3
16	0.794019816651554	1	4	8	53	"2;1"	"id_442"	100	4	2	0	0.4	3
17	0.829586479001217	2	3	8	56	"2;1"	"id_442"	100	4	2	0	0.4	3
18	0.74927193558845	2	4	8	60	"2;1"	"id_442"	100	4	2	0	0.4	3
19	0.5	1	7	8	67	"2;1"	"id_442"	100	4	2	0	0.4	3
20	0.997484954919843	2	3	8	70	"2;1"	"id_442"	100	4	2	0	0.4	3
21	0.5	2	3	8	73	"2;1"	"id_442"	100	4	2	0	0.4	3
22	0.585115840937668	2	9	8	82	"2;1"	"id_442"	100	4	2	0	0.4	3
23	0.727096162770306	2	5	8	87	"2;1"	"id_442"	100	4	2	0	0.4	3
24	0.620025952832906	1	-10	8	77	"2;1"	"id_442"	100	4	2	0	0.4	3
25	0.831852199399948	2	6	8	83	"2;1"	"id_442"	100	4	2	0	0.4	3
1	0.784151460555185	2	1	9	1	"2;1"	"id_442"	100	4	2	0	0.4	3
2	0.766993926774442	1	-9	9	-8	"2;1"	"id_442"	100	4	2	0	0.4	3
3	0.894616177808624	2	4	9	-4	"2;1"	"id_442"	100	4	2	0	0.4	3
4	1.12734492006316	2	3	9	-1	"2;1"	"id_442"	100	4	2	0	0.4	3
5	0.647371709650062	2	7	9	6	"2;1"	"id_442"	100	4	2	0	0.4	3
6	0.558763509412469	2	7	9	13	"2;1"	"id_442"	100	4	2	0	0.4	3
7	0.705553283224494	2	5	9	18	"2;1"	"id_442"	100	4	2	0	0.4	3
8	1.06458091322504	1	20	9	38	"2;1"	"id_442"	100	4	2	0	0.4	3
9	0.838416455178262	2	5	9	43	"2;1"	"id_442"	100	4	2	0	0.4	3
10	0.5	2	5	9	48	"2;1"	"id_442"	100	4	2	0	0.4	3
11	0.72106100494081	1	-38	9	10	"2;1"	"id_442"	100	4	2	0	0.4	3
12	1.21421283252048	2	3	9	13	"2;1"	"id_442"	100	4	2	0	0.4	3
13	1.04106024426287	2	1	9	14	"2;1"	"id_442"	100	4	2	0	0.4	3
14	0.5	1	-5	9	9	"2;1"	"id_442"	100	4	2	0	0.4	3
15	0.860143832514046	2	1	9	10	"2;1"	"id_442"	100	4	2	0	0.4	3
16	0.905367085653599	2	9	9	19	"2;1"	"id_442"	100	4	2	0	0.4	3
17	0.785554633170503	2	5	9	24	"2;1"	"id_442"	100	4	2	0	0.4	3
18	0.618919670502525	2	3	9	27	"2;1"	"id_442"	100	4	2	0	0.4	3
19	1.04309650104774	2	2	9	29	"2;1"	"id_442"	100	4	2	0	0.4	3
20	0.881648731005786	2	-1	9	28	"2;1"	"id_442"	100	4	2	0	0.4	3
21	0.5	2	6	9	34	"2;1"	"id_442"	100	4	2	0	0.4	3
22	1.23446336425447	2	6	9	40	"2;1"	"id_442"	100	4	2	0	0.4	3
23	0.630147585362978	2	8	9	48	"2;1"	"id_442"	100	4	2	0	0.4	3
24	0.657052617140519	2	5	9	53	"2;1"	"id_442"	100	4	2	0	0.4	3
25	1.10434083914145	2	4	9	57	"2;1"	"id_442"	100	4	2	0	0.4	3
1	0.557447966393205	1	-8	10	-8	"2;1"	"id_442"	100	4	2	0	0.4	3
2	0.541814628743959	2	3	10	-5	"2;1"	"id_442"	100	4	2	0	0.4	3
3	0.697501092077228	2	6	10	1	"2;1"	"id_442"	100	4	2	0	0.4	3
4	1.01102287910465	2	2	10	3	"2;1"	"id_442"	100	4	2	0	0.4	3
5	1.07119163799331	2	3	10	6	"2;1"	"id_442"	100	4	2	0	0.4	3
6	0.59059792975653	2	5	10	11	"2;1"	"id_442"	100	4	2	0	0.4	3
7	0.85919930173019	2	6	10	17	"2;1"	"id_442"	100	4	2	0	0.4	3
8	0.753474194734192	1	21	10	38	"2;1"	"id_442"	100	4	2	0	0.4	3
9	0.88207776931735	1	8	10	46	"2;1"	"id_442"	100	4	2	0	0.4	3
10	1.10521110946168	1	16	10	62	"2;1"	"id_442"	100	4	2	0	0.4	3
11	0.770776322598236	1	9	10	71	"2;1"	"id_442"	100	4	2	0	0.4	3
12	0.87969812275173	2	3	10	74	"2;1"	"id_442"	100	4	2	0	0.4	3
13	1.19786196038216	1	29	10	103	"2;1"	"id_442"	100	4	2	0	0.4	3
14	1.11792433079431	1	11	10	114	"2;1"	"id_442"	100	4	2	0	0.4	3
15	0.5	1	-5	10	109	"2;1"	"id_442"	100	4	2	0	0.4	3
16	0.862099612579797	2	9	10	118	"2;1"	"id_442"	100	4	2	0	0.4	3
17	0.699726717739393	1	-19	10	99	"2;1"	"id_442"	100	4	2	0	0.4	3
18	1.13853599271739	2	3	10	102	"2;1"	"id_442"	100	4	2	0	0.4	3
19	0.933634306273966	2	5	10	107	"2;1"	"id_442"	100	4	2	0	0.4	3
20	0.504625445925581	1	-10	10	97	"2;1"	"id_442"	100	4	2	0	0.4	3
21	0.546848937225487	2	2	10	99	"2;1"	"id_442"	100	4	2	0	0.4	3
22	0.774024969351964	1	-20	10	79	"2;1"	"id_442"	100	4	2	0	0.4	3
23	0.5	1	-4	10	75	"2;1"	"id_442"	100	4	2	0	0.4	3
24	0.695183455160593	2	0	10	75	"2;1"	"id_442"	100	4	2	0	0.4	3
25	1.01421677993481	1	18	10	93	"2;1"	"id_442"	100	4	2	0	0.4	3
1	1.47716693888392	2	10	11	10	"1;2"	"id_442"	100	4	2	0	0.4	3
2	0.818357754919243	2	1	11	11	"1;2"	"id_442"	100	4	2	0	0.4	3
3	0.5	2	-7	11	4	"1;2"	"id_442"	100	4	2	0	0.4	3
4	1.0113394046823	2	-7	11	-3	"1;2"	"id_442"	100	4	2	0	0.4	3
5	0.619055457359622	2	9	11	6	"1;2"	"id_442"	100	4	2	0	0.4	3
6	0.645986432667798	2	-10	11	-4	"1;2"	"id_442"	100	4	2	0	0.4	3
7	0.996798433232147	1	6	11	2	"1;2"	"id_442"	100	4	2	0	0.4	3
8	0.607833305796589	2	-8	11	-6	"1;2"	"id_442"	100	4	2	0	0.4	3
9	0.854194677989317	2	-15	11	-21	"1;2"	"id_442"	100	4	2	0	0.4	3
10	0.583665103628976	1	0	11	-21	"1;2"	"id_442"	100	4	2	0	0.4	3
11	1.35054017681114	1	3	11	-18	"1;2"	"id_442"	100	4	2	0	0.4	3
12	0.5	1	7	11	-11	"1;2"	"id_442"	100	4	2	0	0.4	3
13	0.5	2	-1	11	-12	"1;2"	"id_442"	100	4	2	0	0.4	3
14	0.625146424452471	1	2	11	-10	"1;2"	"id_442"	100	4	2	0	0.4	3
15	0.955019560784541	1	5	11	-5	"1;2"	"id_442"	100	4	2	0	0.4	3
16	0.906061141941579	1	4	11	-1	"1;2"	"id_442"	100	4	2	0	0.4	3
17	0.860950310191182	1	7	11	6	"1;2"	"id_442"	100	4	2	0	0.4	3
18	0.765138712802884	2	-33	11	-27	"1;2"	"id_442"	100	4	2	0	0.4	3
19	1.10900905433963	1	6	11	-21	"1;2"	"id_442"	100	4	2	0	0.4	3
20	0.796636084107463	1	1	11	-20	"1;2"	"id_442"	100	4	2	0	0.4	3
21	0.966879544482143	2	-5	11	-25	"1;2"	"id_442"	100	4	2	0	0.4	3
22	0.834790863549542	1	5	11	-20	"1;2"	"id_442"	100	4	2	0	0.4	3
23	0.977781690909168	2	-2	11	-22	"1;2"	"id_442"	100	4	2	0	0.4	3
24	0.691852594656799	1	7	11	-15	"1;2"	"id_442"	100	4	2	0	0.4	3
25	0.802284320306651	1	6	11	-9	"1;2"	"id_442"	100	4	2	0	0.4	3
