"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
10	1.08931272215576	2	-26	4	-3	"1;2"	"id_318"	100	5	4	1	0.8	3
11	1.57678851258636	2	-16	4	-19	"1;2"	"id_318"	100	5	4	1	0.8	3
12	0.978171898689069	2	1	4	-18	"1;2"	"id_318"	100	5	4	1	0.8	3
13	0.5	1	3	4	-15	"1;2"	"id_318"	100	5	4	1	0.8	3
14	0.610180179777156	2	-25	4	-40	"1;2"	"id_318"	100	5	4	1	0.8	3
15	0.813508628126398	2	14	4	-26	"1;2"	"id_318"	100	5	4	1	0.8	3
16	1.00727866688856	2	0	4	-26	"1;2"	"id_318"	100	5	4	1	0.8	3
17	1.33905875751978	2	-12	4	-38	"1;2"	"id_318"	100	5	4	1	0.8	3
18	0.722603738149629	2	-8	4	-46	"1;2"	"id_318"	100	5	4	1	0.8	3
19	1.19351489540682	2	20	4	-26	"1;2"	"id_318"	100	5	4	1	0.8	3
20	0.896730701257583	2	-7	4	-33	"1;2"	"id_318"	100	5	4	1	0.8	3
21	0.747920757931388	2	7	4	-26	"1;2"	"id_318"	100	5	4	1	0.8	3
22	0.5	2	8	4	-18	"1;2"	"id_318"	100	5	4	1	0.8	3
23	0.985116080056986	2	31	4	13	"1;2"	"id_318"	100	5	4	1	0.8	3
24	0.822386741836708	2	-11	4	2	"1;2"	"id_318"	100	5	4	1	0.8	3
25	0.791692665620542	1	3	4	5	"1;2"	"id_318"	100	5	4	1	0.8	3
1	0.805164475502185	2	4	5	4	"2;1"	"id_318"	100	5	4	1	0.8	3
2	0.914058770571173	1	0	5	4	"2;1"	"id_318"	100	5	4	1	0.8	3
3	1.02623818854296	2	4	5	8	"2;1"	"id_318"	100	5	4	1	0.8	3
4	1.03339222813296	2	1	5	9	"2;1"	"id_318"	100	5	4	1	0.8	3
5	0.816859154239738	2	6	5	15	"2;1"	"id_318"	100	5	4	1	0.8	3
6	1.26960103532084	2	7	5	22	"2;1"	"id_318"	100	5	4	1	0.8	3
7	0.699679494731373	2	7	5	29	"2;1"	"id_318"	100	5	4	1	0.8	3
8	1.08688186714163	2	1	5	30	"2;1"	"id_318"	100	5	4	1	0.8	3
9	0.659475137855026	2	7	5	37	"2;1"	"id_318"	100	5	4	1	0.8	3
10	0.677786322871971	2	2	5	39	"2;1"	"id_318"	100	5	4	1	0.8	3
11	1.06707096375155	1	-23	5	16	"2;1"	"id_318"	100	5	4	1	0.8	3
12	0.958496739916944	1	22	5	38	"2;1"	"id_318"	100	5	4	1	0.8	3
13	0.864054855192321	1	13	5	51	"2;1"	"id_318"	100	5	4	1	0.8	3
14	0.5	1	3	5	54	"2;1"	"id_318"	100	5	4	1	0.8	3
15	0.897276845138206	1	6	5	60	"2;1"	"id_318"	100	5	4	1	0.8	3
16	1.35619299266667	1	29	5	89	"2;1"	"id_318"	100	5	4	1	0.8	3
17	0.715270126211095	2	7	5	96	"2;1"	"id_318"	100	5	4	1	0.8	3
18	0.539449007809129	2	3	5	99	"2;1"	"id_318"	100	5	4	1	0.8	3
19	0.654450121244534	2	1	5	100	"2;1"	"id_318"	100	5	4	1	0.8	3
20	0.761664495496692	2	3	5	103	"2;1"	"id_318"	100	5	4	1	0.8	3
21	0.535262490205043	2	6	5	109	"2;1"	"id_318"	100	5	4	1	0.8	3
22	0.5	2	3	5	112	"2;1"	"id_318"	100	5	4	1	0.8	3
23	1.04376813612027	2	4	5	116	"2;1"	"id_318"	100	5	4	1	0.8	3
24	0.5	2	3	5	119	"2;1"	"id_318"	100	5	4	1	0.8	3
25	0.573615649414557	1	9	5	128	"2;1"	"id_318"	100	5	4	1	0.8	3
1	1.14437674864795	2	21	6	21	"1;2"	"id_318"	100	5	4	1	0.8	3
2	0.5	2	12	6	33	"1;2"	"id_318"	100	5	4	1	0.8	3
3	0.86365732682575	2	-6	6	27	"1;2"	"id_318"	100	5	4	1	0.8	3
4	1.18962847091471	2	-11	6	16	"1;2"	"id_318"	100	5	4	1	0.8	3
5	1.1940701419242	2	-10	6	6	"1;2"	"id_318"	100	5	4	1	0.8	3
6	0.83880573379356	1	1	6	7	"1;2"	"id_318"	100	5	4	1	0.8	3
7	0.925214720972527	2	-2	6	5	"1;2"	"id_318"	100	5	4	1	0.8	3
8	0.557937978024542	2	-9	6	-4	"1;2"	"id_318"	100	5	4	1	0.8	3
9	0.900997926572272	2	-16	6	-20	"1;2"	"id_318"	100	5	4	1	0.8	3
10	0.951430024004887	2	-1	6	-21	"1;2"	"id_318"	100	5	4	1	0.8	3
11	0.713211681577281	2	-5	6	-26	"1;2"	"id_318"	100	5	4	1	0.8	3
12	0.555479322319482	2	-4	6	-30	"1;2"	"id_318"	100	5	4	1	0.8	3
13	0.5	2	9	6	-21	"1;2"	"id_318"	100	5	4	1	0.8	3
14	0.808167673031158	2	7	6	-14	"1;2"	"id_318"	100	5	4	1	0.8	3
15	1.21159644691231	2	14	6	0	"1;2"	"id_318"	100	5	4	1	0.8	3
16	0.959799582116038	2	21	6	21	"1;2"	"id_318"	100	5	4	1	0.8	3
17	0.529488527357435	2	0	6	21	"1;2"	"id_318"	100	5	4	1	0.8	3
18	0.883361575449467	2	-5	6	16	"1;2"	"id_318"	100	5	4	1	0.8	3
19	0.929799335549231	2	5	6	21	"1;2"	"id_318"	100	5	4	1	0.8	3
20	0.989459691612302	2	17	6	38	"1;2"	"id_318"	100	5	4	1	0.8	3
21	0.5	2	-3	6	35	"1;2"	"id_318"	100	5	4	1	0.8	3
22	0.770619472557624	2	-9	6	26	"1;2"	"id_318"	100	5	4	1	0.8	3
23	0.56816043407412	2	19	6	45	"1;2"	"id_318"	100	5	4	1	0.8	3
24	0.997645716325061	2	-26	6	19	"1;2"	"id_318"	100	5	4	1	0.8	3
25	0.802517708700894	1	2	6	21	"1;2"	"id_318"	100	5	4	1	0.8	3
1	0.869927832434944	2	1	7	1	"2;1"	"id_318"	100	5	4	1	0.8	3
2	1.06979225103395	1	8	7	9	"2;1"	"id_318"	100	5	4	1	0.8	3
3	0.659461229389078	1	15	7	24	"2;1"	"id_318"	100	5	4	1	0.8	3
4	1.11012107762164	1	0	7	24	"2;1"	"id_318"	100	5	4	1	0.8	3
5	0.901586743444741	1	-3	7	21	"2;1"	"id_318"	100	5	4	1	0.8	3
6	0.5	1	4	7	25	"2;1"	"id_318"	100	5	4	1	0.8	3
7	0.5	2	3	7	28	"2;1"	"id_318"	100	5	4	1	0.8	3
8	0.852942954943066	1	4	7	32	"2;1"	"id_318"	100	5	4	1	0.8	3
9	0.825679674425561	1	1	7	33	"2;1"	"id_318"	100	5	4	1	0.8	3
10	0.894799733678567	1	10	7	43	"2;1"	"id_318"	100	5	4	1	0.8	3
11	1.41399697077859	1	15	7	58	"2;1"	"id_318"	100	5	4	1	0.8	3
12	0.893047412537948	1	1	7	59	"2;1"	"id_318"	100	5	4	1	0.8	3
13	0.5	1	-5	7	54	"2;1"	"id_318"	100	5	4	1	0.8	3
14	0.757261322643604	1	20	7	74	"2;1"	"id_318"	100	5	4	1	0.8	3
15	0.5	1	-3	7	71	"2;1"	"id_318"	100	5	4	1	0.8	3
16	0.668284715304956	1	4	7	75	"2;1"	"id_318"	100	5	4	1	0.8	3
17	0.719621913991272	1	-2	7	73	"2;1"	"id_318"	100	5	4	1	0.8	3
18	0.892355791720633	1	-1	7	72	"2;1"	"id_318"	100	5	4	1	0.8	3
19	0.693341652926256	1	9	7	81	"2;1"	"id_318"	100	5	4	1	0.8	3
20	1.00210755654791	1	3	7	84	"2;1"	"id_318"	100	5	4	1	0.8	3
21	0.811793598242577	1	13	7	97	"2;1"	"id_318"	100	5	4	1	0.8	3
22	0.5	1	11	7	108	"2;1"	"id_318"	100	5	4	1	0.8	3
23	0.62497367013059	2	4	7	112	"2;1"	"id_318"	100	5	4	1	0.8	3
24	0.931398435910761	2	4	7	116	"2;1"	"id_318"	100	5	4	1	0.8	3
25	0.521539563997602	2	2	7	118	"2;1"	"id_318"	100	5	4	1	0.8	3
1	0.5	1	3	8	3	"2;1"	"id_318"	100	5	4	1	0.8	3
2	0.787754908199306	1	12	8	15	"2;1"	"id_318"	100	5	4	1	0.8	3
3	0.85515336678096	1	27	8	42	"2;1"	"id_318"	100	5	4	1	0.8	3
4	0.878487280667121	1	9	8	51	"2;1"	"id_318"	100	5	4	1	0.8	3
5	0.77968438444067	1	17	8	68	"2;1"	"id_318"	100	5	4	1	0.8	3
6	1.19651515079737	1	-4	8	64	"2;1"	"id_318"	100	5	4	1	0.8	3
7	1.18964966901846	1	-2	8	62	"2;1"	"id_318"	100	5	4	1	0.8	3
8	0.754154281340526	1	7	8	69	"2;1"	"id_318"	100	5	4	1	0.8	3
9	0.762795928333216	1	8	8	77	"2;1"	"id_318"	100	5	4	1	0.8	3
10	0.5	1	5	8	82	"2;1"	"id_318"	100	5	4	1	0.8	3
11	0.684419403115288	1	0	8	82	"2;1"	"id_318"	100	5	4	1	0.8	3
12	1.01558212443235	1	14	8	96	"2;1"	"id_318"	100	5	4	1	0.8	3
13	0.941064069487765	1	3	8	99	"2;1"	"id_318"	100	5	4	1	0.8	3
14	0.718353220311092	1	14	8	113	"2;1"	"id_318"	100	5	4	1	0.8	3
15	0.673870907807011	2	2	8	115	"2;1"	"id_318"	100	5	4	1	0.8	3
16	0.5	2	4	8	119	"2;1"	"id_318"	100	5	4	1	0.8	3
17	0.85027248022314	2	4	8	123	"2;1"	"id_318"	100	5	4	1	0.8	3
18	0.727378043379718	2	4	8	127	"2;1"	"id_318"	100	5	4	1	0.8	3
19	0.930521662626182	2	5	8	132	"2;1"	"id_318"	100	5	4	1	0.8	3
20	0.712702451801946	2	6	8	138	"2;1"	"id_318"	100	5	4	1	0.8	3
21	0.836509228487312	2	3	8	141	"2;1"	"id_318"	100	5	4	1	0.8	3
22	0.69352108726461	2	6	8	147	"2;1"	"id_318"	100	5	4	1	0.8	3
23	1.12759141156892	2	0	8	147	"2;1"	"id_318"	100	5	4	1	0.8	3
24	0.5	2	0	8	147	"2;1"	"id_318"	100	5	4	1	0.8	3
25	0.826495688600671	1	-6	8	141	"2;1"	"id_318"	100	5	4	1	0.8	3
1	0.992697582551659	2	13	9	13	"1;2"	"id_318"	100	5	4	1	0.8	3
2	0.5	2	20	9	33	"1;2"	"id_318"	100	5	4	1	0.8	3
3	1.15476447714041	2	8	9	41	"1;2"	"id_318"	100	5	4	1	0.8	3
4	1.06121809640244	2	19	9	60	"1;2"	"id_318"	100	5	4	1	0.8	3
5	0.615531772659598	2	-5	9	55	"1;2"	"id_318"	100	5	4	1	0.8	3
6	1.06800794175465	1	7	9	62	"1;2"	"id_318"	100	5	4	1	0.8	3
7	0.636557478928367	1	3	9	65	"1;2"	"id_318"	100	5	4	1	0.8	3
8	0.867832920792595	2	2	9	67	"1;2"	"id_318"	100	5	4	1	0.8	3
9	0.920998137592494	1	4	9	71	"1;2"	"id_318"	100	5	4	1	0.8	3
10	0.791703152420441	1	2	9	73	"1;2"	"id_318"	100	5	4	1	0.8	3
11	0.97147945386976	1	10	9	83	"1;2"	"id_318"	100	5	4	1	0.8	3
12	0.543901005136589	1	0	9	83	"1;2"	"id_318"	100	5	4	1	0.8	3
13	0.757533614243251	1	1	9	84	"1;2"	"id_318"	100	5	4	1	0.8	3
14	0.884659641974286	2	-9	9	75	"1;2"	"id_318"	100	5	4	1	0.8	3
15	0.791701919856242	1	7	9	82	"1;2"	"id_318"	100	5	4	1	0.8	3
16	0.852272371880832	1	1	9	83	"1;2"	"id_318"	100	5	4	1	0.8	3
17	0.648404265612525	1	5	9	88	"1;2"	"id_318"	100	5	4	1	0.8	3
18	1.25771390005278	1	6	9	94	"1;2"	"id_318"	100	5	4	1	0.8	3
19	0.667094733777156	1	4	9	98	"1;2"	"id_318"	100	5	4	1	0.8	3
20	0.582313268798316	1	8	9	106	"1;2"	"id_318"	100	5	4	1	0.8	3
21	0.596900159412444	1	2	9	108	"1;2"	"id_318"	100	5	4	1	0.8	3
22	0.5	1	4	9	112	"1;2"	"id_318"	100	5	4	1	0.8	3
23	0.912718602809552	1	3	9	115	"1;2"	"id_318"	100	5	4	1	0.8	3
24	1.01486482377889	1	7	9	122	"1;2"	"id_318"	100	5	4	1	0.8	3
25	0.652850846482995	1	3	9	125	"1;2"	"id_318"	100	5	4	1	0.8	3
1	0.818227958293097	1	11	10	11	"2;1"	"id_318"	100	5	4	1	0.8	3
2	1.24793110839815	1	-8	10	3	"2;1"	"id_318"	100	5	4	1	0.8	3
3	0.719319718956522	1	10	10	13	"2;1"	"id_318"	100	5	4	1	0.8	3
4	0.762936597487719	1	11	10	24	"2;1"	"id_318"	100	5	4	1	0.8	3
5	1.13357319646212	1	-5	10	19	"2;1"	"id_318"	100	5	4	1	0.8	3
6	0.650004768768903	1	-12	10	7	"2;1"	"id_318"	100	5	4	1	0.8	3
7	1.03419643573914	1	4	10	11	"2;1"	"id_318"	100	5	4	1	0.8	3
8	0.802346995416234	1	1	10	12	"2;1"	"id_318"	100	5	4	1	0.8	3
9	0.5	1	10	10	22	"2;1"	"id_318"	100	5	4	1	0.8	3
10	0.666115312600279	1	15	10	37	"2;1"	"id_318"	100	5	4	1	0.8	3
11	0.51313333501174	1	20	10	57	"2;1"	"id_318"	100	5	4	1	0.8	3
12	1.10826402930881	1	-24	10	33	"2;1"	"id_318"	100	5	4	1	0.8	3
13	0.73936704030718	1	4	10	37	"2;1"	"id_318"	100	5	4	1	0.8	3
14	0.959029484789458	1	8	10	45	"2;1"	"id_318"	100	5	4	1	0.8	3
15	0.674724078032207	1	-11	10	34	"2;1"	"id_318"	100	5	4	1	0.8	3
16	0.86586950488541	1	-18	10	16	"2;1"	"id_318"	100	5	4	1	0.8	3
17	0.594740711764268	1	10	10	26	"2;1"	"id_318"	100	5	4	1	0.8	3
18	0.919751403981965	1	1	10	27	"2;1"	"id_318"	100	5	4	1	0.8	3
19	0.580507265398283	1	8	10	35	"2;1"	"id_318"	100	5	4	1	0.8	3
20	0.725526493827465	1	3	10	38	"2;1"	"id_318"	100	5	4	1	0.8	3
21	1.36739807187737	1	5	10	43	"2;1"	"id_318"	100	5	4	1	0.8	3
22	0.5	1	2	10	45	"2;1"	"id_318"	100	5	4	1	0.8	3
23	0.5	1	7	10	52	"2;1"	"id_318"	100	5	4	1	0.8	3
24	1.00363587624803	1	14	10	66	"2;1"	"id_318"	100	5	4	1	0.8	3
25	0.801644412390081	1	7	10	73	"2;1"	"id_318"	100	5	4	1	0.8	3
1	1.03069035579237	2	-4	11	-4	"1;2"	"id_318"	100	5	4	1	0.8	3
2	0.683595539357129	2	17	11	13	"1;2"	"id_318"	100	5	4	1	0.8	3
3	0.5	2	10	11	23	"1;2"	"id_318"	100	5	4	1	0.8	3
4	1.39694641551252	2	19	11	42	"1;2"	"id_318"	100	5	4	1	0.8	3
5	0.975646294367819	2	6	11	48	"1;2"	"id_318"	100	5	4	1	0.8	3
6	0.839915660627233	2	5	11	53	"1;2"	"id_318"	100	5	4	1	0.8	3
7	0.621132411368139	2	-25	11	28	"1;2"	"id_318"	100	5	4	1	0.8	3
8	0.781892939943211	2	-6	11	22	"1;2"	"id_318"	100	5	4	1	0.8	3
9	0.883612547891098	2	0	11	22	"1;2"	"id_318"	100	5	4	1	0.8	3
10	0.887056672605096	2	17	11	39	"1;2"	"id_318"	100	5	4	1	0.8	3
11	1.03513049368338	2	9	11	48	"1;2"	"id_318"	100	5	4	1	0.8	3
12	0.513238344890915	2	4	11	52	"1;2"	"id_318"	100	5	4	1	0.8	3
13	0.795862847606887	2	-9	11	43	"1;2"	"id_318"	100	5	4	1	0.8	3
14	0.78857642278065	2	-9	11	34	"1;2"	"id_318"	100	5	4	1	0.8	3
15	1.02766678736993	2	4	11	38	"1;2"	"id_318"	100	5	4	1	0.8	3
16	0.644183802477952	2	-1	11	37	"1;2"	"id_318"	100	5	4	1	0.8	3
17	0.5	2	8	11	45	"1;2"	"id_318"	100	5	4	1	0.8	3
18	1.19269472778251	2	14	11	59	"1;2"	"id_318"	100	5	4	1	0.8	3
19	0.540009591900255	2	0	11	59	"1;2"	"id_318"	100	5	4	1	0.8	3
20	0.5	2	-13	11	46	"1;2"	"id_318"	100	5	4	1	0.8	3
21	0.76797430791913	2	-13	11	33	"1;2"	"id_318"	100	5	4	1	0.8	3
22	0.598997104789035	2	16	11	49	"1;2"	"id_318"	100	5	4	1	0.8	3
23	0.977352710620874	2	-4	11	45	"1;2"	"id_318"	100	5	4	1	0.8	3
24	0.660484741232275	2	-16	11	29	"1;2"	"id_318"	100	5	4	1	0.8	3
25	0.866477286301836	1	0	11	29	"1;2"	"id_318"	100	5	4	1	0.8	3
