"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
13	0.859457479483716	2	-14	3	13	"1;2"	"id_311"	0	3	NA	3	0.63	1
14	1.11980502455048	1	4	3	17	"1;2"	"id_311"	0	3	NA	3	0.63	1
15	0.5	2	-5	3	12	"1;2"	"id_311"	0	3	NA	3	0.63	1
16	0.638901294607583	1	3	3	15	"1;2"	"id_311"	0	3	NA	3	0.63	1
17	0.895965710835175	1	4	3	19	"1;2"	"id_311"	0	3	NA	3	0.63	1
18	0.987559684950904	1	5	3	24	"1;2"	"id_311"	0	3	NA	3	0.63	1
19	0.888850295261517	1	3	3	27	"1;2"	"id_311"	0	3	NA	3	0.63	1
20	0.829803633787426	1	1	3	28	"1;2"	"id_311"	0	3	NA	3	0.63	1
21	0.604912753213099	1	5	3	33	"1;2"	"id_311"	0	3	NA	3	0.63	1
22	1.03012805854991	1	4	3	37	"1;2"	"id_311"	0	3	NA	3	0.63	1
23	0.973174129313277	1	1	3	38	"1;2"	"id_311"	0	3	NA	3	0.63	1
24	0.5	2	20	3	58	"1;2"	"id_311"	0	3	NA	3	0.63	1
25	0.717973554204504	1	5	3	63	"1;2"	"id_311"	0	3	NA	3	0.63	1
1	1.05426796414402	2	1	4	1	"2;1"	"id_311"	0	3	NA	3	0.63	1
2	0.721009790850245	2	3	4	4	"2;1"	"id_311"	0	3	NA	3	0.63	1
3	1.14037742861066	2	4	4	8	"2;1"	"id_311"	0	3	NA	3	0.63	1
4	0.530464370833072	2	2	4	10	"2;1"	"id_311"	0	3	NA	3	0.63	1
5	0.936759145954819	1	21	4	31	"2;1"	"id_311"	0	3	NA	3	0.63	1
6	1.337436377875	1	1	4	32	"2;1"	"id_311"	0	3	NA	3	0.63	1
7	0.5	1	6	4	38	"2;1"	"id_311"	0	3	NA	3	0.63	1
8	0.5	1	36	4	74	"2;1"	"id_311"	0	3	NA	3	0.63	1
9	0.820136932157295	2	-1	4	73	"2;1"	"id_311"	0	3	NA	3	0.63	1
10	0.921972175562832	2	1	4	74	"2;1"	"id_311"	0	3	NA	3	0.63	1
11	0.563116117635669	2	2	4	76	"2;1"	"id_311"	0	3	NA	3	0.63	1
12	0.624898732697973	1	4	4	80	"2;1"	"id_311"	0	3	NA	3	0.63	1
13	0.5	1	-6	4	74	"2;1"	"id_311"	0	3	NA	3	0.63	1
14	0.703870577610219	1	0	4	74	"2;1"	"id_311"	0	3	NA	3	0.63	1
15	0.790624427779627	1	21	4	95	"2;1"	"id_311"	0	3	NA	3	0.63	1
16	1.06775969241687	1	6	4	101	"2;1"	"id_311"	0	3	NA	3	0.63	1
17	0.890431423598569	2	2	4	103	"2;1"	"id_311"	0	3	NA	3	0.63	1
18	0.805979300299387	1	16	4	119	"2;1"	"id_311"	0	3	NA	3	0.63	1
19	0.620392759383239	1	3	4	122	"2;1"	"id_311"	0	3	NA	3	0.63	1
20	0.696278529239191	1	13	4	135	"2;1"	"id_311"	0	3	NA	3	0.63	1
21	0.5	1	0	4	135	"2;1"	"id_311"	0	3	NA	3	0.63	1
22	0.926400876142139	1	0	4	135	"2;1"	"id_311"	0	3	NA	3	0.63	1
23	0.766241366474043	2	2	4	137	"2;1"	"id_311"	0	3	NA	3	0.63	1
24	0.811443307734585	1	9	4	146	"2;1"	"id_311"	0	3	NA	3	0.63	1
25	0.687656523562589	1	16	4	162	"2;1"	"id_311"	0	3	NA	3	0.63	1
1	0.962002616375361	1	1	5	1	"2;1"	"id_311"	0	3	NA	3	0.63	1
2	0.879575352965895	1	-2	5	-1	"2;1"	"id_311"	0	3	NA	3	0.63	1
3	1.20599302834705	2	3	5	2	"2;1"	"id_311"	0	3	NA	3	0.63	1
4	0.605428844890827	2	1	5	3	"2;1"	"id_311"	0	3	NA	3	0.63	1
5	0.931972204691375	2	2	5	5	"2;1"	"id_311"	0	3	NA	3	0.63	1
6	0.650473254500765	2	2	5	7	"2;1"	"id_311"	0	3	NA	3	0.63	1
7	1.26286685152961	2	-1	5	6	"2;1"	"id_311"	0	3	NA	3	0.63	1
8	0.967034729798249	2	2	5	8	"2;1"	"id_311"	0	3	NA	3	0.63	1
9	0.843539198399907	2	1	5	9	"2;1"	"id_311"	0	3	NA	3	0.63	1
10	0.517248878345366	2	3	5	12	"2;1"	"id_311"	0	3	NA	3	0.63	1
11	0.766388242413414	2	1	5	13	"2;1"	"id_311"	0	3	NA	3	0.63	1
12	0.980928525411182	2	1	5	14	"2;1"	"id_311"	0	3	NA	3	0.63	1
13	0.969876698114667	2	6	5	20	"2;1"	"id_311"	0	3	NA	3	0.63	1
14	0.91394209337288	2	-2	5	18	"2;1"	"id_311"	0	3	NA	3	0.63	1
15	0.781076109634177	2	0	5	18	"2;1"	"id_311"	0	3	NA	3	0.63	1
16	0.896826446610764	2	2	5	20	"2;1"	"id_311"	0	3	NA	3	0.63	1
17	0.824452398778508	1	14	5	34	"2;1"	"id_311"	0	3	NA	3	0.63	1
18	0.956346779252807	1	22	5	56	"2;1"	"id_311"	0	3	NA	3	0.63	1
19	0.699629697030311	1	0	5	56	"2;1"	"id_311"	0	3	NA	3	0.63	1
20	0.598885456449746	2	4	5	60	"2;1"	"id_311"	0	3	NA	3	0.63	1
21	0.5	1	-2	5	58	"2;1"	"id_311"	0	3	NA	3	0.63	1
22	0.855128010035735	2	2	5	60	"2;1"	"id_311"	0	3	NA	3	0.63	1
23	0.738504361639047	1	3	5	63	"2;1"	"id_311"	0	3	NA	3	0.63	1
24	0.545961735537222	2	1	5	64	"2;1"	"id_311"	0	3	NA	3	0.63	1
25	1.01745654892676	1	24	5	88	"2;1"	"id_311"	0	3	NA	3	0.63	1
1	0.701459253921824	2	3	6	3	"2;1"	"id_311"	0	3	NA	3	0.63	1
2	0.99997894058174	2	2	6	5	"2;1"	"id_311"	0	3	NA	3	0.63	1
3	0.857828429275129	2	1	6	6	"2;1"	"id_311"	0	3	NA	3	0.63	1
4	0.588372514915269	2	4	6	10	"2;1"	"id_311"	0	3	NA	3	0.63	1
5	0.772796273075961	1	-6	6	4	"2;1"	"id_311"	0	3	NA	3	0.63	1
6	0.897737807254379	2	2	6	6	"2;1"	"id_311"	0	3	NA	3	0.63	1
7	0.978429375323509	2	3	6	9	"2;1"	"id_311"	0	3	NA	3	0.63	1
8	0.959563969657302	2	0	6	9	"2;1"	"id_311"	0	3	NA	3	0.63	1
9	0.756610159279503	2	5	6	14	"2;1"	"id_311"	0	3	NA	3	0.63	1
10	0.640156944001501	2	3	6	17	"2;1"	"id_311"	0	3	NA	3	0.63	1
11	1.01110690196149	1	13	6	30	"2;1"	"id_311"	0	3	NA	3	0.63	1
12	1.01905651292722	2	2	6	32	"2;1"	"id_311"	0	3	NA	3	0.63	1
13	0.757371619262126	2	3	6	35	"2;1"	"id_311"	0	3	NA	3	0.63	1
14	0.5	2	3	6	38	"2;1"	"id_311"	0	3	NA	3	0.63	1
15	0.597381289597281	2	3	6	41	"2;1"	"id_311"	0	3	NA	3	0.63	1
16	0.820641162335028	2	3	6	44	"2;1"	"id_311"	0	3	NA	3	0.63	1
17	0.71843452545596	2	1	6	45	"2;1"	"id_311"	0	3	NA	3	0.63	1
18	0.583888467511225	1	1	6	46	"2;1"	"id_311"	0	3	NA	3	0.63	1
19	1.16263491937767	2	4	6	50	"2;1"	"id_311"	0	3	NA	3	0.63	1
20	0.596149302484968	2	4	6	54	"2;1"	"id_311"	0	3	NA	3	0.63	1
21	1.08761617380826	2	-2	6	52	"2;1"	"id_311"	0	3	NA	3	0.63	1
22	0.5	2	4	6	56	"2;1"	"id_311"	0	3	NA	3	0.63	1
23	0.93375984104913	1	7	6	63	"2;1"	"id_311"	0	3	NA	3	0.63	1
24	1.27881316357708	1	5	6	68	"2;1"	"id_311"	0	3	NA	3	0.63	1
25	0.60927424601712	2	4	6	72	"2;1"	"id_311"	0	3	NA	3	0.63	1
1	0.63742009630567	1	0	7	0	"1;2"	"id_311"	0	3	NA	3	0.63	1
2	0.858223496441854	1	6	7	6	"1;2"	"id_311"	0	3	NA	3	0.63	1
3	0.864764594431436	1	4	7	10	"1;2"	"id_311"	0	3	NA	3	0.63	1
4	1.01610251975413	1	3	7	13	"1;2"	"id_311"	0	3	NA	3	0.63	1
5	0.684701767486161	1	6	7	19	"1;2"	"id_311"	0	3	NA	3	0.63	1
6	0.877043068654562	1	5	7	24	"1;2"	"id_311"	0	3	NA	3	0.63	1
7	0.76620367417174	1	1	7	25	"1;2"	"id_311"	0	3	NA	3	0.63	1
8	0.656610926776222	1	4	7	29	"1;2"	"id_311"	0	3	NA	3	0.63	1
9	0.631864261565369	1	1	7	30	"1;2"	"id_311"	0	3	NA	3	0.63	1
10	0.718600836852873	1	4	7	34	"1;2"	"id_311"	0	3	NA	3	0.63	1
11	0.784469745727348	2	10	7	44	"1;2"	"id_311"	0	3	NA	3	0.63	1
12	0.561045525389571	1	4	7	48	"1;2"	"id_311"	0	3	NA	3	0.63	1
13	0.571437558713425	1	3	7	51	"1;2"	"id_311"	0	3	NA	3	0.63	1
14	1.01540148858115	1	3	7	54	"1;2"	"id_311"	0	3	NA	3	0.63	1
15	0.890868899013349	1	2	7	56	"1;2"	"id_311"	0	3	NA	3	0.63	1
16	0.90726753897758	2	10	7	66	"1;2"	"id_311"	0	3	NA	3	0.63	1
17	1.06372990905575	2	0	7	66	"1;2"	"id_311"	0	3	NA	3	0.63	1
18	0.649194065564503	1	2	7	68	"1;2"	"id_311"	0	3	NA	3	0.63	1
19	0.633892366780622	2	-13	7	55	"1;2"	"id_311"	0	3	NA	3	0.63	1
20	0.616648255567525	1	4	7	59	"1;2"	"id_311"	0	3	NA	3	0.63	1
21	1.2921331767514	1	5	7	64	"1;2"	"id_311"	0	3	NA	3	0.63	1
22	0.906842258898854	1	7	7	71	"1;2"	"id_311"	0	3	NA	3	0.63	1
23	0.892113371082443	1	2	7	73	"1;2"	"id_311"	0	3	NA	3	0.63	1
24	1.08522242334993	1	1	7	74	"1;2"	"id_311"	0	3	NA	3	0.63	1
25	1.16308137804754	1	0	7	74	"1;2"	"id_311"	0	3	NA	3	0.63	1
1	1.16740776504038	2	4	8	4	"2;1"	"id_311"	0	3	NA	3	0.63	1
2	0.799412325351594	2	1	8	5	"2;1"	"id_311"	0	3	NA	3	0.63	1
3	0.633657375848313	1	4	8	9	"2;1"	"id_311"	0	3	NA	3	0.63	1
4	0.691004038377683	2	3	8	12	"2;1"	"id_311"	0	3	NA	3	0.63	1
5	1.11463582458156	2	3	8	15	"2;1"	"id_311"	0	3	NA	3	0.63	1
6	0.780162823606689	2	7	8	22	"2;1"	"id_311"	0	3	NA	3	0.63	1
7	0.526348382373715	2	2	8	24	"2;1"	"id_311"	0	3	NA	3	0.63	1
8	0.501582054277758	2	-1	8	23	"2;1"	"id_311"	0	3	NA	3	0.63	1
9	0.818319982246121	2	1	8	24	"2;1"	"id_311"	0	3	NA	3	0.63	1
10	0.894838164863238	2	4	8	28	"2;1"	"id_311"	0	3	NA	3	0.63	1
11	1.31403458260689	1	4	8	32	"2;1"	"id_311"	0	3	NA	3	0.63	1
12	0.618294204925556	2	7	8	39	"2;1"	"id_311"	0	3	NA	3	0.63	1
13	0.859396983152527	2	3	8	42	"2;1"	"id_311"	0	3	NA	3	0.63	1
14	0.984130806071703	2	5	8	47	"2;1"	"id_311"	0	3	NA	3	0.63	1
15	0.797723468461099	2	2	8	49	"2;1"	"id_311"	0	3	NA	3	0.63	1
16	0.845214675843664	2	-1	8	48	"2;1"	"id_311"	0	3	NA	3	0.63	1
17	0.565109193365596	2	4	8	52	"2;1"	"id_311"	0	3	NA	3	0.63	1
18	0.734090699371297	2	8	8	60	"2;1"	"id_311"	0	3	NA	3	0.63	1
19	0.5	2	4	8	64	"2;1"	"id_311"	0	3	NA	3	0.63	1
20	1.020681014684	2	1	8	65	"2;1"	"id_311"	0	3	NA	3	0.63	1
21	0.5	2	3	8	68	"2;1"	"id_311"	0	3	NA	3	0.63	1
22	0.670942154224438	1	1	8	69	"2;1"	"id_311"	0	3	NA	3	0.63	1
23	0.702961830244424	2	1	8	70	"2;1"	"id_311"	0	3	NA	3	0.63	1
24	1.23087919752698	2	2	8	72	"2;1"	"id_311"	0	3	NA	3	0.63	1
25	1.18927486513373	2	5	8	77	"2;1"	"id_311"	0	3	NA	3	0.63	1
1	0.897512067932097	2	1	9	1	"2;1"	"id_311"	0	3	NA	3	0.63	1
2	0.864905811969583	2	6	9	7	"2;1"	"id_311"	0	3	NA	3	0.63	1
3	1.06331005503454	2	0	9	7	"2;1"	"id_311"	0	3	NA	3	0.63	1
4	0.839935464901427	2	3	9	10	"2;1"	"id_311"	0	3	NA	3	0.63	1
5	0.740057180065096	2	3	9	13	"2;1"	"id_311"	0	3	NA	3	0.63	1
6	0.681891162999235	2	2	9	15	"2;1"	"id_311"	0	3	NA	3	0.63	1
7	1.18234696903876	2	4	9	19	"2;1"	"id_311"	0	3	NA	3	0.63	1
8	0.5	2	5	9	24	"2;1"	"id_311"	0	3	NA	3	0.63	1
9	0.840729662721282	2	3	9	27	"2;1"	"id_311"	0	3	NA	3	0.63	1
10	0.5	2	2	9	29	"2;1"	"id_311"	0	3	NA	3	0.63	1
11	0.674832862981847	2	2	9	31	"2;1"	"id_311"	0	3	NA	3	0.63	1
12	0.913442762884897	2	4	9	35	"2;1"	"id_311"	0	3	NA	3	0.63	1
13	0.675666543145335	2	5	9	40	"2;1"	"id_311"	0	3	NA	3	0.63	1
14	0.50915054437769	2	4	9	44	"2;1"	"id_311"	0	3	NA	3	0.63	1
15	1.10319275299226	2	3	9	47	"2;1"	"id_311"	0	3	NA	3	0.63	1
16	1.02631440142616	2	2	9	49	"2;1"	"id_311"	0	3	NA	3	0.63	1
17	0.679098494391258	1	16	9	65	"2;1"	"id_311"	0	3	NA	3	0.63	1
18	1.12518020174571	2	6	9	71	"2;1"	"id_311"	0	3	NA	3	0.63	1
19	0.5	1	-5	9	66	"2;1"	"id_311"	0	3	NA	3	0.63	1
20	0.919742645609036	2	2	9	68	"2;1"	"id_311"	0	3	NA	3	0.63	1
21	0.962626614428766	2	6	9	74	"2;1"	"id_311"	0	3	NA	3	0.63	1
22	0.69616062792641	2	-2	9	72	"2;1"	"id_311"	0	3	NA	3	0.63	1
23	1.0252824239821	1	3	9	75	"2;1"	"id_311"	0	3	NA	3	0.63	1
24	0.5	2	0	9	75	"2;1"	"id_311"	0	3	NA	3	0.63	1
25	0.892059828516785	2	2	9	77	"2;1"	"id_311"	0	3	NA	3	0.63	1
1	0.644281287388814	1	1	10	1	"2;1"	"id_311"	0	3	NA	3	0.63	1
2	0.98923577415295	2	1	10	2	"2;1"	"id_311"	0	3	NA	3	0.63	1
3	0.594393370416797	2	6	10	8	"2;1"	"id_311"	0	3	NA	3	0.63	1
4	0.5	1	1	10	9	"2;1"	"id_311"	0	3	NA	3	0.63	1
5	0.510494288528756	2	5	10	14	"2;1"	"id_311"	0	3	NA	3	0.63	1
6	0.511516827623464	2	0	10	14	"2;1"	"id_311"	0	3	NA	3	0.63	1
7	0.689486915304693	1	2	10	16	"2;1"	"id_311"	0	3	NA	3	0.63	1
8	0.617995019924916	1	8	10	24	"2;1"	"id_311"	0	3	NA	3	0.63	1
9	0.765096174634848	1	19	10	43	"2;1"	"id_311"	0	3	NA	3	0.63	1
10	1.11820456496805	1	0	10	43	"2;1"	"id_311"	0	3	NA	3	0.63	1
11	0.650584127219645	1	-1	10	42	"2;1"	"id_311"	0	3	NA	3	0.63	1
12	0.751219948236322	1	-16	10	26	"2;1"	"id_311"	0	3	NA	3	0.63	1
13	0.984327470166727	2	2	10	28	"2;1"	"id_311"	0	3	NA	3	0.63	1
14	0.535142809512449	1	-7	10	21	"2;1"	"id_311"	0	3	NA	3	0.63	1
15	0.859592214629223	1	-16	10	5	"2;1"	"id_311"	0	3	NA	3	0.63	1
16	0.874919144680148	2	5	10	10	"2;1"	"id_311"	0	3	NA	3	0.63	1
17	0.83731731391855	2	0	10	10	"2;1"	"id_311"	0	3	NA	3	0.63	1
18	1.02876428986167	2	3	10	13	"2;1"	"id_311"	0	3	NA	3	0.63	1
19	0.554143486113056	2	6	10	19	"2;1"	"id_311"	0	3	NA	3	0.63	1
20	0.736398291818067	1	7	10	26	"2;1"	"id_311"	0	3	NA	3	0.63	1
21	0.5	1	0	10	26	"2;1"	"id_311"	0	3	NA	3	0.63	1
22	0.715987287970883	2	1	10	27	"2;1"	"id_311"	0	3	NA	3	0.63	1
23	1.34154667570634	2	0	10	27	"2;1"	"id_311"	0	3	NA	3	0.63	1
24	0.610414876938243	1	1	10	28	"2;1"	"id_311"	0	3	NA	3	0.63	1
25	0.651358306550557	2	2	10	30	"2;1"	"id_311"	0	3	NA	3	0.63	1
1	0.5	1	-2	11	-2	"1;2"	"id_311"	0	3	NA	3	0.63	1
2	0.823217347386263	2	1	11	-1	"1;2"	"id_311"	0	3	NA	3	0.63	1
3	0.906439228318193	2	8	11	7	"1;2"	"id_311"	0	3	NA	3	0.63	1
4	1.21175384434743	1	1	11	8	"1;2"	"id_311"	0	3	NA	3	0.63	1
5	1.08542552273031	2	2	11	10	"1;2"	"id_311"	0	3	NA	3	0.63	1
6	0.590004330689648	2	-12	11	-2	"1;2"	"id_311"	0	3	NA	3	0.63	1
7	0.863894325573111	1	2	11	0	"1;2"	"id_311"	0	3	NA	3	0.63	1
8	0.5	2	-7	11	-7	"1;2"	"id_311"	0	3	NA	3	0.63	1
9	0.5	1	5	11	-2	"1;2"	"id_311"	0	3	NA	3	0.63	1
10	1.11847603575789	1	1	11	-1	"1;2"	"id_311"	0	3	NA	3	0.63	1
11	0.746508605193472	2	4	11	3	"1;2"	"id_311"	0	3	NA	3	0.63	1
12	1.04638245805541	1	0	11	3	"1;2"	"id_311"	0	3	NA	3	0.63	1
13	0.5	1	0	11	3	"1;2"	"id_311"	0	3	NA	3	0.63	1
14	0.732755847585295	2	-13	11	-10	"1;2"	"id_311"	0	3	NA	3	0.63	1
15	1.12542872594229	1	3	11	-7	"1;2"	"id_311"	0	3	NA	3	0.63	1
16	0.578983353350623	1	4	11	-3	"1;2"	"id_311"	0	3	NA	3	0.63	1
17	0.5	1	5	11	2	"1;2"	"id_311"	0	3	NA	3	0.63	1
18	0.779820133655881	1	3	11	5	"1;2"	"id_311"	0	3	NA	3	0.63	1
19	0.687551235162924	1	5	11	10	"1;2"	"id_311"	0	3	NA	3	0.63	1
20	0.725344400970661	2	-13	11	-3	"1;2"	"id_311"	0	3	NA	3	0.63	1
21	0.573916034222768	1	2	11	-1	"1;2"	"id_311"	0	3	NA	3	0.63	1
22	0.929990641831562	1	2	11	1	"1;2"	"id_311"	0	3	NA	3	0.63	1
23	0.865807581115257	1	2	11	3	"1;2"	"id_311"	0	3	NA	3	0.63	1
24	0.563835117941618	1	5	11	8	"1;2"	"id_311"	0	3	NA	3	0.63	1
25	1.33026944575189	2	1	11	9	"1;2"	"id_311"	0	3	NA	3	0.63	1
