"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
18	0.793345243112959	1	25	2	82	"2;1"	"id_109"	100	5	2	0	0.4	1
19	1.09391237335156	1	7	2	89	"2;1"	"id_109"	100	5	2	0	0.4	1
20	0.940116243782522	2	7	2	96	"2;1"	"id_109"	100	5	2	0	0.4	1
21	0.970839138525823	2	6	2	102	"2;1"	"id_109"	100	5	2	0	0.4	1
22	1.33378904580978	1	-11	2	91	"2;1"	"id_109"	100	5	2	0	0.4	1
23	0.816520495979695	2	1	2	92	"2;1"	"id_109"	100	5	2	0	0.4	1
24	0.652711653411248	2	-1	2	91	"2;1"	"id_109"	100	5	2	0	0.4	1
25	0.766608944096934	2	3	2	94	"2;1"	"id_109"	100	5	2	0	0.4	1
1	0.845977319652658	2	5	3	5	"1;2"	"id_109"	100	5	2	0	0.4	1
2	0.745514545211865	2	-4	3	1	"1;2"	"id_109"	100	5	2	0	0.4	1
3	1.2052712358341	1	0	3	1	"1;2"	"id_109"	100	5	2	0	0.4	1
4	0.574577165882348	1	3	3	4	"1;2"	"id_109"	100	5	2	0	0.4	1
5	1.01436359446862	1	2	3	6	"1;2"	"id_109"	100	5	2	0	0.4	1
6	1.15957703738463	1	0	3	6	"1;2"	"id_109"	100	5	2	0	0.4	1
7	0.525252044098294	1	8	3	14	"1;2"	"id_109"	100	5	2	0	0.4	1
8	0.682468346283104	1	4	3	18	"1;2"	"id_109"	100	5	2	0	0.4	1
9	1.14922667333507	1	5	3	23	"1;2"	"id_109"	100	5	2	0	0.4	1
10	0.5	1	4	3	27	"1;2"	"id_109"	100	5	2	0	0.4	1
11	0.872198288815656	1	4	3	31	"1;2"	"id_109"	100	5	2	0	0.4	1
12	1.0551912936875	2	-7	3	24	"1;2"	"id_109"	100	5	2	0	0.4	1
13	0.5	1	7	3	31	"1;2"	"id_109"	100	5	2	0	0.4	1
14	0.810709088709764	1	6	3	37	"1;2"	"id_109"	100	5	2	0	0.4	1
15	0.614693053628715	1	7	3	44	"1;2"	"id_109"	100	5	2	0	0.4	1
16	0.959830217034136	1	2	3	46	"1;2"	"id_109"	100	5	2	0	0.4	1
17	0.695649634506885	1	5	3	51	"1;2"	"id_109"	100	5	2	0	0.4	1
18	0.57517655089663	1	5	3	56	"1;2"	"id_109"	100	5	2	0	0.4	1
19	0.5	2	-8	3	48	"1;2"	"id_109"	100	5	2	0	0.4	1
20	0.707611728580485	1	5	3	53	"1;2"	"id_109"	100	5	2	0	0.4	1
21	1.18342151191332	1	9	3	62	"1;2"	"id_109"	100	5	2	0	0.4	1
22	1.03883014417663	1	3	3	65	"1;2"	"id_109"	100	5	2	0	0.4	1
23	0.688256560122048	1	4	3	69	"1;2"	"id_109"	100	5	2	0	0.4	1
24	0.635916356695459	1	4	3	73	"1;2"	"id_109"	100	5	2	0	0.4	1
25	0.819575568045519	1	6	3	79	"1;2"	"id_109"	100	5	2	0	0.4	1
1	0.594458346879626	1	1	4	1	"2;1"	"id_109"	100	5	2	0	0.4	1
2	0.950583134767591	1	10	4	11	"2;1"	"id_109"	100	5	2	0	0.4	1
3	1.02109367917538	1	6	4	17	"2;1"	"id_109"	100	5	2	0	0.4	1
4	0.690381532601626	1	12	4	29	"2;1"	"id_109"	100	5	2	0	0.4	1
5	0.5	1	13	4	42	"2;1"	"id_109"	100	5	2	0	0.4	1
6	0.608217487962076	1	16	4	58	"2;1"	"id_109"	100	5	2	0	0.4	1
7	0.873022946187783	1	9	4	67	"2;1"	"id_109"	100	5	2	0	0.4	1
8	0.847817031192455	1	5	4	72	"2;1"	"id_109"	100	5	2	0	0.4	1
9	0.5	1	-1	4	71	"2;1"	"id_109"	100	5	2	0	0.4	1
10	0.982081437932449	1	-4	4	67	"2;1"	"id_109"	100	5	2	0	0.4	1
11	0.563784466413146	1	0	4	67	"2;1"	"id_109"	100	5	2	0	0.4	1
12	0.843399405864124	1	5	4	72	"2;1"	"id_109"	100	5	2	0	0.4	1
13	0.846378791059121	1	17	4	89	"2;1"	"id_109"	100	5	2	0	0.4	1
14	0.761933648975078	1	5	4	94	"2;1"	"id_109"	100	5	2	0	0.4	1
15	0.5	1	11	4	105	"2;1"	"id_109"	100	5	2	0	0.4	1
16	1.03625348930236	1	-12	4	93	"2;1"	"id_109"	100	5	2	0	0.4	1
17	0.846121297248558	1	5	4	98	"2;1"	"id_109"	100	5	2	0	0.4	1
18	0.5	1	8	4	106	"2;1"	"id_109"	100	5	2	0	0.4	1
19	0.501658173454406	1	-4	4	102	"2;1"	"id_109"	100	5	2	0	0.4	1
20	1.14495471650357	1	25	4	127	"2;1"	"id_109"	100	5	2	0	0.4	1
21	1.05479431888098	1	-5	4	122	"2;1"	"id_109"	100	5	2	0	0.4	1
22	0.811124300438761	1	10	4	132	"2;1"	"id_109"	100	5	2	0	0.4	1
23	0.596578894561049	1	12	4	144	"2;1"	"id_109"	100	5	2	0	0.4	1
24	0.986010591978637	1	1	4	145	"2;1"	"id_109"	100	5	2	0	0.4	1
25	0.5	1	18	4	163	"2;1"	"id_109"	100	5	2	0	0.4	1
1	0.869891265553544	2	8	5	8	"1;2"	"id_109"	100	5	2	0	0.4	1
2	0.737495843187281	1	5	5	13	"1;2"	"id_109"	100	5	2	0	0.4	1
3	1.21271152048757	2	-5	5	8	"1;2"	"id_109"	100	5	2	0	0.4	1
4	0.869668871917961	1	4	5	12	"1;2"	"id_109"	100	5	2	0	0.4	1
5	0.986097108953863	1	0	5	12	"1;2"	"id_109"	100	5	2	0	0.4	1
6	0.5	1	3	5	15	"1;2"	"id_109"	100	5	2	0	0.4	1
7	0.532878211388416	1	7	5	22	"1;2"	"id_109"	100	5	2	0	0.4	1
8	0.769647306030428	1	1	5	23	"1;2"	"id_109"	100	5	2	0	0.4	1
9	0.738107041827611	1	5	5	28	"1;2"	"id_109"	100	5	2	0	0.4	1
10	0.891244629588211	1	5	5	33	"1;2"	"id_109"	100	5	2	0	0.4	1
11	0.698203614768653	1	7	5	40	"1;2"	"id_109"	100	5	2	0	0.4	1
12	0.5	1	4	5	44	"1;2"	"id_109"	100	5	2	0	0.4	1
13	0.62466055926271	1	9	5	53	"1;2"	"id_109"	100	5	2	0	0.4	1
14	1.03270937031855	1	4	5	57	"1;2"	"id_109"	100	5	2	0	0.4	1
15	1.22902427323124	1	3	5	60	"1;2"	"id_109"	100	5	2	0	0.4	1
16	1.04775254597214	1	7	5	67	"1;2"	"id_109"	100	5	2	0	0.4	1
17	1.36270130397775	1	1	5	68	"1;2"	"id_109"	100	5	2	0	0.4	1
18	0.737014057934717	1	3	5	71	"1;2"	"id_109"	100	5	2	0	0.4	1
19	0.741502988418768	1	4	5	75	"1;2"	"id_109"	100	5	2	0	0.4	1
20	1.11991197732857	1	-4	5	71	"1;2"	"id_109"	100	5	2	0	0.4	1
21	0.983996444658693	1	5	5	76	"1;2"	"id_109"	100	5	2	0	0.4	1
22	0.59985683790966	1	5	5	81	"1;2"	"id_109"	100	5	2	0	0.4	1
23	1.11011264360773	1	4	5	85	"1;2"	"id_109"	100	5	2	0	0.4	1
24	0.527356623714652	1	1	5	86	"1;2"	"id_109"	100	5	2	0	0.4	1
25	1.04121344196845	1	6	5	92	"1;2"	"id_109"	100	5	2	0	0.4	1
1	0.950505375804488	2	4	6	4	"2;1"	"id_109"	100	5	2	0	0.4	1
2	0.678515417177808	2	6	6	10	"2;1"	"id_109"	100	5	2	0	0.4	1
3	1.19271759105659	2	5	6	15	"2;1"	"id_109"	100	5	2	0	0.4	1
4	0.862691824469181	2	5	6	20	"2;1"	"id_109"	100	5	2	0	0.4	1
5	0.972389196016648	2	3	6	23	"2;1"	"id_109"	100	5	2	0	0.4	1
6	0.797855913017806	2	6	6	29	"2;1"	"id_109"	100	5	2	0	0.4	1
7	0.5	2	1	6	30	"2;1"	"id_109"	100	5	2	0	0.4	1
8	0.827715021351858	2	5	6	35	"2;1"	"id_109"	100	5	2	0	0.4	1
9	0.62419359436208	2	1	6	36	"2;1"	"id_109"	100	5	2	0	0.4	1
10	1.18552020797667	2	1	6	37	"2;1"	"id_109"	100	5	2	0	0.4	1
11	0.602846687421445	2	-1	6	36	"2;1"	"id_109"	100	5	2	0	0.4	1
12	1.12054525756922	2	3	6	39	"2;1"	"id_109"	100	5	2	0	0.4	1
13	0.590962280843388	2	4	6	43	"2;1"	"id_109"	100	5	2	0	0.4	1
14	0.661607029803634	2	7	6	50	"2;1"	"id_109"	100	5	2	0	0.4	1
15	0.778234149243896	2	3	6	53	"2;1"	"id_109"	100	5	2	0	0.4	1
16	0.952568217232761	2	6	6	59	"2;1"	"id_109"	100	5	2	0	0.4	1
17	1.19511471981725	2	1	6	60	"2;1"	"id_109"	100	5	2	0	0.4	1
18	0.9789713836476	2	7	6	67	"2;1"	"id_109"	100	5	2	0	0.4	1
19	0.935049903604558	2	4	6	71	"2;1"	"id_109"	100	5	2	0	0.4	1
20	0.61069962010025	2	5	6	76	"2;1"	"id_109"	100	5	2	0	0.4	1
21	0.829153291361407	2	5	6	81	"2;1"	"id_109"	100	5	2	0	0.4	1
22	0.776771463107358	2	4	6	85	"2;1"	"id_109"	100	5	2	0	0.4	1
23	0.756849094951868	2	3	6	88	"2;1"	"id_109"	100	5	2	0	0.4	1
24	1.09987951519938	2	0	6	88	"2;1"	"id_109"	100	5	2	0	0.4	1
25	0.5	2	1	6	89	"2;1"	"id_109"	100	5	2	0	0.4	1
1	0.598286372647774	2	8	7	8	"2;1"	"id_109"	100	5	2	0	0.4	1
2	0.960383857229922	2	2	7	10	"2;1"	"id_109"	100	5	2	0	0.4	1
3	1.1352208751123	2	2	7	12	"2;1"	"id_109"	100	5	2	0	0.4	1
4	0.542309815857614	2	2	7	14	"2;1"	"id_109"	100	5	2	0	0.4	1
5	0.943620038061955	2	6	7	20	"2;1"	"id_109"	100	5	2	0	0.4	1
6	1.01753173181961	2	3	7	23	"2;1"	"id_109"	100	5	2	0	0.4	1
7	1.17986932477967	2	3	7	26	"2;1"	"id_109"	100	5	2	0	0.4	1
8	0.929930778235698	2	6	7	32	"2;1"	"id_109"	100	5	2	0	0.4	1
9	0.834522208126967	1	-3	7	29	"2;1"	"id_109"	100	5	2	0	0.4	1
10	0.991418233817691	2	7	7	36	"2;1"	"id_109"	100	5	2	0	0.4	1
11	0.823322712003967	2	7	7	43	"2;1"	"id_109"	100	5	2	0	0.4	1
12	0.786756776325531	2	5	7	48	"2;1"	"id_109"	100	5	2	0	0.4	1
13	0.630550550268681	2	8	7	56	"2;1"	"id_109"	100	5	2	0	0.4	1
14	0.635988208627137	2	3	7	59	"2;1"	"id_109"	100	5	2	0	0.4	1
15	1.22192136223807	2	2	7	61	"2;1"	"id_109"	100	5	2	0	0.4	1
16	1.12972874408496	2	5	7	66	"2;1"	"id_109"	100	5	2	0	0.4	1
17	1.04806925957678	2	-3	7	63	"2;1"	"id_109"	100	5	2	0	0.4	1
18	0.5	2	7	7	70	"2;1"	"id_109"	100	5	2	0	0.4	1
19	0.5	2	3	7	73	"2;1"	"id_109"	100	5	2	0	0.4	1
20	0.803511326892998	2	5	7	78	"2;1"	"id_109"	100	5	2	0	0.4	1
21	0.717155452895922	2	9	7	87	"2;1"	"id_109"	100	5	2	0	0.4	1
22	0.523079284870525	2	0	7	87	"2;1"	"id_109"	100	5	2	0	0.4	1
23	0.5	2	5	7	92	"2;1"	"id_109"	100	5	2	0	0.4	1
24	0.983793743426002	2	2	7	94	"2;1"	"id_109"	100	5	2	0	0.4	1
25	1.12258960185466	2	7	7	101	"2;1"	"id_109"	100	5	2	0	0.4	1
1	0.544037480368274	2	0	8	0	"2;1"	"id_109"	100	5	2	0	0.4	1
2	0.658466287044884	2	4	8	4	"2;1"	"id_109"	100	5	2	0	0.4	1
3	0.524702299666957	2	2	8	6	"2;1"	"id_109"	100	5	2	0	0.4	1
4	0.697572132604869	2	5	8	11	"2;1"	"id_109"	100	5	2	0	0.4	1
5	0.648709357434897	1	-9	8	2	"2;1"	"id_109"	100	5	2	0	0.4	1
6	0.834156541976771	2	5	8	7	"2;1"	"id_109"	100	5	2	0	0.4	1
7	0.921212079801789	2	5	8	12	"2;1"	"id_109"	100	5	2	0	0.4	1
8	0.875574660777841	2	4	8	16	"2;1"	"id_109"	100	5	2	0	0.4	1
9	0.504784949824824	2	0	8	16	"2;1"	"id_109"	100	5	2	0	0.4	1
10	0.84015961989072	2	-1	8	15	"2;1"	"id_109"	100	5	2	0	0.4	1
11	1.13452247563507	2	-1	8	14	"2;1"	"id_109"	100	5	2	0	0.4	1
12	0.822773889605245	2	7	8	21	"2;1"	"id_109"	100	5	2	0	0.4	1
13	0.95705498379302	2	3	8	24	"2;1"	"id_109"	100	5	2	0	0.4	1
14	0.626984721312524	2	5	8	29	"2;1"	"id_109"	100	5	2	0	0.4	1
15	1.04462292407438	2	3	8	32	"2;1"	"id_109"	100	5	2	0	0.4	1
16	0.625378099586551	2	1	8	33	"2;1"	"id_109"	100	5	2	0	0.4	1
17	0.763437886867178	2	8	8	41	"2;1"	"id_109"	100	5	2	0	0.4	1
18	1.07713188999106	2	6	8	47	"2;1"	"id_109"	100	5	2	0	0.4	1
19	0.77625389043739	2	6	8	53	"2;1"	"id_109"	100	5	2	0	0.4	1
20	0.668755900736207	2	9	8	62	"2;1"	"id_109"	100	5	2	0	0.4	1
21	1.06307526159762	2	4	8	66	"2;1"	"id_109"	100	5	2	0	0.4	1
22	1.13940852183536	2	7	8	73	"2;1"	"id_109"	100	5	2	0	0.4	1
23	0.5	2	2	8	75	"2;1"	"id_109"	100	5	2	0	0.4	1
24	0.645974371154666	2	5	8	80	"2;1"	"id_109"	100	5	2	0	0.4	1
25	0.955848031832447	2	4	8	84	"2;1"	"id_109"	100	5	2	0	0.4	1
1	0.91816117965695	2	4	9	4	"2;1"	"id_109"	100	5	2	0	0.4	1
2	0.571834049990467	2	3	9	7	"2;1"	"id_109"	100	5	2	0	0.4	1
3	0.749310435832738	2	7	9	14	"2;1"	"id_109"	100	5	2	0	0.4	1
4	1.29839134609386	2	3	9	17	"2;1"	"id_109"	100	5	2	0	0.4	1
5	0.655991555220162	2	3	9	20	"2;1"	"id_109"	100	5	2	0	0.4	1
6	1.13149024354455	2	4	9	24	"2;1"	"id_109"	100	5	2	0	0.4	1
7	0.782450893272301	2	6	9	30	"2;1"	"id_109"	100	5	2	0	0.4	1
8	0.690539335841121	2	5	9	35	"2;1"	"id_109"	100	5	2	0	0.4	1
9	0.605557483853343	2	1	9	36	"2;1"	"id_109"	100	5	2	0	0.4	1
10	1.11639243746605	2	2	9	38	"2;1"	"id_109"	100	5	2	0	0.4	1
11	0.679469022399586	2	3	9	41	"2;1"	"id_109"	100	5	2	0	0.4	1
12	1.15182697164377	2	6	9	47	"2;1"	"id_109"	100	5	2	0	0.4	1
13	0.764953712213832	2	3	9	50	"2;1"	"id_109"	100	5	2	0	0.4	1
14	0.805606485720794	2	7	9	57	"2;1"	"id_109"	100	5	2	0	0.4	1
15	0.623641578031825	2	4	9	61	"2;1"	"id_109"	100	5	2	0	0.4	1
16	0.613326197176713	2	2	9	63	"2;1"	"id_109"	100	5	2	0	0.4	1
17	0.646535659971987	2	5	9	68	"2;1"	"id_109"	100	5	2	0	0.4	1
18	1.01496926389921	2	7	9	75	"2;1"	"id_109"	100	5	2	0	0.4	1
19	0.890565024971934	2	3	9	78	"2;1"	"id_109"	100	5	2	0	0.4	1
20	0.924952366651386	2	7	9	85	"2;1"	"id_109"	100	5	2	0	0.4	1
21	0.53421780330067	2	6	9	91	"2;1"	"id_109"	100	5	2	0	0.4	1
22	0.579463608562848	2	1	9	92	"2;1"	"id_109"	100	5	2	0	0.4	1
23	1.07934164743774	2	-1	9	91	"2;1"	"id_109"	100	5	2	0	0.4	1
24	1.20632239734513	2	5	9	96	"2;1"	"id_109"	100	5	2	0	0.4	1
25	1.12880947990993	1	-1	9	95	"2;1"	"id_109"	100	5	2	0	0.4	1
1	0.561314040890615	1	-6	10	-6	"2;1"	"id_109"	100	5	2	0	0.4	1
2	0.585843354721872	2	3	10	-3	"2;1"	"id_109"	100	5	2	0	0.4	1
3	0.709151742173647	2	1	10	-2	"2;1"	"id_109"	100	5	2	0	0.4	1
4	1.09569102832537	2	1	10	-1	"2;1"	"id_109"	100	5	2	0	0.4	1
5	0.760994111874934	2	0	10	-1	"2;1"	"id_109"	100	5	2	0	0.4	1
6	0.94817392183608	2	3	10	2	"2;1"	"id_109"	100	5	2	0	0.4	1
7	0.837231135291176	2	3	10	5	"2;1"	"id_109"	100	5	2	0	0.4	1
8	0.56105794563547	2	6	10	11	"2;1"	"id_109"	100	5	2	0	0.4	1
9	0.662894435906113	2	1	10	12	"2;1"	"id_109"	100	5	2	0	0.4	1
10	0.630952488443134	2	1	10	13	"2;1"	"id_109"	100	5	2	0	0.4	1
11	1.14137636935596	2	3	10	16	"2;1"	"id_109"	100	5	2	0	0.4	1
12	0.683710008185495	2	6	10	22	"2;1"	"id_109"	100	5	2	0	0.4	1
13	0.568787942954158	2	4	10	26	"2;1"	"id_109"	100	5	2	0	0.4	1
14	1.04183435262404	2	4	10	30	"2;1"	"id_109"	100	5	2	0	0.4	1
15	0.760561642239071	2	2	10	32	"2;1"	"id_109"	100	5	2	0	0.4	1
16	1.38352576918699	2	4	10	36	"2;1"	"id_109"	100	5	2	0	0.4	1
17	0.542457597176601	2	2	10	38	"2;1"	"id_109"	100	5	2	0	0.4	1
18	1.16576151935209	2	4	10	42	"2;1"	"id_109"	100	5	2	0	0.4	1
19	0.5	2	5	10	47	"2;1"	"id_109"	100	5	2	0	0.4	1
20	0.5	1	27	10	74	"2;1"	"id_109"	100	5	2	0	0.4	1
21	0.954683368625112	1	1	10	75	"2;1"	"id_109"	100	5	2	0	0.4	1
22	0.527760880202076	1	4	10	79	"2;1"	"id_109"	100	5	2	0	0.4	1
23	0.794157198907993	1	10	10	89	"2;1"	"id_109"	100	5	2	0	0.4	1
24	0.80759882545518	1	-3	10	86	"2;1"	"id_109"	100	5	2	0	0.4	1
25	0.5	2	2	10	88	"2;1"	"id_109"	100	5	2	0	0.4	1
1	1.22114240610483	2	-2	11	-2	"1;2"	"id_109"	100	5	2	0	0.4	1
2	0.5	1	5	11	3	"1;2"	"id_109"	100	5	2	0	0.4	1
3	0.818079394567156	1	0	11	3	"1;2"	"id_109"	100	5	2	0	0.4	1
4	1.00007513148117	1	2	11	5	"1;2"	"id_109"	100	5	2	0	0.4	1
5	0.89095411184524	1	0	11	5	"1;2"	"id_109"	100	5	2	0	0.4	1
6	1.03584480238396	1	1	11	6	"1;2"	"id_109"	100	5	2	0	0.4	1
7	1.01181467731058	2	-8	11	-2	"1;2"	"id_109"	100	5	2	0	0.4	1
8	0.525000532090497	1	5	11	3	"1;2"	"id_109"	100	5	2	0	0.4	1
9	1.20508758390724	1	3	11	6	"1;2"	"id_109"	100	5	2	0	0.4	1
10	0.722590981713133	2	-10	11	-4	"1;2"	"id_109"	100	5	2	0	0.4	1
11	0.748113709786287	1	7	11	3	"1;2"	"id_109"	100	5	2	0	0.4	1
12	0.5	1	6	11	9	"1;2"	"id_109"	100	5	2	0	0.4	1
13	0.564198970205563	2	-4	11	5	"1;2"	"id_109"	100	5	2	0	0.4	1
14	0.772507990821397	1	5	11	10	"1;2"	"id_109"	100	5	2	0	0.4	1
15	0.718458000402075	1	4	11	14	"1;2"	"id_109"	100	5	2	0	0.4	1
16	0.897975579417253	1	2	11	16	"1;2"	"id_109"	100	5	2	0	0.4	1
17	0.979919704948909	1	4	11	20	"1;2"	"id_109"	100	5	2	0	0.4	1
18	0.967537735407962	1	2	11	22	"1;2"	"id_109"	100	5	2	0	0.4	1
19	0.786915692261342	1	5	11	27	"1;2"	"id_109"	100	5	2	0	0.4	1
20	0.822507734402919	1	1	11	28	"1;2"	"id_109"	100	5	2	0	0.4	1
21	1.02916483830934	1	4	11	32	"1;2"	"id_109"	100	5	2	0	0.4	1
22	0.5	1	4	11	36	"1;2"	"id_109"	100	5	2	0	0.4	1
23	0.767471625167841	2	0	11	36	"1;2"	"id_109"	100	5	2	0	0.4	1
24	0.828171342745397	1	3	11	39	"1;2"	"id_109"	100	5	2	0	0.4	1
25	1.21111390516229	1	8	11	47	"1;2"	"id_109"	100	5	2	0	0.4	1
