"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
16	0.566683053083852	1	1	3	40	"1;2"	"id_237"	0	3	NA	0	0.85	1
17	0.5	1	1	3	41	"1;2"	"id_237"	0	3	NA	0	0.85	1
18	1.54140750973946	2	19	3	60	"1;2"	"id_237"	0	3	NA	0	0.85	1
19	1.04755257459789	1	9	3	69	"1;2"	"id_237"	0	3	NA	0	0.85	1
20	0.697154128934102	2	11	3	80	"1;2"	"id_237"	0	3	NA	0	0.85	1
21	0.635492140067053	1	5	3	85	"1;2"	"id_237"	0	3	NA	0	0.85	1
22	1.06633760274334	2	-1	3	84	"1;2"	"id_237"	0	3	NA	0	0.85	1
23	0.5	1	1	3	85	"1;2"	"id_237"	0	3	NA	0	0.85	1
24	0.609929521654304	1	3	3	88	"1;2"	"id_237"	0	3	NA	0	0.85	1
25	0.619159335029916	2	3	3	91	"1;2"	"id_237"	0	3	NA	0	0.85	1
1	0.56843014604069	2	0	4	0	"2;1"	"id_237"	0	3	NA	0	0.85	1
2	0.76466998668364	1	8	4	8	"2;1"	"id_237"	0	3	NA	0	0.85	1
3	0.53959029727311	1	11	4	19	"2;1"	"id_237"	0	3	NA	0	0.85	1
4	0.887019981764692	1	-8	4	11	"2;1"	"id_237"	0	3	NA	0	0.85	1
5	0.826624492835339	2	1	4	12	"2;1"	"id_237"	0	3	NA	0	0.85	1
6	1.10136838983699	1	9	4	21	"2;1"	"id_237"	0	3	NA	0	0.85	1
7	0.895789423612613	1	1	4	22	"2;1"	"id_237"	0	3	NA	0	0.85	1
8	0.5	2	1	4	23	"2;1"	"id_237"	0	3	NA	0	0.85	1
9	0.535949070054354	2	8	4	31	"2;1"	"id_237"	0	3	NA	0	0.85	1
10	0.986862317482038	1	-2	4	29	"2;1"	"id_237"	0	3	NA	0	0.85	1
11	0.752073767894479	2	2	4	31	"2;1"	"id_237"	0	3	NA	0	0.85	1
12	0.820517680590725	1	15	4	46	"2;1"	"id_237"	0	3	NA	0	0.85	1
13	0.563075941731806	2	-2	4	44	"2;1"	"id_237"	0	3	NA	0	0.85	1
14	0.606575625952185	2	3	4	47	"2;1"	"id_237"	0	3	NA	0	0.85	1
15	0.5	2	0	4	47	"2;1"	"id_237"	0	3	NA	0	0.85	1
16	0.947406573941529	2	-2	4	45	"2;1"	"id_237"	0	3	NA	0	0.85	1
17	0.629046121816553	1	3	4	48	"2;1"	"id_237"	0	3	NA	0	0.85	1
18	0.734375430190651	2	2	4	50	"2;1"	"id_237"	0	3	NA	0	0.85	1
19	0.997635433396826	2	4	4	54	"2;1"	"id_237"	0	3	NA	0	0.85	1
20	0.874433516162826	2	7	4	61	"2;1"	"id_237"	0	3	NA	0	0.85	1
21	0.5	2	3	4	64	"2;1"	"id_237"	0	3	NA	0	0.85	1
22	0.545047632567439	1	17	4	81	"2;1"	"id_237"	0	3	NA	0	0.85	1
23	0.961715532516161	2	2	4	83	"2;1"	"id_237"	0	3	NA	0	0.85	1
24	0.801572745447972	2	4	4	87	"2;1"	"id_237"	0	3	NA	0	0.85	1
25	0.5	2	2	4	89	"2;1"	"id_237"	0	3	NA	0	0.85	1
1	0.993873758414745	1	4	5	4	"1;2"	"id_237"	0	3	NA	0	0.85	1
2	0.926711126674962	2	21	5	25	"1;2"	"id_237"	0	3	NA	0	0.85	1
3	0.836087794065325	2	8	5	33	"1;2"	"id_237"	0	3	NA	0	0.85	1
4	0.991483260309575	1	0	5	33	"1;2"	"id_237"	0	3	NA	0	0.85	1
5	0.654760697875415	2	-13	5	20	"1;2"	"id_237"	0	3	NA	0	0.85	1
6	0.706862864115884	1	2	5	22	"1;2"	"id_237"	0	3	NA	0	0.85	1
7	0.777552288664645	1	4	5	26	"1;2"	"id_237"	0	3	NA	0	0.85	1
8	0.518688134322479	1	2	5	28	"1;2"	"id_237"	0	3	NA	0	0.85	1
9	1.11632343006513	2	-4	5	24	"1;2"	"id_237"	0	3	NA	0	0.85	1
10	0.511859862143409	2	8	5	32	"1;2"	"id_237"	0	3	NA	0	0.85	1
11	0.5	1	3	5	35	"1;2"	"id_237"	0	3	NA	0	0.85	1
12	0.705483240745802	2	-16	5	19	"1;2"	"id_237"	0	3	NA	0	0.85	1
13	1.0061416735162	2	9	5	28	"1;2"	"id_237"	0	3	NA	0	0.85	1
14	0.606713112915824	1	3	5	31	"1;2"	"id_237"	0	3	NA	0	0.85	1
15	1.23976630669686	1	0	5	31	"1;2"	"id_237"	0	3	NA	0	0.85	1
16	0.768988990476338	2	-4	5	27	"1;2"	"id_237"	0	3	NA	0	0.85	1
17	0.838964485697451	1	1	5	28	"1;2"	"id_237"	0	3	NA	0	0.85	1
18	0.804148980398061	1	3	5	31	"1;2"	"id_237"	0	3	NA	0	0.85	1
19	1.11238424007425	1	6	5	37	"1;2"	"id_237"	0	3	NA	0	0.85	1
20	1.06770374570825	1	5	5	42	"1;2"	"id_237"	0	3	NA	0	0.85	1
21	0.740417774089707	1	3	5	45	"1;2"	"id_237"	0	3	NA	0	0.85	1
22	0.556452434828313	2	13	5	58	"1;2"	"id_237"	0	3	NA	0	0.85	1
23	0.59986287152611	1	0	5	58	"1;2"	"id_237"	0	3	NA	0	0.85	1
24	1.01693482658213	1	1	5	59	"1;2"	"id_237"	0	3	NA	0	0.85	1
25	0.72937097426866	2	11	5	70	"1;2"	"id_237"	0	3	NA	0	0.85	1
1	0.803270565231603	2	-11	6	-11	"1;2"	"id_237"	0	3	NA	0	0.85	1
2	0.759043639751176	2	11	6	0	"1;2"	"id_237"	0	3	NA	0	0.85	1
3	0.712825223862396	1	2	6	2	"1;2"	"id_237"	0	3	NA	0	0.85	1
4	0.656864987751232	2	9	6	11	"1;2"	"id_237"	0	3	NA	0	0.85	1
5	0.675753139093242	1	1	6	12	"1;2"	"id_237"	0	3	NA	0	0.85	1
6	0.849751555105284	2	11	6	23	"1;2"	"id_237"	0	3	NA	0	0.85	1
7	0.618706144653986	2	14	6	37	"1;2"	"id_237"	0	3	NA	0	0.85	1
8	0.5	2	29	6	66	"1;2"	"id_237"	0	3	NA	0	0.85	1
9	0.719067181429624	1	2	6	68	"1;2"	"id_237"	0	3	NA	0	0.85	1
10	0.755406342951063	2	-1	6	67	"1;2"	"id_237"	0	3	NA	0	0.85	1
11	1.09153529253551	1	1	6	68	"1;2"	"id_237"	0	3	NA	0	0.85	1
12	0.67972693339954	1	6	6	74	"1;2"	"id_237"	0	3	NA	0	0.85	1
13	0.5	1	4	6	78	"1;2"	"id_237"	0	3	NA	0	0.85	1
14	0.944358037399677	1	5	6	83	"1;2"	"id_237"	0	3	NA	0	0.85	1
15	0.563692818264224	1	3	6	86	"1;2"	"id_237"	0	3	NA	0	0.85	1
16	0.68869264302162	1	3	6	89	"1;2"	"id_237"	0	3	NA	0	0.85	1
17	0.700372298872745	1	6	6	95	"1;2"	"id_237"	0	3	NA	0	0.85	1
18	0.821989986400215	1	3	6	98	"1;2"	"id_237"	0	3	NA	0	0.85	1
19	0.647095692572526	1	2	6	100	"1;2"	"id_237"	0	3	NA	0	0.85	1
20	0.733369019709511	1	-1	6	99	"1;2"	"id_237"	0	3	NA	0	0.85	1
21	0.786907690803262	2	-6	6	93	"1;2"	"id_237"	0	3	NA	0	0.85	1
22	1.18466726868648	1	3	6	96	"1;2"	"id_237"	0	3	NA	0	0.85	1
23	0.675125489262043	1	3	6	99	"1;2"	"id_237"	0	3	NA	0	0.85	1
24	0.697985268961956	2	8	6	107	"1;2"	"id_237"	0	3	NA	0	0.85	1
25	1.08445817717178	2	6	6	113	"1;2"	"id_237"	0	3	NA	0	0.85	1
1	1.04123608003864	1	16	7	16	"2;1"	"id_237"	0	3	NA	0	0.85	1
2	0.869100675455813	1	17	7	33	"2;1"	"id_237"	0	3	NA	0	0.85	1
3	0.662778476328833	2	6	7	39	"2;1"	"id_237"	0	3	NA	0	0.85	1
4	0.601825897951641	1	26	7	65	"2;1"	"id_237"	0	3	NA	0	0.85	1
5	0.844902930179171	2	6	7	71	"2;1"	"id_237"	0	3	NA	0	0.85	1
6	0.5	2	4	7	75	"2;1"	"id_237"	0	3	NA	0	0.85	1
7	0.94095799015363	1	-5	7	70	"2;1"	"id_237"	0	3	NA	0	0.85	1
8	0.813722840108834	1	3	7	73	"2;1"	"id_237"	0	3	NA	0	0.85	1
9	0.516075392926495	1	10	7	83	"2;1"	"id_237"	0	3	NA	0	0.85	1
10	0.99088292336454	1	-2	7	81	"2;1"	"id_237"	0	3	NA	0	0.85	1
11	1.17157406219147	1	-1	7	80	"2;1"	"id_237"	0	3	NA	0	0.85	1
12	0.786742404286842	1	-6	7	74	"2;1"	"id_237"	0	3	NA	0	0.85	1
13	0.843597556303845	1	-2	7	72	"2;1"	"id_237"	0	3	NA	0	0.85	1
14	0.827414628380464	1	25	7	97	"2;1"	"id_237"	0	3	NA	0	0.85	1
15	0.820038804109343	1	10	7	107	"2;1"	"id_237"	0	3	NA	0	0.85	1
16	0.525603540268364	2	2	7	109	"2;1"	"id_237"	0	3	NA	0	0.85	1
17	0.780048081653571	2	0	7	109	"2;1"	"id_237"	0	3	NA	0	0.85	1
18	0.834396066691405	2	2	7	111	"2;1"	"id_237"	0	3	NA	0	0.85	1
19	0.671438717321209	1	5	7	116	"2;1"	"id_237"	0	3	NA	0	0.85	1
20	0.526473317572602	1	9	7	125	"2;1"	"id_237"	0	3	NA	0	0.85	1
21	1.24101713341936	2	2	7	127	"2;1"	"id_237"	0	3	NA	0	0.85	1
22	0.923394926574843	2	2	7	129	"2;1"	"id_237"	0	3	NA	0	0.85	1
23	0.942864610890396	2	-1	7	128	"2;1"	"id_237"	0	3	NA	0	0.85	1
24	0.983274602114032	2	-1	7	127	"2;1"	"id_237"	0	3	NA	0	0.85	1
25	1.30218426237651	2	7	7	134	"2;1"	"id_237"	0	3	NA	0	0.85	1
1	0.910870624887221	2	20	8	20	"1;2"	"id_237"	0	3	NA	0	0.85	1
2	0.670952913125821	2	5	8	25	"1;2"	"id_237"	0	3	NA	0	0.85	1
3	0.706931982957305	2	-8	8	17	"1;2"	"id_237"	0	3	NA	0	0.85	1
4	0.713426751796351	2	-17	8	0	"1;2"	"id_237"	0	3	NA	0	0.85	1
5	0.874110388927766	1	3	8	3	"1;2"	"id_237"	0	3	NA	0	0.85	1
6	1.14471782032401	2	2	8	5	"1;2"	"id_237"	0	3	NA	0	0.85	1
7	1.20720510296869	2	3	8	8	"1;2"	"id_237"	0	3	NA	0	0.85	1
8	0.591811701817312	2	11	8	19	"1;2"	"id_237"	0	3	NA	0	0.85	1
9	1.11695214358545	2	1	8	20	"1;2"	"id_237"	0	3	NA	0	0.85	1
10	1.17574496554522	2	17	8	37	"1;2"	"id_237"	0	3	NA	0	0.85	1
11	0.858929432158168	2	7	8	44	"1;2"	"id_237"	0	3	NA	0	0.85	1
12	1.05746026249419	1	3	8	47	"1;2"	"id_237"	0	3	NA	0	0.85	1
13	0.841077252008267	1	1	8	48	"1;2"	"id_237"	0	3	NA	0	0.85	1
14	1.1377883279749	2	-10	8	38	"1;2"	"id_237"	0	3	NA	0	0.85	1
15	0.64998563554715	2	2	8	40	"1;2"	"id_237"	0	3	NA	0	0.85	1
16	0.677866245922868	2	9	8	49	"1;2"	"id_237"	0	3	NA	0	0.85	1
17	0.5	2	17	8	66	"1;2"	"id_237"	0	3	NA	0	0.85	1
18	0.779878448768431	1	3	8	69	"1;2"	"id_237"	0	3	NA	0	0.85	1
19	1.43452327146693	1	1	8	70	"1;2"	"id_237"	0	3	NA	0	0.85	1
20	0.720204860873107	1	4	8	74	"1;2"	"id_237"	0	3	NA	0	0.85	1
21	1.26033141409356	2	5	8	79	"1;2"	"id_237"	0	3	NA	0	0.85	1
22	0.5	1	2	8	81	"1;2"	"id_237"	0	3	NA	0	0.85	1
23	0.9827315441623	1	6	8	87	"1;2"	"id_237"	0	3	NA	0	0.85	1
24	0.678059552704789	2	25	8	112	"1;2"	"id_237"	0	3	NA	0	0.85	1
25	0.934111777513211	1	-1	8	111	"1;2"	"id_237"	0	3	NA	0	0.85	1
1	0.961851545376182	1	11	9	11	"2;1"	"id_237"	0	3	NA	0	0.85	1
2	1.06881015016277	1	14	9	25	"2;1"	"id_237"	0	3	NA	0	0.85	1
3	0.502491255361672	2	5	9	30	"2;1"	"id_237"	0	3	NA	0	0.85	1
4	0.5	1	19	9	49	"2;1"	"id_237"	0	3	NA	0	0.85	1
5	0.86912411857229	1	8	9	57	"2;1"	"id_237"	0	3	NA	0	0.85	1
6	1.04213403901849	2	1	9	58	"2;1"	"id_237"	0	3	NA	0	0.85	1
7	0.923764229675127	2	1	9	59	"2;1"	"id_237"	0	3	NA	0	0.85	1
8	0.758058596746027	2	0	9	59	"2;1"	"id_237"	0	3	NA	0	0.85	1
9	0.574097500974227	2	2	9	61	"2;1"	"id_237"	0	3	NA	0	0.85	1
10	0.761128153168098	1	15	9	76	"2;1"	"id_237"	0	3	NA	0	0.85	1
11	1.12026603619675	1	5	9	81	"2;1"	"id_237"	0	3	NA	0	0.85	1
12	0.5	1	17	9	98	"2;1"	"id_237"	0	3	NA	0	0.85	1
13	0.777995360292681	1	30	9	128	"2;1"	"id_237"	0	3	NA	0	0.85	1
14	0.630753141644362	2	3	9	131	"2;1"	"id_237"	0	3	NA	0	0.85	1
15	0.67523477832776	2	2	9	133	"2;1"	"id_237"	0	3	NA	0	0.85	1
16	0.764182754798205	2	3	9	136	"2;1"	"id_237"	0	3	NA	0	0.85	1
17	0.851464161398808	2	-1	9	135	"2;1"	"id_237"	0	3	NA	0	0.85	1
18	0.569497383037229	2	2	9	137	"2;1"	"id_237"	0	3	NA	0	0.85	1
19	0.893175268893448	2	1	9	138	"2;1"	"id_237"	0	3	NA	0	0.85	1
20	0.5	2	6	9	144	"2;1"	"id_237"	0	3	NA	0	0.85	1
21	0.663924653757871	2	5	9	149	"2;1"	"id_237"	0	3	NA	0	0.85	1
22	0.835362975334491	1	-20	9	129	"2;1"	"id_237"	0	3	NA	0	0.85	1
23	1.28751363402223	1	-18	9	111	"2;1"	"id_237"	0	3	NA	0	0.85	1
24	0.641609594262092	2	2	9	113	"2;1"	"id_237"	0	3	NA	0	0.85	1
25	0.688601824299766	2	7	9	120	"2;1"	"id_237"	0	3	NA	0	0.85	1
1	1.01678837978061	1	-2	10	-2	"2;1"	"id_237"	0	3	NA	0	0.85	1
2	0.518384720716491	1	0	10	-2	"2;1"	"id_237"	0	3	NA	0	0.85	1
3	0.887774761102192	1	-8	10	-10	"2;1"	"id_237"	0	3	NA	0	0.85	1
4	0.5	2	0	10	-10	"2;1"	"id_237"	0	3	NA	0	0.85	1
5	0.584671764397186	2	1	10	-9	"2;1"	"id_237"	0	3	NA	0	0.85	1
6	0.761464282333116	1	-4	10	-13	"2;1"	"id_237"	0	3	NA	0	0.85	1
7	0.686566911197415	2	5	10	-8	"2;1"	"id_237"	0	3	NA	0	0.85	1
8	1.13755816796891	1	3	10	-5	"2;1"	"id_237"	0	3	NA	0	0.85	1
9	0.941697051471256	2	4	10	-1	"2;1"	"id_237"	0	3	NA	0	0.85	1
10	0.619905467291369	2	9	10	8	"2;1"	"id_237"	0	3	NA	0	0.85	1
11	0.87285076375453	2	1	10	9	"2;1"	"id_237"	0	3	NA	0	0.85	1
12	0.5	1	5	10	14	"2;1"	"id_237"	0	3	NA	0	0.85	1
13	0.89052061260059	2	2	10	16	"2;1"	"id_237"	0	3	NA	0	0.85	1
14	0.550656027689569	2	1	10	17	"2;1"	"id_237"	0	3	NA	0	0.85	1
15	0.845414255261816	2	5	10	22	"2;1"	"id_237"	0	3	NA	0	0.85	1
16	0.724891932945831	2	6	10	28	"2;1"	"id_237"	0	3	NA	0	0.85	1
17	0.554087956100114	2	1	10	29	"2;1"	"id_237"	0	3	NA	0	0.85	1
18	1.17835814194931	2	3	10	32	"2;1"	"id_237"	0	3	NA	0	0.85	1
19	0.651318008633483	2	0	10	32	"2;1"	"id_237"	0	3	NA	0	0.85	1
20	0.891078302828988	2	2	10	34	"2;1"	"id_237"	0	3	NA	0	0.85	1
21	1.03166253335282	1	9	10	43	"2;1"	"id_237"	0	3	NA	0	0.85	1
22	0.895618604600885	1	2	10	45	"2;1"	"id_237"	0	3	NA	0	0.85	1
23	0.5	2	-1	10	44	"2;1"	"id_237"	0	3	NA	0	0.85	1
24	0.866108009404963	1	7	10	51	"2;1"	"id_237"	0	3	NA	0	0.85	1
25	0.5	1	16	10	67	"2;1"	"id_237"	0	3	NA	0	0.85	1
1	1.03895146334863	2	22	11	22	"1;2"	"id_237"	0	3	NA	0	0.85	1
2	0.5	1	6	11	28	"1;2"	"id_237"	0	3	NA	0	0.85	1
3	0.700209688049008	2	16	11	44	"1;2"	"id_237"	0	3	NA	0	0.85	1
4	1.090764601011	1	8	11	52	"1;2"	"id_237"	0	3	NA	0	0.85	1
5	0.5	1	4	11	56	"1;2"	"id_237"	0	3	NA	0	0.85	1
6	0.751288613343626	2	3	11	59	"1;2"	"id_237"	0	3	NA	0	0.85	1
7	0.501715764318536	2	5	11	64	"1;2"	"id_237"	0	3	NA	0	0.85	1
8	1.07165510719417	1	4	11	68	"1;2"	"id_237"	0	3	NA	0	0.85	1
9	0.5	2	8	11	76	"1;2"	"id_237"	0	3	NA	0	0.85	1
10	0.890431256943713	1	3	11	79	"1;2"	"id_237"	0	3	NA	0	0.85	1
11	0.746366343247959	2	10	11	89	"1;2"	"id_237"	0	3	NA	0	0.85	1
12	1.05779537646016	2	2	11	91	"1;2"	"id_237"	0	3	NA	0	0.85	1
13	0.923732145225867	2	-1	11	90	"1;2"	"id_237"	0	3	NA	0	0.85	1
14	0.798282231703581	1	-1	11	89	"1;2"	"id_237"	0	3	NA	0	0.85	1
15	0.5	2	-27	11	62	"1;2"	"id_237"	0	3	NA	0	0.85	1
16	0.858073428672576	2	1	11	63	"1;2"	"id_237"	0	3	NA	0	0.85	1
17	0.861282983788527	1	1	11	64	"1;2"	"id_237"	0	3	NA	0	0.85	1
18	0.5	2	-13	11	51	"1;2"	"id_237"	0	3	NA	0	0.85	1
19	0.5	2	-6	11	45	"1;2"	"id_237"	0	3	NA	0	0.85	1
20	0.516680914239282	1	4	11	49	"1;2"	"id_237"	0	3	NA	0	0.85	1
21	0.942051843532219	2	20	11	69	"1;2"	"id_237"	0	3	NA	0	0.85	1
22	0.5	2	-24	11	45	"1;2"	"id_237"	0	3	NA	0	0.85	1
23	0.75213635156609	1	3	11	48	"1;2"	"id_237"	0	3	NA	0	0.85	1
24	0.546641386989665	1	3	11	51	"1;2"	"id_237"	0	3	NA	0	0.85	1
25	0.724188515946396	2	4	11	55	"1;2"	"id_237"	0	3	NA	0	0.85	1
