"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
23	0.5	1	-15	2	87	"2;1"	"id_251"	100	6	3	2	0.6	1
24	0.989871139412487	1	-4	2	83	"2;1"	"id_251"	100	6	3	2	0.6	1
25	0.793089365959133	2	1	2	84	"2;1"	"id_251"	100	6	3	2	0.6	1
1	0.919868449888834	1	17	3	17	"2;1"	"id_251"	100	6	3	2	0.6	1
2	0.651114010288073	1	19	3	36	"2;1"	"id_251"	100	6	3	2	0.6	1
3	0.864689458337944	1	3	3	39	"2;1"	"id_251"	100	6	3	2	0.6	1
4	1.11759729447955	2	1	3	40	"2;1"	"id_251"	100	6	3	2	0.6	1
5	1.25013776832683	1	4	3	44	"2;1"	"id_251"	100	6	3	2	0.6	1
6	0.571568907814145	1	14	3	58	"2;1"	"id_251"	100	6	3	2	0.6	1
7	0.984685025776925	1	5	3	63	"2;1"	"id_251"	100	6	3	2	0.6	1
8	0.594909528796893	1	1	3	64	"2;1"	"id_251"	100	6	3	2	0.6	1
9	0.782940826064907	1	11	3	75	"2;1"	"id_251"	100	6	3	2	0.6	1
10	0.883456377093043	2	0	3	75	"2;1"	"id_251"	100	6	3	2	0.6	1
11	0.855713927094385	2	4	3	79	"2;1"	"id_251"	100	6	3	2	0.6	1
12	1.14830909765194	2	2	3	81	"2;1"	"id_251"	100	6	3	2	0.6	1
13	0.873565001174139	1	-8	3	73	"2;1"	"id_251"	100	6	3	2	0.6	1
14	0.677786667657187	1	-1	3	72	"2;1"	"id_251"	100	6	3	2	0.6	1
15	0.690425846664015	1	4	3	76	"2;1"	"id_251"	100	6	3	2	0.6	1
16	1.0993415090857	2	6	3	82	"2;1"	"id_251"	100	6	3	2	0.6	1
17	0.919874161276072	2	2	3	84	"2;1"	"id_251"	100	6	3	2	0.6	1
18	0.82749981391218	2	-1	3	83	"2;1"	"id_251"	100	6	3	2	0.6	1
19	0.771885609828455	1	7	3	90	"2;1"	"id_251"	100	6	3	2	0.6	1
20	1.18151265061797	1	8	3	98	"2;1"	"id_251"	100	6	3	2	0.6	1
21	0.5	1	3	3	101	"2;1"	"id_251"	100	6	3	2	0.6	1
22	0.651139503789583	2	2	3	103	"2;1"	"id_251"	100	6	3	2	0.6	1
23	0.984175320684727	1	6	3	109	"2;1"	"id_251"	100	6	3	2	0.6	1
24	0.968756934108716	2	3	3	112	"2;1"	"id_251"	100	6	3	2	0.6	1
25	1.04614183012489	2	1	3	113	"2;1"	"id_251"	100	6	3	2	0.6	1
1	0.626649585889466	2	-3	4	-3	"1;2"	"id_251"	100	6	3	2	0.6	1
2	0.878373695502034	2	15	4	12	"1;2"	"id_251"	100	6	3	2	0.6	1
3	0.602804811518752	2	12	4	24	"1;2"	"id_251"	100	6	3	2	0.6	1
4	1.08879112864094	1	4	4	28	"1;2"	"id_251"	100	6	3	2	0.6	1
5	0.574556505862	2	-6	4	22	"1;2"	"id_251"	100	6	3	2	0.6	1
6	0.752562967337435	1	6	4	28	"1;2"	"id_251"	100	6	3	2	0.6	1
7	0.727256458089997	1	2	4	30	"1;2"	"id_251"	100	6	3	2	0.6	1
8	1.20409442736272	2	-8	4	22	"1;2"	"id_251"	100	6	3	2	0.6	1
9	0.656900520094023	2	12	4	34	"1;2"	"id_251"	100	6	3	2	0.6	1
10	0.715945785545778	1	5	4	39	"1;2"	"id_251"	100	6	3	2	0.6	1
11	0.845067250640637	1	2	4	41	"1;2"	"id_251"	100	6	3	2	0.6	1
12	1.20489038090929	2	2	4	43	"1;2"	"id_251"	100	6	3	2	0.6	1
13	0.5	2	10	4	53	"1;2"	"id_251"	100	6	3	2	0.6	1
14	0.789816073352635	2	0	4	53	"1;2"	"id_251"	100	6	3	2	0.6	1
15	0.56645470219225	2	-20	4	33	"1;2"	"id_251"	100	6	3	2	0.6	1
16	0.578908095533047	2	-17	4	16	"1;2"	"id_251"	100	6	3	2	0.6	1
17	0.895039943603555	2	-1	4	15	"1;2"	"id_251"	100	6	3	2	0.6	1
18	0.759626213824643	2	-18	4	-3	"1;2"	"id_251"	100	6	3	2	0.6	1
19	0.594575215175912	2	6	4	3	"1;2"	"id_251"	100	6	3	2	0.6	1
20	0.740617968900112	1	4	4	7	"1;2"	"id_251"	100	6	3	2	0.6	1
21	0.5	2	5	4	12	"1;2"	"id_251"	100	6	3	2	0.6	1
22	0.891205881862217	2	13	4	25	"1;2"	"id_251"	100	6	3	2	0.6	1
23	0.986433670154767	1	7	4	32	"1;2"	"id_251"	100	6	3	2	0.6	1
24	0.815761010944312	1	1	4	33	"1;2"	"id_251"	100	6	3	2	0.6	1
25	1.01638290134993	1	4	4	37	"1;2"	"id_251"	100	6	3	2	0.6	1
1	0.621820026206139	1	2	5	2	"1;2"	"id_251"	100	6	3	2	0.6	1
2	1.22527157732519	1	1	5	3	"1;2"	"id_251"	100	6	3	2	0.6	1
3	0.5	1	0	5	3	"1;2"	"id_251"	100	6	3	2	0.6	1
4	0.67222486939571	2	6	5	9	"1;2"	"id_251"	100	6	3	2	0.6	1
5	0.732682699205142	2	-6	5	3	"1;2"	"id_251"	100	6	3	2	0.6	1
6	1.00610426246387	2	7	5	10	"1;2"	"id_251"	100	6	3	2	0.6	1
7	0.827407691677859	1	0	5	10	"1;2"	"id_251"	100	6	3	2	0.6	1
8	0.870215735723114	2	0	5	10	"1;2"	"id_251"	100	6	3	2	0.6	1
9	0.685195871817821	2	-16	5	-6	"1;2"	"id_251"	100	6	3	2	0.6	1
10	0.739844857804829	2	16	5	10	"1;2"	"id_251"	100	6	3	2	0.6	1
11	1.01265044859433	1	2	5	12	"1;2"	"id_251"	100	6	3	2	0.6	1
12	0.860644822611676	2	3	5	15	"1;2"	"id_251"	100	6	3	2	0.6	1
13	1.38873223329969	1	6	5	21	"1;2"	"id_251"	100	6	3	2	0.6	1
14	0.993752253782386	1	6	5	27	"1;2"	"id_251"	100	6	3	2	0.6	1
15	0.775598937500993	1	1	5	28	"1;2"	"id_251"	100	6	3	2	0.6	1
16	0.5	1	0	5	28	"1;2"	"id_251"	100	6	3	2	0.6	1
17	1.12961929421124	1	2	5	30	"1;2"	"id_251"	100	6	3	2	0.6	1
18	1.09432992915207	2	5	5	35	"1;2"	"id_251"	100	6	3	2	0.6	1
19	0.509509863477479	1	2	5	37	"1;2"	"id_251"	100	6	3	2	0.6	1
20	0.59500354864856	1	4	5	41	"1;2"	"id_251"	100	6	3	2	0.6	1
21	1.12002911664964	2	4	5	45	"1;2"	"id_251"	100	6	3	2	0.6	1
22	0.5	2	16	5	61	"1;2"	"id_251"	100	6	3	2	0.6	1
23	0.630788162666261	1	2	5	63	"1;2"	"id_251"	100	6	3	2	0.6	1
24	1.20365142476197	2	-2	5	61	"1;2"	"id_251"	100	6	3	2	0.6	1
25	0.814755453404113	1	3	5	64	"1;2"	"id_251"	100	6	3	2	0.6	1
1	0.707047448587936	1	2	6	2	"1;2"	"id_251"	100	6	3	2	0.6	1
2	0.956189940231771	1	4	6	6	"1;2"	"id_251"	100	6	3	2	0.6	1
3	0.526481457093956	1	6	6	12	"1;2"	"id_251"	100	6	3	2	0.6	1
4	0.968297750776103	1	1	6	13	"1;2"	"id_251"	100	6	3	2	0.6	1
5	0.657267613241692	1	2	6	15	"1;2"	"id_251"	100	6	3	2	0.6	1
6	1.04874221754139	2	-5	6	10	"1;2"	"id_251"	100	6	3	2	0.6	1
7	0.684520972423657	2	15	6	25	"1;2"	"id_251"	100	6	3	2	0.6	1
8	0.715129036225955	2	0	6	25	"1;2"	"id_251"	100	6	3	2	0.6	1
9	0.638917460491678	2	-19	6	6	"1;2"	"id_251"	100	6	3	2	0.6	1
10	0.5	2	-2	6	4	"1;2"	"id_251"	100	6	3	2	0.6	1
11	1.01420944625027	2	-2	6	2	"1;2"	"id_251"	100	6	3	2	0.6	1
12	1.09108752162072	1	1	6	3	"1;2"	"id_251"	100	6	3	2	0.6	1
13	0.749924688934388	1	-3	6	0	"1;2"	"id_251"	100	6	3	2	0.6	1
14	0.771922727853391	1	2	6	2	"1;2"	"id_251"	100	6	3	2	0.6	1
15	0.68933058473451	1	7	6	9	"1;2"	"id_251"	100	6	3	2	0.6	1
16	1.03568655583323	1	6	6	15	"1;2"	"id_251"	100	6	3	2	0.6	1
17	0.890272280673186	2	20	6	35	"1;2"	"id_251"	100	6	3	2	0.6	1
18	1.30516042810614	2	32	6	67	"1;2"	"id_251"	100	6	3	2	0.6	1
19	0.870875755730022	1	1	6	68	"1;2"	"id_251"	100	6	3	2	0.6	1
20	1.21890173812104	2	16	6	84	"1;2"	"id_251"	100	6	3	2	0.6	1
21	0.766367416800407	2	7	6	91	"1;2"	"id_251"	100	6	3	2	0.6	1
22	1.12684613054127	2	-7	6	84	"1;2"	"id_251"	100	6	3	2	0.6	1
23	0.5	2	8	6	92	"1;2"	"id_251"	100	6	3	2	0.6	1
24	0.868852650460266	2	-16	6	76	"1;2"	"id_251"	100	6	3	2	0.6	1
25	0.5	2	7	6	83	"1;2"	"id_251"	100	6	3	2	0.6	1
1	0.976799924216973	1	3	7	3	"2;1"	"id_251"	100	6	3	2	0.6	1
2	0.810242608146359	1	19	7	22	"2;1"	"id_251"	100	6	3	2	0.6	1
3	0.78882592625739	2	5	7	27	"2;1"	"id_251"	100	6	3	2	0.6	1
4	0.842308715084051	1	2	7	29	"2;1"	"id_251"	100	6	3	2	0.6	1
5	0.790703084458434	2	2	7	31	"2;1"	"id_251"	100	6	3	2	0.6	1
6	0.898384284784421	1	1	7	32	"2;1"	"id_251"	100	6	3	2	0.6	1
7	0.98022874862886	2	0	7	32	"2;1"	"id_251"	100	6	3	2	0.6	1
8	0.721845237217381	1	-8	7	24	"2;1"	"id_251"	100	6	3	2	0.6	1
9	0.851161643841153	1	12	7	36	"2;1"	"id_251"	100	6	3	2	0.6	1
10	0.667568451402905	1	18	7	54	"2;1"	"id_251"	100	6	3	2	0.6	1
11	0.803530980337024	1	23	7	77	"2;1"	"id_251"	100	6	3	2	0.6	1
12	1.02851222729245	2	-2	7	75	"2;1"	"id_251"	100	6	3	2	0.6	1
13	0.5	1	-8	7	67	"2;1"	"id_251"	100	6	3	2	0.6	1
14	1.12933421006803	1	-2	7	65	"2;1"	"id_251"	100	6	3	2	0.6	1
15	0.880678362336187	2	2	7	67	"2;1"	"id_251"	100	6	3	2	0.6	1
16	0.5	2	1	7	68	"2;1"	"id_251"	100	6	3	2	0.6	1
17	0.923192520270441	2	4	7	72	"2;1"	"id_251"	100	6	3	2	0.6	1
18	0.711836399547729	1	-9	7	63	"2;1"	"id_251"	100	6	3	2	0.6	1
19	0.865801351324087	1	-4	7	59	"2;1"	"id_251"	100	6	3	2	0.6	1
20	0.813316839750385	2	8	7	67	"2;1"	"id_251"	100	6	3	2	0.6	1
21	0.670598985570477	1	1	7	68	"2;1"	"id_251"	100	6	3	2	0.6	1
22	0.53589957051913	2	6	7	74	"2;1"	"id_251"	100	6	3	2	0.6	1
23	0.5	1	-9	7	65	"2;1"	"id_251"	100	6	3	2	0.6	1
24	1.02918654579666	1	10	7	75	"2;1"	"id_251"	100	6	3	2	0.6	1
25	0.849587425421705	2	0	7	75	"2;1"	"id_251"	100	6	3	2	0.6	1
1	0.785645466811571	2	3	8	3	"2;1"	"id_251"	100	6	3	2	0.6	1
2	0.599788975276522	2	3	8	6	"2;1"	"id_251"	100	6	3	2	0.6	1
3	0.801770518281502	2	4	8	10	"2;1"	"id_251"	100	6	3	2	0.6	1
4	1.0496921161451	1	4	8	14	"2;1"	"id_251"	100	6	3	2	0.6	1
5	0.892604964692796	2	3	8	17	"2;1"	"id_251"	100	6	3	2	0.6	1
6	1.08200591747822	2	2	8	19	"2;1"	"id_251"	100	6	3	2	0.6	1
7	0.721947605745213	2	1	8	20	"2;1"	"id_251"	100	6	3	2	0.6	1
8	1.05078385963755	1	6	8	26	"2;1"	"id_251"	100	6	3	2	0.6	1
9	1.16383489753702	1	8	8	34	"2;1"	"id_251"	100	6	3	2	0.6	1
10	0.5	1	11	8	45	"2;1"	"id_251"	100	6	3	2	0.6	1
11	0.5	2	2	8	47	"2;1"	"id_251"	100	6	3	2	0.6	1
12	0.5	1	4	8	51	"2;1"	"id_251"	100	6	3	2	0.6	1
13	0.885382274467694	1	9	8	60	"2;1"	"id_251"	100	6	3	2	0.6	1
14	0.5	2	3	8	63	"2;1"	"id_251"	100	6	3	2	0.6	1
15	1.01897237368571	1	-4	8	59	"2;1"	"id_251"	100	6	3	2	0.6	1
16	0.785470168526691	1	-4	8	55	"2;1"	"id_251"	100	6	3	2	0.6	1
17	0.508069456905297	1	10	8	65	"2;1"	"id_251"	100	6	3	2	0.6	1
18	0.895356397346722	1	17	8	82	"2;1"	"id_251"	100	6	3	2	0.6	1
19	0.5	2	1	8	83	"2;1"	"id_251"	100	6	3	2	0.6	1
20	1.0030692054167	2	2	8	85	"2;1"	"id_251"	100	6	3	2	0.6	1
21	1.08610341194717	1	-11	8	74	"2;1"	"id_251"	100	6	3	2	0.6	1
22	0.93350655534864	2	1	8	75	"2;1"	"id_251"	100	6	3	2	0.6	1
23	0.512913205081642	1	22	8	97	"2;1"	"id_251"	100	6	3	2	0.6	1
24	0.506672376020698	2	5	8	102	"2;1"	"id_251"	100	6	3	2	0.6	1
25	0.695661920330275	2	2	8	104	"2;1"	"id_251"	100	6	3	2	0.6	1
1	0.84057143206938	1	4	9	4	"1;2"	"id_251"	100	6	3	2	0.6	1
2	1.00737845455002	2	4	9	8	"1;2"	"id_251"	100	6	3	2	0.6	1
3	0.751175648094485	2	14	9	22	"1;2"	"id_251"	100	6	3	2	0.6	1
4	0.754449749039476	2	4	9	26	"1;2"	"id_251"	100	6	3	2	0.6	1
5	1.02486169450619	1	0	9	26	"1;2"	"id_251"	100	6	3	2	0.6	1
6	0.66862487924106	1	8	9	34	"1;2"	"id_251"	100	6	3	2	0.6	1
7	1.1105265970705	2	-3	9	31	"1;2"	"id_251"	100	6	3	2	0.6	1
8	0.728388317557757	2	0	9	31	"1;2"	"id_251"	100	6	3	2	0.6	1
9	0.578076726470195	1	4	9	35	"1;2"	"id_251"	100	6	3	2	0.6	1
10	0.52261705722412	2	-3	9	32	"1;2"	"id_251"	100	6	3	2	0.6	1
11	1.23769465435075	2	2	9	34	"1;2"	"id_251"	100	6	3	2	0.6	1
12	0.614224349593851	2	5	9	39	"1;2"	"id_251"	100	6	3	2	0.6	1
13	0.5	2	15	9	54	"1;2"	"id_251"	100	6	3	2	0.6	1
14	0.748214741397673	2	0	9	54	"1;2"	"id_251"	100	6	3	2	0.6	1
15	0.501301608416812	2	9	9	63	"1;2"	"id_251"	100	6	3	2	0.6	1
16	0.785674755298361	1	2	9	65	"1;2"	"id_251"	100	6	3	2	0.6	1
17	0.606285875520255	2	14	9	79	"1;2"	"id_251"	100	6	3	2	0.6	1
18	0.853778193795612	2	2	9	81	"1;2"	"id_251"	100	6	3	2	0.6	1
19	0.999644451466953	2	-5	9	76	"1;2"	"id_251"	100	6	3	2	0.6	1
20	1.05239811303611	2	10	9	86	"1;2"	"id_251"	100	6	3	2	0.6	1
21	0.648526291117698	1	0	9	86	"1;2"	"id_251"	100	6	3	2	0.6	1
22	0.721937709008166	2	12	9	98	"1;2"	"id_251"	100	6	3	2	0.6	1
23	1.08171583911643	2	-2	9	96	"1;2"	"id_251"	100	6	3	2	0.6	1
24	0.522621449136793	2	6	9	102	"1;2"	"id_251"	100	6	3	2	0.6	1
25	0.619857044319654	1	1	9	103	"1;2"	"id_251"	100	6	3	2	0.6	1
1	1.25400785330909	1	8	10	8	"1;2"	"id_251"	100	6	3	2	0.6	1
2	0.620635572877852	1	8	10	16	"1;2"	"id_251"	100	6	3	2	0.6	1
3	0.836546295235529	1	2	10	18	"1;2"	"id_251"	100	6	3	2	0.6	1
4	0.5	1	5	10	23	"1;2"	"id_251"	100	6	3	2	0.6	1
5	0.580365207983869	1	2	10	25	"1;2"	"id_251"	100	6	3	2	0.6	1
6	0.617616279530016	1	2	10	27	"1;2"	"id_251"	100	6	3	2	0.6	1
7	0.808013553289953	1	0	10	27	"1;2"	"id_251"	100	6	3	2	0.6	1
8	0.993393833081787	2	4	10	31	"1;2"	"id_251"	100	6	3	2	0.6	1
9	0.500045158917343	1	4	10	35	"1;2"	"id_251"	100	6	3	2	0.6	1
10	0.873309939761868	1	2	10	37	"1;2"	"id_251"	100	6	3	2	0.6	1
11	0.742597020842004	1	1	10	38	"1;2"	"id_251"	100	6	3	2	0.6	1
12	0.703073718721859	1	-2	10	36	"1;2"	"id_251"	100	6	3	2	0.6	1
13	1.12537780993471	1	5	10	41	"1;2"	"id_251"	100	6	3	2	0.6	1
14	0.944891560377623	1	0	10	41	"1;2"	"id_251"	100	6	3	2	0.6	1
15	0.881156654325704	1	5	10	46	"1;2"	"id_251"	100	6	3	2	0.6	1
16	0.662898500674382	1	2	10	48	"1;2"	"id_251"	100	6	3	2	0.6	1
17	0.891575765091903	2	-15	10	33	"1;2"	"id_251"	100	6	3	2	0.6	1
18	0.5	1	1	10	34	"1;2"	"id_251"	100	6	3	2	0.6	1
19	0.526126652534039	2	7	10	41	"1;2"	"id_251"	100	6	3	2	0.6	1
20	1.20300531964539	1	2	10	43	"1;2"	"id_251"	100	6	3	2	0.6	1
21	0.598356924437081	1	-2	10	41	"1;2"	"id_251"	100	6	3	2	0.6	1
22	0.609520907397187	2	17	10	58	"1;2"	"id_251"	100	6	3	2	0.6	1
23	1.20919099891373	2	7	10	65	"1;2"	"id_251"	100	6	3	2	0.6	1
24	1.06338165611486	2	18	10	83	"1;2"	"id_251"	100	6	3	2	0.6	1
25	0.887500405020764	2	9	10	92	"1;2"	"id_251"	100	6	3	2	0.6	1
1	0.555658334349266	1	0	11	0	"1;2"	"id_251"	100	6	3	2	0.6	1
2	1.06178242621906	2	-16	11	-16	"1;2"	"id_251"	100	6	3	2	0.6	1
3	0.630153484643113	2	5	11	-11	"1;2"	"id_251"	100	6	3	2	0.6	1
4	0.745080021065028	2	12	11	1	"1;2"	"id_251"	100	6	3	2	0.6	1
5	0.966554095597151	1	6	11	7	"1;2"	"id_251"	100	6	3	2	0.6	1
6	0.753764096654397	2	2	11	9	"1;2"	"id_251"	100	6	3	2	0.6	1
7	0.682153716360403	2	-12	11	-3	"1;2"	"id_251"	100	6	3	2	0.6	1
8	0.662263044525973	2	15	11	12	"1;2"	"id_251"	100	6	3	2	0.6	1
9	0.976205749339041	2	-4	11	8	"1;2"	"id_251"	100	6	3	2	0.6	1
10	0.508091051370287	2	24	11	32	"1;2"	"id_251"	100	6	3	2	0.6	1
11	0.957606102943243	2	7	11	39	"1;2"	"id_251"	100	6	3	2	0.6	1
12	0.943905730541404	2	-14	11	25	"1;2"	"id_251"	100	6	3	2	0.6	1
13	1.08786412995866	2	13	11	38	"1;2"	"id_251"	100	6	3	2	0.6	1
14	0.945898513874895	1	3	11	41	"1;2"	"id_251"	100	6	3	2	0.6	1
15	1.06365656173794	2	4	11	45	"1;2"	"id_251"	100	6	3	2	0.6	1
16	1.04481375094355	2	12	11	57	"1;2"	"id_251"	100	6	3	2	0.6	1
17	0.981892247589798	1	6	11	63	"1;2"	"id_251"	100	6	3	2	0.6	1
18	1.24871256842728	2	-7	11	56	"1;2"	"id_251"	100	6	3	2	0.6	1
19	1.02564563585905	1	1	11	57	"1;2"	"id_251"	100	6	3	2	0.6	1
20	0.885371037870334	1	2	11	59	"1;2"	"id_251"	100	6	3	2	0.6	1
21	0.595874474163409	2	-19	11	40	"1;2"	"id_251"	100	6	3	2	0.6	1
22	0.5	2	4	11	44	"1;2"	"id_251"	100	6	3	2	0.6	1
23	0.686076284608904	2	-13	11	31	"1;2"	"id_251"	100	6	3	2	0.6	1
24	0.770616295004954	1	2	11	33	"1;2"	"id_251"	100	6	3	2	0.6	1
25	1.09795252407042	1	4	11	37	"1;2"	"id_251"	100	6	3	2	0.6	1
