"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
2	0.847289196740051	1	-10	2	-4	"2;1"	"id_220"	0	2	NA	0	0.94	3
3	0.521874131420193	1	34	2	30	"2;1"	"id_220"	0	2	NA	0	0.94	3
4	1.14970485990891	2	0	2	30	"2;1"	"id_220"	0	2	NA	0	0.94	3
5	0.894137349670634	2	5	2	35	"2;1"	"id_220"	0	2	NA	0	0.94	3
6	0.726081038015654	2	7	2	42	"2;1"	"id_220"	0	2	NA	0	0.94	3
7	0.5	1	32	2	74	"2;1"	"id_220"	0	2	NA	0	0.94	3
8	0.76036531702359	1	-10	2	64	"2;1"	"id_220"	0	2	NA	0	0.94	3
9	1.08971643772225	1	9	2	73	"2;1"	"id_220"	0	2	NA	0	0.94	3
10	0.78466140516997	2	5	2	78	"2;1"	"id_220"	0	2	NA	0	0.94	3
11	0.5482510219032	2	6	2	84	"2;1"	"id_220"	0	2	NA	0	0.94	3
12	0.5	2	7	2	91	"2;1"	"id_220"	0	2	NA	0	0.94	3
13	1.03135657349521	2	5	2	96	"2;1"	"id_220"	0	2	NA	0	0.94	3
14	0.65122705377642	2	0	2	96	"2;1"	"id_220"	0	2	NA	0	0.94	3
15	0.935734830479618	1	14	2	110	"2;1"	"id_220"	0	2	NA	0	0.94	3
16	0.885489313619694	2	3	2	113	"2;1"	"id_220"	0	2	NA	0	0.94	3
17	1.03482732795784	1	16	2	129	"2;1"	"id_220"	0	2	NA	0	0.94	3
18	0.912599282356366	2	6	2	135	"2;1"	"id_220"	0	2	NA	0	0.94	3
19	0.60826379760221	2	5	2	140	"2;1"	"id_220"	0	2	NA	0	0.94	3
20	0.939081313660226	2	5	2	145	"2;1"	"id_220"	0	2	NA	0	0.94	3
21	1.05256715281974	2	4	2	149	"2;1"	"id_220"	0	2	NA	0	0.94	3
22	0.869273646526286	2	5	2	154	"2;1"	"id_220"	0	2	NA	0	0.94	3
23	0.804184738529318	2	8	2	162	"2;1"	"id_220"	0	2	NA	0	0.94	3
24	0.840481700246221	2	4	2	166	"2;1"	"id_220"	0	2	NA	0	0.94	3
25	0.5	2	7	2	173	"2;1"	"id_220"	0	2	NA	0	0.94	3
1	1.31512055981315	1	4	3	4	"1;2"	"id_220"	0	2	NA	0	0.94	3
2	1.10314131996015	1	7	3	11	"1;2"	"id_220"	0	2	NA	0	0.94	3
3	0.993934165305521	1	-2	3	9	"1;2"	"id_220"	0	2	NA	0	0.94	3
4	1.19575628750555	2	15	3	24	"1;2"	"id_220"	0	2	NA	0	0.94	3
5	0.738843473662892	2	-4	3	20	"1;2"	"id_220"	0	2	NA	0	0.94	3
6	0.937336392221069	2	24	3	44	"1;2"	"id_220"	0	2	NA	0	0.94	3
7	1.1238434400223	1	4	3	48	"1;2"	"id_220"	0	2	NA	0	0.94	3
8	0.619911710411626	2	9	3	57	"1;2"	"id_220"	0	2	NA	0	0.94	3
9	0.727407627169825	1	7	3	64	"1;2"	"id_220"	0	2	NA	0	0.94	3
10	1.01249399642118	1	7	3	71	"1;2"	"id_220"	0	2	NA	0	0.94	3
11	0.5	1	5	3	76	"1;2"	"id_220"	0	2	NA	0	0.94	3
12	0.762702863502916	1	5	3	81	"1;2"	"id_220"	0	2	NA	0	0.94	3
13	1.14161684185889	2	21	3	102	"1;2"	"id_220"	0	2	NA	0	0.94	3
14	1.02261688629141	2	-4	3	98	"1;2"	"id_220"	0	2	NA	0	0.94	3
15	0.889261655930443	1	6	3	104	"1;2"	"id_220"	0	2	NA	0	0.94	3
16	0.767942153914812	1	0	3	104	"1;2"	"id_220"	0	2	NA	0	0.94	3
17	1.35344661354745	1	3	3	107	"1;2"	"id_220"	0	2	NA	0	0.94	3
18	0.833735174291447	2	1	3	108	"1;2"	"id_220"	0	2	NA	0	0.94	3
19	0.5	2	12	3	120	"1;2"	"id_220"	0	2	NA	0	0.94	3
20	0.5	1	3	3	123	"1;2"	"id_220"	0	2	NA	0	0.94	3
21	0.806137675396221	1	5	3	128	"1;2"	"id_220"	0	2	NA	0	0.94	3
22	0.633674205952454	1	1	3	129	"1;2"	"id_220"	0	2	NA	0	0.94	3
23	0.624261915954575	2	-8	3	121	"1;2"	"id_220"	0	2	NA	0	0.94	3
24	0.906987701191565	2	-12	3	109	"1;2"	"id_220"	0	2	NA	0	0.94	3
25	0.834953208361533	2	23	3	132	"1;2"	"id_220"	0	2	NA	0	0.94	3
1	0.552149655952111	1	-6	4	-6	"2;1"	"id_220"	0	2	NA	0	0.94	3
2	0.745346568696492	1	8	4	2	"2;1"	"id_220"	0	2	NA	0	0.94	3
3	0.599540241927094	1	0	4	2	"2;1"	"id_220"	0	2	NA	0	0.94	3
4	0.617711506257595	2	5	4	7	"2;1"	"id_220"	0	2	NA	0	0.94	3
5	0.500768175482024	2	2	4	9	"2;1"	"id_220"	0	2	NA	0	0.94	3
6	0.67703751650164	1	-6	4	3	"2;1"	"id_220"	0	2	NA	0	0.94	3
7	0.715166778240403	1	-7	4	-4	"2;1"	"id_220"	0	2	NA	0	0.94	3
8	0.946141327354364	2	3	4	-1	"2;1"	"id_220"	0	2	NA	0	0.94	3
9	1.16292237701593	2	4	4	3	"2;1"	"id_220"	0	2	NA	0	0.94	3
10	1.04884349460529	2	4	4	7	"2;1"	"id_220"	0	2	NA	0	0.94	3
11	1.08128487768609	2	3	4	10	"2;1"	"id_220"	0	2	NA	0	0.94	3
12	0.700953076433312	2	3	4	13	"2;1"	"id_220"	0	2	NA	0	0.94	3
13	0.5	2	3	4	16	"2;1"	"id_220"	0	2	NA	0	0.94	3
14	1.29072357497268	1	-1	4	15	"2;1"	"id_220"	0	2	NA	0	0.94	3
15	0.682324796387728	2	1	4	16	"2;1"	"id_220"	0	2	NA	0	0.94	3
16	0.686704055352688	1	4	4	20	"2;1"	"id_220"	0	2	NA	0	0.94	3
17	1.29548965300321	2	3	4	23	"2;1"	"id_220"	0	2	NA	0	0.94	3
18	0.627712290397528	2	1	4	24	"2;1"	"id_220"	0	2	NA	0	0.94	3
19	0.904504837711631	1	5	4	29	"2;1"	"id_220"	0	2	NA	0	0.94	3
20	0.683297527943461	1	10	4	39	"2;1"	"id_220"	0	2	NA	0	0.94	3
21	0.5	2	6	4	45	"2;1"	"id_220"	0	2	NA	0	0.94	3
22	1.15477858223925	2	3	4	48	"2;1"	"id_220"	0	2	NA	0	0.94	3
23	0.759205729964479	2	5	4	53	"2;1"	"id_220"	0	2	NA	0	0.94	3
24	0.519890397754101	2	8	4	61	"2;1"	"id_220"	0	2	NA	0	0.94	3
25	1.10442396328554	2	1	4	62	"2;1"	"id_220"	0	2	NA	0	0.94	3
1	0.601408665878338	2	5	5	5	"2;1"	"id_220"	0	2	NA	0	0.94	3
2	0.5	2	4	5	9	"2;1"	"id_220"	0	2	NA	0	0.94	3
3	0.922568439362894	1	14	5	23	"2;1"	"id_220"	0	2	NA	0	0.94	3
4	0.945789819844185	1	10	5	33	"2;1"	"id_220"	0	2	NA	0	0.94	3
5	0.968223046099344	2	3	5	36	"2;1"	"id_220"	0	2	NA	0	0.94	3
6	0.56903992259252	1	-2	5	34	"2;1"	"id_220"	0	2	NA	0	0.94	3
7	0.693397383732505	1	21	5	55	"2;1"	"id_220"	0	2	NA	0	0.94	3
8	0.92567678778118	1	-2	5	53	"2;1"	"id_220"	0	2	NA	0	0.94	3
9	0.788623337402907	1	0	5	53	"2;1"	"id_220"	0	2	NA	0	0.94	3
10	0.791957576180336	2	7	5	60	"2;1"	"id_220"	0	2	NA	0	0.94	3
11	0.5	2	7	5	67	"2;1"	"id_220"	0	2	NA	0	0.94	3
12	0.906833680026164	2	4	5	71	"2;1"	"id_220"	0	2	NA	0	0.94	3
13	1.01450268709128	2	6	5	77	"2;1"	"id_220"	0	2	NA	0	0.94	3
14	0.831945184934769	1	-6	5	71	"2;1"	"id_220"	0	2	NA	0	0.94	3
15	0.827721321421861	1	8	5	79	"2;1"	"id_220"	0	2	NA	0	0.94	3
16	0.778204466013032	2	2	5	81	"2;1"	"id_220"	0	2	NA	0	0.94	3
17	0.99177300841326	2	7	5	88	"2;1"	"id_220"	0	2	NA	0	0.94	3
18	0.86931823304836	1	17	5	105	"2;1"	"id_220"	0	2	NA	0	0.94	3
19	0.600485573832163	1	5	5	110	"2;1"	"id_220"	0	2	NA	0	0.94	3
20	1.14449182203873	1	12	5	122	"2;1"	"id_220"	0	2	NA	0	0.94	3
21	0.952013130160516	2	4	5	126	"2;1"	"id_220"	0	2	NA	0	0.94	3
22	1.26488440347578	1	35	5	161	"2;1"	"id_220"	0	2	NA	0	0.94	3
23	0.995657391551819	1	10	5	171	"2;1"	"id_220"	0	2	NA	0	0.94	3
24	0.846521975896615	1	-5	5	166	"2;1"	"id_220"	0	2	NA	0	0.94	3
25	0.936575572863034	1	3	5	169	"2;1"	"id_220"	0	2	NA	0	0.94	3
1	0.938306339928146	1	2	6	2	"1;2"	"id_220"	0	2	NA	0	0.94	3
2	0.559788945582421	2	25	6	27	"1;2"	"id_220"	0	2	NA	0	0.94	3
3	0.677755697529083	2	14	6	41	"1;2"	"id_220"	0	2	NA	0	0.94	3
4	1.28891434388255	2	4	6	45	"1;2"	"id_220"	0	2	NA	0	0.94	3
5	0.658056550836607	1	5	6	50	"1;2"	"id_220"	0	2	NA	0	0.94	3
6	1.11966759084658	1	4	6	54	"1;2"	"id_220"	0	2	NA	0	0.94	3
7	1.01105977627274	2	-17	6	37	"1;2"	"id_220"	0	2	NA	0	0.94	3
8	0.757911966840119	2	-9	6	28	"1;2"	"id_220"	0	2	NA	0	0.94	3
9	0.623471317831494	1	6	6	34	"1;2"	"id_220"	0	2	NA	0	0.94	3
10	1.04436898715823	2	-12	6	22	"1;2"	"id_220"	0	2	NA	0	0.94	3
11	0.770943903212419	1	2	6	24	"1;2"	"id_220"	0	2	NA	0	0.94	3
12	0.79605976189612	1	-2	6	22	"1;2"	"id_220"	0	2	NA	0	0.94	3
13	0.774167360539721	2	5	6	27	"1;2"	"id_220"	0	2	NA	0	0.94	3
14	0.749189692590151	2	2	6	29	"1;2"	"id_220"	0	2	NA	0	0.94	3
15	0.959714757011323	1	1	6	30	"1;2"	"id_220"	0	2	NA	0	0.94	3
16	1.06783207340642	1	5	6	35	"1;2"	"id_220"	0	2	NA	0	0.94	3
17	0.959248906250175	1	2	6	37	"1;2"	"id_220"	0	2	NA	0	0.94	3
18	1.04228730335669	1	4	6	41	"1;2"	"id_220"	0	2	NA	0	0.94	3
19	1.05141465862623	2	4	6	45	"1;2"	"id_220"	0	2	NA	0	0.94	3
20	1.07509165704493	1	4	6	49	"1;2"	"id_220"	0	2	NA	0	0.94	3
21	0.602949345098628	1	5	6	54	"1;2"	"id_220"	0	2	NA	0	0.94	3
22	0.77429503252466	1	6	6	60	"1;2"	"id_220"	0	2	NA	0	0.94	3
23	1.23888755014873	1	6	6	66	"1;2"	"id_220"	0	2	NA	0	0.94	3
24	0.885134484014129	2	5	6	71	"1;2"	"id_220"	0	2	NA	0	0.94	3
25	1.12271327855164	1	3	6	74	"1;2"	"id_220"	0	2	NA	0	0.94	3
1	0.5	2	2	7	2	"2;1"	"id_220"	0	2	NA	0	0.94	3
2	0.8979924640849	2	3	7	5	"2;1"	"id_220"	0	2	NA	0	0.94	3
3	0.658404201294168	2	1	7	6	"2;1"	"id_220"	0	2	NA	0	0.94	3
4	1.01475681716031	2	3	7	9	"2;1"	"id_220"	0	2	NA	0	0.94	3
5	0.80253027530021	1	10	7	19	"2;1"	"id_220"	0	2	NA	0	0.94	3
6	0.5	2	5	7	24	"2;1"	"id_220"	0	2	NA	0	0.94	3
7	0.555832290743776	2	3	7	27	"2;1"	"id_220"	0	2	NA	0	0.94	3
8	0.807857328674134	1	-8	7	19	"2;1"	"id_220"	0	2	NA	0	0.94	3
9	0.624508936577575	2	2	7	21	"2;1"	"id_220"	0	2	NA	0	0.94	3
10	0.5	2	5	7	26	"2;1"	"id_220"	0	2	NA	0	0.94	3
11	0.5	1	-1	7	25	"2;1"	"id_220"	0	2	NA	0	0.94	3
12	0.855968485183569	1	-25	7	0	"2;1"	"id_220"	0	2	NA	0	0.94	3
13	0.888294943362331	1	6	7	6	"2;1"	"id_220"	0	2	NA	0	0.94	3
14	0.5600592605647	1	-6	7	0	"2;1"	"id_220"	0	2	NA	0	0.94	3
15	0.988569943426172	2	10	7	10	"2;1"	"id_220"	0	2	NA	0	0.94	3
16	0.61014715430859	1	29	7	39	"2;1"	"id_220"	0	2	NA	0	0.94	3
17	0.57447309377469	2	2	7	41	"2;1"	"id_220"	0	2	NA	0	0.94	3
18	1.12523056573249	2	7	7	48	"2;1"	"id_220"	0	2	NA	0	0.94	3
19	0.983966222854133	1	14	7	62	"2;1"	"id_220"	0	2	NA	0	0.94	3
20	0.914250755297435	2	4	7	66	"2;1"	"id_220"	0	2	NA	0	0.94	3
21	0.672379209827612	2	1	7	67	"2;1"	"id_220"	0	2	NA	0	0.94	3
22	0.694287927396492	2	2	7	69	"2;1"	"id_220"	0	2	NA	0	0.94	3
23	0.5	2	9	7	78	"2;1"	"id_220"	0	2	NA	0	0.94	3
24	0.636375115416185	1	-4	7	74	"2;1"	"id_220"	0	2	NA	0	0.94	3
25	0.630140880487597	1	0	7	74	"2;1"	"id_220"	0	2	NA	0	0.94	3
1	0.724887335056861	2	-1	8	-1	"2;1"	"id_220"	0	2	NA	0	0.94	3
2	0.843250855670022	1	9	8	8	"2;1"	"id_220"	0	2	NA	0	0.94	3
3	0.56702270449234	2	6	8	14	"2;1"	"id_220"	0	2	NA	0	0.94	3
4	1.0512603362292	1	5	8	19	"2;1"	"id_220"	0	2	NA	0	0.94	3
5	0.919328332690778	2	5	8	24	"2;1"	"id_220"	0	2	NA	0	0.94	3
6	0.859646608369028	2	2	8	26	"2;1"	"id_220"	0	2	NA	0	0.94	3
7	0.5	2	2	8	28	"2;1"	"id_220"	0	2	NA	0	0.94	3
8	0.950010762728374	2	5	8	33	"2;1"	"id_220"	0	2	NA	0	0.94	3
9	0.66066484051841	2	5	8	38	"2;1"	"id_220"	0	2	NA	0	0.94	3
10	0.925364611016746	2	2	8	40	"2;1"	"id_220"	0	2	NA	0	0.94	3
11	0.646540315096638	2	9	8	49	"2;1"	"id_220"	0	2	NA	0	0.94	3
12	0.509723279583649	1	14	8	63	"2;1"	"id_220"	0	2	NA	0	0.94	3
13	0.599422913881294	1	-2	8	61	"2;1"	"id_220"	0	2	NA	0	0.94	3
14	0.541243131521846	1	9	8	70	"2;1"	"id_220"	0	2	NA	0	0.94	3
15	1.2789648782054	2	-3	8	67	"2;1"	"id_220"	0	2	NA	0	0.94	3
16	0.875858054543705	2	3	8	70	"2;1"	"id_220"	0	2	NA	0	0.94	3
17	1.07720201886978	1	3	8	73	"2;1"	"id_220"	0	2	NA	0	0.94	3
18	0.548752510756647	2	5	8	78	"2;1"	"id_220"	0	2	NA	0	0.94	3
19	0.822726143407586	2	4	8	82	"2;1"	"id_220"	0	2	NA	0	0.94	3
20	0.723234316289368	2	2	8	84	"2;1"	"id_220"	0	2	NA	0	0.94	3
21	0.74793001115059	1	-18	8	66	"2;1"	"id_220"	0	2	NA	0	0.94	3
22	0.5	2	5	8	71	"2;1"	"id_220"	0	2	NA	0	0.94	3
23	0.651036787587387	1	-3	8	68	"2;1"	"id_220"	0	2	NA	0	0.94	3
24	0.78430449141896	2	1	8	69	"2;1"	"id_220"	0	2	NA	0	0.94	3
25	0.896271058038745	1	-3	8	66	"2;1"	"id_220"	0	2	NA	0	0.94	3
1	0.746335433588946	1	5	9	5	"1;2"	"id_220"	0	2	NA	0	0.94	3
2	1.19573385820185	1	6	9	11	"1;2"	"id_220"	0	2	NA	0	0.94	3
3	0.5	1	6	9	17	"1;2"	"id_220"	0	2	NA	0	0.94	3
4	0.558777674577562	1	6	9	23	"1;2"	"id_220"	0	2	NA	0	0.94	3
5	1.05568744710918	1	1	9	24	"1;2"	"id_220"	0	2	NA	0	0.94	3
6	1.00337471746137	2	19	9	43	"1;2"	"id_220"	0	2	NA	0	0.94	3
7	1.16405666968114	2	6	9	49	"1;2"	"id_220"	0	2	NA	0	0.94	3
8	1.06550195655262	2	-3	9	46	"1;2"	"id_220"	0	2	NA	0	0.94	3
9	1.11886209995201	1	7	9	53	"1;2"	"id_220"	0	2	NA	0	0.94	3
10	0.979822626128147	2	-4	9	49	"1;2"	"id_220"	0	2	NA	0	0.94	3
11	1.02981323522419	1	1	9	50	"1;2"	"id_220"	0	2	NA	0	0.94	3
12	0.865326663018251	2	-2	9	48	"1;2"	"id_220"	0	2	NA	0	0.94	3
13	0.811706553710001	1	4	9	52	"1;2"	"id_220"	0	2	NA	0	0.94	3
14	0.560097941801135	2	-8	9	44	"1;2"	"id_220"	0	2	NA	0	0.94	3
15	1.00153433913255	2	-2	9	42	"1;2"	"id_220"	0	2	NA	0	0.94	3
16	0.5	2	-4	9	38	"1;2"	"id_220"	0	2	NA	0	0.94	3
17	0.5	1	3	9	41	"1;2"	"id_220"	0	2	NA	0	0.94	3
18	0.587636583343213	1	6	9	47	"1;2"	"id_220"	0	2	NA	0	0.94	3
19	0.916144354505236	1	0	9	47	"1;2"	"id_220"	0	2	NA	0	0.94	3
20	1.3671075250089	2	0	9	47	"1;2"	"id_220"	0	2	NA	0	0.94	3
21	0.658958391377118	1	5	9	52	"1;2"	"id_220"	0	2	NA	0	0.94	3
22	0.903925518907866	1	0	9	52	"1;2"	"id_220"	0	2	NA	0	0.94	3
23	0.874243308422578	2	-15	9	37	"1;2"	"id_220"	0	2	NA	0	0.94	3
24	0.848390665071051	1	7	9	44	"1;2"	"id_220"	0	2	NA	0	0.94	3
25	0.5	2	21	9	65	"1;2"	"id_220"	0	2	NA	0	0.94	3
1	0.5	1	0	10	0	"2;1"	"id_220"	0	2	NA	0	0.94	3
2	1.32201107881181	2	5	10	5	"2;1"	"id_220"	0	2	NA	0	0.94	3
3	0.997693906179328	1	0	10	5	"2;1"	"id_220"	0	2	NA	0	0.94	3
4	0.505140301349414	1	-5	10	0	"2;1"	"id_220"	0	2	NA	0	0.94	3
5	0.968324296334016	1	2	10	2	"2;1"	"id_220"	0	2	NA	0	0.94	3
6	0.690852713398563	2	3	10	5	"2;1"	"id_220"	0	2	NA	0	0.94	3
7	0.558172518522425	2	6	10	11	"2;1"	"id_220"	0	2	NA	0	0.94	3
8	1.11635279026441	2	2	10	13	"2;1"	"id_220"	0	2	NA	0	0.94	3
9	0.5	1	8	10	21	"2;1"	"id_220"	0	2	NA	0	0.94	3
10	0.873825602646585	1	11	10	32	"2;1"	"id_220"	0	2	NA	0	0.94	3
11	1.0948224676628	1	11	10	43	"2;1"	"id_220"	0	2	NA	0	0.94	3
12	0.710225961831031	1	10	10	53	"2;1"	"id_220"	0	2	NA	0	0.94	3
13	1.02269818778586	1	-5	10	48	"2;1"	"id_220"	0	2	NA	0	0.94	3
14	0.806069948797715	1	5	10	53	"2;1"	"id_220"	0	2	NA	0	0.94	3
15	0.562411237536867	1	-10	10	43	"2;1"	"id_220"	0	2	NA	0	0.94	3
16	0.519705245440867	1	21	10	64	"2;1"	"id_220"	0	2	NA	0	0.94	3
17	0.681638642374377	1	-29	10	35	"2;1"	"id_220"	0	2	NA	0	0.94	3
18	0.640827998138464	1	-13	10	22	"2;1"	"id_220"	0	2	NA	0	0.94	3
19	0.689539562045695	2	2	10	24	"2;1"	"id_220"	0	2	NA	0	0.94	3
20	0.833318273597508	2	2	10	26	"2;1"	"id_220"	0	2	NA	0	0.94	3
21	0.786486962989853	2	9	10	35	"2;1"	"id_220"	0	2	NA	0	0.94	3
22	0.721196788887685	2	7	10	42	"2;1"	"id_220"	0	2	NA	0	0.94	3
23	1.06483336998391	2	5	10	47	"2;1"	"id_220"	0	2	NA	0	0.94	3
24	0.619132125342962	2	4	10	51	"2;1"	"id_220"	0	2	NA	0	0.94	3
25	0.5	2	5	10	56	"2;1"	"id_220"	0	2	NA	0	0.94	3
1	0.5	1	4	11	4	"2;1"	"id_220"	0	2	NA	0	0.94	3
2	0.918713723965489	2	2	11	6	"2;1"	"id_220"	0	2	NA	0	0.94	3
3	1.0585636906823	2	10	11	16	"2;1"	"id_220"	0	2	NA	0	0.94	3
4	0.73091172901765	1	-3	11	13	"2;1"	"id_220"	0	2	NA	0	0.94	3
5	0.66767777265255	1	-9	11	4	"2;1"	"id_220"	0	2	NA	0	0.94	3
6	0.671638652593975	2	4	11	8	"2;1"	"id_220"	0	2	NA	0	0.94	3
7	0.629585268819053	2	-1	11	7	"2;1"	"id_220"	0	2	NA	0	0.94	3
8	0.652116856262126	2	6	11	13	"2;1"	"id_220"	0	2	NA	0	0.94	3
9	0.660470429865316	1	11	11	24	"2;1"	"id_220"	0	2	NA	0	0.94	3
10	0.82214570036767	1	-3	11	21	"2;1"	"id_220"	0	2	NA	0	0.94	3
11	0.866928508931888	2	10	11	31	"2;1"	"id_220"	0	2	NA	0	0.94	3
12	0.934154168568431	1	8	11	39	"2;1"	"id_220"	0	2	NA	0	0.94	3
13	1.09530919190271	1	4	11	43	"2;1"	"id_220"	0	2	NA	0	0.94	3
14	1.09259731935983	2	0	11	43	"2;1"	"id_220"	0	2	NA	0	0.94	3
15	0.690628286012356	2	2	11	45	"2;1"	"id_220"	0	2	NA	0	0.94	3
16	0.885620832915436	1	6	11	51	"2;1"	"id_220"	0	2	NA	0	0.94	3
17	0.765838514428026	1	2	11	53	"2;1"	"id_220"	0	2	NA	0	0.94	3
18	0.767017177237563	2	4	11	57	"2;1"	"id_220"	0	2	NA	0	0.94	3
19	1.01973732534919	2	2	11	59	"2;1"	"id_220"	0	2	NA	0	0.94	3
20	1.10351928333983	1	3	11	62	"2;1"	"id_220"	0	2	NA	0	0.94	3
21	0.634713547661091	2	2	11	64	"2;1"	"id_220"	0	2	NA	0	0.94	3
22	0.861810311543545	1	0	11	64	"2;1"	"id_220"	0	2	NA	0	0.94	3
23	0.89152324530275	2	0	11	64	"2;1"	"id_220"	0	2	NA	0	0.94	3
24	0.684310733036279	2	7	11	71	"2;1"	"id_220"	0	2	NA	0	0.94	3
25	0.5	2	3	11	74	"2;1"	"id_220"	0	2	NA	0	0.94	3
