"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
10	0.915070255141025	1	1	4	8	"1;2"	"id_284"	0	3	NA	3	0.57	1
11	0.946160530929478	1	0	4	8	"1;2"	"id_284"	0	3	NA	3	0.57	1
12	0.615642772970069	1	-1	4	7	"1;2"	"id_284"	0	3	NA	3	0.57	1
13	0.910550657427366	1	1	4	8	"1;2"	"id_284"	0	3	NA	3	0.57	1
14	0.5	1	3	4	11	"1;2"	"id_284"	0	3	NA	3	0.57	1
15	1.1121975765584	2	-8	4	3	"1;2"	"id_284"	0	3	NA	3	0.57	1
16	0.5	1	1	4	4	"1;2"	"id_284"	0	3	NA	3	0.57	1
17	0.5	1	3	4	7	"1;2"	"id_284"	0	3	NA	3	0.57	1
18	0.511001094893294	1	3	4	10	"1;2"	"id_284"	0	3	NA	3	0.57	1
19	0.74972830804169	1	0	4	10	"1;2"	"id_284"	0	3	NA	3	0.57	1
20	0.747236673225249	1	4	4	14	"1;2"	"id_284"	0	3	NA	3	0.57	1
21	0.5	1	2	4	16	"1;2"	"id_284"	0	3	NA	3	0.57	1
22	0.938203359836076	1	1	4	17	"1;2"	"id_284"	0	3	NA	3	0.57	1
23	1.04526450724377	2	4	4	21	"1;2"	"id_284"	0	3	NA	3	0.57	1
24	0.724975558437356	1	4	4	25	"1;2"	"id_284"	0	3	NA	3	0.57	1
25	0.932574753055106	2	15	4	40	"1;2"	"id_284"	0	3	NA	3	0.57	1
1	0.5	1	4	5	4	"1;2"	"id_284"	0	3	NA	3	0.57	1
2	0.5	1	3	5	7	"1;2"	"id_284"	0	3	NA	3	0.57	1
3	0.99690064028898	1	3	5	10	"1;2"	"id_284"	0	3	NA	3	0.57	1
4	0.5	1	-1	5	9	"1;2"	"id_284"	0	3	NA	3	0.57	1
5	0.905956700887768	1	2	5	11	"1;2"	"id_284"	0	3	NA	3	0.57	1
6	0.5	1	6	5	17	"1;2"	"id_284"	0	3	NA	3	0.57	1
7	0.5	1	0	5	17	"1;2"	"id_284"	0	3	NA	3	0.57	1
8	0.5	1	1	5	18	"1;2"	"id_284"	0	3	NA	3	0.57	1
9	1.00182266219364	1	6	5	24	"1;2"	"id_284"	0	3	NA	3	0.57	1
10	0.927869883856635	1	3	5	27	"1;2"	"id_284"	0	3	NA	3	0.57	1
11	0.638566512659064	1	7	5	34	"1;2"	"id_284"	0	3	NA	3	0.57	1
12	0.540193962902879	1	1	5	35	"1;2"	"id_284"	0	3	NA	3	0.57	1
13	0.864601857315983	1	2	5	37	"1;2"	"id_284"	0	3	NA	3	0.57	1
14	1.18221599406363	1	3	5	40	"1;2"	"id_284"	0	3	NA	3	0.57	1
15	0.81287223800321	1	4	5	44	"1;2"	"id_284"	0	3	NA	3	0.57	1
16	0.948678243094157	1	1	5	45	"1;2"	"id_284"	0	3	NA	3	0.57	1
17	0.5	1	0	5	45	"1;2"	"id_284"	0	3	NA	3	0.57	1
18	0.766285869937341	1	4	5	49	"1;2"	"id_284"	0	3	NA	3	0.57	1
19	1.25335535864694	1	1	5	50	"1;2"	"id_284"	0	3	NA	3	0.57	1
20	1.06962598850739	2	3	5	53	"1;2"	"id_284"	0	3	NA	3	0.57	1
21	1.04318670951839	1	3	5	56	"1;2"	"id_284"	0	3	NA	3	0.57	1
22	0.773350548511061	1	3	5	59	"1;2"	"id_284"	0	3	NA	3	0.57	1
23	0.779022432890279	1	6	5	65	"1;2"	"id_284"	0	3	NA	3	0.57	1
24	0.656728628445823	1	2	5	67	"1;2"	"id_284"	0	3	NA	3	0.57	1
25	0.705888115660277	1	1	5	68	"1;2"	"id_284"	0	3	NA	3	0.57	1
1	0.827430701612161	2	-4	6	-4	"2;1"	"id_284"	0	3	NA	3	0.57	1
2	0.52643565899752	1	8	6	4	"2;1"	"id_284"	0	3	NA	3	0.57	1
3	0.5	1	0	6	4	"2;1"	"id_284"	0	3	NA	3	0.57	1
4	1.00733337405826	1	-8	6	-4	"2;1"	"id_284"	0	3	NA	3	0.57	1
5	0.559347021316391	2	3	6	-1	"2;1"	"id_284"	0	3	NA	3	0.57	1
6	0.872130944089516	2	4	6	3	"2;1"	"id_284"	0	3	NA	3	0.57	1
7	1.09042105433004	2	1	6	4	"2;1"	"id_284"	0	3	NA	3	0.57	1
8	1.12128392516332	2	1	6	5	"2;1"	"id_284"	0	3	NA	3	0.57	1
9	0.768873812918318	2	4	6	9	"2;1"	"id_284"	0	3	NA	3	0.57	1
10	1.10077844186432	2	4	6	13	"2;1"	"id_284"	0	3	NA	3	0.57	1
11	0.943897922211131	2	7	6	20	"2;1"	"id_284"	0	3	NA	3	0.57	1
12	0.732125680887291	2	4	6	24	"2;1"	"id_284"	0	3	NA	3	0.57	1
13	0.72038606727142	2	1	6	25	"2;1"	"id_284"	0	3	NA	3	0.57	1
14	1.01497982813652	1	1	6	26	"2;1"	"id_284"	0	3	NA	3	0.57	1
15	0.509209637829719	2	1	6	27	"2;1"	"id_284"	0	3	NA	3	0.57	1
16	1.11583242707008	2	6	6	33	"2;1"	"id_284"	0	3	NA	3	0.57	1
17	1.18584096421138	2	7	6	40	"2;1"	"id_284"	0	3	NA	3	0.57	1
18	0.717886840467456	2	4	6	44	"2;1"	"id_284"	0	3	NA	3	0.57	1
19	1.0963609902258	2	5	6	49	"2;1"	"id_284"	0	3	NA	3	0.57	1
20	0.699856304677746	2	4	6	53	"2;1"	"id_284"	0	3	NA	3	0.57	1
21	1.06300757778327	2	5	6	58	"2;1"	"id_284"	0	3	NA	3	0.57	1
22	0.5	2	-1	6	57	"2;1"	"id_284"	0	3	NA	3	0.57	1
23	0.590992560065351	2	1	6	58	"2;1"	"id_284"	0	3	NA	3	0.57	1
24	0.610627339506009	2	2	6	60	"2;1"	"id_284"	0	3	NA	3	0.57	1
25	0.583236962612688	2	8	6	68	"2;1"	"id_284"	0	3	NA	3	0.57	1
1	0.788424961021399	1	-9	7	-9	"2;1"	"id_284"	0	3	NA	3	0.57	1
2	1.1608469381798	2	4	7	-5	"2;1"	"id_284"	0	3	NA	3	0.57	1
3	1.10230904579355	2	5	7	0	"2;1"	"id_284"	0	3	NA	3	0.57	1
4	1.24364837922915	2	-2	7	-2	"2;1"	"id_284"	0	3	NA	3	0.57	1
5	0.504756230461849	2	1	7	-1	"2;1"	"id_284"	0	3	NA	3	0.57	1
6	0.897935248133271	2	4	7	3	"2;1"	"id_284"	0	3	NA	3	0.57	1
7	0.892037752221704	2	5	7	8	"2;1"	"id_284"	0	3	NA	3	0.57	1
8	0.974553837081801	2	3	7	11	"2;1"	"id_284"	0	3	NA	3	0.57	1
9	0.681290144662285	2	3	7	14	"2;1"	"id_284"	0	3	NA	3	0.57	1
10	0.986383549906366	2	6	7	20	"2;1"	"id_284"	0	3	NA	3	0.57	1
11	0.71510819803906	2	1	7	21	"2;1"	"id_284"	0	3	NA	3	0.57	1
12	0.696579673717941	2	6	7	27	"2;1"	"id_284"	0	3	NA	3	0.57	1
13	0.946075487029076	2	-5	7	22	"2;1"	"id_284"	0	3	NA	3	0.57	1
14	1.15390287614835	2	2	7	24	"2;1"	"id_284"	0	3	NA	3	0.57	1
15	0.80693434029817	2	3	7	27	"2;1"	"id_284"	0	3	NA	3	0.57	1
16	0.967900858457889	2	2	7	29	"2;1"	"id_284"	0	3	NA	3	0.57	1
17	0.836641143445472	1	13	7	42	"2;1"	"id_284"	0	3	NA	3	0.57	1
18	0.563581767773707	1	12	7	54	"2;1"	"id_284"	0	3	NA	3	0.57	1
19	1.1413243219107	1	3	7	57	"2;1"	"id_284"	0	3	NA	3	0.57	1
20	1.07990887814317	1	7	7	64	"2;1"	"id_284"	0	3	NA	3	0.57	1
21	0.803800466885759	1	17	7	81	"2;1"	"id_284"	0	3	NA	3	0.57	1
22	1.24353886255361	1	2	7	83	"2;1"	"id_284"	0	3	NA	3	0.57	1
23	1.00313159209584	1	16	7	99	"2;1"	"id_284"	0	3	NA	3	0.57	1
24	0.985881954934084	1	3	7	102	"2;1"	"id_284"	0	3	NA	3	0.57	1
25	0.879692061210647	1	1	7	103	"2;1"	"id_284"	0	3	NA	3	0.57	1
1	0.632052124482405	2	8	8	8	"2;1"	"id_284"	0	3	NA	3	0.57	1
2	0.5	2	0	8	8	"2;1"	"id_284"	0	3	NA	3	0.57	1
3	0.83821588297706	1	18	8	26	"2;1"	"id_284"	0	3	NA	3	0.57	1
4	0.91524028715045	1	3	8	29	"2;1"	"id_284"	0	3	NA	3	0.57	1
5	1.04602420322222	1	17	8	46	"2;1"	"id_284"	0	3	NA	3	0.57	1
6	0.736549438718447	1	13	8	59	"2;1"	"id_284"	0	3	NA	3	0.57	1
7	1.2159432572158	1	21	8	80	"2;1"	"id_284"	0	3	NA	3	0.57	1
8	0.5	1	9	8	89	"2;1"	"id_284"	0	3	NA	3	0.57	1
9	1.12677216866578	1	-3	8	86	"2;1"	"id_284"	0	3	NA	3	0.57	1
10	1.00381841812511	1	-17	8	69	"2;1"	"id_284"	0	3	NA	3	0.57	1
11	0.613658442475715	1	-4	8	65	"2;1"	"id_284"	0	3	NA	3	0.57	1
12	0.752606739745988	2	3	8	68	"2;1"	"id_284"	0	3	NA	3	0.57	1
13	0.5	2	0	8	68	"2;1"	"id_284"	0	3	NA	3	0.57	1
14	0.951094955299598	2	4	8	72	"2;1"	"id_284"	0	3	NA	3	0.57	1
15	0.818162485436705	2	3	8	75	"2;1"	"id_284"	0	3	NA	3	0.57	1
16	0.767587752605009	2	2	8	77	"2;1"	"id_284"	0	3	NA	3	0.57	1
17	1.26511470877259	2	3	8	80	"2;1"	"id_284"	0	3	NA	3	0.57	1
18	1.1252107485538	2	4	8	84	"2;1"	"id_284"	0	3	NA	3	0.57	1
19	0.597993176051559	2	-4	8	80	"2;1"	"id_284"	0	3	NA	3	0.57	1
20	1.18106055471677	2	4	8	84	"2;1"	"id_284"	0	3	NA	3	0.57	1
21	0.517291032828935	2	3	8	87	"2;1"	"id_284"	0	3	NA	3	0.57	1
22	1.00053358678464	2	-4	8	83	"2;1"	"id_284"	0	3	NA	3	0.57	1
23	0.75784417335321	2	0	8	83	"2;1"	"id_284"	0	3	NA	3	0.57	1
24	0.646496536685711	2	6	8	89	"2;1"	"id_284"	0	3	NA	3	0.57	1
25	0.629622554633827	2	-1	8	88	"2;1"	"id_284"	0	3	NA	3	0.57	1
1	0.759417863098833	1	22	9	22	"2;1"	"id_284"	0	3	NA	3	0.57	1
2	0.656759537015151	1	10	9	32	"2;1"	"id_284"	0	3	NA	3	0.57	1
3	0.888064364361006	1	-9	9	23	"2;1"	"id_284"	0	3	NA	3	0.57	1
4	1.23170822095224	1	-18	9	5	"2;1"	"id_284"	0	3	NA	3	0.57	1
5	1.05059654623856	2	4	9	9	"2;1"	"id_284"	0	3	NA	3	0.57	1
6	0.5	2	3	9	12	"2;1"	"id_284"	0	3	NA	3	0.57	1
7	0.7896743720598	2	5	9	17	"2;1"	"id_284"	0	3	NA	3	0.57	1
8	0.5	2	4	9	21	"2;1"	"id_284"	0	3	NA	3	0.57	1
9	0.687778975378036	2	-1	9	20	"2;1"	"id_284"	0	3	NA	3	0.57	1
10	0.747892924566195	2	6	9	26	"2;1"	"id_284"	0	3	NA	3	0.57	1
11	1.2440579716348	2	3	9	29	"2;1"	"id_284"	0	3	NA	3	0.57	1
12	0.563011458020535	2	1	9	30	"2;1"	"id_284"	0	3	NA	3	0.57	1
13	0.898681403952374	2	5	9	35	"2;1"	"id_284"	0	3	NA	3	0.57	1
14	1.20176493313083	2	3	9	38	"2;1"	"id_284"	0	3	NA	3	0.57	1
15	0.876148475751313	2	3	9	41	"2;1"	"id_284"	0	3	NA	3	0.57	1
16	1.03529868316963	2	-1	9	40	"2;1"	"id_284"	0	3	NA	3	0.57	1
17	0.725746562785366	2	8	9	48	"2;1"	"id_284"	0	3	NA	3	0.57	1
18	0.685455062969056	2	1	9	49	"2;1"	"id_284"	0	3	NA	3	0.57	1
19	0.5	2	4	9	53	"2;1"	"id_284"	0	3	NA	3	0.57	1
20	0.944967324587639	2	4	9	57	"2;1"	"id_284"	0	3	NA	3	0.57	1
21	0.735157402347754	2	2	9	59	"2;1"	"id_284"	0	3	NA	3	0.57	1
22	0.5	2	7	9	66	"2;1"	"id_284"	0	3	NA	3	0.57	1
23	0.5	2	6	9	72	"2;1"	"id_284"	0	3	NA	3	0.57	1
24	0.5	2	6	9	78	"2;1"	"id_284"	0	3	NA	3	0.57	1
25	0.568580945324351	2	-2	9	76	"2;1"	"id_284"	0	3	NA	3	0.57	1
1	0.835879403094704	1	-2	10	-2	"2;1"	"id_284"	0	3	NA	3	0.57	1
2	0.922347542854615	2	-3	10	-5	"2;1"	"id_284"	0	3	NA	3	0.57	1
3	0.787132690712851	1	12	10	7	"2;1"	"id_284"	0	3	NA	3	0.57	1
4	0.687186682615865	1	17	10	24	"2;1"	"id_284"	0	3	NA	3	0.57	1
5	1.27525136514235	1	-13	10	11	"2;1"	"id_284"	0	3	NA	3	0.57	1
6	0.504137428620024	1	17	10	28	"2;1"	"id_284"	0	3	NA	3	0.57	1
7	0.85442847858955	1	-9	10	19	"2;1"	"id_284"	0	3	NA	3	0.57	1
8	0.646774604198806	1	14	10	33	"2;1"	"id_284"	0	3	NA	3	0.57	1
9	0.81706784742251	1	11	10	44	"2;1"	"id_284"	0	3	NA	3	0.57	1
10	1.17547636404276	1	14	10	58	"2;1"	"id_284"	0	3	NA	3	0.57	1
11	0.717150752277621	1	-18	10	40	"2;1"	"id_284"	0	3	NA	3	0.57	1
12	1.27212016541285	2	-1	10	39	"2;1"	"id_284"	0	3	NA	3	0.57	1
13	0.77451021568755	2	-1	10	38	"2;1"	"id_284"	0	3	NA	3	0.57	1
14	1.0535518058958	2	3	10	41	"2;1"	"id_284"	0	3	NA	3	0.57	1
15	0.805870662685598	2	1	10	42	"2;1"	"id_284"	0	3	NA	3	0.57	1
16	0.504481521081803	2	4	10	46	"2;1"	"id_284"	0	3	NA	3	0.57	1
17	1.18284107525699	2	1	10	47	"2;1"	"id_284"	0	3	NA	3	0.57	1
18	0.5	2	3	10	50	"2;1"	"id_284"	0	3	NA	3	0.57	1
19	0.847989726280167	2	1	10	51	"2;1"	"id_284"	0	3	NA	3	0.57	1
20	0.5	2	2	10	53	"2;1"	"id_284"	0	3	NA	3	0.57	1
21	0.706654014847401	2	3	10	56	"2;1"	"id_284"	0	3	NA	3	0.57	1
22	0.5	2	3	10	59	"2;1"	"id_284"	0	3	NA	3	0.57	1
23	1.04163708288804	2	3	10	62	"2;1"	"id_284"	0	3	NA	3	0.57	1
24	0.697864723128865	2	2	10	64	"2;1"	"id_284"	0	3	NA	3	0.57	1
25	0.554297443924739	2	0	10	64	"2;1"	"id_284"	0	3	NA	3	0.57	1
1	1.0132120216161	2	5	11	5	"1;2"	"id_284"	0	3	NA	3	0.57	1
2	0.5	2	-19	11	-14	"1;2"	"id_284"	0	3	NA	3	0.57	1
3	0.848119837965526	1	3	11	-11	"1;2"	"id_284"	0	3	NA	3	0.57	1
4	1.11972675407034	1	0	11	-11	"1;2"	"id_284"	0	3	NA	3	0.57	1
5	0.5	1	5	11	-6	"1;2"	"id_284"	0	3	NA	3	0.57	1
6	0.5	1	3	11	-3	"1;2"	"id_284"	0	3	NA	3	0.57	1
7	0.862271379936433	1	2	11	-1	"1;2"	"id_284"	0	3	NA	3	0.57	1
8	0.832373673918784	1	4	11	3	"1;2"	"id_284"	0	3	NA	3	0.57	1
9	0.628131174015067	1	-1	11	2	"1;2"	"id_284"	0	3	NA	3	0.57	1
10	0.93820316288999	1	3	11	5	"1;2"	"id_284"	0	3	NA	3	0.57	1
11	1.0603167889804	1	2	11	7	"1;2"	"id_284"	0	3	NA	3	0.57	1
12	0.622899464990913	1	6	11	13	"1;2"	"id_284"	0	3	NA	3	0.57	1
13	1.28900282806828	1	5	11	18	"1;2"	"id_284"	0	3	NA	3	0.57	1
14	1.01441488180839	1	0	11	18	"1;2"	"id_284"	0	3	NA	3	0.57	1
15	0.806646152361414	1	1	11	19	"1;2"	"id_284"	0	3	NA	3	0.57	1
16	0.574017158797016	1	3	11	22	"1;2"	"id_284"	0	3	NA	3	0.57	1
17	0.669621559021714	1	0	11	22	"1;2"	"id_284"	0	3	NA	3	0.57	1
18	1.09156317176771	1	8	11	30	"1;2"	"id_284"	0	3	NA	3	0.57	1
19	1.16232016764582	1	3	11	33	"1;2"	"id_284"	0	3	NA	3	0.57	1
20	0.926706415946184	1	0	11	33	"1;2"	"id_284"	0	3	NA	3	0.57	1
21	1.17326358893992	1	2	11	35	"1;2"	"id_284"	0	3	NA	3	0.57	1
22	1.35617786258304	1	7	11	42	"1;2"	"id_284"	0	3	NA	3	0.57	1
23	0.960214484595925	1	1	11	43	"1;2"	"id_284"	0	3	NA	3	0.57	1
24	1.13302293843644	1	2	11	45	"1;2"	"id_284"	0	3	NA	3	0.57	1
25	1.33955220262523	1	6	11	51	"1;2"	"id_284"	0	3	NA	3	0.57	1
