"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
10	0.958984698247571	1	0	9	19	"1;2"	"id_316"	0	3	NA	0	0.62	1
11	1.16238769653179	1	4	9	23	"1;2"	"id_316"	0	3	NA	0	0.62	1
12	0.717190192837858	1	2	9	25	"1;2"	"id_316"	0	3	NA	0	0.62	1
13	0.5542602718006	1	4	9	29	"1;2"	"id_316"	0	3	NA	0	0.62	1
14	0.5	1	5	9	34	"1;2"	"id_316"	0	3	NA	0	0.62	1
15	0.842140821492131	1	7	9	41	"1;2"	"id_316"	0	3	NA	0	0.62	1
16	0.848668340165214	1	3	9	44	"1;2"	"id_316"	0	3	NA	0	0.62	1
17	1.05667433021661	2	-6	9	38	"1;2"	"id_316"	0	3	NA	0	0.62	1
18	0.59986863579654	1	4	9	42	"1;2"	"id_316"	0	3	NA	0	0.62	1
19	0.5	1	1	9	43	"1;2"	"id_316"	0	3	NA	0	0.62	1
20	0.779532367660728	1	3	9	46	"1;2"	"id_316"	0	3	NA	0	0.62	1
21	1.44191939503227	1	1	9	47	"1;2"	"id_316"	0	3	NA	0	0.62	1
22	0.5	1	2	9	49	"1;2"	"id_316"	0	3	NA	0	0.62	1
23	1.00934183792618	1	3	9	52	"1;2"	"id_316"	0	3	NA	0	0.62	1
24	0.823169537507551	1	0	9	52	"1;2"	"id_316"	0	3	NA	0	0.62	1
25	1.06854655419663	1	5	9	57	"1;2"	"id_316"	0	3	NA	0	0.62	1
1	0.5	2	3	10	3	"2;1"	"id_316"	0	3	NA	0	0.62	1
2	0.911984143734686	1	1	10	4	"2;1"	"id_316"	0	3	NA	0	0.62	1
3	0.588763565783421	2	2	10	6	"2;1"	"id_316"	0	3	NA	0	0.62	1
4	1.07139761931757	2	4	10	10	"2;1"	"id_316"	0	3	NA	0	0.62	1
5	0.840983468025767	2	2	10	12	"2;1"	"id_316"	0	3	NA	0	0.62	1
6	1.21155904873391	2	3	10	15	"2;1"	"id_316"	0	3	NA	0	0.62	1
7	0.586001394186272	2	4	10	19	"2;1"	"id_316"	0	3	NA	0	0.62	1
8	1.0976496143193	2	1	10	20	"2;1"	"id_316"	0	3	NA	0	0.62	1
9	0.616580000659813	2	1	10	21	"2;1"	"id_316"	0	3	NA	0	0.62	1
10	1.22860929338218	2	1	10	22	"2;1"	"id_316"	0	3	NA	0	0.62	1
11	1.2685153362682	2	4	10	26	"2;1"	"id_316"	0	3	NA	0	0.62	1
12	1.01322214581482	1	10	10	36	"2;1"	"id_316"	0	3	NA	0	0.62	1
13	1.13581734376758	2	6	10	42	"2;1"	"id_316"	0	3	NA	0	0.62	1
14	0.697914391880317	2	7	10	49	"2;1"	"id_316"	0	3	NA	0	0.62	1
15	0.728018649667854	2	-1	10	48	"2;1"	"id_316"	0	3	NA	0	0.62	1
16	0.763451959899674	2	6	10	54	"2;1"	"id_316"	0	3	NA	0	0.62	1
17	0.675270315516077	2	2	10	56	"2;1"	"id_316"	0	3	NA	0	0.62	1
18	0.668885450195276	2	2	10	58	"2;1"	"id_316"	0	3	NA	0	0.62	1
19	0.651509943172396	2	1	10	59	"2;1"	"id_316"	0	3	NA	0	0.62	1
20	0.801514127439968	2	3	10	62	"2;1"	"id_316"	0	3	NA	0	0.62	1
21	1.16410227581919	2	-1	10	61	"2;1"	"id_316"	0	3	NA	0	0.62	1
22	0.846669112847511	2	7	10	68	"2;1"	"id_316"	0	3	NA	0	0.62	1
23	0.55238217961192	2	4	10	72	"2;1"	"id_316"	0	3	NA	0	0.62	1
24	0.5	2	2	10	74	"2;1"	"id_316"	0	3	NA	0	0.62	1
25	0.787114649984214	1	9	10	83	"2;1"	"id_316"	0	3	NA	0	0.62	1
1	0.77489607450069	1	1	11	1	"1;2"	"id_316"	0	3	NA	0	0.62	1
2	0.5	1	-1	11	0	"1;2"	"id_316"	0	3	NA	0	0.62	1
3	0.772178791553236	2	-12	11	-12	"1;2"	"id_316"	0	3	NA	0	0.62	1
4	0.949544185923716	1	3	11	-9	"1;2"	"id_316"	0	3	NA	0	0.62	1
5	0.5	1	3	11	-6	"1;2"	"id_316"	0	3	NA	0	0.62	1
6	0.5	1	5	11	-1	"1;2"	"id_316"	0	3	NA	0	0.62	1
7	0.993065255337618	1	4	11	3	"1;2"	"id_316"	0	3	NA	0	0.62	1
8	0.5	1	1	11	4	"1;2"	"id_316"	0	3	NA	0	0.62	1
9	0.83568204577324	1	6	11	10	"1;2"	"id_316"	0	3	NA	0	0.62	1
10	0.5	1	0	11	10	"1;2"	"id_316"	0	3	NA	0	0.62	1
11	0.5	1	5	11	15	"1;2"	"id_316"	0	3	NA	0	0.62	1
12	0.5	1	4	11	19	"1;2"	"id_316"	0	3	NA	0	0.62	1
13	0.577271098436607	1	1	11	20	"1;2"	"id_316"	0	3	NA	0	0.62	1
14	0.561881776063635	1	2	11	22	"1;2"	"id_316"	0	3	NA	0	0.62	1
15	0.999900067713618	1	7	11	29	"1;2"	"id_316"	0	3	NA	0	0.62	1
16	1.07937267714925	1	2	11	31	"1;2"	"id_316"	0	3	NA	0	0.62	1
17	0.93815123464375	1	3	11	34	"1;2"	"id_316"	0	3	NA	0	0.62	1
18	0.716464882914979	1	0	11	34	"1;2"	"id_316"	0	3	NA	0	0.62	1
19	1.11016632000267	1	2	11	36	"1;2"	"id_316"	0	3	NA	0	0.62	1
20	0.567737196615249	2	-2	11	34	"1;2"	"id_316"	0	3	NA	0	0.62	1
21	0.98197256594853	1	0	11	34	"1;2"	"id_316"	0	3	NA	0	0.62	1
22	0.691917727132686	1	0	11	34	"1;2"	"id_316"	0	3	NA	0	0.62	1
23	0.5	1	3	11	37	"1;2"	"id_316"	0	3	NA	0	0.62	1
24	0.755339733036616	1	1	11	38	"1;2"	"id_316"	0	3	NA	0	0.62	1
25	0.5	1	5	11	43	"1;2"	"id_316"	0	3	NA	0	0.62	1
