"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.564318124884611	2	5	3	7	"2;1"	"id_042"	0	1	NA	0	0.97	3
6	1.06789633561433	1	23	3	30	"2;1"	"id_042"	0	1	NA	0	0.97	3
7	0.962431505720764	2	5	3	35	"2;1"	"id_042"	0	1	NA	0	0.97	3
8	0.687321800267213	2	4	3	39	"2;1"	"id_042"	0	1	NA	0	0.97	3
9	0.5	2	0	3	39	"2;1"	"id_042"	0	1	NA	0	0.97	3
10	0.5	2	7	3	46	"2;1"	"id_042"	0	1	NA	0	0.97	3
11	0.839701776593111	2	6	3	52	"2;1"	"id_042"	0	1	NA	0	0.97	3
12	1.14437119227656	2	4	3	56	"2;1"	"id_042"	0	1	NA	0	0.97	3
13	0.734732229907595	2	2	3	58	"2;1"	"id_042"	0	1	NA	0	0.97	3
14	0.5	2	5	3	63	"2;1"	"id_042"	0	1	NA	0	0.97	3
15	1.08766553843493	2	3	3	66	"2;1"	"id_042"	0	1	NA	0	0.97	3
16	0.5	2	3	3	69	"2;1"	"id_042"	0	1	NA	0	0.97	3
17	0.692743719335436	2	3	3	72	"2;1"	"id_042"	0	1	NA	0	0.97	3
18	0.553217915049618	2	5	3	77	"2;1"	"id_042"	0	1	NA	0	0.97	3
19	0.5	2	2	3	79	"2;1"	"id_042"	0	1	NA	0	0.97	3
20	1.31930001452184	2	5	3	84	"2;1"	"id_042"	0	1	NA	0	0.97	3
21	1.12450383419928	2	7	3	91	"2;1"	"id_042"	0	1	NA	0	0.97	3
22	0.954546818810556	2	1	3	92	"2;1"	"id_042"	0	1	NA	0	0.97	3
23	0.563565653529169	2	3	3	95	"2;1"	"id_042"	0	1	NA	0	0.97	3
24	0.5	2	5	3	100	"2;1"	"id_042"	0	1	NA	0	0.97	3
25	0.864617794330853	2	7	3	107	"2;1"	"id_042"	0	1	NA	0	0.97	3
1	0.714518294202717	1	-5	4	-5	"2;1"	"id_042"	0	1	NA	0	0.97	3
2	1.21878101579706	2	3	4	-2	"2;1"	"id_042"	0	1	NA	0	0.97	3
3	0.984459161981843	2	1	4	-1	"2;1"	"id_042"	0	1	NA	0	0.97	3
4	0.819467576065559	2	2	4	1	"2;1"	"id_042"	0	1	NA	0	0.97	3
5	0.567311427711958	2	1	4	2	"2;1"	"id_042"	0	1	NA	0	0.97	3
6	1.23027571193412	2	8	4	10	"2;1"	"id_042"	0	1	NA	0	0.97	3
7	1.33073070793488	2	5	4	15	"2;1"	"id_042"	0	1	NA	0	0.97	3
8	0.995120206846352	2	2	4	17	"2;1"	"id_042"	0	1	NA	0	0.97	3
9	0.602471036335975	2	4	4	21	"2;1"	"id_042"	0	1	NA	0	0.97	3
10	0.7253156316901	2	6	4	27	"2;1"	"id_042"	0	1	NA	0	0.97	3
11	1.10637932491592	1	-17	4	10	"2;1"	"id_042"	0	1	NA	0	0.97	3
12	0.510909503714766	2	3	4	13	"2;1"	"id_042"	0	1	NA	0	0.97	3
13	0.52996780092192	2	2	4	15	"2;1"	"id_042"	0	1	NA	0	0.97	3
14	0.5	1	7	4	22	"2;1"	"id_042"	0	1	NA	0	0.97	3
15	0.535364991177032	2	7	4	29	"2;1"	"id_042"	0	1	NA	0	0.97	3
16	0.738106616083833	1	10	4	39	"2;1"	"id_042"	0	1	NA	0	0.97	3
17	0.545808978610877	2	6	4	45	"2;1"	"id_042"	0	1	NA	0	0.97	3
18	0.97871600554422	1	12	4	57	"2;1"	"id_042"	0	1	NA	0	0.97	3
19	0.5	2	3	4	60	"2;1"	"id_042"	0	1	NA	0	0.97	3
20	0.925236859000184	2	0	4	60	"2;1"	"id_042"	0	1	NA	0	0.97	3
21	1.38619492688591	2	3	4	63	"2;1"	"id_042"	0	1	NA	0	0.97	3
22	0.667956409200368	2	8	4	71	"2;1"	"id_042"	0	1	NA	0	0.97	3
23	0.648308974706132	1	2	4	73	"2;1"	"id_042"	0	1	NA	0	0.97	3
24	0.776281506989841	2	8	4	81	"2;1"	"id_042"	0	1	NA	0	0.97	3
25	0.5	2	4	4	85	"2;1"	"id_042"	0	1	NA	0	0.97	3
1	0.692252338502737	1	2	5	2	"1;2"	"id_042"	0	1	NA	0	0.97	3
2	1.08675154014404	1	5	5	7	"1;2"	"id_042"	0	1	NA	0	0.97	3
3	0.57870930838169	1	3	5	10	"1;2"	"id_042"	0	1	NA	0	0.97	3
4	0.715083175289291	2	-15	5	-5	"1;2"	"id_042"	0	1	NA	0	0.97	3
5	0.961518323666106	1	4	5	-1	"1;2"	"id_042"	0	1	NA	0	0.97	3
6	1.01357479091461	2	5	5	4	"1;2"	"id_042"	0	1	NA	0	0.97	3
7	0.849401802968295	1	3	5	7	"1;2"	"id_042"	0	1	NA	0	0.97	3
8	0.5	1	1	5	8	"1;2"	"id_042"	0	1	NA	0	0.97	3
9	0.581312890259642	2	0	5	8	"1;2"	"id_042"	0	1	NA	0	0.97	3
10	0.693234791664856	2	-4	5	4	"1;2"	"id_042"	0	1	NA	0	0.97	3
11	0.5	1	5	5	9	"1;2"	"id_042"	0	1	NA	0	0.97	3
12	0.685212700102019	1	0	5	9	"1;2"	"id_042"	0	1	NA	0	0.97	3
13	0.747797547886115	1	5	5	14	"1;2"	"id_042"	0	1	NA	0	0.97	3
14	1.37068915025607	1	7	5	21	"1;2"	"id_042"	0	1	NA	0	0.97	3
15	0.881322175222527	1	2	5	23	"1;2"	"id_042"	0	1	NA	0	0.97	3
16	0.5	1	6	5	29	"1;2"	"id_042"	0	1	NA	0	0.97	3
17	0.57366256804266	1	3	5	32	"1;2"	"id_042"	0	1	NA	0	0.97	3
18	0.529030449035828	1	5	5	37	"1;2"	"id_042"	0	1	NA	0	0.97	3
19	0.649037296137356	1	5	5	42	"1;2"	"id_042"	0	1	NA	0	0.97	3
20	1.08545304245522	1	4	5	46	"1;2"	"id_042"	0	1	NA	0	0.97	3
21	0.523447514386286	1	4	5	50	"1;2"	"id_042"	0	1	NA	0	0.97	3
22	0.898615804560189	1	3	5	53	"1;2"	"id_042"	0	1	NA	0	0.97	3
23	0.53291481271495	1	3	5	56	"1;2"	"id_042"	0	1	NA	0	0.97	3
24	0.570967690906573	1	4	5	60	"1;2"	"id_042"	0	1	NA	0	0.97	3
25	0.714691303308529	1	-2	5	58	"1;2"	"id_042"	0	1	NA	0	0.97	3
1	0.571853446423002	1	11	6	11	"2;1"	"id_042"	0	1	NA	0	0.97	3
2	0.729879125452529	1	17	6	28	"2;1"	"id_042"	0	1	NA	0	0.97	3
3	0.52681449968269	1	-12	6	16	"2;1"	"id_042"	0	1	NA	0	0.97	3
4	0.5	1	1	6	17	"2;1"	"id_042"	0	1	NA	0	0.97	3
5	0.747044809266844	1	6	6	23	"2;1"	"id_042"	0	1	NA	0	0.97	3
6	0.694891916549933	1	6	6	29	"2;1"	"id_042"	0	1	NA	0	0.97	3
7	0.733491654214812	1	1	6	30	"2;1"	"id_042"	0	1	NA	0	0.97	3
8	0.827352812127209	1	-8	6	22	"2;1"	"id_042"	0	1	NA	0	0.97	3
9	1.40947688920178	1	-7	6	15	"2;1"	"id_042"	0	1	NA	0	0.97	3
10	1.01213671962292	1	-3	6	12	"2;1"	"id_042"	0	1	NA	0	0.97	3
11	0.533092581175776	2	5	6	17	"2;1"	"id_042"	0	1	NA	0	0.97	3
12	0.733640149862084	2	1	6	18	"2;1"	"id_042"	0	1	NA	0	0.97	3
13	0.797594486609184	2	8	6	26	"2;1"	"id_042"	0	1	NA	0	0.97	3
14	0.528026970431564	2	6	6	32	"2;1"	"id_042"	0	1	NA	0	0.97	3
15	1.04378307285584	2	5	6	37	"2;1"	"id_042"	0	1	NA	0	0.97	3
16	0.807822028122556	2	6	6	43	"2;1"	"id_042"	0	1	NA	0	0.97	3
17	1.28146686032881	2	2	6	45	"2;1"	"id_042"	0	1	NA	0	0.97	3
18	0.936641071700581	2	3	6	48	"2;1"	"id_042"	0	1	NA	0	0.97	3
19	1.1564496123585	2	2	6	50	"2;1"	"id_042"	0	1	NA	0	0.97	3
20	0.857319774692726	1	-6	6	44	"2;1"	"id_042"	0	1	NA	0	0.97	3
21	0.687257866953175	2	7	6	51	"2;1"	"id_042"	0	1	NA	0	0.97	3
22	0.879312593324173	2	1	6	52	"2;1"	"id_042"	0	1	NA	0	0.97	3
23	0.804337067160671	2	3	6	55	"2;1"	"id_042"	0	1	NA	0	0.97	3
24	0.64824829074949	2	4	6	59	"2;1"	"id_042"	0	1	NA	0	0.97	3
25	1.31692884468315	1	-7	6	52	"2;1"	"id_042"	0	1	NA	0	0.97	3
1	0.5	2	6	7	6	"2;1"	"id_042"	0	1	NA	0	0.97	3
2	0.841566686826868	2	8	7	14	"2;1"	"id_042"	0	1	NA	0	0.97	3
3	0.86880221338162	2	2	7	16	"2;1"	"id_042"	0	1	NA	0	0.97	3
4	1.05277381143375	2	9	7	25	"2;1"	"id_042"	0	1	NA	0	0.97	3
5	0.892093778303893	2	5	7	30	"2;1"	"id_042"	0	1	NA	0	0.97	3
6	0.5	2	1	7	31	"2;1"	"id_042"	0	1	NA	0	0.97	3
7	1.19220248213193	2	8	7	39	"2;1"	"id_042"	0	1	NA	0	0.97	3
8	0.778952658054693	2	5	7	44	"2;1"	"id_042"	0	1	NA	0	0.97	3
9	1.23304855153896	2	5	7	49	"2;1"	"id_042"	0	1	NA	0	0.97	3
10	0.892199524877821	1	16	7	65	"2;1"	"id_042"	0	1	NA	0	0.97	3
11	0.838391198206823	2	7	7	72	"2;1"	"id_042"	0	1	NA	0	0.97	3
12	0.641822403640173	2	7	7	79	"2;1"	"id_042"	0	1	NA	0	0.97	3
13	1.01432065175238	2	4	7	83	"2;1"	"id_042"	0	1	NA	0	0.97	3
14	0.522191998030767	1	6	7	89	"2;1"	"id_042"	0	1	NA	0	0.97	3
15	1.10300114726502	2	3	7	92	"2;1"	"id_042"	0	1	NA	0	0.97	3
16	0.5	2	8	7	100	"2;1"	"id_042"	0	1	NA	0	0.97	3
17	0.5	2	1	7	101	"2;1"	"id_042"	0	1	NA	0	0.97	3
18	0.5	2	2	7	103	"2;1"	"id_042"	0	1	NA	0	0.97	3
19	1.41477040014183	2	8	7	111	"2;1"	"id_042"	0	1	NA	0	0.97	3
20	1.0772525775105	2	3	7	114	"2;1"	"id_042"	0	1	NA	0	0.97	3
21	0.821768753804761	2	7	7	121	"2;1"	"id_042"	0	1	NA	0	0.97	3
22	0.839798894920019	2	6	7	127	"2;1"	"id_042"	0	1	NA	0	0.97	3
23	0.765931538177054	2	4	7	131	"2;1"	"id_042"	0	1	NA	0	0.97	3
24	0.551382264862677	2	5	7	136	"2;1"	"id_042"	0	1	NA	0	0.97	3
25	0.674817738706071	2	2	7	138	"2;1"	"id_042"	0	1	NA	0	0.97	3
1	0.647477489080996	2	1	8	1	"2;1"	"id_042"	0	1	NA	0	0.97	3
2	0.870099319842757	1	9	8	10	"2;1"	"id_042"	0	1	NA	0	0.97	3
3	0.86507719639456	1	-1	8	9	"2;1"	"id_042"	0	1	NA	0	0.97	3
4	0.800157571077544	1	-1	8	8	"2;1"	"id_042"	0	1	NA	0	0.97	3
5	0.83288917222072	1	16	8	24	"2;1"	"id_042"	0	1	NA	0	0.97	3
6	1.23607343797283	1	9	8	33	"2;1"	"id_042"	0	1	NA	0	0.97	3
7	0.569295754148106	1	-10	8	23	"2;1"	"id_042"	0	1	NA	0	0.97	3
8	0.773691762808003	2	3	8	26	"2;1"	"id_042"	0	1	NA	0	0.97	3
9	0.70925931888616	2	5	8	31	"2;1"	"id_042"	0	1	NA	0	0.97	3
10	0.656667731601731	1	7	8	38	"2;1"	"id_042"	0	1	NA	0	0.97	3
11	0.696716847337822	1	26	8	64	"2;1"	"id_042"	0	1	NA	0	0.97	3
12	1.12674836441241	1	3	8	67	"2;1"	"id_042"	0	1	NA	0	0.97	3
13	0.617352932275355	2	8	8	75	"2;1"	"id_042"	0	1	NA	0	0.97	3
14	1.05192453347394	1	21	8	96	"2;1"	"id_042"	0	1	NA	0	0.97	3
15	0.780524300615465	1	7	8	103	"2;1"	"id_042"	0	1	NA	0	0.97	3
16	0.873985071431823	1	-4	8	99	"2;1"	"id_042"	0	1	NA	0	0.97	3
17	0.940311266215654	1	-6	8	93	"2;1"	"id_042"	0	1	NA	0	0.97	3
18	0.5	1	7	8	100	"2;1"	"id_042"	0	1	NA	0	0.97	3
19	0.5	1	11	8	111	"2;1"	"id_042"	0	1	NA	0	0.97	3
20	0.5	1	1	8	112	"2;1"	"id_042"	0	1	NA	0	0.97	3
21	0.674667027061611	1	9	8	121	"2;1"	"id_042"	0	1	NA	0	0.97	3
22	1.04691341301528	2	8	8	129	"2;1"	"id_042"	0	1	NA	0	0.97	3
23	0.857435162628378	1	9	8	138	"2;1"	"id_042"	0	1	NA	0	0.97	3
24	0.586243860482076	1	-11	8	127	"2;1"	"id_042"	0	1	NA	0	0.97	3
25	0.673604614699822	2	3	8	130	"2;1"	"id_042"	0	1	NA	0	0.97	3
1	0.631932457737426	1	5	9	5	"1;2"	"id_042"	0	1	NA	0	0.97	3
2	0.639459722622248	2	-9	9	-4	"1;2"	"id_042"	0	1	NA	0	0.97	3
3	0.5	1	1	9	-3	"1;2"	"id_042"	0	1	NA	0	0.97	3
4	0.992001682105061	1	7	9	4	"1;2"	"id_042"	0	1	NA	0	0.97	3
5	0.657069023990498	1	2	9	6	"1;2"	"id_042"	0	1	NA	0	0.97	3
6	1.03696565569012	1	4	9	10	"1;2"	"id_042"	0	1	NA	0	0.97	3
7	0.598609710140496	1	2	9	12	"1;2"	"id_042"	0	1	NA	0	0.97	3
8	0.793315496525307	2	-10	9	2	"1;2"	"id_042"	0	1	NA	0	0.97	3
9	0.854535116524471	1	2	9	4	"1;2"	"id_042"	0	1	NA	0	0.97	3
10	0.663217383317204	2	-3	9	1	"1;2"	"id_042"	0	1	NA	0	0.97	3
11	1.20814795328337	2	10	9	11	"1;2"	"id_042"	0	1	NA	0	0.97	3
12	0.835765286395408	1	8	9	19	"1;2"	"id_042"	0	1	NA	0	0.97	3
13	0.849351581008361	2	3	9	22	"1;2"	"id_042"	0	1	NA	0	0.97	3
14	0.983335480428274	1	5	9	27	"1;2"	"id_042"	0	1	NA	0	0.97	3
15	0.732062489274889	1	3	9	30	"1;2"	"id_042"	0	1	NA	0	0.97	3
16	1.10332518160813	1	1	9	31	"1;2"	"id_042"	0	1	NA	0	0.97	3
17	0.895216257334502	2	4	9	35	"1;2"	"id_042"	0	1	NA	0	0.97	3
18	1.14635386668713	1	9	9	44	"1;2"	"id_042"	0	1	NA	0	0.97	3
19	0.5	2	3	9	47	"1;2"	"id_042"	0	1	NA	0	0.97	3
20	0.553828352706679	1	6	9	53	"1;2"	"id_042"	0	1	NA	0	0.97	3
21	0.629680238899711	1	1	9	54	"1;2"	"id_042"	0	1	NA	0	0.97	3
22	0.819920327499654	1	6	9	60	"1;2"	"id_042"	0	1	NA	0	0.97	3
23	1.02503712704543	1	7	9	67	"1;2"	"id_042"	0	1	NA	0	0.97	3
24	0.662351208252246	1	3	9	70	"1;2"	"id_042"	0	1	NA	0	0.97	3
25	1.03661719343488	1	5	9	75	"1;2"	"id_042"	0	1	NA	0	0.97	3
1	1.25571418537393	2	3	10	3	"2;1"	"id_042"	0	1	NA	0	0.97	3
2	0.706453230778573	1	-3	10	0	"2;1"	"id_042"	0	1	NA	0	0.97	3
3	0.557437555492656	2	1	10	1	"2;1"	"id_042"	0	1	NA	0	0.97	3
4	1.26186874729561	2	6	10	7	"2;1"	"id_042"	0	1	NA	0	0.97	3
5	1.02884806148347	2	0	10	7	"2;1"	"id_042"	0	1	NA	0	0.97	3
6	0.678223066708	2	-1	10	6	"2;1"	"id_042"	0	1	NA	0	0.97	3
7	1.23413900815867	2	5	10	11	"2;1"	"id_042"	0	1	NA	0	0.97	3
8	0.631824925807899	2	7	10	18	"2;1"	"id_042"	0	1	NA	0	0.97	3
9	0.596085235608834	1	5	10	23	"2;1"	"id_042"	0	1	NA	0	0.97	3
10	0.798051477867286	2	3	10	26	"2;1"	"id_042"	0	1	NA	0	0.97	3
11	0.982577779002697	2	4	10	30	"2;1"	"id_042"	0	1	NA	0	0.97	3
12	1.00824986883501	2	3	10	33	"2;1"	"id_042"	0	1	NA	0	0.97	3
13	1.26566419960719	2	3	10	36	"2;1"	"id_042"	0	1	NA	0	0.97	3
14	0.771339878277854	2	3	10	39	"2;1"	"id_042"	0	1	NA	0	0.97	3
15	1.14240352588004	2	3	10	42	"2;1"	"id_042"	0	1	NA	0	0.97	3
16	0.688664543375598	2	3	10	45	"2;1"	"id_042"	0	1	NA	0	0.97	3
17	0.800721564045028	2	2	10	47	"2;1"	"id_042"	0	1	NA	0	0.97	3
18	1.10040900395886	2	3	10	50	"2;1"	"id_042"	0	1	NA	0	0.97	3
19	0.5	2	3	10	53	"2;1"	"id_042"	0	1	NA	0	0.97	3
20	0.545070973084101	2	3	10	56	"2;1"	"id_042"	0	1	NA	0	0.97	3
21	0.925412456341318	2	8	10	64	"2;1"	"id_042"	0	1	NA	0	0.97	3
22	0.5	2	2	10	66	"2;1"	"id_042"	0	1	NA	0	0.97	3
23	0.967340279322073	2	7	10	73	"2;1"	"id_042"	0	1	NA	0	0.97	3
24	0.76753071842639	1	20	10	93	"2;1"	"id_042"	0	1	NA	0	0.97	3
25	1.06928648087586	2	7	10	100	"2;1"	"id_042"	0	1	NA	0	0.97	3
1	0.647506761757474	1	3	11	3	"2;1"	"id_042"	0	1	NA	0	0.97	3
2	0.677879100246734	1	18	11	21	"2;1"	"id_042"	0	1	NA	0	0.97	3
3	0.532256176668862	1	14	11	35	"2;1"	"id_042"	0	1	NA	0	0.97	3
4	0.872217220595697	1	4	11	39	"2;1"	"id_042"	0	1	NA	0	0.97	3
5	0.812136995828198	1	26	11	65	"2;1"	"id_042"	0	1	NA	0	0.97	3
6	0.5	2	-1	11	64	"2;1"	"id_042"	0	1	NA	0	0.97	3
7	0.900716271960492	1	7	11	71	"2;1"	"id_042"	0	1	NA	0	0.97	3
8	1.02694511841552	1	2	11	73	"2;1"	"id_042"	0	1	NA	0	0.97	3
9	0.710434512506128	1	24	11	97	"2;1"	"id_042"	0	1	NA	0	0.97	3
10	0.5	1	5	11	102	"2;1"	"id_042"	0	1	NA	0	0.97	3
11	1.06244833313389	1	-7	11	95	"2;1"	"id_042"	0	1	NA	0	0.97	3
12	0.502953780967569	1	8	11	103	"2;1"	"id_042"	0	1	NA	0	0.97	3
13	0.825384351520996	1	0	11	103	"2;1"	"id_042"	0	1	NA	0	0.97	3
14	0.740109227608467	1	-5	11	98	"2;1"	"id_042"	0	1	NA	0	0.97	3
15	0.835873436933085	1	4	11	102	"2;1"	"id_042"	0	1	NA	0	0.97	3
16	0.863062659607965	1	-5	11	97	"2;1"	"id_042"	0	1	NA	0	0.97	3
17	1.18087957355702	1	-2	11	95	"2;1"	"id_042"	0	1	NA	0	0.97	3
18	1.28278792804452	1	13	11	108	"2;1"	"id_042"	0	1	NA	0	0.97	3
19	0.5	1	-3	11	105	"2;1"	"id_042"	0	1	NA	0	0.97	3
20	0.5	1	17	11	122	"2;1"	"id_042"	0	1	NA	0	0.97	3
21	0.780693958142535	2	4	11	126	"2;1"	"id_042"	0	1	NA	0	0.97	3
22	0.575922720925866	1	1	11	127	"2;1"	"id_042"	0	1	NA	0	0.97	3
23	0.530818077725101	1	-7	11	120	"2;1"	"id_042"	0	1	NA	0	0.97	3
24	0.686152449165151	1	-3	11	117	"2;1"	"id_042"	0	1	NA	0	0.97	3
25	0.594797087995224	1	18	11	135	"2;1"	"id_042"	0	1	NA	0	0.97	3
