"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
9	0.697267378682749	1	3	3	32	"2;1"	"id_205"	100	6	2	1	0.4	1
10	0.934375819454766	1	-2	3	30	"2;1"	"id_205"	100	6	2	1	0.4	1
11	0.876843829218301	1	2	3	32	"2;1"	"id_205"	100	6	2	1	0.4	1
12	0.756177157226245	1	5	3	37	"2;1"	"id_205"	100	6	2	1	0.4	1
13	0.79629671064376	1	11	3	48	"2;1"	"id_205"	100	6	2	1	0.4	1
14	0.663873268034783	1	2	3	50	"2;1"	"id_205"	100	6	2	1	0.4	1
15	0.5	1	-5	3	45	"2;1"	"id_205"	100	6	2	1	0.4	1
16	0.841952365088256	1	14	3	59	"2;1"	"id_205"	100	6	2	1	0.4	1
17	0.90641402134166	1	12	3	71	"2;1"	"id_205"	100	6	2	1	0.4	1
18	0.753756978125672	2	-1	3	70	"2;1"	"id_205"	100	6	2	1	0.4	1
19	0.747510445766783	1	-5	3	65	"2;1"	"id_205"	100	6	2	1	0.4	1
20	0.981319708649629	2	1	3	66	"2;1"	"id_205"	100	6	2	1	0.4	1
21	0.899421633335781	1	11	3	77	"2;1"	"id_205"	100	6	2	1	0.4	1
22	0.907372142112	2	5	3	82	"2;1"	"id_205"	100	6	2	1	0.4	1
23	0.650426114670274	1	13	3	95	"2;1"	"id_205"	100	6	2	1	0.4	1
24	0.688914081379015	2	-1	3	94	"2;1"	"id_205"	100	6	2	1	0.4	1
25	0.743944945014225	2	0	3	94	"2;1"	"id_205"	100	6	2	1	0.4	1
1	1.47176231659446	2	-2	4	-2	"1;2"	"id_205"	100	6	2	1	0.4	1
2	0.627746844130602	1	3	4	1	"1;2"	"id_205"	100	6	2	1	0.4	1
3	0.695986438868917	2	2	4	3	"1;2"	"id_205"	100	6	2	1	0.4	1
4	0.5	2	7	4	10	"1;2"	"id_205"	100	6	2	1	0.4	1
5	0.891887070088561	1	4	4	14	"1;2"	"id_205"	100	6	2	1	0.4	1
6	0.759800657966025	2	-1	4	13	"1;2"	"id_205"	100	6	2	1	0.4	1
7	0.637883946166295	2	5	4	18	"1;2"	"id_205"	100	6	2	1	0.4	1
8	0.612978537900436	1	2	4	20	"1;2"	"id_205"	100	6	2	1	0.4	1
9	0.821093450740849	1	4	4	24	"1;2"	"id_205"	100	6	2	1	0.4	1
10	1.187233848595	1	-2	4	22	"1;2"	"id_205"	100	6	2	1	0.4	1
11	0.630525681863798	2	0	4	22	"1;2"	"id_205"	100	6	2	1	0.4	1
12	0.958370689677321	2	-4	4	18	"1;2"	"id_205"	100	6	2	1	0.4	1
13	0.652688736041901	1	0	4	18	"1;2"	"id_205"	100	6	2	1	0.4	1
14	0.663200437586578	1	3	4	21	"1;2"	"id_205"	100	6	2	1	0.4	1
15	0.812349411787422	1	1	4	22	"1;2"	"id_205"	100	6	2	1	0.4	1
16	0.692733069844428	2	6	4	28	"1;2"	"id_205"	100	6	2	1	0.4	1
17	0.5	2	-4	4	24	"1;2"	"id_205"	100	6	2	1	0.4	1
18	0.719423657457259	2	4	4	28	"1;2"	"id_205"	100	6	2	1	0.4	1
19	0.5	2	9	4	37	"1;2"	"id_205"	100	6	2	1	0.4	1
20	0.769693463570031	2	2	4	39	"1;2"	"id_205"	100	6	2	1	0.4	1
21	0.583088840471299	1	-2	4	37	"1;2"	"id_205"	100	6	2	1	0.4	1
22	0.552017464678267	1	1	4	38	"1;2"	"id_205"	100	6	2	1	0.4	1
23	0.839940362670252	2	16	4	54	"1;2"	"id_205"	100	6	2	1	0.4	1
24	0.976389667056899	1	-1	4	53	"1;2"	"id_205"	100	6	2	1	0.4	1
25	0.846767113902966	1	6	4	59	"1;2"	"id_205"	100	6	2	1	0.4	1
1	1.0341202659405	2	4	5	4	"2;1"	"id_205"	100	6	2	1	0.4	1
2	0.749642028211993	2	2	5	6	"2;1"	"id_205"	100	6	2	1	0.4	1
3	0.507595871797388	1	5	5	11	"2;1"	"id_205"	100	6	2	1	0.4	1
4	0.5	2	0	5	11	"2;1"	"id_205"	100	6	2	1	0.4	1
5	0.710846779250775	1	-1	5	10	"2;1"	"id_205"	100	6	2	1	0.4	1
6	1.06998584436796	1	10	5	20	"2;1"	"id_205"	100	6	2	1	0.4	1
7	0.5	1	6	5	26	"2;1"	"id_205"	100	6	2	1	0.4	1
8	0.910679744065659	2	2	5	28	"2;1"	"id_205"	100	6	2	1	0.4	1
9	0.555265639228895	1	-6	5	22	"2;1"	"id_205"	100	6	2	1	0.4	1
10	0.751255756020099	1	-6	5	16	"2;1"	"id_205"	100	6	2	1	0.4	1
11	0.888949252916186	1	21	5	37	"2;1"	"id_205"	100	6	2	1	0.4	1
12	0.655377752719603	2	3	5	40	"2;1"	"id_205"	100	6	2	1	0.4	1
13	0.530923485834876	1	6	5	46	"2;1"	"id_205"	100	6	2	1	0.4	1
14	0.875470188233122	1	0	5	46	"2;1"	"id_205"	100	6	2	1	0.4	1
15	0.817742984078849	2	6	5	52	"2;1"	"id_205"	100	6	2	1	0.4	1
16	1.24630113097923	1	1	5	53	"2;1"	"id_205"	100	6	2	1	0.4	1
17	0.5	2	3	5	56	"2;1"	"id_205"	100	6	2	1	0.4	1
18	0.739198394980626	1	13	5	69	"2;1"	"id_205"	100	6	2	1	0.4	1
19	0.771037396934159	2	7	5	76	"2;1"	"id_205"	100	6	2	1	0.4	1
20	1.27894349540575	1	-3	5	73	"2;1"	"id_205"	100	6	2	1	0.4	1
21	1.10707139312248	1	3	5	76	"2;1"	"id_205"	100	6	2	1	0.4	1
22	1.32300324785854	1	0	5	76	"2;1"	"id_205"	100	6	2	1	0.4	1
23	0.848427095258064	2	2	5	78	"2;1"	"id_205"	100	6	2	1	0.4	1
24	0.680349723683259	2	4	5	82	"2;1"	"id_205"	100	6	2	1	0.4	1
25	0.90658605761746	1	3	5	85	"2;1"	"id_205"	100	6	2	1	0.4	1
1	0.952587494150323	2	11	6	11	"1;2"	"id_205"	100	6	2	1	0.4	1
2	0.5	2	25	6	36	"1;2"	"id_205"	100	6	2	1	0.4	1
3	0.890581816513373	2	-3	6	33	"1;2"	"id_205"	100	6	2	1	0.4	1
4	0.744460945961981	1	2	6	35	"1;2"	"id_205"	100	6	2	1	0.4	1
5	0.567226312377011	1	4	6	39	"1;2"	"id_205"	100	6	2	1	0.4	1
6	0.926232003374589	1	5	6	44	"1;2"	"id_205"	100	6	2	1	0.4	1
7	0.784604237179732	1	0	6	44	"1;2"	"id_205"	100	6	2	1	0.4	1
8	1.05720127028814	1	3	6	47	"1;2"	"id_205"	100	6	2	1	0.4	1
9	1.32352170191962	2	0	6	47	"1;2"	"id_205"	100	6	2	1	0.4	1
10	0.511524442797966	2	6	6	53	"1;2"	"id_205"	100	6	2	1	0.4	1
11	0.5	1	1	6	54	"1;2"	"id_205"	100	6	2	1	0.4	1
12	1.14966710275227	2	-2	6	52	"1;2"	"id_205"	100	6	2	1	0.4	1
13	0.687923361032524	1	1	6	53	"1;2"	"id_205"	100	6	2	1	0.4	1
14	0.983268299908485	2	11	6	64	"1;2"	"id_205"	100	6	2	1	0.4	1
15	0.740026460924306	2	19	6	83	"1;2"	"id_205"	100	6	2	1	0.4	1
16	1.04796276901611	1	4	6	87	"1;2"	"id_205"	100	6	2	1	0.4	1
17	0.636143036016607	1	-2	6	85	"1;2"	"id_205"	100	6	2	1	0.4	1
18	0.643978015916274	1	4	6	89	"1;2"	"id_205"	100	6	2	1	0.4	1
19	0.579610743476401	2	2	6	91	"1;2"	"id_205"	100	6	2	1	0.4	1
20	0.87644069454651	2	10	6	101	"1;2"	"id_205"	100	6	2	1	0.4	1
21	1.09775842535027	2	8	6	109	"1;2"	"id_205"	100	6	2	1	0.4	1
22	0.5	2	10	6	119	"1;2"	"id_205"	100	6	2	1	0.4	1
23	0.5	1	-2	6	117	"1;2"	"id_205"	100	6	2	1	0.4	1
24	0.932944257025657	1	3	6	120	"1;2"	"id_205"	100	6	2	1	0.4	1
25	0.5	1	-3	6	117	"1;2"	"id_205"	100	6	2	1	0.4	1
1	0.670973306722766	2	11	7	11	"1;2"	"id_205"	100	6	2	1	0.4	1
2	0.78946370739624	1	1	7	12	"1;2"	"id_205"	100	6	2	1	0.4	1
3	0.679302903789924	1	1	7	13	"1;2"	"id_205"	100	6	2	1	0.4	1
4	0.809553530664517	2	23	7	36	"1;2"	"id_205"	100	6	2	1	0.4	1
5	0.5	2	-13	7	23	"1;2"	"id_205"	100	6	2	1	0.4	1
6	0.57575223909091	2	-1	7	22	"1;2"	"id_205"	100	6	2	1	0.4	1
7	0.778737385955052	1	5	7	27	"1;2"	"id_205"	100	6	2	1	0.4	1
8	1.25863924501195	2	11	7	38	"1;2"	"id_205"	100	6	2	1	0.4	1
9	0.524467887751931	2	31	7	69	"1;2"	"id_205"	100	6	2	1	0.4	1
10	0.5	1	5	7	74	"1;2"	"id_205"	100	6	2	1	0.4	1
11	0.787916465132669	2	12	7	86	"1;2"	"id_205"	100	6	2	1	0.4	1
12	1.38928319147307	1	6	7	92	"1;2"	"id_205"	100	6	2	1	0.4	1
13	0.798518982418665	2	9	7	101	"1;2"	"id_205"	100	6	2	1	0.4	1
14	0.623781968977883	2	5	7	106	"1;2"	"id_205"	100	6	2	1	0.4	1
15	0.802300169261862	2	1	7	107	"1;2"	"id_205"	100	6	2	1	0.4	1
16	0.992274067661138	1	3	7	110	"1;2"	"id_205"	100	6	2	1	0.4	1
17	1.00547383280276	1	4	7	114	"1;2"	"id_205"	100	6	2	1	0.4	1
18	0.696314828926162	2	-4	7	110	"1;2"	"id_205"	100	6	2	1	0.4	1
19	1.01803907119133	1	-3	7	107	"1;2"	"id_205"	100	6	2	1	0.4	1
20	0.956530566297093	1	4	7	111	"1;2"	"id_205"	100	6	2	1	0.4	1
21	0.714106616618407	1	3	7	114	"1;2"	"id_205"	100	6	2	1	0.4	1
22	0.614230814497629	2	14	7	128	"1;2"	"id_205"	100	6	2	1	0.4	1
23	0.563150278776711	1	3	7	131	"1;2"	"id_205"	100	6	2	1	0.4	1
24	1.01499242702035	1	3	7	134	"1;2"	"id_205"	100	6	2	1	0.4	1
25	0.626090757484975	2	5	7	139	"1;2"	"id_205"	100	6	2	1	0.4	1
1	0.980875977970664	1	-15	8	-15	"2;1"	"id_205"	100	6	2	1	0.4	1
2	0.712286740926572	2	3	8	-12	"2;1"	"id_205"	100	6	2	1	0.4	1
3	1.16022403131187	2	0	8	-12	"2;1"	"id_205"	100	6	2	1	0.4	1
4	0.86280190458237	2	3	8	-9	"2;1"	"id_205"	100	6	2	1	0.4	1
5	1.02929131084835	1	16	8	7	"2;1"	"id_205"	100	6	2	1	0.4	1
6	1.09056100519504	2	1	8	8	"2;1"	"id_205"	100	6	2	1	0.4	1
7	0.512107721850302	1	-2	8	6	"2;1"	"id_205"	100	6	2	1	0.4	1
8	0.540480758640227	2	4	8	10	"2;1"	"id_205"	100	6	2	1	0.4	1
9	0.548472917380281	2	5	8	15	"2;1"	"id_205"	100	6	2	1	0.4	1
10	0.781049602024967	1	-8	8	7	"2;1"	"id_205"	100	6	2	1	0.4	1
11	0.711180643834838	2	1	8	8	"2;1"	"id_205"	100	6	2	1	0.4	1
12	0.957602288660743	1	5	8	13	"2;1"	"id_205"	100	6	2	1	0.4	1
13	0.761865872227704	1	-7	8	6	"2;1"	"id_205"	100	6	2	1	0.4	1
14	0.537685523439655	1	19	8	25	"2;1"	"id_205"	100	6	2	1	0.4	1
15	0.691803803957563	2	1	8	26	"2;1"	"id_205"	100	6	2	1	0.4	1
16	0.950126072691912	1	7	8	33	"2;1"	"id_205"	100	6	2	1	0.4	1
17	1.09357537475754	2	0	8	33	"2;1"	"id_205"	100	6	2	1	0.4	1
18	0.596850016624152	1	10	8	43	"2;1"	"id_205"	100	6	2	1	0.4	1
19	0.523543251043104	2	3	8	46	"2;1"	"id_205"	100	6	2	1	0.4	1
20	0.771898346625144	2	1	8	47	"2;1"	"id_205"	100	6	2	1	0.4	1
21	0.506829297483288	2	-1	8	46	"2;1"	"id_205"	100	6	2	1	0.4	1
22	0.554489001279515	1	25	8	71	"2;1"	"id_205"	100	6	2	1	0.4	1
23	0.609174522083351	2	2	8	73	"2;1"	"id_205"	100	6	2	1	0.4	1
24	0.914856157513713	2	6	8	79	"2;1"	"id_205"	100	6	2	1	0.4	1
25	0.832199508832514	1	2	8	81	"2;1"	"id_205"	100	6	2	1	0.4	1
1	1.04373276363488	1	2	9	2	"1;2"	"id_205"	100	6	2	1	0.4	1
2	0.744091217641048	2	-7	9	-5	"1;2"	"id_205"	100	6	2	1	0.4	1
3	1.05165653344162	2	1	9	-4	"1;2"	"id_205"	100	6	2	1	0.4	1
4	0.560434273197279	1	7	9	3	"1;2"	"id_205"	100	6	2	1	0.4	1
5	0.589878413922854	1	0	9	3	"1;2"	"id_205"	100	6	2	1	0.4	1
6	0.717935546739359	2	-1	9	2	"1;2"	"id_205"	100	6	2	1	0.4	1
7	1.25435688705153	2	4	9	6	"1;2"	"id_205"	100	6	2	1	0.4	1
8	0.987419459469978	2	11	9	17	"1;2"	"id_205"	100	6	2	1	0.4	1
9	0.747186616096124	2	9	9	26	"1;2"	"id_205"	100	6	2	1	0.4	1
10	1.78537878510835	1	3	9	29	"1;2"	"id_205"	100	6	2	1	0.4	1
11	1.08409462936964	2	18	9	47	"1;2"	"id_205"	100	6	2	1	0.4	1
12	0.677496906347197	2	17	9	64	"1;2"	"id_205"	100	6	2	1	0.4	1
13	0.899683424583336	2	12	9	76	"1;2"	"id_205"	100	6	2	1	0.4	1
14	0.924858301021094	1	0	9	76	"1;2"	"id_205"	100	6	2	1	0.4	1
15	0.54677671346917	2	7	9	83	"1;2"	"id_205"	100	6	2	1	0.4	1
16	0.817586658288084	1	2	9	85	"1;2"	"id_205"	100	6	2	1	0.4	1
17	0.651051168952102	1	3	9	88	"1;2"	"id_205"	100	6	2	1	0.4	1
18	0.881626849844809	1	7	9	95	"1;2"	"id_205"	100	6	2	1	0.4	1
19	0.552507072129073	1	2	9	97	"1;2"	"id_205"	100	6	2	1	0.4	1
20	0.656558291055111	1	6	9	103	"1;2"	"id_205"	100	6	2	1	0.4	1
21	1.17766495793147	2	-8	9	95	"1;2"	"id_205"	100	6	2	1	0.4	1
22	0.543789474491525	1	4	9	99	"1;2"	"id_205"	100	6	2	1	0.4	1
23	0.627093212017395	1	-2	9	97	"1;2"	"id_205"	100	6	2	1	0.4	1
24	0.5	2	-1	9	96	"1;2"	"id_205"	100	6	2	1	0.4	1
25	0.639027445715487	1	0	9	96	"1;2"	"id_205"	100	6	2	1	0.4	1
1	1.2079524837287	2	7	10	7	"1;2"	"id_205"	100	6	2	1	0.4	1
2	1.07429929470588	2	-22	10	-15	"1;2"	"id_205"	100	6	2	1	0.4	1
3	0.771286393974257	2	6	10	-9	"1;2"	"id_205"	100	6	2	1	0.4	1
4	1.10730953730199	1	2	10	-7	"1;2"	"id_205"	100	6	2	1	0.4	1
5	1.07309488541748	2	11	10	4	"1;2"	"id_205"	100	6	2	1	0.4	1
6	0.854737792941345	2	12	10	16	"1;2"	"id_205"	100	6	2	1	0.4	1
7	0.643793389947049	2	-1	10	15	"1;2"	"id_205"	100	6	2	1	0.4	1
8	0.5	1	0	10	15	"1;2"	"id_205"	100	6	2	1	0.4	1
9	0.5	2	0	10	15	"1;2"	"id_205"	100	6	2	1	0.4	1
10	0.801814500826219	2	-2	10	13	"1;2"	"id_205"	100	6	2	1	0.4	1
11	1.08724748441003	2	-17	10	-4	"1;2"	"id_205"	100	6	2	1	0.4	1
12	0.582077482450064	2	-16	10	-20	"1;2"	"id_205"	100	6	2	1	0.4	1
13	0.821331344149668	1	-1	10	-21	"1;2"	"id_205"	100	6	2	1	0.4	1
14	0.994703177355873	1	1	10	-20	"1;2"	"id_205"	100	6	2	1	0.4	1
15	0.839778003090993	2	-10	10	-30	"1;2"	"id_205"	100	6	2	1	0.4	1
16	0.72644910399348	1	3	10	-27	"1;2"	"id_205"	100	6	2	1	0.4	1
17	1.07371853271684	2	-1	10	-28	"1;2"	"id_205"	100	6	2	1	0.4	1
18	0.78704959962758	1	3	10	-25	"1;2"	"id_205"	100	6	2	1	0.4	1
19	1.16858819497325	1	3	10	-22	"1;2"	"id_205"	100	6	2	1	0.4	1
20	0.5	1	4	10	-18	"1;2"	"id_205"	100	6	2	1	0.4	1
21	1.26171132131897	1	1	10	-17	"1;2"	"id_205"	100	6	2	1	0.4	1
22	1.37729900763426	2	-9	10	-26	"1;2"	"id_205"	100	6	2	1	0.4	1
23	0.738766848239123	1	0	10	-26	"1;2"	"id_205"	100	6	2	1	0.4	1
24	0.985541243254688	2	11	10	-15	"1;2"	"id_205"	100	6	2	1	0.4	1
25	0.988284061624291	1	0	10	-15	"1;2"	"id_205"	100	6	2	1	0.4	1
1	0.5	2	-3	11	-3	"1;2"	"id_205"	100	6	2	1	0.4	1
2	0.584933473699168	1	0	11	-3	"1;2"	"id_205"	100	6	2	1	0.4	1
3	0.798041886658023	2	9	11	6	"1;2"	"id_205"	100	6	2	1	0.4	1
4	0.865499835434515	1	4	11	10	"1;2"	"id_205"	100	6	2	1	0.4	1
5	0.54071731456182	2	12	11	22	"1;2"	"id_205"	100	6	2	1	0.4	1
6	1.25403832499239	1	-1	11	21	"1;2"	"id_205"	100	6	2	1	0.4	1
7	0.5	2	17	11	38	"1;2"	"id_205"	100	6	2	1	0.4	1
8	1.13097842203389	1	-1	11	37	"1;2"	"id_205"	100	6	2	1	0.4	1
9	0.81551249447144	1	0	11	37	"1;2"	"id_205"	100	6	2	1	0.4	1
10	0.722267755139878	2	-7	11	30	"1;2"	"id_205"	100	6	2	1	0.4	1
11	0.985103378557574	2	-4	11	26	"1;2"	"id_205"	100	6	2	1	0.4	1
12	0.657521301208939	1	-3	11	23	"1;2"	"id_205"	100	6	2	1	0.4	1
13	0.860627998771759	2	-6	11	17	"1;2"	"id_205"	100	6	2	1	0.4	1
14	0.688227765478264	2	-8	11	9	"1;2"	"id_205"	100	6	2	1	0.4	1
15	0.658058828740397	2	3	11	12	"1;2"	"id_205"	100	6	2	1	0.4	1
16	0.716528741512995	2	-14	11	-2	"1;2"	"id_205"	100	6	2	1	0.4	1
17	0.5	2	6	11	4	"1;2"	"id_205"	100	6	2	1	0.4	1
18	1.00182837475198	1	2	11	6	"1;2"	"id_205"	100	6	2	1	0.4	1
19	1.05366329923949	1	2	11	8	"1;2"	"id_205"	100	6	2	1	0.4	1
20	0.5	1	4	11	12	"1;2"	"id_205"	100	6	2	1	0.4	1
21	0.719400597103854	2	-11	11	1	"1;2"	"id_205"	100	6	2	1	0.4	1
22	0.5	2	-19	11	-18	"1;2"	"id_205"	100	6	2	1	0.4	1
23	0.507935823747034	2	0	11	-18	"1;2"	"id_205"	100	6	2	1	0.4	1
24	1.26941006618024	2	16	11	-2	"1;2"	"id_205"	100	6	2	1	0.4	1
25	0.63896525147106	2	7	11	5	"1;2"	"id_205"	100	6	2	1	0.4	1
