"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
13	0.763805787966623	1	0	6	63	"1;2"	"id_246"	0	1	NA	0	1.07	1
14	0.996628537410235	1	3	6	66	"1;2"	"id_246"	0	1	NA	0	1.07	1
15	1.03112290164777	1	3	6	69	"1;2"	"id_246"	0	1	NA	0	1.07	1
16	0.639287132915006	2	6	6	75	"1;2"	"id_246"	0	1	NA	0	1.07	1
17	0.960843921709666	1	1	6	76	"1;2"	"id_246"	0	1	NA	0	1.07	1
18	0.724434304368087	1	2	6	78	"1;2"	"id_246"	0	1	NA	0	1.07	1
19	0.848196749861334	1	9	6	87	"1;2"	"id_246"	0	1	NA	0	1.07	1
20	0.797193598135096	1	3	6	90	"1;2"	"id_246"	0	1	NA	0	1.07	1
21	0.769598815357625	2	-3	6	87	"1;2"	"id_246"	0	1	NA	0	1.07	1
22	0.850864458627602	2	3	6	90	"1;2"	"id_246"	0	1	NA	0	1.07	1
23	1.17861596291788	1	8	6	98	"1;2"	"id_246"	0	1	NA	0	1.07	1
24	1.18566187330972	2	18	6	116	"1;2"	"id_246"	0	1	NA	0	1.07	1
25	0.969144778109279	2	-2	6	114	"1;2"	"id_246"	0	1	NA	0	1.07	1
1	0.676857799392728	1	3	7	3	"1;2"	"id_246"	0	1	NA	0	1.07	1
2	0.5	2	-6	7	-3	"1;2"	"id_246"	0	1	NA	0	1.07	1
3	0.898167967330467	2	2	7	-1	"1;2"	"id_246"	0	1	NA	0	1.07	1
4	0.768265673727454	1	7	7	6	"1;2"	"id_246"	0	1	NA	0	1.07	1
5	0.5	2	-11	7	-5	"1;2"	"id_246"	0	1	NA	0	1.07	1
6	0.503703073535635	2	-5	7	-10	"1;2"	"id_246"	0	1	NA	0	1.07	1
7	0.84881905720767	2	25	7	15	"1;2"	"id_246"	0	1	NA	0	1.07	1
8	0.5	1	3	7	18	"1;2"	"id_246"	0	1	NA	0	1.07	1
9	0.612567757296568	2	-6	7	12	"1;2"	"id_246"	0	1	NA	0	1.07	1
10	1.18194620377746	2	8	7	20	"1;2"	"id_246"	0	1	NA	0	1.07	1
11	0.508884965350923	2	-8	7	12	"1;2"	"id_246"	0	1	NA	0	1.07	1
12	0.770532823093305	2	7	7	19	"1;2"	"id_246"	0	1	NA	0	1.07	1
13	0.764271219881704	2	-2	7	17	"1;2"	"id_246"	0	1	NA	0	1.07	1
14	0.609482469450822	2	24	7	41	"1;2"	"id_246"	0	1	NA	0	1.07	1
15	0.767247649634017	1	5	7	46	"1;2"	"id_246"	0	1	NA	0	1.07	1
16	0.739623432480435	1	4	7	50	"1;2"	"id_246"	0	1	NA	0	1.07	1
17	1.14184563366406	2	3	7	53	"1;2"	"id_246"	0	1	NA	0	1.07	1
18	0.739241003656095	1	3	7	56	"1;2"	"id_246"	0	1	NA	0	1.07	1
19	1.13746221560905	2	-1	7	55	"1;2"	"id_246"	0	1	NA	0	1.07	1
20	1.24579645216955	2	7	7	62	"1;2"	"id_246"	0	1	NA	0	1.07	1
21	1.25288963869496	1	5	7	67	"1;2"	"id_246"	0	1	NA	0	1.07	1
22	0.695635382591596	2	17	7	84	"1;2"	"id_246"	0	1	NA	0	1.07	1
23	0.934426447411286	1	1	7	85	"1;2"	"id_246"	0	1	NA	0	1.07	1
24	0.88553244101669	1	4	7	89	"1;2"	"id_246"	0	1	NA	0	1.07	1
25	0.672094880435425	2	16	7	105	"1;2"	"id_246"	0	1	NA	0	1.07	1
1	0.562299455455464	2	5	8	5	"1;2"	"id_246"	0	1	NA	0	1.07	1
2	0.778430840053079	1	2	8	7	"1;2"	"id_246"	0	1	NA	0	1.07	1
3	0.513257216169081	2	8	8	15	"1;2"	"id_246"	0	1	NA	0	1.07	1
4	0.524270090104997	1	2	8	17	"1;2"	"id_246"	0	1	NA	0	1.07	1
5	0.892548786844162	2	3	8	20	"1;2"	"id_246"	0	1	NA	0	1.07	1
6	0.5	1	1	8	21	"1;2"	"id_246"	0	1	NA	0	1.07	1
7	0.5	2	-4	8	17	"1;2"	"id_246"	0	1	NA	0	1.07	1
8	0.70565280244138	1	6	8	23	"1;2"	"id_246"	0	1	NA	0	1.07	1
9	0.897757815143573	1	6	8	29	"1;2"	"id_246"	0	1	NA	0	1.07	1
10	1.08285809442955	1	1	8	30	"1;2"	"id_246"	0	1	NA	0	1.07	1
11	1.27756452569788	1	4	8	34	"1;2"	"id_246"	0	1	NA	0	1.07	1
12	0.873710000170089	2	23	8	57	"1;2"	"id_246"	0	1	NA	0	1.07	1
13	0.5	1	1	8	58	"1;2"	"id_246"	0	1	NA	0	1.07	1
14	0.669094889525661	1	4	8	62	"1;2"	"id_246"	0	1	NA	0	1.07	1
15	0.502783677594081	1	4	8	66	"1;2"	"id_246"	0	1	NA	0	1.07	1
16	0.513396038860191	2	-12	8	54	"1;2"	"id_246"	0	1	NA	0	1.07	1
17	0.812083250948895	2	12	8	66	"1;2"	"id_246"	0	1	NA	0	1.07	1
18	0.789975240284604	1	4	8	70	"1;2"	"id_246"	0	1	NA	0	1.07	1
19	0.793854025648548	2	-4	8	66	"1;2"	"id_246"	0	1	NA	0	1.07	1
20	0.5	2	-14	8	52	"1;2"	"id_246"	0	1	NA	0	1.07	1
21	0.859716184495813	2	2	8	54	"1;2"	"id_246"	0	1	NA	0	1.07	1
22	0.614350269020451	1	1	8	55	"1;2"	"id_246"	0	1	NA	0	1.07	1
23	0.868450259848964	2	5	8	60	"1;2"	"id_246"	0	1	NA	0	1.07	1
24	1.03097905728699	2	-4	8	56	"1;2"	"id_246"	0	1	NA	0	1.07	1
25	0.68839840135395	1	-1	8	55	"1;2"	"id_246"	0	1	NA	0	1.07	1
1	0.631669207992181	1	-10	9	-10	"2;1"	"id_246"	0	1	NA	0	1.07	1
2	0.53682709057195	2	7	9	-3	"2;1"	"id_246"	0	1	NA	0	1.07	1
3	0.827547794560243	1	11	9	8	"2;1"	"id_246"	0	1	NA	0	1.07	1
4	1.04825511694646	2	6	9	14	"2;1"	"id_246"	0	1	NA	0	1.07	1
5	0.738121147338834	1	-1	9	13	"2;1"	"id_246"	0	1	NA	0	1.07	1
6	0.676262560743025	1	-11	9	2	"2;1"	"id_246"	0	1	NA	0	1.07	1
7	0.596996918713966	2	5	9	7	"2;1"	"id_246"	0	1	NA	0	1.07	1
8	0.647310011653895	1	24	9	31	"2;1"	"id_246"	0	1	NA	0	1.07	1
9	0.741350749992357	2	2	9	33	"2;1"	"id_246"	0	1	NA	0	1.07	1
10	0.5	1	1	9	34	"2;1"	"id_246"	0	1	NA	0	1.07	1
11	0.864623207578523	1	-8	9	26	"2;1"	"id_246"	0	1	NA	0	1.07	1
12	0.916824111204876	2	5	9	31	"2;1"	"id_246"	0	1	NA	0	1.07	1
13	0.5	2	1	9	32	"2;1"	"id_246"	0	1	NA	0	1.07	1
14	0.768644029209556	1	-9	9	23	"2;1"	"id_246"	0	1	NA	0	1.07	1
15	0.599290993110815	1	29	9	52	"2;1"	"id_246"	0	1	NA	0	1.07	1
16	0.821811241139931	2	2	9	54	"2;1"	"id_246"	0	1	NA	0	1.07	1
17	0.558713016226426	1	21	9	75	"2;1"	"id_246"	0	1	NA	0	1.07	1
18	1.38857402996409	1	15	9	90	"2;1"	"id_246"	0	1	NA	0	1.07	1
19	0.973030657453082	1	24	9	114	"2;1"	"id_246"	0	1	NA	0	1.07	1
20	0.752341062085707	1	1	9	115	"2;1"	"id_246"	0	1	NA	0	1.07	1
21	0.5	1	4	9	119	"2;1"	"id_246"	0	1	NA	0	1.07	1
22	0.744058146585051	2	0	9	119	"2;1"	"id_246"	0	1	NA	0	1.07	1
23	0.784072730881411	2	5	9	124	"2;1"	"id_246"	0	1	NA	0	1.07	1
24	0.669602487213611	1	8	9	132	"2;1"	"id_246"	0	1	NA	0	1.07	1
25	0.989011091335874	1	21	9	153	"2;1"	"id_246"	0	1	NA	0	1.07	1
1	0.685529656901849	2	3	10	3	"2;1"	"id_246"	0	1	NA	0	1.07	1
2	0.5	1	8	10	11	"2;1"	"id_246"	0	1	NA	0	1.07	1
3	0.808191831592715	2	5	10	16	"2;1"	"id_246"	0	1	NA	0	1.07	1
4	0.915969047672079	1	8	10	24	"2;1"	"id_246"	0	1	NA	0	1.07	1
5	0.5	2	4	10	28	"2;1"	"id_246"	0	1	NA	0	1.07	1
6	0.635368007085013	1	-19	10	9	"2;1"	"id_246"	0	1	NA	0	1.07	1
7	0.549674983310048	2	4	10	13	"2;1"	"id_246"	0	1	NA	0	1.07	1
8	0.763259429841259	2	5	10	18	"2;1"	"id_246"	0	1	NA	0	1.07	1
9	0.761121666265965	2	4	10	22	"2;1"	"id_246"	0	1	NA	0	1.07	1
10	0.74318030809564	1	8	10	30	"2;1"	"id_246"	0	1	NA	0	1.07	1
11	1.05899679741422	1	0	10	30	"2;1"	"id_246"	0	1	NA	0	1.07	1
12	0.598065329737185	2	2	10	32	"2;1"	"id_246"	0	1	NA	0	1.07	1
13	0.768467368472168	2	3	10	35	"2;1"	"id_246"	0	1	NA	0	1.07	1
14	0.818165677066877	1	11	10	46	"2;1"	"id_246"	0	1	NA	0	1.07	1
15	0.706000556574452	1	15	10	61	"2;1"	"id_246"	0	1	NA	0	1.07	1
16	0.843914020859088	1	-17	10	44	"2;1"	"id_246"	0	1	NA	0	1.07	1
17	0.99280099169581	1	9	10	53	"2;1"	"id_246"	0	1	NA	0	1.07	1
18	0.934845346750396	1	17	10	70	"2;1"	"id_246"	0	1	NA	0	1.07	1
19	0.964653412170023	2	4	10	74	"2;1"	"id_246"	0	1	NA	0	1.07	1
20	0.502898719948124	1	11	10	85	"2;1"	"id_246"	0	1	NA	0	1.07	1
21	0.5	2	6	10	91	"2;1"	"id_246"	0	1	NA	0	1.07	1
22	1.14912871930464	1	4	10	95	"2;1"	"id_246"	0	1	NA	0	1.07	1
23	0.998863822718843	2	2	10	97	"2;1"	"id_246"	0	1	NA	0	1.07	1
24	0.702608556177482	1	6	10	103	"2;1"	"id_246"	0	1	NA	0	1.07	1
25	0.731099151992733	1	12	10	115	"2;1"	"id_246"	0	1	NA	0	1.07	1
1	0.997740803513597	2	4	11	4	"2;1"	"id_246"	0	1	NA	0	1.07	1
2	0.878659450281517	1	15	11	19	"2;1"	"id_246"	0	1	NA	0	1.07	1
3	0.928800990228958	2	3	11	22	"2;1"	"id_246"	0	1	NA	0	1.07	1
4	1.02849558134857	2	3	11	25	"2;1"	"id_246"	0	1	NA	0	1.07	1
5	0.767701892838666	2	7	11	32	"2;1"	"id_246"	0	1	NA	0	1.07	1
6	0.726996347777681	2	6	11	38	"2;1"	"id_246"	0	1	NA	0	1.07	1
7	0.950168641181178	1	3	11	41	"2;1"	"id_246"	0	1	NA	0	1.07	1
8	1.21474021653963	1	-3	11	38	"2;1"	"id_246"	0	1	NA	0	1.07	1
9	0.675434517580308	2	-3	11	35	"2;1"	"id_246"	0	1	NA	0	1.07	1
10	0.592109581561544	1	12	11	47	"2;1"	"id_246"	0	1	NA	0	1.07	1
11	0.779220836980193	2	2	11	49	"2;1"	"id_246"	0	1	NA	0	1.07	1
12	1.07623925484291	1	-21	11	28	"2;1"	"id_246"	0	1	NA	0	1.07	1
13	0.865542144119323	2	10	11	38	"2;1"	"id_246"	0	1	NA	0	1.07	1
14	1.49796521927451	1	-6	11	32	"2;1"	"id_246"	0	1	NA	0	1.07	1
15	0.958193932699398	2	4	11	36	"2;1"	"id_246"	0	1	NA	0	1.07	1
16	0.543583305489837	2	3	11	39	"2;1"	"id_246"	0	1	NA	0	1.07	1
17	1.13481487579612	2	6	11	45	"2;1"	"id_246"	0	1	NA	0	1.07	1
18	1.29309885006059	2	3	11	48	"2;1"	"id_246"	0	1	NA	0	1.07	1
19	0.5	1	26	11	74	"2;1"	"id_246"	0	1	NA	0	1.07	1
20	0.959696008486373	1	-9	11	65	"2;1"	"id_246"	0	1	NA	0	1.07	1
21	1.11236047983079	2	0	11	65	"2;1"	"id_246"	0	1	NA	0	1.07	1
22	1.05708211725558	1	5	11	70	"2;1"	"id_246"	0	1	NA	0	1.07	1
23	0.941025033000722	1	-3	11	67	"2;1"	"id_246"	0	1	NA	0	1.07	1
24	1.00991042250785	1	0	11	67	"2;1"	"id_246"	0	1	NA	0	1.07	1
25	0.910120115986136	2	4	11	71	"2;1"	"id_246"	0	1	NA	0	1.07	1
