"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
11	0.721207741487859	2	23	2	65	"1;2"	"id_030"	100	6	6	1	1.2	3
12	0.5	2	-7	2	58	"1;2"	"id_030"	100	6	6	1	1.2	3
13	0.682547182715435	2	-5	2	53	"1;2"	"id_030"	100	6	6	1	1.2	3
14	0.576235891818173	2	3	2	56	"1;2"	"id_030"	100	6	6	1	1.2	3
15	0.5	2	19	2	75	"1;2"	"id_030"	100	6	6	1	1.2	3
16	1.10677850718155	1	-1	2	74	"1;2"	"id_030"	100	6	6	1	1.2	3
17	0.90894987783866	2	16	2	90	"1;2"	"id_030"	100	6	6	1	1.2	3
18	0.564879484117865	1	4	2	94	"1;2"	"id_030"	100	6	6	1	1.2	3
19	1.19873263723122	2	14	2	108	"1;2"	"id_030"	100	6	6	1	1.2	3
20	0.5	2	6	2	114	"1;2"	"id_030"	100	6	6	1	1.2	3
21	0.5	1	0	2	114	"1;2"	"id_030"	100	6	6	1	1.2	3
22	0.743977912823684	2	10	2	124	"1;2"	"id_030"	100	6	6	1	1.2	3
23	1.11703667374165	1	4	2	128	"1;2"	"id_030"	100	6	6	1	1.2	3
24	0.5	1	-4	2	124	"1;2"	"id_030"	100	6	6	1	1.2	3
25	0.79021825639296	2	-1	2	123	"1;2"	"id_030"	100	6	6	1	1.2	3
1	0.500979451985292	1	0	3	0	"2;1"	"id_030"	100	6	6	1	1.2	3
2	0.655909369765704	2	0	3	0	"2;1"	"id_030"	100	6	6	1	1.2	3
3	0.5	1	5	3	5	"2;1"	"id_030"	100	6	6	1	1.2	3
4	0.801057378756986	1	28	3	33	"2;1"	"id_030"	100	6	6	1	1.2	3
5	0.5	2	-2	3	31	"2;1"	"id_030"	100	6	6	1	1.2	3
6	0.996855961397115	1	18	3	49	"2;1"	"id_030"	100	6	6	1	1.2	3
7	0.864491002000556	2	2	3	51	"2;1"	"id_030"	100	6	6	1	1.2	3
8	0.932027970646509	1	8	3	59	"2;1"	"id_030"	100	6	6	1	1.2	3
9	1.11315869408374	1	15	3	74	"2;1"	"id_030"	100	6	6	1	1.2	3
10	0.5	1	4	3	78	"2;1"	"id_030"	100	6	6	1	1.2	3
11	0.693785691171385	2	4	3	82	"2;1"	"id_030"	100	6	6	1	1.2	3
12	0.972843957001388	1	20	3	102	"2;1"	"id_030"	100	6	6	1	1.2	3
13	0.792499097042221	1	-19	3	83	"2;1"	"id_030"	100	6	6	1	1.2	3
14	1.06313082660342	1	12	3	95	"2;1"	"id_030"	100	6	6	1	1.2	3
15	0.513567472801337	2	1	3	96	"2;1"	"id_030"	100	6	6	1	1.2	3
16	0.609954081511749	1	-1	3	95	"2;1"	"id_030"	100	6	6	1	1.2	3
17	0.5	1	11	3	106	"2;1"	"id_030"	100	6	6	1	1.2	3
18	0.5	1	-1	3	105	"2;1"	"id_030"	100	6	6	1	1.2	3
19	0.848334595748443	2	6	3	111	"2;1"	"id_030"	100	6	6	1	1.2	3
20	0.664972933043759	2	3	3	114	"2;1"	"id_030"	100	6	6	1	1.2	3
21	0.5	2	2	3	116	"2;1"	"id_030"	100	6	6	1	1.2	3
22	0.879666930004324	2	6	3	122	"2;1"	"id_030"	100	6	6	1	1.2	3
23	1.26560087576585	1	-6	3	116	"2;1"	"id_030"	100	6	6	1	1.2	3
24	0.69377881232124	2	5	3	121	"2;1"	"id_030"	100	6	6	1	1.2	3
25	0.847108615205806	2	2	3	123	"2;1"	"id_030"	100	6	6	1	1.2	3
1	1.12870681365476	2	16	4	16	"1;2"	"id_030"	100	6	6	1	1.2	3
2	0.670706357638832	2	26	4	42	"1;2"	"id_030"	100	6	6	1	1.2	3
3	1.1102041221459	1	5	4	47	"1;2"	"id_030"	100	6	6	1	1.2	3
4	0.776397687942572	2	9	4	56	"1;2"	"id_030"	100	6	6	1	1.2	3
5	0.665763355826152	2	13	4	69	"1;2"	"id_030"	100	6	6	1	1.2	3
6	0.589687746946528	2	4	4	73	"1;2"	"id_030"	100	6	6	1	1.2	3
7	1.14295774921211	2	8	4	81	"1;2"	"id_030"	100	6	6	1	1.2	3
8	0.5	1	4	4	85	"1;2"	"id_030"	100	6	6	1	1.2	3
9	0.777837293205291	1	-2	4	83	"1;2"	"id_030"	100	6	6	1	1.2	3
10	1.1684976270534	2	32	4	115	"1;2"	"id_030"	100	6	6	1	1.2	3
11	0.502248229176903	2	-23	4	92	"1;2"	"id_030"	100	6	6	1	1.2	3
12	0.819387467519321	2	8	4	100	"1;2"	"id_030"	100	6	6	1	1.2	3
13	0.888353966491424	2	1	4	101	"1;2"	"id_030"	100	6	6	1	1.2	3
14	0.923794848168841	1	3	4	104	"1;2"	"id_030"	100	6	6	1	1.2	3
15	0.748478249821191	1	3	4	107	"1;2"	"id_030"	100	6	6	1	1.2	3
16	1.06483872557106	2	-11	4	96	"1;2"	"id_030"	100	6	6	1	1.2	3
17	0.856372912564484	1	1	4	97	"1;2"	"id_030"	100	6	6	1	1.2	3
18	0.835535320546689	2	17	4	114	"1;2"	"id_030"	100	6	6	1	1.2	3
19	0.640733892709956	1	5	4	119	"1;2"	"id_030"	100	6	6	1	1.2	3
20	0.556058685176368	2	-3	4	116	"1;2"	"id_030"	100	6	6	1	1.2	3
21	0.725583934483444	1	6	4	122	"1;2"	"id_030"	100	6	6	1	1.2	3
22	0.776060162499192	1	4	4	126	"1;2"	"id_030"	100	6	6	1	1.2	3
23	0.53050464787291	1	3	4	129	"1;2"	"id_030"	100	6	6	1	1.2	3
24	0.775508511812936	1	2	4	131	"1;2"	"id_030"	100	6	6	1	1.2	3
25	0.5	1	4	4	135	"1;2"	"id_030"	100	6	6	1	1.2	3
1	0.766953818056962	2	-7	5	-7	"1;2"	"id_030"	100	6	6	1	1.2	3
2	0.76633578714938	2	26	5	19	"1;2"	"id_030"	100	6	6	1	1.2	3
3	0.987815426121688	2	-12	5	7	"1;2"	"id_030"	100	6	6	1	1.2	3
4	0.654605390196058	2	-3	5	4	"1;2"	"id_030"	100	6	6	1	1.2	3
5	0.668228927463577	2	0	5	4	"1;2"	"id_030"	100	6	6	1	1.2	3
6	0.928859304699563	1	3	5	7	"1;2"	"id_030"	100	6	6	1	1.2	3
7	1.00568127117385	2	3	5	10	"1;2"	"id_030"	100	6	6	1	1.2	3
8	0.8109922810736	1	3	5	13	"1;2"	"id_030"	100	6	6	1	1.2	3
9	0.701758080802052	2	0	5	13	"1;2"	"id_030"	100	6	6	1	1.2	3
10	1.17077915927292	2	12	5	25	"1;2"	"id_030"	100	6	6	1	1.2	3
11	0.655147990850938	2	21	5	46	"1;2"	"id_030"	100	6	6	1	1.2	3
12	0.768280723626106	2	-1	5	45	"1;2"	"id_030"	100	6	6	1	1.2	3
13	0.5	2	9	5	54	"1;2"	"id_030"	100	6	6	1	1.2	3
14	0.754824606352783	2	8	5	62	"1;2"	"id_030"	100	6	6	1	1.2	3
15	0.93963341473581	2	7	5	69	"1;2"	"id_030"	100	6	6	1	1.2	3
16	1.06918383483257	2	-5	5	64	"1;2"	"id_030"	100	6	6	1	1.2	3
17	0.64410674699363	2	8	5	72	"1;2"	"id_030"	100	6	6	1	1.2	3
18	0.880708808818105	2	6	5	78	"1;2"	"id_030"	100	6	6	1	1.2	3
19	0.505090834010655	1	4	5	82	"1;2"	"id_030"	100	6	6	1	1.2	3
20	0.586229415913666	2	-24	5	58	"1;2"	"id_030"	100	6	6	1	1.2	3
21	0.5	2	0	5	58	"1;2"	"id_030"	100	6	6	1	1.2	3
22	0.541553005462993	1	0	5	58	"1;2"	"id_030"	100	6	6	1	1.2	3
23	0.720210857057313	2	7	5	65	"1;2"	"id_030"	100	6	6	1	1.2	3
24	0.524353247397939	2	-5	5	60	"1;2"	"id_030"	100	6	6	1	1.2	3
25	0.657742655309536	2	6	5	66	"1;2"	"id_030"	100	6	6	1	1.2	3
1	0.855310387920497	1	1	6	1	"1;2"	"id_030"	100	6	6	1	1.2	3
2	0.595389531277916	2	-5	6	-4	"1;2"	"id_030"	100	6	6	1	1.2	3
3	0.5	1	-1	6	-5	"1;2"	"id_030"	100	6	6	1	1.2	3
4	0.713965549676596	2	-2	6	-7	"1;2"	"id_030"	100	6	6	1	1.2	3
5	0.84496670921169	2	-6	6	-13	"1;2"	"id_030"	100	6	6	1	1.2	3
6	1.41923229669518	2	13	6	0	"1;2"	"id_030"	100	6	6	1	1.2	3
7	0.803009312339286	1	4	6	4	"1;2"	"id_030"	100	6	6	1	1.2	3
8	0.671308729018756	2	-9	6	-5	"1;2"	"id_030"	100	6	6	1	1.2	3
9	1.01112105002787	2	-12	6	-17	"1;2"	"id_030"	100	6	6	1	1.2	3
10	0.661613160941334	1	0	6	-17	"1;2"	"id_030"	100	6	6	1	1.2	3
11	0.929080895740146	2	4	6	-13	"1;2"	"id_030"	100	6	6	1	1.2	3
12	0.773182032870819	1	7	6	-6	"1;2"	"id_030"	100	6	6	1	1.2	3
13	1.17593148070856	2	12	6	6	"1;2"	"id_030"	100	6	6	1	1.2	3
14	1.19472058626706	1	2	6	8	"1;2"	"id_030"	100	6	6	1	1.2	3
15	0.888724396379834	2	11	6	19	"1;2"	"id_030"	100	6	6	1	1.2	3
16	0.586466473237746	1	2	6	21	"1;2"	"id_030"	100	6	6	1	1.2	3
17	0.779458930375198	2	15	6	36	"1;2"	"id_030"	100	6	6	1	1.2	3
18	0.885941415846541	2	-19	6	17	"1;2"	"id_030"	100	6	6	1	1.2	3
19	0.5	1	2	6	19	"1;2"	"id_030"	100	6	6	1	1.2	3
20	0.610910047999973	2	10	6	29	"1;2"	"id_030"	100	6	6	1	1.2	3
21	0.627523098375585	2	-8	6	21	"1;2"	"id_030"	100	6	6	1	1.2	3
22	0.5	1	4	6	25	"1;2"	"id_030"	100	6	6	1	1.2	3
23	0.827726846003949	2	-14	6	11	"1;2"	"id_030"	100	6	6	1	1.2	3
24	0.962418186690125	2	12	6	23	"1;2"	"id_030"	100	6	6	1	1.2	3
25	0.738916062882029	1	-2	6	21	"1;2"	"id_030"	100	6	6	1	1.2	3
1	0.779047059378052	2	3	7	3	"2;1"	"id_030"	100	6	6	1	1.2	3
2	0.656146647853249	1	1	7	4	"2;1"	"id_030"	100	6	6	1	1.2	3
3	0.764467064375659	1	-20	7	-16	"2;1"	"id_030"	100	6	6	1	1.2	3
4	1.23021412004415	2	2	7	-14	"2;1"	"id_030"	100	6	6	1	1.2	3
5	0.806911222625558	2	10	7	-4	"2;1"	"id_030"	100	6	6	1	1.2	3
6	0.823470449284953	2	4	7	0	"2;1"	"id_030"	100	6	6	1	1.2	3
7	0.87684699766165	1	11	7	11	"2;1"	"id_030"	100	6	6	1	1.2	3
8	0.740351378945472	2	5	7	16	"2;1"	"id_030"	100	6	6	1	1.2	3
9	0.799546873874729	2	3	7	19	"2;1"	"id_030"	100	6	6	1	1.2	3
10	0.842729833686114	1	11	7	30	"2;1"	"id_030"	100	6	6	1	1.2	3
11	0.629309570184227	1	-4	7	26	"2;1"	"id_030"	100	6	6	1	1.2	3
12	0.862529967783596	1	-5	7	21	"2;1"	"id_030"	100	6	6	1	1.2	3
13	0.94872206951738	2	4	7	25	"2;1"	"id_030"	100	6	6	1	1.2	3
14	0.79674493081454	2	5	7	30	"2;1"	"id_030"	100	6	6	1	1.2	3
15	0.724261811826372	2	0	7	30	"2;1"	"id_030"	100	6	6	1	1.2	3
16	0.963781613924314	1	8	7	38	"2;1"	"id_030"	100	6	6	1	1.2	3
17	0.5	1	10	7	48	"2;1"	"id_030"	100	6	6	1	1.2	3
18	1.15759734259318	2	5	7	53	"2;1"	"id_030"	100	6	6	1	1.2	3
19	0.708494146029884	1	3	7	56	"2;1"	"id_030"	100	6	6	1	1.2	3
20	0.687131375679794	1	8	7	64	"2;1"	"id_030"	100	6	6	1	1.2	3
21	0.776012918887564	2	6	7	70	"2;1"	"id_030"	100	6	6	1	1.2	3
22	0.934345070027935	1	7	7	77	"2;1"	"id_030"	100	6	6	1	1.2	3
23	0.802216768927672	1	0	7	77	"2;1"	"id_030"	100	6	6	1	1.2	3
24	0.99887080755258	1	2	7	79	"2;1"	"id_030"	100	6	6	1	1.2	3
25	0.972622212465863	1	5	7	84	"2;1"	"id_030"	100	6	6	1	1.2	3
1	0.5	2	5	8	5	"2;1"	"id_030"	100	6	6	1	1.2	3
2	0.98615333074933	1	20	8	25	"2;1"	"id_030"	100	6	6	1	1.2	3
3	0.5	1	-4	8	21	"2;1"	"id_030"	100	6	6	1	1.2	3
4	0.754921050970568	2	1	8	22	"2;1"	"id_030"	100	6	6	1	1.2	3
5	1.08785769964922	1	-1	8	21	"2;1"	"id_030"	100	6	6	1	1.2	3
6	0.534797214319407	2	2	8	23	"2;1"	"id_030"	100	6	6	1	1.2	3
7	0.947072996207533	2	4	8	27	"2;1"	"id_030"	100	6	6	1	1.2	3
8	1.30756994818096	2	10	8	37	"2;1"	"id_030"	100	6	6	1	1.2	3
9	0.646840578864924	2	-3	8	34	"2;1"	"id_030"	100	6	6	1	1.2	3
10	0.5	1	26	8	60	"2;1"	"id_030"	100	6	6	1	1.2	3
11	0.717179282878914	2	2	8	62	"2;1"	"id_030"	100	6	6	1	1.2	3
12	0.625331617234675	1	-7	8	55	"2;1"	"id_030"	100	6	6	1	1.2	3
13	0.715014302015116	1	-10	8	45	"2;1"	"id_030"	100	6	6	1	1.2	3
14	1.02044926636791	2	5	8	50	"2;1"	"id_030"	100	6	6	1	1.2	3
15	1.17401676598943	1	25	8	75	"2;1"	"id_030"	100	6	6	1	1.2	3
16	0.951267679061582	2	2	8	77	"2;1"	"id_030"	100	6	6	1	1.2	3
17	0.748839730170949	1	13	8	90	"2;1"	"id_030"	100	6	6	1	1.2	3
18	1.04375913985499	2	-2	8	88	"2;1"	"id_030"	100	6	6	1	1.2	3
19	0.5	2	-1	8	87	"2;1"	"id_030"	100	6	6	1	1.2	3
20	0.5	2	4	8	91	"2;1"	"id_030"	100	6	6	1	1.2	3
21	0.929574025870145	1	-7	8	84	"2;1"	"id_030"	100	6	6	1	1.2	3
22	0.67974802418488	1	-2	8	82	"2;1"	"id_030"	100	6	6	1	1.2	3
23	0.85133369573458	2	4	8	86	"2;1"	"id_030"	100	6	6	1	1.2	3
24	1.13504115723776	1	15	8	101	"2;1"	"id_030"	100	6	6	1	1.2	3
25	0.5	2	2	8	103	"2;1"	"id_030"	100	6	6	1	1.2	3
1	1.07181730196604	2	2	9	2	"2;1"	"id_030"	100	6	6	1	1.2	3
2	1.01330662246907	2	4	9	6	"2;1"	"id_030"	100	6	6	1	1.2	3
3	1.15335493179841	2	3	9	9	"2;1"	"id_030"	100	6	6	1	1.2	3
4	1.10054901387985	1	7	9	16	"2;1"	"id_030"	100	6	6	1	1.2	3
5	0.658948419193967	2	1	9	17	"2;1"	"id_030"	100	6	6	1	1.2	3
6	1.07387463629341	1	13	9	30	"2;1"	"id_030"	100	6	6	1	1.2	3
7	0.565307819416653	1	5	9	35	"2;1"	"id_030"	100	6	6	1	1.2	3
8	0.993929865630759	1	10	9	45	"2;1"	"id_030"	100	6	6	1	1.2	3
9	0.935597099742131	2	8	9	53	"2;1"	"id_030"	100	6	6	1	1.2	3
10	0.550371227858663	2	2	9	55	"2;1"	"id_030"	100	6	6	1	1.2	3
11	0.915514201322079	1	25	9	80	"2;1"	"id_030"	100	6	6	1	1.2	3
12	0.5	1	13	9	93	"2;1"	"id_030"	100	6	6	1	1.2	3
13	0.636652251572009	1	14	9	107	"2;1"	"id_030"	100	6	6	1	1.2	3
14	0.848976420086024	1	-7	9	100	"2;1"	"id_030"	100	6	6	1	1.2	3
15	0.547065581372572	1	10	9	110	"2;1"	"id_030"	100	6	6	1	1.2	3
16	0.546333069868904	2	3	9	113	"2;1"	"id_030"	100	6	6	1	1.2	3
17	0.744067866950118	1	8	9	121	"2;1"	"id_030"	100	6	6	1	1.2	3
18	0.562368291350675	2	3	9	124	"2;1"	"id_030"	100	6	6	1	1.2	3
19	0.517094909354342	2	1	9	125	"2;1"	"id_030"	100	6	6	1	1.2	3
20	1.08130030977553	2	6	9	131	"2;1"	"id_030"	100	6	6	1	1.2	3
21	0.71019726356838	2	4	9	135	"2;1"	"id_030"	100	6	6	1	1.2	3
22	0.758903186153805	1	-6	9	129	"2;1"	"id_030"	100	6	6	1	1.2	3
23	0.849840176158857	1	-4	9	125	"2;1"	"id_030"	100	6	6	1	1.2	3
24	1.01607485394543	2	5	9	130	"2;1"	"id_030"	100	6	6	1	1.2	3
25	0.998971536295525	1	12	9	142	"2;1"	"id_030"	100	6	6	1	1.2	3
1	0.826068467506586	2	2	10	2	"2;1"	"id_030"	100	6	6	1	1.2	3
2	0.799738717662148	1	-4	10	-2	"2;1"	"id_030"	100	6	6	1	1.2	3
3	0.723884800485669	2	5	10	3	"2;1"	"id_030"	100	6	6	1	1.2	3
4	1.07045180072321	1	14	10	17	"2;1"	"id_030"	100	6	6	1	1.2	3
5	0.920248817707639	2	4	10	21	"2;1"	"id_030"	100	6	6	1	1.2	3
6	0.5	1	17	10	38	"2;1"	"id_030"	100	6	6	1	1.2	3
7	0.518791068715825	2	0	10	38	"2;1"	"id_030"	100	6	6	1	1.2	3
8	0.946061634817651	2	5	10	43	"2;1"	"id_030"	100	6	6	1	1.2	3
9	0.803833292682975	1	24	10	67	"2;1"	"id_030"	100	6	6	1	1.2	3
10	0.849030287307139	2	0	10	67	"2;1"	"id_030"	100	6	6	1	1.2	3
11	0.794950323872847	2	5	10	72	"2;1"	"id_030"	100	6	6	1	1.2	3
12	0.5	1	9	10	81	"2;1"	"id_030"	100	6	6	1	1.2	3
13	0.878491072548136	1	-8	10	73	"2;1"	"id_030"	100	6	6	1	1.2	3
14	0.727458055768899	1	2	10	75	"2;1"	"id_030"	100	6	6	1	1.2	3
15	0.5	1	-2	10	73	"2;1"	"id_030"	100	6	6	1	1.2	3
16	0.750679150200922	1	7	10	80	"2;1"	"id_030"	100	6	6	1	1.2	3
17	1.21644818267522	1	-10	10	70	"2;1"	"id_030"	100	6	6	1	1.2	3
18	0.629597491192432	2	5	10	75	"2;1"	"id_030"	100	6	6	1	1.2	3
19	0.5	2	4	10	79	"2;1"	"id_030"	100	6	6	1	1.2	3
20	0.824046577743009	1	13	10	92	"2;1"	"id_030"	100	6	6	1	1.2	3
21	1.11542769438345	2	0	10	92	"2;1"	"id_030"	100	6	6	1	1.2	3
22	0.5	2	1	10	93	"2;1"	"id_030"	100	6	6	1	1.2	3
23	0.548719165774697	1	12	10	105	"2;1"	"id_030"	100	6	6	1	1.2	3
24	0.961672411075572	1	8	10	113	"2;1"	"id_030"	100	6	6	1	1.2	3
25	0.974953517728514	1	8	10	121	"2;1"	"id_030"	100	6	6	1	1.2	3
1	0.69193515812104	1	2	11	2	"2;1"	"id_030"	100	6	6	1	1.2	3
2	0.627911874451691	2	1	11	3	"2;1"	"id_030"	100	6	6	1	1.2	3
3	1.24631714467891	2	6	11	9	"2;1"	"id_030"	100	6	6	1	1.2	3
4	0.938229438441397	2	4	11	13	"2;1"	"id_030"	100	6	6	1	1.2	3
5	0.750172441675049	2	-2	11	11	"2;1"	"id_030"	100	6	6	1	1.2	3
6	1.13854725963227	2	-1	11	10	"2;1"	"id_030"	100	6	6	1	1.2	3
7	1.21156645206165	2	1	11	11	"2;1"	"id_030"	100	6	6	1	1.2	3
8	0.75881422326661	2	5	11	16	"2;1"	"id_030"	100	6	6	1	1.2	3
9	0.656150345003661	2	-2	11	14	"2;1"	"id_030"	100	6	6	1	1.2	3
10	0.882070660088567	1	-3	11	11	"2;1"	"id_030"	100	6	6	1	1.2	3
11	0.976106459033141	1	0	11	11	"2;1"	"id_030"	100	6	6	1	1.2	3
12	1.01711945522283	2	3	11	14	"2;1"	"id_030"	100	6	6	1	1.2	3
13	0.621587683402238	1	0	11	14	"2;1"	"id_030"	100	6	6	1	1.2	3
14	1.03190153128154	1	14	11	28	"2;1"	"id_030"	100	6	6	1	1.2	3
15	0.5	2	2	11	30	"2;1"	"id_030"	100	6	6	1	1.2	3
16	0.5	1	-8	11	22	"2;1"	"id_030"	100	6	6	1	1.2	3
17	0.627675371299929	1	13	11	35	"2;1"	"id_030"	100	6	6	1	1.2	3
18	0.750843128035037	1	-1	11	34	"2;1"	"id_030"	100	6	6	1	1.2	3
19	0.860806343517762	2	3	11	37	"2;1"	"id_030"	100	6	6	1	1.2	3
20	0.952300391313917	1	-16	11	21	"2;1"	"id_030"	100	6	6	1	1.2	3
21	0.733292858465297	2	4	11	25	"2;1"	"id_030"	100	6	6	1	1.2	3
22	0.702966232128212	1	6	11	31	"2;1"	"id_030"	100	6	6	1	1.2	3
23	0.801718329439949	1	-1	11	30	"2;1"	"id_030"	100	6	6	1	1.2	3
24	0.834123951127956	1	0	11	30	"2;1"	"id_030"	100	6	6	1	1.2	3
25	0.996112235254345	2	3	11	33	"2;1"	"id_030"	100	6	6	1	1.2	3
