"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
20	0.880208946157335	2	31	2	122	"1;2"	"id_036"	100	4	2	1	0.4	3
21	0.969657424727289	1	3	2	125	"1;2"	"id_036"	100	4	2	1	0.4	3
22	1.04505445815768	1	4	2	129	"1;2"	"id_036"	100	4	2	1	0.4	3
23	0.701070655325134	1	2	2	131	"1;2"	"id_036"	100	4	2	1	0.4	3
24	0.817571058618652	2	12	2	143	"1;2"	"id_036"	100	4	2	1	0.4	3
25	1.15724877095349	2	6	2	149	"1;2"	"id_036"	100	4	2	1	0.4	3
1	0.866239826411268	1	6	3	6	"1;2"	"id_036"	100	4	2	1	0.4	3
2	0.711955354472823	1	7	3	13	"1;2"	"id_036"	100	4	2	1	0.4	3
3	0.641386571756158	1	3	3	16	"1;2"	"id_036"	100	4	2	1	0.4	3
4	0.682366561622999	1	5	3	21	"1;2"	"id_036"	100	4	2	1	0.4	3
5	0.718760495573977	1	5	3	26	"1;2"	"id_036"	100	4	2	1	0.4	3
6	1.10713279058613	2	3	3	29	"1;2"	"id_036"	100	4	2	1	0.4	3
7	0.729088986249936	2	15	3	44	"1;2"	"id_036"	100	4	2	1	0.4	3
8	0.624671449512879	1	5	3	49	"1;2"	"id_036"	100	4	2	1	0.4	3
9	0.539585292681618	1	2	3	51	"1;2"	"id_036"	100	4	2	1	0.4	3
10	0.513509139469683	1	5	3	56	"1;2"	"id_036"	100	4	2	1	0.4	3
11	0.554962847711312	2	3	3	59	"1;2"	"id_036"	100	4	2	1	0.4	3
12	0.872023283706575	2	-11	3	48	"1;2"	"id_036"	100	4	2	1	0.4	3
13	0.5	1	2	3	50	"1;2"	"id_036"	100	4	2	1	0.4	3
14	0.766689104214699	1	4	3	54	"1;2"	"id_036"	100	4	2	1	0.4	3
15	0.520000981581168	2	-7	3	47	"1;2"	"id_036"	100	4	2	1	0.4	3
16	0.648731719790723	2	9	3	56	"1;2"	"id_036"	100	4	2	1	0.4	3
17	0.829470311304377	2	-1	3	55	"1;2"	"id_036"	100	4	2	1	0.4	3
18	1.27681192874587	2	3	3	58	"1;2"	"id_036"	100	4	2	1	0.4	3
19	0.511493329550588	2	1	3	59	"1;2"	"id_036"	100	4	2	1	0.4	3
20	1.15136883351004	2	-10	3	49	"1;2"	"id_036"	100	4	2	1	0.4	3
21	0.829281716205397	2	2	3	51	"1;2"	"id_036"	100	4	2	1	0.4	3
22	0.85706608586499	2	15	3	66	"1;2"	"id_036"	100	4	2	1	0.4	3
23	0.908535495241342	2	-20	3	46	"1;2"	"id_036"	100	4	2	1	0.4	3
24	1.33990372722558	2	-5	3	41	"1;2"	"id_036"	100	4	2	1	0.4	3
25	0.971316654132729	1	5	3	46	"1;2"	"id_036"	100	4	2	1	0.4	3
1	0.719152337291714	2	8	4	8	"2;1"	"id_036"	100	4	2	1	0.4	3
2	0.832730008876887	1	0	4	8	"2;1"	"id_036"	100	4	2	1	0.4	3
3	0.969420529981132	2	7	4	15	"2;1"	"id_036"	100	4	2	1	0.4	3
4	0.513685778824748	2	7	4	22	"2;1"	"id_036"	100	4	2	1	0.4	3
5	0.57332522130939	2	1	4	23	"2;1"	"id_036"	100	4	2	1	0.4	3
6	1.00857582505566	2	8	4	31	"2;1"	"id_036"	100	4	2	1	0.4	3
7	0.854324270273728	2	1	4	32	"2;1"	"id_036"	100	4	2	1	0.4	3
8	0.836304525325417	2	5	4	37	"2;1"	"id_036"	100	4	2	1	0.4	3
9	0.876611752935041	2	4	4	41	"2;1"	"id_036"	100	4	2	1	0.4	3
10	0.549501428103465	2	4	4	45	"2;1"	"id_036"	100	4	2	1	0.4	3
11	0.505557969517017	2	4	4	49	"2;1"	"id_036"	100	4	2	1	0.4	3
12	0.735436099883628	2	-1	4	48	"2;1"	"id_036"	100	4	2	1	0.4	3
13	0.851881091905074	1	9	4	57	"2;1"	"id_036"	100	4	2	1	0.4	3
14	0.799941882220673	1	-2	4	55	"2;1"	"id_036"	100	4	2	1	0.4	3
15	0.809706437180769	2	2	4	57	"2;1"	"id_036"	100	4	2	1	0.4	3
16	0.5	2	4	4	61	"2;1"	"id_036"	100	4	2	1	0.4	3
17	1.00173850937139	1	-1	4	60	"2;1"	"id_036"	100	4	2	1	0.4	3
18	0.5	2	5	4	65	"2;1"	"id_036"	100	4	2	1	0.4	3
19	1.00779224994176	2	2	4	67	"2;1"	"id_036"	100	4	2	1	0.4	3
20	0.664812576031346	1	5	4	72	"2;1"	"id_036"	100	4	2	1	0.4	3
21	0.900157781736575	1	7	4	79	"2;1"	"id_036"	100	4	2	1	0.4	3
22	0.504463870852738	1	-4	4	75	"2;1"	"id_036"	100	4	2	1	0.4	3
23	0.835434420941427	2	7	4	82	"2;1"	"id_036"	100	4	2	1	0.4	3
24	0.985304743134313	2	2	4	84	"2;1"	"id_036"	100	4	2	1	0.4	3
25	0.916673412274715	2	3	4	87	"2;1"	"id_036"	100	4	2	1	0.4	3
1	1.08500053269252	1	1	5	1	"1;2"	"id_036"	100	4	2	1	0.4	3
2	1.03383548800954	1	3	5	4	"1;2"	"id_036"	100	4	2	1	0.4	3
3	0.790322077623957	1	1	5	5	"1;2"	"id_036"	100	4	2	1	0.4	3
4	0.570136502477766	1	8	5	13	"1;2"	"id_036"	100	4	2	1	0.4	3
5	0.722958903666132	1	9	5	22	"1;2"	"id_036"	100	4	2	1	0.4	3
6	0.615457129078259	1	3	5	25	"1;2"	"id_036"	100	4	2	1	0.4	3
7	0.828283347169332	1	3	5	28	"1;2"	"id_036"	100	4	2	1	0.4	3
8	0.759227968334284	1	2	5	30	"1;2"	"id_036"	100	4	2	1	0.4	3
9	0.791056789948616	1	5	5	35	"1;2"	"id_036"	100	4	2	1	0.4	3
10	1.20419178762778	1	4	5	39	"1;2"	"id_036"	100	4	2	1	0.4	3
11	1.0087696962085	1	1	5	40	"1;2"	"id_036"	100	4	2	1	0.4	3
12	0.96447173463566	1	6	5	46	"1;2"	"id_036"	100	4	2	1	0.4	3
13	1.02947785243977	1	3	5	49	"1;2"	"id_036"	100	4	2	1	0.4	3
14	0.634258408628077	1	1	5	50	"1;2"	"id_036"	100	4	2	1	0.4	3
15	0.606423055920411	1	4	5	54	"1;2"	"id_036"	100	4	2	1	0.4	3
16	0.713053230074879	2	8	5	62	"1;2"	"id_036"	100	4	2	1	0.4	3
17	0.653270881788022	1	10	5	72	"1;2"	"id_036"	100	4	2	1	0.4	3
18	0.943520981333479	2	-22	5	50	"1;2"	"id_036"	100	4	2	1	0.4	3
19	0.98341998014415	2	-6	5	44	"1;2"	"id_036"	100	4	2	1	0.4	3
20	0.743103361577292	2	1	5	45	"1;2"	"id_036"	100	4	2	1	0.4	3
21	0.97962097515807	2	-10	5	35	"1;2"	"id_036"	100	4	2	1	0.4	3
22	1.05562968524048	2	8	5	43	"1;2"	"id_036"	100	4	2	1	0.4	3
23	0.999437170024001	1	3	5	46	"1;2"	"id_036"	100	4	2	1	0.4	3
24	0.874623389368364	2	-9	5	37	"1;2"	"id_036"	100	4	2	1	0.4	3
25	1.03519055294244	2	13	5	50	"1;2"	"id_036"	100	4	2	1	0.4	3
1	0.725181431600665	1	7	6	7	"1;2"	"id_036"	100	4	2	1	0.4	3
2	0.689652016693175	2	1	6	8	"1;2"	"id_036"	100	4	2	1	0.4	3
3	0.838184975861987	1	2	6	10	"1;2"	"id_036"	100	4	2	1	0.4	3
4	0.575092760477201	1	7	6	17	"1;2"	"id_036"	100	4	2	1	0.4	3
5	1.22019250270613	2	7	6	24	"1;2"	"id_036"	100	4	2	1	0.4	3
6	0.5	2	5	6	29	"1;2"	"id_036"	100	4	2	1	0.4	3
7	0.986738031566451	1	4	6	33	"1;2"	"id_036"	100	4	2	1	0.4	3
8	0.800266769592883	1	8	6	41	"1;2"	"id_036"	100	4	2	1	0.4	3
9	1.17539955413711	1	2	6	43	"1;2"	"id_036"	100	4	2	1	0.4	3
10	1.21341797604495	1	4	6	47	"1;2"	"id_036"	100	4	2	1	0.4	3
11	0.636895621407133	1	3	6	50	"1;2"	"id_036"	100	4	2	1	0.4	3
12	1.09135954262866	1	4	6	54	"1;2"	"id_036"	100	4	2	1	0.4	3
13	0.623355989695168	2	-1	6	53	"1;2"	"id_036"	100	4	2	1	0.4	3
14	0.944750055109041	1	2	6	55	"1;2"	"id_036"	100	4	2	1	0.4	3
15	0.831564750592775	1	7	6	62	"1;2"	"id_036"	100	4	2	1	0.4	3
16	0.923122013709128	1	5	6	67	"1;2"	"id_036"	100	4	2	1	0.4	3
17	0.741464211190447	2	13	6	80	"1;2"	"id_036"	100	4	2	1	0.4	3
18	0.776574290424869	1	3	6	83	"1;2"	"id_036"	100	4	2	1	0.4	3
19	0.936998066206219	1	5	6	88	"1;2"	"id_036"	100	4	2	1	0.4	3
20	0.5	1	4	6	92	"1;2"	"id_036"	100	4	2	1	0.4	3
21	0.594689489451829	2	27	6	119	"1;2"	"id_036"	100	4	2	1	0.4	3
22	0.516329967920268	2	3	6	122	"1;2"	"id_036"	100	4	2	1	0.4	3
23	0.975355521574406	1	4	6	126	"1;2"	"id_036"	100	4	2	1	0.4	3
24	0.571118182690173	1	3	6	129	"1;2"	"id_036"	100	4	2	1	0.4	3
25	1.17302426927268	2	-5	6	124	"1;2"	"id_036"	100	4	2	1	0.4	3
1	1.23502366804828	1	10	7	10	"1;2"	"id_036"	100	4	2	1	0.4	3
2	1.19078340649167	1	1	7	11	"1;2"	"id_036"	100	4	2	1	0.4	3
3	0.697038948071781	1	2	7	13	"1;2"	"id_036"	100	4	2	1	0.4	3
4	0.65188533927937	1	7	7	20	"1;2"	"id_036"	100	4	2	1	0.4	3
5	1.21383635561783	1	5	7	25	"1;2"	"id_036"	100	4	2	1	0.4	3
6	0.894507712030749	2	2	7	27	"1;2"	"id_036"	100	4	2	1	0.4	3
7	0.673111579246932	1	6	7	33	"1;2"	"id_036"	100	4	2	1	0.4	3
8	0.915614423621936	1	6	7	39	"1;2"	"id_036"	100	4	2	1	0.4	3
9	1.00961526681831	2	-10	7	29	"1;2"	"id_036"	100	4	2	1	0.4	3
10	0.919901364165509	1	2	7	31	"1;2"	"id_036"	100	4	2	1	0.4	3
11	0.94016071071901	1	5	7	36	"1;2"	"id_036"	100	4	2	1	0.4	3
12	0.906819782142326	1	-2	7	34	"1;2"	"id_036"	100	4	2	1	0.4	3
13	0.679376443928806	2	8	7	42	"1;2"	"id_036"	100	4	2	1	0.4	3
14	1.09813939050665	2	-2	7	40	"1;2"	"id_036"	100	4	2	1	0.4	3
15	0.5	2	-2	7	38	"1;2"	"id_036"	100	4	2	1	0.4	3
16	1.29962728752019	1	3	7	41	"1;2"	"id_036"	100	4	2	1	0.4	3
17	0.509245079805439	2	4	7	45	"1;2"	"id_036"	100	4	2	1	0.4	3
18	0.5	2	17	7	62	"1;2"	"id_036"	100	4	2	1	0.4	3
19	1.0516739642241	2	-4	7	58	"1;2"	"id_036"	100	4	2	1	0.4	3
20	0.876089431507135	2	2	7	60	"1;2"	"id_036"	100	4	2	1	0.4	3
21	0.583531120265393	1	0	7	60	"1;2"	"id_036"	100	4	2	1	0.4	3
22	0.58485555391037	2	20	7	80	"1;2"	"id_036"	100	4	2	1	0.4	3
23	0.834540396972952	2	18	7	98	"1;2"	"id_036"	100	4	2	1	0.4	3
24	0.989667453955269	2	-1	7	97	"1;2"	"id_036"	100	4	2	1	0.4	3
25	1.0536216192829	1	3	7	100	"1;2"	"id_036"	100	4	2	1	0.4	3
1	0.811135136425895	1	7	8	7	"1;2"	"id_036"	100	4	2	1	0.4	3
2	0.740590490737901	2	-9	8	-2	"1;2"	"id_036"	100	4	2	1	0.4	3
3	1.01623285219969	2	12	8	10	"1;2"	"id_036"	100	4	2	1	0.4	3
4	0.634175088570457	1	2	8	12	"1;2"	"id_036"	100	4	2	1	0.4	3
5	0.657457773818879	2	-18	8	-6	"1;2"	"id_036"	100	4	2	1	0.4	3
6	0.632845078868518	1	-1	8	-7	"1;2"	"id_036"	100	4	2	1	0.4	3
7	0.5	2	1	8	-6	"1;2"	"id_036"	100	4	2	1	0.4	3
8	0.525391346275371	2	6	8	0	"1;2"	"id_036"	100	4	2	1	0.4	3
9	1.14237153872862	1	4	8	4	"1;2"	"id_036"	100	4	2	1	0.4	3
10	1.03001358867835	1	8	8	12	"1;2"	"id_036"	100	4	2	1	0.4	3
11	1.34243253073655	2	-8	8	4	"1;2"	"id_036"	100	4	2	1	0.4	3
12	0.54732393881245	2	2	8	6	"1;2"	"id_036"	100	4	2	1	0.4	3
13	0.816144345620332	2	11	8	17	"1;2"	"id_036"	100	4	2	1	0.4	3
14	1.25411895086298	2	-3	8	14	"1;2"	"id_036"	100	4	2	1	0.4	3
15	0.5	1	10	8	24	"1;2"	"id_036"	100	4	2	1	0.4	3
16	0.859926390271025	1	4	8	28	"1;2"	"id_036"	100	4	2	1	0.4	3
17	0.57375932609774	2	2	8	30	"1;2"	"id_036"	100	4	2	1	0.4	3
18	0.869984411005852	2	10	8	40	"1;2"	"id_036"	100	4	2	1	0.4	3
19	0.5	1	2	8	42	"1;2"	"id_036"	100	4	2	1	0.4	3
20	0.851368294721795	2	8	8	50	"1;2"	"id_036"	100	4	2	1	0.4	3
21	1.00076519577187	1	4	8	54	"1;2"	"id_036"	100	4	2	1	0.4	3
22	0.791600730243147	2	5	8	59	"1;2"	"id_036"	100	4	2	1	0.4	3
23	0.60416736196445	2	-2	8	57	"1;2"	"id_036"	100	4	2	1	0.4	3
24	0.824764593875186	1	-1	8	56	"1;2"	"id_036"	100	4	2	1	0.4	3
25	0.900271238684379	1	1	8	57	"1;2"	"id_036"	100	4	2	1	0.4	3
1	0.682831270629301	1	4	9	4	"1;2"	"id_036"	100	4	2	1	0.4	3
2	1.00747177273851	2	6	9	10	"1;2"	"id_036"	100	4	2	1	0.4	3
3	0.557624943021582	1	3	9	13	"1;2"	"id_036"	100	4	2	1	0.4	3
4	0.5	1	4	9	17	"1;2"	"id_036"	100	4	2	1	0.4	3
5	0.921775576156222	1	8	9	25	"1;2"	"id_036"	100	4	2	1	0.4	3
6	0.952817010713758	1	3	9	28	"1;2"	"id_036"	100	4	2	1	0.4	3
7	0.5	1	0	9	28	"1;2"	"id_036"	100	4	2	1	0.4	3
8	0.752520995069643	1	4	9	32	"1;2"	"id_036"	100	4	2	1	0.4	3
9	1.47114974807813	1	6	9	38	"1;2"	"id_036"	100	4	2	1	0.4	3
10	1.1030533751462	1	1	9	39	"1;2"	"id_036"	100	4	2	1	0.4	3
11	0.977868554637059	2	7	9	46	"1;2"	"id_036"	100	4	2	1	0.4	3
12	1.29747149941883	2	-11	9	35	"1;2"	"id_036"	100	4	2	1	0.4	3
13	0.74383955122369	2	-6	9	29	"1;2"	"id_036"	100	4	2	1	0.4	3
14	1.08193892401965	1	5	9	34	"1;2"	"id_036"	100	4	2	1	0.4	3
15	0.672782586068526	2	-22	9	12	"1;2"	"id_036"	100	4	2	1	0.4	3
16	0.5	2	19	9	31	"1;2"	"id_036"	100	4	2	1	0.4	3
17	1.08230496262002	2	7	9	38	"1;2"	"id_036"	100	4	2	1	0.4	3
18	0.687431530359351	2	8	9	46	"1;2"	"id_036"	100	4	2	1	0.4	3
19	0.5	2	2	9	48	"1;2"	"id_036"	100	4	2	1	0.4	3
20	0.5	1	6	9	54	"1;2"	"id_036"	100	4	2	1	0.4	3
21	0.671448327598412	1	1	9	55	"1;2"	"id_036"	100	4	2	1	0.4	3
22	1.36214519926864	2	9	9	64	"1;2"	"id_036"	100	4	2	1	0.4	3
23	0.637344774649257	1	2	9	66	"1;2"	"id_036"	100	4	2	1	0.4	3
24	0.862108686207103	1	2	9	68	"1;2"	"id_036"	100	4	2	1	0.4	3
25	0.983032685503591	1	0	9	68	"1;2"	"id_036"	100	4	2	1	0.4	3
1	0.818414009954101	1	-10	10	-10	"2;1"	"id_036"	100	4	2	1	0.4	3
2	1.09632739541619	1	8	10	-2	"2;1"	"id_036"	100	4	2	1	0.4	3
3	1.16740817299109	1	8	10	6	"2;1"	"id_036"	100	4	2	1	0.4	3
4	0.581379317980055	2	11	10	17	"2;1"	"id_036"	100	4	2	1	0.4	3
5	1.28706445394557	2	7	10	24	"2;1"	"id_036"	100	4	2	1	0.4	3
6	0.815700784474091	2	0	10	24	"2;1"	"id_036"	100	4	2	1	0.4	3
7	0.780502920954724	1	6	10	30	"2;1"	"id_036"	100	4	2	1	0.4	3
8	0.846170195313865	1	-8	10	22	"2;1"	"id_036"	100	4	2	1	0.4	3
9	0.809537649448301	2	6	10	28	"2;1"	"id_036"	100	4	2	1	0.4	3
10	0.770518743776457	2	2	10	30	"2;1"	"id_036"	100	4	2	1	0.4	3
11	0.814669561938821	1	-16	10	14	"2;1"	"id_036"	100	4	2	1	0.4	3
12	0.955377824734292	2	5	10	19	"2;1"	"id_036"	100	4	2	1	0.4	3
13	1.13864749730042	2	5	10	24	"2;1"	"id_036"	100	4	2	1	0.4	3
14	0.50924617350869	2	2	10	26	"2;1"	"id_036"	100	4	2	1	0.4	3
15	1.09208473997704	1	-10	10	16	"2;1"	"id_036"	100	4	2	1	0.4	3
16	0.704799856510687	2	7	10	23	"2;1"	"id_036"	100	4	2	1	0.4	3
17	0.967564760411919	1	10	10	33	"2;1"	"id_036"	100	4	2	1	0.4	3
18	0.858112425262222	1	6	10	39	"2;1"	"id_036"	100	4	2	1	0.4	3
19	0.603035583975265	1	-2	10	37	"2;1"	"id_036"	100	4	2	1	0.4	3
20	1.13989514806537	2	2	10	39	"2;1"	"id_036"	100	4	2	1	0.4	3
21	0.633444185610339	1	2	10	41	"2;1"	"id_036"	100	4	2	1	0.4	3
22	1.23990308875523	1	-4	10	37	"2;1"	"id_036"	100	4	2	1	0.4	3
23	0.730176914316721	2	1	10	38	"2;1"	"id_036"	100	4	2	1	0.4	3
24	0.926585547431246	1	17	10	55	"2;1"	"id_036"	100	4	2	1	0.4	3
25	0.568769158786418	1	6	10	61	"2;1"	"id_036"	100	4	2	1	0.4	3
1	0.912127788025223	2	6	11	6	"2;1"	"id_036"	100	4	2	1	0.4	3
2	0.5	1	7	11	13	"2;1"	"id_036"	100	4	2	1	0.4	3
3	0.935731376416992	1	5	11	18	"2;1"	"id_036"	100	4	2	1	0.4	3
4	0.690921914581802	2	4	11	22	"2;1"	"id_036"	100	4	2	1	0.4	3
5	0.985440354741214	1	-3	11	19	"2;1"	"id_036"	100	4	2	1	0.4	3
6	0.992541418424726	1	31	11	50	"2;1"	"id_036"	100	4	2	1	0.4	3
7	0.624184072693228	1	12	11	62	"2;1"	"id_036"	100	4	2	1	0.4	3
8	0.759597291940725	1	7	11	69	"2;1"	"id_036"	100	4	2	1	0.4	3
9	0.850715760830422	1	-2	11	67	"2;1"	"id_036"	100	4	2	1	0.4	3
10	0.969847822491634	2	7	11	74	"2;1"	"id_036"	100	4	2	1	0.4	3
11	0.806902691411671	2	1	11	75	"2;1"	"id_036"	100	4	2	1	0.4	3
12	0.517385658165859	1	7	11	82	"2;1"	"id_036"	100	4	2	1	0.4	3
13	0.960041536243477	1	-10	11	72	"2;1"	"id_036"	100	4	2	1	0.4	3
14	0.5	1	10	11	82	"2;1"	"id_036"	100	4	2	1	0.4	3
15	0.648768934284521	2	8	11	90	"2;1"	"id_036"	100	4	2	1	0.4	3
16	0.927173613037433	2	3	11	93	"2;1"	"id_036"	100	4	2	1	0.4	3
17	0.5	2	2	11	95	"2;1"	"id_036"	100	4	2	1	0.4	3
18	1.101719755998	2	6	11	101	"2;1"	"id_036"	100	4	2	1	0.4	3
19	0.667235074340563	2	7	11	108	"2;1"	"id_036"	100	4	2	1	0.4	3
20	0.54996288126642	2	1	11	109	"2;1"	"id_036"	100	4	2	1	0.4	3
21	0.863012374191507	1	-13	11	96	"2;1"	"id_036"	100	4	2	1	0.4	3
22	0.863118108670966	2	-1	11	95	"2;1"	"id_036"	100	4	2	1	0.4	3
23	0.625579304473066	1	-13	11	82	"2;1"	"id_036"	100	4	2	1	0.4	3
24	0.889901494408617	2	-1	11	81	"2;1"	"id_036"	100	4	2	1	0.4	3
25	0.996265884083284	2	3	11	84	"2;1"	"id_036"	100	4	2	1	0.4	3
