"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.67307916361545	2	13	2	21	"1;2"	"id_201"	100	6	4	1	0.8	2
6	0.5	2	19	2	40	"1;2"	"id_201"	100	6	4	1	0.8	2
7	0.5	2	0	2	40	"1;2"	"id_201"	100	6	4	1	0.8	2
8	0.5	2	-21	2	19	"1;2"	"id_201"	100	6	4	1	0.8	2
9	1.11299079648488	2	-5	2	14	"1;2"	"id_201"	100	6	4	1	0.8	2
10	0.751981640768519	2	1	2	15	"1;2"	"id_201"	100	6	4	1	0.8	2
11	0.5	1	3	2	18	"1;2"	"id_201"	100	6	4	1	0.8	2
12	0.5	2	13	2	31	"1;2"	"id_201"	100	6	4	1	0.8	2
13	0.541578319930992	2	-12	2	19	"1;2"	"id_201"	100	6	4	1	0.8	2
14	0.909713622021747	2	7	2	26	"1;2"	"id_201"	100	6	4	1	0.8	2
15	0.748131663805734	1	-1	2	25	"1;2"	"id_201"	100	6	4	1	0.8	2
16	0.811278101750924	2	-4	2	21	"1;2"	"id_201"	100	6	4	1	0.8	2
17	0.940757369400103	2	-5	2	16	"1;2"	"id_201"	100	6	4	1	0.8	2
18	0.597906085206983	1	0	2	16	"1;2"	"id_201"	100	6	4	1	0.8	2
19	0.949188574555895	1	3	2	19	"1;2"	"id_201"	100	6	4	1	0.8	2
20	1.421025463918	2	21	2	40	"1;2"	"id_201"	100	6	4	1	0.8	2
21	1.22468148470262	1	5	2	45	"1;2"	"id_201"	100	6	4	1	0.8	2
22	1.01142312242291	2	1	2	46	"1;2"	"id_201"	100	6	4	1	0.8	2
23	0.730267594887036	1	0	2	46	"1;2"	"id_201"	100	6	4	1	0.8	2
24	0.5	2	0	2	46	"1;2"	"id_201"	100	6	4	1	0.8	2
25	1.08970816487322	2	9	2	55	"1;2"	"id_201"	100	6	4	1	0.8	2
1	0.794105583944063	2	2	3	2	"2;1"	"id_201"	100	6	4	1	0.8	2
2	0.765669471205549	2	0	3	2	"2;1"	"id_201"	100	6	4	1	0.8	2
3	0.815860212888863	1	3	3	5	"2;1"	"id_201"	100	6	4	1	0.8	2
4	0.979068416448603	1	-1	3	4	"2;1"	"id_201"	100	6	4	1	0.8	2
5	0.714529331809255	2	-3	3	1	"2;1"	"id_201"	100	6	4	1	0.8	2
6	1.00249028755218	1	-11	3	-10	"2;1"	"id_201"	100	6	4	1	0.8	2
7	1.14330759748737	1	1	3	-9	"2;1"	"id_201"	100	6	4	1	0.8	2
8	0.692469917211461	1	19	3	10	"2;1"	"id_201"	100	6	4	1	0.8	2
9	0.620695619198146	1	-2	3	8	"2;1"	"id_201"	100	6	4	1	0.8	2
10	1.03684687717868	2	8	3	16	"2;1"	"id_201"	100	6	4	1	0.8	2
11	0.693506889306245	2	2	3	18	"2;1"	"id_201"	100	6	4	1	0.8	2
12	0.908472394763441	1	1	3	19	"2;1"	"id_201"	100	6	4	1	0.8	2
13	1.00985048495923	1	-2	3	17	"2;1"	"id_201"	100	6	4	1	0.8	2
14	0.669799193849428	1	-3	3	14	"2;1"	"id_201"	100	6	4	1	0.8	2
15	0.574940927513342	1	13	3	27	"2;1"	"id_201"	100	6	4	1	0.8	2
16	0.564288527107252	1	14	3	41	"2;1"	"id_201"	100	6	4	1	0.8	2
17	0.789155528216691	2	3	3	44	"2;1"	"id_201"	100	6	4	1	0.8	2
18	0.77881750921216	2	1	3	45	"2;1"	"id_201"	100	6	4	1	0.8	2
19	1.08998779002197	1	0	3	45	"2;1"	"id_201"	100	6	4	1	0.8	2
20	0.979808006051428	1	11	3	56	"2;1"	"id_201"	100	6	4	1	0.8	2
21	0.823935219922965	1	-2	3	54	"2;1"	"id_201"	100	6	4	1	0.8	2
22	0.662211314014594	1	-6	3	48	"2;1"	"id_201"	100	6	4	1	0.8	2
23	0.639592430265904	1	30	3	78	"2;1"	"id_201"	100	6	4	1	0.8	2
24	0.648472505969247	1	9	3	87	"2;1"	"id_201"	100	6	4	1	0.8	2
25	1.08856708325828	2	-1	3	86	"2;1"	"id_201"	100	6	4	1	0.8	2
1	0.817254687231104	2	-5	4	-5	"1;2"	"id_201"	100	6	4	1	0.8	2
2	0.72470797456078	1	6	4	1	"1;2"	"id_201"	100	6	4	1	0.8	2
3	1.02014158857412	2	-4	4	-3	"1;2"	"id_201"	100	6	4	1	0.8	2
4	0.974266827604393	1	2	4	-1	"1;2"	"id_201"	100	6	4	1	0.8	2
5	0.73252935741726	2	-8	4	-9	"1;2"	"id_201"	100	6	4	1	0.8	2
6	0.633689059418596	1	2	4	-7	"1;2"	"id_201"	100	6	4	1	0.8	2
7	0.675857720906399	1	6	4	-1	"1;2"	"id_201"	100	6	4	1	0.8	2
8	0.798946545589791	1	1	4	0	"1;2"	"id_201"	100	6	4	1	0.8	2
9	0.558122151918068	1	1	4	1	"1;2"	"id_201"	100	6	4	1	0.8	2
10	0.850724962781347	1	1	4	2	"1;2"	"id_201"	100	6	4	1	0.8	2
11	0.7234027954743	2	3	4	5	"1;2"	"id_201"	100	6	4	1	0.8	2
12	1.15508448290648	2	11	4	16	"1;2"	"id_201"	100	6	4	1	0.8	2
13	1.14096894490638	2	16	4	32	"1;2"	"id_201"	100	6	4	1	0.8	2
14	0.907084846293216	2	15	4	47	"1;2"	"id_201"	100	6	4	1	0.8	2
15	1.16558524959012	2	35	4	82	"1;2"	"id_201"	100	6	4	1	0.8	2
16	0.760361596774469	1	5	4	87	"1;2"	"id_201"	100	6	4	1	0.8	2
17	0.5	1	5	4	92	"1;2"	"id_201"	100	6	4	1	0.8	2
18	1.07561716886315	1	3	4	95	"1;2"	"id_201"	100	6	4	1	0.8	2
19	0.796875319171157	1	-1	4	94	"1;2"	"id_201"	100	6	4	1	0.8	2
20	0.751878479069327	1	0	4	94	"1;2"	"id_201"	100	6	4	1	0.8	2
21	0.961182075644338	2	27	4	121	"1;2"	"id_201"	100	6	4	1	0.8	2
22	0.983535774666702	1	-2	4	119	"1;2"	"id_201"	100	6	4	1	0.8	2
23	0.917349417249979	1	1	4	120	"1;2"	"id_201"	100	6	4	1	0.8	2
24	0.5	1	2	4	122	"1;2"	"id_201"	100	6	4	1	0.8	2
25	1.02555937096253	2	-9	4	113	"1;2"	"id_201"	100	6	4	1	0.8	2
1	0.867352113305491	2	-1	5	-1	"1;2"	"id_201"	100	6	4	1	0.8	2
2	0.502395286045632	2	-2	5	-3	"1;2"	"id_201"	100	6	4	1	0.8	2
3	0.705511667775928	1	1	5	-2	"1;2"	"id_201"	100	6	4	1	0.8	2
4	0.942983496180753	2	0	5	-2	"1;2"	"id_201"	100	6	4	1	0.8	2
5	0.685686662799127	1	1	5	-1	"1;2"	"id_201"	100	6	4	1	0.8	2
6	0.707459672424998	1	1	5	0	"1;2"	"id_201"	100	6	4	1	0.8	2
7	0.616328520775083	2	9	5	9	"1;2"	"id_201"	100	6	4	1	0.8	2
8	0.925369029851873	2	3	5	12	"1;2"	"id_201"	100	6	4	1	0.8	2
9	1.04702248574947	2	0	5	12	"1;2"	"id_201"	100	6	4	1	0.8	2
10	0.5	1	1	5	13	"1;2"	"id_201"	100	6	4	1	0.8	2
11	0.96655839296323	2	19	5	32	"1;2"	"id_201"	100	6	4	1	0.8	2
12	0.790859966612871	2	13	5	45	"1;2"	"id_201"	100	6	4	1	0.8	2
13	1.00877441628005	1	3	5	48	"1;2"	"id_201"	100	6	4	1	0.8	2
14	0.881317868644743	2	13	5	61	"1;2"	"id_201"	100	6	4	1	0.8	2
15	0.545976610017174	2	-14	5	47	"1;2"	"id_201"	100	6	4	1	0.8	2
16	0.668135930706225	1	9	5	56	"1;2"	"id_201"	100	6	4	1	0.8	2
17	1.15595075994137	2	11	5	67	"1;2"	"id_201"	100	6	4	1	0.8	2
18	0.897615633965577	1	1	5	68	"1;2"	"id_201"	100	6	4	1	0.8	2
19	0.748023031145662	2	-10	5	58	"1;2"	"id_201"	100	6	4	1	0.8	2
20	0.743654441238254	2	-3	5	55	"1;2"	"id_201"	100	6	4	1	0.8	2
21	1.18052780941447	2	9	5	64	"1;2"	"id_201"	100	6	4	1	0.8	2
22	0.820615716399671	1	3	5	67	"1;2"	"id_201"	100	6	4	1	0.8	2
23	0.541488886108118	2	25	5	92	"1;2"	"id_201"	100	6	4	1	0.8	2
24	1.15628676667617	2	3	5	95	"1;2"	"id_201"	100	6	4	1	0.8	2
25	0.937987467590276	2	-4	5	91	"1;2"	"id_201"	100	6	4	1	0.8	2
1	0.816387409410478	2	7	6	7	"1;2"	"id_201"	100	6	4	1	0.8	2
2	0.5	1	7	6	14	"1;2"	"id_201"	100	6	4	1	0.8	2
3	0.850582736491075	1	5	6	19	"1;2"	"id_201"	100	6	4	1	0.8	2
4	0.940263650471732	1	2	6	21	"1;2"	"id_201"	100	6	4	1	0.8	2
5	0.937044931206785	1	4	6	25	"1;2"	"id_201"	100	6	4	1	0.8	2
6	0.684280345523114	1	-1	6	24	"1;2"	"id_201"	100	6	4	1	0.8	2
7	0.902379131304827	1	2	6	26	"1;2"	"id_201"	100	6	4	1	0.8	2
8	0.755434144494594	1	2	6	28	"1;2"	"id_201"	100	6	4	1	0.8	2
9	0.847077126342798	1	6	6	34	"1;2"	"id_201"	100	6	4	1	0.8	2
10	0.978895701428213	1	0	6	34	"1;2"	"id_201"	100	6	4	1	0.8	2
11	0.689386628045915	1	2	6	36	"1;2"	"id_201"	100	6	4	1	0.8	2
12	0.5	1	5	6	41	"1;2"	"id_201"	100	6	4	1	0.8	2
13	0.864817280822991	2	0	6	41	"1;2"	"id_201"	100	6	4	1	0.8	2
14	0.773048007640614	2	4	6	45	"1;2"	"id_201"	100	6	4	1	0.8	2
15	0.990195164113437	2	1	6	46	"1;2"	"id_201"	100	6	4	1	0.8	2
16	0.671011376282815	1	1	6	47	"1;2"	"id_201"	100	6	4	1	0.8	2
17	0.621302216634652	2	11	6	58	"1;2"	"id_201"	100	6	4	1	0.8	2
18	1.08692983399252	2	0	6	58	"1;2"	"id_201"	100	6	4	1	0.8	2
19	0.879513339511815	2	24	6	82	"1;2"	"id_201"	100	6	4	1	0.8	2
20	0.5	1	-1	6	81	"1;2"	"id_201"	100	6	4	1	0.8	2
21	0.950980534952343	1	1	6	82	"1;2"	"id_201"	100	6	4	1	0.8	2
22	0.809094004085556	2	17	6	99	"1;2"	"id_201"	100	6	4	1	0.8	2
23	0.917368595826489	2	27	6	126	"1;2"	"id_201"	100	6	4	1	0.8	2
24	0.836748968672872	1	5	6	131	"1;2"	"id_201"	100	6	4	1	0.8	2
25	0.992436395881099	1	6	6	137	"1;2"	"id_201"	100	6	4	1	0.8	2
1	0.5	1	3	7	3	"1;2"	"id_201"	100	6	4	1	0.8	2
2	0.842822907027549	1	1	7	4	"1;2"	"id_201"	100	6	4	1	0.8	2
3	0.748496209029253	1	-2	7	2	"1;2"	"id_201"	100	6	4	1	0.8	2
4	0.5	1	8	7	10	"1;2"	"id_201"	100	6	4	1	0.8	2
5	0.714757532107587	1	4	7	14	"1;2"	"id_201"	100	6	4	1	0.8	2
6	0.835127414984056	2	9	7	23	"1;2"	"id_201"	100	6	4	1	0.8	2
7	0.751808862213505	1	4	7	27	"1;2"	"id_201"	100	6	4	1	0.8	2
8	0.783520024991817	1	0	7	27	"1;2"	"id_201"	100	6	4	1	0.8	2
9	0.5	1	1	7	28	"1;2"	"id_201"	100	6	4	1	0.8	2
10	0.522250921704189	1	-1	7	27	"1;2"	"id_201"	100	6	4	1	0.8	2
11	0.979676040845339	1	2	7	29	"1;2"	"id_201"	100	6	4	1	0.8	2
12	0.8384057869492	1	4	7	33	"1;2"	"id_201"	100	6	4	1	0.8	2
13	0.822669587759083	1	7	7	40	"1;2"	"id_201"	100	6	4	1	0.8	2
14	1.12387440307682	1	0	7	40	"1;2"	"id_201"	100	6	4	1	0.8	2
15	0.565623235871178	2	-6	7	34	"1;2"	"id_201"	100	6	4	1	0.8	2
16	0.800631691336789	2	25	7	59	"1;2"	"id_201"	100	6	4	1	0.8	2
17	0.5	2	7	7	66	"1;2"	"id_201"	100	6	4	1	0.8	2
18	0.613177492446968	2	2	7	68	"1;2"	"id_201"	100	6	4	1	0.8	2
19	0.67202471346526	1	3	7	71	"1;2"	"id_201"	100	6	4	1	0.8	2
20	0.5	1	5	7	76	"1;2"	"id_201"	100	6	4	1	0.8	2
21	0.5	2	25	7	101	"1;2"	"id_201"	100	6	4	1	0.8	2
22	0.894710458360797	1	2	7	103	"1;2"	"id_201"	100	6	4	1	0.8	2
23	0.85958548305798	1	3	7	106	"1;2"	"id_201"	100	6	4	1	0.8	2
24	0.555253048119892	1	2	7	108	"1;2"	"id_201"	100	6	4	1	0.8	2
25	0.872671318262193	1	2	7	110	"1;2"	"id_201"	100	6	4	1	0.8	2
1	0.818362307781034	2	8	8	8	"2;1"	"id_201"	100	6	4	1	0.8	2
2	0.622035594914445	1	2	8	10	"2;1"	"id_201"	100	6	4	1	0.8	2
3	0.849235467460647	1	12	8	22	"2;1"	"id_201"	100	6	4	1	0.8	2
4	0.817838111778876	1	-7	8	15	"2;1"	"id_201"	100	6	4	1	0.8	2
5	0.555448337319245	1	-11	8	4	"2;1"	"id_201"	100	6	4	1	0.8	2
6	0.53955230798736	1	33	8	37	"2;1"	"id_201"	100	6	4	1	0.8	2
7	0.639247651251059	2	1	8	38	"2;1"	"id_201"	100	6	4	1	0.8	2
8	0.890222622511507	1	-7	8	31	"2;1"	"id_201"	100	6	4	1	0.8	2
9	0.601244580207028	1	-14	8	17	"2;1"	"id_201"	100	6	4	1	0.8	2
10	1.09332518798973	1	18	8	35	"2;1"	"id_201"	100	6	4	1	0.8	2
11	0.528119719112928	1	4	8	39	"2;1"	"id_201"	100	6	4	1	0.8	2
12	0.5	1	21	8	60	"2;1"	"id_201"	100	6	4	1	0.8	2
13	0.970147913586592	1	0	8	60	"2;1"	"id_201"	100	6	4	1	0.8	2
14	0.520011645964969	1	-11	8	49	"2;1"	"id_201"	100	6	4	1	0.8	2
15	0.5	1	10	8	59	"2;1"	"id_201"	100	6	4	1	0.8	2
16	0.75161098672666	2	9	8	68	"2;1"	"id_201"	100	6	4	1	0.8	2
17	0.946106795334293	2	0	8	68	"2;1"	"id_201"	100	6	4	1	0.8	2
18	0.85227093512913	2	3	8	71	"2;1"	"id_201"	100	6	4	1	0.8	2
19	0.555637764677854	2	4	8	75	"2;1"	"id_201"	100	6	4	1	0.8	2
20	0.972100232962804	1	-1	8	74	"2;1"	"id_201"	100	6	4	1	0.8	2
21	1.06570863547063	1	2	8	76	"2;1"	"id_201"	100	6	4	1	0.8	2
22	0.637692056580124	1	16	8	92	"2;1"	"id_201"	100	6	4	1	0.8	2
23	0.79926164592074	1	-4	8	88	"2;1"	"id_201"	100	6	4	1	0.8	2
24	1.08993728165837	1	-17	8	71	"2;1"	"id_201"	100	6	4	1	0.8	2
25	0.891086510281232	2	0	8	71	"2;1"	"id_201"	100	6	4	1	0.8	2
1	0.970278005946948	1	5	9	5	"1;2"	"id_201"	100	6	4	1	0.8	2
2	0.663366039700463	1	-1	9	4	"1;2"	"id_201"	100	6	4	1	0.8	2
3	0.99554703866638	1	8	9	12	"1;2"	"id_201"	100	6	4	1	0.8	2
4	0.742836395153141	1	8	9	20	"1;2"	"id_201"	100	6	4	1	0.8	2
5	0.5	1	5	9	25	"1;2"	"id_201"	100	6	4	1	0.8	2
6	0.782158140671112	1	-1	9	24	"1;2"	"id_201"	100	6	4	1	0.8	2
7	0.899688874013627	2	-7	9	17	"1;2"	"id_201"	100	6	4	1	0.8	2
8	0.576041512490113	2	-5	9	12	"1;2"	"id_201"	100	6	4	1	0.8	2
9	1.28334652901226	2	12	9	24	"1;2"	"id_201"	100	6	4	1	0.8	2
10	1.03215487936019	1	4	9	28	"1;2"	"id_201"	100	6	4	1	0.8	2
11	0.72901057267757	2	7	9	35	"1;2"	"id_201"	100	6	4	1	0.8	2
12	1.09249076739244	2	13	9	48	"1;2"	"id_201"	100	6	4	1	0.8	2
13	0.94184098304185	2	-14	9	34	"1;2"	"id_201"	100	6	4	1	0.8	2
14	0.693722731302979	1	-1	9	33	"1;2"	"id_201"	100	6	4	1	0.8	2
15	0.5	2	6	9	39	"1;2"	"id_201"	100	6	4	1	0.8	2
16	0.643287620718276	2	5	9	44	"1;2"	"id_201"	100	6	4	1	0.8	2
17	0.5	2	20	9	64	"1;2"	"id_201"	100	6	4	1	0.8	2
18	0.906225592423339	2	-4	9	60	"1;2"	"id_201"	100	6	4	1	0.8	2
19	0.715324334864813	2	-1	9	59	"1;2"	"id_201"	100	6	4	1	0.8	2
20	0.801778804307079	2	7	9	66	"1;2"	"id_201"	100	6	4	1	0.8	2
21	1.0172434496555	2	8	9	74	"1;2"	"id_201"	100	6	4	1	0.8	2
22	0.935266486241706	1	1	9	75	"1;2"	"id_201"	100	6	4	1	0.8	2
23	1.44314181627743	2	2	9	77	"1;2"	"id_201"	100	6	4	1	0.8	2
24	0.859142440569485	2	-12	9	65	"1;2"	"id_201"	100	6	4	1	0.8	2
25	0.5	1	4	9	69	"1;2"	"id_201"	100	6	4	1	0.8	2
1	0.754596579563936	1	3	10	3	"1;2"	"id_201"	100	6	4	1	0.8	2
2	0.76034053458199	1	1	10	4	"1;2"	"id_201"	100	6	4	1	0.8	2
3	0.788948904261464	2	2	10	6	"1;2"	"id_201"	100	6	4	1	0.8	2
4	0.936476027163097	1	3	10	9	"1;2"	"id_201"	100	6	4	1	0.8	2
5	0.951864336414179	2	1	10	10	"1;2"	"id_201"	100	6	4	1	0.8	2
6	0.873515630743932	2	11	10	21	"1;2"	"id_201"	100	6	4	1	0.8	2
7	1.5722614979551	2	21	10	42	"1;2"	"id_201"	100	6	4	1	0.8	2
8	1.02472046510275	1	2	10	44	"1;2"	"id_201"	100	6	4	1	0.8	2
9	0.706698675351408	2	20	10	64	"1;2"	"id_201"	100	6	4	1	0.8	2
10	0.637866143758567	2	11	10	75	"1;2"	"id_201"	100	6	4	1	0.8	2
11	0.5	2	11	10	86	"1;2"	"id_201"	100	6	4	1	0.8	2
12	0.545582024913546	2	2	10	88	"1;2"	"id_201"	100	6	4	1	0.8	2
13	0.728824766516771	1	4	10	92	"1;2"	"id_201"	100	6	4	1	0.8	2
14	0.880326008035045	1	-1	10	91	"1;2"	"id_201"	100	6	4	1	0.8	2
15	1.13903299614755	1	1	10	92	"1;2"	"id_201"	100	6	4	1	0.8	2
16	0.756798399983907	1	2	10	94	"1;2"	"id_201"	100	6	4	1	0.8	2
17	1.06568692711712	2	-3	10	91	"1;2"	"id_201"	100	6	4	1	0.8	2
18	0.5	2	7	10	98	"1;2"	"id_201"	100	6	4	1	0.8	2
19	1.11206465790162	1	3	10	101	"1;2"	"id_201"	100	6	4	1	0.8	2
20	0.7905537576475	1	5	10	106	"1;2"	"id_201"	100	6	4	1	0.8	2
21	0.5	1	2	10	108	"1;2"	"id_201"	100	6	4	1	0.8	2
22	0.865241416061648	1	2	10	110	"1;2"	"id_201"	100	6	4	1	0.8	2
23	0.976554689589198	1	4	10	114	"1;2"	"id_201"	100	6	4	1	0.8	2
24	0.588354181007719	1	0	10	114	"1;2"	"id_201"	100	6	4	1	0.8	2
25	0.914553448709254	1	2	10	116	"1;2"	"id_201"	100	6	4	1	0.8	2
1	0.753406488070152	1	1	11	1	"2;1"	"id_201"	100	6	4	1	0.8	2
2	0.5	1	-7	11	-6	"2;1"	"id_201"	100	6	4	1	0.8	2
3	0.896084200102139	1	7	11	1	"2;1"	"id_201"	100	6	4	1	0.8	2
4	0.833190829144536	1	1	11	2	"2;1"	"id_201"	100	6	4	1	0.8	2
5	0.83853711742653	1	-9	11	-7	"2;1"	"id_201"	100	6	4	1	0.8	2
6	0.758417398339506	1	15	11	8	"2;1"	"id_201"	100	6	4	1	0.8	2
7	0.690351114938262	2	6	11	14	"2;1"	"id_201"	100	6	4	1	0.8	2
8	1.14796591482365	2	1	11	15	"2;1"	"id_201"	100	6	4	1	0.8	2
9	0.672970461852268	1	-18	11	-3	"2;1"	"id_201"	100	6	4	1	0.8	2
10	0.682954003511989	1	-13	11	-16	"2;1"	"id_201"	100	6	4	1	0.8	2
11	0.735860901456106	1	14	11	-2	"2;1"	"id_201"	100	6	4	1	0.8	2
12	0.987396922088037	2	3	11	1	"2;1"	"id_201"	100	6	4	1	0.8	2
13	1.2476204129288	1	17	11	18	"2;1"	"id_201"	100	6	4	1	0.8	2
14	0.542091199872447	1	19	11	37	"2;1"	"id_201"	100	6	4	1	0.8	2
15	0.691835484099784	1	-11	11	26	"2;1"	"id_201"	100	6	4	1	0.8	2
16	0.706396091884379	1	3	11	29	"2;1"	"id_201"	100	6	4	1	0.8	2
17	0.5	1	7	11	36	"2;1"	"id_201"	100	6	4	1	0.8	2
18	0.5	1	12	11	48	"2;1"	"id_201"	100	6	4	1	0.8	2
19	0.939609532879924	1	0	11	48	"2;1"	"id_201"	100	6	4	1	0.8	2
20	0.693092848977572	1	15	11	63	"2;1"	"id_201"	100	6	4	1	0.8	2
21	0.902450863610246	1	9	11	72	"2;1"	"id_201"	100	6	4	1	0.8	2
22	0.796609513875215	1	7	11	79	"2;1"	"id_201"	100	6	4	1	0.8	2
23	0.5	2	4	11	83	"2;1"	"id_201"	100	6	4	1	0.8	2
24	0.591427612973536	1	5	11	88	"2;1"	"id_201"	100	6	4	1	0.8	2
25	0.5	1	0	11	88	"2;1"	"id_201"	100	6	4	1	0.8	2
