"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
6	0.916836095839479	2	2	9	8	"2;1"	"id_343"	100	6	2	1	0.4	2
7	0.77462030822956	1	28	9	36	"2;1"	"id_343"	100	6	2	1	0.4	2
8	1.02631297360847	2	2	9	38	"2;1"	"id_343"	100	6	2	1	0.4	2
9	0.5	1	0	9	38	"2;1"	"id_343"	100	6	2	1	0.4	2
10	0.647924088990994	1	12	9	50	"2;1"	"id_343"	100	6	2	1	0.4	2
11	0.663734130430821	1	0	9	50	"2;1"	"id_343"	100	6	2	1	0.4	2
12	0.822000873797217	1	2	9	52	"2;1"	"id_343"	100	6	2	1	0.4	2
13	0.627257005849895	1	-5	9	47	"2;1"	"id_343"	100	6	2	1	0.4	2
14	0.772209869893288	1	-7	9	40	"2;1"	"id_343"	100	6	2	1	0.4	2
15	0.721062856815666	1	10	9	50	"2;1"	"id_343"	100	6	2	1	0.4	2
16	1.03042136780993	2	2	9	52	"2;1"	"id_343"	100	6	2	1	0.4	2
17	0.5	2	4	9	56	"2;1"	"id_343"	100	6	2	1	0.4	2
18	1.38858080249326	1	6	9	62	"2;1"	"id_343"	100	6	2	1	0.4	2
19	0.628900699694676	1	15	9	77	"2;1"	"id_343"	100	6	2	1	0.4	2
20	0.773291709284106	2	2	9	79	"2;1"	"id_343"	100	6	2	1	0.4	2
21	1.18424423200532	1	22	9	101	"2;1"	"id_343"	100	6	2	1	0.4	2
22	0.58747729009969	1	-14	9	87	"2;1"	"id_343"	100	6	2	1	0.4	2
23	0.766587677491921	1	4	9	91	"2;1"	"id_343"	100	6	2	1	0.4	2
24	1.39635899708592	1	5	9	96	"2;1"	"id_343"	100	6	2	1	0.4	2
25	0.71585255570402	1	-15	9	81	"2;1"	"id_343"	100	6	2	1	0.4	2
1	1.09814682855545	1	12	10	12	"2;1"	"id_343"	100	6	2	1	0.4	2
2	0.975614989651232	1	-8	10	4	"2;1"	"id_343"	100	6	2	1	0.4	2
3	0.5	1	3	10	7	"2;1"	"id_343"	100	6	2	1	0.4	2
4	0.868338272265991	1	-1	10	6	"2;1"	"id_343"	100	6	2	1	0.4	2
5	1.22092920128967	1	-18	10	-12	"2;1"	"id_343"	100	6	2	1	0.4	2
6	0.596206807950659	1	21	10	9	"2;1"	"id_343"	100	6	2	1	0.4	2
7	0.703964091470522	1	-7	10	2	"2;1"	"id_343"	100	6	2	1	0.4	2
8	1.16889929743297	1	1	10	3	"2;1"	"id_343"	100	6	2	1	0.4	2
9	0.945195160370029	1	-13	10	-10	"2;1"	"id_343"	100	6	2	1	0.4	2
10	0.526714123949861	1	4	10	-6	"2;1"	"id_343"	100	6	2	1	0.4	2
11	0.577454448318792	1	6	10	0	"2;1"	"id_343"	100	6	2	1	0.4	2
12	0.783368786932277	1	-8	10	-8	"2;1"	"id_343"	100	6	2	1	0.4	2
13	0.704487058534553	1	9	10	1	"2;1"	"id_343"	100	6	2	1	0.4	2
14	0.740547287582767	1	-10	10	-9	"2;1"	"id_343"	100	6	2	1	0.4	2
15	0.5	2	8	10	-1	"2;1"	"id_343"	100	6	2	1	0.4	2
16	0.956546917650817	1	14	10	13	"2;1"	"id_343"	100	6	2	1	0.4	2
17	0.931492733996722	2	6	10	19	"2;1"	"id_343"	100	6	2	1	0.4	2
18	1.0226419376572	1	-6	10	13	"2;1"	"id_343"	100	6	2	1	0.4	2
19	0.647791668727477	2	3	10	16	"2;1"	"id_343"	100	6	2	1	0.4	2
20	1.18775025202075	2	1	10	17	"2;1"	"id_343"	100	6	2	1	0.4	2
21	1.18266013868908	1	-9	10	8	"2;1"	"id_343"	100	6	2	1	0.4	2
22	0.843721167147687	2	2	10	10	"2;1"	"id_343"	100	6	2	1	0.4	2
23	0.777752075540016	1	-5	10	5	"2;1"	"id_343"	100	6	2	1	0.4	2
24	1.12771576978045	2	1	10	6	"2;1"	"id_343"	100	6	2	1	0.4	2
25	0.629634040151161	2	6	10	12	"2;1"	"id_343"	100	6	2	1	0.4	2
1	0.5	1	6	11	6	"1;2"	"id_343"	100	6	2	1	0.4	2
2	1.19696912089677	2	3	11	9	"1;2"	"id_343"	100	6	2	1	0.4	2
3	0.5	2	7	11	16	"1;2"	"id_343"	100	6	2	1	0.4	2
4	0.747330623138603	2	3	11	19	"1;2"	"id_343"	100	6	2	1	0.4	2
5	0.5	2	9	11	28	"1;2"	"id_343"	100	6	2	1	0.4	2
6	1.1361253968872	2	7	11	35	"1;2"	"id_343"	100	6	2	1	0.4	2
7	1.01091281608075	2	1	11	36	"1;2"	"id_343"	100	6	2	1	0.4	2
8	1.23113612810997	1	4	11	40	"1;2"	"id_343"	100	6	2	1	0.4	2
9	0.559706597476924	1	3	11	43	"1;2"	"id_343"	100	6	2	1	0.4	2
10	0.64010802295036	1	5	11	48	"1;2"	"id_343"	100	6	2	1	0.4	2
11	0.80231864264701	2	-1	11	47	"1;2"	"id_343"	100	6	2	1	0.4	2
12	1.15215351210311	2	13	11	60	"1;2"	"id_343"	100	6	2	1	0.4	2
13	0.759987985805763	1	1	11	61	"1;2"	"id_343"	100	6	2	1	0.4	2
14	0.699456902459853	2	-2	11	59	"1;2"	"id_343"	100	6	2	1	0.4	2
15	0.896830230882737	1	0	11	59	"1;2"	"id_343"	100	6	2	1	0.4	2
16	0.595401050085273	1	-2	11	57	"1;2"	"id_343"	100	6	2	1	0.4	2
17	1.04278817995933	1	0	11	57	"1;2"	"id_343"	100	6	2	1	0.4	2
18	0.705651993227429	2	13	11	70	"1;2"	"id_343"	100	6	2	1	0.4	2
19	0.77962918677058	2	-16	11	54	"1;2"	"id_343"	100	6	2	1	0.4	2
20	0.583422988243735	2	5	11	59	"1;2"	"id_343"	100	6	2	1	0.4	2
21	0.894179810661898	2	-3	11	56	"1;2"	"id_343"	100	6	2	1	0.4	2
22	1.02244397416823	2	-4	11	52	"1;2"	"id_343"	100	6	2	1	0.4	2
23	0.5	2	-3	11	49	"1;2"	"id_343"	100	6	2	1	0.4	2
24	0.5	2	6	11	55	"1;2"	"id_343"	100	6	2	1	0.4	2
25	0.98266541016953	2	-8	11	47	"1;2"	"id_343"	100	6	2	1	0.4	2
