"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
8	0.759648915974006	1	5	2	31	"1;2"	"id_076"	0	3	NA	0	0.75	3
9	0.743111570570192	2	23	2	54	"1;2"	"id_076"	0	3	NA	0	0.75	3
10	0.653062193075914	1	4	2	58	"1;2"	"id_076"	0	3	NA	0	0.75	3
11	0.5	2	6	2	64	"1;2"	"id_076"	0	3	NA	0	0.75	3
12	1.10420130525366	2	7	2	71	"1;2"	"id_076"	0	3	NA	0	0.75	3
13	0.855816480189867	1	1	2	72	"1;2"	"id_076"	0	3	NA	0	0.75	3
14	0.5	2	23	2	95	"1;2"	"id_076"	0	3	NA	0	0.75	3
15	0.753950402037445	2	20	2	115	"1;2"	"id_076"	0	3	NA	0	0.75	3
16	1.28999489026662	2	12	2	127	"1;2"	"id_076"	0	3	NA	0	0.75	3
17	0.95679430579936	2	-1	2	126	"1;2"	"id_076"	0	3	NA	0	0.75	3
18	0.762885892361061	2	-1	2	125	"1;2"	"id_076"	0	3	NA	0	0.75	3
19	0.932833754955903	2	-7	2	118	"1;2"	"id_076"	0	3	NA	0	0.75	3
20	0.5	1	6	2	124	"1;2"	"id_076"	0	3	NA	0	0.75	3
21	0.957487984001043	1	8	2	132	"1;2"	"id_076"	0	3	NA	0	0.75	3
22	0.696980554497475	1	2	2	134	"1;2"	"id_076"	0	3	NA	0	0.75	3
23	0.5	2	21	2	155	"1;2"	"id_076"	0	3	NA	0	0.75	3
24	1.03713153961886	2	25	2	180	"1;2"	"id_076"	0	3	NA	0	0.75	3
25	0.629058330140936	1	5	2	185	"1;2"	"id_076"	0	3	NA	0	0.75	3
1	0.667437519262604	1	-4	3	-4	"1;2"	"id_076"	0	3	NA	0	0.75	3
2	0.5	2	-1	3	-5	"1;2"	"id_076"	0	3	NA	0	0.75	3
3	1.17887080277333	1	2	3	-3	"1;2"	"id_076"	0	3	NA	0	0.75	3
4	0.5	1	2	3	-1	"1;2"	"id_076"	0	3	NA	0	0.75	3
5	1.11265424632526	1	3	3	2	"1;2"	"id_076"	0	3	NA	0	0.75	3
6	0.894156075166496	1	4	3	6	"1;2"	"id_076"	0	3	NA	0	0.75	3
7	0.5	1	5	3	11	"1;2"	"id_076"	0	3	NA	0	0.75	3
8	1.25277095684992	1	5	3	16	"1;2"	"id_076"	0	3	NA	0	0.75	3
9	0.673728403508831	1	2	3	18	"1;2"	"id_076"	0	3	NA	0	0.75	3
10	1.01035664443447	1	2	3	20	"1;2"	"id_076"	0	3	NA	0	0.75	3
11	0.697493166720353	1	-1	3	19	"1;2"	"id_076"	0	3	NA	0	0.75	3
12	0.804802671942135	2	-13	3	6	"1;2"	"id_076"	0	3	NA	0	0.75	3
13	0.534398330862548	1	-1	3	5	"1;2"	"id_076"	0	3	NA	0	0.75	3
14	0.634189824868768	1	7	3	12	"1;2"	"id_076"	0	3	NA	0	0.75	3
15	0.662151149101362	1	5	3	17	"1;2"	"id_076"	0	3	NA	0	0.75	3
16	0.795034328551871	1	4	3	21	"1;2"	"id_076"	0	3	NA	0	0.75	3
17	0.746603973001119	1	1	3	22	"1;2"	"id_076"	0	3	NA	0	0.75	3
18	0.918644867845417	1	3	3	25	"1;2"	"id_076"	0	3	NA	0	0.75	3
19	0.905947842282679	1	2	3	27	"1;2"	"id_076"	0	3	NA	0	0.75	3
20	0.5	1	-2	3	25	"1;2"	"id_076"	0	3	NA	0	0.75	3
21	1.3546687059268	2	7	3	32	"1;2"	"id_076"	0	3	NA	0	0.75	3
22	1.07025349701905	1	3	3	35	"1;2"	"id_076"	0	3	NA	0	0.75	3
23	0.821222925330417	1	0	3	35	"1;2"	"id_076"	0	3	NA	0	0.75	3
24	0.783393145757947	1	4	3	39	"1;2"	"id_076"	0	3	NA	0	0.75	3
25	0.92628763773841	1	7	3	46	"1;2"	"id_076"	0	3	NA	0	0.75	3
1	0.5	2	0	4	0	"2;1"	"id_076"	0	3	NA	0	0.75	3
2	0.5	1	-10	4	-10	"2;1"	"id_076"	0	3	NA	0	0.75	3
3	0.757454305060115	2	2	4	-8	"2;1"	"id_076"	0	3	NA	0	0.75	3
4	0.717439676402329	1	-11	4	-19	"2;1"	"id_076"	0	3	NA	0	0.75	3
5	1.05453429305151	2	0	4	-19	"2;1"	"id_076"	0	3	NA	0	0.75	3
6	1.42063917901855	2	3	4	-16	"2;1"	"id_076"	0	3	NA	0	0.75	3
7	0.5	2	0	4	-16	"2;1"	"id_076"	0	3	NA	0	0.75	3
8	1.09494264849272	2	0	4	-16	"2;1"	"id_076"	0	3	NA	0	0.75	3
9	0.96255057867055	2	3	4	-13	"2;1"	"id_076"	0	3	NA	0	0.75	3
10	1.17024440717407	2	1	4	-12	"2;1"	"id_076"	0	3	NA	0	0.75	3
11	0.519440862408721	1	14	4	2	"2;1"	"id_076"	0	3	NA	0	0.75	3
12	1.26429886259045	2	3	4	5	"2;1"	"id_076"	0	3	NA	0	0.75	3
13	0.647712232109926	2	1	4	6	"2;1"	"id_076"	0	3	NA	0	0.75	3
14	0.995487721469023	1	5	4	11	"2;1"	"id_076"	0	3	NA	0	0.75	3
15	0.714179329301939	1	-5	4	6	"2;1"	"id_076"	0	3	NA	0	0.75	3
16	0.782886774451096	2	3	4	9	"2;1"	"id_076"	0	3	NA	0	0.75	3
17	0.844131283814952	1	5	4	14	"2;1"	"id_076"	0	3	NA	0	0.75	3
18	0.615604530368866	2	5	4	19	"2;1"	"id_076"	0	3	NA	0	0.75	3
19	1.09714330835968	1	-1	4	18	"2;1"	"id_076"	0	3	NA	0	0.75	3
20	0.66113933384024	2	2	4	20	"2;1"	"id_076"	0	3	NA	0	0.75	3
21	0.648151341919374	2	3	4	23	"2;1"	"id_076"	0	3	NA	0	0.75	3
22	0.60743019381418	2	1	4	24	"2;1"	"id_076"	0	3	NA	0	0.75	3
23	0.5	2	2	4	26	"2;1"	"id_076"	0	3	NA	0	0.75	3
24	1.47328928701031	2	6	4	32	"2;1"	"id_076"	0	3	NA	0	0.75	3
25	0.852022610286007	2	1	4	33	"2;1"	"id_076"	0	3	NA	0	0.75	3
1	0.928031313594582	1	-2	5	-2	"2;1"	"id_076"	0	3	NA	0	0.75	3
2	0.5	2	3	5	1	"2;1"	"id_076"	0	3	NA	0	0.75	3
3	0.897114811283345	2	6	5	7	"2;1"	"id_076"	0	3	NA	0	0.75	3
4	1.08347858287794	2	1	5	8	"2;1"	"id_076"	0	3	NA	0	0.75	3
5	0.5	2	-4	5	4	"2;1"	"id_076"	0	3	NA	0	0.75	3
6	1.00709133661836	2	-1	5	3	"2;1"	"id_076"	0	3	NA	0	0.75	3
7	0.697534135788082	1	-5	5	-2	"2;1"	"id_076"	0	3	NA	0	0.75	3
8	0.845124079071695	2	5	5	3	"2;1"	"id_076"	0	3	NA	0	0.75	3
9	1.02624183444481	1	10	5	13	"2;1"	"id_076"	0	3	NA	0	0.75	3
10	1.08966892843297	2	2	5	15	"2;1"	"id_076"	0	3	NA	0	0.75	3
11	0.848023262229668	2	4	5	19	"2;1"	"id_076"	0	3	NA	0	0.75	3
12	0.5	2	0	5	19	"2;1"	"id_076"	0	3	NA	0	0.75	3
13	0.988614108948595	2	6	5	25	"2;1"	"id_076"	0	3	NA	0	0.75	3
14	0.587334419320722	2	3	5	28	"2;1"	"id_076"	0	3	NA	0	0.75	3
15	0.5	2	7	5	35	"2;1"	"id_076"	0	3	NA	0	0.75	3
16	0.660018963556711	2	5	5	40	"2;1"	"id_076"	0	3	NA	0	0.75	3
17	1.18028001773039	2	6	5	46	"2;1"	"id_076"	0	3	NA	0	0.75	3
18	0.540433605404949	1	2	5	48	"2;1"	"id_076"	0	3	NA	0	0.75	3
19	0.791651487803191	2	1	5	49	"2;1"	"id_076"	0	3	NA	0	0.75	3
20	0.986323271991446	2	5	5	54	"2;1"	"id_076"	0	3	NA	0	0.75	3
21	0.804372993365243	2	0	5	54	"2;1"	"id_076"	0	3	NA	0	0.75	3
22	0.772197512004676	2	0	5	54	"2;1"	"id_076"	0	3	NA	0	0.75	3
23	0.565003533823321	2	5	5	59	"2;1"	"id_076"	0	3	NA	0	0.75	3
24	1.06214548946859	2	1	5	60	"2;1"	"id_076"	0	3	NA	0	0.75	3
25	0.82015386596743	2	6	5	66	"2;1"	"id_076"	0	3	NA	0	0.75	3
1	0.5	1	5	6	5	"1;2"	"id_076"	0	3	NA	0	0.75	3
2	0.694828149113096	1	-1	6	4	"1;2"	"id_076"	0	3	NA	0	0.75	3
3	0.772496464590992	2	1	6	5	"1;2"	"id_076"	0	3	NA	0	0.75	3
4	0.54703596252298	1	4	6	9	"1;2"	"id_076"	0	3	NA	0	0.75	3
5	1.08071987548477	1	8	6	17	"1;2"	"id_076"	0	3	NA	0	0.75	3
6	0.800942736779331	1	-2	6	15	"1;2"	"id_076"	0	3	NA	0	0.75	3
7	1.00301862474196	1	3	6	18	"1;2"	"id_076"	0	3	NA	0	0.75	3
8	1.0908004298144	1	5	6	23	"1;2"	"id_076"	0	3	NA	0	0.75	3
9	0.951269694222832	1	3	6	26	"1;2"	"id_076"	0	3	NA	0	0.75	3
10	0.926681891914098	1	2	6	28	"1;2"	"id_076"	0	3	NA	0	0.75	3
11	0.816734783801028	1	2	6	30	"1;2"	"id_076"	0	3	NA	0	0.75	3
12	1.20665296271327	1	1	6	31	"1;2"	"id_076"	0	3	NA	0	0.75	3
13	0.873819764027527	1	1	6	32	"1;2"	"id_076"	0	3	NA	0	0.75	3
14	0.774582866631289	1	3	6	35	"1;2"	"id_076"	0	3	NA	0	0.75	3
15	0.707409208232502	1	5	6	40	"1;2"	"id_076"	0	3	NA	0	0.75	3
16	0.978286662397942	1	0	6	40	"1;2"	"id_076"	0	3	NA	0	0.75	3
17	0.868517908706174	1	5	6	45	"1;2"	"id_076"	0	3	NA	0	0.75	3
18	1.02899819667449	1	3	6	48	"1;2"	"id_076"	0	3	NA	0	0.75	3
19	1.05236331044718	1	2	6	50	"1;2"	"id_076"	0	3	NA	0	0.75	3
20	0.865291569465676	1	7	6	57	"1;2"	"id_076"	0	3	NA	0	0.75	3
21	1.13147702236666	1	5	6	62	"1;2"	"id_076"	0	3	NA	0	0.75	3
22	0.5	1	0	6	62	"1;2"	"id_076"	0	3	NA	0	0.75	3
23	0.5	2	22	6	84	"1;2"	"id_076"	0	3	NA	0	0.75	3
24	0.5	1	7	6	91	"1;2"	"id_076"	0	3	NA	0	0.75	3
25	1.04870665773111	2	-18	6	73	"1;2"	"id_076"	0	3	NA	0	0.75	3
1	1.20474506434925	1	1	7	1	"1;2"	"id_076"	0	3	NA	0	0.75	3
2	0.896745499528987	1	5	7	6	"1;2"	"id_076"	0	3	NA	0	0.75	3
3	1.06035632476855	1	5	7	11	"1;2"	"id_076"	0	3	NA	0	0.75	3
4	0.787691173924803	2	-2	7	9	"1;2"	"id_076"	0	3	NA	0	0.75	3
5	1.11610130641584	1	3	7	12	"1;2"	"id_076"	0	3	NA	0	0.75	3
6	0.5	1	5	7	17	"1;2"	"id_076"	0	3	NA	0	0.75	3
7	0.574546066187884	1	9	7	26	"1;2"	"id_076"	0	3	NA	0	0.75	3
8	0.781737235018237	1	2	7	28	"1;2"	"id_076"	0	3	NA	0	0.75	3
9	0.652792705866736	1	5	7	33	"1;2"	"id_076"	0	3	NA	0	0.75	3
10	1.21162498713845	1	1	7	34	"1;2"	"id_076"	0	3	NA	0	0.75	3
11	0.741788525114694	1	1	7	35	"1;2"	"id_076"	0	3	NA	0	0.75	3
12	0.578809776475854	1	0	7	35	"1;2"	"id_076"	0	3	NA	0	0.75	3
13	0.64235517960913	1	7	7	42	"1;2"	"id_076"	0	3	NA	0	0.75	3
14	0.861376927370346	1	-1	7	41	"1;2"	"id_076"	0	3	NA	0	0.75	3
15	0.777244480086422	1	1	7	42	"1;2"	"id_076"	0	3	NA	0	0.75	3
16	0.650171456323925	1	-3	7	39	"1;2"	"id_076"	0	3	NA	0	0.75	3
17	0.916635998057904	1	5	7	44	"1;2"	"id_076"	0	3	NA	0	0.75	3
18	0.751220145982319	1	4	7	48	"1;2"	"id_076"	0	3	NA	0	0.75	3
19	0.925515186317476	1	6	7	54	"1;2"	"id_076"	0	3	NA	0	0.75	3
20	0.553864549887375	2	23	7	77	"1;2"	"id_076"	0	3	NA	0	0.75	3
21	0.5	2	14	7	91	"1;2"	"id_076"	0	3	NA	0	0.75	3
22	0.56123337281976	2	14	7	105	"1;2"	"id_076"	0	3	NA	0	0.75	3
23	0.956739235479599	1	4	7	109	"1;2"	"id_076"	0	3	NA	0	0.75	3
24	0.959047644406315	2	12	7	121	"1;2"	"id_076"	0	3	NA	0	0.75	3
25	0.759987126040984	2	15	7	136	"1;2"	"id_076"	0	3	NA	0	0.75	3
1	0.583776102385178	2	3	8	3	"2;1"	"id_076"	0	3	NA	0	0.75	3
2	0.5	2	3	8	6	"2;1"	"id_076"	0	3	NA	0	0.75	3
3	0.731740686620563	2	8	8	14	"2;1"	"id_076"	0	3	NA	0	0.75	3
4	0.663728493385573	1	25	8	39	"2;1"	"id_076"	0	3	NA	0	0.75	3
5	0.98925728117697	2	4	8	43	"2;1"	"id_076"	0	3	NA	0	0.75	3
6	0.706947559212109	2	1	8	44	"2;1"	"id_076"	0	3	NA	0	0.75	3
7	0.985488601401582	1	-9	8	35	"2;1"	"id_076"	0	3	NA	0	0.75	3
8	0.606955232569307	1	3	8	38	"2;1"	"id_076"	0	3	NA	0	0.75	3
9	0.5	2	0	8	38	"2;1"	"id_076"	0	3	NA	0	0.75	3
10	0.89394636337737	1	0	8	38	"2;1"	"id_076"	0	3	NA	0	0.75	3
11	0.5	2	0	8	38	"2;1"	"id_076"	0	3	NA	0	0.75	3
12	0.72493690223846	1	17	8	55	"2;1"	"id_076"	0	3	NA	0	0.75	3
13	0.5	1	-14	8	41	"2;1"	"id_076"	0	3	NA	0	0.75	3
14	0.59073712747185	2	5	8	46	"2;1"	"id_076"	0	3	NA	0	0.75	3
15	0.844499956268977	2	2	8	48	"2;1"	"id_076"	0	3	NA	0	0.75	3
16	0.828456549472042	2	4	8	52	"2;1"	"id_076"	0	3	NA	0	0.75	3
17	0.715692899361338	2	4	8	56	"2;1"	"id_076"	0	3	NA	0	0.75	3
18	0.792760384437029	2	4	8	60	"2;1"	"id_076"	0	3	NA	0	0.75	3
19	1.09641912496064	2	2	8	62	"2;1"	"id_076"	0	3	NA	0	0.75	3
20	0.537355366832366	2	-1	8	61	"2;1"	"id_076"	0	3	NA	0	0.75	3
21	0.653014944558644	2	2	8	63	"2;1"	"id_076"	0	3	NA	0	0.75	3
22	0.948236175720162	2	-1	8	62	"2;1"	"id_076"	0	3	NA	0	0.75	3
23	0.946212292045634	2	3	8	65	"2;1"	"id_076"	0	3	NA	0	0.75	3
24	0.661582886408241	2	0	8	65	"2;1"	"id_076"	0	3	NA	0	0.75	3
25	0.5	2	3	8	68	"2;1"	"id_076"	0	3	NA	0	0.75	3
1	0.754048749259626	1	4	9	4	"2;1"	"id_076"	0	3	NA	0	0.75	3
2	0.98069184042027	1	15	9	19	"2;1"	"id_076"	0	3	NA	0	0.75	3
3	0.539904770057652	1	-15	9	4	"2;1"	"id_076"	0	3	NA	0	0.75	3
4	0.985564603183507	2	5	9	9	"2;1"	"id_076"	0	3	NA	0	0.75	3
5	0.5	2	5	9	14	"2;1"	"id_076"	0	3	NA	0	0.75	3
6	1.14031487003809	2	1	9	15	"2;1"	"id_076"	0	3	NA	0	0.75	3
7	0.945351824148587	2	4	9	19	"2;1"	"id_076"	0	3	NA	0	0.75	3
8	0.687641813732289	2	4	9	23	"2;1"	"id_076"	0	3	NA	0	0.75	3
9	0.800530095436913	1	20	9	43	"2;1"	"id_076"	0	3	NA	0	0.75	3
10	0.721815927543649	1	-10	9	33	"2;1"	"id_076"	0	3	NA	0	0.75	3
11	0.61510849718119	2	-1	9	32	"2;1"	"id_076"	0	3	NA	0	0.75	3
12	0.59931975011146	2	2	9	34	"2;1"	"id_076"	0	3	NA	0	0.75	3
13	0.541138832925881	2	1	9	35	"2;1"	"id_076"	0	3	NA	0	0.75	3
14	0.704812134348434	1	1	9	36	"2;1"	"id_076"	0	3	NA	0	0.75	3
15	0.590132112247542	2	0	9	36	"2;1"	"id_076"	0	3	NA	0	0.75	3
16	0.5	2	1	9	37	"2;1"	"id_076"	0	3	NA	0	0.75	3
17	0.97789836558386	2	5	9	42	"2;1"	"id_076"	0	3	NA	0	0.75	3
18	1.01514962123893	2	2	9	44	"2;1"	"id_076"	0	3	NA	0	0.75	3
19	0.997061129774881	2	7	9	51	"2;1"	"id_076"	0	3	NA	0	0.75	3
20	1.12010222146453	1	1	9	52	"2;1"	"id_076"	0	3	NA	0	0.75	3
21	1.06913064224566	2	1	9	53	"2;1"	"id_076"	0	3	NA	0	0.75	3
22	0.5	2	4	9	57	"2;1"	"id_076"	0	3	NA	0	0.75	3
23	0.666935006266741	2	3	9	60	"2;1"	"id_076"	0	3	NA	0	0.75	3
24	0.760658788218514	2	1	9	61	"2;1"	"id_076"	0	3	NA	0	0.75	3
25	1.30955343377616	2	4	9	65	"2;1"	"id_076"	0	3	NA	0	0.75	3
1	0.755798530158454	1	-21	10	-21	"2;1"	"id_076"	0	3	NA	0	0.75	3
2	1.07857964750146	1	18	10	-3	"2;1"	"id_076"	0	3	NA	0	0.75	3
3	0.765730273323824	2	-2	10	-5	"2;1"	"id_076"	0	3	NA	0	0.75	3
4	0.5	1	-4	10	-9	"2;1"	"id_076"	0	3	NA	0	0.75	3
5	1.03902127063494	2	4	10	-5	"2;1"	"id_076"	0	3	NA	0	0.75	3
6	0.671852682436302	2	1	10	-4	"2;1"	"id_076"	0	3	NA	0	0.75	3
7	0.975648856569336	2	2	10	-2	"2;1"	"id_076"	0	3	NA	0	0.75	3
8	0.697800553981329	2	3	10	1	"2;1"	"id_076"	0	3	NA	0	0.75	3
9	0.765915337337685	2	0	10	1	"2;1"	"id_076"	0	3	NA	0	0.75	3
10	0.864308860841408	2	2	10	3	"2;1"	"id_076"	0	3	NA	0	0.75	3
11	0.713457196798637	1	-4	10	-1	"2;1"	"id_076"	0	3	NA	0	0.75	3
12	0.876672682024897	2	2	10	1	"2;1"	"id_076"	0	3	NA	0	0.75	3
13	0.859488792591025	2	1	10	2	"2;1"	"id_076"	0	3	NA	0	0.75	3
14	0.849658116095334	2	-1	10	1	"2;1"	"id_076"	0	3	NA	0	0.75	3
15	1.0654561503814	2	2	10	3	"2;1"	"id_076"	0	3	NA	0	0.75	3
16	0.988821955665882	2	3	10	6	"2;1"	"id_076"	0	3	NA	0	0.75	3
17	0.5	2	1	10	7	"2;1"	"id_076"	0	3	NA	0	0.75	3
18	0.684532311675755	1	29	10	36	"2;1"	"id_076"	0	3	NA	0	0.75	3
19	1.25329676107209	1	11	10	47	"2;1"	"id_076"	0	3	NA	0	0.75	3
20	0.725085552392763	2	0	10	47	"2;1"	"id_076"	0	3	NA	0	0.75	3
21	0.638701693268555	1	-2	10	45	"2;1"	"id_076"	0	3	NA	0	0.75	3
22	0.650651554236706	1	19	10	64	"2;1"	"id_076"	0	3	NA	0	0.75	3
23	0.817372483934369	2	3	10	67	"2;1"	"id_076"	0	3	NA	0	0.75	3
24	0.775795913227824	1	6	10	73	"2;1"	"id_076"	0	3	NA	0	0.75	3
25	0.982963881708282	1	14	10	87	"2;1"	"id_076"	0	3	NA	0	0.75	3
1	0.710162023434509	2	7	11	7	"1;2"	"id_076"	0	3	NA	0	0.75	3
2	0.975085568740774	2	2	11	9	"1;2"	"id_076"	0	3	NA	0	0.75	3
3	0.799561911955279	2	13	11	22	"1;2"	"id_076"	0	3	NA	0	0.75	3
4	0.596124379171862	2	0	11	22	"1;2"	"id_076"	0	3	NA	0	0.75	3
5	1.08761080190274	2	19	11	41	"1;2"	"id_076"	0	3	NA	0	0.75	3
6	0.509863399188049	2	24	11	65	"1;2"	"id_076"	0	3	NA	0	0.75	3
7	0.752387356139587	2	2	11	67	"1;2"	"id_076"	0	3	NA	0	0.75	3
8	0.5	2	11	11	78	"1;2"	"id_076"	0	3	NA	0	0.75	3
9	0.894079321309534	1	-1	11	77	"1;2"	"id_076"	0	3	NA	0	0.75	3
10	1.02972816566148	2	-19	11	58	"1;2"	"id_076"	0	3	NA	0	0.75	3
11	0.569483595726666	2	-7	11	51	"1;2"	"id_076"	0	3	NA	0	0.75	3
12	0.652879076360117	2	-12	11	39	"1;2"	"id_076"	0	3	NA	0	0.75	3
13	1.21895201263404	1	8	11	47	"1;2"	"id_076"	0	3	NA	0	0.75	3
14	0.620653473695011	1	2	11	49	"1;2"	"id_076"	0	3	NA	0	0.75	3
15	1.12275010284752	1	2	11	51	"1;2"	"id_076"	0	3	NA	0	0.75	3
16	0.883679424579965	2	-12	11	39	"1;2"	"id_076"	0	3	NA	0	0.75	3
17	0.952240251486582	1	3	11	42	"1;2"	"id_076"	0	3	NA	0	0.75	3
18	0.772301806175993	1	4	11	46	"1;2"	"id_076"	0	3	NA	0	0.75	3
19	0.946262760461562	1	0	11	46	"1;2"	"id_076"	0	3	NA	0	0.75	3
20	0.792663417374177	1	4	11	50	"1;2"	"id_076"	0	3	NA	0	0.75	3
21	0.881852926981549	1	0	11	50	"1;2"	"id_076"	0	3	NA	0	0.75	3
22	0.5	1	3	11	53	"1;2"	"id_076"	0	3	NA	0	0.75	3
23	0.734562303828134	1	2	11	55	"1;2"	"id_076"	0	3	NA	0	0.75	3
24	0.684799954322436	1	4	11	59	"1;2"	"id_076"	0	3	NA	0	0.75	3
25	0.686136213459734	1	1	11	60	"1;2"	"id_076"	0	3	NA	0	0.75	3
