"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
9	0.700508581237726	2	2	3	25	"2;1"	"id_276"	100	6	4	0	0.8	1
10	0.551913079218681	2	6	3	31	"2;1"	"id_276"	100	6	4	0	0.8	1
11	1.05840894342629	2	4	3	35	"2;1"	"id_276"	100	6	4	0	0.8	1
12	0.762995332697188	2	-1	3	34	"2;1"	"id_276"	100	6	4	0	0.8	1
13	0.5	2	-1	3	33	"2;1"	"id_276"	100	6	4	0	0.8	1
14	0.52375921266284	2	5	3	38	"2;1"	"id_276"	100	6	4	0	0.8	1
15	0.808917556281748	1	-14	3	24	"2;1"	"id_276"	100	6	4	0	0.8	1
16	1.27896332345416	2	0	3	24	"2;1"	"id_276"	100	6	4	0	0.8	1
17	0.502201907187272	2	4	3	28	"2;1"	"id_276"	100	6	4	0	0.8	1
18	0.904339514244208	2	3	3	31	"2;1"	"id_276"	100	6	4	0	0.8	1
19	0.770557091661482	2	0	3	31	"2;1"	"id_276"	100	6	4	0	0.8	1
20	0.956869916540788	2	5	3	36	"2;1"	"id_276"	100	6	4	0	0.8	1
21	0.716674270934494	1	-5	3	31	"2;1"	"id_276"	100	6	4	0	0.8	1
22	0.5	2	3	3	34	"2;1"	"id_276"	100	6	4	0	0.8	1
23	1.06114332468632	2	6	3	40	"2;1"	"id_276"	100	6	4	0	0.8	1
24	0.823339447452474	2	6	3	46	"2;1"	"id_276"	100	6	4	0	0.8	1
25	0.863804464911461	2	-3	3	43	"2;1"	"id_276"	100	6	4	0	0.8	1
1	0.971340224494547	1	6	4	6	"2;1"	"id_276"	100	6	4	0	0.8	1
2	0.865772132706613	2	3	4	9	"2;1"	"id_276"	100	6	4	0	0.8	1
3	0.51794919006515	1	17	4	26	"2;1"	"id_276"	100	6	4	0	0.8	1
4	0.986364178556391	2	6	4	32	"2;1"	"id_276"	100	6	4	0	0.8	1
5	0.673823532642845	1	8	4	40	"2;1"	"id_276"	100	6	4	0	0.8	1
6	0.676823744758541	2	1	4	41	"2;1"	"id_276"	100	6	4	0	0.8	1
7	1.35140695541642	2	4	4	45	"2;1"	"id_276"	100	6	4	0	0.8	1
8	1.2336984116365	1	-15	4	30	"2;1"	"id_276"	100	6	4	0	0.8	1
9	0.800544413565125	2	3	4	33	"2;1"	"id_276"	100	6	4	0	0.8	1
10	0.790183566595567	2	2	4	35	"2;1"	"id_276"	100	6	4	0	0.8	1
11	0.869708397013077	1	-10	4	25	"2;1"	"id_276"	100	6	4	0	0.8	1
12	0.818056918642828	1	8	4	33	"2;1"	"id_276"	100	6	4	0	0.8	1
13	0.686541634807098	1	6	4	39	"2;1"	"id_276"	100	6	4	0	0.8	1
14	0.505934723117987	2	1	4	40	"2;1"	"id_276"	100	6	4	0	0.8	1
15	0.651934987455868	2	4	4	44	"2;1"	"id_276"	100	6	4	0	0.8	1
16	0.782608385439801	1	-6	4	38	"2;1"	"id_276"	100	6	4	0	0.8	1
17	1.03502096745977	2	0	4	38	"2;1"	"id_276"	100	6	4	0	0.8	1
18	1.23772284029291	1	18	4	56	"2;1"	"id_276"	100	6	4	0	0.8	1
19	0.518060660763788	1	18	4	74	"2;1"	"id_276"	100	6	4	0	0.8	1
20	1.0136876250658	1	-2	4	72	"2;1"	"id_276"	100	6	4	0	0.8	1
21	0.631574202058516	1	17	4	89	"2;1"	"id_276"	100	6	4	0	0.8	1
22	0.976527047268394	1	6	4	95	"2;1"	"id_276"	100	6	4	0	0.8	1
23	1.38764843543718	1	10	4	105	"2;1"	"id_276"	100	6	4	0	0.8	1
24	0.5	1	-9	4	96	"2;1"	"id_276"	100	6	4	0	0.8	1
25	1.25916113149223	1	7	4	103	"2;1"	"id_276"	100	6	4	0	0.8	1
1	0.893379317053401	2	-20	5	-20	"1;2"	"id_276"	100	6	4	0	0.8	1
2	0.5	1	-1	5	-21	"1;2"	"id_276"	100	6	4	0	0.8	1
3	1.08602940167984	1	4	5	-17	"1;2"	"id_276"	100	6	4	0	0.8	1
4	0.759300084425925	1	6	5	-11	"1;2"	"id_276"	100	6	4	0	0.8	1
5	1.11796713715506	1	1	5	-10	"1;2"	"id_276"	100	6	4	0	0.8	1
6	1.089008563173	2	10	5	0	"1;2"	"id_276"	100	6	4	0	0.8	1
7	0.5	1	6	5	6	"1;2"	"id_276"	100	6	4	0	0.8	1
8	0.725907414929496	1	2	5	8	"1;2"	"id_276"	100	6	4	0	0.8	1
9	0.595611952428541	1	6	5	14	"1;2"	"id_276"	100	6	4	0	0.8	1
10	0.656184575483217	1	1	5	15	"1;2"	"id_276"	100	6	4	0	0.8	1
11	0.507810872076517	1	3	5	18	"1;2"	"id_276"	100	6	4	0	0.8	1
12	0.500441942897126	1	-2	5	16	"1;2"	"id_276"	100	6	4	0	0.8	1
13	1.15146449570476	2	0	5	16	"1;2"	"id_276"	100	6	4	0	0.8	1
14	0.766910795141438	1	7	5	23	"1;2"	"id_276"	100	6	4	0	0.8	1
15	0.670392012655184	1	2	5	25	"1;2"	"id_276"	100	6	4	0	0.8	1
16	0.746517229541942	1	4	5	29	"1;2"	"id_276"	100	6	4	0	0.8	1
17	1.16732057137238	1	4	5	33	"1;2"	"id_276"	100	6	4	0	0.8	1
18	0.5	1	3	5	36	"1;2"	"id_276"	100	6	4	0	0.8	1
19	1.02702134570363	1	2	5	38	"1;2"	"id_276"	100	6	4	0	0.8	1
20	0.989851429652691	2	-4	5	34	"1;2"	"id_276"	100	6	4	0	0.8	1
21	0.841270236794663	1	6	5	40	"1;2"	"id_276"	100	6	4	0	0.8	1
22	0.975015793672941	1	6	5	46	"1;2"	"id_276"	100	6	4	0	0.8	1
23	0.608435504584294	1	-1	5	45	"1;2"	"id_276"	100	6	4	0	0.8	1
24	1.06535268334092	1	3	5	48	"1;2"	"id_276"	100	6	4	0	0.8	1
25	0.876697672814228	1	2	5	50	"1;2"	"id_276"	100	6	4	0	0.8	1
1	0.847513479026824	2	21	6	21	"1;2"	"id_276"	100	6	4	0	0.8	1
2	0.771616078856632	2	9	6	30	"1;2"	"id_276"	100	6	4	0	0.8	1
3	0.716460934015796	1	-1	6	29	"1;2"	"id_276"	100	6	4	0	0.8	1
4	0.5	1	6	6	35	"1;2"	"id_276"	100	6	4	0	0.8	1
5	0.5	2	2	6	37	"1;2"	"id_276"	100	6	4	0	0.8	1
6	0.844516219201739	2	1	6	38	"1;2"	"id_276"	100	6	4	0	0.8	1
7	0.5	2	10	6	48	"1;2"	"id_276"	100	6	4	0	0.8	1
8	0.894292900068056	2	15	6	63	"1;2"	"id_276"	100	6	4	0	0.8	1
9	0.897074751298286	2	1	6	64	"1;2"	"id_276"	100	6	4	0	0.8	1
10	0.956308960642993	2	12	6	76	"1;2"	"id_276"	100	6	4	0	0.8	1
11	0.5	2	17	6	93	"1;2"	"id_276"	100	6	4	0	0.8	1
12	0.597443711542771	2	9	6	102	"1;2"	"id_276"	100	6	4	0	0.8	1
13	0.5	2	-15	6	87	"1;2"	"id_276"	100	6	4	0	0.8	1
14	0.5	1	5	6	92	"1;2"	"id_276"	100	6	4	0	0.8	1
15	0.734489301452354	2	4	6	96	"1;2"	"id_276"	100	6	4	0	0.8	1
16	0.847973322918719	2	5	6	101	"1;2"	"id_276"	100	6	4	0	0.8	1
17	0.5	1	4	6	105	"1;2"	"id_276"	100	6	4	0	0.8	1
18	1.10853788711429	2	20	6	125	"1;2"	"id_276"	100	6	4	0	0.8	1
19	0.59785358659914	1	4	6	129	"1;2"	"id_276"	100	6	4	0	0.8	1
20	0.671386008514865	2	-7	6	122	"1;2"	"id_276"	100	6	4	0	0.8	1
21	1.07775894010047	2	22	6	144	"1;2"	"id_276"	100	6	4	0	0.8	1
22	0.5	2	15	6	159	"1;2"	"id_276"	100	6	4	0	0.8	1
23	0.5	2	15	6	174	"1;2"	"id_276"	100	6	4	0	0.8	1
24	1.27511811051235	2	-12	6	162	"1;2"	"id_276"	100	6	4	0	0.8	1
25	1.01706852129689	2	5	6	167	"1;2"	"id_276"	100	6	4	0	0.8	1
1	0.86986349486447	2	2	7	2	"2;1"	"id_276"	100	6	4	0	0.8	1
2	0.61054478166353	2	0	7	2	"2;1"	"id_276"	100	6	4	0	0.8	1
3	0.591080227472134	2	-2	7	0	"2;1"	"id_276"	100	6	4	0	0.8	1
4	0.832011684697606	1	17	7	17	"2;1"	"id_276"	100	6	4	0	0.8	1
5	0.84230080929624	2	1	7	18	"2;1"	"id_276"	100	6	4	0	0.8	1
6	0.5	1	-7	7	11	"2;1"	"id_276"	100	6	4	0	0.8	1
7	1.39065051425569	1	7	7	18	"2;1"	"id_276"	100	6	4	0	0.8	1
8	0.900835900804744	1	11	7	29	"2;1"	"id_276"	100	6	4	0	0.8	1
9	0.861667750578366	2	4	7	33	"2;1"	"id_276"	100	6	4	0	0.8	1
10	0.96865763354351	1	11	7	44	"2;1"	"id_276"	100	6	4	0	0.8	1
11	1.06055270686337	1	-5	7	39	"2;1"	"id_276"	100	6	4	0	0.8	1
12	1.0848743426922	1	-11	7	28	"2;1"	"id_276"	100	6	4	0	0.8	1
13	1.17600250936715	1	8	7	36	"2;1"	"id_276"	100	6	4	0	0.8	1
14	0.897453113835041	1	18	7	54	"2;1"	"id_276"	100	6	4	0	0.8	1
15	1.09005880675503	1	3	7	57	"2;1"	"id_276"	100	6	4	0	0.8	1
16	0.5	1	-7	7	50	"2;1"	"id_276"	100	6	4	0	0.8	1
17	0.983725086110191	1	6	7	56	"2;1"	"id_276"	100	6	4	0	0.8	1
18	1.22956028335217	1	14	7	70	"2;1"	"id_276"	100	6	4	0	0.8	1
19	0.7519572615804	1	4	7	74	"2;1"	"id_276"	100	6	4	0	0.8	1
20	0.956821748108875	1	-4	7	70	"2;1"	"id_276"	100	6	4	0	0.8	1
21	0.924877008452765	1	13	7	83	"2;1"	"id_276"	100	6	4	0	0.8	1
22	0.865603153910818	1	15	7	98	"2;1"	"id_276"	100	6	4	0	0.8	1
23	0.80476365582725	2	-2	7	96	"2;1"	"id_276"	100	6	4	0	0.8	1
24	0.767967868063397	1	1	7	97	"2;1"	"id_276"	100	6	4	0	0.8	1
25	0.541462407639405	1	-13	7	84	"2;1"	"id_276"	100	6	4	0	0.8	1
1	0.72456402278157	1	10	8	10	"2;1"	"id_276"	100	6	4	0	0.8	1
2	0.822426503107547	1	10	8	20	"2;1"	"id_276"	100	6	4	0	0.8	1
3	0.704315544280378	1	33	8	53	"2;1"	"id_276"	100	6	4	0	0.8	1
4	0.870714384762294	1	0	8	53	"2;1"	"id_276"	100	6	4	0	0.8	1
5	0.5	2	-2	8	51	"2;1"	"id_276"	100	6	4	0	0.8	1
6	0.912901120377701	1	6	8	57	"2;1"	"id_276"	100	6	4	0	0.8	1
7	1.03925638485801	1	4	8	61	"2;1"	"id_276"	100	6	4	0	0.8	1
8	0.656830325214416	1	-14	8	47	"2;1"	"id_276"	100	6	4	0	0.8	1
9	0.846875477775106	1	8	8	55	"2;1"	"id_276"	100	6	4	0	0.8	1
10	0.537235772709025	2	7	8	62	"2;1"	"id_276"	100	6	4	0	0.8	1
11	0.891135970296135	1	11	8	73	"2;1"	"id_276"	100	6	4	0	0.8	1
12	0.817862862764638	1	-13	8	60	"2;1"	"id_276"	100	6	4	0	0.8	1
13	0.900191446742362	2	0	8	60	"2;1"	"id_276"	100	6	4	0	0.8	1
14	0.644860644830892	2	9	8	69	"2;1"	"id_276"	100	6	4	0	0.8	1
15	0.5	2	6	8	75	"2;1"	"id_276"	100	6	4	0	0.8	1
16	0.84613401093511	2	3	8	78	"2;1"	"id_276"	100	6	4	0	0.8	1
17	0.634943731399821	2	2	8	80	"2;1"	"id_276"	100	6	4	0	0.8	1
18	1.17371778968595	2	3	8	83	"2;1"	"id_276"	100	6	4	0	0.8	1
19	1.06693561062295	1	-2	8	81	"2;1"	"id_276"	100	6	4	0	0.8	1
20	0.840055441259508	2	-2	8	79	"2;1"	"id_276"	100	6	4	0	0.8	1
21	0.5	2	-4	8	75	"2;1"	"id_276"	100	6	4	0	0.8	1
22	1.41272790304446	2	3	8	78	"2;1"	"id_276"	100	6	4	0	0.8	1
23	1.28059073150497	1	8	8	86	"2;1"	"id_276"	100	6	4	0	0.8	1
24	0.50388813080125	2	2	8	88	"2;1"	"id_276"	100	6	4	0	0.8	1
25	0.5	1	5	8	93	"2;1"	"id_276"	100	6	4	0	0.8	1
1	1.02518427795884	1	0	9	0	"2;1"	"id_276"	100	6	4	0	0.8	1
2	0.581606371435605	2	3	9	3	"2;1"	"id_276"	100	6	4	0	0.8	1
3	0.817596060211943	1	-22	9	-19	"2;1"	"id_276"	100	6	4	0	0.8	1
4	1.02661904763406	1	-2	9	-21	"2;1"	"id_276"	100	6	4	0	0.8	1
5	0.5	2	1	9	-20	"2;1"	"id_276"	100	6	4	0	0.8	1
6	0.5	2	2	9	-18	"2;1"	"id_276"	100	6	4	0	0.8	1
7	0.53302460308278	2	4	9	-14	"2;1"	"id_276"	100	6	4	0	0.8	1
8	0.68380215919466	2	0	9	-14	"2;1"	"id_276"	100	6	4	0	0.8	1
9	0.56358273957223	2	3	9	-11	"2;1"	"id_276"	100	6	4	0	0.8	1
10	0.5	2	5	9	-6	"2;1"	"id_276"	100	6	4	0	0.8	1
11	0.890782088577516	2	3	9	-3	"2;1"	"id_276"	100	6	4	0	0.8	1
12	0.577684630735731	2	2	9	-1	"2;1"	"id_276"	100	6	4	0	0.8	1
13	0.967203953798763	2	2	9	1	"2;1"	"id_276"	100	6	4	0	0.8	1
14	1.0873752533694	2	3	9	4	"2;1"	"id_276"	100	6	4	0	0.8	1
15	0.561591707957742	1	18	9	22	"2;1"	"id_276"	100	6	4	0	0.8	1
16	1.34275843578364	1	8	9	30	"2;1"	"id_276"	100	6	4	0	0.8	1
17	0.946203209119369	2	1	9	31	"2;1"	"id_276"	100	6	4	0	0.8	1
18	0.5	1	25	9	56	"2;1"	"id_276"	100	6	4	0	0.8	1
19	0.844031090494356	1	-14	9	42	"2;1"	"id_276"	100	6	4	0	0.8	1
20	0.914575310306372	1	-2	9	40	"2;1"	"id_276"	100	6	4	0	0.8	1
21	0.656824268397848	2	2	9	42	"2;1"	"id_276"	100	6	4	0	0.8	1
22	1.01952043322865	1	1	9	43	"2;1"	"id_276"	100	6	4	0	0.8	1
23	0.634707804774627	2	-1	9	42	"2;1"	"id_276"	100	6	4	0	0.8	1
24	0.84328324031847	1	2	9	44	"2;1"	"id_276"	100	6	4	0	0.8	1
25	0.910185664654643	1	6	9	50	"2;1"	"id_276"	100	6	4	0	0.8	1
1	0.5	1	4	10	4	"1;2"	"id_276"	100	6	4	0	0.8	1
2	0.861996058657919	2	5	10	9	"1;2"	"id_276"	100	6	4	0	0.8	1
3	1.01767388845076	2	-7	10	2	"1;2"	"id_276"	100	6	4	0	0.8	1
4	1.17195568686277	1	5	10	7	"1;2"	"id_276"	100	6	4	0	0.8	1
5	0.729759237033255	1	4	10	11	"1;2"	"id_276"	100	6	4	0	0.8	1
6	0.5	1	6	10	17	"1;2"	"id_276"	100	6	4	0	0.8	1
7	0.711670631343226	1	3	10	20	"1;2"	"id_276"	100	6	4	0	0.8	1
8	0.517246174745485	2	-19	10	1	"1;2"	"id_276"	100	6	4	0	0.8	1
9	0.725723170467939	2	-9	10	-8	"1;2"	"id_276"	100	6	4	0	0.8	1
10	0.940582787565459	1	6	10	-2	"1;2"	"id_276"	100	6	4	0	0.8	1
11	0.626452202064895	1	8	10	6	"1;2"	"id_276"	100	6	4	0	0.8	1
12	0.987526764361245	2	-1	10	5	"1;2"	"id_276"	100	6	4	0	0.8	1
13	0.845765140398674	1	7	10	12	"1;2"	"id_276"	100	6	4	0	0.8	1
14	0.878104508936981	2	15	10	27	"1;2"	"id_276"	100	6	4	0	0.8	1
15	1.1518696464264	2	2	10	29	"1;2"	"id_276"	100	6	4	0	0.8	1
16	0.523481211307071	1	-1	10	28	"1;2"	"id_276"	100	6	4	0	0.8	1
17	1.08874579854449	2	26	10	54	"1;2"	"id_276"	100	6	4	0	0.8	1
18	0.847817847789	1	-1	10	53	"1;2"	"id_276"	100	6	4	0	0.8	1
19	1.13138711773274	2	10	10	63	"1;2"	"id_276"	100	6	4	0	0.8	1
20	0.776250506536868	2	5	10	68	"1;2"	"id_276"	100	6	4	0	0.8	1
21	0.90607338280947	1	2	10	70	"1;2"	"id_276"	100	6	4	0	0.8	1
22	0.992201979046249	2	11	10	81	"1;2"	"id_276"	100	6	4	0	0.8	1
23	0.80714622016165	2	11	10	92	"1;2"	"id_276"	100	6	4	0	0.8	1
24	1.03271487616294	2	12	10	104	"1;2"	"id_276"	100	6	4	0	0.8	1
25	1.29499997388001	2	15	10	119	"1;2"	"id_276"	100	6	4	0	0.8	1
1	0.512295563103893	2	6	11	6	"2;1"	"id_276"	100	6	4	0	0.8	1
2	0.705994849753809	2	1	11	7	"2;1"	"id_276"	100	6	4	0	0.8	1
3	0.762068880082657	1	-6	11	1	"2;1"	"id_276"	100	6	4	0	0.8	1
4	1.15769278416662	1	11	11	12	"2;1"	"id_276"	100	6	4	0	0.8	1
5	0.825455085391313	1	-1	11	11	"2;1"	"id_276"	100	6	4	0	0.8	1
6	0.944086597530271	2	2	11	13	"2;1"	"id_276"	100	6	4	0	0.8	1
7	0.972054208330032	2	3	11	16	"2;1"	"id_276"	100	6	4	0	0.8	1
8	0.908107008288459	2	2	11	18	"2;1"	"id_276"	100	6	4	0	0.8	1
9	1.04541099668665	2	5	11	23	"2;1"	"id_276"	100	6	4	0	0.8	1
10	1.16498711967145	1	17	11	40	"2;1"	"id_276"	100	6	4	0	0.8	1
11	0.668543242036842	1	7	11	47	"2;1"	"id_276"	100	6	4	0	0.8	1
12	0.604420540342711	1	3	11	50	"2;1"	"id_276"	100	6	4	0	0.8	1
13	0.64983628633867	1	11	11	61	"2;1"	"id_276"	100	6	4	0	0.8	1
14	0.729390157566238	1	13	11	74	"2;1"	"id_276"	100	6	4	0	0.8	1
15	0.5	1	15	11	89	"2;1"	"id_276"	100	6	4	0	0.8	1
16	1.01828148304878	2	2	11	91	"2;1"	"id_276"	100	6	4	0	0.8	1
17	0.970691803251989	2	7	11	98	"2;1"	"id_276"	100	6	4	0	0.8	1
18	1.02071559364034	2	3	11	101	"2;1"	"id_276"	100	6	4	0	0.8	1
19	1.45575806410856	1	-2	11	99	"2;1"	"id_276"	100	6	4	0	0.8	1
20	0.678813207050637	2	-1	11	98	"2;1"	"id_276"	100	6	4	0	0.8	1
21	0.663124452807554	1	19	11	117	"2;1"	"id_276"	100	6	4	0	0.8	1
22	0.696137093864677	1	8	11	125	"2;1"	"id_276"	100	6	4	0	0.8	1
23	0.976494526035146	1	-11	11	114	"2;1"	"id_276"	100	6	4	0	0.8	1
24	0.903807887926225	1	-3	11	111	"2;1"	"id_276"	100	6	4	0	0.8	1
25	0.863234344808471	2	-1	11	110	"2;1"	"id_276"	100	6	4	0	0.8	1
