"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.571112350082994	2	7	2	18	"1;2"	"id_004"	100	6	7	0	1.4	1
5	0.751022767233366	2	1	2	19	"1;2"	"id_004"	100	6	7	0	1.4	1
6	0.5	2	4	2	23	"1;2"	"id_004"	100	6	7	0	1.4	1
7	0.5	2	9	2	32	"1;2"	"id_004"	100	6	7	0	1.4	1
8	0.790876027159303	1	3	2	35	"1;2"	"id_004"	100	6	7	0	1.4	1
9	0.511474341105933	2	3	2	38	"1;2"	"id_004"	100	6	7	0	1.4	1
10	0.622964183558843	1	2	2	40	"1;2"	"id_004"	100	6	7	0	1.4	1
11	0.986481013651736	2	16	2	56	"1;2"	"id_004"	100	6	7	0	1.4	1
12	0.86412992509069	2	19	2	75	"1;2"	"id_004"	100	6	7	0	1.4	1
13	0.5	2	4	2	79	"1;2"	"id_004"	100	6	7	0	1.4	1
14	1.00131799732857	2	-24	2	55	"1;2"	"id_004"	100	6	7	0	1.4	1
15	0.51963621771218	2	0	2	55	"1;2"	"id_004"	100	6	7	0	1.4	1
16	0.5	2	0	2	55	"1;2"	"id_004"	100	6	7	0	1.4	1
17	0.713658739608843	2	3	2	58	"1;2"	"id_004"	100	6	7	0	1.4	1
18	0.920663782657474	2	26	2	84	"1;2"	"id_004"	100	6	7	0	1.4	1
19	1.00051341797288	2	3	2	87	"1;2"	"id_004"	100	6	7	0	1.4	1
20	1.14197310430063	2	-3	2	84	"1;2"	"id_004"	100	6	7	0	1.4	1
21	0.928689146962128	2	25	2	109	"1;2"	"id_004"	100	6	7	0	1.4	1
22	0.5	1	1	2	110	"1;2"	"id_004"	100	6	7	0	1.4	1
23	1.08463937840264	1	4	2	114	"1;2"	"id_004"	100	6	7	0	1.4	1
24	0.536551361052005	2	-3	2	111	"1;2"	"id_004"	100	6	7	0	1.4	1
25	0.584949807158498	2	1	2	112	"1;2"	"id_004"	100	6	7	0	1.4	1
1	1.36787350600009	2	3	3	3	"2;1"	"id_004"	100	6	7	0	1.4	1
2	0.5	1	6	3	9	"2;1"	"id_004"	100	6	7	0	1.4	1
3	0.814721570904991	2	2	3	11	"2;1"	"id_004"	100	6	7	0	1.4	1
4	0.750124425806319	2	-1	3	10	"2;1"	"id_004"	100	6	7	0	1.4	1
5	0.827190482230754	1	-2	3	8	"2;1"	"id_004"	100	6	7	0	1.4	1
6	0.69933774312342	1	10	3	18	"2;1"	"id_004"	100	6	7	0	1.4	1
7	0.571076351292452	1	27	3	45	"2;1"	"id_004"	100	6	7	0	1.4	1
8	1.31856335327915	1	-6	3	39	"2;1"	"id_004"	100	6	7	0	1.4	1
9	0.824355589804028	2	6	3	45	"2;1"	"id_004"	100	6	7	0	1.4	1
10	1.36757213146234	1	4	3	49	"2;1"	"id_004"	100	6	7	0	1.4	1
11	1.37768163120291	1	18	3	67	"2;1"	"id_004"	100	6	7	0	1.4	1
12	0.554184091566085	1	17	3	84	"2;1"	"id_004"	100	6	7	0	1.4	1
13	0.764110588768547	1	7	3	91	"2;1"	"id_004"	100	6	7	0	1.4	1
14	1.03558998049683	1	6	3	97	"2;1"	"id_004"	100	6	7	0	1.4	1
15	0.540039469734152	1	10	3	107	"2;1"	"id_004"	100	6	7	0	1.4	1
16	1.34670186180092	2	6	3	113	"2;1"	"id_004"	100	6	7	0	1.4	1
17	0.785774154710235	2	2	3	115	"2;1"	"id_004"	100	6	7	0	1.4	1
18	0.864378610622347	1	20	3	135	"2;1"	"id_004"	100	6	7	0	1.4	1
19	1.07599388819894	2	6	3	141	"2;1"	"id_004"	100	6	7	0	1.4	1
20	0.738442460510094	2	3	3	144	"2;1"	"id_004"	100	6	7	0	1.4	1
21	0.814666958791216	2	1	3	145	"2;1"	"id_004"	100	6	7	0	1.4	1
22	0.722530643394986	2	1	3	146	"2;1"	"id_004"	100	6	7	0	1.4	1
23	0.675255413134761	2	1	3	147	"2;1"	"id_004"	100	6	7	0	1.4	1
24	0.522302199559193	2	2	3	149	"2;1"	"id_004"	100	6	7	0	1.4	1
25	0.914356074412839	2	5	3	154	"2;1"	"id_004"	100	6	7	0	1.4	1
1	0.753356477948047	1	28	4	28	"2;1"	"id_004"	100	6	7	0	1.4	1
2	0.5	2	3	4	31	"2;1"	"id_004"	100	6	7	0	1.4	1
3	1.08093666042126	1	-11	4	20	"2;1"	"id_004"	100	6	7	0	1.4	1
4	0.5	1	7	4	27	"2;1"	"id_004"	100	6	7	0	1.4	1
5	0.883770071298175	1	5	4	32	"2;1"	"id_004"	100	6	7	0	1.4	1
6	0.761885290221595	1	13	4	45	"2;1"	"id_004"	100	6	7	0	1.4	1
7	0.599771777307589	1	-9	4	36	"2;1"	"id_004"	100	6	7	0	1.4	1
8	0.721318408956773	1	13	4	49	"2;1"	"id_004"	100	6	7	0	1.4	1
9	0.5	1	-4	4	45	"2;1"	"id_004"	100	6	7	0	1.4	1
10	1.08525365459427	1	-16	4	29	"2;1"	"id_004"	100	6	7	0	1.4	1
11	0.913309320956204	1	-7	4	22	"2;1"	"id_004"	100	6	7	0	1.4	1
12	0.5	1	12	4	34	"2;1"	"id_004"	100	6	7	0	1.4	1
13	0.791493742294225	2	4	4	38	"2;1"	"id_004"	100	6	7	0	1.4	1
14	1.04406501377155	1	2	4	40	"2;1"	"id_004"	100	6	7	0	1.4	1
15	0.680163079649011	1	-19	4	21	"2;1"	"id_004"	100	6	7	0	1.4	1
16	0.5	1	12	4	33	"2;1"	"id_004"	100	6	7	0	1.4	1
17	0.818346424721006	1	1	4	34	"2;1"	"id_004"	100	6	7	0	1.4	1
18	0.868166534501664	1	-10	4	24	"2;1"	"id_004"	100	6	7	0	1.4	1
19	0.854812735261272	1	7	4	31	"2;1"	"id_004"	100	6	7	0	1.4	1
20	0.94855461671589	1	-2	4	29	"2;1"	"id_004"	100	6	7	0	1.4	1
21	0.51848223638198	1	4	4	33	"2;1"	"id_004"	100	6	7	0	1.4	1
22	1.3125943347643	1	-13	4	20	"2;1"	"id_004"	100	6	7	0	1.4	1
23	0.591341835166432	2	4	4	24	"2;1"	"id_004"	100	6	7	0	1.4	1
24	1.22863912223929	1	-12	4	12	"2;1"	"id_004"	100	6	7	0	1.4	1
25	0.801913173437275	1	5	4	17	"2;1"	"id_004"	100	6	7	0	1.4	1
1	1.26732387508003	1	20	5	20	"2;1"	"id_004"	100	6	7	0	1.4	1
2	0.812790037659951	2	-1	5	19	"2;1"	"id_004"	100	6	7	0	1.4	1
3	0.899117902205663	1	6	5	25	"2;1"	"id_004"	100	6	7	0	1.4	1
4	1.05966081219857	1	11	5	36	"2;1"	"id_004"	100	6	7	0	1.4	1
5	0.747528504120307	1	19	5	55	"2;1"	"id_004"	100	6	7	0	1.4	1
6	0.698625989829304	1	5	5	60	"2;1"	"id_004"	100	6	7	0	1.4	1
7	0.5	1	20	5	80	"2;1"	"id_004"	100	6	7	0	1.4	1
8	0.779730247671146	1	6	5	86	"2;1"	"id_004"	100	6	7	0	1.4	1
9	0.928429997228758	1	-3	5	83	"2;1"	"id_004"	100	6	7	0	1.4	1
10	0.892691351398261	1	6	5	89	"2;1"	"id_004"	100	6	7	0	1.4	1
11	0.991455725896998	1	3	5	92	"2;1"	"id_004"	100	6	7	0	1.4	1
12	0.845065734185457	1	11	5	103	"2;1"	"id_004"	100	6	7	0	1.4	1
13	0.5	1	12	5	115	"2;1"	"id_004"	100	6	7	0	1.4	1
14	0.950341512061969	1	-2	5	113	"2;1"	"id_004"	100	6	7	0	1.4	1
15	0.590166442062123	2	1	5	114	"2;1"	"id_004"	100	6	7	0	1.4	1
16	1.05247048413259	2	2	5	116	"2;1"	"id_004"	100	6	7	0	1.4	1
17	1.04522525644099	2	3	5	119	"2;1"	"id_004"	100	6	7	0	1.4	1
18	1.09479790058279	2	2	5	121	"2;1"	"id_004"	100	6	7	0	1.4	1
19	0.774447420159613	2	0	5	121	"2;1"	"id_004"	100	6	7	0	1.4	1
20	0.572665381238392	2	3	5	124	"2;1"	"id_004"	100	6	7	0	1.4	1
21	0.529563903235723	2	4	5	128	"2;1"	"id_004"	100	6	7	0	1.4	1
22	1.25118769804778	2	9	5	137	"2;1"	"id_004"	100	6	7	0	1.4	1
23	0.956005474957184	2	-5	5	132	"2;1"	"id_004"	100	6	7	0	1.4	1
24	0.845483446654402	1	-4	5	128	"2;1"	"id_004"	100	6	7	0	1.4	1
25	0.750054928517131	1	-6	5	122	"2;1"	"id_004"	100	6	7	0	1.4	1
1	0.554945289316788	1	28	6	28	"2;1"	"id_004"	100	6	7	0	1.4	1
2	0.968587793299639	1	-10	6	18	"2;1"	"id_004"	100	6	7	0	1.4	1
3	0.667959527064758	1	3	6	21	"2;1"	"id_004"	100	6	7	0	1.4	1
4	0.683128879109315	2	4	6	25	"2;1"	"id_004"	100	6	7	0	1.4	1
5	0.616993342485847	1	21	6	46	"2;1"	"id_004"	100	6	7	0	1.4	1
6	0.5	1	17	6	63	"2;1"	"id_004"	100	6	7	0	1.4	1
7	0.744852078877754	1	1	6	64	"2;1"	"id_004"	100	6	7	0	1.4	1
8	0.571499806471193	1	21	6	85	"2;1"	"id_004"	100	6	7	0	1.4	1
9	0.925270328679613	1	1	6	86	"2;1"	"id_004"	100	6	7	0	1.4	1
10	0.75376860685156	2	3	6	89	"2;1"	"id_004"	100	6	7	0	1.4	1
11	0.871972683741541	1	-3	6	86	"2;1"	"id_004"	100	6	7	0	1.4	1
12	1.02356954607763	2	2	6	88	"2;1"	"id_004"	100	6	7	0	1.4	1
13	0.831736038811608	2	-1	6	87	"2;1"	"id_004"	100	6	7	0	1.4	1
14	1.05408593646	1	14	6	101	"2;1"	"id_004"	100	6	7	0	1.4	1
15	1.36343344474812	1	13	6	114	"2;1"	"id_004"	100	6	7	0	1.4	1
16	0.674762129692588	1	-13	6	101	"2;1"	"id_004"	100	6	7	0	1.4	1
17	0.544448643369186	2	5	6	106	"2;1"	"id_004"	100	6	7	0	1.4	1
18	0.511660147881558	2	2	6	108	"2;1"	"id_004"	100	6	7	0	1.4	1
19	0.623003559273295	2	4	6	112	"2;1"	"id_004"	100	6	7	0	1.4	1
20	0.776674478834193	2	1	6	113	"2;1"	"id_004"	100	6	7	0	1.4	1
21	0.798284025791641	2	4	6	117	"2;1"	"id_004"	100	6	7	0	1.4	1
22	0.594219930194904	2	5	6	122	"2;1"	"id_004"	100	6	7	0	1.4	1
23	0.685647730222405	2	6	6	128	"2;1"	"id_004"	100	6	7	0	1.4	1
24	0.574352731409535	2	-2	6	126	"2;1"	"id_004"	100	6	7	0	1.4	1
25	1.09066102553657	1	-6	6	120	"2;1"	"id_004"	100	6	7	0	1.4	1
1	0.729405525947187	1	1	7	1	"1;2"	"id_004"	100	6	7	0	1.4	1
2	0.5	2	12	7	13	"1;2"	"id_004"	100	6	7	0	1.4	1
3	1.11699459309393	2	19	7	32	"1;2"	"id_004"	100	6	7	0	1.4	1
4	0.609845547547985	2	-9	7	23	"1;2"	"id_004"	100	6	7	0	1.4	1
5	0.914098435791424	2	-4	7	19	"1;2"	"id_004"	100	6	7	0	1.4	1
6	0.767664035923306	2	-1	7	18	"1;2"	"id_004"	100	6	7	0	1.4	1
7	0.789234607087816	2	3	7	21	"1;2"	"id_004"	100	6	7	0	1.4	1
8	0.727824995002208	2	8	7	29	"1;2"	"id_004"	100	6	7	0	1.4	1
9	0.972868783193246	2	-10	7	19	"1;2"	"id_004"	100	6	7	0	1.4	1
10	0.639503411022102	1	-3	7	16	"1;2"	"id_004"	100	6	7	0	1.4	1
11	1.38216244557795	2	6	7	22	"1;2"	"id_004"	100	6	7	0	1.4	1
12	1.07574296028494	2	11	7	33	"1;2"	"id_004"	100	6	7	0	1.4	1
13	0.913537921479732	2	18	7	51	"1;2"	"id_004"	100	6	7	0	1.4	1
14	0.5	2	15	7	66	"1;2"	"id_004"	100	6	7	0	1.4	1
15	0.615695840661381	2	3	7	69	"1;2"	"id_004"	100	6	7	0	1.4	1
16	0.625272430957235	2	-1	7	68	"1;2"	"id_004"	100	6	7	0	1.4	1
17	0.886360126100265	2	16	7	84	"1;2"	"id_004"	100	6	7	0	1.4	1
18	0.980572456489269	2	-1	7	83	"1;2"	"id_004"	100	6	7	0	1.4	1
19	1.07150491605342	1	2	7	85	"1;2"	"id_004"	100	6	7	0	1.4	1
20	0.638762437982977	2	14	7	99	"1;2"	"id_004"	100	6	7	0	1.4	1
21	0.959032186200637	2	11	7	110	"1;2"	"id_004"	100	6	7	0	1.4	1
22	0.5	2	-2	7	108	"1;2"	"id_004"	100	6	7	0	1.4	1
23	0.5	1	-1	7	107	"1;2"	"id_004"	100	6	7	0	1.4	1
24	0.976863212659632	2	13	7	120	"1;2"	"id_004"	100	6	7	0	1.4	1
25	0.957722746064029	1	2	7	122	"1;2"	"id_004"	100	6	7	0	1.4	1
1	0.597313364272093	2	8	8	8	"1;2"	"id_004"	100	6	7	0	1.4	1
2	1.24539897974148	2	14	8	22	"1;2"	"id_004"	100	6	7	0	1.4	1
3	0.628407350883012	2	15	8	37	"1;2"	"id_004"	100	6	7	0	1.4	1
4	0.679032527224928	2	15	8	52	"1;2"	"id_004"	100	6	7	0	1.4	1
5	1.30863171828721	1	3	8	55	"1;2"	"id_004"	100	6	7	0	1.4	1
6	0.810639833103323	1	6	8	61	"1;2"	"id_004"	100	6	7	0	1.4	1
7	0.576232416692034	1	0	8	61	"1;2"	"id_004"	100	6	7	0	1.4	1
8	0.708533973781804	2	11	8	72	"1;2"	"id_004"	100	6	7	0	1.4	1
9	0.636313604070035	2	25	8	97	"1;2"	"id_004"	100	6	7	0	1.4	1
10	0.878229533799617	2	15	8	112	"1;2"	"id_004"	100	6	7	0	1.4	1
11	0.846236609586167	1	3	8	115	"1;2"	"id_004"	100	6	7	0	1.4	1
12	0.5	2	17	8	132	"1;2"	"id_004"	100	6	7	0	1.4	1
13	0.975236051491162	2	-12	8	120	"1;2"	"id_004"	100	6	7	0	1.4	1
14	1.01600409769652	1	2	8	122	"1;2"	"id_004"	100	6	7	0	1.4	1
15	0.613392767318977	1	6	8	128	"1;2"	"id_004"	100	6	7	0	1.4	1
16	1.08020008969894	1	3	8	131	"1;2"	"id_004"	100	6	7	0	1.4	1
17	0.825237679031667	1	4	8	135	"1;2"	"id_004"	100	6	7	0	1.4	1
18	0.991027290518926	1	2	8	137	"1;2"	"id_004"	100	6	7	0	1.4	1
19	1.17628516152606	1	-2	8	135	"1;2"	"id_004"	100	6	7	0	1.4	1
20	1.04326928590073	2	-2	8	133	"1;2"	"id_004"	100	6	7	0	1.4	1
21	0.684098557016516	1	0	8	133	"1;2"	"id_004"	100	6	7	0	1.4	1
22	0.520354322974113	2	11	8	144	"1;2"	"id_004"	100	6	7	0	1.4	1
23	0.556118913090146	1	6	8	150	"1;2"	"id_004"	100	6	7	0	1.4	1
24	1.23989363055995	2	-1	8	149	"1;2"	"id_004"	100	6	7	0	1.4	1
25	0.844769065923594	2	5	8	154	"1;2"	"id_004"	100	6	7	0	1.4	1
1	0.633020509214055	1	2	9	2	"1;2"	"id_004"	100	6	7	0	1.4	1
2	0.868037937233078	1	5	9	7	"1;2"	"id_004"	100	6	7	0	1.4	1
3	0.739366288414536	1	4	9	11	"1;2"	"id_004"	100	6	7	0	1.4	1
4	1.04896713722177	1	2	9	13	"1;2"	"id_004"	100	6	7	0	1.4	1
5	0.965591086393162	1	4	9	17	"1;2"	"id_004"	100	6	7	0	1.4	1
6	0.680124720579717	1	5	9	22	"1;2"	"id_004"	100	6	7	0	1.4	1
7	0.5	1	4	9	26	"1;2"	"id_004"	100	6	7	0	1.4	1
8	0.749417120417079	2	-1	9	25	"1;2"	"id_004"	100	6	7	0	1.4	1
9	1.34431361366227	1	3	9	28	"1;2"	"id_004"	100	6	7	0	1.4	1
10	0.809605960710933	1	-2	9	26	"1;2"	"id_004"	100	6	7	0	1.4	1
11	0.630109272414881	1	3	9	29	"1;2"	"id_004"	100	6	7	0	1.4	1
12	0.929577681983658	1	5	9	34	"1;2"	"id_004"	100	6	7	0	1.4	1
13	0.666736648154244	1	4	9	38	"1;2"	"id_004"	100	6	7	0	1.4	1
14	1.10015678125242	1	1	9	39	"1;2"	"id_004"	100	6	7	0	1.4	1
15	0.832575676600018	1	3	9	42	"1;2"	"id_004"	100	6	7	0	1.4	1
16	0.5	2	4	9	46	"1;2"	"id_004"	100	6	7	0	1.4	1
17	0.628357822038231	1	1	9	47	"1;2"	"id_004"	100	6	7	0	1.4	1
18	0.663845864201835	2	7	9	54	"1;2"	"id_004"	100	6	7	0	1.4	1
19	0.66755059825983	2	2	9	56	"1;2"	"id_004"	100	6	7	0	1.4	1
20	0.985040155741455	2	7	9	63	"1;2"	"id_004"	100	6	7	0	1.4	1
21	0.744934507707868	1	1	9	64	"1;2"	"id_004"	100	6	7	0	1.4	1
22	1.24283434304703	2	-13	9	51	"1;2"	"id_004"	100	6	7	0	1.4	1
23	0.5	2	8	9	59	"1;2"	"id_004"	100	6	7	0	1.4	1
24	1.06690856713894	2	-2	9	57	"1;2"	"id_004"	100	6	7	0	1.4	1
25	0.828470253327207	2	-2	9	55	"1;2"	"id_004"	100	6	7	0	1.4	1
1	0.5	2	0	10	0	"2;1"	"id_004"	100	6	7	0	1.4	1
2	0.5	1	23	10	23	"2;1"	"id_004"	100	6	7	0	1.4	1
3	0.972702900304455	2	2	10	25	"2;1"	"id_004"	100	6	7	0	1.4	1
4	0.713265733193599	2	-1	10	24	"2;1"	"id_004"	100	6	7	0	1.4	1
5	0.963459815443429	1	20	10	44	"2;1"	"id_004"	100	6	7	0	1.4	1
6	0.687300900048069	1	11	10	55	"2;1"	"id_004"	100	6	7	0	1.4	1
7	1.01471895815846	2	4	10	59	"2;1"	"id_004"	100	6	7	0	1.4	1
8	0.531821845741508	1	-15	10	44	"2;1"	"id_004"	100	6	7	0	1.4	1
9	0.5	1	0	10	44	"2;1"	"id_004"	100	6	7	0	1.4	1
10	0.965231997528284	1	8	10	52	"2;1"	"id_004"	100	6	7	0	1.4	1
11	1.22686314823356	1	17	10	69	"2;1"	"id_004"	100	6	7	0	1.4	1
12	1.17327042646857	1	-9	10	60	"2;1"	"id_004"	100	6	7	0	1.4	1
13	0.984679428711144	1	2	10	62	"2;1"	"id_004"	100	6	7	0	1.4	1
14	1.22032563201841	1	4	10	66	"2;1"	"id_004"	100	6	7	0	1.4	1
15	0.759336038580529	1	10	10	76	"2;1"	"id_004"	100	6	7	0	1.4	1
16	0.989399364824975	1	27	10	103	"2;1"	"id_004"	100	6	7	0	1.4	1
17	0.61435502652326	1	9	10	112	"2;1"	"id_004"	100	6	7	0	1.4	1
18	1.12254166841302	2	7	10	119	"2;1"	"id_004"	100	6	7	0	1.4	1
19	0.695482429806877	1	4	10	123	"2;1"	"id_004"	100	6	7	0	1.4	1
20	1.03570460534914	2	3	10	126	"2;1"	"id_004"	100	6	7	0	1.4	1
21	0.839168988327017	2	5	10	131	"2;1"	"id_004"	100	6	7	0	1.4	1
22	1.19106347624152	2	0	10	131	"2;1"	"id_004"	100	6	7	0	1.4	1
23	0.937136107003709	2	4	10	135	"2;1"	"id_004"	100	6	7	0	1.4	1
24	1.05824582856824	1	-10	10	125	"2;1"	"id_004"	100	6	7	0	1.4	1
25	0.796676650577471	1	-12	10	113	"2;1"	"id_004"	100	6	7	0	1.4	1
1	1.28683239240854	2	31	11	31	"1;2"	"id_004"	100	6	7	0	1.4	1
2	1.16700998053886	1	1	11	32	"1;2"	"id_004"	100	6	7	0	1.4	1
3	0.980592278160162	2	-11	11	21	"1;2"	"id_004"	100	6	7	0	1.4	1
4	0.5	2	-20	11	1	"1;2"	"id_004"	100	6	7	0	1.4	1
5	0.971298666606061	2	-9	11	-8	"1;2"	"id_004"	100	6	7	0	1.4	1
6	0.678292448900127	2	5	11	-3	"1;2"	"id_004"	100	6	7	0	1.4	1
7	0.887754638136631	2	-2	11	-5	"1;2"	"id_004"	100	6	7	0	1.4	1
8	0.791561339685032	2	-1	11	-6	"1;2"	"id_004"	100	6	7	0	1.4	1
9	1.00126936096412	2	18	11	12	"1;2"	"id_004"	100	6	7	0	1.4	1
10	0.797621046094405	2	9	11	21	"1;2"	"id_004"	100	6	7	0	1.4	1
11	1.63631104972405	2	-4	11	17	"1;2"	"id_004"	100	6	7	0	1.4	1
12	0.907598089169253	2	21	11	38	"1;2"	"id_004"	100	6	7	0	1.4	1
13	0.559340144652091	2	5	11	43	"1;2"	"id_004"	100	6	7	0	1.4	1
14	0.726965177318667	2	21	11	64	"1;2"	"id_004"	100	6	7	0	1.4	1
15	0.887086467699133	2	2	11	66	"1;2"	"id_004"	100	6	7	0	1.4	1
16	0.680050132486244	2	-10	11	56	"1;2"	"id_004"	100	6	7	0	1.4	1
17	0.768556342859181	2	11	11	67	"1;2"	"id_004"	100	6	7	0	1.4	1
18	0.633001365665927	2	9	11	76	"1;2"	"id_004"	100	6	7	0	1.4	1
19	0.733946618344063	2	-1	11	75	"1;2"	"id_004"	100	6	7	0	1.4	1
20	0.922121910792359	2	-7	11	68	"1;2"	"id_004"	100	6	7	0	1.4	1
21	0.872885547061995	1	3	11	71	"1;2"	"id_004"	100	6	7	0	1.4	1
22	0.900236930279283	2	9	11	80	"1;2"	"id_004"	100	6	7	0	1.4	1
23	0.58998213004972	1	3	11	83	"1;2"	"id_004"	100	6	7	0	1.4	1
24	0.98594696822406	2	14	11	97	"1;2"	"id_004"	100	6	7	0	1.4	1
25	0.5	1	2	11	99	"1;2"	"id_004"	100	6	7	0	1.4	1
