"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
8	0.858108249581727	2	3	2	39	"2;1"	"id_395"	0	3	NA	0	0.84	1
9	0.853878883597003	2	0	2	39	"2;1"	"id_395"	0	3	NA	0	0.84	1
10	0.837377411104744	1	4	2	43	"2;1"	"id_395"	0	3	NA	0	0.84	1
11	1.06813845837021	1	-16	2	27	"2;1"	"id_395"	0	3	NA	0	0.84	1
12	0.575090563566519	1	9	2	36	"2;1"	"id_395"	0	3	NA	0	0.84	1
13	0.572143630403085	2	3	2	39	"2;1"	"id_395"	0	3	NA	0	0.84	1
14	0.624056340204504	1	20	2	59	"2;1"	"id_395"	0	3	NA	0	0.84	1
15	0.798791793548988	2	4	2	63	"2;1"	"id_395"	0	3	NA	0	0.84	1
16	0.836082348394804	1	-7	2	56	"2;1"	"id_395"	0	3	NA	0	0.84	1
17	0.519953333616357	2	1	2	57	"2;1"	"id_395"	0	3	NA	0	0.84	1
18	0.623444692267841	2	6	2	63	"2;1"	"id_395"	0	3	NA	0	0.84	1
19	0.81754303493958	1	24	2	87	"2;1"	"id_395"	0	3	NA	0	0.84	1
20	0.746343221860725	2	6	2	93	"2;1"	"id_395"	0	3	NA	0	0.84	1
21	0.860631450130649	1	26	2	119	"2;1"	"id_395"	0	3	NA	0	0.84	1
22	0.640688752223372	1	-9	2	110	"2;1"	"id_395"	0	3	NA	0	0.84	1
23	1.03542635033738	1	1	2	111	"2;1"	"id_395"	0	3	NA	0	0.84	1
24	0.95353813277117	2	4	2	115	"2;1"	"id_395"	0	3	NA	0	0.84	1
25	1.5638705793497	2	2	2	117	"2;1"	"id_395"	0	3	NA	0	0.84	1
1	1.17969624343954	2	1	3	1	"2;1"	"id_395"	0	3	NA	0	0.84	1
2	0.5	1	-1	3	0	"2;1"	"id_395"	0	3	NA	0	0.84	1
3	0.687852182732264	1	-5	3	-5	"2;1"	"id_395"	0	3	NA	0	0.84	1
4	0.772511933868026	1	31	3	26	"2;1"	"id_395"	0	3	NA	0	0.84	1
5	0.5	2	4	3	30	"2;1"	"id_395"	0	3	NA	0	0.84	1
6	0.585114872591744	2	5	3	35	"2;1"	"id_395"	0	3	NA	0	0.84	1
7	0.5	2	3	3	38	"2;1"	"id_395"	0	3	NA	0	0.84	1
8	0.870748660429095	1	-11	3	27	"2;1"	"id_395"	0	3	NA	0	0.84	1
9	0.643932941144171	2	0	3	27	"2;1"	"id_395"	0	3	NA	0	0.84	1
10	0.672757483630309	2	-1	3	26	"2;1"	"id_395"	0	3	NA	0	0.84	1
11	0.870871641306336	2	5	3	31	"2;1"	"id_395"	0	3	NA	0	0.84	1
12	0.605256535175287	1	-4	3	27	"2;1"	"id_395"	0	3	NA	0	0.84	1
13	0.980868781299735	1	-5	3	22	"2;1"	"id_395"	0	3	NA	0	0.84	1
14	1.07848027346657	1	5	3	27	"2;1"	"id_395"	0	3	NA	0	0.84	1
15	0.722704630245774	1	-3	3	24	"2;1"	"id_395"	0	3	NA	0	0.84	1
16	0.949143423968298	2	3	3	27	"2;1"	"id_395"	0	3	NA	0	0.84	1
17	1.13679140856039	2	3	3	30	"2;1"	"id_395"	0	3	NA	0	0.84	1
18	0.5	1	6	3	36	"2;1"	"id_395"	0	3	NA	0	0.84	1
19	0.634766685100774	1	11	3	47	"2;1"	"id_395"	0	3	NA	0	0.84	1
20	0.869274747082609	1	0	3	47	"2;1"	"id_395"	0	3	NA	0	0.84	1
21	0.74657185959494	2	2	3	49	"2;1"	"id_395"	0	3	NA	0	0.84	1
22	0.731895419613262	1	17	3	66	"2;1"	"id_395"	0	3	NA	0	0.84	1
23	0.72552473383633	1	5	3	71	"2;1"	"id_395"	0	3	NA	0	0.84	1
24	1.26714420138832	1	12	3	83	"2;1"	"id_395"	0	3	NA	0	0.84	1
25	1.01861560718056	1	14	3	97	"2;1"	"id_395"	0	3	NA	0	0.84	1
1	0.660016711302448	1	4	4	4	"1;2"	"id_395"	0	3	NA	0	0.84	1
2	0.947184335521962	1	5	4	9	"1;2"	"id_395"	0	3	NA	0	0.84	1
3	0.93487194469104	2	11	4	20	"1;2"	"id_395"	0	3	NA	0	0.84	1
4	0.5	2	20	4	40	"1;2"	"id_395"	0	3	NA	0	0.84	1
5	0.5	1	2	4	42	"1;2"	"id_395"	0	3	NA	0	0.84	1
6	1.06259676146233	1	1	4	43	"1;2"	"id_395"	0	3	NA	0	0.84	1
7	0.81526273778409	1	-1	4	42	"1;2"	"id_395"	0	3	NA	0	0.84	1
8	0.692637332363449	2	7	4	49	"1;2"	"id_395"	0	3	NA	0	0.84	1
9	1.18485269306568	2	0	4	49	"1;2"	"id_395"	0	3	NA	0	0.84	1
10	0.906149760090768	2	14	4	63	"1;2"	"id_395"	0	3	NA	0	0.84	1
11	0.774049932804409	1	1	4	64	"1;2"	"id_395"	0	3	NA	0	0.84	1
12	1.0928518078719	1	2	4	66	"1;2"	"id_395"	0	3	NA	0	0.84	1
13	1.0117211907485	1	1	4	67	"1;2"	"id_395"	0	3	NA	0	0.84	1
14	1.04055040570281	2	-8	4	59	"1;2"	"id_395"	0	3	NA	0	0.84	1
15	0.5	2	13	4	72	"1;2"	"id_395"	0	3	NA	0	0.84	1
16	0.783626887961337	2	-3	4	69	"1;2"	"id_395"	0	3	NA	0	0.84	1
17	0.652996575816408	2	7	4	76	"1;2"	"id_395"	0	3	NA	0	0.84	1
18	0.675524687069026	1	0	4	76	"1;2"	"id_395"	0	3	NA	0	0.84	1
19	0.706355165697529	2	17	4	93	"1;2"	"id_395"	0	3	NA	0	0.84	1
20	0.953203625425478	2	2	4	95	"1;2"	"id_395"	0	3	NA	0	0.84	1
21	0.699016425824259	1	2	4	97	"1;2"	"id_395"	0	3	NA	0	0.84	1
22	0.620582578968046	1	3	4	100	"1;2"	"id_395"	0	3	NA	0	0.84	1
23	0.742877328801234	2	10	4	110	"1;2"	"id_395"	0	3	NA	0	0.84	1
24	1.19352829420582	1	-1	4	109	"1;2"	"id_395"	0	3	NA	0	0.84	1
25	0.742833103503305	1	-2	4	107	"1;2"	"id_395"	0	3	NA	0	0.84	1
1	0.949556124790527	2	2	5	2	"1;2"	"id_395"	0	3	NA	0	0.84	1
2	0.958236924820514	1	2	5	4	"1;2"	"id_395"	0	3	NA	0	0.84	1
3	0.593287201049729	1	-1	5	3	"1;2"	"id_395"	0	3	NA	0	0.84	1
4	0.781679720079777	1	7	5	10	"1;2"	"id_395"	0	3	NA	0	0.84	1
5	0.5	1	3	5	13	"1;2"	"id_395"	0	3	NA	0	0.84	1
6	0.642091821642569	1	2	5	15	"1;2"	"id_395"	0	3	NA	0	0.84	1
7	0.5	1	5	5	20	"1;2"	"id_395"	0	3	NA	0	0.84	1
8	0.713389162309207	1	2	5	22	"1;2"	"id_395"	0	3	NA	0	0.84	1
9	0.627123268872038	1	2	5	24	"1;2"	"id_395"	0	3	NA	0	0.84	1
10	0.5	1	4	5	28	"1;2"	"id_395"	0	3	NA	0	0.84	1
11	0.753746291347245	1	3	5	31	"1;2"	"id_395"	0	3	NA	0	0.84	1
12	0.55597193989462	1	0	5	31	"1;2"	"id_395"	0	3	NA	0	0.84	1
13	0.826494509639227	2	4	5	35	"1;2"	"id_395"	0	3	NA	0	0.84	1
14	0.535657654878059	2	8	5	43	"1;2"	"id_395"	0	3	NA	0	0.84	1
15	0.586670983009685	1	3	5	46	"1;2"	"id_395"	0	3	NA	0	0.84	1
16	0.777286759602336	2	22	5	68	"1;2"	"id_395"	0	3	NA	0	0.84	1
17	0.860541299019685	1	-2	5	66	"1;2"	"id_395"	0	3	NA	0	0.84	1
18	1.1517051864362	1	0	5	66	"1;2"	"id_395"	0	3	NA	0	0.84	1
19	0.69473608100555	1	2	5	68	"1;2"	"id_395"	0	3	NA	0	0.84	1
20	0.819594205337317	2	3	5	71	"1;2"	"id_395"	0	3	NA	0	0.84	1
21	0.5	2	2	5	73	"1;2"	"id_395"	0	3	NA	0	0.84	1
22	1.07821832204663	2	-9	5	64	"1;2"	"id_395"	0	3	NA	0	0.84	1
23	0.74388602504158	2	2	5	66	"1;2"	"id_395"	0	3	NA	0	0.84	1
24	0.924475310307398	2	6	5	72	"1;2"	"id_395"	0	3	NA	0	0.84	1
25	0.709086253628131	1	1	5	73	"1;2"	"id_395"	0	3	NA	0	0.84	1
1	0.5	2	1	6	1	"2;1"	"id_395"	0	3	NA	0	0.84	1
2	0.850566141646139	1	35	6	36	"2;1"	"id_395"	0	3	NA	0	0.84	1
3	0.774845559790923	2	3	6	39	"2;1"	"id_395"	0	3	NA	0	0.84	1
4	0.81594255267906	2	6	6	45	"2;1"	"id_395"	0	3	NA	0	0.84	1
5	0.5	2	2	6	47	"2;1"	"id_395"	0	3	NA	0	0.84	1
6	0.684382148580718	1	6	6	53	"2;1"	"id_395"	0	3	NA	0	0.84	1
7	0.777524761243759	2	5	6	58	"2;1"	"id_395"	0	3	NA	0	0.84	1
8	1.37321906318859	2	1	6	59	"2;1"	"id_395"	0	3	NA	0	0.84	1
9	0.699163003816996	2	3	6	62	"2;1"	"id_395"	0	3	NA	0	0.84	1
10	0.648713660369057	2	4	6	66	"2;1"	"id_395"	0	3	NA	0	0.84	1
11	0.5	2	7	6	73	"2;1"	"id_395"	0	3	NA	0	0.84	1
12	0.792537441261269	1	-6	6	67	"2;1"	"id_395"	0	3	NA	0	0.84	1
13	1.11060561360263	1	-10	6	57	"2;1"	"id_395"	0	3	NA	0	0.84	1
14	0.5	1	-6	6	51	"2;1"	"id_395"	0	3	NA	0	0.84	1
15	0.859630060279607	1	7	6	58	"2;1"	"id_395"	0	3	NA	0	0.84	1
16	0.712643960515825	2	5	6	63	"2;1"	"id_395"	0	3	NA	0	0.84	1
17	0.580293471333363	1	-1	6	62	"2;1"	"id_395"	0	3	NA	0	0.84	1
18	0.807520813780916	1	-4	6	58	"2;1"	"id_395"	0	3	NA	0	0.84	1
19	1.03092317921677	2	2	6	60	"2;1"	"id_395"	0	3	NA	0	0.84	1
20	1.09533504382966	1	14	6	74	"2;1"	"id_395"	0	3	NA	0	0.84	1
21	0.626843474172123	1	-12	6	62	"2;1"	"id_395"	0	3	NA	0	0.84	1
22	0.519606019090059	1	13	6	75	"2;1"	"id_395"	0	3	NA	0	0.84	1
23	0.66852736705748	1	18	6	93	"2;1"	"id_395"	0	3	NA	0	0.84	1
24	0.747080368375822	2	5	6	98	"2;1"	"id_395"	0	3	NA	0	0.84	1
25	0.626328565849238	1	6	6	104	"2;1"	"id_395"	0	3	NA	0	0.84	1
1	0.628214797187706	2	2	7	2	"2;1"	"id_395"	0	3	NA	0	0.84	1
2	0.768405505291161	1	-6	7	-4	"2;1"	"id_395"	0	3	NA	0	0.84	1
3	1.02569220049174	1	7	7	3	"2;1"	"id_395"	0	3	NA	0	0.84	1
4	0.628518179878871	2	0	7	3	"2;1"	"id_395"	0	3	NA	0	0.84	1
5	0.659807518822105	1	0	7	3	"2;1"	"id_395"	0	3	NA	0	0.84	1
6	1.26294918873064	2	5	7	8	"2;1"	"id_395"	0	3	NA	0	0.84	1
7	0.830839538734611	2	2	7	10	"2;1"	"id_395"	0	3	NA	0	0.84	1
8	1.15648406517222	2	8	7	18	"2;1"	"id_395"	0	3	NA	0	0.84	1
9	0.580107636875257	1	17	7	35	"2;1"	"id_395"	0	3	NA	0	0.84	1
10	0.86348191251402	1	-17	7	18	"2;1"	"id_395"	0	3	NA	0	0.84	1
11	1.24490625632273	2	2	7	20	"2;1"	"id_395"	0	3	NA	0	0.84	1
12	0.787286228336992	1	-24	7	-4	"2;1"	"id_395"	0	3	NA	0	0.84	1
13	0.503201132923764	2	5	7	1	"2;1"	"id_395"	0	3	NA	0	0.84	1
14	0.684166534713349	2	2	7	3	"2;1"	"id_395"	0	3	NA	0	0.84	1
15	1.10802131913133	2	0	7	3	"2;1"	"id_395"	0	3	NA	0	0.84	1
16	0.791152383572939	2	3	7	6	"2;1"	"id_395"	0	3	NA	0	0.84	1
17	1.14767765702353	1	4	7	10	"2;1"	"id_395"	0	3	NA	0	0.84	1
18	1.07647937416185	2	-3	7	7	"2;1"	"id_395"	0	3	NA	0	0.84	1
19	0.574116775080204	2	7	7	14	"2;1"	"id_395"	0	3	NA	0	0.84	1
20	1.01217247716825	1	20	7	34	"2;1"	"id_395"	0	3	NA	0	0.84	1
21	0.916960565323854	2	1	7	35	"2;1"	"id_395"	0	3	NA	0	0.84	1
22	0.618592271919945	1	-1	7	34	"2;1"	"id_395"	0	3	NA	0	0.84	1
23	0.868699988594062	2	4	7	38	"2;1"	"id_395"	0	3	NA	0	0.84	1
24	0.813835655523405	2	-2	7	36	"2;1"	"id_395"	0	3	NA	0	0.84	1
25	0.786002937087326	2	4	7	40	"2;1"	"id_395"	0	3	NA	0	0.84	1
1	0.77527059002187	2	-2	8	-2	"1;2"	"id_395"	0	3	NA	0	0.84	1
2	1.04705795043238	2	10	8	8	"1;2"	"id_395"	0	3	NA	0	0.84	1
3	0.66220322311907	1	5	8	13	"1;2"	"id_395"	0	3	NA	0	0.84	1
4	0.679159139238103	1	1	8	14	"1;2"	"id_395"	0	3	NA	0	0.84	1
5	0.67691643416374	1	1	8	15	"1;2"	"id_395"	0	3	NA	0	0.84	1
6	0.5	2	5	8	20	"1;2"	"id_395"	0	3	NA	0	0.84	1
7	1.1184506226813	2	23	8	43	"1;2"	"id_395"	0	3	NA	0	0.84	1
8	1.16591108106818	2	4	8	47	"1;2"	"id_395"	0	3	NA	0	0.84	1
9	0.939537327475006	2	5	8	52	"1;2"	"id_395"	0	3	NA	0	0.84	1
10	0.726825491071858	2	18	8	70	"1;2"	"id_395"	0	3	NA	0	0.84	1
11	0.730654133006926	2	7	8	77	"1;2"	"id_395"	0	3	NA	0	0.84	1
12	0.547899965503884	1	4	8	81	"1;2"	"id_395"	0	3	NA	0	0.84	1
13	0.539803237009759	1	1	8	82	"1;2"	"id_395"	0	3	NA	0	0.84	1
14	0.575769113012536	2	-10	8	72	"1;2"	"id_395"	0	3	NA	0	0.84	1
15	0.748086247876995	2	3	8	75	"1;2"	"id_395"	0	3	NA	0	0.84	1
16	0.659654619633836	1	4	8	79	"1;2"	"id_395"	0	3	NA	0	0.84	1
17	0.584250867707149	2	14	8	93	"1;2"	"id_395"	0	3	NA	0	0.84	1
18	0.554329868393062	1	2	8	95	"1;2"	"id_395"	0	3	NA	0	0.84	1
19	1.4164834122315	2	0	8	95	"1;2"	"id_395"	0	3	NA	0	0.84	1
20	0.740541698650796	2	7	8	102	"1;2"	"id_395"	0	3	NA	0	0.84	1
21	0.804069691800637	2	-8	8	94	"1;2"	"id_395"	0	3	NA	0	0.84	1
22	1.28547975314119	2	4	8	98	"1;2"	"id_395"	0	3	NA	0	0.84	1
23	0.547815030470594	1	3	8	101	"1;2"	"id_395"	0	3	NA	0	0.84	1
24	0.993273126815058	2	8	8	109	"1;2"	"id_395"	0	3	NA	0	0.84	1
25	0.833680227979098	1	-1	8	108	"1;2"	"id_395"	0	3	NA	0	0.84	1
1	0.856063023493445	2	15	9	15	"1;2"	"id_395"	0	3	NA	0	0.84	1
2	0.800852036681788	1	3	9	18	"1;2"	"id_395"	0	3	NA	0	0.84	1
3	0.5	2	22	9	40	"1;2"	"id_395"	0	3	NA	0	0.84	1
4	0.5	2	-1	9	39	"1;2"	"id_395"	0	3	NA	0	0.84	1
5	1.34328655540062	2	11	9	50	"1;2"	"id_395"	0	3	NA	0	0.84	1
6	0.54693929453603	1	-1	9	49	"1;2"	"id_395"	0	3	NA	0	0.84	1
7	0.883271229105779	2	2	9	51	"1;2"	"id_395"	0	3	NA	0	0.84	1
8	0.969347891160101	1	3	9	54	"1;2"	"id_395"	0	3	NA	0	0.84	1
9	0.633585592083285	2	6	9	60	"1;2"	"id_395"	0	3	NA	0	0.84	1
10	0.621080507920615	2	26	9	86	"1;2"	"id_395"	0	3	NA	0	0.84	1
11	0.642015609033135	1	3	9	89	"1;2"	"id_395"	0	3	NA	0	0.84	1
12	0.652310175937336	2	17	9	106	"1;2"	"id_395"	0	3	NA	0	0.84	1
13	0.849404561328027	2	-5	9	101	"1;2"	"id_395"	0	3	NA	0	0.84	1
14	0.690284463844529	1	5	9	106	"1;2"	"id_395"	0	3	NA	0	0.84	1
15	1.04771593259255	1	1	9	107	"1;2"	"id_395"	0	3	NA	0	0.84	1
16	0.705174867486889	1	0	9	107	"1;2"	"id_395"	0	3	NA	0	0.84	1
17	0.999733130516107	1	0	9	107	"1;2"	"id_395"	0	3	NA	0	0.84	1
18	0.523653206263427	1	6	9	113	"1;2"	"id_395"	0	3	NA	0	0.84	1
19	1.08485527683676	1	3	9	116	"1;2"	"id_395"	0	3	NA	0	0.84	1
20	0.598715405715795	2	-19	9	97	"1;2"	"id_395"	0	3	NA	0	0.84	1
21	0.5	2	3	9	100	"1;2"	"id_395"	0	3	NA	0	0.84	1
22	1.22461511966266	1	0	9	100	"1;2"	"id_395"	0	3	NA	0	0.84	1
23	0.955871622361712	2	5	9	105	"1;2"	"id_395"	0	3	NA	0	0.84	1
24	1.00711903852956	1	6	9	111	"1;2"	"id_395"	0	3	NA	0	0.84	1
25	0.845254413756382	1	3	9	114	"1;2"	"id_395"	0	3	NA	0	0.84	1
1	0.727477713295372	2	0	10	0	"2;1"	"id_395"	0	3	NA	0	0.84	1
2	0.5	2	7	10	7	"2;1"	"id_395"	0	3	NA	0	0.84	1
3	0.961924484370485	2	3	10	10	"2;1"	"id_395"	0	3	NA	0	0.84	1
4	0.737641519516588	2	2	10	12	"2;1"	"id_395"	0	3	NA	0	0.84	1
5	0.795795099197581	1	16	10	28	"2;1"	"id_395"	0	3	NA	0	0.84	1
6	0.996055012369235	2	1	10	29	"2;1"	"id_395"	0	3	NA	0	0.84	1
7	0.912094521323666	2	6	10	35	"2;1"	"id_395"	0	3	NA	0	0.84	1
8	0.930280817727724	2	3	10	38	"2;1"	"id_395"	0	3	NA	0	0.84	1
9	0.586663780850538	2	1	10	39	"2;1"	"id_395"	0	3	NA	0	0.84	1
10	0.782765314515701	1	9	10	48	"2;1"	"id_395"	0	3	NA	0	0.84	1
11	0.5	1	-19	10	29	"2;1"	"id_395"	0	3	NA	0	0.84	1
12	1.40231069819381	1	23	10	52	"2;1"	"id_395"	0	3	NA	0	0.84	1
13	1.18827629765765	2	2	10	54	"2;1"	"id_395"	0	3	NA	0	0.84	1
14	0.870046096373198	2	1	10	55	"2;1"	"id_395"	0	3	NA	0	0.84	1
15	0.883289935807671	2	5	10	60	"2;1"	"id_395"	0	3	NA	0	0.84	1
16	0.594628552064126	2	1	10	61	"2;1"	"id_395"	0	3	NA	0	0.84	1
17	1.32552158464434	2	1	10	62	"2;1"	"id_395"	0	3	NA	0	0.84	1
18	0.622418177977027	1	4	10	66	"2;1"	"id_395"	0	3	NA	0	0.84	1
19	1.06499537086305	1	12	10	78	"2;1"	"id_395"	0	3	NA	0	0.84	1
20	1.03668096285134	2	1	10	79	"2;1"	"id_395"	0	3	NA	0	0.84	1
21	1.0436162393433	1	8	10	87	"2;1"	"id_395"	0	3	NA	0	0.84	1
22	0.5	2	-2	10	85	"2;1"	"id_395"	0	3	NA	0	0.84	1
23	1.06779069052672	1	3	10	88	"2;1"	"id_395"	0	3	NA	0	0.84	1
24	0.877266026733409	2	2	10	90	"2;1"	"id_395"	0	3	NA	0	0.84	1
25	1.02365645295669	2	4	10	94	"2;1"	"id_395"	0	3	NA	0	0.84	1
1	0.936537172756736	2	-2	11	-2	"1;2"	"id_395"	0	3	NA	0	0.84	1
2	0.566714027561588	2	2	11	0	"1;2"	"id_395"	0	3	NA	0	0.84	1
3	0.967663370729703	1	-1	11	-1	"1;2"	"id_395"	0	3	NA	0	0.84	1
4	0.98597692842077	1	3	11	2	"1;2"	"id_395"	0	3	NA	0	0.84	1
5	0.719757728884843	1	3	11	5	"1;2"	"id_395"	0	3	NA	0	0.84	1
6	0.546814472001076	1	5	11	10	"1;2"	"id_395"	0	3	NA	0	0.84	1
7	0.706623338279649	2	-14	11	-4	"1;2"	"id_395"	0	3	NA	0	0.84	1
8	0.757537596827008	1	0	11	-4	"1;2"	"id_395"	0	3	NA	0	0.84	1
9	0.783531684439802	1	5	11	1	"1;2"	"id_395"	0	3	NA	0	0.84	1
10	1.12289665896744	2	-4	11	-3	"1;2"	"id_395"	0	3	NA	0	0.84	1
11	0.873462144566914	2	-1	11	-4	"1;2"	"id_395"	0	3	NA	0	0.84	1
12	0.71154268103308	1	2	11	-2	"1;2"	"id_395"	0	3	NA	0	0.84	1
13	0.504177524888964	1	2	11	0	"1;2"	"id_395"	0	3	NA	0	0.84	1
14	0.726831914201436	2	-7	11	-7	"1;2"	"id_395"	0	3	NA	0	0.84	1
15	1.40559971771057	2	7	11	0	"1;2"	"id_395"	0	3	NA	0	0.84	1
16	1.28058739439546	1	5	11	5	"1;2"	"id_395"	0	3	NA	0	0.84	1
17	0.5	2	16	11	21	"1;2"	"id_395"	0	3	NA	0	0.84	1
18	1.05748058894795	2	-9	11	12	"1;2"	"id_395"	0	3	NA	0	0.84	1
19	0.740578821839748	1	4	11	16	"1;2"	"id_395"	0	3	NA	0	0.84	1
20	0.701305376096087	1	1	11	17	"1;2"	"id_395"	0	3	NA	0	0.84	1
21	1.12055378484868	2	-5	11	12	"1;2"	"id_395"	0	3	NA	0	0.84	1
22	0.505560990996652	2	-13	11	-1	"1;2"	"id_395"	0	3	NA	0	0.84	1
23	0.702799957566999	2	15	11	14	"1;2"	"id_395"	0	3	NA	0	0.84	1
24	0.588497094305383	1	2	11	16	"1;2"	"id_395"	0	3	NA	0	0.84	1
25	0.62593916038505	2	6	11	22	"1;2"	"id_395"	0	3	NA	0	0.84	1
