"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
9	1.00620504522951	2	6	2	29	"2;1"	"id_226"	0	2	NA	0	0.92	2
10	0.838932865438668	1	16	2	45	"2;1"	"id_226"	0	2	NA	0	0.92	2
11	1.13884994190227	2	6	2	51	"2;1"	"id_226"	0	2	NA	0	0.92	2
12	0.694197481568154	1	5	2	56	"2;1"	"id_226"	0	2	NA	0	0.92	2
13	0.556602619419964	2	6	2	62	"2;1"	"id_226"	0	2	NA	0	0.92	2
14	1.00174468160844	2	9	2	71	"2;1"	"id_226"	0	2	NA	0	0.92	2
15	0.511667455953243	2	6	2	77	"2;1"	"id_226"	0	2	NA	0	0.92	2
16	0.730854601234862	2	4	2	81	"2;1"	"id_226"	0	2	NA	0	0.92	2
17	0.702622494350543	2	5	2	86	"2;1"	"id_226"	0	2	NA	0	0.92	2
18	0.652495417147294	2	5	2	91	"2;1"	"id_226"	0	2	NA	0	0.92	2
19	1.34374859019995	1	13	2	104	"2;1"	"id_226"	0	2	NA	0	0.92	2
20	0.7346712566054	2	5	2	109	"2;1"	"id_226"	0	2	NA	0	0.92	2
21	0.781319259916214	2	6	2	115	"2;1"	"id_226"	0	2	NA	0	0.92	2
22	0.774290818278035	2	4	2	119	"2;1"	"id_226"	0	2	NA	0	0.92	2
23	0.636803485660739	2	5	2	124	"2;1"	"id_226"	0	2	NA	0	0.92	2
24	1.2781387248789	2	2	2	126	"2;1"	"id_226"	0	2	NA	0	0.92	2
25	0.653898676331353	1	-7	2	119	"2;1"	"id_226"	0	2	NA	0	0.92	2
1	0.690911405847279	2	0	3	0	"2;1"	"id_226"	0	2	NA	0	0.92	2
2	0.620602823531077	2	4	3	4	"2;1"	"id_226"	0	2	NA	0	0.92	2
3	0.835342550845618	2	4	3	8	"2;1"	"id_226"	0	2	NA	0	0.92	2
4	0.878360262728959	2	8	3	16	"2;1"	"id_226"	0	2	NA	0	0.92	2
5	0.597818907740879	2	2	3	18	"2;1"	"id_226"	0	2	NA	0	0.92	2
6	1.04548428719354	2	4	3	22	"2;1"	"id_226"	0	2	NA	0	0.92	2
7	1.15083176505086	2	0	3	22	"2;1"	"id_226"	0	2	NA	0	0.92	2
8	0.5	2	6	3	28	"2;1"	"id_226"	0	2	NA	0	0.92	2
9	1.02561691541333	2	4	3	32	"2;1"	"id_226"	0	2	NA	0	0.92	2
10	0.95083936008693	2	3	3	35	"2;1"	"id_226"	0	2	NA	0	0.92	2
11	1.09842862417675	1	-6	3	29	"2;1"	"id_226"	0	2	NA	0	0.92	2
12	0.5	2	3	3	32	"2;1"	"id_226"	0	2	NA	0	0.92	2
13	0.90464464586055	2	3	3	35	"2;1"	"id_226"	0	2	NA	0	0.92	2
14	0.801124939674737	2	7	3	42	"2;1"	"id_226"	0	2	NA	0	0.92	2
15	0.5	1	-7	3	35	"2;1"	"id_226"	0	2	NA	0	0.92	2
16	1.04591691943028	2	4	3	39	"2;1"	"id_226"	0	2	NA	0	0.92	2
17	0.563945898913282	2	7	3	46	"2;1"	"id_226"	0	2	NA	0	0.92	2
18	0.535311000489421	2	2	3	48	"2;1"	"id_226"	0	2	NA	0	0.92	2
19	0.866871834167757	1	2	3	50	"2;1"	"id_226"	0	2	NA	0	0.92	2
20	0.995087788870004	2	3	3	53	"2;1"	"id_226"	0	2	NA	0	0.92	2
21	0.916159267463622	2	7	3	60	"2;1"	"id_226"	0	2	NA	0	0.92	2
22	1.43678514998736	2	3	3	63	"2;1"	"id_226"	0	2	NA	0	0.92	2
23	0.5	1	9	3	72	"2;1"	"id_226"	0	2	NA	0	0.92	2
24	0.872640752431013	2	2	3	74	"2;1"	"id_226"	0	2	NA	0	0.92	2
25	0.801620814422557	1	8	3	82	"2;1"	"id_226"	0	2	NA	0	0.92	2
1	0.708741041874215	2	0	4	0	"2;1"	"id_226"	0	2	NA	0	0.92	2
2	0.5	1	-1	4	-1	"2;1"	"id_226"	0	2	NA	0	0.92	2
3	0.612060933454717	2	5	4	4	"2;1"	"id_226"	0	2	NA	0	0.92	2
4	0.5	1	4	4	8	"2;1"	"id_226"	0	2	NA	0	0.92	2
5	0.853925614150569	2	8	4	16	"2;1"	"id_226"	0	2	NA	0	0.92	2
6	1.23192381926286	1	-6	4	10	"2;1"	"id_226"	0	2	NA	0	0.92	2
7	0.646869026865657	2	4	4	14	"2;1"	"id_226"	0	2	NA	0	0.92	2
8	0.846292527905942	2	4	4	18	"2;1"	"id_226"	0	2	NA	0	0.92	2
9	1.09047008140996	2	5	4	23	"2;1"	"id_226"	0	2	NA	0	0.92	2
10	0.642803735004136	2	6	4	29	"2;1"	"id_226"	0	2	NA	0	0.92	2
11	0.761804114926038	2	0	4	29	"2;1"	"id_226"	0	2	NA	0	0.92	2
12	0.572410251091062	2	5	4	34	"2;1"	"id_226"	0	2	NA	0	0.92	2
13	0.577322597459905	2	2	4	36	"2;1"	"id_226"	0	2	NA	0	0.92	2
14	0.509570424424366	2	4	4	40	"2;1"	"id_226"	0	2	NA	0	0.92	2
15	1.01283955027521	2	5	4	45	"2;1"	"id_226"	0	2	NA	0	0.92	2
16	0.607305576103435	2	5	4	50	"2;1"	"id_226"	0	2	NA	0	0.92	2
17	0.659038784644397	2	4	4	54	"2;1"	"id_226"	0	2	NA	0	0.92	2
18	0.880912680826137	2	6	4	60	"2;1"	"id_226"	0	2	NA	0	0.92	2
19	0.8971781579098	2	6	4	66	"2;1"	"id_226"	0	2	NA	0	0.92	2
20	0.883567984680684	2	1	4	67	"2;1"	"id_226"	0	2	NA	0	0.92	2
21	0.746806897905197	2	3	4	70	"2;1"	"id_226"	0	2	NA	0	0.92	2
22	0.78511352562851	2	5	4	75	"2;1"	"id_226"	0	2	NA	0	0.92	2
23	0.668263383036372	1	25	4	100	"2;1"	"id_226"	0	2	NA	0	0.92	2
24	0.850775634088575	2	1	4	101	"2;1"	"id_226"	0	2	NA	0	0.92	2
25	0.846480365778527	2	4	4	105	"2;1"	"id_226"	0	2	NA	0	0.92	2
1	0.5	1	3	5	3	"1;2"	"id_226"	0	2	NA	0	0.92	2
2	1.08331074132811	1	4	5	7	"1;2"	"id_226"	0	2	NA	0	0.92	2
3	1.15593344846904	2	-13	5	-6	"1;2"	"id_226"	0	2	NA	0	0.92	2
4	0.809421205603406	2	-2	5	-8	"1;2"	"id_226"	0	2	NA	0	0.92	2
5	0.720480256792465	1	9	5	1	"1;2"	"id_226"	0	2	NA	0	0.92	2
6	0.5	2	18	5	19	"1;2"	"id_226"	0	2	NA	0	0.92	2
7	0.5	2	-2	5	17	"1;2"	"id_226"	0	2	NA	0	0.92	2
8	0.994867960766816	1	3	5	20	"1;2"	"id_226"	0	2	NA	0	0.92	2
9	0.895273072538353	1	7	5	27	"1;2"	"id_226"	0	2	NA	0	0.92	2
10	1.05177774070123	1	3	5	30	"1;2"	"id_226"	0	2	NA	0	0.92	2
11	0.856064490238063	1	4	5	34	"1;2"	"id_226"	0	2	NA	0	0.92	2
12	0.964571002418893	1	2	5	36	"1;2"	"id_226"	0	2	NA	0	0.92	2
13	0.554664720991721	1	2	5	38	"1;2"	"id_226"	0	2	NA	0	0.92	2
14	1.4023342839897	1	7	5	45	"1;2"	"id_226"	0	2	NA	0	0.92	2
15	0.776514370815942	1	0	5	45	"1;2"	"id_226"	0	2	NA	0	0.92	2
16	0.882333384364757	1	5	5	50	"1;2"	"id_226"	0	2	NA	0	0.92	2
17	0.5	1	4	5	54	"1;2"	"id_226"	0	2	NA	0	0.92	2
18	1.18203521435511	1	0	5	54	"1;2"	"id_226"	0	2	NA	0	0.92	2
19	0.817425316394977	1	3	5	57	"1;2"	"id_226"	0	2	NA	0	0.92	2
20	1.49689991640364	1	2	5	59	"1;2"	"id_226"	0	2	NA	0	0.92	2
21	0.650294884335283	1	8	5	67	"1;2"	"id_226"	0	2	NA	0	0.92	2
22	0.503019355718909	1	1	5	68	"1;2"	"id_226"	0	2	NA	0	0.92	2
23	0.714763968572478	1	4	5	72	"1;2"	"id_226"	0	2	NA	0	0.92	2
24	1.03488526488671	1	9	5	81	"1;2"	"id_226"	0	2	NA	0	0.92	2
25	0.701690907164985	1	0	5	81	"1;2"	"id_226"	0	2	NA	0	0.92	2
1	0.655808277920471	2	5	6	5	"2;1"	"id_226"	0	2	NA	0	0.92	2
2	0.537040439337938	1	12	6	17	"2;1"	"id_226"	0	2	NA	0	0.92	2
3	0.991856450151271	1	-4	6	13	"2;1"	"id_226"	0	2	NA	0	0.92	2
4	0.674826157329913	2	8	6	21	"2;1"	"id_226"	0	2	NA	0	0.92	2
5	0.854975438832754	2	1	6	22	"2;1"	"id_226"	0	2	NA	0	0.92	2
6	0.652347637900138	2	1	6	23	"2;1"	"id_226"	0	2	NA	0	0.92	2
7	0.877925540744385	1	-5	6	18	"2;1"	"id_226"	0	2	NA	0	0.92	2
8	1.1015805883085	2	4	6	22	"2;1"	"id_226"	0	2	NA	0	0.92	2
9	0.895458015407561	2	1	6	23	"2;1"	"id_226"	0	2	NA	0	0.92	2
10	0.5	2	5	6	28	"2;1"	"id_226"	0	2	NA	0	0.92	2
11	0.5	1	1	6	29	"2;1"	"id_226"	0	2	NA	0	0.92	2
12	0.759802375814226	2	4	6	33	"2;1"	"id_226"	0	2	NA	0	0.92	2
13	0.571449318288027	2	3	6	36	"2;1"	"id_226"	0	2	NA	0	0.92	2
14	0.798759829449988	1	-13	6	23	"2;1"	"id_226"	0	2	NA	0	0.92	2
15	0.824854748843235	1	-5	6	18	"2;1"	"id_226"	0	2	NA	0	0.92	2
16	0.751480864200098	2	4	6	22	"2;1"	"id_226"	0	2	NA	0	0.92	2
17	0.5	1	1	6	23	"2;1"	"id_226"	0	2	NA	0	0.92	2
18	0.852471692683468	2	3	6	26	"2;1"	"id_226"	0	2	NA	0	0.92	2
19	0.599619604843113	1	0	6	26	"2;1"	"id_226"	0	2	NA	0	0.92	2
20	0.98879054882762	1	-10	6	16	"2;1"	"id_226"	0	2	NA	0	0.92	2
21	0.5	2	6	6	22	"2;1"	"id_226"	0	2	NA	0	0.92	2
22	0.762873553408598	2	2	6	24	"2;1"	"id_226"	0	2	NA	0	0.92	2
23	1.02454045529021	2	1	6	25	"2;1"	"id_226"	0	2	NA	0	0.92	2
24	0.5	2	4	6	29	"2;1"	"id_226"	0	2	NA	0	0.92	2
25	0.78815906048856	1	24	6	53	"2;1"	"id_226"	0	2	NA	0	0.92	2
1	0.665040708165784	2	6	7	6	"2;1"	"id_226"	0	2	NA	0	0.92	2
2	0.5	1	25	7	31	"2;1"	"id_226"	0	2	NA	0	0.92	2
3	0.761561819217858	2	5	7	36	"2;1"	"id_226"	0	2	NA	0	0.92	2
4	1.13393170169199	2	2	7	38	"2;1"	"id_226"	0	2	NA	0	0.92	2
5	0.5	1	-7	7	31	"2;1"	"id_226"	0	2	NA	0	0.92	2
6	1.14117158877446	1	-13	7	18	"2;1"	"id_226"	0	2	NA	0	0.92	2
7	0.748033980325358	2	3	7	21	"2;1"	"id_226"	0	2	NA	0	0.92	2
8	1.23603989961782	1	15	7	36	"2;1"	"id_226"	0	2	NA	0	0.92	2
9	0.925758586815208	2	1	7	37	"2;1"	"id_226"	0	2	NA	0	0.92	2
10	0.914797156774416	1	2	7	39	"2;1"	"id_226"	0	2	NA	0	0.92	2
11	0.890874468485179	1	7	7	46	"2;1"	"id_226"	0	2	NA	0	0.92	2
12	0.885585779925478	2	4	7	50	"2;1"	"id_226"	0	2	NA	0	0.92	2
13	0.976435279842519	2	6	7	56	"2;1"	"id_226"	0	2	NA	0	0.92	2
14	0.807746886584448	2	6	7	62	"2;1"	"id_226"	0	2	NA	0	0.92	2
15	0.987583268799202	2	5	7	67	"2;1"	"id_226"	0	2	NA	0	0.92	2
16	0.615848873841283	2	2	7	69	"2;1"	"id_226"	0	2	NA	0	0.92	2
17	0.723814607643147	2	5	7	74	"2;1"	"id_226"	0	2	NA	0	0.92	2
18	0.826410926960663	2	6	7	80	"2;1"	"id_226"	0	2	NA	0	0.92	2
19	0.532675405421465	1	20	7	100	"2;1"	"id_226"	0	2	NA	0	0.92	2
20	0.88701045332945	2	3	7	103	"2;1"	"id_226"	0	2	NA	0	0.92	2
21	0.851593332721496	2	4	7	107	"2;1"	"id_226"	0	2	NA	0	0.92	2
22	1.18201865593094	2	3	7	110	"2;1"	"id_226"	0	2	NA	0	0.92	2
23	0.568998635739513	2	2	7	112	"2;1"	"id_226"	0	2	NA	0	0.92	2
24	0.529706255768973	2	7	7	119	"2;1"	"id_226"	0	2	NA	0	0.92	2
25	0.905935117287879	1	-19	7	100	"2;1"	"id_226"	0	2	NA	0	0.92	2
1	0.865546198628399	1	7	8	7	"2;1"	"id_226"	0	2	NA	0	0.92	2
2	0.947673857058128	1	3	8	10	"2;1"	"id_226"	0	2	NA	0	0.92	2
3	0.5	1	5	8	15	"2;1"	"id_226"	0	2	NA	0	0.92	2
4	0.571779930014438	1	-7	8	8	"2;1"	"id_226"	0	2	NA	0	0.92	2
5	0.812658241285176	2	1	8	9	"2;1"	"id_226"	0	2	NA	0	0.92	2
6	0.794196736928417	2	9	8	18	"2;1"	"id_226"	0	2	NA	0	0.92	2
7	0.848492750541084	2	2	8	20	"2;1"	"id_226"	0	2	NA	0	0.92	2
8	0.891705471473371	2	2	8	22	"2;1"	"id_226"	0	2	NA	0	0.92	2
9	0.85398144318572	2	3	8	25	"2;1"	"id_226"	0	2	NA	0	0.92	2
10	0.812684481945235	2	6	8	31	"2;1"	"id_226"	0	2	NA	0	0.92	2
11	0.5	2	-1	8	30	"2;1"	"id_226"	0	2	NA	0	0.92	2
12	1.22978388011739	2	5	8	35	"2;1"	"id_226"	0	2	NA	0	0.92	2
13	0.5	2	-1	8	34	"2;1"	"id_226"	0	2	NA	0	0.92	2
14	0.575525365196369	2	2	8	36	"2;1"	"id_226"	0	2	NA	0	0.92	2
15	0.583509656202222	2	8	8	44	"2;1"	"id_226"	0	2	NA	0	0.92	2
16	0.61275206427578	2	9	8	53	"2;1"	"id_226"	0	2	NA	0	0.92	2
17	0.788906782752544	2	5	8	58	"2;1"	"id_226"	0	2	NA	0	0.92	2
18	0.64305766702663	2	7	8	65	"2;1"	"id_226"	0	2	NA	0	0.92	2
19	0.672515327865755	2	2	8	67	"2;1"	"id_226"	0	2	NA	0	0.92	2
20	0.505512580545551	2	7	8	74	"2;1"	"id_226"	0	2	NA	0	0.92	2
21	0.898090668425433	2	6	8	80	"2;1"	"id_226"	0	2	NA	0	0.92	2
22	1.09526673307132	1	3	8	83	"2;1"	"id_226"	0	2	NA	0	0.92	2
23	0.902178752208564	2	9	8	92	"2;1"	"id_226"	0	2	NA	0	0.92	2
24	0.555846781177121	1	2	8	94	"2;1"	"id_226"	0	2	NA	0	0.92	2
25	0.862916626182637	2	0	8	94	"2;1"	"id_226"	0	2	NA	0	0.92	2
1	0.915827309317001	2	10	9	10	"1;2"	"id_226"	0	2	NA	0	0.92	2
2	0.821868979180242	2	5	9	15	"1;2"	"id_226"	0	2	NA	0	0.92	2
3	0.611796065375408	2	-15	9	0	"1;2"	"id_226"	0	2	NA	0	0.92	2
4	0.642103781240155	2	11	9	11	"1;2"	"id_226"	0	2	NA	0	0.92	2
5	0.800390929730698	2	11	9	22	"1;2"	"id_226"	0	2	NA	0	0.92	2
6	0.5	1	5	9	27	"1;2"	"id_226"	0	2	NA	0	0.92	2
7	0.901684525288442	1	4	9	31	"1;2"	"id_226"	0	2	NA	0	0.92	2
8	1.19910588187463	1	6	9	37	"1;2"	"id_226"	0	2	NA	0	0.92	2
9	0.745984652279796	1	6	9	43	"1;2"	"id_226"	0	2	NA	0	0.92	2
10	0.675764789242513	1	8	9	51	"1;2"	"id_226"	0	2	NA	0	0.92	2
11	0.726212149184222	2	-5	9	46	"1;2"	"id_226"	0	2	NA	0	0.92	2
12	0.798762521192439	1	-5	9	41	"1;2"	"id_226"	0	2	NA	0	0.92	2
13	0.858207857331897	1	2	9	43	"1;2"	"id_226"	0	2	NA	0	0.92	2
14	1.38511384971034	1	5	9	48	"1;2"	"id_226"	0	2	NA	0	0.92	2
15	0.781606245865803	1	9	9	57	"1;2"	"id_226"	0	2	NA	0	0.92	2
16	1.40570631564144	1	6	9	63	"1;2"	"id_226"	0	2	NA	0	0.92	2
17	0.76206073616247	2	1	9	64	"1;2"	"id_226"	0	2	NA	0	0.92	2
18	0.677103137649769	2	-13	9	51	"1;2"	"id_226"	0	2	NA	0	0.92	2
19	0.882922068966556	2	21	9	72	"1;2"	"id_226"	0	2	NA	0	0.92	2
20	1.0287080296085	1	5	9	77	"1;2"	"id_226"	0	2	NA	0	0.92	2
21	0.765734382268586	1	2	9	79	"1;2"	"id_226"	0	2	NA	0	0.92	2
22	0.540236672262306	1	9	9	88	"1;2"	"id_226"	0	2	NA	0	0.92	2
23	0.653988921716503	1	9	9	97	"1;2"	"id_226"	0	2	NA	0	0.92	2
24	0.741858902802302	1	6	9	103	"1;2"	"id_226"	0	2	NA	0	0.92	2
25	0.873886575342356	1	7	9	110	"1;2"	"id_226"	0	2	NA	0	0.92	2
1	0.539963726008078	2	0	10	0	"1;2"	"id_226"	0	2	NA	0	0.92	2
2	1.0569356990958	2	7	10	7	"1;2"	"id_226"	0	2	NA	0	0.92	2
3	0.875485385977755	1	2	10	9	"1;2"	"id_226"	0	2	NA	0	0.92	2
4	1.07579755706641	1	6	10	15	"1;2"	"id_226"	0	2	NA	0	0.92	2
5	0.5	1	3	10	18	"1;2"	"id_226"	0	2	NA	0	0.92	2
6	0.773485894838515	1	2	10	20	"1;2"	"id_226"	0	2	NA	0	0.92	2
7	0.719242807786302	1	3	10	23	"1;2"	"id_226"	0	2	NA	0	0.92	2
8	1.29754414673424	1	1	10	24	"1;2"	"id_226"	0	2	NA	0	0.92	2
9	0.5	2	-2	10	22	"1;2"	"id_226"	0	2	NA	0	0.92	2
10	1.36317996765272	1	4	10	26	"1;2"	"id_226"	0	2	NA	0	0.92	2
11	0.792386211235422	1	1	10	27	"1;2"	"id_226"	0	2	NA	0	0.92	2
12	0.888526490594324	1	2	10	29	"1;2"	"id_226"	0	2	NA	0	0.92	2
13	1.06571770609114	1	4	10	33	"1;2"	"id_226"	0	2	NA	0	0.92	2
14	1.04569818761743	1	8	10	41	"1;2"	"id_226"	0	2	NA	0	0.92	2
15	0.5	2	-16	10	25	"1;2"	"id_226"	0	2	NA	0	0.92	2
16	0.5	1	2	10	27	"1;2"	"id_226"	0	2	NA	0	0.92	2
17	0.775275642236912	1	1	10	28	"1;2"	"id_226"	0	2	NA	0	0.92	2
18	0.792840023025226	1	1	10	29	"1;2"	"id_226"	0	2	NA	0	0.92	2
19	0.802924943096463	1	5	10	34	"1;2"	"id_226"	0	2	NA	0	0.92	2
20	0.809855267774531	1	3	10	37	"1;2"	"id_226"	0	2	NA	0	0.92	2
21	0.78538478486161	2	19	10	56	"1;2"	"id_226"	0	2	NA	0	0.92	2
22	0.577490992462076	1	2	10	58	"1;2"	"id_226"	0	2	NA	0	0.92	2
23	0.5	1	1	10	59	"1;2"	"id_226"	0	2	NA	0	0.92	2
24	1.05647687017156	1	4	10	63	"1;2"	"id_226"	0	2	NA	0	0.92	2
25	0.592485265651882	2	10	10	73	"1;2"	"id_226"	0	2	NA	0	0.92	2
1	0.5	1	4	11	4	"1;2"	"id_226"	0	2	NA	0	0.92	2
2	0.670541056456586	1	4	11	8	"1;2"	"id_226"	0	2	NA	0	0.92	2
3	0.5	1	2	11	10	"1;2"	"id_226"	0	2	NA	0	0.92	2
4	0.838398297774041	1	4	11	14	"1;2"	"id_226"	0	2	NA	0	0.92	2
5	0.761648718297524	1	7	11	21	"1;2"	"id_226"	0	2	NA	0	0.92	2
6	0.719411881801073	1	4	11	25	"1;2"	"id_226"	0	2	NA	0	0.92	2
7	0.565245252012422	2	4	11	29	"1;2"	"id_226"	0	2	NA	0	0.92	2
8	0.54992639752291	2	11	11	40	"1;2"	"id_226"	0	2	NA	0	0.92	2
9	1.04331788506868	1	4	11	44	"1;2"	"id_226"	0	2	NA	0	0.92	2
10	0.773027914917487	2	15	11	59	"1;2"	"id_226"	0	2	NA	0	0.92	2
11	0.539344533645585	1	8	11	67	"1;2"	"id_226"	0	2	NA	0	0.92	2
12	1.11328507345062	1	-1	11	66	"1;2"	"id_226"	0	2	NA	0	0.92	2
13	0.812809606904541	1	4	11	70	"1;2"	"id_226"	0	2	NA	0	0.92	2
14	0.641881282299465	1	3	11	73	"1;2"	"id_226"	0	2	NA	0	0.92	2
15	1.23721809038767	1	-1	11	72	"1;2"	"id_226"	0	2	NA	0	0.92	2
16	0.879037442210216	1	10	11	82	"1;2"	"id_226"	0	2	NA	0	0.92	2
17	0.67095193667352	1	1	11	83	"1;2"	"id_226"	0	2	NA	0	0.92	2
18	0.774354341021595	1	6	11	89	"1;2"	"id_226"	0	2	NA	0	0.92	2
19	0.676422441901553	1	4	11	93	"1;2"	"id_226"	0	2	NA	0	0.92	2
20	0.73632066113049	2	-5	11	88	"1;2"	"id_226"	0	2	NA	0	0.92	2
21	0.557027654065653	1	9	11	97	"1;2"	"id_226"	0	2	NA	0	0.92	2
22	0.599107887009642	1	7	11	104	"1;2"	"id_226"	0	2	NA	0	0.92	2
23	0.758585397079966	2	-2	11	102	"1;2"	"id_226"	0	2	NA	0	0.92	2
24	0.699966018671827	1	7	11	109	"1;2"	"id_226"	0	2	NA	0	0.92	2
25	1.08496044213353	1	3	11	112	"1;2"	"id_226"	0	2	NA	0	0.92	2
