"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
2	0.958715449776614	1	2	3	7	"1;2"	"id_048"	0	2	NA	0	0.62	2
3	0.899181698621943	1	2	3	9	"1;2"	"id_048"	0	2	NA	0	0.62	2
4	1.06763044950093	1	6	3	15	"1;2"	"id_048"	0	2	NA	0	0.62	2
5	0.666359963460462	1	6	3	21	"1;2"	"id_048"	0	2	NA	0	0.62	2
6	0.74169369862491	1	5	3	26	"1;2"	"id_048"	0	2	NA	0	0.62	2
7	1.02545862230819	1	5	3	31	"1;2"	"id_048"	0	2	NA	0	0.62	2
8	0.708307197306281	1	5	3	36	"1;2"	"id_048"	0	2	NA	0	0.62	2
9	0.547950838478152	1	-2	3	34	"1;2"	"id_048"	0	2	NA	0	0.62	2
10	0.884252807405402	1	8	3	42	"1;2"	"id_048"	0	2	NA	0	0.62	2
11	0.634444783063834	2	-2	3	40	"1;2"	"id_048"	0	2	NA	0	0.62	2
12	0.960469842965318	1	7	3	47	"1;2"	"id_048"	0	2	NA	0	0.62	2
13	0.737346517280989	1	7	3	54	"1;2"	"id_048"	0	2	NA	0	0.62	2
14	1.14385654247363	1	5	3	59	"1;2"	"id_048"	0	2	NA	0	0.62	2
15	0.645487389916942	1	4	3	63	"1;2"	"id_048"	0	2	NA	0	0.62	2
16	0.5	1	3	3	66	"1;2"	"id_048"	0	2	NA	0	0.62	2
17	0.661501032711194	1	7	3	73	"1;2"	"id_048"	0	2	NA	0	0.62	2
18	0.5	1	8	3	81	"1;2"	"id_048"	0	2	NA	0	0.62	2
19	0.806198337512753	1	5	3	86	"1;2"	"id_048"	0	2	NA	0	0.62	2
20	0.553884324794935	1	6	3	92	"1;2"	"id_048"	0	2	NA	0	0.62	2
21	0.645235859438733	2	-4	3	88	"1;2"	"id_048"	0	2	NA	0	0.62	2
22	0.683381216668627	1	6	3	94	"1;2"	"id_048"	0	2	NA	0	0.62	2
23	1.20246753872067	2	-1	3	93	"1;2"	"id_048"	0	2	NA	0	0.62	2
24	0.500815538629545	1	2	3	95	"1;2"	"id_048"	0	2	NA	0	0.62	2
25	0.721610474481219	1	3	3	98	"1;2"	"id_048"	0	2	NA	0	0.62	2
1	1.06043676138488	2	-11	4	-11	"1;2"	"id_048"	0	2	NA	0	0.62	2
2	0.701647141514446	1	2	4	-9	"1;2"	"id_048"	0	2	NA	0	0.62	2
3	0.516468850768331	2	2	4	-7	"1;2"	"id_048"	0	2	NA	0	0.62	2
4	0.627401271048012	1	3	4	-4	"1;2"	"id_048"	0	2	NA	0	0.62	2
5	0.832114551133529	1	7	4	3	"1;2"	"id_048"	0	2	NA	0	0.62	2
6	0.566154368071734	1	1	4	4	"1;2"	"id_048"	0	2	NA	0	0.62	2
7	0.664578692323274	1	0	4	4	"1;2"	"id_048"	0	2	NA	0	0.62	2
8	1.03262773201617	1	3	4	7	"1;2"	"id_048"	0	2	NA	0	0.62	2
9	1.00181279348621	1	6	4	13	"1;2"	"id_048"	0	2	NA	0	0.62	2
10	1.17764978773799	1	3	4	16	"1;2"	"id_048"	0	2	NA	0	0.62	2
11	1.09308441974127	1	3	4	19	"1;2"	"id_048"	0	2	NA	0	0.62	2
12	0.5	1	5	4	24	"1;2"	"id_048"	0	2	NA	0	0.62	2
13	0.73498472468572	2	0	4	24	"1;2"	"id_048"	0	2	NA	0	0.62	2
14	0.609868609337204	1	1	4	25	"1;2"	"id_048"	0	2	NA	0	0.62	2
15	0.766899958706866	1	4	4	29	"1;2"	"id_048"	0	2	NA	0	0.62	2
16	0.804294516490659	1	8	4	37	"1;2"	"id_048"	0	2	NA	0	0.62	2
17	0.93098721358082	1	2	4	39	"1;2"	"id_048"	0	2	NA	0	0.62	2
18	0.537748008342247	1	6	4	45	"1;2"	"id_048"	0	2	NA	0	0.62	2
19	0.764431055648574	1	4	4	49	"1;2"	"id_048"	0	2	NA	0	0.62	2
20	0.971678212020424	1	9	4	58	"1;2"	"id_048"	0	2	NA	0	0.62	2
21	0.650302659453403	1	5	4	63	"1;2"	"id_048"	0	2	NA	0	0.62	2
22	0.933226051950194	1	3	4	66	"1;2"	"id_048"	0	2	NA	0	0.62	2
23	0.806962394110195	1	6	4	72	"1;2"	"id_048"	0	2	NA	0	0.62	2
24	0.603229054041841	1	2	4	74	"1;2"	"id_048"	0	2	NA	0	0.62	2
25	0.5	1	4	4	78	"1;2"	"id_048"	0	2	NA	0	0.62	2
1	0.809046612727316	1	-11	5	-11	"2;1"	"id_048"	0	2	NA	0	0.62	2
2	1.26687736226186	2	0	5	-11	"2;1"	"id_048"	0	2	NA	0	0.62	2
3	0.5	2	1	5	-10	"2;1"	"id_048"	0	2	NA	0	0.62	2
4	0.537985017271691	2	0	5	-10	"2;1"	"id_048"	0	2	NA	0	0.62	2
5	0.5	2	0	5	-10	"2;1"	"id_048"	0	2	NA	0	0.62	2
6	0.877789363288141	2	4	5	-6	"2;1"	"id_048"	0	2	NA	0	0.62	2
7	0.956946813797474	2	1	5	-5	"2;1"	"id_048"	0	2	NA	0	0.62	2
8	1.01411212707476	2	3	5	-2	"2;1"	"id_048"	0	2	NA	0	0.62	2
9	1.19210741848685	2	4	5	2	"2;1"	"id_048"	0	2	NA	0	0.62	2
10	0.907356066314601	2	4	5	6	"2;1"	"id_048"	0	2	NA	0	0.62	2
11	0.569337832834665	2	3	5	9	"2;1"	"id_048"	0	2	NA	0	0.62	2
12	0.5	2	2	5	11	"2;1"	"id_048"	0	2	NA	0	0.62	2
13	0.804877226239321	1	10	5	21	"2;1"	"id_048"	0	2	NA	0	0.62	2
14	0.687713051477175	2	6	5	27	"2;1"	"id_048"	0	2	NA	0	0.62	2
15	1.10350147854686	2	4	5	31	"2;1"	"id_048"	0	2	NA	0	0.62	2
16	0.778076286800135	1	20	5	51	"2;1"	"id_048"	0	2	NA	0	0.62	2
17	0.5972896560315	1	-23	5	28	"2;1"	"id_048"	0	2	NA	0	0.62	2
18	0.911466859972352	2	7	5	35	"2;1"	"id_048"	0	2	NA	0	0.62	2
19	1.06539990915987	2	3	5	38	"2;1"	"id_048"	0	2	NA	0	0.62	2
20	0.5	2	3	5	41	"2;1"	"id_048"	0	2	NA	0	0.62	2
21	0.5	2	5	5	46	"2;1"	"id_048"	0	2	NA	0	0.62	2
22	0.846637389410959	2	3	5	49	"2;1"	"id_048"	0	2	NA	0	0.62	2
23	0.871596153527987	2	6	5	55	"2;1"	"id_048"	0	2	NA	0	0.62	2
24	0.673148225298862	2	7	5	62	"2;1"	"id_048"	0	2	NA	0	0.62	2
25	1.15153001968975	2	8	5	70	"2;1"	"id_048"	0	2	NA	0	0.62	2
1	0.898185491522975	1	9	6	9	"2;1"	"id_048"	0	2	NA	0	0.62	2
2	0.5	1	-1	6	8	"2;1"	"id_048"	0	2	NA	0	0.62	2
3	0.617790622264882	1	-1	6	7	"2;1"	"id_048"	0	2	NA	0	0.62	2
4	0.722919246380158	1	5	6	12	"2;1"	"id_048"	0	2	NA	0	0.62	2
5	0.867938607452721	1	-5	6	7	"2;1"	"id_048"	0	2	NA	0	0.62	2
6	0.5	2	5	6	12	"2;1"	"id_048"	0	2	NA	0	0.62	2
7	1.02424565535613	1	-4	6	8	"2;1"	"id_048"	0	2	NA	0	0.62	2
8	0.820316065110836	2	4	6	12	"2;1"	"id_048"	0	2	NA	0	0.62	2
9	0.5	2	-1	6	11	"2;1"	"id_048"	0	2	NA	0	0.62	2
10	0.9980223842837	1	-10	6	1	"2;1"	"id_048"	0	2	NA	0	0.62	2
11	0.918702924266343	1	-15	6	-14	"2;1"	"id_048"	0	2	NA	0	0.62	2
12	1.00437848610086	1	-6	6	-20	"2;1"	"id_048"	0	2	NA	0	0.62	2
13	0.5	2	3	6	-17	"2;1"	"id_048"	0	2	NA	0	0.62	2
14	0.895502672816764	2	2	6	-15	"2;1"	"id_048"	0	2	NA	0	0.62	2
15	0.874437169655617	2	7	6	-8	"2;1"	"id_048"	0	2	NA	0	0.62	2
16	1.1406821291689	2	6	6	-2	"2;1"	"id_048"	0	2	NA	0	0.62	2
17	0.752464416863236	2	1	6	-1	"2;1"	"id_048"	0	2	NA	0	0.62	2
18	0.655925291287142	2	5	6	4	"2;1"	"id_048"	0	2	NA	0	0.62	2
19	0.884653658593671	2	2	6	6	"2;1"	"id_048"	0	2	NA	0	0.62	2
20	0.770977006411042	2	4	6	10	"2;1"	"id_048"	0	2	NA	0	0.62	2
21	1.1459882588561	2	6	6	16	"2;1"	"id_048"	0	2	NA	0	0.62	2
22	0.768903952732936	2	6	6	22	"2;1"	"id_048"	0	2	NA	0	0.62	2
23	0.8916573779022	2	5	6	27	"2;1"	"id_048"	0	2	NA	0	0.62	2
24	0.615061654239676	2	4	6	31	"2;1"	"id_048"	0	2	NA	0	0.62	2
25	0.690743995578684	2	3	6	34	"2;1"	"id_048"	0	2	NA	0	0.62	2
1	0.5	1	-2	7	-2	"2;1"	"id_048"	0	2	NA	0	0.62	2
2	0.764908196907352	2	7	7	5	"2;1"	"id_048"	0	2	NA	0	0.62	2
3	0.847704511988857	2	3	7	8	"2;1"	"id_048"	0	2	NA	0	0.62	2
4	0.902631463151148	1	3	7	11	"2;1"	"id_048"	0	2	NA	0	0.62	2
5	1.23113704933394	1	-1	7	10	"2;1"	"id_048"	0	2	NA	0	0.62	2
6	0.622341204653263	1	-5	7	5	"2;1"	"id_048"	0	2	NA	0	0.62	2
7	0.639301362428567	2	6	7	11	"2;1"	"id_048"	0	2	NA	0	0.62	2
8	0.76683375369575	2	2	7	13	"2;1"	"id_048"	0	2	NA	0	0.62	2
9	0.844443241757069	2	8	7	21	"2;1"	"id_048"	0	2	NA	0	0.62	2
10	0.762098746361104	2	2	7	23	"2;1"	"id_048"	0	2	NA	0	0.62	2
11	0.887731745077803	2	7	7	30	"2;1"	"id_048"	0	2	NA	0	0.62	2
12	0.589728889834932	2	2	7	32	"2;1"	"id_048"	0	2	NA	0	0.62	2
13	0.523013522751272	2	4	7	36	"2;1"	"id_048"	0	2	NA	0	0.62	2
14	0.511170339895194	2	8	7	44	"2;1"	"id_048"	0	2	NA	0	0.62	2
15	0.993894238231119	2	1	7	45	"2;1"	"id_048"	0	2	NA	0	0.62	2
16	0.5	1	-11	7	34	"2;1"	"id_048"	0	2	NA	0	0.62	2
17	0.788570177722375	2	3	7	37	"2;1"	"id_048"	0	2	NA	0	0.62	2
18	0.721058724946944	2	2	7	39	"2;1"	"id_048"	0	2	NA	0	0.62	2
19	1.30525828400643	2	1	7	40	"2;1"	"id_048"	0	2	NA	0	0.62	2
20	0.868613704758523	2	1	7	41	"2;1"	"id_048"	0	2	NA	0	0.62	2
21	0.800985406311491	2	7	7	48	"2;1"	"id_048"	0	2	NA	0	0.62	2
22	0.944921772603449	2	0	7	48	"2;1"	"id_048"	0	2	NA	0	0.62	2
23	0.811584381548039	2	3	7	51	"2;1"	"id_048"	0	2	NA	0	0.62	2
24	0.974333517856874	2	3	7	54	"2;1"	"id_048"	0	2	NA	0	0.62	2
25	0.790810485940989	2	4	7	58	"2;1"	"id_048"	0	2	NA	0	0.62	2
1	0.559328458378233	2	15	8	15	"1;2"	"id_048"	0	2	NA	0	0.62	2
2	0.740294146459927	1	2	8	17	"1;2"	"id_048"	0	2	NA	0	0.62	2
3	0.9587568237656	1	5	8	22	"1;2"	"id_048"	0	2	NA	0	0.62	2
4	1.34777571120546	1	6	8	28	"1;2"	"id_048"	0	2	NA	0	0.62	2
5	1.07532507800692	2	21	8	49	"1;2"	"id_048"	0	2	NA	0	0.62	2
6	0.5	2	0	8	49	"1;2"	"id_048"	0	2	NA	0	0.62	2
7	0.633719922681588	1	4	8	53	"1;2"	"id_048"	0	2	NA	0	0.62	2
8	0.753806383532017	2	5	8	58	"1;2"	"id_048"	0	2	NA	0	0.62	2
9	0.950792035893402	2	8	8	66	"1;2"	"id_048"	0	2	NA	0	0.62	2
10	0.5	2	3	8	69	"1;2"	"id_048"	0	2	NA	0	0.62	2
11	0.5	2	-4	8	65	"1;2"	"id_048"	0	2	NA	0	0.62	2
12	0.800829614328459	1	4	8	69	"1;2"	"id_048"	0	2	NA	0	0.62	2
13	0.645111263505932	1	0	8	69	"1;2"	"id_048"	0	2	NA	0	0.62	2
14	0.945988262280622	1	11	8	80	"1;2"	"id_048"	0	2	NA	0	0.62	2
15	0.802362954381924	1	3	8	83	"1;2"	"id_048"	0	2	NA	0	0.62	2
16	0.955332005649443	1	4	8	87	"1;2"	"id_048"	0	2	NA	0	0.62	2
17	0.976769695998083	1	3	8	90	"1;2"	"id_048"	0	2	NA	0	0.62	2
18	0.631824356886955	2	2	8	92	"1;2"	"id_048"	0	2	NA	0	0.62	2
19	0.858390783252705	2	9	8	101	"1;2"	"id_048"	0	2	NA	0	0.62	2
20	0.777034692198478	2	28	8	129	"1;2"	"id_048"	0	2	NA	0	0.62	2
21	0.5	2	4	8	133	"1;2"	"id_048"	0	2	NA	0	0.62	2
22	0.910917572270772	2	10	8	143	"1;2"	"id_048"	0	2	NA	0	0.62	2
23	0.897871156090491	2	-10	8	133	"1;2"	"id_048"	0	2	NA	0	0.62	2
24	0.726090591549699	2	2	8	135	"1;2"	"id_048"	0	2	NA	0	0.62	2
25	0.720158190607514	1	1	8	136	"1;2"	"id_048"	0	2	NA	0	0.62	2
1	0.573607467506788	1	-9	9	-9	"2;1"	"id_048"	0	2	NA	0	0.62	2
2	0.894317791521079	2	4	9	-5	"2;1"	"id_048"	0	2	NA	0	0.62	2
3	0.724779031088796	2	2	9	-3	"2;1"	"id_048"	0	2	NA	0	0.62	2
4	0.588076639605282	2	-2	9	-5	"2;1"	"id_048"	0	2	NA	0	0.62	2
5	0.923385521342022	2	0	9	-5	"2;1"	"id_048"	0	2	NA	0	0.62	2
6	1.1284457736948	2	5	9	0	"2;1"	"id_048"	0	2	NA	0	0.62	2
7	0.73300115435195	2	4	9	4	"2;1"	"id_048"	0	2	NA	0	0.62	2
8	0.706410432365686	2	2	9	6	"2;1"	"id_048"	0	2	NA	0	0.62	2
9	0.885238087368678	2	3	9	9	"2;1"	"id_048"	0	2	NA	0	0.62	2
10	0.648292662658177	2	1	9	10	"2;1"	"id_048"	0	2	NA	0	0.62	2
11	0.630767993978194	1	-5	9	5	"2;1"	"id_048"	0	2	NA	0	0.62	2
12	0.939959346191505	2	0	9	5	"2;1"	"id_048"	0	2	NA	0	0.62	2
13	0.98830986293689	2	6	9	11	"2;1"	"id_048"	0	2	NA	0	0.62	2
14	1.31221727334536	2	7	9	18	"2;1"	"id_048"	0	2	NA	0	0.62	2
15	1.15592050695859	2	4	9	22	"2;1"	"id_048"	0	2	NA	0	0.62	2
16	0.983140905158112	2	7	9	29	"2;1"	"id_048"	0	2	NA	0	0.62	2
17	0.829950245444745	1	7	9	36	"2;1"	"id_048"	0	2	NA	0	0.62	2
18	0.661702093218172	1	20	9	56	"2;1"	"id_048"	0	2	NA	0	0.62	2
19	0.540680247556761	2	2	9	58	"2;1"	"id_048"	0	2	NA	0	0.62	2
20	1.22119352050261	2	6	9	64	"2;1"	"id_048"	0	2	NA	0	0.62	2
21	0.889001544734915	2	5	9	69	"2;1"	"id_048"	0	2	NA	0	0.62	2
22	1.20394902950122	2	4	9	73	"2;1"	"id_048"	0	2	NA	0	0.62	2
23	0.5	1	-9	9	64	"2;1"	"id_048"	0	2	NA	0	0.62	2
24	0.909533338574418	2	7	9	71	"2;1"	"id_048"	0	2	NA	0	0.62	2
25	0.703435865180159	2	5	9	76	"2;1"	"id_048"	0	2	NA	0	0.62	2
1	0.836834628404551	1	1	10	1	"1;2"	"id_048"	0	2	NA	0	0.62	2
2	0.541554686175353	1	6	10	7	"1;2"	"id_048"	0	2	NA	0	0.62	2
3	0.926559779461253	1	6	10	13	"1;2"	"id_048"	0	2	NA	0	0.62	2
4	0.580814232170011	1	2	10	15	"1;2"	"id_048"	0	2	NA	0	0.62	2
5	0.806242685690982	1	0	10	15	"1;2"	"id_048"	0	2	NA	0	0.62	2
6	0.768909165956941	1	3	10	18	"1;2"	"id_048"	0	2	NA	0	0.62	2
7	0.675940273963739	1	3	10	21	"1;2"	"id_048"	0	2	NA	0	0.62	2
8	0.820502388391907	1	1	10	22	"1;2"	"id_048"	0	2	NA	0	0.62	2
9	1.16791791866361	1	6	10	28	"1;2"	"id_048"	0	2	NA	0	0.62	2
10	0.510844871284325	1	-4	10	24	"1;2"	"id_048"	0	2	NA	0	0.62	2
11	1.34811852420407	1	5	10	29	"1;2"	"id_048"	0	2	NA	0	0.62	2
12	0.673285399177515	1	6	10	35	"1;2"	"id_048"	0	2	NA	0	0.62	2
13	1.12760511557874	1	5	10	40	"1;2"	"id_048"	0	2	NA	0	0.62	2
14	0.960079788558778	1	5	10	45	"1;2"	"id_048"	0	2	NA	0	0.62	2
15	0.759830876646951	1	4	10	49	"1;2"	"id_048"	0	2	NA	0	0.62	2
16	0.963758671024572	1	2	10	51	"1;2"	"id_048"	0	2	NA	0	0.62	2
17	0.696833541377368	1	5	10	56	"1;2"	"id_048"	0	2	NA	0	0.62	2
18	0.618113301447488	1	4	10	60	"1;2"	"id_048"	0	2	NA	0	0.62	2
19	0.739854998809727	2	0	10	60	"1;2"	"id_048"	0	2	NA	0	0.62	2
20	1.24352115883479	1	2	10	62	"1;2"	"id_048"	0	2	NA	0	0.62	2
21	0.901806274313673	1	8	10	70	"1;2"	"id_048"	0	2	NA	0	0.62	2
22	1.01654708285551	1	4	10	74	"1;2"	"id_048"	0	2	NA	0	0.62	2
23	0.915935388305461	1	8	10	82	"1;2"	"id_048"	0	2	NA	0	0.62	2
24	0.51571619677965	1	4	10	86	"1;2"	"id_048"	0	2	NA	0	0.62	2
25	0.973439239197853	1	2	10	88	"1;2"	"id_048"	0	2	NA	0	0.62	2
1	0.5	1	4	11	4	"1;2"	"id_048"	0	2	NA	0	0.62	2
2	0.5	1	4	11	8	"1;2"	"id_048"	0	2	NA	0	0.62	2
3	1.1472808008559	1	2	11	10	"1;2"	"id_048"	0	2	NA	0	0.62	2
4	0.696640473891562	1	2	11	12	"1;2"	"id_048"	0	2	NA	0	0.62	2
5	0.823400237627086	1	5	11	17	"1;2"	"id_048"	0	2	NA	0	0.62	2
6	0.82486080271495	1	3	11	20	"1;2"	"id_048"	0	2	NA	0	0.62	2
7	1.01761544547239	1	5	11	25	"1;2"	"id_048"	0	2	NA	0	0.62	2
8	0.653067375201892	1	3	11	28	"1;2"	"id_048"	0	2	NA	0	0.62	2
9	0.678399560932972	1	0	11	28	"1;2"	"id_048"	0	2	NA	0	0.62	2
10	1.19860613265412	1	6	11	34	"1;2"	"id_048"	0	2	NA	0	0.62	2
11	0.5	1	4	11	38	"1;2"	"id_048"	0	2	NA	0	0.62	2
12	1.05646198574422	1	-1	11	37	"1;2"	"id_048"	0	2	NA	0	0.62	2
13	0.5	1	6	11	43	"1;2"	"id_048"	0	2	NA	0	0.62	2
14	1.1391007780094	1	0	11	43	"1;2"	"id_048"	0	2	NA	0	0.62	2
15	1.14144981591556	1	5	11	48	"1;2"	"id_048"	0	2	NA	0	0.62	2
16	0.5	1	-1	11	47	"1;2"	"id_048"	0	2	NA	0	0.62	2
17	0.730377798094469	1	2	11	49	"1;2"	"id_048"	0	2	NA	0	0.62	2
18	1.01444813329644	1	0	11	49	"1;2"	"id_048"	0	2	NA	0	0.62	2
19	0.89880084571484	1	0	11	49	"1;2"	"id_048"	0	2	NA	0	0.62	2
20	0.620094765339251	1	-2	11	47	"1;2"	"id_048"	0	2	NA	0	0.62	2
21	0.5	2	-9	11	38	"1;2"	"id_048"	0	2	NA	0	0.62	2
22	1.12053957316416	2	-1	11	37	"1;2"	"id_048"	0	2	NA	0	0.62	2
23	0.825109357108858	2	5	11	42	"1;2"	"id_048"	0	2	NA	0	0.62	2
24	0.950360519378165	1	4	11	46	"1;2"	"id_048"	0	2	NA	0	0.62	2
25	0.816399013747773	1	2	11	48	"1;2"	"id_048"	0	2	NA	0	0.62	2
