"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
20	0.975829789296814	1	3	2	70	"1;2"	"id_379"	100	4	3	0	0.6	1
21	1.23126598472233	1	1	2	71	"1;2"	"id_379"	100	4	3	0	0.6	1
22	0.603626271554118	1	3	2	74	"1;2"	"id_379"	100	4	3	0	0.6	1
23	0.862998799107617	1	0	2	74	"1;2"	"id_379"	100	4	3	0	0.6	1
24	0.903490958620185	1	4	2	78	"1;2"	"id_379"	100	4	3	0	0.6	1
25	1.09461777932361	2	6	2	84	"1;2"	"id_379"	100	4	3	0	0.6	1
1	0.62548771595056	2	10	3	10	"1;2"	"id_379"	100	4	3	0	0.6	1
2	1.64963983923382	2	-20	3	-10	"1;2"	"id_379"	100	4	3	0	0.6	1
3	0.915838309378469	1	-3	3	-13	"1;2"	"id_379"	100	4	3	0	0.6	1
4	0.806890341477891	1	0	3	-13	"1;2"	"id_379"	100	4	3	0	0.6	1
5	1.16261414435041	1	5	3	-8	"1;2"	"id_379"	100	4	3	0	0.6	1
6	0.643476770393174	1	3	3	-5	"1;2"	"id_379"	100	4	3	0	0.6	1
7	0.94817729049892	2	15	3	10	"1;2"	"id_379"	100	4	3	0	0.6	1
8	1.03310335429273	1	3	3	13	"1;2"	"id_379"	100	4	3	0	0.6	1
9	0.948848755137433	1	1	3	14	"1;2"	"id_379"	100	4	3	0	0.6	1
10	1.11188942151759	1	4	3	18	"1;2"	"id_379"	100	4	3	0	0.6	1
11	1.04665024212837	1	7	3	25	"1;2"	"id_379"	100	4	3	0	0.6	1
12	0.784361441955433	1	-2	3	23	"1;2"	"id_379"	100	4	3	0	0.6	1
13	0.684359599483866	1	5	3	28	"1;2"	"id_379"	100	4	3	0	0.6	1
14	0.815647270919499	1	8	3	36	"1;2"	"id_379"	100	4	3	0	0.6	1
15	0.928953372940592	1	1	3	37	"1;2"	"id_379"	100	4	3	0	0.6	1
16	1.21739795661834	1	6	3	43	"1;2"	"id_379"	100	4	3	0	0.6	1
17	0.5	1	3	3	46	"1;2"	"id_379"	100	4	3	0	0.6	1
18	0.593045003264711	1	6	3	52	"1;2"	"id_379"	100	4	3	0	0.6	1
19	1.09442281212082	1	4	3	56	"1;2"	"id_379"	100	4	3	0	0.6	1
20	1.05408747638467	1	6	3	62	"1;2"	"id_379"	100	4	3	0	0.6	1
21	0.5	1	2	3	64	"1;2"	"id_379"	100	4	3	0	0.6	1
22	0.600790375913084	2	15	3	79	"1;2"	"id_379"	100	4	3	0	0.6	1
23	0.963026059644901	1	7	3	86	"1;2"	"id_379"	100	4	3	0	0.6	1
24	0.5	1	2	3	88	"1;2"	"id_379"	100	4	3	0	0.6	1
25	0.650498768176838	1	7	3	95	"1;2"	"id_379"	100	4	3	0	0.6	1
1	0.646170204841098	1	3	4	3	"1;2"	"id_379"	100	4	3	0	0.6	1
2	1.14328436810432	1	3	4	6	"1;2"	"id_379"	100	4	3	0	0.6	1
3	0.909258588590424	2	13	4	19	"1;2"	"id_379"	100	4	3	0	0.6	1
4	0.669370322102184	2	-5	4	14	"1;2"	"id_379"	100	4	3	0	0.6	1
5	0.689796274613299	2	15	4	29	"1;2"	"id_379"	100	4	3	0	0.6	1
6	0.887878623279041	1	5	4	34	"1;2"	"id_379"	100	4	3	0	0.6	1
7	1.1965245070401	2	10	4	44	"1;2"	"id_379"	100	4	3	0	0.6	1
8	0.942075561989123	2	7	4	51	"1;2"	"id_379"	100	4	3	0	0.6	1
9	1.13764938376483	2	-3	4	48	"1;2"	"id_379"	100	4	3	0	0.6	1
10	1.02001083451769	1	5	4	53	"1;2"	"id_379"	100	4	3	0	0.6	1
11	0.5	2	3	4	56	"1;2"	"id_379"	100	4	3	0	0.6	1
12	0.527436934287057	2	14	4	70	"1;2"	"id_379"	100	4	3	0	0.6	1
13	0.844392738970548	1	6	4	76	"1;2"	"id_379"	100	4	3	0	0.6	1
14	0.957631973037037	2	15	4	91	"1;2"	"id_379"	100	4	3	0	0.6	1
15	1.08048507315467	2	-11	4	80	"1;2"	"id_379"	100	4	3	0	0.6	1
16	0.998330778553821	2	-13	4	67	"1;2"	"id_379"	100	4	3	0	0.6	1
17	0.694406348960294	1	7	4	74	"1;2"	"id_379"	100	4	3	0	0.6	1
18	0.951159434995647	1	4	4	78	"1;2"	"id_379"	100	4	3	0	0.6	1
19	0.676749308088231	1	6	4	84	"1;2"	"id_379"	100	4	3	0	0.6	1
20	0.713501231628889	1	3	4	87	"1;2"	"id_379"	100	4	3	0	0.6	1
21	0.5	1	4	4	91	"1;2"	"id_379"	100	4	3	0	0.6	1
22	1.16325104460732	2	5	4	96	"1;2"	"id_379"	100	4	3	0	0.6	1
23	1.24902907744039	1	5	4	101	"1;2"	"id_379"	100	4	3	0	0.6	1
24	0.677704883293728	1	1	4	102	"1;2"	"id_379"	100	4	3	0	0.6	1
25	0.690798346477112	1	3	4	105	"1;2"	"id_379"	100	4	3	0	0.6	1
1	0.561655400654818	1	4	5	4	"1;2"	"id_379"	100	4	3	0	0.6	1
2	0.948129315030308	2	12	5	16	"1;2"	"id_379"	100	4	3	0	0.6	1
3	0.963979808747498	2	18	5	34	"1;2"	"id_379"	100	4	3	0	0.6	1
4	0.938517901685906	1	7	5	41	"1;2"	"id_379"	100	4	3	0	0.6	1
5	0.5	2	0	5	41	"1;2"	"id_379"	100	4	3	0	0.6	1
6	0.761274655959826	2	5	5	46	"1;2"	"id_379"	100	4	3	0	0.6	1
7	0.793440269394715	2	6	5	52	"1;2"	"id_379"	100	4	3	0	0.6	1
8	0.919018917843047	2	-5	5	47	"1;2"	"id_379"	100	4	3	0	0.6	1
9	1.28824215294268	2	0	5	47	"1;2"	"id_379"	100	4	3	0	0.6	1
10	0.968674797949743	1	3	5	50	"1;2"	"id_379"	100	4	3	0	0.6	1
11	0.615015663172938	2	0	5	50	"1;2"	"id_379"	100	4	3	0	0.6	1
12	0.559068654409469	2	-22	5	28	"1;2"	"id_379"	100	4	3	0	0.6	1
13	0.861735209846459	1	1	5	29	"1;2"	"id_379"	100	4	3	0	0.6	1
14	0.997327732193232	1	3	5	32	"1;2"	"id_379"	100	4	3	0	0.6	1
15	1.14123040202196	1	2	5	34	"1;2"	"id_379"	100	4	3	0	0.6	1
16	0.714128529748745	1	8	5	42	"1;2"	"id_379"	100	4	3	0	0.6	1
17	0.501748593440521	1	3	5	45	"1;2"	"id_379"	100	4	3	0	0.6	1
18	0.5	1	7	5	52	"1;2"	"id_379"	100	4	3	0	0.6	1
19	0.715230924097136	1	5	5	57	"1;2"	"id_379"	100	4	3	0	0.6	1
20	0.814878607670178	1	6	5	63	"1;2"	"id_379"	100	4	3	0	0.6	1
21	0.51860603431927	1	3	5	66	"1;2"	"id_379"	100	4	3	0	0.6	1
22	0.69016689707971	1	3	5	69	"1;2"	"id_379"	100	4	3	0	0.6	1
23	0.5	1	3	5	72	"1;2"	"id_379"	100	4	3	0	0.6	1
24	0.532422356114936	1	4	5	76	"1;2"	"id_379"	100	4	3	0	0.6	1
25	0.918908637913307	1	6	5	82	"1;2"	"id_379"	100	4	3	0	0.6	1
1	0.5	1	-2	6	-2	"2;1"	"id_379"	100	4	3	0	0.6	1
2	1.13231655828508	2	2	6	0	"2;1"	"id_379"	100	4	3	0	0.6	1
3	0.5	2	8	6	8	"2;1"	"id_379"	100	4	3	0	0.6	1
4	0.75859494896759	2	-1	6	7	"2;1"	"id_379"	100	4	3	0	0.6	1
5	1.01171654771599	2	8	6	15	"2;1"	"id_379"	100	4	3	0	0.6	1
6	0.653634099977075	2	1	6	16	"2;1"	"id_379"	100	4	3	0	0.6	1
7	1.07741281422413	2	5	6	21	"2;1"	"id_379"	100	4	3	0	0.6	1
8	0.885513598577423	2	3	6	24	"2;1"	"id_379"	100	4	3	0	0.6	1
9	0.561503858972563	2	5	6	29	"2;1"	"id_379"	100	4	3	0	0.6	1
10	0.766602266321799	2	7	6	36	"2;1"	"id_379"	100	4	3	0	0.6	1
11	1.00726925327872	2	0	6	36	"2;1"	"id_379"	100	4	3	0	0.6	1
12	0.730069029014846	1	-3	6	33	"2;1"	"id_379"	100	4	3	0	0.6	1
13	0.834241994541789	2	1	6	34	"2;1"	"id_379"	100	4	3	0	0.6	1
14	0.787067371557853	2	4	6	38	"2;1"	"id_379"	100	4	3	0	0.6	1
15	0.663516982291079	2	5	6	43	"2;1"	"id_379"	100	4	3	0	0.6	1
16	0.853515510214828	2	3	6	46	"2;1"	"id_379"	100	4	3	0	0.6	1
17	0.922121817374393	1	3	6	49	"2;1"	"id_379"	100	4	3	0	0.6	1
18	0.5	2	0	6	49	"2;1"	"id_379"	100	4	3	0	0.6	1
19	1.11668588276687	2	5	6	54	"2;1"	"id_379"	100	4	3	0	0.6	1
20	0.937932087561453	2	2	6	56	"2;1"	"id_379"	100	4	3	0	0.6	1
21	0.942274891384674	1	3	6	59	"2;1"	"id_379"	100	4	3	0	0.6	1
22	0.877774526054594	2	-3	6	56	"2;1"	"id_379"	100	4	3	0	0.6	1
23	0.553886983016624	2	6	6	62	"2;1"	"id_379"	100	4	3	0	0.6	1
24	0.65842534708822	2	1	6	63	"2;1"	"id_379"	100	4	3	0	0.6	1
25	0.749027382743063	1	4	6	67	"2;1"	"id_379"	100	4	3	0	0.6	1
1	0.835912145940587	2	3	7	3	"2;1"	"id_379"	100	4	3	0	0.6	1
2	0.767938294169233	2	4	7	7	"2;1"	"id_379"	100	4	3	0	0.6	1
3	0.594630119253184	2	6	7	13	"2;1"	"id_379"	100	4	3	0	0.6	1
4	1.23137844571938	2	1	7	14	"2;1"	"id_379"	100	4	3	0	0.6	1
5	1.00594245085604	2	4	7	18	"2;1"	"id_379"	100	4	3	0	0.6	1
6	0.944303734353222	2	3	7	21	"2;1"	"id_379"	100	4	3	0	0.6	1
7	0.5	2	6	7	27	"2;1"	"id_379"	100	4	3	0	0.6	1
8	0.763681710946976	2	3	7	30	"2;1"	"id_379"	100	4	3	0	0.6	1
9	0.5	1	-9	7	21	"2;1"	"id_379"	100	4	3	0	0.6	1
10	0.648863207946005	2	2	7	23	"2;1"	"id_379"	100	4	3	0	0.6	1
11	0.914550088169629	2	9	7	32	"2;1"	"id_379"	100	4	3	0	0.6	1
12	1.33129911324519	2	4	7	36	"2;1"	"id_379"	100	4	3	0	0.6	1
13	0.5	2	6	7	42	"2;1"	"id_379"	100	4	3	0	0.6	1
14	1.24157127526209	1	10	7	52	"2;1"	"id_379"	100	4	3	0	0.6	1
15	0.803847863742209	2	1	7	53	"2;1"	"id_379"	100	4	3	0	0.6	1
16	0.60676888313379	1	18	7	71	"2;1"	"id_379"	100	4	3	0	0.6	1
17	0.587541518281156	1	7	7	78	"2;1"	"id_379"	100	4	3	0	0.6	1
18	0.554450312556948	2	5	7	83	"2;1"	"id_379"	100	4	3	0	0.6	1
19	1.03992568604757	1	14	7	97	"2;1"	"id_379"	100	4	3	0	0.6	1
20	0.721526697455743	1	25	7	122	"2;1"	"id_379"	100	4	3	0	0.6	1
21	0.693176748376697	1	-17	7	105	"2;1"	"id_379"	100	4	3	0	0.6	1
22	0.5	1	2	7	107	"2;1"	"id_379"	100	4	3	0	0.6	1
23	0.720584210201929	2	5	7	112	"2;1"	"id_379"	100	4	3	0	0.6	1
24	0.684086232994386	2	2	7	114	"2;1"	"id_379"	100	4	3	0	0.6	1
25	0.619051387070036	1	-4	7	110	"2;1"	"id_379"	100	4	3	0	0.6	1
1	0.653511750723684	2	-3	8	-3	"1;2"	"id_379"	100	4	3	0	0.6	1
2	0.524054170790215	1	6	8	3	"1;2"	"id_379"	100	4	3	0	0.6	1
3	0.504373794584535	1	2	8	5	"1;2"	"id_379"	100	4	3	0	0.6	1
4	0.780623028760209	1	6	8	11	"1;2"	"id_379"	100	4	3	0	0.6	1
5	1.15984772167366	1	1	8	12	"1;2"	"id_379"	100	4	3	0	0.6	1
6	0.91966413528917	1	9	8	21	"1;2"	"id_379"	100	4	3	0	0.6	1
7	1.12025575388172	1	3	8	24	"1;2"	"id_379"	100	4	3	0	0.6	1
8	0.837212219388226	1	5	8	29	"1;2"	"id_379"	100	4	3	0	0.6	1
9	1.55994429151481	1	3	8	32	"1;2"	"id_379"	100	4	3	0	0.6	1
10	0.682683950143224	1	5	8	37	"1;2"	"id_379"	100	4	3	0	0.6	1
11	0.818789693954957	1	3	8	40	"1;2"	"id_379"	100	4	3	0	0.6	1
12	1.30306306202447	1	3	8	43	"1;2"	"id_379"	100	4	3	0	0.6	1
13	0.931254030847192	1	6	8	49	"1;2"	"id_379"	100	4	3	0	0.6	1
14	0.73539401535651	1	7	8	56	"1;2"	"id_379"	100	4	3	0	0.6	1
15	0.816804205191033	1	7	8	63	"1;2"	"id_379"	100	4	3	0	0.6	1
16	0.589001640651801	1	3	8	66	"1;2"	"id_379"	100	4	3	0	0.6	1
17	0.836667942427618	1	4	8	70	"1;2"	"id_379"	100	4	3	0	0.6	1
18	1.04184367828096	1	6	8	76	"1;2"	"id_379"	100	4	3	0	0.6	1
19	1.00251892891285	2	-1	8	75	"1;2"	"id_379"	100	4	3	0	0.6	1
20	0.564901108401087	1	2	8	77	"1;2"	"id_379"	100	4	3	0	0.6	1
21	0.502982307226903	2	2	8	79	"1;2"	"id_379"	100	4	3	0	0.6	1
22	0.788502709754228	1	5	8	84	"1;2"	"id_379"	100	4	3	0	0.6	1
23	0.867544729701233	2	-3	8	81	"1;2"	"id_379"	100	4	3	0	0.6	1
24	1.17431075939518	1	5	8	86	"1;2"	"id_379"	100	4	3	0	0.6	1
25	0.790415164424286	1	7	8	93	"1;2"	"id_379"	100	4	3	0	0.6	1
1	0.517034147201118	1	8	9	8	"1;2"	"id_379"	100	4	3	0	0.6	1
2	0.774421573295981	2	5	9	13	"1;2"	"id_379"	100	4	3	0	0.6	1
3	0.854886429109218	1	6	9	19	"1;2"	"id_379"	100	4	3	0	0.6	1
4	0.5	1	8	9	27	"1;2"	"id_379"	100	4	3	0	0.6	1
5	0.930533674316317	1	4	9	31	"1;2"	"id_379"	100	4	3	0	0.6	1
6	0.816669445212451	1	9	9	40	"1;2"	"id_379"	100	4	3	0	0.6	1
7	0.875164375479703	2	8	9	48	"1;2"	"id_379"	100	4	3	0	0.6	1
8	0.5	1	4	9	52	"1;2"	"id_379"	100	4	3	0	0.6	1
9	1.03968262391742	1	1	9	53	"1;2"	"id_379"	100	4	3	0	0.6	1
10	0.675886961251712	1	6	9	59	"1;2"	"id_379"	100	4	3	0	0.6	1
11	0.784127262639324	1	6	9	65	"1;2"	"id_379"	100	4	3	0	0.6	1
12	0.721446320368255	1	5	9	70	"1;2"	"id_379"	100	4	3	0	0.6	1
13	0.988579448076414	1	5	9	75	"1;2"	"id_379"	100	4	3	0	0.6	1
14	0.860574318158541	1	0	9	75	"1;2"	"id_379"	100	4	3	0	0.6	1
15	0.5	1	3	9	78	"1;2"	"id_379"	100	4	3	0	0.6	1
16	0.700957338294486	1	0	9	78	"1;2"	"id_379"	100	4	3	0	0.6	1
17	0.70692876405514	2	0	9	78	"1;2"	"id_379"	100	4	3	0	0.6	1
18	0.614688430261423	1	4	9	82	"1;2"	"id_379"	100	4	3	0	0.6	1
19	0.985483817708305	2	0	9	82	"1;2"	"id_379"	100	4	3	0	0.6	1
20	0.898472034927468	1	0	9	82	"1;2"	"id_379"	100	4	3	0	0.6	1
21	0.680254381686626	1	2	9	84	"1;2"	"id_379"	100	4	3	0	0.6	1
22	0.725246031494675	1	0	9	84	"1;2"	"id_379"	100	4	3	0	0.6	1
23	0.973698932199728	2	17	9	101	"1;2"	"id_379"	100	4	3	0	0.6	1
24	0.62813664416187	2	-12	9	89	"1;2"	"id_379"	100	4	3	0	0.6	1
25	0.986536160268912	1	5	9	94	"1;2"	"id_379"	100	4	3	0	0.6	1
1	0.5	1	4	10	4	"1;2"	"id_379"	100	4	3	0	0.6	1
2	1.04610213347936	1	5	10	9	"1;2"	"id_379"	100	4	3	0	0.6	1
3	0.809989730496909	1	2	10	11	"1;2"	"id_379"	100	4	3	0	0.6	1
4	0.914688684607719	1	5	10	16	"1;2"	"id_379"	100	4	3	0	0.6	1
5	0.948648240837411	2	3	10	19	"1;2"	"id_379"	100	4	3	0	0.6	1
6	1.12724720870476	1	2	10	21	"1;2"	"id_379"	100	4	3	0	0.6	1
7	0.575223675681598	1	9	10	30	"1;2"	"id_379"	100	4	3	0	0.6	1
8	0.92565570018072	1	8	10	38	"1;2"	"id_379"	100	4	3	0	0.6	1
9	0.991864091370089	2	12	10	50	"1;2"	"id_379"	100	4	3	0	0.6	1
10	1.05950109264234	1	6	10	56	"1;2"	"id_379"	100	4	3	0	0.6	1
11	0.773447783607169	1	5	10	61	"1;2"	"id_379"	100	4	3	0	0.6	1
12	0.5	1	5	10	66	"1;2"	"id_379"	100	4	3	0	0.6	1
13	0.714513649465607	1	3	10	69	"1;2"	"id_379"	100	4	3	0	0.6	1
14	0.846872742590087	1	10	10	79	"1;2"	"id_379"	100	4	3	0	0.6	1
15	0.672839422393074	1	2	10	81	"1;2"	"id_379"	100	4	3	0	0.6	1
16	0.671797656393438	2	33	10	114	"1;2"	"id_379"	100	4	3	0	0.6	1
17	0.972075737038122	1	4	10	118	"1;2"	"id_379"	100	4	3	0	0.6	1
18	1.52058194494164	2	7	10	125	"1;2"	"id_379"	100	4	3	0	0.6	1
19	0.5	2	12	10	137	"1;2"	"id_379"	100	4	3	0	0.6	1
20	0.807312734800773	1	0	10	137	"1;2"	"id_379"	100	4	3	0	0.6	1
21	0.583819662681272	2	7	10	144	"1;2"	"id_379"	100	4	3	0	0.6	1
22	0.831074608952711	2	12	10	156	"1;2"	"id_379"	100	4	3	0	0.6	1
23	0.932147757031097	2	11	10	167	"1;2"	"id_379"	100	4	3	0	0.6	1
24	0.917333666276499	1	3	10	170	"1;2"	"id_379"	100	4	3	0	0.6	1
25	0.812485274119066	1	5	10	175	"1;2"	"id_379"	100	4	3	0	0.6	1
1	0.839834728568587	2	4	11	4	"2;1"	"id_379"	100	4	3	0	0.6	1
2	1.02744857411183	2	3	11	7	"2;1"	"id_379"	100	4	3	0	0.6	1
3	1.03490657959394	1	-9	11	-2	"2;1"	"id_379"	100	4	3	0	0.6	1
4	1.13385382620086	1	14	11	12	"2;1"	"id_379"	100	4	3	0	0.6	1
5	0.99316483460019	1	-8	11	4	"2;1"	"id_379"	100	4	3	0	0.6	1
6	0.5	1	10	11	14	"2;1"	"id_379"	100	4	3	0	0.6	1
7	0.678952352417955	1	-5	11	9	"2;1"	"id_379"	100	4	3	0	0.6	1
8	0.5	2	5	11	14	"2;1"	"id_379"	100	4	3	0	0.6	1
9	0.5	1	7	11	21	"2;1"	"id_379"	100	4	3	0	0.6	1
10	0.518309766515304	2	4	11	25	"2;1"	"id_379"	100	4	3	0	0.6	1
11	1.27382763329345	2	9	11	34	"2;1"	"id_379"	100	4	3	0	0.6	1
12	1.09128683249541	2	0	11	34	"2;1"	"id_379"	100	4	3	0	0.6	1
13	0.897448682387005	2	4	11	38	"2;1"	"id_379"	100	4	3	0	0.6	1
14	0.798267067793023	2	6	11	44	"2;1"	"id_379"	100	4	3	0	0.6	1
15	0.792605591628953	2	6	11	50	"2;1"	"id_379"	100	4	3	0	0.6	1
16	0.622766090793418	2	1	11	51	"2;1"	"id_379"	100	4	3	0	0.6	1
17	0.867797702384468	1	7	11	58	"2;1"	"id_379"	100	4	3	0	0.6	1
18	1.08850369608804	1	9	11	67	"2;1"	"id_379"	100	4	3	0	0.6	1
19	0.643539076934231	1	-4	11	63	"2;1"	"id_379"	100	4	3	0	0.6	1
20	0.5	1	-1	11	62	"2;1"	"id_379"	100	4	3	0	0.6	1
21	0.609710903909115	2	5	11	67	"2;1"	"id_379"	100	4	3	0	0.6	1
22	0.94869405985531	2	4	11	71	"2;1"	"id_379"	100	4	3	0	0.6	1
23	1.07465602386092	2	3	11	74	"2;1"	"id_379"	100	4	3	0	0.6	1
24	0.5	2	4	11	78	"2;1"	"id_379"	100	4	3	0	0.6	1
25	0.672744521526098	2	3	11	81	"2;1"	"id_379"	100	4	3	0	0.6	1
