"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
18	0.746044010933159	1	10	3	70	"2;1"	"id_166"	100	4	4	0	0.8	1
19	0.5	1	6	3	76	"2;1"	"id_166"	100	4	4	0	0.8	1
20	1.0556560388934	1	11	3	87	"2;1"	"id_166"	100	4	4	0	0.8	1
21	1.0084899329221	2	4	3	91	"2;1"	"id_166"	100	4	4	0	0.8	1
22	1.05785518673135	1	-6	3	85	"2;1"	"id_166"	100	4	4	0	0.8	1
23	1.05455323005633	2	5	3	90	"2;1"	"id_166"	100	4	4	0	0.8	1
24	0.850442075700521	2	2	3	92	"2;1"	"id_166"	100	4	4	0	0.8	1
25	0.83315230903175	1	10	3	102	"2;1"	"id_166"	100	4	4	0	0.8	1
1	0.603290010529472	2	12	4	12	"1;2"	"id_166"	100	4	4	0	0.8	1
2	1.2654835184284	2	-4	4	8	"1;2"	"id_166"	100	4	4	0	0.8	1
3	0.5	2	4	4	12	"1;2"	"id_166"	100	4	4	0	0.8	1
4	0.807307275933569	2	15	4	27	"1;2"	"id_166"	100	4	4	0	0.8	1
5	0.883310219938731	2	14	4	41	"1;2"	"id_166"	100	4	4	0	0.8	1
6	0.872386004133835	2	-21	4	20	"1;2"	"id_166"	100	4	4	0	0.8	1
7	0.855032702577161	2	-4	4	16	"1;2"	"id_166"	100	4	4	0	0.8	1
8	0.822115928211151	2	-8	4	8	"1;2"	"id_166"	100	4	4	0	0.8	1
9	0.891878545149036	2	6	4	14	"1;2"	"id_166"	100	4	4	0	0.8	1
10	0.782263108619949	2	4	4	18	"1;2"	"id_166"	100	4	4	0	0.8	1
11	0.554051815510457	2	-7	4	11	"1;2"	"id_166"	100	4	4	0	0.8	1
12	1.07820876146985	2	18	4	29	"1;2"	"id_166"	100	4	4	0	0.8	1
13	0.595188375922771	2	-4	4	25	"1;2"	"id_166"	100	4	4	0	0.8	1
14	0.51299693941442	2	16	4	41	"1;2"	"id_166"	100	4	4	0	0.8	1
15	0.900645850975318	2	24	4	65	"1;2"	"id_166"	100	4	4	0	0.8	1
16	1.28031353242663	2	-9	4	56	"1;2"	"id_166"	100	4	4	0	0.8	1
17	0.667838176060772	2	-25	4	31	"1;2"	"id_166"	100	4	4	0	0.8	1
18	0.775740035817111	2	1	4	32	"1;2"	"id_166"	100	4	4	0	0.8	1
19	0.647342766956764	2	1	4	33	"1;2"	"id_166"	100	4	4	0	0.8	1
20	1.01141494862506	2	-5	4	28	"1;2"	"id_166"	100	4	4	0	0.8	1
21	0.938444007307614	2	-6	4	22	"1;2"	"id_166"	100	4	4	0	0.8	1
22	0.5	1	2	4	24	"1;2"	"id_166"	100	4	4	0	0.8	1
23	0.5	2	-20	4	4	"1;2"	"id_166"	100	4	4	0	0.8	1
24	0.844278982264873	2	5	4	9	"1;2"	"id_166"	100	4	4	0	0.8	1
25	0.779366440060414	1	8	4	17	"1;2"	"id_166"	100	4	4	0	0.8	1
1	0.852012853812962	1	6	5	6	"1;2"	"id_166"	100	4	4	0	0.8	1
2	0.705720942111972	1	2	5	8	"1;2"	"id_166"	100	4	4	0	0.8	1
3	0.771307138968749	1	4	5	12	"1;2"	"id_166"	100	4	4	0	0.8	1
4	0.624797669371269	1	5	5	17	"1;2"	"id_166"	100	4	4	0	0.8	1
5	0.631501859936318	1	3	5	20	"1;2"	"id_166"	100	4	4	0	0.8	1
6	0.822615894980307	1	2	5	22	"1;2"	"id_166"	100	4	4	0	0.8	1
7	1.17241711936756	1	4	5	26	"1;2"	"id_166"	100	4	4	0	0.8	1
8	0.583231820595117	1	4	5	30	"1;2"	"id_166"	100	4	4	0	0.8	1
9	1.2878437011729	1	8	5	38	"1;2"	"id_166"	100	4	4	0	0.8	1
10	0.5	1	4	5	42	"1;2"	"id_166"	100	4	4	0	0.8	1
11	1.07830535360004	1	0	5	42	"1;2"	"id_166"	100	4	4	0	0.8	1
12	0.689908853363111	1	4	5	46	"1;2"	"id_166"	100	4	4	0	0.8	1
13	0.665186185016238	1	5	5	51	"1;2"	"id_166"	100	4	4	0	0.8	1
14	0.579738927595585	1	11	5	62	"1;2"	"id_166"	100	4	4	0	0.8	1
15	0.5	2	-5	5	57	"1;2"	"id_166"	100	4	4	0	0.8	1
16	0.902457495570465	1	0	5	57	"1;2"	"id_166"	100	4	4	0	0.8	1
17	1.12763306759035	1	2	5	59	"1;2"	"id_166"	100	4	4	0	0.8	1
18	0.653578055156277	1	4	5	63	"1;2"	"id_166"	100	4	4	0	0.8	1
19	0.873131992932294	1	4	5	67	"1;2"	"id_166"	100	4	4	0	0.8	1
20	0.70907805986753	1	7	5	74	"1;2"	"id_166"	100	4	4	0	0.8	1
21	0.608127521333422	1	2	5	76	"1;2"	"id_166"	100	4	4	0	0.8	1
22	0.895269949035488	1	1	5	77	"1;2"	"id_166"	100	4	4	0	0.8	1
23	1.1109520194962	1	5	5	82	"1;2"	"id_166"	100	4	4	0	0.8	1
24	0.847086965482418	1	6	5	88	"1;2"	"id_166"	100	4	4	0	0.8	1
25	0.828963864109995	1	7	5	95	"1;2"	"id_166"	100	4	4	0	0.8	1
1	0.5	1	3	6	3	"2;1"	"id_166"	100	4	4	0	0.8	1
2	0.663654558273253	2	2	6	5	"2;1"	"id_166"	100	4	4	0	0.8	1
3	0.667700264523902	1	16	6	21	"2;1"	"id_166"	100	4	4	0	0.8	1
4	0.649762865045739	1	3	6	24	"2;1"	"id_166"	100	4	4	0	0.8	1
5	0.5	1	9	6	33	"2;1"	"id_166"	100	4	4	0	0.8	1
6	0.801001818725073	1	3	6	36	"2;1"	"id_166"	100	4	4	0	0.8	1
7	0.844694425823705	1	-10	6	26	"2;1"	"id_166"	100	4	4	0	0.8	1
8	0.941533249299173	1	-7	6	19	"2;1"	"id_166"	100	4	4	0	0.8	1
9	0.924357844277998	1	-4	6	15	"2;1"	"id_166"	100	4	4	0	0.8	1
10	0.67978641915471	1	1	6	16	"2;1"	"id_166"	100	4	4	0	0.8	1
11	1.11793056031347	1	7	6	23	"2;1"	"id_166"	100	4	4	0	0.8	1
12	0.816555784203574	1	21	6	44	"2;1"	"id_166"	100	4	4	0	0.8	1
13	0.689182318204073	1	-2	6	42	"2;1"	"id_166"	100	4	4	0	0.8	1
14	0.827888271628905	1	13	6	55	"2;1"	"id_166"	100	4	4	0	0.8	1
15	0.84443505566473	1	10	6	65	"2;1"	"id_166"	100	4	4	0	0.8	1
16	1.04934164970946	2	2	6	67	"2;1"	"id_166"	100	4	4	0	0.8	1
17	1.05132118095817	1	6	6	73	"2;1"	"id_166"	100	4	4	0	0.8	1
18	0.632632708779019	1	-10	6	63	"2;1"	"id_166"	100	4	4	0	0.8	1
19	0.654486053811022	1	19	6	82	"2;1"	"id_166"	100	4	4	0	0.8	1
20	0.829758605862928	1	-6	6	76	"2;1"	"id_166"	100	4	4	0	0.8	1
21	1.07216870677554	1	16	6	92	"2;1"	"id_166"	100	4	4	0	0.8	1
22	1.2253682700966	1	-3	6	89	"2;1"	"id_166"	100	4	4	0	0.8	1
23	1.08567792640336	2	-1	6	88	"2;1"	"id_166"	100	4	4	0	0.8	1
24	0.529170125680004	1	5	6	93	"2;1"	"id_166"	100	4	4	0	0.8	1
25	0.748991029021692	1	9	6	102	"2;1"	"id_166"	100	4	4	0	0.8	1
1	0.5	2	8	7	8	"2;1"	"id_166"	100	4	4	0	0.8	1
2	0.976238521747222	2	2	7	10	"2;1"	"id_166"	100	4	4	0	0.8	1
3	0.857009503877819	2	2	7	12	"2;1"	"id_166"	100	4	4	0	0.8	1
4	0.725039105588153	2	4	7	16	"2;1"	"id_166"	100	4	4	0	0.8	1
5	0.960708481467294	1	7	7	23	"2;1"	"id_166"	100	4	4	0	0.8	1
6	0.557412988303493	2	3	7	26	"2;1"	"id_166"	100	4	4	0	0.8	1
7	0.908586865958007	2	11	7	37	"2;1"	"id_166"	100	4	4	0	0.8	1
8	1.16852897085119	2	7	7	44	"2;1"	"id_166"	100	4	4	0	0.8	1
9	0.540700597213251	2	3	7	47	"2;1"	"id_166"	100	4	4	0	0.8	1
10	0.5	2	8	7	55	"2;1"	"id_166"	100	4	4	0	0.8	1
11	0.895512095668719	2	7	7	62	"2;1"	"id_166"	100	4	4	0	0.8	1
12	1.29032150101732	2	-1	7	61	"2;1"	"id_166"	100	4	4	0	0.8	1
13	0.868797540028691	1	-3	7	58	"2;1"	"id_166"	100	4	4	0	0.8	1
14	0.693416577404506	2	-2	7	56	"2;1"	"id_166"	100	4	4	0	0.8	1
15	0.548001586690025	1	9	7	65	"2;1"	"id_166"	100	4	4	0	0.8	1
16	0.577778652811806	1	10	7	75	"2;1"	"id_166"	100	4	4	0	0.8	1
17	0.812885487697677	1	-3	7	72	"2;1"	"id_166"	100	4	4	0	0.8	1
18	0.5	1	4	7	76	"2;1"	"id_166"	100	4	4	0	0.8	1
19	1.11363579670552	1	-5	7	71	"2;1"	"id_166"	100	4	4	0	0.8	1
20	0.643176075399951	1	9	7	80	"2;1"	"id_166"	100	4	4	0	0.8	1
21	1.05193843256017	1	2	7	82	"2;1"	"id_166"	100	4	4	0	0.8	1
22	1.15990963904209	2	0	7	82	"2;1"	"id_166"	100	4	4	0	0.8	1
23	0.5	1	3	7	85	"2;1"	"id_166"	100	4	4	0	0.8	1
24	0.67871401372065	1	-1	7	84	"2;1"	"id_166"	100	4	4	0	0.8	1
25	0.815604768293699	1	0	7	84	"2;1"	"id_166"	100	4	4	0	0.8	1
1	0.5	1	4	8	4	"2;1"	"id_166"	100	4	4	0	0.8	1
2	1.12612275587118	2	4	8	8	"2;1"	"id_166"	100	4	4	0	0.8	1
3	0.803470969049926	1	15	8	23	"2;1"	"id_166"	100	4	4	0	0.8	1
4	0.768940684485904	1	-2	8	21	"2;1"	"id_166"	100	4	4	0	0.8	1
5	1.05735395338264	1	10	8	31	"2;1"	"id_166"	100	4	4	0	0.8	1
6	0.570590140443833	1	1	8	32	"2;1"	"id_166"	100	4	4	0	0.8	1
7	0.5	1	24	8	56	"2;1"	"id_166"	100	4	4	0	0.8	1
8	0.816426692497882	1	-9	8	47	"2;1"	"id_166"	100	4	4	0	0.8	1
9	0.5	1	-12	8	35	"2;1"	"id_166"	100	4	4	0	0.8	1
10	0.659657965335172	1	13	8	48	"2;1"	"id_166"	100	4	4	0	0.8	1
11	0.984854406796406	1	5	8	53	"2;1"	"id_166"	100	4	4	0	0.8	1
12	0.716891178929788	1	13	8	66	"2;1"	"id_166"	100	4	4	0	0.8	1
13	0.637224538271801	1	4	8	70	"2;1"	"id_166"	100	4	4	0	0.8	1
14	0.751781328316455	1	2	8	72	"2;1"	"id_166"	100	4	4	0	0.8	1
15	0.705589176949984	1	4	8	76	"2;1"	"id_166"	100	4	4	0	0.8	1
16	0.731031343793017	1	-7	8	69	"2;1"	"id_166"	100	4	4	0	0.8	1
17	0.524354754780725	1	-6	8	63	"2;1"	"id_166"	100	4	4	0	0.8	1
18	0.706900339267397	1	8	8	71	"2;1"	"id_166"	100	4	4	0	0.8	1
19	0.773630954443051	1	20	8	91	"2;1"	"id_166"	100	4	4	0	0.8	1
20	0.968106707449361	1	-15	8	76	"2;1"	"id_166"	100	4	4	0	0.8	1
21	0.762212682469558	1	-3	8	73	"2;1"	"id_166"	100	4	4	0	0.8	1
22	0.685976424971685	1	9	8	82	"2;1"	"id_166"	100	4	4	0	0.8	1
23	0.5	1	-23	8	59	"2;1"	"id_166"	100	4	4	0	0.8	1
24	0.743870301947376	1	-8	8	51	"2;1"	"id_166"	100	4	4	0	0.8	1
25	0.550990981950925	2	3	8	54	"2;1"	"id_166"	100	4	4	0	0.8	1
1	0.956985019285253	1	5	9	5	"1;2"	"id_166"	100	4	4	0	0.8	1
2	0.742079275326491	1	5	9	10	"1;2"	"id_166"	100	4	4	0	0.8	1
3	0.817370356625221	2	6	9	16	"1;2"	"id_166"	100	4	4	0	0.8	1
4	0.943793477235808	2	16	9	32	"1;2"	"id_166"	100	4	4	0	0.8	1
5	0.942358084435593	1	5	9	37	"1;2"	"id_166"	100	4	4	0	0.8	1
6	0.78940168445718	1	6	9	43	"1;2"	"id_166"	100	4	4	0	0.8	1
7	1.01393394941719	1	6	9	49	"1;2"	"id_166"	100	4	4	0	0.8	1
8	0.566793091691627	1	4	9	53	"1;2"	"id_166"	100	4	4	0	0.8	1
9	0.979188658719264	2	-6	9	47	"1;2"	"id_166"	100	4	4	0	0.8	1
10	0.875247495546985	1	1	9	48	"1;2"	"id_166"	100	4	4	0	0.8	1
11	0.703829578175672	2	19	9	67	"1;2"	"id_166"	100	4	4	0	0.8	1
12	0.5	2	16	9	83	"1;2"	"id_166"	100	4	4	0	0.8	1
13	0.710222018399318	2	-16	9	67	"1;2"	"id_166"	100	4	4	0	0.8	1
14	0.861067982072665	1	7	9	74	"1;2"	"id_166"	100	4	4	0	0.8	1
15	0.526315758262482	1	6	9	80	"1;2"	"id_166"	100	4	4	0	0.8	1
16	0.69735387874972	1	4	9	84	"1;2"	"id_166"	100	4	4	0	0.8	1
17	0.949364759114605	1	1	9	85	"1;2"	"id_166"	100	4	4	0	0.8	1
18	0.5	1	2	9	87	"1;2"	"id_166"	100	4	4	0	0.8	1
19	0.5	1	5	9	92	"1;2"	"id_166"	100	4	4	0	0.8	1
20	0.523522399869107	1	6	9	98	"1;2"	"id_166"	100	4	4	0	0.8	1
21	0.90272522127132	1	3	9	101	"1;2"	"id_166"	100	4	4	0	0.8	1
22	0.75343555338989	1	5	9	106	"1;2"	"id_166"	100	4	4	0	0.8	1
23	0.5	1	-1	9	105	"1;2"	"id_166"	100	4	4	0	0.8	1
24	0.788857396209343	1	4	9	109	"1;2"	"id_166"	100	4	4	0	0.8	1
25	0.5	2	8	9	117	"1;2"	"id_166"	100	4	4	0	0.8	1
1	0.954513643273704	2	5	10	5	"2;1"	"id_166"	100	4	4	0	0.8	1
2	0.576808348190953	1	-1	10	4	"2;1"	"id_166"	100	4	4	0	0.8	1
3	0.898907028414924	2	4	10	8	"2;1"	"id_166"	100	4	4	0	0.8	1
4	0.653021058554624	1	19	10	27	"2;1"	"id_166"	100	4	4	0	0.8	1
5	0.775174936991285	1	14	10	41	"2;1"	"id_166"	100	4	4	0	0.8	1
6	0.5	1	15	10	56	"2;1"	"id_166"	100	4	4	0	0.8	1
7	0.895112639796894	1	-13	10	43	"2;1"	"id_166"	100	4	4	0	0.8	1
8	0.613384586512136	1	2	10	45	"2;1"	"id_166"	100	4	4	0	0.8	1
9	0.591537958427247	1	3	10	48	"2;1"	"id_166"	100	4	4	0	0.8	1
10	0.980453908917779	1	2	10	50	"2;1"	"id_166"	100	4	4	0	0.8	1
11	0.733442898666432	1	-15	10	35	"2;1"	"id_166"	100	4	4	0	0.8	1
12	0.606691370382593	1	3	10	38	"2;1"	"id_166"	100	4	4	0	0.8	1
13	0.70046690544516	1	9	10	47	"2;1"	"id_166"	100	4	4	0	0.8	1
14	0.639021665187082	1	1	10	48	"2;1"	"id_166"	100	4	4	0	0.8	1
15	0.5	1	-9	10	39	"2;1"	"id_166"	100	4	4	0	0.8	1
16	0.700817274776317	1	5	10	44	"2;1"	"id_166"	100	4	4	0	0.8	1
17	1.03485698022416	1	-22	10	22	"2;1"	"id_166"	100	4	4	0	0.8	1
18	0.816320788100238	1	-2	10	20	"2;1"	"id_166"	100	4	4	0	0.8	1
19	0.637199528939444	1	16	10	36	"2;1"	"id_166"	100	4	4	0	0.8	1
20	0.795596316871246	1	4	10	40	"2;1"	"id_166"	100	4	4	0	0.8	1
21	0.837763026815159	1	-6	10	34	"2;1"	"id_166"	100	4	4	0	0.8	1
22	0.546089371321782	1	7	10	41	"2;1"	"id_166"	100	4	4	0	0.8	1
23	1.05026301847065	1	1	10	42	"2;1"	"id_166"	100	4	4	0	0.8	1
24	0.881447635822166	1	-2	10	40	"2;1"	"id_166"	100	4	4	0	0.8	1
25	0.880434522143902	2	3	10	43	"2;1"	"id_166"	100	4	4	0	0.8	1
1	0.718698877937649	2	3	11	3	"2;1"	"id_166"	100	4	4	0	0.8	1
2	0.737654245529528	2	5	11	8	"2;1"	"id_166"	100	4	4	0	0.8	1
3	0.783126577751828	2	2	11	10	"2;1"	"id_166"	100	4	4	0	0.8	1
4	0.696610051577494	2	6	11	16	"2;1"	"id_166"	100	4	4	0	0.8	1
5	0.761213166123012	2	7	11	23	"2;1"	"id_166"	100	4	4	0	0.8	1
6	0.505327023673781	2	5	11	28	"2;1"	"id_166"	100	4	4	0	0.8	1
7	1.01172814717372	2	4	11	32	"2;1"	"id_166"	100	4	4	0	0.8	1
8	0.758687807764188	2	8	11	40	"2;1"	"id_166"	100	4	4	0	0.8	1
9	0.624820981768982	2	6	11	46	"2;1"	"id_166"	100	4	4	0	0.8	1
10	1.07660703522905	2	0	11	46	"2;1"	"id_166"	100	4	4	0	0.8	1
11	0.837887459848577	2	4	11	50	"2;1"	"id_166"	100	4	4	0	0.8	1
12	1.09129265637904	1	-6	11	44	"2;1"	"id_166"	100	4	4	0	0.8	1
13	0.5	2	9	11	53	"2;1"	"id_166"	100	4	4	0	0.8	1
14	0.670195866745024	2	4	11	57	"2;1"	"id_166"	100	4	4	0	0.8	1
15	0.616596504843857	2	7	11	64	"2;1"	"id_166"	100	4	4	0	0.8	1
16	1.03732218870468	2	6	11	70	"2;1"	"id_166"	100	4	4	0	0.8	1
17	0.955212781690565	2	0	11	70	"2;1"	"id_166"	100	4	4	0	0.8	1
18	0.882649802313019	2	4	11	74	"2;1"	"id_166"	100	4	4	0	0.8	1
19	0.93139035715216	2	2	11	76	"2;1"	"id_166"	100	4	4	0	0.8	1
20	0.75352020838761	2	7	11	83	"2;1"	"id_166"	100	4	4	0	0.8	1
21	0.686090839258603	2	5	11	88	"2;1"	"id_166"	100	4	4	0	0.8	1
22	0.934175482819369	2	6	11	94	"2;1"	"id_166"	100	4	4	0	0.8	1
23	0.562523571112709	2	-2	11	92	"2;1"	"id_166"	100	4	4	0	0.8	1
24	1.01115401589844	2	4	11	96	"2;1"	"id_166"	100	4	4	0	0.8	1
25	0.575894572870534	1	7	11	103	"2;1"	"id_166"	100	4	4	0	0.8	1
