"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
2	0.833466507349536	2	6	5	8	"1;2"	"id_412"	0	2	NA	0	0.7	2
3	0.755517457963489	2	10	5	18	"1;2"	"id_412"	0	2	NA	0	0.7	2
4	1.23816208845552	2	10	5	28	"1;2"	"id_412"	0	2	NA	0	0.7	2
5	1.31497022653661	2	-6	5	22	"1;2"	"id_412"	0	2	NA	0	0.7	2
6	0.860945013250978	2	2	5	24	"1;2"	"id_412"	0	2	NA	0	0.7	2
7	0.924166067206659	2	12	5	36	"1;2"	"id_412"	0	2	NA	0	0.7	2
8	1.26816520537753	2	5	5	41	"1;2"	"id_412"	0	2	NA	0	0.7	2
9	0.916341665133059	2	15	5	56	"1;2"	"id_412"	0	2	NA	0	0.7	2
10	0.525903662462591	2	11	5	67	"1;2"	"id_412"	0	2	NA	0	0.7	2
11	0.568004711535877	2	1	5	68	"1;2"	"id_412"	0	2	NA	0	0.7	2
12	1.20836024861368	1	1	5	69	"1;2"	"id_412"	0	2	NA	0	0.7	2
13	0.631656581781568	2	-9	5	60	"1;2"	"id_412"	0	2	NA	0	0.7	2
14	0.5	2	-4	5	56	"1;2"	"id_412"	0	2	NA	0	0.7	2
15	1.0796067999341	1	2	5	58	"1;2"	"id_412"	0	2	NA	0	0.7	2
16	0.759497403658211	1	3	5	61	"1;2"	"id_412"	0	2	NA	0	0.7	2
17	0.678319337567451	1	1	5	62	"1;2"	"id_412"	0	2	NA	0	0.7	2
18	1.01005761780773	1	7	5	69	"1;2"	"id_412"	0	2	NA	0	0.7	2
19	0.694731170784313	1	3	5	72	"1;2"	"id_412"	0	2	NA	0	0.7	2
20	0.5	2	14	5	86	"1;2"	"id_412"	0	2	NA	0	0.7	2
21	1.6031899606471	2	14	5	100	"1;2"	"id_412"	0	2	NA	0	0.7	2
22	1.04903945365884	2	0	5	100	"1;2"	"id_412"	0	2	NA	0	0.7	2
23	0.70451759267942	2	-7	5	93	"1;2"	"id_412"	0	2	NA	0	0.7	2
24	0.788786326105224	1	2	5	95	"1;2"	"id_412"	0	2	NA	0	0.7	2
25	0.553343210404762	2	15	5	110	"1;2"	"id_412"	0	2	NA	0	0.7	2
1	0.5	2	0	6	0	"2;1"	"id_412"	0	2	NA	0	0.7	2
2	1.00865901327408	1	-6	6	-6	"2;1"	"id_412"	0	2	NA	0	0.7	2
3	0.5	2	7	6	1	"2;1"	"id_412"	0	2	NA	0	0.7	2
4	0.866487123192964	2	8	6	9	"2;1"	"id_412"	0	2	NA	0	0.7	2
5	0.832938510219098	2	5	6	14	"2;1"	"id_412"	0	2	NA	0	0.7	2
6	0.816749305578416	2	6	6	20	"2;1"	"id_412"	0	2	NA	0	0.7	2
7	1.21915531561421	2	6	6	26	"2;1"	"id_412"	0	2	NA	0	0.7	2
8	1.02897658969109	2	7	6	33	"2;1"	"id_412"	0	2	NA	0	0.7	2
9	0.836343526380574	2	3	6	36	"2;1"	"id_412"	0	2	NA	0	0.7	2
10	0.811234152784007	1	-2	6	34	"2;1"	"id_412"	0	2	NA	0	0.7	2
11	0.894174286718782	2	3	6	37	"2;1"	"id_412"	0	2	NA	0	0.7	2
12	1.29602005799204	2	3	6	40	"2;1"	"id_412"	0	2	NA	0	0.7	2
13	1.0728169954066	2	4	6	44	"2;1"	"id_412"	0	2	NA	0	0.7	2
14	0.943180232067576	2	-1	6	43	"2;1"	"id_412"	0	2	NA	0	0.7	2
15	1.10512411817047	2	3	6	46	"2;1"	"id_412"	0	2	NA	0	0.7	2
16	0.912560702064506	2	-6	6	40	"2;1"	"id_412"	0	2	NA	0	0.7	2
17	0.920273203526823	2	2	6	42	"2;1"	"id_412"	0	2	NA	0	0.7	2
18	0.786059836857149	2	4	6	46	"2;1"	"id_412"	0	2	NA	0	0.7	2
19	0.970961290502099	1	3	6	49	"2;1"	"id_412"	0	2	NA	0	0.7	2
20	0.840263896775461	2	-1	6	48	"2;1"	"id_412"	0	2	NA	0	0.7	2
21	0.5	2	2	6	50	"2;1"	"id_412"	0	2	NA	0	0.7	2
22	0.616574912060269	2	0	6	50	"2;1"	"id_412"	0	2	NA	0	0.7	2
23	0.505825963729787	2	4	6	54	"2;1"	"id_412"	0	2	NA	0	0.7	2
24	1.01876935551948	2	7	6	61	"2;1"	"id_412"	0	2	NA	0	0.7	2
25	0.607885612748864	2	7	6	68	"2;1"	"id_412"	0	2	NA	0	0.7	2
1	0.747590644208241	1	-1	7	-1	"1;2"	"id_412"	0	2	NA	0	0.7	2
2	0.656522873850772	2	-26	7	-27	"1;2"	"id_412"	0	2	NA	0	0.7	2
3	0.721707038050689	1	6	7	-21	"1;2"	"id_412"	0	2	NA	0	0.7	2
4	0.5	1	6	7	-15	"1;2"	"id_412"	0	2	NA	0	0.7	2
5	0.730389072268295	1	5	7	-10	"1;2"	"id_412"	0	2	NA	0	0.7	2
6	0.715725942057882	1	5	7	-5	"1;2"	"id_412"	0	2	NA	0	0.7	2
7	1.21524487827268	1	2	7	-3	"1;2"	"id_412"	0	2	NA	0	0.7	2
8	0.713545770996843	1	8	7	5	"1;2"	"id_412"	0	2	NA	0	0.7	2
9	0.777245645507988	1	3	7	8	"1;2"	"id_412"	0	2	NA	0	0.7	2
10	0.648001968763168	1	1	7	9	"1;2"	"id_412"	0	2	NA	0	0.7	2
11	1.15241219708859	1	4	7	13	"1;2"	"id_412"	0	2	NA	0	0.7	2
12	0.535623955502657	2	9	7	22	"1;2"	"id_412"	0	2	NA	0	0.7	2
13	0.729282315860818	2	-13	7	9	"1;2"	"id_412"	0	2	NA	0	0.7	2
14	0.657724656415156	1	3	7	12	"1;2"	"id_412"	0	2	NA	0	0.7	2
15	0.775166349634342	1	3	7	15	"1;2"	"id_412"	0	2	NA	0	0.7	2
16	0.675920670385175	1	7	7	22	"1;2"	"id_412"	0	2	NA	0	0.7	2
17	0.835910188594902	1	4	7	26	"1;2"	"id_412"	0	2	NA	0	0.7	2
18	0.930536838917097	1	6	7	32	"1;2"	"id_412"	0	2	NA	0	0.7	2
19	0.923601358502392	1	-1	7	31	"1;2"	"id_412"	0	2	NA	0	0.7	2
20	1.11874299150228	1	4	7	35	"1;2"	"id_412"	0	2	NA	0	0.7	2
21	0.703512917226091	1	3	7	38	"1;2"	"id_412"	0	2	NA	0	0.7	2
22	1.03229583164215	1	6	7	44	"1;2"	"id_412"	0	2	NA	0	0.7	2
23	0.643775194173884	1	5	7	49	"1;2"	"id_412"	0	2	NA	0	0.7	2
24	0.959667224708495	1	2	7	51	"1;2"	"id_412"	0	2	NA	0	0.7	2
25	0.985067571024468	1	3	7	54	"1;2"	"id_412"	0	2	NA	0	0.7	2
1	1.21498248439724	2	5	8	5	"2;1"	"id_412"	0	2	NA	0	0.7	2
2	0.517594694754228	1	4	8	9	"2;1"	"id_412"	0	2	NA	0	0.7	2
3	0.5	2	1	8	10	"2;1"	"id_412"	0	2	NA	0	0.7	2
4	0.5	1	3	8	13	"2;1"	"id_412"	0	2	NA	0	0.7	2
5	0.704377007805527	1	5	8	18	"2;1"	"id_412"	0	2	NA	0	0.7	2
6	0.5	1	1	8	19	"2;1"	"id_412"	0	2	NA	0	0.7	2
7	0.515372862606822	1	-4	8	15	"2;1"	"id_412"	0	2	NA	0	0.7	2
8	0.755665943474223	2	8	8	23	"2;1"	"id_412"	0	2	NA	0	0.7	2
9	0.5	2	6	8	29	"2;1"	"id_412"	0	2	NA	0	0.7	2
10	1.1609158912626	1	10	8	39	"2;1"	"id_412"	0	2	NA	0	0.7	2
11	1.08257652455172	2	9	8	48	"2;1"	"id_412"	0	2	NA	0	0.7	2
12	0.815139217218966	2	5	8	53	"2;1"	"id_412"	0	2	NA	0	0.7	2
13	1.07342867985153	1	-8	8	45	"2;1"	"id_412"	0	2	NA	0	0.7	2
14	0.800253960994368	1	4	8	49	"2;1"	"id_412"	0	2	NA	0	0.7	2
15	0.80002123364725	2	6	8	55	"2;1"	"id_412"	0	2	NA	0	0.7	2
16	0.93430855005244	2	6	8	61	"2;1"	"id_412"	0	2	NA	0	0.7	2
17	1.04829242824674	2	1	8	62	"2;1"	"id_412"	0	2	NA	0	0.7	2
18	0.775575859674863	2	4	8	66	"2;1"	"id_412"	0	2	NA	0	0.7	2
19	1.34034848891266	2	1	8	67	"2;1"	"id_412"	0	2	NA	0	0.7	2
20	0.625037693601099	2	0	8	67	"2;1"	"id_412"	0	2	NA	0	0.7	2
21	0.569665743148696	2	3	8	70	"2;1"	"id_412"	0	2	NA	0	0.7	2
22	1.05875957334615	1	-2	8	68	"2;1"	"id_412"	0	2	NA	0	0.7	2
23	0.823246131305522	2	8	8	76	"2;1"	"id_412"	0	2	NA	0	0.7	2
24	0.990891233295243	2	-2	8	74	"2;1"	"id_412"	0	2	NA	0	0.7	2
25	0.811654520897891	2	5	8	79	"2;1"	"id_412"	0	2	NA	0	0.7	2
1	1.17503543659444	1	0	9	0	"2;1"	"id_412"	0	2	NA	0	0.7	2
2	0.892908986511262	2	2	9	2	"2;1"	"id_412"	0	2	NA	0	0.7	2
3	0.547389867962086	2	4	9	6	"2;1"	"id_412"	0	2	NA	0	0.7	2
4	0.531771129927379	2	5	9	11	"2;1"	"id_412"	0	2	NA	0	0.7	2
5	1.05420124956308	2	3	9	14	"2;1"	"id_412"	0	2	NA	0	0.7	2
6	0.778016174934742	2	3	9	17	"2;1"	"id_412"	0	2	NA	0	0.7	2
7	1.04003036535372	2	2	9	19	"2;1"	"id_412"	0	2	NA	0	0.7	2
8	0.92490398371936	2	6	9	25	"2;1"	"id_412"	0	2	NA	0	0.7	2
9	1.09439116095681	2	5	9	30	"2;1"	"id_412"	0	2	NA	0	0.7	2
10	1.0476515653172	2	5	9	35	"2;1"	"id_412"	0	2	NA	0	0.7	2
11	0.934041841010702	2	5	9	40	"2;1"	"id_412"	0	2	NA	0	0.7	2
12	1.25569122246262	2	6	9	46	"2;1"	"id_412"	0	2	NA	0	0.7	2
13	0.694173247716537	2	5	9	51	"2;1"	"id_412"	0	2	NA	0	0.7	2
14	0.946856871519725	2	1	9	52	"2;1"	"id_412"	0	2	NA	0	0.7	2
15	1.11967890630364	2	3	9	55	"2;1"	"id_412"	0	2	NA	0	0.7	2
16	1.003950432334	2	7	9	62	"2;1"	"id_412"	0	2	NA	0	0.7	2
17	0.630985032739963	2	4	9	66	"2;1"	"id_412"	0	2	NA	0	0.7	2
18	0.505403425400005	2	4	9	70	"2;1"	"id_412"	0	2	NA	0	0.7	2
19	1.19634269548279	2	0	9	70	"2;1"	"id_412"	0	2	NA	0	0.7	2
20	1.01250962083052	2	7	9	77	"2;1"	"id_412"	0	2	NA	0	0.7	2
21	1.02485607820676	2	8	9	85	"2;1"	"id_412"	0	2	NA	0	0.7	2
22	0.799462484779883	2	2	9	87	"2;1"	"id_412"	0	2	NA	0	0.7	2
23	0.595139446823899	2	5	9	92	"2;1"	"id_412"	0	2	NA	0	0.7	2
24	0.5	2	6	9	98	"2;1"	"id_412"	0	2	NA	0	0.7	2
25	0.54176170382729	2	3	9	101	"2;1"	"id_412"	0	2	NA	0	0.7	2
1	1.10102850166103	1	-1	10	-1	"2;1"	"id_412"	0	2	NA	0	0.7	2
2	0.5	2	6	10	5	"2;1"	"id_412"	0	2	NA	0	0.7	2
3	0.824773200061457	1	-11	10	-6	"2;1"	"id_412"	0	2	NA	0	0.7	2
4	0.977050458823846	2	1	10	-5	"2;1"	"id_412"	0	2	NA	0	0.7	2
5	0.955242442688998	2	-2	10	-7	"2;1"	"id_412"	0	2	NA	0	0.7	2
6	0.828883870599622	2	5	10	-2	"2;1"	"id_412"	0	2	NA	0	0.7	2
7	1.14470291123845	2	0	10	-2	"2;1"	"id_412"	0	2	NA	0	0.7	2
8	0.935907426866945	2	5	10	3	"2;1"	"id_412"	0	2	NA	0	0.7	2
9	0.666633632202919	2	9	10	12	"2;1"	"id_412"	0	2	NA	0	0.7	2
10	1.31752907538613	2	3	10	15	"2;1"	"id_412"	0	2	NA	0	0.7	2
11	0.9756513939151	2	6	10	21	"2;1"	"id_412"	0	2	NA	0	0.7	2
12	1.18255262016998	2	-1	10	20	"2;1"	"id_412"	0	2	NA	0	0.7	2
13	0.870618709486283	2	2	10	22	"2;1"	"id_412"	0	2	NA	0	0.7	2
14	0.643873463361309	2	4	10	26	"2;1"	"id_412"	0	2	NA	0	0.7	2
15	0.5	2	0	10	26	"2;1"	"id_412"	0	2	NA	0	0.7	2
16	0.5	2	-1	10	25	"2;1"	"id_412"	0	2	NA	0	0.7	2
17	0.5	2	7	10	32	"2;1"	"id_412"	0	2	NA	0	0.7	2
18	0.99905099046899	1	-6	10	26	"2;1"	"id_412"	0	2	NA	0	0.7	2
19	0.754346141015402	2	6	10	32	"2;1"	"id_412"	0	2	NA	0	0.7	2
20	1.4566177003769	2	3	10	35	"2;1"	"id_412"	0	2	NA	0	0.7	2
21	0.5	2	-2	10	33	"2;1"	"id_412"	0	2	NA	0	0.7	2
22	0.902260587559818	2	4	10	37	"2;1"	"id_412"	0	2	NA	0	0.7	2
23	0.653609259950119	2	3	10	40	"2;1"	"id_412"	0	2	NA	0	0.7	2
24	1.05495425423556	2	2	10	42	"2;1"	"id_412"	0	2	NA	0	0.7	2
25	0.823298918858411	2	9	10	51	"2;1"	"id_412"	0	2	NA	0	0.7	2
1	0.671998042852065	2	16	11	16	"1;2"	"id_412"	0	2	NA	0	0.7	2
2	0.687909610756896	2	-9	11	7	"1;2"	"id_412"	0	2	NA	0	0.7	2
3	0.683903504480815	2	4	11	11	"1;2"	"id_412"	0	2	NA	0	0.7	2
4	1.03572979134497	2	1	11	12	"1;2"	"id_412"	0	2	NA	0	0.7	2
5	1.12682813843985	2	10	11	22	"1;2"	"id_412"	0	2	NA	0	0.7	2
6	0.5	2	-4	11	18	"1;2"	"id_412"	0	2	NA	0	0.7	2
7	0.809863265398068	2	-9	11	9	"1;2"	"id_412"	0	2	NA	0	0.7	2
8	0.5	1	1	11	10	"1;2"	"id_412"	0	2	NA	0	0.7	2
9	0.5	1	2	11	12	"1;2"	"id_412"	0	2	NA	0	0.7	2
10	0.714607699632052	1	5	11	17	"1;2"	"id_412"	0	2	NA	0	0.7	2
11	0.654183768696658	1	6	11	23	"1;2"	"id_412"	0	2	NA	0	0.7	2
12	0.982971546035408	1	5	11	28	"1;2"	"id_412"	0	2	NA	0	0.7	2
13	0.825091292272002	1	-2	11	26	"1;2"	"id_412"	0	2	NA	0	0.7	2
14	0.700332477580129	1	2	11	28	"1;2"	"id_412"	0	2	NA	0	0.7	2
15	0.571997667337361	2	5	11	33	"1;2"	"id_412"	0	2	NA	0	0.7	2
16	0.964025811233152	1	2	11	35	"1;2"	"id_412"	0	2	NA	0	0.7	2
17	0.770941998352462	1	5	11	40	"1;2"	"id_412"	0	2	NA	0	0.7	2
18	1.00006506857473	1	4	11	44	"1;2"	"id_412"	0	2	NA	0	0.7	2
19	0.554150277677784	1	6	11	50	"1;2"	"id_412"	0	2	NA	0	0.7	2
20	1.35225858512542	1	4	11	54	"1;2"	"id_412"	0	2	NA	0	0.7	2
21	1.16297972612635	1	0	11	54	"1;2"	"id_412"	0	2	NA	0	0.7	2
22	0.816208800226946	1	3	11	57	"1;2"	"id_412"	0	2	NA	0	0.7	2
23	0.656922353963503	1	5	11	62	"1;2"	"id_412"	0	2	NA	0	0.7	2
24	1.14037329856623	1	3	11	65	"1;2"	"id_412"	0	2	NA	0	0.7	2
25	0.92668499372437	1	7	11	72	"1;2"	"id_412"	0	2	NA	0	0.7	2
