"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
11	0.848796018085975	1	7	4	28	"1;2"	"id_378"	100	5	1	0	0.2	2
12	0.826161354836355	2	6	4	34	"1;2"	"id_378"	100	5	1	0	0.2	2
13	0.933830327780645	1	4	4	38	"1;2"	"id_378"	100	5	1	0	0.2	2
14	0.5	2	7	4	45	"1;2"	"id_378"	100	5	1	0	0.2	2
15	0.649887271597003	1	2	4	47	"1;2"	"id_378"	100	5	1	0	0.2	2
16	0.820714912272554	2	11	4	58	"1;2"	"id_378"	100	5	1	0	0.2	2
17	0.597451382167655	2	18	4	76	"1;2"	"id_378"	100	5	1	0	0.2	2
18	0.959463603628607	1	4	4	80	"1;2"	"id_378"	100	5	1	0	0.2	2
19	0.853146111488151	1	6	4	86	"1;2"	"id_378"	100	5	1	0	0.2	2
20	1.18487188741991	1	5	4	91	"1;2"	"id_378"	100	5	1	0	0.2	2
21	1.20784192479467	1	5	4	96	"1;2"	"id_378"	100	5	1	0	0.2	2
22	0.5	1	3	4	99	"1;2"	"id_378"	100	5	1	0	0.2	2
23	0.791532621109614	2	-8	4	91	"1;2"	"id_378"	100	5	1	0	0.2	2
24	1.31146210467057	1	5	4	96	"1;2"	"id_378"	100	5	1	0	0.2	2
25	1.28298229966514	2	3	4	99	"1;2"	"id_378"	100	5	1	0	0.2	2
1	0.591587133282042	1	9	5	9	"1;2"	"id_378"	100	5	1	0	0.2	2
2	0.739065906658666	2	-5	5	4	"1;2"	"id_378"	100	5	1	0	0.2	2
3	0.809151851090904	2	3	5	7	"1;2"	"id_378"	100	5	1	0	0.2	2
4	1.05787411606258	1	5	5	12	"1;2"	"id_378"	100	5	1	0	0.2	2
5	0.735070515429375	2	1	5	13	"1;2"	"id_378"	100	5	1	0	0.2	2
6	0.988131954192396	1	1	5	14	"1;2"	"id_378"	100	5	1	0	0.2	2
7	0.749849388549367	1	5	5	19	"1;2"	"id_378"	100	5	1	0	0.2	2
8	0.83895341540156	1	3	5	22	"1;2"	"id_378"	100	5	1	0	0.2	2
9	1.1634950514951	1	5	5	27	"1;2"	"id_378"	100	5	1	0	0.2	2
10	0.898858657821968	2	-15	5	12	"1;2"	"id_378"	100	5	1	0	0.2	2
11	0.87917532481462	1	5	5	17	"1;2"	"id_378"	100	5	1	0	0.2	2
12	0.5	1	3	5	20	"1;2"	"id_378"	100	5	1	0	0.2	2
13	1.29195977136344	2	-12	5	8	"1;2"	"id_378"	100	5	1	0	0.2	2
14	1.25459556896131	2	-10	5	-2	"1;2"	"id_378"	100	5	1	0	0.2	2
15	1.12724972512006	2	22	5	20	"1;2"	"id_378"	100	5	1	0	0.2	2
16	0.771636857944072	1	4	5	24	"1;2"	"id_378"	100	5	1	0	0.2	2
17	0.770907110429289	1	6	5	30	"1;2"	"id_378"	100	5	1	0	0.2	2
18	1.36564257278079	1	3	5	33	"1;2"	"id_378"	100	5	1	0	0.2	2
19	1.17505602091574	2	2	5	35	"1;2"	"id_378"	100	5	1	0	0.2	2
20	1.00646580403881	1	7	5	42	"1;2"	"id_378"	100	5	1	0	0.2	2
21	1.10483367866643	2	3	5	45	"1;2"	"id_378"	100	5	1	0	0.2	2
22	0.5	2	-29	5	16	"1;2"	"id_378"	100	5	1	0	0.2	2
23	1.15331215707102	2	9	5	25	"1;2"	"id_378"	100	5	1	0	0.2	2
24	0.826364555555011	2	10	5	35	"1;2"	"id_378"	100	5	1	0	0.2	2
25	0.949629771683264	1	4	5	39	"1;2"	"id_378"	100	5	1	0	0.2	2
1	0.5	1	21	6	21	"2;1"	"id_378"	100	5	1	0	0.2	2
2	0.5789350178652	2	4	6	25	"2;1"	"id_378"	100	5	1	0	0.2	2
3	1.2863523267337	1	-5	6	20	"2;1"	"id_378"	100	5	1	0	0.2	2
4	1.01499794556436	1	9	6	29	"2;1"	"id_378"	100	5	1	0	0.2	2
5	0.727322142665193	1	14	6	43	"2;1"	"id_378"	100	5	1	0	0.2	2
6	0.536976833358118	2	6	6	49	"2;1"	"id_378"	100	5	1	0	0.2	2
7	0.797032598050542	2	6	6	55	"2;1"	"id_378"	100	5	1	0	0.2	2
8	0.5	2	2	6	57	"2;1"	"id_378"	100	5	1	0	0.2	2
9	0.868328615445318	1	8	6	65	"2;1"	"id_378"	100	5	1	0	0.2	2
10	0.709036766386021	2	1	6	66	"2;1"	"id_378"	100	5	1	0	0.2	2
11	0.54559474645371	1	23	6	89	"2;1"	"id_378"	100	5	1	0	0.2	2
12	0.85219994700292	2	9	6	98	"2;1"	"id_378"	100	5	1	0	0.2	2
13	0.73690340051744	1	-14	6	84	"2;1"	"id_378"	100	5	1	0	0.2	2
14	0.745596030205015	1	17	6	101	"2;1"	"id_378"	100	5	1	0	0.2	2
15	0.649078611806033	1	24	6	125	"2;1"	"id_378"	100	5	1	0	0.2	2
16	1.18173660475855	2	4	6	129	"2;1"	"id_378"	100	5	1	0	0.2	2
17	0.607783484075364	2	5	6	134	"2;1"	"id_378"	100	5	1	0	0.2	2
18	0.749502525874586	1	-4	6	130	"2;1"	"id_378"	100	5	1	0	0.2	2
19	0.5	1	-14	6	116	"2;1"	"id_378"	100	5	1	0	0.2	2
20	0.731529054437704	1	-3	6	113	"2;1"	"id_378"	100	5	1	0	0.2	2
21	0.922059434349458	2	4	6	117	"2;1"	"id_378"	100	5	1	0	0.2	2
22	0.588873824141964	2	8	6	125	"2;1"	"id_378"	100	5	1	0	0.2	2
23	0.864159519689704	2	5	6	130	"2;1"	"id_378"	100	5	1	0	0.2	2
24	0.670355782746807	2	10	6	140	"2;1"	"id_378"	100	5	1	0	0.2	2
25	0.948392715623638	2	1	6	141	"2;1"	"id_378"	100	5	1	0	0.2	2
1	1.29336758129921	1	13	7	13	"2;1"	"id_378"	100	5	1	0	0.2	2
2	1.366635465475	1	2	7	15	"2;1"	"id_378"	100	5	1	0	0.2	2
3	0.5	1	7	7	22	"2;1"	"id_378"	100	5	1	0	0.2	2
4	0.894106939613605	1	-3	7	19	"2;1"	"id_378"	100	5	1	0	0.2	2
5	1.15182237798412	1	-22	7	-3	"2;1"	"id_378"	100	5	1	0	0.2	2
6	0.507459078714186	2	7	7	4	"2;1"	"id_378"	100	5	1	0	0.2	2
7	0.978758524102736	2	1	7	5	"2;1"	"id_378"	100	5	1	0	0.2	2
8	0.889682420746281	2	5	7	10	"2;1"	"id_378"	100	5	1	0	0.2	2
9	0.942539719978103	2	2	7	12	"2;1"	"id_378"	100	5	1	0	0.2	2
10	0.942771182647627	2	6	7	18	"2;1"	"id_378"	100	5	1	0	0.2	2
11	0.599418680915469	1	-10	7	8	"2;1"	"id_378"	100	5	1	0	0.2	2
12	0.580382970500581	2	4	7	12	"2;1"	"id_378"	100	5	1	0	0.2	2
13	0.682271014287057	2	4	7	16	"2;1"	"id_378"	100	5	1	0	0.2	2
14	0.984717688608463	1	-2	7	14	"2;1"	"id_378"	100	5	1	0	0.2	2
15	1.11307182665877	2	4	7	18	"2;1"	"id_378"	100	5	1	0	0.2	2
16	0.981237826888127	2	2	7	20	"2;1"	"id_378"	100	5	1	0	0.2	2
17	0.5	2	7	7	27	"2;1"	"id_378"	100	5	1	0	0.2	2
18	0.5	1	-3	7	24	"2;1"	"id_378"	100	5	1	0	0.2	2
19	0.729564726004446	1	6	7	30	"2;1"	"id_378"	100	5	1	0	0.2	2
20	0.862171002483399	2	6	7	36	"2;1"	"id_378"	100	5	1	0	0.2	2
21	0.740675314151108	1	5	7	41	"2;1"	"id_378"	100	5	1	0	0.2	2
22	0.848003189674738	1	12	7	53	"2;1"	"id_378"	100	5	1	0	0.2	2
23	0.5	2	0	7	53	"2;1"	"id_378"	100	5	1	0	0.2	2
24	1.4447638662417	2	3	7	56	"2;1"	"id_378"	100	5	1	0	0.2	2
25	0.716496786592946	1	-4	7	52	"2;1"	"id_378"	100	5	1	0	0.2	2
1	0.5	2	1	8	1	"2;1"	"id_378"	100	5	1	0	0.2	2
2	0.540654019437271	1	5	8	6	"2;1"	"id_378"	100	5	1	0	0.2	2
3	0.646230869955434	2	5	8	11	"2;1"	"id_378"	100	5	1	0	0.2	2
4	0.957945229316911	1	3	8	14	"2;1"	"id_378"	100	5	1	0	0.2	2
5	0.5	1	-5	8	9	"2;1"	"id_378"	100	5	1	0	0.2	2
6	1.19671978852583	1	-15	8	-6	"2;1"	"id_378"	100	5	1	0	0.2	2
7	0.811458780999916	1	6	8	0	"2;1"	"id_378"	100	5	1	0	0.2	2
8	0.5	2	3	8	3	"2;1"	"id_378"	100	5	1	0	0.2	2
9	0.605341804223996	2	8	8	11	"2;1"	"id_378"	100	5	1	0	0.2	2
10	1.03240855701527	1	-22	8	-11	"2;1"	"id_378"	100	5	1	0	0.2	2
11	0.668417824892697	2	3	8	-8	"2;1"	"id_378"	100	5	1	0	0.2	2
12	0.832746189702671	2	4	8	-4	"2;1"	"id_378"	100	5	1	0	0.2	2
13	0.876375557988452	2	7	8	3	"2;1"	"id_378"	100	5	1	0	0.2	2
14	1.14238171814847	1	12	8	15	"2;1"	"id_378"	100	5	1	0	0.2	2
15	0.503332419851955	2	4	8	19	"2;1"	"id_378"	100	5	1	0	0.2	2
16	0.793455591400178	2	-1	8	18	"2;1"	"id_378"	100	5	1	0	0.2	2
17	0.799858481173712	2	8	8	26	"2;1"	"id_378"	100	5	1	0	0.2	2
18	1.03489594465408	1	14	8	40	"2;1"	"id_378"	100	5	1	0	0.2	2
19	1.10169761155448	2	8	8	48	"2;1"	"id_378"	100	5	1	0	0.2	2
20	0.625250693683143	1	-4	8	44	"2;1"	"id_378"	100	5	1	0	0.2	2
21	0.619645780207164	1	10	8	54	"2;1"	"id_378"	100	5	1	0	0.2	2
22	0.529473087512694	2	12	8	66	"2;1"	"id_378"	100	5	1	0	0.2	2
23	0.749261086988173	1	-5	8	61	"2;1"	"id_378"	100	5	1	0	0.2	2
24	0.885302348411489	2	5	8	66	"2;1"	"id_378"	100	5	1	0	0.2	2
25	0.912416837449713	1	-1	8	65	"2;1"	"id_378"	100	5	1	0	0.2	2
1	0.694677941507821	1	1	9	1	"1;2"	"id_378"	100	5	1	0	0.2	2
2	0.5	2	-9	9	-8	"1;2"	"id_378"	100	5	1	0	0.2	2
3	0.965197565749488	2	9	9	1	"1;2"	"id_378"	100	5	1	0	0.2	2
4	0.953380789507509	1	4	9	5	"1;2"	"id_378"	100	5	1	0	0.2	2
5	0.5	1	3	9	8	"1;2"	"id_378"	100	5	1	0	0.2	2
6	0.724167465083705	2	4	9	12	"1;2"	"id_378"	100	5	1	0	0.2	2
7	0.576467053636539	2	15	9	27	"1;2"	"id_378"	100	5	1	0	0.2	2
8	0.913465101010479	2	7	9	34	"1;2"	"id_378"	100	5	1	0	0.2	2
9	0.841719650326293	2	-14	9	20	"1;2"	"id_378"	100	5	1	0	0.2	2
10	0.786583550215347	1	0	9	20	"1;2"	"id_378"	100	5	1	0	0.2	2
11	0.982080922917128	1	2	9	22	"1;2"	"id_378"	100	5	1	0	0.2	2
12	0.868136478905013	1	6	9	28	"1;2"	"id_378"	100	5	1	0	0.2	2
13	0.662446801626788	1	8	9	36	"1;2"	"id_378"	100	5	1	0	0.2	2
14	0.665761673453916	1	3	9	39	"1;2"	"id_378"	100	5	1	0	0.2	2
15	0.735011623283847	1	3	9	42	"1;2"	"id_378"	100	5	1	0	0.2	2
16	0.86776451593669	2	32	9	74	"1;2"	"id_378"	100	5	1	0	0.2	2
17	0.5	1	2	9	76	"1;2"	"id_378"	100	5	1	0	0.2	2
18	0.656139790044494	2	-3	9	73	"1;2"	"id_378"	100	5	1	0	0.2	2
19	0.809577472317738	1	5	9	78	"1;2"	"id_378"	100	5	1	0	0.2	2
20	0.579410777893426	2	-2	9	76	"1;2"	"id_378"	100	5	1	0	0.2	2
21	1.00858059532591	2	11	9	87	"1;2"	"id_378"	100	5	1	0	0.2	2
22	0.5	2	-8	9	79	"1;2"	"id_378"	100	5	1	0	0.2	2
23	1.163783058482	1	8	9	87	"1;2"	"id_378"	100	5	1	0	0.2	2
24	1.4700165659789	1	0	9	87	"1;2"	"id_378"	100	5	1	0	0.2	2
25	0.874073936675765	1	9	9	96	"1;2"	"id_378"	100	5	1	0	0.2	2
1	0.866745319030102	1	4	10	4	"1;2"	"id_378"	100	5	1	0	0.2	2
2	0.90006173252597	1	3	10	7	"1;2"	"id_378"	100	5	1	0	0.2	2
3	1.00698214275852	1	4	10	11	"1;2"	"id_378"	100	5	1	0	0.2	2
4	0.864747462477285	2	10	10	21	"1;2"	"id_378"	100	5	1	0	0.2	2
5	0.918213116473902	2	-7	10	14	"1;2"	"id_378"	100	5	1	0	0.2	2
6	0.685383397488552	1	2	10	16	"1;2"	"id_378"	100	5	1	0	0.2	2
7	0.990302879126218	1	4	10	20	"1;2"	"id_378"	100	5	1	0	0.2	2
8	0.5	2	-7	10	13	"1;2"	"id_378"	100	5	1	0	0.2	2
9	0.534898565274977	2	17	10	30	"1;2"	"id_378"	100	5	1	0	0.2	2
10	1.13267588343276	2	2	10	32	"1;2"	"id_378"	100	5	1	0	0.2	2
11	0.718335387628958	1	6	10	38	"1;2"	"id_378"	100	5	1	0	0.2	2
12	0.562899870570681	1	1	10	39	"1;2"	"id_378"	100	5	1	0	0.2	2
13	0.546433146714116	1	3	10	42	"1;2"	"id_378"	100	5	1	0	0.2	2
14	1.06822747002892	2	-7	10	35	"1;2"	"id_378"	100	5	1	0	0.2	2
15	0.857530113145196	1	5	10	40	"1;2"	"id_378"	100	5	1	0	0.2	2
16	1.04960911698961	2	-1	10	39	"1;2"	"id_378"	100	5	1	0	0.2	2
17	1.14420831722529	1	6	10	45	"1;2"	"id_378"	100	5	1	0	0.2	2
18	0.861930981266517	2	-7	10	38	"1;2"	"id_378"	100	5	1	0	0.2	2
19	0.827823588075078	1	3	10	41	"1;2"	"id_378"	100	5	1	0	0.2	2
20	0.5	1	1	10	42	"1;2"	"id_378"	100	5	1	0	0.2	2
21	0.69327073643039	1	1	10	43	"1;2"	"id_378"	100	5	1	0	0.2	2
22	0.864378574287896	1	6	10	49	"1;2"	"id_378"	100	5	1	0	0.2	2
23	0.57820275470594	2	24	10	73	"1;2"	"id_378"	100	5	1	0	0.2	2
24	0.59817913155264	1	5	10	78	"1;2"	"id_378"	100	5	1	0	0.2	2
25	1.58147277625497	2	7	10	85	"1;2"	"id_378"	100	5	1	0	0.2	2
1	0.896232989590655	2	7	11	7	"2;1"	"id_378"	100	5	1	0	0.2	2
2	0.830230312780333	1	-9	11	-2	"2;1"	"id_378"	100	5	1	0	0.2	2
3	0.720467719116565	1	8	11	6	"2;1"	"id_378"	100	5	1	0	0.2	2
4	1.00261747722148	1	7	11	13	"2;1"	"id_378"	100	5	1	0	0.2	2
5	0.941299838960852	2	7	11	20	"2;1"	"id_378"	100	5	1	0	0.2	2
6	0.786680304091523	1	-14	11	6	"2;1"	"id_378"	100	5	1	0	0.2	2
7	1.0218698238602	2	3	11	9	"2;1"	"id_378"	100	5	1	0	0.2	2
8	0.666609829336739	2	3	11	12	"2;1"	"id_378"	100	5	1	0	0.2	2
9	0.797089185978586	2	3	11	15	"2;1"	"id_378"	100	5	1	0	0.2	2
10	0.779273682180213	2	7	11	22	"2;1"	"id_378"	100	5	1	0	0.2	2
11	0.989237902065972	2	11	11	33	"2;1"	"id_378"	100	5	1	0	0.2	2
12	0.859864697399404	2	2	11	35	"2;1"	"id_378"	100	5	1	0	0.2	2
13	1.13347634217062	1	-15	11	20	"2;1"	"id_378"	100	5	1	0	0.2	2
14	0.914531166583321	2	6	11	26	"2;1"	"id_378"	100	5	1	0	0.2	2
15	0.780697654582709	2	6	11	32	"2;1"	"id_378"	100	5	1	0	0.2	2
16	0.867083986312985	1	7	11	39	"2;1"	"id_378"	100	5	1	0	0.2	2
17	0.803389993256935	1	17	11	56	"2;1"	"id_378"	100	5	1	0	0.2	2
18	0.865746793576759	2	8	11	64	"2;1"	"id_378"	100	5	1	0	0.2	2
19	0.723773959849406	1	-3	11	61	"2;1"	"id_378"	100	5	1	0	0.2	2
20	1.13332664149142	2	3	11	64	"2;1"	"id_378"	100	5	1	0	0.2	2
21	0.5	2	3	11	67	"2;1"	"id_378"	100	5	1	0	0.2	2
22	0.586650906367215	1	8	11	75	"2;1"	"id_378"	100	5	1	0	0.2	2
23	0.5	2	2	11	77	"2;1"	"id_378"	100	5	1	0	0.2	2
24	0.926484620215032	2	6	11	83	"2;1"	"id_378"	100	5	1	0	0.2	2
25	1.1207283837274	1	-7	11	76	"2;1"	"id_378"	100	5	1	0	0.2	2
