"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
15	0.798584270748181	1	6	5	73	"2;1"	"id_136"	100	6	3	0	0.6	3
16	0.990428411102239	1	-3	5	70	"2;1"	"id_136"	100	6	3	0	0.6	3
17	0.5	1	4	5	74	"2;1"	"id_136"	100	6	3	0	0.6	3
18	0.888745882021537	1	28	5	102	"2;1"	"id_136"	100	6	3	0	0.6	3
19	0.580486068581885	2	4	5	106	"2;1"	"id_136"	100	6	3	0	0.6	3
20	0.995985300251053	2	2	5	108	"2;1"	"id_136"	100	6	3	0	0.6	3
21	1.0098091632068	2	0	5	108	"2;1"	"id_136"	100	6	3	0	0.6	3
22	0.965436412327499	2	2	5	110	"2;1"	"id_136"	100	6	3	0	0.6	3
23	0.787247039621164	2	5	5	115	"2;1"	"id_136"	100	6	3	0	0.6	3
24	1.02412066207177	1	13	5	128	"2;1"	"id_136"	100	6	3	0	0.6	3
25	0.984006754177275	1	1	5	129	"2;1"	"id_136"	100	6	3	0	0.6	3
1	0.605329214374183	1	8	6	8	"2;1"	"id_136"	100	6	3	0	0.6	3
2	0.77610089897763	1	15	6	23	"2;1"	"id_136"	100	6	3	0	0.6	3
3	1.07954725866639	2	3	6	26	"2;1"	"id_136"	100	6	3	0	0.6	3
4	0.574611243957316	2	0	6	26	"2;1"	"id_136"	100	6	3	0	0.6	3
5	0.818915095879591	1	-3	6	23	"2;1"	"id_136"	100	6	3	0	0.6	3
6	0.971747312708652	1	-2	6	21	"2;1"	"id_136"	100	6	3	0	0.6	3
7	0.743005139468689	1	-1	6	20	"2;1"	"id_136"	100	6	3	0	0.6	3
8	0.728137720379253	2	-2	6	18	"2;1"	"id_136"	100	6	3	0	0.6	3
9	0.868089457998887	1	15	6	33	"2;1"	"id_136"	100	6	3	0	0.6	3
10	1.22043932343866	1	12	6	45	"2;1"	"id_136"	100	6	3	0	0.6	3
11	0.778265212820839	2	-1	6	44	"2;1"	"id_136"	100	6	3	0	0.6	3
12	0.5	1	6	6	50	"2;1"	"id_136"	100	6	3	0	0.6	3
13	0.633189633516079	2	2	6	52	"2;1"	"id_136"	100	6	3	0	0.6	3
14	0.70994654019491	2	0	6	52	"2;1"	"id_136"	100	6	3	0	0.6	3
15	1.05100632028341	2	-1	6	51	"2;1"	"id_136"	100	6	3	0	0.6	3
16	0.950269997261088	2	4	6	55	"2;1"	"id_136"	100	6	3	0	0.6	3
17	0.817923419707033	1	7	6	62	"2;1"	"id_136"	100	6	3	0	0.6	3
18	0.5	1	8	6	70	"2;1"	"id_136"	100	6	3	0	0.6	3
19	0.921361323520971	2	0	6	70	"2;1"	"id_136"	100	6	3	0	0.6	3
20	0.5	2	6	6	76	"2;1"	"id_136"	100	6	3	0	0.6	3
21	0.98879237729742	1	1	6	77	"2;1"	"id_136"	100	6	3	0	0.6	3
22	0.834206455954544	2	3	6	80	"2;1"	"id_136"	100	6	3	0	0.6	3
23	1.18869363987599	2	-1	6	79	"2;1"	"id_136"	100	6	3	0	0.6	3
24	0.5	2	4	6	83	"2;1"	"id_136"	100	6	3	0	0.6	3
25	0.569398353946621	2	0	6	83	"2;1"	"id_136"	100	6	3	0	0.6	3
1	0.64723036664904	2	5	7	5	"1;2"	"id_136"	100	6	3	0	0.6	3
2	0.676040975546397	2	11	7	16	"1;2"	"id_136"	100	6	3	0	0.6	3
3	0.652921680232797	2	1	7	17	"1;2"	"id_136"	100	6	3	0	0.6	3
4	1.34292280544943	1	3	7	20	"1;2"	"id_136"	100	6	3	0	0.6	3
5	0.877304681638938	1	1	7	21	"1;2"	"id_136"	100	6	3	0	0.6	3
6	1.08959270444243	2	5	7	26	"1;2"	"id_136"	100	6	3	0	0.6	3
7	0.594022640035381	1	-3	7	23	"1;2"	"id_136"	100	6	3	0	0.6	3
8	0.729933974518568	1	4	7	27	"1;2"	"id_136"	100	6	3	0	0.6	3
9	0.885664990989973	1	4	7	31	"1;2"	"id_136"	100	6	3	0	0.6	3
10	0.731830845728731	2	6	7	37	"1;2"	"id_136"	100	6	3	0	0.6	3
11	0.5	2	25	7	62	"1;2"	"id_136"	100	6	3	0	0.6	3
12	0.943246972340217	1	1	7	63	"1;2"	"id_136"	100	6	3	0	0.6	3
13	0.5	1	-4	7	59	"1;2"	"id_136"	100	6	3	0	0.6	3
14	0.804728859946617	1	2	7	61	"1;2"	"id_136"	100	6	3	0	0.6	3
15	0.704066711479595	2	3	7	64	"1;2"	"id_136"	100	6	3	0	0.6	3
16	1.08649758747431	1	4	7	68	"1;2"	"id_136"	100	6	3	0	0.6	3
17	0.612914048859434	1	2	7	70	"1;2"	"id_136"	100	6	3	0	0.6	3
18	1.10938497000906	1	5	7	75	"1;2"	"id_136"	100	6	3	0	0.6	3
19	0.959270066196225	2	-13	7	62	"1;2"	"id_136"	100	6	3	0	0.6	3
20	1.13131042972098	2	5	7	67	"1;2"	"id_136"	100	6	3	0	0.6	3
21	0.701900410987201	2	3	7	70	"1;2"	"id_136"	100	6	3	0	0.6	3
22	1.09900791435793	2	-10	7	60	"1;2"	"id_136"	100	6	3	0	0.6	3
23	0.705968297775468	2	1	7	61	"1;2"	"id_136"	100	6	3	0	0.6	3
24	0.925548104870323	2	3	7	64	"1;2"	"id_136"	100	6	3	0	0.6	3
25	1.09038963688582	2	17	7	81	"1;2"	"id_136"	100	6	3	0	0.6	3
1	1.00580051450637	1	4	8	4	"1;2"	"id_136"	100	6	3	0	0.6	3
2	0.549126302164144	2	23	8	27	"1;2"	"id_136"	100	6	3	0	0.6	3
3	0.978992477600848	2	12	8	39	"1;2"	"id_136"	100	6	3	0	0.6	3
4	0.919645862793647	2	-4	8	35	"1;2"	"id_136"	100	6	3	0	0.6	3
5	0.800108578484966	2	23	8	58	"1;2"	"id_136"	100	6	3	0	0.6	3
6	0.980746046225283	2	11	8	69	"1;2"	"id_136"	100	6	3	0	0.6	3
7	0.611717009917728	1	3	8	72	"1;2"	"id_136"	100	6	3	0	0.6	3
8	1.02408844484903	2	2	8	74	"1;2"	"id_136"	100	6	3	0	0.6	3
9	0.953060308143801	2	4	8	78	"1;2"	"id_136"	100	6	3	0	0.6	3
10	0.670663351515733	2	7	8	85	"1;2"	"id_136"	100	6	3	0	0.6	3
11	0.707805742152081	1	6	8	91	"1;2"	"id_136"	100	6	3	0	0.6	3
12	0.645272411000081	1	1	8	92	"1;2"	"id_136"	100	6	3	0	0.6	3
13	1.10396460489418	1	2	8	94	"1;2"	"id_136"	100	6	3	0	0.6	3
14	0.663219929995992	1	4	8	98	"1;2"	"id_136"	100	6	3	0	0.6	3
15	0.564638524174453	1	3	8	101	"1;2"	"id_136"	100	6	3	0	0.6	3
16	0.704442131105977	1	5	8	106	"1;2"	"id_136"	100	6	3	0	0.6	3
17	0.686367652584303	1	2	8	108	"1;2"	"id_136"	100	6	3	0	0.6	3
18	0.739903667171364	2	-12	8	96	"1;2"	"id_136"	100	6	3	0	0.6	3
19	0.5	2	3	8	99	"1;2"	"id_136"	100	6	3	0	0.6	3
20	0.977762334181303	1	1	8	100	"1;2"	"id_136"	100	6	3	0	0.6	3
21	1.0710711139623	2	30	8	130	"1;2"	"id_136"	100	6	3	0	0.6	3
22	0.669819927362284	1	6	8	136	"1;2"	"id_136"	100	6	3	0	0.6	3
23	0.802979111840881	1	4	8	140	"1;2"	"id_136"	100	6	3	0	0.6	3
24	0.637312982789131	1	5	8	145	"1;2"	"id_136"	100	6	3	0	0.6	3
25	1.18796245464159	2	-10	8	135	"1;2"	"id_136"	100	6	3	0	0.6	3
1	0.737312695488964	1	-4	9	-4	"1;2"	"id_136"	100	6	3	0	0.6	3
2	0.5	1	1	9	-3	"1;2"	"id_136"	100	6	3	0	0.6	3
3	0.5	1	-4	9	-7	"1;2"	"id_136"	100	6	3	0	0.6	3
4	0.658107566755078	1	-3	9	-10	"1;2"	"id_136"	100	6	3	0	0.6	3
5	0.540936078371441	2	14	9	4	"1;2"	"id_136"	100	6	3	0	0.6	3
6	0.776826375465212	2	-9	9	-5	"1;2"	"id_136"	100	6	3	0	0.6	3
7	0.666936113383829	1	-2	9	-7	"1;2"	"id_136"	100	6	3	0	0.6	3
8	0.5	1	2	9	-5	"1;2"	"id_136"	100	6	3	0	0.6	3
9	0.766182002311215	2	-16	9	-21	"1;2"	"id_136"	100	6	3	0	0.6	3
10	0.620438641920239	2	-9	9	-30	"1;2"	"id_136"	100	6	3	0	0.6	3
11	1.06699576490337	1	4	9	-26	"1;2"	"id_136"	100	6	3	0	0.6	3
12	0.96128679969131	2	8	9	-18	"1;2"	"id_136"	100	6	3	0	0.6	3
13	0.767536686404402	1	4	9	-14	"1;2"	"id_136"	100	6	3	0	0.6	3
14	1.07871461240019	2	-2	9	-16	"1;2"	"id_136"	100	6	3	0	0.6	3
15	0.5	2	-8	9	-24	"1;2"	"id_136"	100	6	3	0	0.6	3
16	0.935007771926389	2	26	9	2	"1;2"	"id_136"	100	6	3	0	0.6	3
17	0.929339918815485	1	3	9	5	"1;2"	"id_136"	100	6	3	0	0.6	3
18	1.11926603139758	2	-3	9	2	"1;2"	"id_136"	100	6	3	0	0.6	3
19	0.963587166760555	2	4	9	6	"1;2"	"id_136"	100	6	3	0	0.6	3
20	0.982602108744726	2	0	9	6	"1;2"	"id_136"	100	6	3	0	0.6	3
21	0.5	2	-6	9	0	"1;2"	"id_136"	100	6	3	0	0.6	3
22	0.5	1	3	9	3	"1;2"	"id_136"	100	6	3	0	0.6	3
23	0.5	2	3	9	6	"1;2"	"id_136"	100	6	3	0	0.6	3
24	0.5	2	17	9	23	"1;2"	"id_136"	100	6	3	0	0.6	3
25	0.817828409253479	2	4	9	27	"1;2"	"id_136"	100	6	3	0	0.6	3
1	1.2676104589101	1	12	10	12	"2;1"	"id_136"	100	6	3	0	0.6	3
2	1.23682192360022	2	4	10	16	"2;1"	"id_136"	100	6	3	0	0.6	3
3	0.576423295060251	2	2	10	18	"2;1"	"id_136"	100	6	3	0	0.6	3
4	0.737701074452225	1	20	10	38	"2;1"	"id_136"	100	6	3	0	0.6	3
5	0.960250127400218	2	8	10	46	"2;1"	"id_136"	100	6	3	0	0.6	3
6	0.592706186268091	2	3	10	49	"2;1"	"id_136"	100	6	3	0	0.6	3
7	0.850987436042665	1	-1	10	48	"2;1"	"id_136"	100	6	3	0	0.6	3
8	0.987460844704742	2	8	10	56	"2;1"	"id_136"	100	6	3	0	0.6	3
9	1.10935720318932	2	1	10	57	"2;1"	"id_136"	100	6	3	0	0.6	3
10	0.764589969743685	2	5	10	62	"2;1"	"id_136"	100	6	3	0	0.6	3
11	0.8896036371592	1	-1	10	61	"2;1"	"id_136"	100	6	3	0	0.6	3
12	1.00081065851839	2	2	10	63	"2;1"	"id_136"	100	6	3	0	0.6	3
13	1.07510844845315	1	7	10	70	"2;1"	"id_136"	100	6	3	0	0.6	3
14	0.892950966072834	1	-7	10	63	"2;1"	"id_136"	100	6	3	0	0.6	3
15	0.783610403792294	2	6	10	69	"2;1"	"id_136"	100	6	3	0	0.6	3
16	1.01010339931033	2	0	10	69	"2;1"	"id_136"	100	6	3	0	0.6	3
17	0.942397010940204	1	9	10	78	"2;1"	"id_136"	100	6	3	0	0.6	3
18	0.942714461415214	1	5	10	83	"2;1"	"id_136"	100	6	3	0	0.6	3
19	0.838891979639673	2	3	10	86	"2;1"	"id_136"	100	6	3	0	0.6	3
20	0.86519336817548	2	-1	10	85	"2;1"	"id_136"	100	6	3	0	0.6	3
21	0.67051791433005	1	-7	10	78	"2;1"	"id_136"	100	6	3	0	0.6	3
22	0.955371946239704	1	25	10	103	"2;1"	"id_136"	100	6	3	0	0.6	3
23	0.83677927266876	1	2	10	105	"2;1"	"id_136"	100	6	3	0	0.6	3
24	0.577165034055767	1	-15	10	90	"2;1"	"id_136"	100	6	3	0	0.6	3
25	0.528258254617024	2	3	10	93	"2;1"	"id_136"	100	6	3	0	0.6	3
1	1.0274641951113	1	-2	11	-2	"1;2"	"id_136"	100	6	3	0	0.6	3
2	1.06542334609168	2	-4	11	-6	"1;2"	"id_136"	100	6	3	0	0.6	3
3	0.581887696332747	1	0	11	-6	"1;2"	"id_136"	100	6	3	0	0.6	3
4	0.923148430365409	2	4	11	-2	"1;2"	"id_136"	100	6	3	0	0.6	3
5	0.886678291067497	2	-10	11	-12	"1;2"	"id_136"	100	6	3	0	0.6	3
6	0.925795390359099	2	20	11	8	"1;2"	"id_136"	100	6	3	0	0.6	3
7	0.607892408007098	2	3	11	11	"1;2"	"id_136"	100	6	3	0	0.6	3
8	0.727634718814555	1	4	11	15	"1;2"	"id_136"	100	6	3	0	0.6	3
9	0.81070986721199	1	2	11	17	"1;2"	"id_136"	100	6	3	0	0.6	3
10	0.983337332581856	2	-23	11	-6	"1;2"	"id_136"	100	6	3	0	0.6	3
11	0.980521058158073	2	1	11	-5	"1;2"	"id_136"	100	6	3	0	0.6	3
12	0.709966720722716	2	-7	11	-12	"1;2"	"id_136"	100	6	3	0	0.6	3
13	0.785090559680685	2	-8	11	-20	"1;2"	"id_136"	100	6	3	0	0.6	3
14	0.822188432593882	2	10	11	-10	"1;2"	"id_136"	100	6	3	0	0.6	3
15	1.15280461834123	2	4	11	-6	"1;2"	"id_136"	100	6	3	0	0.6	3
16	0.952874794267487	2	4	11	-2	"1;2"	"id_136"	100	6	3	0	0.6	3
17	0.684783039131001	1	5	11	3	"1;2"	"id_136"	100	6	3	0	0.6	3
18	0.935226079125555	2	-12	11	-9	"1;2"	"id_136"	100	6	3	0	0.6	3
19	0.804694582628838	2	-1	11	-10	"1;2"	"id_136"	100	6	3	0	0.6	3
20	0.969096761259618	2	8	11	-2	"1;2"	"id_136"	100	6	3	0	0.6	3
21	0.5	2	-2	11	-4	"1;2"	"id_136"	100	6	3	0	0.6	3
22	0.952009180406682	2	-7	11	-11	"1;2"	"id_136"	100	6	3	0	0.6	3
23	0.970051175645774	1	8	11	-3	"1;2"	"id_136"	100	6	3	0	0.6	3
24	0.505817688751704	2	18	11	15	"1;2"	"id_136"	100	6	3	0	0.6	3
25	0.721345602397515	1	5	11	20	"1;2"	"id_136"	100	6	3	0	0.6	3
