"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
8	0.906375303682176	2	7	2	46	"2;1"	"id_034"	100	4	3	0	0.6	3
9	0.530812114452161	2	4	2	50	"2;1"	"id_034"	100	4	3	0	0.6	3
10	0.552707777415007	1	-4	2	46	"2;1"	"id_034"	100	4	3	0	0.6	3
11	0.910063346049256	1	11	2	57	"2;1"	"id_034"	100	4	3	0	0.6	3
12	0.834161458864442	2	4	2	61	"2;1"	"id_034"	100	4	3	0	0.6	3
13	0.657851551389022	1	-4	2	57	"2;1"	"id_034"	100	4	3	0	0.6	3
14	0.942644714475503	1	-17	2	40	"2;1"	"id_034"	100	4	3	0	0.6	3
15	1.02967215474856	1	-7	2	33	"2;1"	"id_034"	100	4	3	0	0.6	3
16	0.746457268554065	2	5	2	38	"2;1"	"id_034"	100	4	3	0	0.6	3
17	0.808077284477632	2	10	2	48	"2;1"	"id_034"	100	4	3	0	0.6	3
18	0.708558692426295	2	1	2	49	"2;1"	"id_034"	100	4	3	0	0.6	3
19	0.987939238528914	2	3	2	52	"2;1"	"id_034"	100	4	3	0	0.6	3
20	0.630416198580983	1	-7	2	45	"2;1"	"id_034"	100	4	3	0	0.6	3
21	1.07371063593518	1	3	2	48	"2;1"	"id_034"	100	4	3	0	0.6	3
22	1.12457457130987	2	-2	2	46	"2;1"	"id_034"	100	4	3	0	0.6	3
23	0.522512551620875	1	11	2	57	"2;1"	"id_034"	100	4	3	0	0.6	3
24	0.884488654674806	2	1	2	58	"2;1"	"id_034"	100	4	3	0	0.6	3
25	0.716238824827042	1	14	2	72	"2;1"	"id_034"	100	4	3	0	0.6	3
1	1.0049324326873	2	7	3	7	"1;2"	"id_034"	100	4	3	0	0.6	3
2	1.05782853245599	2	10	3	17	"1;2"	"id_034"	100	4	3	0	0.6	3
3	1.04366994496769	1	-1	3	16	"1;2"	"id_034"	100	4	3	0	0.6	3
4	0.5	1	-1	3	15	"1;2"	"id_034"	100	4	3	0	0.6	3
5	0.659636931764492	2	-5	3	10	"1;2"	"id_034"	100	4	3	0	0.6	3
6	0.841838707745772	2	-15	3	-5	"1;2"	"id_034"	100	4	3	0	0.6	3
7	0.893892475129499	1	3	3	-2	"1;2"	"id_034"	100	4	3	0	0.6	3
8	0.938321979931583	2	15	3	13	"1;2"	"id_034"	100	4	3	0	0.6	3
9	0.916071538994241	1	3	3	16	"1;2"	"id_034"	100	4	3	0	0.6	3
10	0.731213534276732	1	4	3	20	"1;2"	"id_034"	100	4	3	0	0.6	3
11	0.5	1	3	3	23	"1;2"	"id_034"	100	4	3	0	0.6	3
12	0.707773093642661	2	-10	3	13	"1;2"	"id_034"	100	4	3	0	0.6	3
13	0.645077399862642	1	6	3	19	"1;2"	"id_034"	100	4	3	0	0.6	3
14	0.562225255415937	1	4	3	23	"1;2"	"id_034"	100	4	3	0	0.6	3
15	1.10185732494979	2	-6	3	17	"1;2"	"id_034"	100	4	3	0	0.6	3
16	0.626270376489359	2	0	3	17	"1;2"	"id_034"	100	4	3	0	0.6	3
17	1.25589451886408	2	3	3	20	"1;2"	"id_034"	100	4	3	0	0.6	3
18	0.793402127732903	1	6	3	26	"1;2"	"id_034"	100	4	3	0	0.6	3
19	1.05847999991514	1	3	3	29	"1;2"	"id_034"	100	4	3	0	0.6	3
20	0.755610578541895	1	2	3	31	"1;2"	"id_034"	100	4	3	0	0.6	3
21	1.03707232481396	2	4	3	35	"1;2"	"id_034"	100	4	3	0	0.6	3
22	0.892000312566001	2	12	3	47	"1;2"	"id_034"	100	4	3	0	0.6	3
23	0.986618397282355	2	3	3	50	"1;2"	"id_034"	100	4	3	0	0.6	3
24	0.54997624507351	1	7	3	57	"1;2"	"id_034"	100	4	3	0	0.6	3
25	1.22797565084305	2	7	3	64	"1;2"	"id_034"	100	4	3	0	0.6	3
1	0.921562011096299	1	-8	4	-8	"2;1"	"id_034"	100	4	3	0	0.6	3
2	0.701129953550449	2	0	4	-8	"2;1"	"id_034"	100	4	3	0	0.6	3
3	0.895002441980416	2	3	4	-5	"2;1"	"id_034"	100	4	3	0	0.6	3
4	0.893723931375244	1	2	4	-3	"2;1"	"id_034"	100	4	3	0	0.6	3
5	0.542177383160911	1	-1	4	-4	"2;1"	"id_034"	100	4	3	0	0.6	3
6	0.595733015812162	2	9	4	5	"2;1"	"id_034"	100	4	3	0	0.6	3
7	0.920413623817689	2	6	4	11	"2;1"	"id_034"	100	4	3	0	0.6	3
8	0.823371113763157	1	1	4	12	"2;1"	"id_034"	100	4	3	0	0.6	3
9	0.924325824912308	1	5	4	17	"2;1"	"id_034"	100	4	3	0	0.6	3
10	0.836494313081534	1	0	4	17	"2;1"	"id_034"	100	4	3	0	0.6	3
11	0.988462119988867	1	0	4	17	"2;1"	"id_034"	100	4	3	0	0.6	3
12	0.500071468884717	2	2	4	19	"2;1"	"id_034"	100	4	3	0	0.6	3
13	1.27690520769538	2	3	4	22	"2;1"	"id_034"	100	4	3	0	0.6	3
14	0.793205600270773	1	-6	4	16	"2;1"	"id_034"	100	4	3	0	0.6	3
15	1.28078984508749	2	8	4	24	"2;1"	"id_034"	100	4	3	0	0.6	3
16	0.936642140608196	1	-7	4	17	"2;1"	"id_034"	100	4	3	0	0.6	3
17	0.597073579518165	1	27	4	44	"2;1"	"id_034"	100	4	3	0	0.6	3
18	0.864740689222881	1	-5	4	39	"2;1"	"id_034"	100	4	3	0	0.6	3
19	0.541848342659918	1	-11	4	28	"2;1"	"id_034"	100	4	3	0	0.6	3
20	0.900715180484501	2	-2	4	26	"2;1"	"id_034"	100	4	3	0	0.6	3
21	0.570919841473285	1	-1	4	25	"2;1"	"id_034"	100	4	3	0	0.6	3
22	0.754395426377143	2	6	4	31	"2;1"	"id_034"	100	4	3	0	0.6	3
23	0.5	2	3	4	34	"2;1"	"id_034"	100	4	3	0	0.6	3
24	0.68308364274744	2	1	4	35	"2;1"	"id_034"	100	4	3	0	0.6	3
25	0.5	1	8	4	43	"2;1"	"id_034"	100	4	3	0	0.6	3
1	1.10006983894185	2	12	5	12	"1;2"	"id_034"	100	4	3	0	0.6	3
2	0.825732525888472	2	8	5	20	"1;2"	"id_034"	100	4	3	0	0.6	3
3	0.704903776492389	2	-6	5	14	"1;2"	"id_034"	100	4	3	0	0.6	3
4	0.981543415052865	2	-2	5	12	"1;2"	"id_034"	100	4	3	0	0.6	3
5	0.718926556079014	1	4	5	16	"1;2"	"id_034"	100	4	3	0	0.6	3
6	0.952072998602763	2	5	5	21	"1;2"	"id_034"	100	4	3	0	0.6	3
7	0.539447776647392	1	5	5	26	"1;2"	"id_034"	100	4	3	0	0.6	3
8	1.018355890778	2	4	5	30	"1;2"	"id_034"	100	4	3	0	0.6	3
9	1.0231290815061	2	18	5	48	"1;2"	"id_034"	100	4	3	0	0.6	3
10	0.710413734300715	1	1	5	49	"1;2"	"id_034"	100	4	3	0	0.6	3
11	0.739147757562041	2	12	5	61	"1;2"	"id_034"	100	4	3	0	0.6	3
12	0.560481010794445	1	4	5	65	"1;2"	"id_034"	100	4	3	0	0.6	3
13	0.62292487683474	2	7	5	72	"1;2"	"id_034"	100	4	3	0	0.6	3
14	0.87283393550681	2	-7	5	65	"1;2"	"id_034"	100	4	3	0	0.6	3
15	0.659582224396155	1	3	5	68	"1;2"	"id_034"	100	4	3	0	0.6	3
16	1.07110537273782	1	5	5	73	"1;2"	"id_034"	100	4	3	0	0.6	3
17	0.5	1	7	5	80	"1;2"	"id_034"	100	4	3	0	0.6	3
18	0.900985575238012	1	5	5	85	"1;2"	"id_034"	100	4	3	0	0.6	3
19	0.5	1	4	5	89	"1;2"	"id_034"	100	4	3	0	0.6	3
20	0.62005683476525	1	7	5	96	"1;2"	"id_034"	100	4	3	0	0.6	3
21	0.957572108910977	2	12	5	108	"1;2"	"id_034"	100	4	3	0	0.6	3
22	0.925824848078484	2	13	5	121	"1;2"	"id_034"	100	4	3	0	0.6	3
23	0.677573083335899	2	0	5	121	"1;2"	"id_034"	100	4	3	0	0.6	3
24	1.05610373848539	2	-20	5	101	"1;2"	"id_034"	100	4	3	0	0.6	3
25	0.5	2	-11	5	90	"1;2"	"id_034"	100	4	3	0	0.6	3
1	0.5	1	4	6	4	"1;2"	"id_034"	100	4	3	0	0.6	3
2	0.938841171862209	2	13	6	17	"1;2"	"id_034"	100	4	3	0	0.6	3
3	0.62476739268454	2	12	6	29	"1;2"	"id_034"	100	4	3	0	0.6	3
4	0.606936243562683	1	6	6	35	"1;2"	"id_034"	100	4	3	0	0.6	3
5	1.08487910840074	1	2	6	37	"1;2"	"id_034"	100	4	3	0	0.6	3
6	0.5	2	-7	6	30	"1;2"	"id_034"	100	4	3	0	0.6	3
7	0.761860866928492	2	22	6	52	"1;2"	"id_034"	100	4	3	0	0.6	3
8	0.5	2	-1	6	51	"1;2"	"id_034"	100	4	3	0	0.6	3
9	0.869187698475145	2	5	6	56	"1;2"	"id_034"	100	4	3	0	0.6	3
10	0.9357390705649	1	3	6	59	"1;2"	"id_034"	100	4	3	0	0.6	3
11	0.605039169499916	2	-9	6	50	"1;2"	"id_034"	100	4	3	0	0.6	3
12	0.896214145561115	1	2	6	52	"1;2"	"id_034"	100	4	3	0	0.6	3
13	1.04620372199997	1	7	6	59	"1;2"	"id_034"	100	4	3	0	0.6	3
14	0.5	2	-1	6	58	"1;2"	"id_034"	100	4	3	0	0.6	3
15	0.585641507605454	1	0	6	58	"1;2"	"id_034"	100	4	3	0	0.6	3
16	0.868448116819137	2	15	6	73	"1;2"	"id_034"	100	4	3	0	0.6	3
17	1.05693353533806	2	-14	6	59	"1;2"	"id_034"	100	4	3	0	0.6	3
18	0.761806233744219	2	4	6	63	"1;2"	"id_034"	100	4	3	0	0.6	3
19	0.679719865372631	2	8	6	71	"1;2"	"id_034"	100	4	3	0	0.6	3
20	0.790306845663457	1	4	6	75	"1;2"	"id_034"	100	4	3	0	0.6	3
21	0.5	1	5	6	80	"1;2"	"id_034"	100	4	3	0	0.6	3
22	0.831079889839223	1	4	6	84	"1;2"	"id_034"	100	4	3	0	0.6	3
23	0.915897669947917	2	8	6	92	"1;2"	"id_034"	100	4	3	0	0.6	3
24	0.686236488727881	2	8	6	100	"1;2"	"id_034"	100	4	3	0	0.6	3
25	0.864275737729564	1	3	6	103	"1;2"	"id_034"	100	4	3	0	0.6	3
1	0.767976180091276	1	8	7	8	"1;2"	"id_034"	100	4	3	0	0.6	3
2	0.5	2	6	7	14	"1;2"	"id_034"	100	4	3	0	0.6	3
3	0.787722487432985	2	-3	7	11	"1;2"	"id_034"	100	4	3	0	0.6	3
4	0.5	1	7	7	18	"1;2"	"id_034"	100	4	3	0	0.6	3
5	0.5	2	3	7	21	"1;2"	"id_034"	100	4	3	0	0.6	3
6	0.912135521724714	1	3	7	24	"1;2"	"id_034"	100	4	3	0	0.6	3
7	0.760864855598625	2	-7	7	17	"1;2"	"id_034"	100	4	3	0	0.6	3
8	0.588715306989478	2	7	7	24	"1;2"	"id_034"	100	4	3	0	0.6	3
9	0.901796452729415	1	0	7	24	"1;2"	"id_034"	100	4	3	0	0.6	3
10	0.521302029617171	2	-7	7	17	"1;2"	"id_034"	100	4	3	0	0.6	3
11	1.20856079161622	2	16	7	33	"1;2"	"id_034"	100	4	3	0	0.6	3
12	0.959955621862473	1	2	7	35	"1;2"	"id_034"	100	4	3	0	0.6	3
13	0.869224608538218	1	3	7	38	"1;2"	"id_034"	100	4	3	0	0.6	3
14	1.10170356080113	1	0	7	38	"1;2"	"id_034"	100	4	3	0	0.6	3
15	0.511840789034755	1	6	7	44	"1;2"	"id_034"	100	4	3	0	0.6	3
16	0.5	2	-12	7	32	"1;2"	"id_034"	100	4	3	0	0.6	3
17	0.949912841174227	1	8	7	40	"1;2"	"id_034"	100	4	3	0	0.6	3
18	0.776364966464953	1	5	7	45	"1;2"	"id_034"	100	4	3	0	0.6	3
19	0.825096311281883	2	-8	7	37	"1;2"	"id_034"	100	4	3	0	0.6	3
20	0.740362748253919	2	1	7	38	"1;2"	"id_034"	100	4	3	0	0.6	3
21	0.733211845636964	1	2	7	40	"1;2"	"id_034"	100	4	3	0	0.6	3
22	0.514730358979812	1	6	7	46	"1;2"	"id_034"	100	4	3	0	0.6	3
23	0.522194060354428	2	4	7	50	"1;2"	"id_034"	100	4	3	0	0.6	3
24	0.715259323060726	2	2	7	52	"1;2"	"id_034"	100	4	3	0	0.6	3
25	0.599433254174246	1	2	7	54	"1;2"	"id_034"	100	4	3	0	0.6	3
1	0.878091112385831	1	27	8	27	"2;1"	"id_034"	100	4	3	0	0.6	3
2	0.687730375888886	1	-14	8	13	"2;1"	"id_034"	100	4	3	0	0.6	3
3	1.20545897999558	2	2	8	15	"2;1"	"id_034"	100	4	3	0	0.6	3
4	0.850249488030005	1	4	8	19	"2;1"	"id_034"	100	4	3	0	0.6	3
5	0.508862617303236	1	7	8	26	"2;1"	"id_034"	100	4	3	0	0.6	3
6	0.884408388178406	2	6	8	32	"2;1"	"id_034"	100	4	3	0	0.6	3
7	0.956247117503323	1	-7	8	25	"2;1"	"id_034"	100	4	3	0	0.6	3
8	0.722900358088024	1	1	8	26	"2;1"	"id_034"	100	4	3	0	0.6	3
9	1.27632955199653	1	22	8	48	"2;1"	"id_034"	100	4	3	0	0.6	3
10	0.54589622806208	2	2	8	50	"2;1"	"id_034"	100	4	3	0	0.6	3
11	1.23955678202989	2	0	8	50	"2;1"	"id_034"	100	4	3	0	0.6	3
12	0.806541929232611	2	-1	8	49	"2;1"	"id_034"	100	4	3	0	0.6	3
13	1.14982150088048	2	3	8	52	"2;1"	"id_034"	100	4	3	0	0.6	3
14	0.796548688549459	2	6	8	58	"2;1"	"id_034"	100	4	3	0	0.6	3
15	0.5	2	5	8	63	"2;1"	"id_034"	100	4	3	0	0.6	3
16	0.703787553067596	2	6	8	69	"2;1"	"id_034"	100	4	3	0	0.6	3
17	0.826614969769677	2	5	8	74	"2;1"	"id_034"	100	4	3	0	0.6	3
18	0.534669001116392	1	3	8	77	"2;1"	"id_034"	100	4	3	0	0.6	3
19	0.771617442425608	2	2	8	79	"2;1"	"id_034"	100	4	3	0	0.6	3
20	0.5	2	6	8	85	"2;1"	"id_034"	100	4	3	0	0.6	3
21	0.784611440397844	1	1	8	86	"2;1"	"id_034"	100	4	3	0	0.6	3
22	0.92372298829977	1	24	8	110	"2;1"	"id_034"	100	4	3	0	0.6	3
23	0.603730394142143	2	7	8	117	"2;1"	"id_034"	100	4	3	0	0.6	3
24	0.992105432232175	1	8	8	125	"2;1"	"id_034"	100	4	3	0	0.6	3
25	0.5	2	2	8	127	"2;1"	"id_034"	100	4	3	0	0.6	3
1	0.551698830447511	2	17	9	17	"1;2"	"id_034"	100	4	3	0	0.6	3
2	0.558400446881437	2	-12	9	5	"1;2"	"id_034"	100	4	3	0	0.6	3
3	0.789069779148118	1	7	9	12	"1;2"	"id_034"	100	4	3	0	0.6	3
4	0.507234741533961	2	12	9	24	"1;2"	"id_034"	100	4	3	0	0.6	3
5	0.5	1	0	9	24	"1;2"	"id_034"	100	4	3	0	0.6	3
6	0.638556993895329	2	-5	9	19	"1;2"	"id_034"	100	4	3	0	0.6	3
7	0.665428527827235	1	4	9	23	"1;2"	"id_034"	100	4	3	0	0.6	3
8	0.781766447162631	2	-20	9	3	"1;2"	"id_034"	100	4	3	0	0.6	3
9	1.14958006706921	2	21	9	24	"1;2"	"id_034"	100	4	3	0	0.6	3
10	0.98994103181584	1	5	9	29	"1;2"	"id_034"	100	4	3	0	0.6	3
11	0.791976919449472	2	3	9	32	"1;2"	"id_034"	100	4	3	0	0.6	3
12	0.87911578128085	2	4	9	36	"1;2"	"id_034"	100	4	3	0	0.6	3
13	0.777160604070785	2	-13	9	23	"1;2"	"id_034"	100	4	3	0	0.6	3
14	0.548545968694755	1	4	9	27	"1;2"	"id_034"	100	4	3	0	0.6	3
15	0.939898633277225	2	17	9	44	"1;2"	"id_034"	100	4	3	0	0.6	3
16	1.21126386066389	2	-4	9	40	"1;2"	"id_034"	100	4	3	0	0.6	3
17	1.10671053251959	1	3	9	43	"1;2"	"id_034"	100	4	3	0	0.6	3
18	0.888814615311471	1	1	9	44	"1;2"	"id_034"	100	4	3	0	0.6	3
19	0.939102814578372	2	-5	9	39	"1;2"	"id_034"	100	4	3	0	0.6	3
20	1.049673988994	1	5	9	44	"1;2"	"id_034"	100	4	3	0	0.6	3
21	0.631991729730965	1	3	9	47	"1;2"	"id_034"	100	4	3	0	0.6	3
22	0.5	1	5	9	52	"1;2"	"id_034"	100	4	3	0	0.6	3
23	0.6626896698324	1	4	9	56	"1;2"	"id_034"	100	4	3	0	0.6	3
24	0.595213272562426	1	5	9	61	"1;2"	"id_034"	100	4	3	0	0.6	3
25	0.572924039058887	1	5	9	66	"1;2"	"id_034"	100	4	3	0	0.6	3
1	0.861867691531466	1	5	10	5	"1;2"	"id_034"	100	4	3	0	0.6	3
2	0.609077598088907	1	3	10	8	"1;2"	"id_034"	100	4	3	0	0.6	3
3	1.15900012288053	2	-22	10	-14	"1;2"	"id_034"	100	4	3	0	0.6	3
4	0.818330872189754	2	-7	10	-21	"1;2"	"id_034"	100	4	3	0	0.6	3
5	1.17184651849053	2	6	10	-15	"1;2"	"id_034"	100	4	3	0	0.6	3
6	0.538534475906531	1	-2	10	-17	"1;2"	"id_034"	100	4	3	0	0.6	3
7	0.632178168769928	1	6	10	-11	"1;2"	"id_034"	100	4	3	0	0.6	3
8	0.890683938999811	2	-10	10	-21	"1;2"	"id_034"	100	4	3	0	0.6	3
9	0.67767151838458	1	2	10	-19	"1;2"	"id_034"	100	4	3	0	0.6	3
10	0.652010273615011	2	-11	10	-30	"1;2"	"id_034"	100	4	3	0	0.6	3
11	0.978791988780151	2	1	10	-29	"1;2"	"id_034"	100	4	3	0	0.6	3
12	0.742981374340299	2	-3	10	-32	"1;2"	"id_034"	100	4	3	0	0.6	3
13	0.827068925586955	2	25	10	-7	"1;2"	"id_034"	100	4	3	0	0.6	3
14	0.871387837618276	1	3	10	-4	"1;2"	"id_034"	100	4	3	0	0.6	3
15	0.751661496605535	1	7	10	3	"1;2"	"id_034"	100	4	3	0	0.6	3
16	0.773736529577779	2	-4	10	-1	"1;2"	"id_034"	100	4	3	0	0.6	3
17	1.10717639057059	2	1	10	0	"1;2"	"id_034"	100	4	3	0	0.6	3
18	0.5	2	33	10	33	"1;2"	"id_034"	100	4	3	0	0.6	3
19	0.988604822280437	1	8	10	41	"1;2"	"id_034"	100	4	3	0	0.6	3
20	0.639925973564367	2	22	10	63	"1;2"	"id_034"	100	4	3	0	0.6	3
21	0.932285037999273	1	1	10	64	"1;2"	"id_034"	100	4	3	0	0.6	3
22	1.21457756668889	2	8	10	72	"1;2"	"id_034"	100	4	3	0	0.6	3
23	1.23158157144132	2	-16	10	56	"1;2"	"id_034"	100	4	3	0	0.6	3
24	0.925650006544878	2	7	10	63	"1;2"	"id_034"	100	4	3	0	0.6	3
25	1.24519184859399	2	-17	10	46	"1;2"	"id_034"	100	4	3	0	0.6	3
1	0.667604053843534	1	19	11	19	"2;1"	"id_034"	100	4	3	0	0.6	3
2	0.736041931631969	1	-8	11	11	"2;1"	"id_034"	100	4	3	0	0.6	3
3	0.669874268591811	1	-7	11	4	"2;1"	"id_034"	100	4	3	0	0.6	3
4	0.91685791314266	2	2	11	6	"2;1"	"id_034"	100	4	3	0	0.6	3
5	0.957557810627825	1	9	11	15	"2;1"	"id_034"	100	4	3	0	0.6	3
6	0.5	1	18	11	33	"2;1"	"id_034"	100	4	3	0	0.6	3
7	0.985421986123832	1	11	11	44	"2;1"	"id_034"	100	4	3	0	0.6	3
8	0.507785981473511	2	4	11	48	"2;1"	"id_034"	100	4	3	0	0.6	3
9	1.03013347789642	2	1	11	49	"2;1"	"id_034"	100	4	3	0	0.6	3
10	0.870240491662331	1	6	11	55	"2;1"	"id_034"	100	4	3	0	0.6	3
11	0.5	2	1	11	56	"2;1"	"id_034"	100	4	3	0	0.6	3
12	0.70281549502271	2	2	11	58	"2;1"	"id_034"	100	4	3	0	0.6	3
13	0.619338622564666	2	-1	11	57	"2;1"	"id_034"	100	4	3	0	0.6	3
14	1.09374653347646	1	5	11	62	"2;1"	"id_034"	100	4	3	0	0.6	3
15	0.5	2	8	11	70	"2;1"	"id_034"	100	4	3	0	0.6	3
16	1.14676553777725	1	-2	11	68	"2;1"	"id_034"	100	4	3	0	0.6	3
17	1.05141413841755	1	15	11	83	"2;1"	"id_034"	100	4	3	0	0.6	3
18	1.12615742404164	1	13	11	96	"2;1"	"id_034"	100	4	3	0	0.6	3
19	0.693182007724437	2	0	11	96	"2;1"	"id_034"	100	4	3	0	0.6	3
20	0.5	2	3	11	99	"2;1"	"id_034"	100	4	3	0	0.6	3
21	0.5	2	7	11	106	"2;1"	"id_034"	100	4	3	0	0.6	3
22	0.705674078697006	1	8	11	114	"2;1"	"id_034"	100	4	3	0	0.6	3
23	0.92687452063888	1	19	11	133	"2;1"	"id_034"	100	4	3	0	0.6	3
24	0.598813264502327	1	21	11	154	"2;1"	"id_034"	100	4	3	0	0.6	3
25	0.840983017246265	2	0	11	154	"2;1"	"id_034"	100	4	3	0	0.6	3
