"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.705567688358369	2	0	6	13	"2;1"	"id_197"	0	1	NA	0	0.86	3
6	1.03492294501807	2	5	6	18	"2;1"	"id_197"	0	1	NA	0	0.86	3
7	0.5	2	4	6	22	"2;1"	"id_197"	0	1	NA	0	0.86	3
8	0.5	2	3	6	25	"2;1"	"id_197"	0	1	NA	0	0.86	3
9	0.666437135360866	2	7	6	32	"2;1"	"id_197"	0	1	NA	0	0.86	3
10	0.801168191270337	2	5	6	37	"2;1"	"id_197"	0	1	NA	0	0.86	3
11	1.06540373199933	2	2	6	39	"2;1"	"id_197"	0	1	NA	0	0.86	3
12	0.553896595189339	2	4	6	43	"2;1"	"id_197"	0	1	NA	0	0.86	3
13	0.830981753647135	1	6	6	49	"2;1"	"id_197"	0	1	NA	0	0.86	3
14	0.639497494091638	2	2	6	51	"2;1"	"id_197"	0	1	NA	0	0.86	3
15	1.1577240687331	2	7	6	58	"2;1"	"id_197"	0	1	NA	0	0.86	3
16	0.5	2	5	6	63	"2;1"	"id_197"	0	1	NA	0	0.86	3
17	0.854343355792455	2	3	6	66	"2;1"	"id_197"	0	1	NA	0	0.86	3
18	0.756445746750405	2	9	6	75	"2;1"	"id_197"	0	1	NA	0	0.86	3
19	0.543378976761724	2	11	6	86	"2;1"	"id_197"	0	1	NA	0	0.86	3
20	0.504194164487927	2	1	6	87	"2;1"	"id_197"	0	1	NA	0	0.86	3
21	0.864196608511265	2	3	6	90	"2;1"	"id_197"	0	1	NA	0	0.86	3
22	0.811824724334162	2	4	6	94	"2;1"	"id_197"	0	1	NA	0	0.86	3
23	0.728871681535828	2	2	6	96	"2;1"	"id_197"	0	1	NA	0	0.86	3
24	1.09715251768029	2	6	6	102	"2;1"	"id_197"	0	1	NA	0	0.86	3
25	0.755099482429031	2	3	6	105	"2;1"	"id_197"	0	1	NA	0	0.86	3
1	1.00930956731046	2	-10	7	-10	"1;2"	"id_197"	0	1	NA	0	0.86	3
2	1.12844386222905	1	2	7	-8	"1;2"	"id_197"	0	1	NA	0	0.86	3
3	0.765372742813924	1	5	7	-3	"1;2"	"id_197"	0	1	NA	0	0.86	3
4	0.5	1	2	7	-1	"1;2"	"id_197"	0	1	NA	0	0.86	3
5	0.562854660159465	1	9	7	8	"1;2"	"id_197"	0	1	NA	0	0.86	3
6	0.761663499657578	1	4	7	12	"1;2"	"id_197"	0	1	NA	0	0.86	3
7	0.942977782477205	1	9	7	21	"1;2"	"id_197"	0	1	NA	0	0.86	3
8	0.938989021680807	1	0	7	21	"1;2"	"id_197"	0	1	NA	0	0.86	3
9	1.02863448255918	1	1	7	22	"1;2"	"id_197"	0	1	NA	0	0.86	3
10	0.536985469181153	1	4	7	26	"1;2"	"id_197"	0	1	NA	0	0.86	3
11	0.662371175081746	1	3	7	29	"1;2"	"id_197"	0	1	NA	0	0.86	3
12	0.729652091608932	1	-2	7	27	"1;2"	"id_197"	0	1	NA	0	0.86	3
13	0.813222835734278	2	-14	7	13	"1;2"	"id_197"	0	1	NA	0	0.86	3
14	1.19792163443395	1	1	7	14	"1;2"	"id_197"	0	1	NA	0	0.86	3
15	1.20358192879976	1	4	7	18	"1;2"	"id_197"	0	1	NA	0	0.86	3
16	0.899193669524427	1	2	7	20	"1;2"	"id_197"	0	1	NA	0	0.86	3
17	0.762183303451907	1	7	7	27	"1;2"	"id_197"	0	1	NA	0	0.86	3
18	1.01182090381781	1	4	7	31	"1;2"	"id_197"	0	1	NA	0	0.86	3
19	0.784427160319508	1	3	7	34	"1;2"	"id_197"	0	1	NA	0	0.86	3
20	0.535517138879618	1	5	7	39	"1;2"	"id_197"	0	1	NA	0	0.86	3
21	1.26390008990626	1	5	7	44	"1;2"	"id_197"	0	1	NA	0	0.86	3
22	0.501912750590531	1	3	7	47	"1;2"	"id_197"	0	1	NA	0	0.86	3
23	1.16218249460838	1	4	7	51	"1;2"	"id_197"	0	1	NA	0	0.86	3
24	0.869734172276401	1	3	7	54	"1;2"	"id_197"	0	1	NA	0	0.86	3
25	0.503960102086462	1	5	7	59	"1;2"	"id_197"	0	1	NA	0	0.86	3
1	0.870773681169154	1	-11	8	-11	"2;1"	"id_197"	0	1	NA	0	0.86	3
2	0.950921014016864	2	2	8	-9	"2;1"	"id_197"	0	1	NA	0	0.86	3
3	0.802480840995962	2	5	8	-4	"2;1"	"id_197"	0	1	NA	0	0.86	3
4	0.909733049938118	2	3	8	-1	"2;1"	"id_197"	0	1	NA	0	0.86	3
5	1.00702426279981	2	1	8	0	"2;1"	"id_197"	0	1	NA	0	0.86	3
6	1.11080023916494	2	-1	8	-1	"2;1"	"id_197"	0	1	NA	0	0.86	3
7	1.11703060409223	2	0	8	-1	"2;1"	"id_197"	0	1	NA	0	0.86	3
8	0.620513682606179	2	3	8	2	"2;1"	"id_197"	0	1	NA	0	0.86	3
9	1.0036243898605	1	-18	8	-16	"2;1"	"id_197"	0	1	NA	0	0.86	3
10	0.854454742282484	2	-2	8	-18	"2;1"	"id_197"	0	1	NA	0	0.86	3
11	0.780428116839028	2	3	8	-15	"2;1"	"id_197"	0	1	NA	0	0.86	3
12	0.635990219630624	2	3	8	-12	"2;1"	"id_197"	0	1	NA	0	0.86	3
13	1.02685286078642	2	0	8	-12	"2;1"	"id_197"	0	1	NA	0	0.86	3
14	0.799714286014746	2	4	8	-8	"2;1"	"id_197"	0	1	NA	0	0.86	3
15	0.785255740116771	2	4	8	-4	"2;1"	"id_197"	0	1	NA	0	0.86	3
16	0.789638653635831	2	3	8	-1	"2;1"	"id_197"	0	1	NA	0	0.86	3
17	1.1133083541741	2	3	8	2	"2;1"	"id_197"	0	1	NA	0	0.86	3
18	0.5	2	4	8	6	"2;1"	"id_197"	0	1	NA	0	0.86	3
19	0.836416612810012	2	3	8	9	"2;1"	"id_197"	0	1	NA	0	0.86	3
20	0.5	2	4	8	13	"2;1"	"id_197"	0	1	NA	0	0.86	3
21	0.5	2	7	8	20	"2;1"	"id_197"	0	1	NA	0	0.86	3
22	0.5	2	4	8	24	"2;1"	"id_197"	0	1	NA	0	0.86	3
23	0.817945308146739	1	11	8	35	"2;1"	"id_197"	0	1	NA	0	0.86	3
24	0.817129210856229	1	16	8	51	"2;1"	"id_197"	0	1	NA	0	0.86	3
25	1.14938772676229	1	18	8	69	"2;1"	"id_197"	0	1	NA	0	0.86	3
1	0.574919731506916	1	1	9	1	"1;2"	"id_197"	0	1	NA	0	0.86	3
2	0.891504466297324	2	-19	9	-18	"1;2"	"id_197"	0	1	NA	0	0.86	3
3	0.897972761802342	1	4	9	-14	"1;2"	"id_197"	0	1	NA	0	0.86	3
4	0.830185910115681	1	5	9	-9	"1;2"	"id_197"	0	1	NA	0	0.86	3
5	0.915950888609602	1	3	9	-6	"1;2"	"id_197"	0	1	NA	0	0.86	3
6	0.899802423946276	1	4	9	-2	"1;2"	"id_197"	0	1	NA	0	0.86	3
7	0.5	1	9	9	7	"1;2"	"id_197"	0	1	NA	0	0.86	3
8	1.02862955763884	1	6	9	13	"1;2"	"id_197"	0	1	NA	0	0.86	3
9	0.969363994219762	1	1	9	14	"1;2"	"id_197"	0	1	NA	0	0.86	3
10	0.617493715644617	1	3	9	17	"1;2"	"id_197"	0	1	NA	0	0.86	3
11	0.5	2	17	9	34	"1;2"	"id_197"	0	1	NA	0	0.86	3
12	0.775765086607472	1	6	9	40	"1;2"	"id_197"	0	1	NA	0	0.86	3
13	0.5	1	4	9	44	"1;2"	"id_197"	0	1	NA	0	0.86	3
14	0.840469663383364	1	1	9	45	"1;2"	"id_197"	0	1	NA	0	0.86	3
15	0.674639277418919	1	4	9	49	"1;2"	"id_197"	0	1	NA	0	0.86	3
16	0.651489240390793	2	-10	9	39	"1;2"	"id_197"	0	1	NA	0	0.86	3
17	0.785679752052306	1	4	9	43	"1;2"	"id_197"	0	1	NA	0	0.86	3
18	1.09697529694624	1	3	9	46	"1;2"	"id_197"	0	1	NA	0	0.86	3
19	0.5	1	7	9	53	"1;2"	"id_197"	0	1	NA	0	0.86	3
20	0.761226625250693	1	4	9	57	"1;2"	"id_197"	0	1	NA	0	0.86	3
21	0.712640674015991	1	2	9	59	"1;2"	"id_197"	0	1	NA	0	0.86	3
22	0.85923518333995	1	2	9	61	"1;2"	"id_197"	0	1	NA	0	0.86	3
23	1.1159281516541	1	4	9	65	"1;2"	"id_197"	0	1	NA	0	0.86	3
24	0.96676630751016	1	4	9	69	"1;2"	"id_197"	0	1	NA	0	0.86	3
25	0.773669226895778	1	3	9	72	"1;2"	"id_197"	0	1	NA	0	0.86	3
1	1.02634459623962	2	-8	10	-8	"1;2"	"id_197"	0	1	NA	0	0.86	3
2	0.706659880701675	1	3	10	-5	"1;2"	"id_197"	0	1	NA	0	0.86	3
3	0.552618731135415	1	3	10	-2	"1;2"	"id_197"	0	1	NA	0	0.86	3
4	0.681136576751607	1	1	10	-1	"1;2"	"id_197"	0	1	NA	0	0.86	3
5	0.573340901339934	1	6	10	5	"1;2"	"id_197"	0	1	NA	0	0.86	3
6	1.15650673789261	1	5	10	10	"1;2"	"id_197"	0	1	NA	0	0.86	3
7	1.14366672634793	1	1	10	11	"1;2"	"id_197"	0	1	NA	0	0.86	3
8	0.714927644128802	1	0	10	11	"1;2"	"id_197"	0	1	NA	0	0.86	3
9	1.10402345046747	1	3	10	14	"1;2"	"id_197"	0	1	NA	0	0.86	3
10	0.608231724079761	1	1	10	15	"1;2"	"id_197"	0	1	NA	0	0.86	3
11	0.577641268965194	1	-2	10	13	"1;2"	"id_197"	0	1	NA	0	0.86	3
12	0.7885892745105	1	4	10	17	"1;2"	"id_197"	0	1	NA	0	0.86	3
13	0.55634434831111	1	-1	10	16	"1;2"	"id_197"	0	1	NA	0	0.86	3
14	0.5	1	8	10	24	"1;2"	"id_197"	0	1	NA	0	0.86	3
15	0.502044029983211	1	5	10	29	"1;2"	"id_197"	0	1	NA	0	0.86	3
16	0.874179263461938	1	3	10	32	"1;2"	"id_197"	0	1	NA	0	0.86	3
17	0.5	1	4	10	36	"1;2"	"id_197"	0	1	NA	0	0.86	3
18	0.792202302575974	1	8	10	44	"1;2"	"id_197"	0	1	NA	0	0.86	3
19	0.63204306272072	1	3	10	47	"1;2"	"id_197"	0	1	NA	0	0.86	3
20	0.700735997332681	1	10	10	57	"1;2"	"id_197"	0	1	NA	0	0.86	3
21	0.597995877254946	2	16	10	73	"1;2"	"id_197"	0	1	NA	0	0.86	3
22	1.00992770824472	1	6	10	79	"1;2"	"id_197"	0	1	NA	0	0.86	3
23	1.38206601142565	1	4	10	83	"1;2"	"id_197"	0	1	NA	0	0.86	3
24	0.5	1	4	10	87	"1;2"	"id_197"	0	1	NA	0	0.86	3
25	0.640483776057878	1	5	10	92	"1;2"	"id_197"	0	1	NA	0	0.86	3
1	0.738839629662156	2	6	11	6	"2;1"	"id_197"	0	1	NA	0	0.86	3
2	1.10836017986315	2	6	11	12	"2;1"	"id_197"	0	1	NA	0	0.86	3
3	0.5	2	3	11	15	"2;1"	"id_197"	0	1	NA	0	0.86	3
4	1.00447399188642	2	5	11	20	"2;1"	"id_197"	0	1	NA	0	0.86	3
5	0.797617231636895	2	6	11	26	"2;1"	"id_197"	0	1	NA	0	0.86	3
6	0.537617142925637	2	2	11	28	"2;1"	"id_197"	0	1	NA	0	0.86	3
7	1.18607024671561	2	6	11	34	"2;1"	"id_197"	0	1	NA	0	0.86	3
8	1.31072085227231	2	5	11	39	"2;1"	"id_197"	0	1	NA	0	0.86	3
9	0.676793584432712	2	0	11	39	"2;1"	"id_197"	0	1	NA	0	0.86	3
10	0.9945426904568	2	6	11	45	"2;1"	"id_197"	0	1	NA	0	0.86	3
11	0.819644081371578	2	-1	11	44	"2;1"	"id_197"	0	1	NA	0	0.86	3
12	1.07622147527703	2	3	11	47	"2;1"	"id_197"	0	1	NA	0	0.86	3
13	0.5	2	3	11	50	"2;1"	"id_197"	0	1	NA	0	0.86	3
14	1.3893789813032	2	3	11	53	"2;1"	"id_197"	0	1	NA	0	0.86	3
15	0.870951118876364	2	9	11	62	"2;1"	"id_197"	0	1	NA	0	0.86	3
16	0.733371260359391	2	2	11	64	"2;1"	"id_197"	0	1	NA	0	0.86	3
17	1.27902602571137	2	3	11	67	"2;1"	"id_197"	0	1	NA	0	0.86	3
18	0.837808975212478	2	4	11	71	"2;1"	"id_197"	0	1	NA	0	0.86	3
19	0.5	2	4	11	75	"2;1"	"id_197"	0	1	NA	0	0.86	3
20	0.966298698019968	2	3	11	78	"2;1"	"id_197"	0	1	NA	0	0.86	3
21	1.30171388228841	2	4	11	82	"2;1"	"id_197"	0	1	NA	0	0.86	3
22	1.06082407543028	2	6	11	88	"2;1"	"id_197"	0	1	NA	0	0.86	3
23	1.26651435034759	2	4	11	92	"2;1"	"id_197"	0	1	NA	0	0.86	3
24	0.781869895553126	2	-2	11	90	"2;1"	"id_197"	0	1	NA	0	0.86	3
25	1.00507988171812	2	0	11	90	"2;1"	"id_197"	0	1	NA	0	0.86	3
