"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
6	1.07282048850059	1	17	3	54	"2;1"	"id_441"	0	2	NA	0	1.23	2
7	0.759990594427256	1	22	3	76	"2;1"	"id_441"	0	2	NA	0	1.23	2
8	0.879960256987934	1	-8	3	68	"2;1"	"id_441"	0	2	NA	0	1.23	2
9	1.06687146513809	1	20	3	88	"2;1"	"id_441"	0	2	NA	0	1.23	2
10	0.5	2	0	3	88	"2;1"	"id_441"	0	2	NA	0	1.23	2
11	0.969679156196569	1	10	3	98	"2;1"	"id_441"	0	2	NA	0	1.23	2
12	0.58747613683079	1	4	3	102	"2;1"	"id_441"	0	2	NA	0	1.23	2
13	0.5	1	5	3	107	"2;1"	"id_441"	0	2	NA	0	1.23	2
14	0.511853974113244	1	14	3	121	"2;1"	"id_441"	0	2	NA	0	1.23	2
15	0.773370689037804	1	8	3	129	"2;1"	"id_441"	0	2	NA	0	1.23	2
16	0.524241322455052	2	0	3	129	"2;1"	"id_441"	0	2	NA	0	1.23	2
17	1.06134667928842	2	8	3	137	"2;1"	"id_441"	0	2	NA	0	1.23	2
18	1.10521455728002	1	-12	3	125	"2;1"	"id_441"	0	2	NA	0	1.23	2
19	1.0212404640115	2	14	3	139	"2;1"	"id_441"	0	2	NA	0	1.23	2
20	0.666947488906467	2	9	3	148	"2;1"	"id_441"	0	2	NA	0	1.23	2
21	0.92714161449433	2	6	3	154	"2;1"	"id_441"	0	2	NA	0	1.23	2
22	0.833713351084009	1	11	3	165	"2;1"	"id_441"	0	2	NA	0	1.23	2
23	1.0236387050136	1	31	3	196	"2;1"	"id_441"	0	2	NA	0	1.23	2
24	0.533679548952027	2	6	3	202	"2;1"	"id_441"	0	2	NA	0	1.23	2
25	1.19669484107971	2	8	3	210	"2;1"	"id_441"	0	2	NA	0	1.23	2
1	0.891630014744784	1	3	4	3	"1;2"	"id_441"	0	2	NA	0	1.23	2
2	0.54163382877003	1	5	4	8	"1;2"	"id_441"	0	2	NA	0	1.23	2
3	0.887606921998119	1	6	4	14	"1;2"	"id_441"	0	2	NA	0	1.23	2
4	1.15397645064371	1	3	4	17	"1;2"	"id_441"	0	2	NA	0	1.23	2
5	0.994981161321184	2	21	4	38	"1;2"	"id_441"	0	2	NA	0	1.23	2
6	0.646385333930319	2	3	4	41	"1;2"	"id_441"	0	2	NA	0	1.23	2
7	0.575622267682125	1	5	4	46	"1;2"	"id_441"	0	2	NA	0	1.23	2
8	0.894098792016769	1	2	4	48	"1;2"	"id_441"	0	2	NA	0	1.23	2
9	1.21220637275862	2	7	4	55	"1;2"	"id_441"	0	2	NA	0	1.23	2
10	0.593547299573832	2	-3	4	52	"1;2"	"id_441"	0	2	NA	0	1.23	2
11	0.944065614983402	2	-14	4	38	"1;2"	"id_441"	0	2	NA	0	1.23	2
12	0.660587840009684	1	3	4	41	"1;2"	"id_441"	0	2	NA	0	1.23	2
13	0.723031115239786	1	6	4	47	"1;2"	"id_441"	0	2	NA	0	1.23	2
14	0.710008169591311	2	14	4	61	"1;2"	"id_441"	0	2	NA	0	1.23	2
15	0.945813227453783	2	11	4	72	"1;2"	"id_441"	0	2	NA	0	1.23	2
16	0.783581727033366	1	4	4	76	"1;2"	"id_441"	0	2	NA	0	1.23	2
17	0.90245659969346	1	6	4	82	"1;2"	"id_441"	0	2	NA	0	1.23	2
18	0.549790215340117	1	5	4	87	"1;2"	"id_441"	0	2	NA	0	1.23	2
19	1.32272926314666	1	4	4	91	"1;2"	"id_441"	0	2	NA	0	1.23	2
20	1.00156614078016	2	9	4	100	"1;2"	"id_441"	0	2	NA	0	1.23	2
21	0.975211521951109	2	0	4	100	"1;2"	"id_441"	0	2	NA	0	1.23	2
22	0.53329629367573	2	4	4	104	"1;2"	"id_441"	0	2	NA	0	1.23	2
23	0.817930778455271	1	5	4	109	"1;2"	"id_441"	0	2	NA	0	1.23	2
24	0.509092052822053	1	6	4	115	"1;2"	"id_441"	0	2	NA	0	1.23	2
25	1.0482415171678	1	5	4	120	"1;2"	"id_441"	0	2	NA	0	1.23	2
1	0.752735713594175	2	0	5	0	"2;1"	"id_441"	0	2	NA	0	1.23	2
2	1.09291613301574	1	-2	5	-2	"2;1"	"id_441"	0	2	NA	0	1.23	2
3	0.988341843511554	2	2	5	0	"2;1"	"id_441"	0	2	NA	0	1.23	2
4	0.89083963031028	1	18	5	18	"2;1"	"id_441"	0	2	NA	0	1.23	2
5	0.587113149580762	2	4	5	22	"2;1"	"id_441"	0	2	NA	0	1.23	2
6	0.881767242196519	1	17	5	39	"2;1"	"id_441"	0	2	NA	0	1.23	2
7	0.619536344510991	1	-7	5	32	"2;1"	"id_441"	0	2	NA	0	1.23	2
8	0.889168423798851	1	6	5	38	"2;1"	"id_441"	0	2	NA	0	1.23	2
9	0.5	2	7	5	45	"2;1"	"id_441"	0	2	NA	0	1.23	2
10	0.874808944932875	2	4	5	49	"2;1"	"id_441"	0	2	NA	0	1.23	2
11	0.861955256578846	2	3	5	52	"2;1"	"id_441"	0	2	NA	0	1.23	2
12	0.979782605520662	1	13	5	65	"2;1"	"id_441"	0	2	NA	0	1.23	2
13	0.979885490711914	1	0	5	65	"2;1"	"id_441"	0	2	NA	0	1.23	2
14	0.552071997375181	2	1	5	66	"2;1"	"id_441"	0	2	NA	0	1.23	2
15	1.07481575473212	2	5	5	71	"2;1"	"id_441"	0	2	NA	0	1.23	2
16	0.982076299384921	2	8	5	79	"2;1"	"id_441"	0	2	NA	0	1.23	2
17	1.2778478437617	1	0	5	79	"2;1"	"id_441"	0	2	NA	0	1.23	2
18	0.962051819459252	2	11	5	90	"2;1"	"id_441"	0	2	NA	0	1.23	2
19	0.834879849711696	2	5	5	95	"2;1"	"id_441"	0	2	NA	0	1.23	2
20	0.5	2	6	5	101	"2;1"	"id_441"	0	2	NA	0	1.23	2
21	1.10348807406778	1	9	5	110	"2;1"	"id_441"	0	2	NA	0	1.23	2
22	0.718642669128897	2	1	5	111	"2;1"	"id_441"	0	2	NA	0	1.23	2
23	0.5	1	-9	5	102	"2;1"	"id_441"	0	2	NA	0	1.23	2
24	0.5	2	0	5	102	"2;1"	"id_441"	0	2	NA	0	1.23	2
25	0.825901208929295	1	3	5	105	"2;1"	"id_441"	0	2	NA	0	1.23	2
1	1.13335461565036	2	-9	6	-9	"1;2"	"id_441"	0	2	NA	0	1.23	2
2	0.840744475009624	2	4	6	-5	"1;2"	"id_441"	0	2	NA	0	1.23	2
3	1.00099628729347	1	1	6	-4	"1;2"	"id_441"	0	2	NA	0	1.23	2
4	0.825556184431293	1	7	6	3	"1;2"	"id_441"	0	2	NA	0	1.23	2
5	0.5	1	3	6	6	"1;2"	"id_441"	0	2	NA	0	1.23	2
6	0.5	2	1	6	7	"1;2"	"id_441"	0	2	NA	0	1.23	2
7	0.97283148308142	2	9	6	16	"1;2"	"id_441"	0	2	NA	0	1.23	2
8	0.649608087431731	1	4	6	20	"1;2"	"id_441"	0	2	NA	0	1.23	2
9	1.4465665683797	1	7	6	27	"1;2"	"id_441"	0	2	NA	0	1.23	2
10	0.5	1	3	6	30	"1;2"	"id_441"	0	2	NA	0	1.23	2
11	0.622296640298912	2	5	6	35	"1;2"	"id_441"	0	2	NA	0	1.23	2
12	0.577866501322952	2	16	6	51	"1;2"	"id_441"	0	2	NA	0	1.23	2
13	0.733331277964267	2	18	6	69	"1;2"	"id_441"	0	2	NA	0	1.23	2
14	0.517446493525035	1	4	6	73	"1;2"	"id_441"	0	2	NA	0	1.23	2
15	0.609907216179057	2	24	6	97	"1;2"	"id_441"	0	2	NA	0	1.23	2
16	1.44577385597595	1	7	6	104	"1;2"	"id_441"	0	2	NA	0	1.23	2
17	1.03048292665743	2	-10	6	94	"1;2"	"id_441"	0	2	NA	0	1.23	2
18	0.543769500896109	1	4	6	98	"1;2"	"id_441"	0	2	NA	0	1.23	2
19	0.812494966164791	2	15	6	113	"1;2"	"id_441"	0	2	NA	0	1.23	2
20	0.651024296348441	2	4	6	117	"1;2"	"id_441"	0	2	NA	0	1.23	2
21	0.625432774108772	2	-2	6	115	"1;2"	"id_441"	0	2	NA	0	1.23	2
22	0.865248523451586	1	5	6	120	"1;2"	"id_441"	0	2	NA	0	1.23	2
23	0.887125903674353	1	5	6	125	"1;2"	"id_441"	0	2	NA	0	1.23	2
24	1.05430711380164	1	5	6	130	"1;2"	"id_441"	0	2	NA	0	1.23	2
25	0.547467675837417	2	13	6	143	"1;2"	"id_441"	0	2	NA	0	1.23	2
1	0.894208445913018	2	1	7	1	"1;2"	"id_441"	0	2	NA	0	1.23	2
2	0.650395306803852	2	-2	7	-1	"1;2"	"id_441"	0	2	NA	0	1.23	2
3	0.557684146177984	1	4	7	3	"1;2"	"id_441"	0	2	NA	0	1.23	2
4	0.672972825394052	2	18	7	21	"1;2"	"id_441"	0	2	NA	0	1.23	2
5	1.00946343950269	1	2	7	23	"1;2"	"id_441"	0	2	NA	0	1.23	2
6	0.5	2	15	7	38	"1;2"	"id_441"	0	2	NA	0	1.23	2
7	0.59161086965204	2	-8	7	30	"1;2"	"id_441"	0	2	NA	0	1.23	2
8	1.19208801167153	2	-6	7	24	"1;2"	"id_441"	0	2	NA	0	1.23	2
9	0.960670841380216	1	5	7	29	"1;2"	"id_441"	0	2	NA	0	1.23	2
10	0.696590301590021	2	5	7	34	"1;2"	"id_441"	0	2	NA	0	1.23	2
11	0.564964822426742	1	5	7	39	"1;2"	"id_441"	0	2	NA	0	1.23	2
12	0.923073447830256	2	7	7	46	"1;2"	"id_441"	0	2	NA	0	1.23	2
13	0.630086701743633	2	-8	7	38	"1;2"	"id_441"	0	2	NA	0	1.23	2
14	0.5	2	22	7	60	"1;2"	"id_441"	0	2	NA	0	1.23	2
15	0.807596733322047	1	4	7	64	"1;2"	"id_441"	0	2	NA	0	1.23	2
16	0.557409486868422	2	4	7	68	"1;2"	"id_441"	0	2	NA	0	1.23	2
17	0.980302028621685	2	2	7	70	"1;2"	"id_441"	0	2	NA	0	1.23	2
18	0.561689610761174	2	1	7	71	"1;2"	"id_441"	0	2	NA	0	1.23	2
19	0.551616140747824	2	-10	7	61	"1;2"	"id_441"	0	2	NA	0	1.23	2
20	1.1954438553902	2	2	7	63	"1;2"	"id_441"	0	2	NA	0	1.23	2
21	1.17528794791447	1	5	7	68	"1;2"	"id_441"	0	2	NA	0	1.23	2
22	0.913200626605719	2	11	7	79	"1;2"	"id_441"	0	2	NA	0	1.23	2
23	1.00505730410122	1	7	7	86	"1;2"	"id_441"	0	2	NA	0	1.23	2
24	1.04188163787843	1	0	7	86	"1;2"	"id_441"	0	2	NA	0	1.23	2
25	1.08153938976044	2	1	7	87	"1;2"	"id_441"	0	2	NA	0	1.23	2
1	0.682233132942948	2	-21	8	-21	"1;2"	"id_441"	0	2	NA	0	1.23	2
2	0.847069770968073	2	17	8	-4	"1;2"	"id_441"	0	2	NA	0	1.23	2
3	0.913312142337788	2	4	8	0	"1;2"	"id_441"	0	2	NA	0	1.23	2
4	0.822198582413935	1	5	8	5	"1;2"	"id_441"	0	2	NA	0	1.23	2
5	0.920334159371466	1	2	8	7	"1;2"	"id_441"	0	2	NA	0	1.23	2
6	0.976280830487154	1	3	8	10	"1;2"	"id_441"	0	2	NA	0	1.23	2
7	1.20549963648991	1	4	8	14	"1;2"	"id_441"	0	2	NA	0	1.23	2
8	0.72926778971771	2	5	8	19	"1;2"	"id_441"	0	2	NA	0	1.23	2
9	0.745789620924022	2	0	8	19	"1;2"	"id_441"	0	2	NA	0	1.23	2
10	0.610366684872423	1	6	8	25	"1;2"	"id_441"	0	2	NA	0	1.23	2
11	0.653612709427467	2	-2	8	23	"1;2"	"id_441"	0	2	NA	0	1.23	2
12	0.5	2	-1	8	22	"1;2"	"id_441"	0	2	NA	0	1.23	2
13	0.765627374102799	2	1	8	23	"1;2"	"id_441"	0	2	NA	0	1.23	2
14	1.10507330075777	1	6	8	29	"1;2"	"id_441"	0	2	NA	0	1.23	2
15	0.883865467563388	1	7	8	36	"1;2"	"id_441"	0	2	NA	0	1.23	2
16	0.718063523933303	2	6	8	42	"1;2"	"id_441"	0	2	NA	0	1.23	2
17	1.19442607349753	2	6	8	48	"1;2"	"id_441"	0	2	NA	0	1.23	2
18	0.940427725635499	1	4	8	52	"1;2"	"id_441"	0	2	NA	0	1.23	2
19	1.0418983839919	2	-12	8	40	"1;2"	"id_441"	0	2	NA	0	1.23	2
20	0.5	1	6	8	46	"1;2"	"id_441"	0	2	NA	0	1.23	2
21	0.526747873769581	1	6	8	52	"1;2"	"id_441"	0	2	NA	0	1.23	2
22	0.5	1	3	8	55	"1;2"	"id_441"	0	2	NA	0	1.23	2
23	0.640310484664245	1	3	8	58	"1;2"	"id_441"	0	2	NA	0	1.23	2
24	1.07266920882038	2	22	8	80	"1;2"	"id_441"	0	2	NA	0	1.23	2
25	0.976738001143673	1	3	8	83	"1;2"	"id_441"	0	2	NA	0	1.23	2
1	1.13025202856392	1	0	9	0	"1;2"	"id_441"	0	2	NA	0	1.23	2
2	0.532542407239901	2	2	9	2	"1;2"	"id_441"	0	2	NA	0	1.23	2
3	0.955978294890163	2	-1	9	1	"1;2"	"id_441"	0	2	NA	0	1.23	2
4	0.616511675504585	2	10	9	11	"1;2"	"id_441"	0	2	NA	0	1.23	2
5	0.609690655689454	2	-13	9	-2	"1;2"	"id_441"	0	2	NA	0	1.23	2
6	1.03857210619002	2	-5	9	-7	"1;2"	"id_441"	0	2	NA	0	1.23	2
7	1.00209594155385	1	5	9	-2	"1;2"	"id_441"	0	2	NA	0	1.23	2
8	0.742044604578343	1	7	9	5	"1;2"	"id_441"	0	2	NA	0	1.23	2
9	1.1370556176085	1	5	9	10	"1;2"	"id_441"	0	2	NA	0	1.23	2
10	0.834224871797109	2	22	9	32	"1;2"	"id_441"	0	2	NA	0	1.23	2
11	0.952253216055997	2	-5	9	27	"1;2"	"id_441"	0	2	NA	0	1.23	2
12	0.5	1	5	9	32	"1;2"	"id_441"	0	2	NA	0	1.23	2
13	0.768596871439525	2	13	9	45	"1;2"	"id_441"	0	2	NA	0	1.23	2
14	1.12790387717105	2	1	9	46	"1;2"	"id_441"	0	2	NA	0	1.23	2
15	0.5	2	-8	9	38	"1;2"	"id_441"	0	2	NA	0	1.23	2
16	0.980147493796891	2	12	9	50	"1;2"	"id_441"	0	2	NA	0	1.23	2
17	0.888368300769796	1	5	9	55	"1;2"	"id_441"	0	2	NA	0	1.23	2
18	0.693401273351979	2	-5	9	50	"1;2"	"id_441"	0	2	NA	0	1.23	2
19	0.958916680440025	2	4	9	54	"1;2"	"id_441"	0	2	NA	0	1.23	2
20	0.556839070741901	2	13	9	67	"1;2"	"id_441"	0	2	NA	0	1.23	2
21	0.922481733483211	1	5	9	72	"1;2"	"id_441"	0	2	NA	0	1.23	2
22	0.883004693634839	2	2	9	74	"1;2"	"id_441"	0	2	NA	0	1.23	2
23	0.643288155787898	1	0	9	74	"1;2"	"id_441"	0	2	NA	0	1.23	2
24	0.752246130006979	1	7	9	81	"1;2"	"id_441"	0	2	NA	0	1.23	2
25	0.910737898408794	2	9	9	90	"1;2"	"id_441"	0	2	NA	0	1.23	2
1	0.896214832501165	2	-13	10	-13	"1;2"	"id_441"	0	2	NA	0	1.23	2
2	0.891133555364943	1	0	10	-13	"1;2"	"id_441"	0	2	NA	0	1.23	2
3	0.892689372540129	2	0	10	-13	"1;2"	"id_441"	0	2	NA	0	1.23	2
4	0.98250630760926	2	-5	10	-18	"1;2"	"id_441"	0	2	NA	0	1.23	2
5	0.59599397578025	1	5	10	-13	"1;2"	"id_441"	0	2	NA	0	1.23	2
6	0.765929113271422	2	19	10	6	"1;2"	"id_441"	0	2	NA	0	1.23	2
7	0.630652970090124	2	-3	10	3	"1;2"	"id_441"	0	2	NA	0	1.23	2
8	0.889312177656592	1	6	10	9	"1;2"	"id_441"	0	2	NA	0	1.23	2
9	0.5	2	8	10	17	"1;2"	"id_441"	0	2	NA	0	1.23	2
10	0.684884290049926	1	2	10	19	"1;2"	"id_441"	0	2	NA	0	1.23	2
11	1.04360567478175	1	5	10	24	"1;2"	"id_441"	0	2	NA	0	1.23	2
12	1.16199328744252	1	5	10	29	"1;2"	"id_441"	0	2	NA	0	1.23	2
13	0.600505364663296	2	10	10	39	"1;2"	"id_441"	0	2	NA	0	1.23	2
14	0.5	2	20	10	59	"1;2"	"id_441"	0	2	NA	0	1.23	2
15	0.952626560987489	2	17	10	76	"1;2"	"id_441"	0	2	NA	0	1.23	2
16	0.65382538413669	2	7	10	83	"1;2"	"id_441"	0	2	NA	0	1.23	2
17	0.501232791661303	1	8	10	91	"1;2"	"id_441"	0	2	NA	0	1.23	2
18	0.62895516609346	2	16	10	107	"1;2"	"id_441"	0	2	NA	0	1.23	2
19	0.5	1	5	10	112	"1;2"	"id_441"	0	2	NA	0	1.23	2
20	1.16860917216041	1	1	10	113	"1;2"	"id_441"	0	2	NA	0	1.23	2
21	0.862440495911289	1	4	10	117	"1;2"	"id_441"	0	2	NA	0	1.23	2
22	0.702191391194326	1	4	10	121	"1;2"	"id_441"	0	2	NA	0	1.23	2
23	0.779893188160506	2	26	10	147	"1;2"	"id_441"	0	2	NA	0	1.23	2
24	1.07674565282113	1	4	10	151	"1;2"	"id_441"	0	2	NA	0	1.23	2
25	0.789032700783525	2	6	10	157	"1;2"	"id_441"	0	2	NA	0	1.23	2
1	0.536054925273195	2	0	11	0	"2;1"	"id_441"	0	2	NA	0	1.23	2
2	1.1483504441764	2	3	11	3	"2;1"	"id_441"	0	2	NA	0	1.23	2
3	0.5	1	-3	11	0	"2;1"	"id_441"	0	2	NA	0	1.23	2
4	0.973791672081823	1	1	11	1	"2;1"	"id_441"	0	2	NA	0	1.23	2
5	0.579159179594135	2	2	11	3	"2;1"	"id_441"	0	2	NA	0	1.23	2
6	1.17293165127828	1	7	11	10	"2;1"	"id_441"	0	2	NA	0	1.23	2
7	0.745610376635569	2	4	11	14	"2;1"	"id_441"	0	2	NA	0	1.23	2
8	0.810038232938702	1	-36	11	-22	"2;1"	"id_441"	0	2	NA	0	1.23	2
9	0.820005721598964	1	-11	11	-33	"2;1"	"id_441"	0	2	NA	0	1.23	2
10	0.80457524472204	1	-2	11	-35	"2;1"	"id_441"	0	2	NA	0	1.23	2
11	0.678801722585897	1	-9	11	-44	"2;1"	"id_441"	0	2	NA	0	1.23	2
12	1.02207041311971	2	8	11	-36	"2;1"	"id_441"	0	2	NA	0	1.23	2
13	0.807164546914673	1	8	11	-28	"2;1"	"id_441"	0	2	NA	0	1.23	2
14	0.773568188580386	2	2	11	-26	"2;1"	"id_441"	0	2	NA	0	1.23	2
15	0.5	2	5	11	-21	"2;1"	"id_441"	0	2	NA	0	1.23	2
16	0.948422145929374	1	3	11	-18	"2;1"	"id_441"	0	2	NA	0	1.23	2
17	0.898695378859023	2	2	11	-16	"2;1"	"id_441"	0	2	NA	0	1.23	2
18	0.729896925205445	1	4	11	-12	"2;1"	"id_441"	0	2	NA	0	1.23	2
19	1.09838870412748	1	4	11	-8	"2;1"	"id_441"	0	2	NA	0	1.23	2
20	1.32583971686153	2	8	11	0	"2;1"	"id_441"	0	2	NA	0	1.23	2
21	0.97624288035421	1	-20	11	-20	"2;1"	"id_441"	0	2	NA	0	1.23	2
22	0.73963638178024	2	5	11	-15	"2;1"	"id_441"	0	2	NA	0	1.23	2
23	1.02889276097352	2	6	11	-9	"2;1"	"id_441"	0	2	NA	0	1.23	2
24	0.705025602004469	2	3	11	-6	"2;1"	"id_441"	0	2	NA	0	1.23	2
25	1.14248362937738	2	4	11	-2	"2;1"	"id_441"	0	2	NA	0	1.23	2
