"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
15	0.867739093743433	2	4	9	36	"2;1"	"id_026"	100	6	2	0	0.4	1
16	1.06964780537057	2	7	9	43	"2;1"	"id_026"	100	6	2	0	0.4	1
17	0.777364707953702	2	6	9	49	"2;1"	"id_026"	100	6	2	0	0.4	1
18	1.04888984281067	1	-8	9	41	"2;1"	"id_026"	100	6	2	0	0.4	1
19	0.5	1	19	9	60	"2;1"	"id_026"	100	6	2	0	0.4	1
20	0.978738431866323	1	6	9	66	"2;1"	"id_026"	100	6	2	0	0.4	1
21	0.769649908871494	1	17	9	83	"2;1"	"id_026"	100	6	2	0	0.4	1
22	0.768302774196543	1	4	9	87	"2;1"	"id_026"	100	6	2	0	0.4	1
23	1.11244790300684	2	-2	9	85	"2;1"	"id_026"	100	6	2	0	0.4	1
24	1.27475128405361	1	3	9	88	"2;1"	"id_026"	100	6	2	0	0.4	1
25	0.639390837398757	2	2	9	90	"2;1"	"id_026"	100	6	2	0	0.4	1
1	0.5	1	-14	10	-14	"2;1"	"id_026"	100	6	2	0	0.4	1
2	0.845592091429731	2	4	10	-10	"2;1"	"id_026"	100	6	2	0	0.4	1
3	0.95000131049174	2	4	10	-6	"2;1"	"id_026"	100	6	2	0	0.4	1
4	0.866245808259852	2	2	10	-4	"2;1"	"id_026"	100	6	2	0	0.4	1
5	1.10807405308689	2	0	10	-4	"2;1"	"id_026"	100	6	2	0	0.4	1
6	0.732523321438825	2	3	10	-1	"2;1"	"id_026"	100	6	2	0	0.4	1
7	0.564857186273044	2	1	10	0	"2;1"	"id_026"	100	6	2	0	0.4	1
8	0.930102314698133	2	1	10	1	"2;1"	"id_026"	100	6	2	0	0.4	1
9	1.11281194185469	2	-1	10	0	"2;1"	"id_026"	100	6	2	0	0.4	1
10	0.514670474374413	2	2	10	2	"2;1"	"id_026"	100	6	2	0	0.4	1
11	0.535498355471258	1	-2	10	0	"2;1"	"id_026"	100	6	2	0	0.4	1
12	0.50837656146266	1	1	10	1	"2;1"	"id_026"	100	6	2	0	0.4	1
13	0.825726211003956	2	4	10	5	"2;1"	"id_026"	100	6	2	0	0.4	1
14	1.21001550842965	2	-1	10	4	"2;1"	"id_026"	100	6	2	0	0.4	1
15	0.873704036389266	2	0	10	4	"2;1"	"id_026"	100	6	2	0	0.4	1
16	0.932276106424821	2	1	10	5	"2;1"	"id_026"	100	6	2	0	0.4	1
17	1.11999491858068	2	4	10	9	"2;1"	"id_026"	100	6	2	0	0.4	1
18	0.5	1	2	10	11	"2;1"	"id_026"	100	6	2	0	0.4	1
19	0.919291860020172	2	2	10	13	"2;1"	"id_026"	100	6	2	0	0.4	1
20	0.924019654774952	2	3	10	16	"2;1"	"id_026"	100	6	2	0	0.4	1
21	0.534301240537188	2	0	10	16	"2;1"	"id_026"	100	6	2	0	0.4	1
22	0.794814913080542	1	20	10	36	"2;1"	"id_026"	100	6	2	0	0.4	1
23	1.03643203897547	1	4	10	40	"2;1"	"id_026"	100	6	2	0	0.4	1
24	1.00916759858243	1	-9	10	31	"2;1"	"id_026"	100	6	2	0	0.4	1
25	0.986409116051734	2	-3	10	28	"2;1"	"id_026"	100	6	2	0	0.4	1
1	0.610671424954707	2	-6	11	-6	"1;2"	"id_026"	100	6	2	0	0.4	1
2	0.838261670141513	1	0	11	-6	"1;2"	"id_026"	100	6	2	0	0.4	1
3	0.715715885045842	2	12	11	6	"1;2"	"id_026"	100	6	2	0	0.4	1
4	0.736244207261962	1	5	11	11	"1;2"	"id_026"	100	6	2	0	0.4	1
5	0.82099099421153	2	-6	11	5	"1;2"	"id_026"	100	6	2	0	0.4	1
6	0.826022605594569	2	-11	11	-6	"1;2"	"id_026"	100	6	2	0	0.4	1
7	0.576407990634184	1	2	11	-4	"1;2"	"id_026"	100	6	2	0	0.4	1
8	0.5	1	4	11	0	"1;2"	"id_026"	100	6	2	0	0.4	1
9	0.805250796116439	2	17	11	17	"1;2"	"id_026"	100	6	2	0	0.4	1
10	0.707868959253218	2	-5	11	12	"1;2"	"id_026"	100	6	2	0	0.4	1
11	0.716177736032317	2	1	11	13	"1;2"	"id_026"	100	6	2	0	0.4	1
12	0.967602381785879	1	5	11	18	"1;2"	"id_026"	100	6	2	0	0.4	1
13	0.715075547947139	1	6	11	24	"1;2"	"id_026"	100	6	2	0	0.4	1
14	1.41164517802498	1	4	11	28	"1;2"	"id_026"	100	6	2	0	0.4	1
15	0.606147525656371	1	1	11	29	"1;2"	"id_026"	100	6	2	0	0.4	1
16	1.01665821456234	2	19	11	48	"1;2"	"id_026"	100	6	2	0	0.4	1
17	1.24116992599557	1	2	11	50	"1;2"	"id_026"	100	6	2	0	0.4	1
18	0.5	1	2	11	52	"1;2"	"id_026"	100	6	2	0	0.4	1
19	0.5	1	1	11	53	"1;2"	"id_026"	100	6	2	0	0.4	1
20	1.28046707224308	2	13	11	66	"1;2"	"id_026"	100	6	2	0	0.4	1
21	0.752781733118536	2	21	11	87	"1;2"	"id_026"	100	6	2	0	0.4	1
22	0.608856412415334	2	-3	11	84	"1;2"	"id_026"	100	6	2	0	0.4	1
23	0.682200281708382	1	4	11	88	"1;2"	"id_026"	100	6	2	0	0.4	1
24	0.614364109386755	2	20	11	108	"1;2"	"id_026"	100	6	2	0	0.4	1
25	0.930808028230388	2	2	11	110	"1;2"	"id_026"	100	6	2	0	0.4	1
