"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
14	0.711694208202678	2	2	6	74	"1;2"	"id_194"	100	5	4	0	0.8	3
15	1.07130705424024	1	4	6	78	"1;2"	"id_194"	100	5	4	0	0.8	3
16	0.5	1	3	6	81	"1;2"	"id_194"	100	5	4	0	0.8	3
17	0.794805507541812	2	6	6	87	"1;2"	"id_194"	100	5	4	0	0.8	3
18	1.02502294839009	1	2	6	89	"1;2"	"id_194"	100	5	4	0	0.8	3
19	0.734371539110304	1	6	6	95	"1;2"	"id_194"	100	5	4	0	0.8	3
20	0.859770877690341	1	8	6	103	"1;2"	"id_194"	100	5	4	0	0.8	3
21	0.5	1	5	6	108	"1;2"	"id_194"	100	5	4	0	0.8	3
22	0.79059362461394	1	5	6	113	"1;2"	"id_194"	100	5	4	0	0.8	3
23	1.03908653029292	2	7	6	120	"1;2"	"id_194"	100	5	4	0	0.8	3
24	0.544323892874415	2	24	6	144	"1;2"	"id_194"	100	5	4	0	0.8	3
25	0.765790110713593	2	7	6	151	"1;2"	"id_194"	100	5	4	0	0.8	3
1	0.5	1	0	7	0	"2;1"	"id_194"	100	5	4	0	0.8	3
2	1.15976674750306	1	0	7	0	"2;1"	"id_194"	100	5	4	0	0.8	3
3	1.15722755851505	2	8	7	8	"2;1"	"id_194"	100	5	4	0	0.8	3
4	1.24763301401787	2	8	7	16	"2;1"	"id_194"	100	5	4	0	0.8	3
5	0.99219478676968	2	5	7	21	"2;1"	"id_194"	100	5	4	0	0.8	3
6	0.567280508067477	1	7	7	28	"2;1"	"id_194"	100	5	4	0	0.8	3
7	0.902243534761837	2	9	7	37	"2;1"	"id_194"	100	5	4	0	0.8	3
8	0.672894126450391	2	7	7	44	"2;1"	"id_194"	100	5	4	0	0.8	3
9	0.802515238545948	2	6	7	50	"2;1"	"id_194"	100	5	4	0	0.8	3
10	1.08658225279105	2	0	7	50	"2;1"	"id_194"	100	5	4	0	0.8	3
11	0.871136314687793	1	2	7	52	"2;1"	"id_194"	100	5	4	0	0.8	3
12	1.04872042760866	2	5	7	57	"2;1"	"id_194"	100	5	4	0	0.8	3
13	0.5	1	-13	7	44	"2;1"	"id_194"	100	5	4	0	0.8	3
14	0.642528154293802	1	8	7	52	"2;1"	"id_194"	100	5	4	0	0.8	3
15	0.786253595824057	2	0	7	52	"2;1"	"id_194"	100	5	4	0	0.8	3
16	0.867431983145417	2	0	7	52	"2;1"	"id_194"	100	5	4	0	0.8	3
17	0.5	2	6	7	58	"2;1"	"id_194"	100	5	4	0	0.8	3
18	0.900146952695436	1	1	7	59	"2;1"	"id_194"	100	5	4	0	0.8	3
19	0.554617641987595	1	28	7	87	"2;1"	"id_194"	100	5	4	0	0.8	3
20	1.35605795542346	1	3	7	90	"2;1"	"id_194"	100	5	4	0	0.8	3
21	0.680278436966107	1	18	7	108	"2;1"	"id_194"	100	5	4	0	0.8	3
22	0.856138211036904	1	-16	7	92	"2;1"	"id_194"	100	5	4	0	0.8	3
23	0.904154817721982	2	8	7	100	"2;1"	"id_194"	100	5	4	0	0.8	3
24	1.05069140923019	1	18	7	118	"2;1"	"id_194"	100	5	4	0	0.8	3
25	0.572596069097922	2	2	7	120	"2;1"	"id_194"	100	5	4	0	0.8	3
1	0.566547156628533	1	6	8	6	"1;2"	"id_194"	100	5	4	0	0.8	3
2	0.713445040875556	1	5	8	11	"1;2"	"id_194"	100	5	4	0	0.8	3
3	0.921479252341354	1	5	8	16	"1;2"	"id_194"	100	5	4	0	0.8	3
4	1.21865489236258	1	2	8	18	"1;2"	"id_194"	100	5	4	0	0.8	3
5	1.16258781203425	2	-9	8	9	"1;2"	"id_194"	100	5	4	0	0.8	3
6	1.0636492135451	1	6	8	15	"1;2"	"id_194"	100	5	4	0	0.8	3
7	0.930743343931517	1	3	8	18	"1;2"	"id_194"	100	5	4	0	0.8	3
8	0.798824868025134	1	-3	8	15	"1;2"	"id_194"	100	5	4	0	0.8	3
9	0.823334575818855	2	22	8	37	"1;2"	"id_194"	100	5	4	0	0.8	3
10	0.951332064762349	2	13	8	50	"1;2"	"id_194"	100	5	4	0	0.8	3
11	1.21091888769103	2	16	8	66	"1;2"	"id_194"	100	5	4	0	0.8	3
12	0.539531220460306	1	5	8	71	"1;2"	"id_194"	100	5	4	0	0.8	3
13	0.723162068851977	2	4	8	75	"1;2"	"id_194"	100	5	4	0	0.8	3
14	0.786255979328853	2	-3	8	72	"1;2"	"id_194"	100	5	4	0	0.8	3
15	1.17693005159747	2	6	8	78	"1;2"	"id_194"	100	5	4	0	0.8	3
16	1.2770883045262	2	6	8	84	"1;2"	"id_194"	100	5	4	0	0.8	3
17	1.08358457895371	1	1	8	85	"1;2"	"id_194"	100	5	4	0	0.8	3
18	0.983440476746546	2	7	8	92	"1;2"	"id_194"	100	5	4	0	0.8	3
19	0.786380247209438	1	5	8	97	"1;2"	"id_194"	100	5	4	0	0.8	3
20	0.747482723234794	2	-4	8	93	"1;2"	"id_194"	100	5	4	0	0.8	3
21	0.929496235510649	1	8	8	101	"1;2"	"id_194"	100	5	4	0	0.8	3
22	0.646212854802769	2	-12	8	89	"1;2"	"id_194"	100	5	4	0	0.8	3
23	0.705540463148864	1	3	8	92	"1;2"	"id_194"	100	5	4	0	0.8	3
24	0.513603846966678	1	5	8	97	"1;2"	"id_194"	100	5	4	0	0.8	3
25	1.01860579509694	2	-17	8	80	"1;2"	"id_194"	100	5	4	0	0.8	3
1	1.21741592931626	1	7	9	7	"2;1"	"id_194"	100	5	4	0	0.8	3
2	0.60183839170833	1	14	9	21	"2;1"	"id_194"	100	5	4	0	0.8	3
3	0.545341539847776	1	2	9	23	"2;1"	"id_194"	100	5	4	0	0.8	3
4	1.04846763635647	1	-17	9	6	"2;1"	"id_194"	100	5	4	0	0.8	3
5	0.717059634778507	1	6	9	12	"2;1"	"id_194"	100	5	4	0	0.8	3
6	0.851850600192596	1	-10	9	2	"2;1"	"id_194"	100	5	4	0	0.8	3
7	0.64054647116031	2	4	9	6	"2;1"	"id_194"	100	5	4	0	0.8	3
8	0.783519578201195	2	3	9	9	"2;1"	"id_194"	100	5	4	0	0.8	3
9	0.798538600261957	1	0	9	9	"2;1"	"id_194"	100	5	4	0	0.8	3
10	0.520151494045465	1	-5	9	4	"2;1"	"id_194"	100	5	4	0	0.8	3
11	1.19907828527998	2	8	9	12	"2;1"	"id_194"	100	5	4	0	0.8	3
12	0.61545637651663	2	2	9	14	"2;1"	"id_194"	100	5	4	0	0.8	3
13	0.761566159838916	1	-2	9	12	"2;1"	"id_194"	100	5	4	0	0.8	3
14	0.82450447388603	1	7	9	19	"2;1"	"id_194"	100	5	4	0	0.8	3
15	0.885503720061443	1	12	9	31	"2;1"	"id_194"	100	5	4	0	0.8	3
16	0.703845168577701	1	1	9	32	"2;1"	"id_194"	100	5	4	0	0.8	3
17	0.5	2	1	9	33	"2;1"	"id_194"	100	5	4	0	0.8	3
18	1.06181955545231	1	14	9	47	"2;1"	"id_194"	100	5	4	0	0.8	3
19	1.17752536116304	1	-2	9	45	"2;1"	"id_194"	100	5	4	0	0.8	3
20	0.728824122118622	1	12	9	57	"2;1"	"id_194"	100	5	4	0	0.8	3
21	0.5	2	5	9	62	"2;1"	"id_194"	100	5	4	0	0.8	3
22	0.572249073937857	1	-12	9	50	"2;1"	"id_194"	100	5	4	0	0.8	3
23	0.980688544421427	1	-16	9	34	"2;1"	"id_194"	100	5	4	0	0.8	3
24	0.5	2	3	9	37	"2;1"	"id_194"	100	5	4	0	0.8	3
25	0.646361210230224	2	2	9	39	"2;1"	"id_194"	100	5	4	0	0.8	3
1	0.627075529484728	1	3	10	3	"1;2"	"id_194"	100	5	4	0	0.8	3
2	0.957284938934827	1	6	10	9	"1;2"	"id_194"	100	5	4	0	0.8	3
3	0.827620725656225	1	1	10	10	"1;2"	"id_194"	100	5	4	0	0.8	3
4	0.871630391429183	2	4	10	14	"1;2"	"id_194"	100	5	4	0	0.8	3
5	0.857653206154464	2	4	10	18	"1;2"	"id_194"	100	5	4	0	0.8	3
6	0.748026655715125	2	-8	10	10	"1;2"	"id_194"	100	5	4	0	0.8	3
7	0.784496630369773	1	8	10	18	"1;2"	"id_194"	100	5	4	0	0.8	3
8	0.715874110345677	1	5	10	23	"1;2"	"id_194"	100	5	4	0	0.8	3
9	0.862508697492781	1	1	10	24	"1;2"	"id_194"	100	5	4	0	0.8	3
10	0.661990392200712	1	7	10	31	"1;2"	"id_194"	100	5	4	0	0.8	3
11	0.957468467014735	1	3	10	34	"1;2"	"id_194"	100	5	4	0	0.8	3
12	1.02223135578492	1	3	10	37	"1;2"	"id_194"	100	5	4	0	0.8	3
13	1.18530145902554	2	10	10	47	"1;2"	"id_194"	100	5	4	0	0.8	3
14	0.527052479336367	2	8	10	55	"1;2"	"id_194"	100	5	4	0	0.8	3
15	1.01103924391935	2	1	10	56	"1;2"	"id_194"	100	5	4	0	0.8	3
16	1.0701577233883	1	6	10	62	"1;2"	"id_194"	100	5	4	0	0.8	3
17	1.02342543971125	2	-1	10	61	"1;2"	"id_194"	100	5	4	0	0.8	3
18	0.704220490058043	1	2	10	63	"1;2"	"id_194"	100	5	4	0	0.8	3
19	0.571424866639676	1	2	10	65	"1;2"	"id_194"	100	5	4	0	0.8	3
20	1.16473814668937	1	8	10	73	"1;2"	"id_194"	100	5	4	0	0.8	3
21	0.881709391756242	2	11	10	84	"1;2"	"id_194"	100	5	4	0	0.8	3
22	0.724295099256522	1	5	10	89	"1;2"	"id_194"	100	5	4	0	0.8	3
23	0.840065014210563	1	1	10	90	"1;2"	"id_194"	100	5	4	0	0.8	3
24	0.5	2	13	10	103	"1;2"	"id_194"	100	5	4	0	0.8	3
25	0.5	2	10	10	113	"1;2"	"id_194"	100	5	4	0	0.8	3
1	0.800626650685176	1	19	11	19	"2;1"	"id_194"	100	5	4	0	0.8	3
2	0.905190790226082	2	7	11	26	"2;1"	"id_194"	100	5	4	0	0.8	3
3	0.836770735904776	2	6	11	32	"2;1"	"id_194"	100	5	4	0	0.8	3
4	0.874058697692479	1	6	11	38	"2;1"	"id_194"	100	5	4	0	0.8	3
5	0.827064770849875	1	25	11	63	"2;1"	"id_194"	100	5	4	0	0.8	3
6	1.0297704920252	1	-19	11	44	"2;1"	"id_194"	100	5	4	0	0.8	3
7	0.655220100482765	1	6	11	50	"2;1"	"id_194"	100	5	4	0	0.8	3
8	0.758800471172451	1	6	11	56	"2;1"	"id_194"	100	5	4	0	0.8	3
9	0.724501782281019	2	5	11	61	"2;1"	"id_194"	100	5	4	0	0.8	3
10	1.15629064330992	1	-6	11	55	"2;1"	"id_194"	100	5	4	0	0.8	3
11	0.5	2	3	11	58	"2;1"	"id_194"	100	5	4	0	0.8	3
12	0.933376557069186	2	5	11	63	"2;1"	"id_194"	100	5	4	0	0.8	3
13	0.587774806876528	2	2	11	65	"2;1"	"id_194"	100	5	4	0	0.8	3
14	0.5	2	7	11	72	"2;1"	"id_194"	100	5	4	0	0.8	3
15	0.756943148510904	1	5	11	77	"2;1"	"id_194"	100	5	4	0	0.8	3
16	0.659975280787485	1	7	11	84	"2;1"	"id_194"	100	5	4	0	0.8	3
17	1.10055036557712	2	6	11	90	"2;1"	"id_194"	100	5	4	0	0.8	3
18	1.17235326894727	2	-1	11	89	"2;1"	"id_194"	100	5	4	0	0.8	3
19	0.640215084945506	2	6	11	95	"2;1"	"id_194"	100	5	4	0	0.8	3
20	0.556489422236411	1	3	11	98	"2;1"	"id_194"	100	5	4	0	0.8	3
21	0.516682896320373	2	4	11	102	"2;1"	"id_194"	100	5	4	0	0.8	3
22	0.551897006555893	1	2	11	104	"2;1"	"id_194"	100	5	4	0	0.8	3
23	0.5	2	1	11	105	"2;1"	"id_194"	100	5	4	0	0.8	3
24	0.750047062259265	1	5	11	110	"2;1"	"id_194"	100	5	4	0	0.8	3
25	0.987263427975731	2	4	11	114	"2;1"	"id_194"	100	5	4	0	0.8	3
