"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
6	1.0908282670097	1	11	3	46	"2;1"	"id_304"	100	4	4	0	0.8	2
7	0.576579365902487	1	11	3	57	"2;1"	"id_304"	100	4	4	0	0.8	2
8	1.18174815979549	1	5	3	62	"2;1"	"id_304"	100	4	4	0	0.8	2
9	1.02080067135816	2	5	3	67	"2;1"	"id_304"	100	4	4	0	0.8	2
10	1.26366012148476	1	-5	3	62	"2;1"	"id_304"	100	4	4	0	0.8	2
11	0.629835944010694	1	12	3	74	"2;1"	"id_304"	100	4	4	0	0.8	2
12	0.775180896579419	2	3	3	77	"2;1"	"id_304"	100	4	4	0	0.8	2
13	0.834493301355658	2	5	3	82	"2;1"	"id_304"	100	4	4	0	0.8	2
14	0.96658562161518	1	8	3	90	"2;1"	"id_304"	100	4	4	0	0.8	2
15	1.00149612952222	2	4	3	94	"2;1"	"id_304"	100	4	4	0	0.8	2
16	0.5	2	3	3	97	"2;1"	"id_304"	100	4	4	0	0.8	2
17	0.988487796722059	1	-17	3	80	"2;1"	"id_304"	100	4	4	0	0.8	2
18	0.5	2	1	3	81	"2;1"	"id_304"	100	4	4	0	0.8	2
19	0.780257443903839	2	0	3	81	"2;1"	"id_304"	100	4	4	0	0.8	2
20	0.867367957877895	1	31	3	112	"2;1"	"id_304"	100	4	4	0	0.8	2
21	0.541111110576755	1	-2	3	110	"2;1"	"id_304"	100	4	4	0	0.8	2
22	0.616654669970489	1	-1	3	109	"2;1"	"id_304"	100	4	4	0	0.8	2
23	0.887612553475698	1	2	3	111	"2;1"	"id_304"	100	4	4	0	0.8	2
24	0.5	1	6	3	117	"2;1"	"id_304"	100	4	4	0	0.8	2
25	0.814026406764819	2	7	3	124	"2;1"	"id_304"	100	4	4	0	0.8	2
1	0.524762523414286	2	1	4	1	"2;1"	"id_304"	100	4	4	0	0.8	2
2	0.749174303477356	1	24	4	25	"2;1"	"id_304"	100	4	4	0	0.8	2
3	1.09965361253854	2	5	4	30	"2;1"	"id_304"	100	4	4	0	0.8	2
4	0.539454945870092	2	2	4	32	"2;1"	"id_304"	100	4	4	0	0.8	2
5	0.755783442458107	1	-9	4	23	"2;1"	"id_304"	100	4	4	0	0.8	2
6	0.509596149770111	1	0	4	23	"2;1"	"id_304"	100	4	4	0	0.8	2
7	0.908738713758056	1	-2	4	21	"2;1"	"id_304"	100	4	4	0	0.8	2
8	0.591752516769491	2	5	4	26	"2;1"	"id_304"	100	4	4	0	0.8	2
9	0.929385880732224	2	7	4	33	"2;1"	"id_304"	100	4	4	0	0.8	2
10	0.683171569035317	2	7	4	40	"2;1"	"id_304"	100	4	4	0	0.8	2
11	0.551521265461241	1	7	4	47	"2;1"	"id_304"	100	4	4	0	0.8	2
12	1.05296990965065	2	7	4	54	"2;1"	"id_304"	100	4	4	0	0.8	2
13	0.584740773571621	2	3	4	57	"2;1"	"id_304"	100	4	4	0	0.8	2
14	0.766866274926319	2	4	4	61	"2;1"	"id_304"	100	4	4	0	0.8	2
15	1.09541719948258	1	-6	4	55	"2;1"	"id_304"	100	4	4	0	0.8	2
16	1.01180827043387	2	3	4	58	"2;1"	"id_304"	100	4	4	0	0.8	2
17	0.990322750437173	1	2	4	60	"2;1"	"id_304"	100	4	4	0	0.8	2
18	0.584355883265456	2	7	4	67	"2;1"	"id_304"	100	4	4	0	0.8	2
19	1.09550541481365	1	-13	4	54	"2;1"	"id_304"	100	4	4	0	0.8	2
20	0.645575069784081	2	1	4	55	"2;1"	"id_304"	100	4	4	0	0.8	2
21	1.00834777587934	1	5	4	60	"2;1"	"id_304"	100	4	4	0	0.8	2
22	1.17608224763945	1	-19	4	41	"2;1"	"id_304"	100	4	4	0	0.8	2
23	0.5	1	3	4	44	"2;1"	"id_304"	100	4	4	0	0.8	2
24	0.751012466584163	2	6	4	50	"2;1"	"id_304"	100	4	4	0	0.8	2
25	0.882860979726076	1	-10	4	40	"2;1"	"id_304"	100	4	4	0	0.8	2
1	0.805345203117187	1	-4	5	-4	"2;1"	"id_304"	100	4	4	0	0.8	2
2	0.5	2	7	5	3	"2;1"	"id_304"	100	4	4	0	0.8	2
3	0.823391439805625	1	0	5	3	"2;1"	"id_304"	100	4	4	0	0.8	2
4	0.5	1	-3	5	0	"2;1"	"id_304"	100	4	4	0	0.8	2
5	0.8818630254279	2	5	5	5	"2;1"	"id_304"	100	4	4	0	0.8	2
6	0.642423126036267	1	3	5	8	"2;1"	"id_304"	100	4	4	0	0.8	2
7	0.798564022088111	1	3	5	11	"2;1"	"id_304"	100	4	4	0	0.8	2
8	0.746346474042659	1	9	5	20	"2;1"	"id_304"	100	4	4	0	0.8	2
9	0.771725176330109	2	1	5	21	"2;1"	"id_304"	100	4	4	0	0.8	2
10	0.672120856669359	2	4	5	25	"2;1"	"id_304"	100	4	4	0	0.8	2
11	0.85456401964295	2	4	5	29	"2;1"	"id_304"	100	4	4	0	0.8	2
12	0.741826660070879	1	6	5	35	"2;1"	"id_304"	100	4	4	0	0.8	2
13	0.880515151203098	2	3	5	38	"2;1"	"id_304"	100	4	4	0	0.8	2
14	0.951031322038421	1	7	5	45	"2;1"	"id_304"	100	4	4	0	0.8	2
15	0.500679726992241	1	22	5	67	"2;1"	"id_304"	100	4	4	0	0.8	2
16	0.5	1	36	5	103	"2;1"	"id_304"	100	4	4	0	0.8	2
17	0.502079446213798	2	7	5	110	"2;1"	"id_304"	100	4	4	0	0.8	2
18	0.5	2	3	5	113	"2;1"	"id_304"	100	4	4	0	0.8	2
19	1.22520799708813	1	17	5	130	"2;1"	"id_304"	100	4	4	0	0.8	2
20	0.5	2	1	5	131	"2;1"	"id_304"	100	4	4	0	0.8	2
21	0.5	1	16	5	147	"2;1"	"id_304"	100	4	4	0	0.8	2
22	0.500278682510907	2	7	5	154	"2;1"	"id_304"	100	4	4	0	0.8	2
23	0.936045006294131	2	2	5	156	"2;1"	"id_304"	100	4	4	0	0.8	2
24	0.887619122761875	1	10	5	166	"2;1"	"id_304"	100	4	4	0	0.8	2
25	1.23491702202475	1	8	5	174	"2;1"	"id_304"	100	4	4	0	0.8	2
1	0.528539456669501	2	4	6	4	"2;1"	"id_304"	100	4	4	0	0.8	2
2	0.5	1	6	6	10	"2;1"	"id_304"	100	4	4	0	0.8	2
3	1.23498922231891	2	4	6	14	"2;1"	"id_304"	100	4	4	0	0.8	2
4	1.05153827210348	2	4	6	18	"2;1"	"id_304"	100	4	4	0	0.8	2
5	0.727627427474015	2	5	6	23	"2;1"	"id_304"	100	4	4	0	0.8	2
6	0.813260942455204	2	2	6	25	"2;1"	"id_304"	100	4	4	0	0.8	2
7	0.953261263294606	1	0	6	25	"2;1"	"id_304"	100	4	4	0	0.8	2
8	0.505508800224829	1	15	6	40	"2;1"	"id_304"	100	4	4	0	0.8	2
9	0.796125755303504	1	7	6	47	"2;1"	"id_304"	100	4	4	0	0.8	2
10	1.04591377243368	2	4	6	51	"2;1"	"id_304"	100	4	4	0	0.8	2
11	0.793835561174155	2	3	6	54	"2;1"	"id_304"	100	4	4	0	0.8	2
12	1.14982743922137	2	3	6	57	"2;1"	"id_304"	100	4	4	0	0.8	2
13	1.29342733799408	2	2	6	59	"2;1"	"id_304"	100	4	4	0	0.8	2
14	0.95244115474677	1	22	6	81	"2;1"	"id_304"	100	4	4	0	0.8	2
15	0.837238654237787	1	-1	6	80	"2;1"	"id_304"	100	4	4	0	0.8	2
16	0.978823961366581	2	5	6	85	"2;1"	"id_304"	100	4	4	0	0.8	2
17	0.762924076761648	2	6	6	91	"2;1"	"id_304"	100	4	4	0	0.8	2
18	0.845727420636632	1	8	6	99	"2;1"	"id_304"	100	4	4	0	0.8	2
19	0.73231502580836	1	-12	6	87	"2;1"	"id_304"	100	4	4	0	0.8	2
20	0.782259058373166	1	6	6	93	"2;1"	"id_304"	100	4	4	0	0.8	2
21	0.5	1	-4	6	89	"2;1"	"id_304"	100	4	4	0	0.8	2
22	0.657406818950035	2	3	6	92	"2;1"	"id_304"	100	4	4	0	0.8	2
23	0.581699563142546	1	1	6	93	"2;1"	"id_304"	100	4	4	0	0.8	2
24	0.596485860647909	1	22	6	115	"2;1"	"id_304"	100	4	4	0	0.8	2
25	1.17141789769426	1	-29	6	86	"2;1"	"id_304"	100	4	4	0	0.8	2
1	0.826123403544896	2	6	7	6	"2;1"	"id_304"	100	4	4	0	0.8	2
2	0.908958138411749	2	2	7	8	"2;1"	"id_304"	100	4	4	0	0.8	2
3	0.88469638794311	2	3	7	11	"2;1"	"id_304"	100	4	4	0	0.8	2
4	1.05874782639732	2	3	7	14	"2;1"	"id_304"	100	4	4	0	0.8	2
5	1.20090518909646	1	-13	7	1	"2;1"	"id_304"	100	4	4	0	0.8	2
6	1.02966950148029	1	8	7	9	"2;1"	"id_304"	100	4	4	0	0.8	2
7	1.07217668635599	2	2	7	11	"2;1"	"id_304"	100	4	4	0	0.8	2
8	1.22910806487347	1	25	7	36	"2;1"	"id_304"	100	4	4	0	0.8	2
9	0.566101055063872	1	1	7	37	"2;1"	"id_304"	100	4	4	0	0.8	2
10	0.916394625303894	2	1	7	38	"2;1"	"id_304"	100	4	4	0	0.8	2
11	0.792591226317481	1	2	7	40	"2;1"	"id_304"	100	4	4	0	0.8	2
12	0.884036058566031	1	0	7	40	"2;1"	"id_304"	100	4	4	0	0.8	2
13	0.834435275006925	1	13	7	53	"2;1"	"id_304"	100	4	4	0	0.8	2
14	1.01706410400256	2	2	7	55	"2;1"	"id_304"	100	4	4	0	0.8	2
15	0.5	1	12	7	67	"2;1"	"id_304"	100	4	4	0	0.8	2
16	0.794681780685633	1	2	7	69	"2;1"	"id_304"	100	4	4	0	0.8	2
17	0.838656979862078	2	6	7	75	"2;1"	"id_304"	100	4	4	0	0.8	2
18	0.590266810592125	2	8	7	83	"2;1"	"id_304"	100	4	4	0	0.8	2
19	1.05167793745569	1	16	7	99	"2;1"	"id_304"	100	4	4	0	0.8	2
20	0.95457558315006	1	3	7	102	"2;1"	"id_304"	100	4	4	0	0.8	2
21	0.573631362921304	1	3	7	105	"2;1"	"id_304"	100	4	4	0	0.8	2
22	0.657589489447383	2	4	7	109	"2;1"	"id_304"	100	4	4	0	0.8	2
23	0.697248902927696	1	14	7	123	"2;1"	"id_304"	100	4	4	0	0.8	2
24	0.519873091852324	1	-1	7	122	"2;1"	"id_304"	100	4	4	0	0.8	2
25	0.701632991841708	2	6	7	128	"2;1"	"id_304"	100	4	4	0	0.8	2
1	0.83258257801031	2	0	8	0	"1;2"	"id_304"	100	4	4	0	0.8	2
2	0.571361992715615	1	4	8	4	"1;2"	"id_304"	100	4	4	0	0.8	2
3	0.614518592528452	1	0	8	4	"1;2"	"id_304"	100	4	4	0	0.8	2
4	0.704430856682457	2	12	8	16	"1;2"	"id_304"	100	4	4	0	0.8	2
5	0.760104373544933	2	16	8	32	"1;2"	"id_304"	100	4	4	0	0.8	2
6	1.12695512265238	2	11	8	43	"1;2"	"id_304"	100	4	4	0	0.8	2
7	1.39693217883937	2	26	8	69	"1;2"	"id_304"	100	4	4	0	0.8	2
8	1.40922133737169	2	2	8	71	"1;2"	"id_304"	100	4	4	0	0.8	2
9	0.695033345826378	2	6	8	77	"1;2"	"id_304"	100	4	4	0	0.8	2
10	0.806703802187297	1	6	8	83	"1;2"	"id_304"	100	4	4	0	0.8	2
11	0.5	2	18	8	101	"1;2"	"id_304"	100	4	4	0	0.8	2
12	0.602839432082042	2	-13	8	88	"1;2"	"id_304"	100	4	4	0	0.8	2
13	1.40011514682368	2	18	8	106	"1;2"	"id_304"	100	4	4	0	0.8	2
14	0.691774287142353	2	-8	8	98	"1;2"	"id_304"	100	4	4	0	0.8	2
15	0.977662852691009	1	6	8	104	"1;2"	"id_304"	100	4	4	0	0.8	2
16	0.648191541651128	2	15	8	119	"1;2"	"id_304"	100	4	4	0	0.8	2
17	0.779272067833772	1	5	8	124	"1;2"	"id_304"	100	4	4	0	0.8	2
18	0.600273849114462	1	3	8	127	"1;2"	"id_304"	100	4	4	0	0.8	2
19	0.851946804099436	2	-3	8	124	"1;2"	"id_304"	100	4	4	0	0.8	2
20	0.5	2	-5	8	119	"1;2"	"id_304"	100	4	4	0	0.8	2
21	1.06022738346332	1	5	8	124	"1;2"	"id_304"	100	4	4	0	0.8	2
22	0.980703458919782	2	6	8	130	"1;2"	"id_304"	100	4	4	0	0.8	2
23	0.711206116387957	1	8	8	138	"1;2"	"id_304"	100	4	4	0	0.8	2
24	0.682004394795884	2	-6	8	132	"1;2"	"id_304"	100	4	4	0	0.8	2
25	1.27965185378215	1	5	8	137	"1;2"	"id_304"	100	4	4	0	0.8	2
1	0.931284051810091	2	-19	9	-19	"1;2"	"id_304"	100	4	4	0	0.8	2
2	0.725118232140341	1	4	9	-15	"1;2"	"id_304"	100	4	4	0	0.8	2
3	0.614491451937464	1	0	9	-15	"1;2"	"id_304"	100	4	4	0	0.8	2
4	0.658644281284683	2	-8	9	-23	"1;2"	"id_304"	100	4	4	0	0.8	2
5	0.5	2	-8	9	-31	"1;2"	"id_304"	100	4	4	0	0.8	2
6	0.712014496107993	1	5	9	-26	"1;2"	"id_304"	100	4	4	0	0.8	2
7	0.5	2	-6	9	-32	"1;2"	"id_304"	100	4	4	0	0.8	2
8	1.01354800851357	1	3	9	-29	"1;2"	"id_304"	100	4	4	0	0.8	2
9	0.629982991358378	1	3	9	-26	"1;2"	"id_304"	100	4	4	0	0.8	2
10	1.17113518214509	2	6	9	-20	"1;2"	"id_304"	100	4	4	0	0.8	2
11	0.632153403920217	1	-3	9	-23	"1;2"	"id_304"	100	4	4	0	0.8	2
12	0.71267307574018	2	12	9	-11	"1;2"	"id_304"	100	4	4	0	0.8	2
13	0.8782407905144	2	4	9	-7	"1;2"	"id_304"	100	4	4	0	0.8	2
14	0.758741537930525	1	9	9	2	"1;2"	"id_304"	100	4	4	0	0.8	2
15	0.5	2	7	9	9	"1;2"	"id_304"	100	4	4	0	0.8	2
16	0.786917014480853	1	5	9	14	"1;2"	"id_304"	100	4	4	0	0.8	2
17	0.677316708160853	1	1	9	15	"1;2"	"id_304"	100	4	4	0	0.8	2
18	0.982225800588137	2	10	9	25	"1;2"	"id_304"	100	4	4	0	0.8	2
19	0.960263173205362	1	-1	9	24	"1;2"	"id_304"	100	4	4	0	0.8	2
20	0.800500874930201	1	0	9	24	"1;2"	"id_304"	100	4	4	0	0.8	2
21	0.5	2	-6	9	18	"1;2"	"id_304"	100	4	4	0	0.8	2
22	0.685341148394591	1	8	9	26	"1;2"	"id_304"	100	4	4	0	0.8	2
23	1.25227188245203	1	0	9	26	"1;2"	"id_304"	100	4	4	0	0.8	2
24	0.890282525594758	1	4	9	30	"1;2"	"id_304"	100	4	4	0	0.8	2
25	0.5	1	2	9	32	"1;2"	"id_304"	100	4	4	0	0.8	2
1	0.5	1	11	10	11	"2;1"	"id_304"	100	4	4	0	0.8	2
2	0.785076765837994	1	6	10	17	"2;1"	"id_304"	100	4	4	0	0.8	2
3	0.578119504799757	2	10	10	27	"2;1"	"id_304"	100	4	4	0	0.8	2
4	0.66530168878251	1	-9	10	18	"2;1"	"id_304"	100	4	4	0	0.8	2
5	1.05663648793007	2	5	10	23	"2;1"	"id_304"	100	4	4	0	0.8	2
6	0.5	2	2	10	25	"2;1"	"id_304"	100	4	4	0	0.8	2
7	0.851497831341515	1	-5	10	20	"2;1"	"id_304"	100	4	4	0	0.8	2
8	0.672099952755225	2	2	10	22	"2;1"	"id_304"	100	4	4	0	0.8	2
9	0.766336898505711	2	5	10	27	"2;1"	"id_304"	100	4	4	0	0.8	2
10	0.507253881978918	2	3	10	30	"2;1"	"id_304"	100	4	4	0	0.8	2
11	0.601516460947889	1	-11	10	19	"2;1"	"id_304"	100	4	4	0	0.8	2
12	0.884201967530553	2	0	10	19	"2;1"	"id_304"	100	4	4	0	0.8	2
13	0.5	1	9	10	28	"2;1"	"id_304"	100	4	4	0	0.8	2
14	1.44210110673392	1	6	10	34	"2;1"	"id_304"	100	4	4	0	0.8	2
15	0.752814919417073	1	2	10	36	"2;1"	"id_304"	100	4	4	0	0.8	2
16	0.5	2	8	10	44	"2;1"	"id_304"	100	4	4	0	0.8	2
17	0.81928166266065	1	22	10	66	"2;1"	"id_304"	100	4	4	0	0.8	2
18	0.5	2	3	10	69	"2;1"	"id_304"	100	4	4	0	0.8	2
19	1.05839090015105	2	0	10	69	"2;1"	"id_304"	100	4	4	0	0.8	2
20	1.19274837591206	1	5	10	74	"2;1"	"id_304"	100	4	4	0	0.8	2
21	0.772160111827095	1	10	10	84	"2;1"	"id_304"	100	4	4	0	0.8	2
22	0.850279618213281	1	-5	10	79	"2;1"	"id_304"	100	4	4	0	0.8	2
23	0.957705184104088	1	20	10	99	"2;1"	"id_304"	100	4	4	0	0.8	2
24	1.0550249375203	2	2	10	101	"2;1"	"id_304"	100	4	4	0	0.8	2
25	0.911736281390709	2	-2	10	99	"2;1"	"id_304"	100	4	4	0	0.8	2
1	0.5	1	-5	11	-5	"2;1"	"id_304"	100	4	4	0	0.8	2
2	1.14265376558494	2	6	11	1	"2;1"	"id_304"	100	4	4	0	0.8	2
3	1.3246891487077	2	7	11	8	"2;1"	"id_304"	100	4	4	0	0.8	2
4	0.893781913841674	2	2	11	10	"2;1"	"id_304"	100	4	4	0	0.8	2
5	1.18628441317704	2	5	11	15	"2;1"	"id_304"	100	4	4	0	0.8	2
6	0.958605080871645	1	2	11	17	"2;1"	"id_304"	100	4	4	0	0.8	2
7	0.662472492506317	1	-17	11	0	"2;1"	"id_304"	100	4	4	0	0.8	2
8	0.775402773277557	2	3	11	3	"2;1"	"id_304"	100	4	4	0	0.8	2
9	0.823390396742267	2	6	11	9	"2;1"	"id_304"	100	4	4	0	0.8	2
10	0.901038852958336	2	1	11	10	"2;1"	"id_304"	100	4	4	0	0.8	2
11	0.704568087806331	1	13	11	23	"2;1"	"id_304"	100	4	4	0	0.8	2
12	0.816286843100338	2	-1	11	22	"2;1"	"id_304"	100	4	4	0	0.8	2
13	0.898397730002316	1	-14	11	8	"2;1"	"id_304"	100	4	4	0	0.8	2
14	0.919965513048901	2	9	11	17	"2;1"	"id_304"	100	4	4	0	0.8	2
15	0.677486553720642	1	-11	11	6	"2;1"	"id_304"	100	4	4	0	0.8	2
16	0.5	2	1	11	7	"2;1"	"id_304"	100	4	4	0	0.8	2
17	0.735029675418617	2	-1	11	6	"2;1"	"id_304"	100	4	4	0	0.8	2
18	0.743641127707429	1	3	11	9	"2;1"	"id_304"	100	4	4	0	0.8	2
19	0.648463591596092	1	-7	11	2	"2;1"	"id_304"	100	4	4	0	0.8	2
20	0.741981703831358	2	1	11	3	"2;1"	"id_304"	100	4	4	0	0.8	2
21	0.853258053635412	1	0	11	3	"2;1"	"id_304"	100	4	4	0	0.8	2
22	0.660026637285751	1	20	11	23	"2;1"	"id_304"	100	4	4	0	0.8	2
23	0.743799786348893	2	3	11	26	"2;1"	"id_304"	100	4	4	0	0.8	2
24	0.596927902418545	2	4	11	30	"2;1"	"id_304"	100	4	4	0	0.8	2
25	1.00157317851133	1	1	11	31	"2;1"	"id_304"	100	4	4	0	0.8	2
