"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
10	0.755659637106503	2	-5	2	34	"1;2"	"id_211"	100	6	5	0	1	1
11	0.5	2	16	2	50	"1;2"	"id_211"	100	6	5	0	1	1
12	0.931011502122647	2	7	2	57	"1;2"	"id_211"	100	6	5	0	1	1
13	0.776113085932321	2	1	2	58	"1;2"	"id_211"	100	6	5	0	1	1
14	1.06376284936278	2	10	2	68	"1;2"	"id_211"	100	6	5	0	1	1
15	0.511616679582677	2	-8	2	60	"1;2"	"id_211"	100	6	5	0	1	1
16	1.20765018371874	1	2	2	62	"1;2"	"id_211"	100	6	5	0	1	1
17	1.28030921874278	2	2	2	64	"1;2"	"id_211"	100	6	5	0	1	1
18	0.816381168749491	2	-3	2	61	"1;2"	"id_211"	100	6	5	0	1	1
19	0.961709102681521	2	5	2	66	"1;2"	"id_211"	100	6	5	0	1	1
20	1.22569452631937	2	22	2	88	"1;2"	"id_211"	100	6	5	0	1	1
21	1.24168484029769	2	4	2	92	"1;2"	"id_211"	100	6	5	0	1	1
22	0.861222492111558	1	2	2	94	"1;2"	"id_211"	100	6	5	0	1	1
23	0.938901736018675	2	-1	2	93	"1;2"	"id_211"	100	6	5	0	1	1
24	0.66127583262765	2	5	2	98	"1;2"	"id_211"	100	6	5	0	1	1
25	0.920994826372559	2	-6	2	92	"1;2"	"id_211"	100	6	5	0	1	1
1	0.976653441400004	1	2	3	2	"1;2"	"id_211"	100	6	5	0	1	1
2	0.878282878413474	2	-1	3	1	"1;2"	"id_211"	100	6	5	0	1	1
3	1.12030266629188	1	5	3	6	"1;2"	"id_211"	100	6	5	0	1	1
4	0.59826257701338	1	0	3	6	"1;2"	"id_211"	100	6	5	0	1	1
5	0.921865522227099	1	2	3	8	"1;2"	"id_211"	100	6	5	0	1	1
6	0.875956178809317	1	4	3	12	"1;2"	"id_211"	100	6	5	0	1	1
7	0.717314728372716	1	4	3	16	"1;2"	"id_211"	100	6	5	0	1	1
8	0.890381006474666	1	4	3	20	"1;2"	"id_211"	100	6	5	0	1	1
9	1.06803086305797	1	1	3	21	"1;2"	"id_211"	100	6	5	0	1	1
10	0.71362763731007	1	0	3	21	"1;2"	"id_211"	100	6	5	0	1	1
11	0.5	1	0	3	21	"1;2"	"id_211"	100	6	5	0	1	1
12	0.747954033951599	2	13	3	34	"1;2"	"id_211"	100	6	5	0	1	1
13	0.823239194202209	2	13	3	47	"1;2"	"id_211"	100	6	5	0	1	1
14	0.5	2	7	3	54	"1;2"	"id_211"	100	6	5	0	1	1
15	0.65901755015078	2	7	3	61	"1;2"	"id_211"	100	6	5	0	1	1
16	0.72439336819706	2	12	3	73	"1;2"	"id_211"	100	6	5	0	1	1
17	0.664615986133985	2	-2	3	71	"1;2"	"id_211"	100	6	5	0	1	1
18	0.73124346545764	2	4	3	75	"1;2"	"id_211"	100	6	5	0	1	1
19	0.734964402092466	2	10	3	85	"1;2"	"id_211"	100	6	5	0	1	1
20	1.06967417216478	2	-10	3	75	"1;2"	"id_211"	100	6	5	0	1	1
21	0.705843641264755	2	4	3	79	"1;2"	"id_211"	100	6	5	0	1	1
22	0.5	2	18	3	97	"1;2"	"id_211"	100	6	5	0	1	1
23	0.822068669351568	2	0	3	97	"1;2"	"id_211"	100	6	5	0	1	1
24	0.702934510342461	2	5	3	102	"1;2"	"id_211"	100	6	5	0	1	1
25	1.11451187537923	2	2	3	104	"1;2"	"id_211"	100	6	5	0	1	1
1	0.633015761428709	1	-17	4	-17	"2;1"	"id_211"	100	6	5	0	1	1
2	0.636769591498004	2	5	4	-12	"2;1"	"id_211"	100	6	5	0	1	1
3	0.714009586451731	1	5	4	-7	"2;1"	"id_211"	100	6	5	0	1	1
4	0.906547368711383	1	-16	4	-23	"2;1"	"id_211"	100	6	5	0	1	1
5	0.5	1	11	4	-12	"2;1"	"id_211"	100	6	5	0	1	1
6	0.861795453285303	1	16	4	4	"2;1"	"id_211"	100	6	5	0	1	1
7	0.697906902756262	1	5	4	9	"2;1"	"id_211"	100	6	5	0	1	1
8	0.5	1	-5	4	4	"2;1"	"id_211"	100	6	5	0	1	1
9	0.667863746114837	1	4	4	8	"2;1"	"id_211"	100	6	5	0	1	1
10	0.5	1	-1	4	7	"2;1"	"id_211"	100	6	5	0	1	1
11	0.5	1	9	4	16	"2;1"	"id_211"	100	6	5	0	1	1
12	1.21575898823951	1	21	4	37	"2;1"	"id_211"	100	6	5	0	1	1
13	0.5	1	8	4	45	"2;1"	"id_211"	100	6	5	0	1	1
14	0.5	1	13	4	58	"2;1"	"id_211"	100	6	5	0	1	1
15	0.527568381356198	1	-8	4	50	"2;1"	"id_211"	100	6	5	0	1	1
16	0.732815567081397	1	9	4	59	"2;1"	"id_211"	100	6	5	0	1	1
17	1.11328245257291	1	23	4	82	"2;1"	"id_211"	100	6	5	0	1	1
18	0.769225910609843	1	-19	4	63	"2;1"	"id_211"	100	6	5	0	1	1
19	0.5	1	11	4	74	"2;1"	"id_211"	100	6	5	0	1	1
20	0.617278513127574	1	17	4	91	"2;1"	"id_211"	100	6	5	0	1	1
21	1.00259932089598	1	13	4	104	"2;1"	"id_211"	100	6	5	0	1	1
22	1.37440074025194	2	1	4	105	"2;1"	"id_211"	100	6	5	0	1	1
23	0.854353733104824	2	3	4	108	"2;1"	"id_211"	100	6	5	0	1	1
24	1.02281918803986	2	7	4	115	"2;1"	"id_211"	100	6	5	0	1	1
25	0.70062734784439	2	10	4	125	"2;1"	"id_211"	100	6	5	0	1	1
1	0.577191602670104	1	5	5	5	"2;1"	"id_211"	100	6	5	0	1	1
2	0.556433015263955	1	29	5	34	"2;1"	"id_211"	100	6	5	0	1	1
3	0.787361986387929	1	-9	5	25	"2;1"	"id_211"	100	6	5	0	1	1
4	1.07275273732545	1	-7	5	18	"2;1"	"id_211"	100	6	5	0	1	1
5	0.5	1	22	5	40	"2;1"	"id_211"	100	6	5	0	1	1
6	0.598501087151688	1	-9	5	31	"2;1"	"id_211"	100	6	5	0	1	1
7	0.981651025660331	1	15	5	46	"2;1"	"id_211"	100	6	5	0	1	1
8	0.97732313352143	1	7	5	53	"2;1"	"id_211"	100	6	5	0	1	1
9	0.974277846612055	1	12	5	65	"2;1"	"id_211"	100	6	5	0	1	1
10	0.802785499152978	1	-12	5	53	"2;1"	"id_211"	100	6	5	0	1	1
11	1.06627873022359	1	1	5	54	"2;1"	"id_211"	100	6	5	0	1	1
12	0.5	1	-3	5	51	"2;1"	"id_211"	100	6	5	0	1	1
13	1.09996382421269	1	-7	5	44	"2;1"	"id_211"	100	6	5	0	1	1
14	0.774586785028051	1	8	5	52	"2;1"	"id_211"	100	6	5	0	1	1
15	0.857206830940604	1	-4	5	48	"2;1"	"id_211"	100	6	5	0	1	1
16	0.79469431072599	1	5	5	53	"2;1"	"id_211"	100	6	5	0	1	1
17	0.760277109288512	1	17	5	70	"2;1"	"id_211"	100	6	5	0	1	1
18	1.10706332846118	1	17	5	87	"2;1"	"id_211"	100	6	5	0	1	1
19	0.550452059893478	2	1	5	88	"2;1"	"id_211"	100	6	5	0	1	1
20	0.613751388955102	1	-1	5	87	"2;1"	"id_211"	100	6	5	0	1	1
21	0.594216655678208	1	2	5	89	"2;1"	"id_211"	100	6	5	0	1	1
22	0.999788115347011	1	-11	5	78	"2;1"	"id_211"	100	6	5	0	1	1
23	0.5	1	-4	5	74	"2;1"	"id_211"	100	6	5	0	1	1
24	0.682539651323254	1	-6	5	68	"2;1"	"id_211"	100	6	5	0	1	1
25	1.2261950748214	1	17	5	85	"2;1"	"id_211"	100	6	5	0	1	1
1	0.761216620556857	1	-13	6	-13	"2;1"	"id_211"	100	6	5	0	1	1
2	0.5	2	0	6	-13	"2;1"	"id_211"	100	6	5	0	1	1
3	1.10843155025216	2	2	6	-11	"2;1"	"id_211"	100	6	5	0	1	1
4	1.4522736236047	1	1	6	-10	"2;1"	"id_211"	100	6	5	0	1	1
5	0.990636693780996	1	14	6	4	"2;1"	"id_211"	100	6	5	0	1	1
6	0.978446894179673	1	9	6	13	"2;1"	"id_211"	100	6	5	0	1	1
7	0.505512791359347	1	-10	6	3	"2;1"	"id_211"	100	6	5	0	1	1
8	0.5	1	4	6	7	"2;1"	"id_211"	100	6	5	0	1	1
9	0.918769011187161	1	13	6	20	"2;1"	"id_211"	100	6	5	0	1	1
10	1.01086088695291	1	4	6	24	"2;1"	"id_211"	100	6	5	0	1	1
11	0.5	1	11	6	35	"2;1"	"id_211"	100	6	5	0	1	1
12	0.5	1	0	6	35	"2;1"	"id_211"	100	6	5	0	1	1
13	1.26366724732747	1	-2	6	33	"2;1"	"id_211"	100	6	5	0	1	1
14	0.864585379340401	1	-2	6	31	"2;1"	"id_211"	100	6	5	0	1	1
15	1.02194995699179	1	-1	6	30	"2;1"	"id_211"	100	6	5	0	1	1
16	0.777437898980464	1	11	6	41	"2;1"	"id_211"	100	6	5	0	1	1
17	0.948088553020656	1	31	6	72	"2;1"	"id_211"	100	6	5	0	1	1
18	0.893530926070911	1	6	6	78	"2;1"	"id_211"	100	6	5	0	1	1
19	1.24491109390806	1	14	6	92	"2;1"	"id_211"	100	6	5	0	1	1
20	0.565586914855403	1	21	6	113	"2;1"	"id_211"	100	6	5	0	1	1
21	0.904418407584456	2	4	6	117	"2;1"	"id_211"	100	6	5	0	1	1
22	0.998334728687162	2	2	6	119	"2;1"	"id_211"	100	6	5	0	1	1
23	0.518942605740693	2	0	6	119	"2;1"	"id_211"	100	6	5	0	1	1
24	0.668313404982495	2	5	6	124	"2;1"	"id_211"	100	6	5	0	1	1
25	0.543195097478516	1	2	6	126	"2;1"	"id_211"	100	6	5	0	1	1
1	0.668924367434643	1	3	7	3	"1;2"	"id_211"	100	6	5	0	1	1
2	0.638811430632242	1	4	7	7	"1;2"	"id_211"	100	6	5	0	1	1
3	0.964960710976977	2	-4	7	3	"1;2"	"id_211"	100	6	5	0	1	1
4	0.845678675486885	1	5	7	8	"1;2"	"id_211"	100	6	5	0	1	1
5	0.90106525509959	1	2	7	10	"1;2"	"id_211"	100	6	5	0	1	1
6	0.612626661470665	2	-9	7	1	"1;2"	"id_211"	100	6	5	0	1	1
7	0.982519556861648	1	3	7	4	"1;2"	"id_211"	100	6	5	0	1	1
8	1.31026373499117	1	-1	7	3	"1;2"	"id_211"	100	6	5	0	1	1
9	0.852354902297022	2	9	7	12	"1;2"	"id_211"	100	6	5	0	1	1
10	0.954006384224849	2	9	7	21	"1;2"	"id_211"	100	6	5	0	1	1
11	0.780946237314164	2	24	7	45	"1;2"	"id_211"	100	6	5	0	1	1
12	0.5	2	0	7	45	"1;2"	"id_211"	100	6	5	0	1	1
13	0.946510704149123	2	15	7	60	"1;2"	"id_211"	100	6	5	0	1	1
14	0.919606457425973	2	-8	7	52	"1;2"	"id_211"	100	6	5	0	1	1
15	0.998982711975116	2	0	7	52	"1;2"	"id_211"	100	6	5	0	1	1
16	0.74991766752568	1	4	7	56	"1;2"	"id_211"	100	6	5	0	1	1
17	0.710257692120789	2	6	7	62	"1;2"	"id_211"	100	6	5	0	1	1
18	0.608428242737511	2	19	7	81	"1;2"	"id_211"	100	6	5	0	1	1
19	0.783761040320154	2	6	7	87	"1;2"	"id_211"	100	6	5	0	1	1
20	0.866814376986683	2	1	7	88	"1;2"	"id_211"	100	6	5	0	1	1
21	0.994904209217322	2	-18	7	70	"1;2"	"id_211"	100	6	5	0	1	1
22	0.906381682119428	2	24	7	94	"1;2"	"id_211"	100	6	5	0	1	1
23	0.787320399690319	2	5	7	99	"1;2"	"id_211"	100	6	5	0	1	1
24	0.870281560080135	1	2	7	101	"1;2"	"id_211"	100	6	5	0	1	1
25	1.14050288336527	2	3	7	104	"1;2"	"id_211"	100	6	5	0	1	1
1	0.835870772967782	2	4	8	4	"2;1"	"id_211"	100	6	5	0	1	1
2	1.40820130355112	1	-5	8	-1	"2;1"	"id_211"	100	6	5	0	1	1
3	0.5	2	7	8	6	"2;1"	"id_211"	100	6	5	0	1	1
4	1.23305861913348	1	-6	8	0	"2;1"	"id_211"	100	6	5	0	1	1
5	0.97737325698547	2	-3	8	-3	"2;1"	"id_211"	100	6	5	0	1	1
6	0.5	2	6	8	3	"2;1"	"id_211"	100	6	5	0	1	1
7	0.908920477793197	2	2	8	5	"2;1"	"id_211"	100	6	5	0	1	1
8	0.721482778797745	1	-15	8	-10	"2;1"	"id_211"	100	6	5	0	1	1
9	1.31716097527471	2	1	8	-9	"2;1"	"id_211"	100	6	5	0	1	1
10	0.85796827801309	2	5	8	-4	"2;1"	"id_211"	100	6	5	0	1	1
11	1.02281265609328	2	5	8	1	"2;1"	"id_211"	100	6	5	0	1	1
12	0.766009982242858	2	7	8	8	"2;1"	"id_211"	100	6	5	0	1	1
13	0.784439936149695	1	20	8	28	"2;1"	"id_211"	100	6	5	0	1	1
14	0.518878225792416	1	0	8	28	"2;1"	"id_211"	100	6	5	0	1	1
15	0.65218246109019	1	3	8	31	"2;1"	"id_211"	100	6	5	0	1	1
16	0.723993627367436	1	-4	8	27	"2;1"	"id_211"	100	6	5	0	1	1
17	0.879568318428817	1	17	8	44	"2;1"	"id_211"	100	6	5	0	1	1
18	0.595608049872453	1	8	8	52	"2;1"	"id_211"	100	6	5	0	1	1
19	0.67166696778515	1	15	8	67	"2;1"	"id_211"	100	6	5	0	1	1
20	0.8478150311722	1	3	8	70	"2;1"	"id_211"	100	6	5	0	1	1
21	0.503644918708099	1	2	8	72	"2;1"	"id_211"	100	6	5	0	1	1
22	0.790358259574078	1	-11	8	61	"2;1"	"id_211"	100	6	5	0	1	1
23	0.83179682594257	1	19	8	80	"2;1"	"id_211"	100	6	5	0	1	1
24	1.00297091899149	2	2	8	82	"2;1"	"id_211"	100	6	5	0	1	1
25	0.735005075802181	2	7	8	89	"2;1"	"id_211"	100	6	5	0	1	1
1	1.27967927437429	2	5	9	5	"2;1"	"id_211"	100	6	5	0	1	1
2	1.1034303798459	2	2	9	7	"2;1"	"id_211"	100	6	5	0	1	1
3	0.598170518301072	2	4	9	11	"2;1"	"id_211"	100	6	5	0	1	1
4	1.07252084443685	1	19	9	30	"2;1"	"id_211"	100	6	5	0	1	1
5	0.626400683152747	1	14	9	44	"2;1"	"id_211"	100	6	5	0	1	1
6	1.08709061842183	1	-1	9	43	"2;1"	"id_211"	100	6	5	0	1	1
7	0.947690442751356	1	-3	9	40	"2;1"	"id_211"	100	6	5	0	1	1
8	1.03151241133697	1	-20	9	20	"2;1"	"id_211"	100	6	5	0	1	1
9	0.606824001948633	1	-6	9	14	"2;1"	"id_211"	100	6	5	0	1	1
10	0.931757690205375	1	27	9	41	"2;1"	"id_211"	100	6	5	0	1	1
11	0.67912911599353	1	9	9	50	"2;1"	"id_211"	100	6	5	0	1	1
12	1.11247651565677	1	5	9	55	"2;1"	"id_211"	100	6	5	0	1	1
13	0.5	1	27	9	82	"2;1"	"id_211"	100	6	5	0	1	1
14	0.610362640969429	1	6	9	88	"2;1"	"id_211"	100	6	5	0	1	1
15	1.00580932922135	1	-1	9	87	"2;1"	"id_211"	100	6	5	0	1	1
16	0.820208026414671	1	13	9	100	"2;1"	"id_211"	100	6	5	0	1	1
17	0.691188138558969	1	-25	9	75	"2;1"	"id_211"	100	6	5	0	1	1
18	1.16881466299544	1	11	9	86	"2;1"	"id_211"	100	6	5	0	1	1
19	1.166594900104	1	21	9	107	"2;1"	"id_211"	100	6	5	0	1	1
20	0.714029685109741	2	2	9	109	"2;1"	"id_211"	100	6	5	0	1	1
21	0.775506683926465	2	3	9	112	"2;1"	"id_211"	100	6	5	0	1	1
22	0.947876172900494	2	4	9	116	"2;1"	"id_211"	100	6	5	0	1	1
23	0.5	2	6	9	122	"2;1"	"id_211"	100	6	5	0	1	1
24	0.5	2	2	9	124	"2;1"	"id_211"	100	6	5	0	1	1
25	0.719295745883963	2	6	9	130	"2;1"	"id_211"	100	6	5	0	1	1
1	0.997564304426896	1	-11	10	-11	"2;1"	"id_211"	100	6	5	0	1	1
2	0.97397623608436	2	5	10	-6	"2;1"	"id_211"	100	6	5	0	1	1
3	0.523610596643906	2	1	10	-5	"2;1"	"id_211"	100	6	5	0	1	1
4	0.885533923812689	2	1	10	-4	"2;1"	"id_211"	100	6	5	0	1	1
5	1.0062020406463	1	-20	10	-24	"2;1"	"id_211"	100	6	5	0	1	1
6	1.01203893905603	1	18	10	-6	"2;1"	"id_211"	100	6	5	0	1	1
7	0.847864711170848	1	8	10	2	"2;1"	"id_211"	100	6	5	0	1	1
8	0.518822014687019	1	7	10	9	"2;1"	"id_211"	100	6	5	0	1	1
9	0.670053498497396	1	7	10	16	"2;1"	"id_211"	100	6	5	0	1	1
10	0.851222410636872	1	3	10	19	"2;1"	"id_211"	100	6	5	0	1	1
11	0.823636521720507	1	-28	10	-9	"2;1"	"id_211"	100	6	5	0	1	1
12	1.01191103978142	1	-4	10	-13	"2;1"	"id_211"	100	6	5	0	1	1
13	0.690555901227765	1	-5	10	-18	"2;1"	"id_211"	100	6	5	0	1	1
14	0.78632462896245	1	2	10	-16	"2;1"	"id_211"	100	6	5	0	1	1
15	0.968432789684914	1	-2	10	-18	"2;1"	"id_211"	100	6	5	0	1	1
16	0.91706096805913	1	12	10	-6	"2;1"	"id_211"	100	6	5	0	1	1
17	1.17550254740563	1	1	10	-5	"2;1"	"id_211"	100	6	5	0	1	1
18	0.693913585657491	1	19	10	14	"2;1"	"id_211"	100	6	5	0	1	1
19	0.610787257996581	1	4	10	18	"2;1"	"id_211"	100	6	5	0	1	1
20	0.74101306780361	1	17	10	35	"2;1"	"id_211"	100	6	5	0	1	1
21	1.29112548224434	1	4	10	39	"2;1"	"id_211"	100	6	5	0	1	1
22	0.914278804693088	1	-4	10	35	"2;1"	"id_211"	100	6	5	0	1	1
23	0.976109454741305	1	1	10	36	"2;1"	"id_211"	100	6	5	0	1	1
24	1.11782857689791	1	27	10	63	"2;1"	"id_211"	100	6	5	0	1	1
25	0.5	2	-1	10	62	"2;1"	"id_211"	100	6	5	0	1	1
1	1.46808256204772	1	7	11	7	"2;1"	"id_211"	100	6	5	0	1	1
2	1.08115563049103	1	5	11	12	"2;1"	"id_211"	100	6	5	0	1	1
3	0.5	2	0	11	12	"2;1"	"id_211"	100	6	5	0	1	1
4	0.966049944058904	2	4	11	16	"2;1"	"id_211"	100	6	5	0	1	1
5	0.5	2	1	11	17	"2;1"	"id_211"	100	6	5	0	1	1
6	1.09167691256031	2	5	11	22	"2;1"	"id_211"	100	6	5	0	1	1
7	0.77005338195837	2	2	11	24	"2;1"	"id_211"	100	6	5	0	1	1
8	0.93064679074978	2	2	11	26	"2;1"	"id_211"	100	6	5	0	1	1
9	0.638785563585252	2	3	11	29	"2;1"	"id_211"	100	6	5	0	1	1
10	1.20056486608055	2	6	11	35	"2;1"	"id_211"	100	6	5	0	1	1
11	0.908845228306785	2	0	11	35	"2;1"	"id_211"	100	6	5	0	1	1
12	1.16294437914919	2	4	11	39	"2;1"	"id_211"	100	6	5	0	1	1
13	0.845112008756562	2	0	11	39	"2;1"	"id_211"	100	6	5	0	1	1
14	0.71428906438893	2	3	11	42	"2;1"	"id_211"	100	6	5	0	1	1
15	0.888169788325164	2	4	11	46	"2;1"	"id_211"	100	6	5	0	1	1
16	0.977839809996422	2	5	11	51	"2;1"	"id_211"	100	6	5	0	1	1
17	0.505204859963118	2	0	11	51	"2;1"	"id_211"	100	6	5	0	1	1
18	0.608536612960629	2	4	11	55	"2;1"	"id_211"	100	6	5	0	1	1
19	1.12050325723524	2	9	11	64	"2;1"	"id_211"	100	6	5	0	1	1
20	0.869667285767635	2	1	11	65	"2;1"	"id_211"	100	6	5	0	1	1
21	1.02199527682085	2	2	11	67	"2;1"	"id_211"	100	6	5	0	1	1
22	0.739535184887596	2	4	11	71	"2;1"	"id_211"	100	6	5	0	1	1
23	0.811723913337613	2	4	11	75	"2;1"	"id_211"	100	6	5	0	1	1
24	1.21862355295043	1	1	11	76	"2;1"	"id_211"	100	6	5	0	1	1
25	1.05845451919522	1	16	11	92	"2;1"	"id_211"	100	6	5	0	1	1
