"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
2	0.5	2	1	2	5	"2;1"	"id_192"	0	3	NA	0	0.26	3
3	0.642636159243364	2	1	2	6	"2;1"	"id_192"	0	3	NA	0	0.26	3
4	0.855062887243796	2	1	2	7	"2;1"	"id_192"	0	3	NA	0	0.26	3
5	0.648998285669776	2	1	2	8	"2;1"	"id_192"	0	3	NA	0	0.26	3
6	0.807872085044548	2	1	2	9	"2;1"	"id_192"	0	3	NA	0	0.26	3
7	0.82217489788653	1	15	2	24	"2;1"	"id_192"	0	3	NA	0	0.26	3
8	0.627546251616821	1	4	2	28	"2;1"	"id_192"	0	3	NA	0	0.26	3
9	0.971591159608123	1	9	2	37	"2;1"	"id_192"	0	3	NA	0	0.26	3
10	0.5	1	14	2	51	"2;1"	"id_192"	0	3	NA	0	0.26	3
11	0.818673158237143	2	3	2	54	"2;1"	"id_192"	0	3	NA	0	0.26	3
12	1.32122538888466	2	6	2	60	"2;1"	"id_192"	0	3	NA	0	0.26	3
13	0.504682511803539	2	3	2	63	"2;1"	"id_192"	0	3	NA	0	0.26	3
14	0.813636698835417	1	3	2	66	"2;1"	"id_192"	0	3	NA	0	0.26	3
15	0.937583687328737	1	-29	2	37	"2;1"	"id_192"	0	3	NA	0	0.26	3
16	0.817209482570216	2	3	2	40	"2;1"	"id_192"	0	3	NA	0	0.26	3
17	0.852429763861334	2	3	2	43	"2;1"	"id_192"	0	3	NA	0	0.26	3
18	0.651529139161645	2	1	2	44	"2;1"	"id_192"	0	3	NA	0	0.26	3
19	0.881510722179562	1	-1	2	43	"2;1"	"id_192"	0	3	NA	0	0.26	3
20	0.791619779698003	2	5	2	48	"2;1"	"id_192"	0	3	NA	0	0.26	3
21	0.5	2	3	2	51	"2;1"	"id_192"	0	3	NA	0	0.26	3
22	0.5	2	-1	2	50	"2;1"	"id_192"	0	3	NA	0	0.26	3
23	0.672592332386976	2	1	2	51	"2;1"	"id_192"	0	3	NA	0	0.26	3
24	0.744583600288277	2	3	2	54	"2;1"	"id_192"	0	3	NA	0	0.26	3
25	0.695989508395728	2	6	2	60	"2;1"	"id_192"	0	3	NA	0	0.26	3
1	0.829361575992971	2	1	3	1	"2;1"	"id_192"	0	3	NA	0	0.26	3
2	1.21768685882022	2	2	3	3	"2;1"	"id_192"	0	3	NA	0	0.26	3
3	0.5	2	4	3	7	"2;1"	"id_192"	0	3	NA	0	0.26	3
4	0.574177857006792	2	2	3	9	"2;1"	"id_192"	0	3	NA	0	0.26	3
5	0.5	2	2	3	11	"2;1"	"id_192"	0	3	NA	0	0.26	3
6	0.652910448830026	2	3	3	14	"2;1"	"id_192"	0	3	NA	0	0.26	3
7	0.607874005454356	2	2	3	16	"2;1"	"id_192"	0	3	NA	0	0.26	3
8	0.803424238223064	2	5	3	21	"2;1"	"id_192"	0	3	NA	0	0.26	3
9	0.982280033381176	1	-2	3	19	"2;1"	"id_192"	0	3	NA	0	0.26	3
10	0.819968588374687	2	1	3	20	"2;1"	"id_192"	0	3	NA	0	0.26	3
11	1.1701060893162	2	-3	3	17	"2;1"	"id_192"	0	3	NA	0	0.26	3
12	0.524396390217993	2	2	3	19	"2;1"	"id_192"	0	3	NA	0	0.26	3
13	0.881852949906382	2	2	3	21	"2;1"	"id_192"	0	3	NA	0	0.26	3
14	0.576855895753303	2	5	3	26	"2;1"	"id_192"	0	3	NA	0	0.26	3
15	1.04868617010196	2	0	3	26	"2;1"	"id_192"	0	3	NA	0	0.26	3
16	1.15622713298684	2	6	3	32	"2;1"	"id_192"	0	3	NA	0	0.26	3
17	0.781192478407264	2	0	3	32	"2;1"	"id_192"	0	3	NA	0	0.26	3
18	0.541542141058254	2	3	3	35	"2;1"	"id_192"	0	3	NA	0	0.26	3
19	1.05996073031843	2	-3	3	32	"2;1"	"id_192"	0	3	NA	0	0.26	3
20	0.902425828673254	2	3	3	35	"2;1"	"id_192"	0	3	NA	0	0.26	3
21	0.695076585765845	1	-6	3	29	"2;1"	"id_192"	0	3	NA	0	0.26	3
22	0.689908819224059	2	1	3	30	"2;1"	"id_192"	0	3	NA	0	0.26	3
23	0.624936887921694	2	5	3	35	"2;1"	"id_192"	0	3	NA	0	0.26	3
24	0.98709954946151	2	-1	3	34	"2;1"	"id_192"	0	3	NA	0	0.26	3
25	0.687268845584331	2	4	3	38	"2;1"	"id_192"	0	3	NA	0	0.26	3
1	1.09401710397267	2	23	4	23	"1;2"	"id_192"	0	3	NA	0	0.26	3
2	1.05322406863108	1	6	4	29	"1;2"	"id_192"	0	3	NA	0	0.26	3
3	0.832103673815591	2	4	4	33	"1;2"	"id_192"	0	3	NA	0	0.26	3
4	0.860684348377951	2	17	4	50	"1;2"	"id_192"	0	3	NA	0	0.26	3
5	0.523631038208556	2	-8	4	42	"1;2"	"id_192"	0	3	NA	0	0.26	3
6	0.893879210562071	2	-8	4	34	"1;2"	"id_192"	0	3	NA	0	0.26	3
7	0.627413520016658	1	2	4	36	"1;2"	"id_192"	0	3	NA	0	0.26	3
8	1.02953144593172	1	1	4	37	"1;2"	"id_192"	0	3	NA	0	0.26	3
9	0.790505911853198	1	8	4	45	"1;2"	"id_192"	0	3	NA	0	0.26	3
10	0.5	1	3	4	48	"1;2"	"id_192"	0	3	NA	0	0.26	3
11	0.5	1	6	4	54	"1;2"	"id_192"	0	3	NA	0	0.26	3
12	0.905574564327753	1	0	4	54	"1;2"	"id_192"	0	3	NA	0	0.26	3
13	0.896203353386061	1	2	4	56	"1;2"	"id_192"	0	3	NA	0	0.26	3
14	0.933910459378812	1	2	4	58	"1;2"	"id_192"	0	3	NA	0	0.26	3
15	0.767698901571048	1	-1	4	57	"1;2"	"id_192"	0	3	NA	0	0.26	3
16	0.671828314134102	1	0	4	57	"1;2"	"id_192"	0	3	NA	0	0.26	3
17	0.5	1	-2	4	55	"1;2"	"id_192"	0	3	NA	0	0.26	3
18	0.849015071836237	2	-7	4	48	"1;2"	"id_192"	0	3	NA	0	0.26	3
19	0.833732188493718	1	3	4	51	"1;2"	"id_192"	0	3	NA	0	0.26	3
20	0.93678485444434	1	2	4	53	"1;2"	"id_192"	0	3	NA	0	0.26	3
21	1.27425422726591	1	2	4	55	"1;2"	"id_192"	0	3	NA	0	0.26	3
22	0.590308809020436	1	8	4	63	"1;2"	"id_192"	0	3	NA	0	0.26	3
23	1.12000611792899	1	4	4	67	"1;2"	"id_192"	0	3	NA	0	0.26	3
24	0.732526377873724	1	0	4	67	"1;2"	"id_192"	0	3	NA	0	0.26	3
25	0.5	1	2	4	69	"1;2"	"id_192"	0	3	NA	0	0.26	3
1	0.584321370040442	2	-5	5	-5	"1;2"	"id_192"	0	3	NA	0	0.26	3
2	0.56205031730926	1	3	5	-2	"1;2"	"id_192"	0	3	NA	0	0.26	3
3	0.66534137726536	1	0	5	-2	"1;2"	"id_192"	0	3	NA	0	0.26	3
4	0.5	1	2	5	0	"1;2"	"id_192"	0	3	NA	0	0.26	3
5	0.795867108906439	1	-1	5	-1	"1;2"	"id_192"	0	3	NA	0	0.26	3
6	0.805184269294949	1	5	5	4	"1;2"	"id_192"	0	3	NA	0	0.26	3
7	1.12145500116394	1	0	5	4	"1;2"	"id_192"	0	3	NA	0	0.26	3
8	1.15610109762214	1	3	5	7	"1;2"	"id_192"	0	3	NA	0	0.26	3
9	0.576562831956357	1	-1	5	6	"1;2"	"id_192"	0	3	NA	0	0.26	3
10	0.858360974703383	1	2	5	8	"1;2"	"id_192"	0	3	NA	0	0.26	3
11	0.62314199150652	1	6	5	14	"1;2"	"id_192"	0	3	NA	0	0.26	3
12	0.5	1	0	5	14	"1;2"	"id_192"	0	3	NA	0	0.26	3
13	0.926435914321116	2	1	5	15	"1;2"	"id_192"	0	3	NA	0	0.26	3
14	0.939002904212409	1	0	5	15	"1;2"	"id_192"	0	3	NA	0	0.26	3
15	0.589436027837916	1	0	5	15	"1;2"	"id_192"	0	3	NA	0	0.26	3
16	0.5	1	-3	5	12	"1;2"	"id_192"	0	3	NA	0	0.26	3
17	0.908814864999491	1	1	5	13	"1;2"	"id_192"	0	3	NA	0	0.26	3
18	0.779798529918969	1	2	5	15	"1;2"	"id_192"	0	3	NA	0	0.26	3
19	0.879425481694483	1	0	5	15	"1;2"	"id_192"	0	3	NA	0	0.26	3
20	0.647206073871583	2	-13	5	2	"1;2"	"id_192"	0	3	NA	0	0.26	3
21	0.669766238321054	1	1	5	3	"1;2"	"id_192"	0	3	NA	0	0.26	3
22	0.5	1	0	5	3	"1;2"	"id_192"	0	3	NA	0	0.26	3
23	1.14746114574467	1	2	5	5	"1;2"	"id_192"	0	3	NA	0	0.26	3
24	1.01974541947552	2	10	5	15	"1;2"	"id_192"	0	3	NA	0	0.26	3
25	1.12665761524568	1	-1	5	14	"1;2"	"id_192"	0	3	NA	0	0.26	3
1	0.669896155161138	1	6	6	6	"1;2"	"id_192"	0	3	NA	0	0.26	3
2	0.730040811193755	1	5	6	11	"1;2"	"id_192"	0	3	NA	0	0.26	3
3	1.17755078681565	1	0	6	11	"1;2"	"id_192"	0	3	NA	0	0.26	3
4	0.56796411548774	1	0	6	11	"1;2"	"id_192"	0	3	NA	0	0.26	3
5	0.731508071304457	1	3	6	14	"1;2"	"id_192"	0	3	NA	0	0.26	3
6	0.955397116854439	1	5	6	19	"1;2"	"id_192"	0	3	NA	0	0.26	3
7	0.524769628889928	1	3	6	22	"1;2"	"id_192"	0	3	NA	0	0.26	3
8	0.798545730542933	2	-6	6	16	"1;2"	"id_192"	0	3	NA	0	0.26	3
9	1.41088594469189	1	7	6	23	"1;2"	"id_192"	0	3	NA	0	0.26	3
10	0.923156832879788	1	2	6	25	"1;2"	"id_192"	0	3	NA	0	0.26	3
11	0.91893865949886	1	5	6	30	"1;2"	"id_192"	0	3	NA	0	0.26	3
12	0.962661113954076	1	-2	6	28	"1;2"	"id_192"	0	3	NA	0	0.26	3
13	0.976263846379244	1	0	6	28	"1;2"	"id_192"	0	3	NA	0	0.26	3
14	0.824132235778168	1	4	6	32	"1;2"	"id_192"	0	3	NA	0	0.26	3
15	0.843789063074703	1	1	6	33	"1;2"	"id_192"	0	3	NA	0	0.26	3
16	0.83006712683969	1	4	6	37	"1;2"	"id_192"	0	3	NA	0	0.26	3
17	0.628586746607973	1	4	6	41	"1;2"	"id_192"	0	3	NA	0	0.26	3
18	0.9320956298149	1	6	6	47	"1;2"	"id_192"	0	3	NA	0	0.26	3
19	0.743855520763334	1	4	6	51	"1;2"	"id_192"	0	3	NA	0	0.26	3
20	1.271013212581	1	2	6	53	"1;2"	"id_192"	0	3	NA	0	0.26	3
21	1.18037670690218	1	2	6	55	"1;2"	"id_192"	0	3	NA	0	0.26	3
22	0.734020881524244	2	-4	6	51	"1;2"	"id_192"	0	3	NA	0	0.26	3
23	0.76143724239945	1	4	6	55	"1;2"	"id_192"	0	3	NA	0	0.26	3
24	0.843103629893634	2	11	6	66	"1;2"	"id_192"	0	3	NA	0	0.26	3
25	1.13368118161729	2	-7	6	59	"1;2"	"id_192"	0	3	NA	0	0.26	3
1	0.78346049932255	1	-5	7	-5	"2;1"	"id_192"	0	3	NA	0	0.26	3
2	1.19465341002371	1	-19	7	-24	"2;1"	"id_192"	0	3	NA	0	0.26	3
3	0.912328779985812	1	18	7	-6	"2;1"	"id_192"	0	3	NA	0	0.26	3
4	0.589671600658169	1	-17	7	-23	"2;1"	"id_192"	0	3	NA	0	0.26	3
5	0.795847425075524	2	4	7	-19	"2;1"	"id_192"	0	3	NA	0	0.26	3
6	0.936220854837349	2	0	7	-19	"2;1"	"id_192"	0	3	NA	0	0.26	3
7	0.93432975820313	2	3	7	-16	"2;1"	"id_192"	0	3	NA	0	0.26	3
8	0.707794375879503	2	-3	7	-19	"2;1"	"id_192"	0	3	NA	0	0.26	3
9	0.5	2	4	7	-15	"2;1"	"id_192"	0	3	NA	0	0.26	3
10	0.737812048494973	2	2	7	-13	"2;1"	"id_192"	0	3	NA	0	0.26	3
11	1.15594524059907	2	0	7	-13	"2;1"	"id_192"	0	3	NA	0	0.26	3
12	0.5	2	-3	7	-16	"2;1"	"id_192"	0	3	NA	0	0.26	3
13	0.5	2	7	7	-9	"2;1"	"id_192"	0	3	NA	0	0.26	3
14	0.858394652785068	2	5	7	-4	"2;1"	"id_192"	0	3	NA	0	0.26	3
15	0.840940850970891	2	3	7	-1	"2;1"	"id_192"	0	3	NA	0	0.26	3
16	0.922914433568161	2	4	7	3	"2;1"	"id_192"	0	3	NA	0	0.26	3
17	0.702020889602366	2	5	7	8	"2;1"	"id_192"	0	3	NA	0	0.26	3
18	0.93304475912708	2	3	7	11	"2;1"	"id_192"	0	3	NA	0	0.26	3
19	0.732355757173798	1	-9	7	2	"2;1"	"id_192"	0	3	NA	0	0.26	3
20	0.887621914441773	2	0	7	2	"2;1"	"id_192"	0	3	NA	0	0.26	3
21	0.886023225738781	2	3	7	5	"2;1"	"id_192"	0	3	NA	0	0.26	3
22	0.559960998715717	2	2	7	7	"2;1"	"id_192"	0	3	NA	0	0.26	3
23	0.5	2	2	7	9	"2;1"	"id_192"	0	3	NA	0	0.26	3
24	0.514315405242939	2	4	7	13	"2;1"	"id_192"	0	3	NA	0	0.26	3
25	1.30567760264936	2	2	7	15	"2;1"	"id_192"	0	3	NA	0	0.26	3
1	0.5	1	-1	8	-1	"1;2"	"id_192"	0	3	NA	0	0.26	3
2	0.727869501117538	2	13	8	12	"1;2"	"id_192"	0	3	NA	0	0.26	3
3	1.11330299372833	1	2	8	14	"1;2"	"id_192"	0	3	NA	0	0.26	3
4	0.641653287335157	2	-8	8	6	"1;2"	"id_192"	0	3	NA	0	0.26	3
5	0.931554883047743	1	1	8	7	"1;2"	"id_192"	0	3	NA	0	0.26	3
6	1.04581171107876	2	-6	8	1	"1;2"	"id_192"	0	3	NA	0	0.26	3
7	0.65856193445564	1	6	8	7	"1;2"	"id_192"	0	3	NA	0	0.26	3
8	0.956877111612897	1	4	8	11	"1;2"	"id_192"	0	3	NA	0	0.26	3
9	0.854335732026893	1	5	8	16	"1;2"	"id_192"	0	3	NA	0	0.26	3
10	0.657672947244966	1	0	8	16	"1;2"	"id_192"	0	3	NA	0	0.26	3
11	0.839789144792776	1	3	8	19	"1;2"	"id_192"	0	3	NA	0	0.26	3
12	1.10345788536344	2	-8	8	11	"1;2"	"id_192"	0	3	NA	0	0.26	3
13	1.10700911043004	1	2	8	13	"1;2"	"id_192"	0	3	NA	0	0.26	3
14	1.08617652843705	1	0	8	13	"1;2"	"id_192"	0	3	NA	0	0.26	3
15	0.852950557832617	1	7	8	20	"1;2"	"id_192"	0	3	NA	0	0.26	3
16	1.0767614265517	1	3	8	23	"1;2"	"id_192"	0	3	NA	0	0.26	3
17	0.968798413539564	2	21	8	44	"1;2"	"id_192"	0	3	NA	0	0.26	3
18	1.29474067456873	1	2	8	46	"1;2"	"id_192"	0	3	NA	0	0.26	3
19	0.5	2	-2	8	44	"1;2"	"id_192"	0	3	NA	0	0.26	3
20	0.56998878188714	1	2	8	46	"1;2"	"id_192"	0	3	NA	0	0.26	3
21	0.712092933951212	1	5	8	51	"1;2"	"id_192"	0	3	NA	0	0.26	3
22	0.749528492679673	1	3	8	54	"1;2"	"id_192"	0	3	NA	0	0.26	3
23	1.03808028127002	1	5	8	59	"1;2"	"id_192"	0	3	NA	0	0.26	3
24	0.87907509263976	1	3	8	62	"1;2"	"id_192"	0	3	NA	0	0.26	3
25	1.03842759479025	1	3	8	65	"1;2"	"id_192"	0	3	NA	0	0.26	3
1	0.993741340302471	2	-9	9	-9	"1;2"	"id_192"	0	3	NA	0	0.26	3
2	0.818981124925275	1	-1	9	-10	"1;2"	"id_192"	0	3	NA	0	0.26	3
3	0.851038022516984	1	1	9	-9	"1;2"	"id_192"	0	3	NA	0	0.26	3
4	0.888988445925516	1	2	9	-7	"1;2"	"id_192"	0	3	NA	0	0.26	3
5	1.03077846998448	1	4	9	-3	"1;2"	"id_192"	0	3	NA	0	0.26	3
6	1.11169463928327	2	11	9	8	"1;2"	"id_192"	0	3	NA	0	0.26	3
7	0.834186060599949	2	13	9	21	"1;2"	"id_192"	0	3	NA	0	0.26	3
8	0.752514814467478	2	3	9	24	"1;2"	"id_192"	0	3	NA	0	0.26	3
9	1.15462357082553	2	9	9	33	"1;2"	"id_192"	0	3	NA	0	0.26	3
10	0.968500324231716	2	12	9	45	"1;2"	"id_192"	0	3	NA	0	0.26	3
11	0.5	2	-11	9	34	"1;2"	"id_192"	0	3	NA	0	0.26	3
12	0.914397452572428	1	0	9	34	"1;2"	"id_192"	0	3	NA	0	0.26	3
13	0.562258849252283	2	-1	9	33	"1;2"	"id_192"	0	3	NA	0	0.26	3
14	0.852512199601672	1	1	9	34	"1;2"	"id_192"	0	3	NA	0	0.26	3
15	0.715391732303668	1	2	9	36	"1;2"	"id_192"	0	3	NA	0	0.26	3
16	0.933408022143183	1	5	9	41	"1;2"	"id_192"	0	3	NA	0	0.26	3
17	1.03381413376181	1	1	9	42	"1;2"	"id_192"	0	3	NA	0	0.26	3
18	1.19366759226844	1	6	9	48	"1;2"	"id_192"	0	3	NA	0	0.26	3
19	0.5	1	7	9	55	"1;2"	"id_192"	0	3	NA	0	0.26	3
20	1.09637990052493	1	0	9	55	"1;2"	"id_192"	0	3	NA	0	0.26	3
21	0.821031779507334	1	4	9	59	"1;2"	"id_192"	0	3	NA	0	0.26	3
22	0.551463369357872	1	3	9	62	"1;2"	"id_192"	0	3	NA	0	0.26	3
23	0.745175954282103	2	3	9	65	"1;2"	"id_192"	0	3	NA	0	0.26	3
24	1.05387621061458	1	3	9	68	"1;2"	"id_192"	0	3	NA	0	0.26	3
25	1.07350748561676	1	1	9	69	"1;2"	"id_192"	0	3	NA	0	0.26	3
1	0.659048177015996	2	1	10	1	"2;1"	"id_192"	0	3	NA	0	0.26	3
2	1.12110822849823	2	7	10	8	"2;1"	"id_192"	0	3	NA	0	0.26	3
3	0.742903730434348	2	0	10	8	"2;1"	"id_192"	0	3	NA	0	0.26	3
4	0.694964932023162	2	1	10	9	"2;1"	"id_192"	0	3	NA	0	0.26	3
5	0.556417473610689	2	2	10	11	"2;1"	"id_192"	0	3	NA	0	0.26	3
6	1.14462718456062	2	2	10	13	"2;1"	"id_192"	0	3	NA	0	0.26	3
7	0.579910530238763	2	3	10	16	"2;1"	"id_192"	0	3	NA	0	0.26	3
8	0.898469270870704	2	1	10	17	"2;1"	"id_192"	0	3	NA	0	0.26	3
9	0.846364569574668	2	5	10	22	"2;1"	"id_192"	0	3	NA	0	0.26	3
10	0.641105652049024	2	0	10	22	"2;1"	"id_192"	0	3	NA	0	0.26	3
11	0.657468688970842	2	-1	10	21	"2;1"	"id_192"	0	3	NA	0	0.26	3
12	0.736316874184327	1	-9	10	12	"2;1"	"id_192"	0	3	NA	0	0.26	3
13	0.576295639975974	2	1	10	13	"2;1"	"id_192"	0	3	NA	0	0.26	3
14	0.994254571933295	2	1	10	14	"2;1"	"id_192"	0	3	NA	0	0.26	3
15	1.00241702486235	2	1	10	15	"2;1"	"id_192"	0	3	NA	0	0.26	3
16	0.827819918601543	2	3	10	18	"2;1"	"id_192"	0	3	NA	0	0.26	3
17	0.97309772668769	2	1	10	19	"2;1"	"id_192"	0	3	NA	0	0.26	3
18	0.519361656902419	1	-16	10	3	"2;1"	"id_192"	0	3	NA	0	0.26	3
19	0.793993841773802	2	0	10	3	"2;1"	"id_192"	0	3	NA	0	0.26	3
20	1.12113345282166	2	1	10	4	"2;1"	"id_192"	0	3	NA	0	0.26	3
21	0.657009761417321	2	0	10	4	"2;1"	"id_192"	0	3	NA	0	0.26	3
22	0.952024854507015	2	0	10	4	"2;1"	"id_192"	0	3	NA	0	0.26	3
23	0.770589617483028	2	5	10	9	"2;1"	"id_192"	0	3	NA	0	0.26	3
24	1.15282242473845	2	6	10	15	"2;1"	"id_192"	0	3	NA	0	0.26	3
25	1.02337761372049	1	13	10	28	"2;1"	"id_192"	0	3	NA	0	0.26	3
1	0.750913044032586	1	-13	11	-13	"2;1"	"id_192"	0	3	NA	0	0.26	3
2	0.765134621838564	2	8	11	-5	"2;1"	"id_192"	0	3	NA	0	0.26	3
3	0.63832490870915	2	5	11	0	"2;1"	"id_192"	0	3	NA	0	0.26	3
4	1.04518063890497	2	-3	11	-3	"2;1"	"id_192"	0	3	NA	0	0.26	3
5	0.5	2	1	11	-2	"2;1"	"id_192"	0	3	NA	0	0.26	3
6	0.989355805481705	2	5	11	3	"2;1"	"id_192"	0	3	NA	0	0.26	3
7	1.00334793789236	2	5	11	8	"2;1"	"id_192"	0	3	NA	0	0.26	3
8	0.802849182350131	2	4	11	12	"2;1"	"id_192"	0	3	NA	0	0.26	3
9	1.12924195636592	2	2	11	14	"2;1"	"id_192"	0	3	NA	0	0.26	3
10	0.9622410926705	1	13	11	27	"2;1"	"id_192"	0	3	NA	0	0.26	3
11	0.940216923258101	2	5	11	32	"2;1"	"id_192"	0	3	NA	0	0.26	3
12	0.99214452721731	2	-2	11	30	"2;1"	"id_192"	0	3	NA	0	0.26	3
13	0.939576795965155	2	-1	11	29	"2;1"	"id_192"	0	3	NA	0	0.26	3
14	0.536386277582304	1	20	11	49	"2;1"	"id_192"	0	3	NA	0	0.26	3
15	0.888957760195585	1	-20	11	29	"2;1"	"id_192"	0	3	NA	0	0.26	3
16	0.5	2	1	11	30	"2;1"	"id_192"	0	3	NA	0	0.26	3
17	0.876008239820229	2	0	11	30	"2;1"	"id_192"	0	3	NA	0	0.26	3
18	0.829075447034682	2	2	11	32	"2;1"	"id_192"	0	3	NA	0	0.26	3
19	0.702065293297321	2	5	11	37	"2;1"	"id_192"	0	3	NA	0	0.26	3
20	0.764765795139111	1	7	11	44	"2;1"	"id_192"	0	3	NA	0	0.26	3
21	0.64476925411876	2	-3	11	41	"2;1"	"id_192"	0	3	NA	0	0.26	3
22	0.507650490121673	1	8	11	49	"2;1"	"id_192"	0	3	NA	0	0.26	3
23	0.707700826056547	1	-1	11	48	"2;1"	"id_192"	0	3	NA	0	0.26	3
24	0.787360805446181	1	21	11	69	"2;1"	"id_192"	0	3	NA	0	0.26	3
25	0.868514136345791	1	1	11	70	"2;1"	"id_192"	0	3	NA	0	0.26	3
