"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
6	0.757926513826738	2	13	2	44	"1;2"	"id_362"	100	5	4	0	0.8	1
7	1.11752490702649	2	7	2	51	"1;2"	"id_362"	100	5	4	0	0.8	1
8	1.07032406858449	2	-2	2	49	"1;2"	"id_362"	100	5	4	0	0.8	1
9	0.945243287530922	2	-4	2	45	"1;2"	"id_362"	100	5	4	0	0.8	1
10	0.5	1	2	2	47	"1;2"	"id_362"	100	5	4	0	0.8	1
11	0.5	2	-10	2	37	"1;2"	"id_362"	100	5	4	0	0.8	1
12	1.00933273988444	1	3	2	40	"1;2"	"id_362"	100	5	4	0	0.8	1
13	0.53627073982982	2	-3	2	37	"1;2"	"id_362"	100	5	4	0	0.8	1
14	0.517780703399395	2	11	2	48	"1;2"	"id_362"	100	5	4	0	0.8	1
15	0.5	2	-1	2	47	"1;2"	"id_362"	100	5	4	0	0.8	1
16	0.5	2	-8	2	39	"1;2"	"id_362"	100	5	4	0	0.8	1
17	0.5	2	-5	2	34	"1;2"	"id_362"	100	5	4	0	0.8	1
18	1.00557720327856	2	10	2	44	"1;2"	"id_362"	100	5	4	0	0.8	1
19	0.606898650021082	2	4	2	48	"1;2"	"id_362"	100	5	4	0	0.8	1
20	0.635639713227139	2	24	2	72	"1;2"	"id_362"	100	5	4	0	0.8	1
21	0.633176725464807	2	-3	2	69	"1;2"	"id_362"	100	5	4	0	0.8	1
22	0.611305851622765	1	4	2	73	"1;2"	"id_362"	100	5	4	0	0.8	1
23	0.720064839261223	2	6	2	79	"1;2"	"id_362"	100	5	4	0	0.8	1
24	0.683374643647068	2	12	2	91	"1;2"	"id_362"	100	5	4	0	0.8	1
25	1.07834967138704	2	20	2	111	"1;2"	"id_362"	100	5	4	0	0.8	1
1	0.5	2	4	3	4	"2;1"	"id_362"	100	5	4	0	0.8	1
2	0.634106549559924	1	5	3	9	"2;1"	"id_362"	100	5	4	0	0.8	1
3	0.621898047505945	2	3	3	12	"2;1"	"id_362"	100	5	4	0	0.8	1
4	0.589921506295518	1	-6	3	6	"2;1"	"id_362"	100	5	4	0	0.8	1
5	0.762603573542419	2	3	3	9	"2;1"	"id_362"	100	5	4	0	0.8	1
6	0.731145255761978	1	8	3	17	"2;1"	"id_362"	100	5	4	0	0.8	1
7	1.32819043006774	1	-1	3	16	"2;1"	"id_362"	100	5	4	0	0.8	1
8	0.5	1	-16	3	0	"2;1"	"id_362"	100	5	4	0	0.8	1
9	0.856523174882205	1	-7	3	-7	"2;1"	"id_362"	100	5	4	0	0.8	1
10	0.512872739654618	1	-4	3	-11	"2;1"	"id_362"	100	5	4	0	0.8	1
11	1.05916052468242	1	22	3	11	"2;1"	"id_362"	100	5	4	0	0.8	1
12	0.526831409322484	1	1	3	12	"2;1"	"id_362"	100	5	4	0	0.8	1
13	0.881170981009903	1	5	3	17	"2;1"	"id_362"	100	5	4	0	0.8	1
14	1.13136366621633	1	8	3	25	"2;1"	"id_362"	100	5	4	0	0.8	1
15	0.601498797553527	2	0	3	25	"2;1"	"id_362"	100	5	4	0	0.8	1
16	0.678889932281447	1	-9	3	16	"2;1"	"id_362"	100	5	4	0	0.8	1
17	1.16083955525917	1	-5	3	11	"2;1"	"id_362"	100	5	4	0	0.8	1
18	0.598418165199426	1	10	3	21	"2;1"	"id_362"	100	5	4	0	0.8	1
19	1.14196987200498	1	12	3	33	"2;1"	"id_362"	100	5	4	0	0.8	1
20	0.880037034356041	1	25	3	58	"2;1"	"id_362"	100	5	4	0	0.8	1
21	0.999556724214738	1	3	3	61	"2;1"	"id_362"	100	5	4	0	0.8	1
22	0.804967417703484	1	11	3	72	"2;1"	"id_362"	100	5	4	0	0.8	1
23	0.758787693565536	1	14	3	86	"2;1"	"id_362"	100	5	4	0	0.8	1
24	0.5	1	-5	3	81	"2;1"	"id_362"	100	5	4	0	0.8	1
25	1.00403238097468	2	2	3	83	"2;1"	"id_362"	100	5	4	0	0.8	1
1	0.78738999750931	1	8	4	8	"2;1"	"id_362"	100	5	4	0	0.8	1
2	1.11551542473774	1	15	4	23	"2;1"	"id_362"	100	5	4	0	0.8	1
3	0.506164693697611	1	7	4	30	"2;1"	"id_362"	100	5	4	0	0.8	1
4	1.09969284352038	1	20	4	50	"2;1"	"id_362"	100	5	4	0	0.8	1
5	0.575709458193441	2	6	4	56	"2;1"	"id_362"	100	5	4	0	0.8	1
6	0.547521100102784	1	4	4	60	"2;1"	"id_362"	100	5	4	0	0.8	1
7	0.896786979895451	1	20	4	80	"2;1"	"id_362"	100	5	4	0	0.8	1
8	0.5	1	-2	4	78	"2;1"	"id_362"	100	5	4	0	0.8	1
9	1.32567892444407	1	3	4	81	"2;1"	"id_362"	100	5	4	0	0.8	1
10	0.5	2	2	4	83	"2;1"	"id_362"	100	5	4	0	0.8	1
11	0.724110555213501	1	7	4	90	"2;1"	"id_362"	100	5	4	0	0.8	1
12	0.712087550562247	1	-10	4	80	"2;1"	"id_362"	100	5	4	0	0.8	1
13	0.659327041952214	2	5	4	85	"2;1"	"id_362"	100	5	4	0	0.8	1
14	0.682267595578624	2	-1	4	84	"2;1"	"id_362"	100	5	4	0	0.8	1
15	0.575535674520326	2	2	4	86	"2;1"	"id_362"	100	5	4	0	0.8	1
16	1.14194989010121	2	6	4	92	"2;1"	"id_362"	100	5	4	0	0.8	1
17	0.981475108667761	2	1	4	93	"2;1"	"id_362"	100	5	4	0	0.8	1
18	0.794198835681337	2	4	4	97	"2;1"	"id_362"	100	5	4	0	0.8	1
19	1.03487231957125	2	3	4	100	"2;1"	"id_362"	100	5	4	0	0.8	1
20	0.558038174496161	2	3	4	103	"2;1"	"id_362"	100	5	4	0	0.8	1
21	1.14034204556427	2	2	4	105	"2;1"	"id_362"	100	5	4	0	0.8	1
22	0.875360642536733	2	4	4	109	"2;1"	"id_362"	100	5	4	0	0.8	1
23	1.12263332628798	2	5	4	114	"2;1"	"id_362"	100	5	4	0	0.8	1
24	0.714391396921231	2	2	4	116	"2;1"	"id_362"	100	5	4	0	0.8	1
25	0.645221676734226	2	1	4	117	"2;1"	"id_362"	100	5	4	0	0.8	1
1	0.5	1	0	5	0	"2;1"	"id_362"	100	5	4	0	0.8	1
2	0.871617615166007	1	-17	5	-17	"2;1"	"id_362"	100	5	4	0	0.8	1
3	1.20549525188393	1	-1	5	-18	"2;1"	"id_362"	100	5	4	0	0.8	1
4	0.924550366482296	1	8	5	-10	"2;1"	"id_362"	100	5	4	0	0.8	1
5	0.618670463936514	1	5	5	-5	"2;1"	"id_362"	100	5	4	0	0.8	1
6	1.05060164107573	1	4	5	-1	"2;1"	"id_362"	100	5	4	0	0.8	1
7	0.745883118032197	2	5	5	4	"2;1"	"id_362"	100	5	4	0	0.8	1
8	0.622300686107722	1	22	5	26	"2;1"	"id_362"	100	5	4	0	0.8	1
9	0.5	1	-9	5	17	"2;1"	"id_362"	100	5	4	0	0.8	1
10	0.645182753233675	1	-12	5	5	"2;1"	"id_362"	100	5	4	0	0.8	1
11	0.5	1	4	5	9	"2;1"	"id_362"	100	5	4	0	0.8	1
12	1.03148244380609	1	-9	5	0	"2;1"	"id_362"	100	5	4	0	0.8	1
13	1.22227931852062	1	-18	5	-18	"2;1"	"id_362"	100	5	4	0	0.8	1
14	0.5	1	-20	5	-38	"2;1"	"id_362"	100	5	4	0	0.8	1
15	1.20941874870816	1	-3	5	-41	"2;1"	"id_362"	100	5	4	0	0.8	1
16	1.08659325232534	1	6	5	-35	"2;1"	"id_362"	100	5	4	0	0.8	1
17	0.5	1	-12	5	-47	"2;1"	"id_362"	100	5	4	0	0.8	1
18	0.538042446383728	1	-2	5	-49	"2;1"	"id_362"	100	5	4	0	0.8	1
19	0.534022261967615	1	0	5	-49	"2;1"	"id_362"	100	5	4	0	0.8	1
20	0.5	1	18	5	-31	"2;1"	"id_362"	100	5	4	0	0.8	1
21	0.784061173252288	1	1	5	-30	"2;1"	"id_362"	100	5	4	0	0.8	1
22	0.725399837725791	1	0	5	-30	"2;1"	"id_362"	100	5	4	0	0.8	1
23	0.783738288616712	1	-9	5	-39	"2;1"	"id_362"	100	5	4	0	0.8	1
24	0.628826647861543	1	-22	5	-61	"2;1"	"id_362"	100	5	4	0	0.8	1
25	0.981902771747255	2	6	5	-55	"2;1"	"id_362"	100	5	4	0	0.8	1
1	0.82215373055765	2	6	6	6	"2;1"	"id_362"	100	5	4	0	0.8	1
2	1.26611685585497	1	-16	6	-10	"2;1"	"id_362"	100	5	4	0	0.8	1
3	0.5	1	0	6	-10	"2;1"	"id_362"	100	5	4	0	0.8	1
4	0.5	1	27	6	17	"2;1"	"id_362"	100	5	4	0	0.8	1
5	0.929783303785814	1	-8	6	9	"2;1"	"id_362"	100	5	4	0	0.8	1
6	0.712329396143847	1	13	6	22	"2;1"	"id_362"	100	5	4	0	0.8	1
7	0.85496668908417	1	-6	6	16	"2;1"	"id_362"	100	5	4	0	0.8	1
8	0.5	1	7	6	23	"2;1"	"id_362"	100	5	4	0	0.8	1
9	0.648123105459318	1	-2	6	21	"2;1"	"id_362"	100	5	4	0	0.8	1
10	0.86412845312471	2	5	6	26	"2;1"	"id_362"	100	5	4	0	0.8	1
11	0.5	1	8	6	34	"2;1"	"id_362"	100	5	4	0	0.8	1
12	0.528991260359197	1	-3	6	31	"2;1"	"id_362"	100	5	4	0	0.8	1
13	1.15302221256842	1	-10	6	21	"2;1"	"id_362"	100	5	4	0	0.8	1
14	0.791458241410143	1	21	6	42	"2;1"	"id_362"	100	5	4	0	0.8	1
15	0.718272559372717	1	-3	6	39	"2;1"	"id_362"	100	5	4	0	0.8	1
16	0.5	1	-8	6	31	"2;1"	"id_362"	100	5	4	0	0.8	1
17	0.559809917680782	1	1	6	32	"2;1"	"id_362"	100	5	4	0	0.8	1
18	0.880358004215895	1	-4	6	28	"2;1"	"id_362"	100	5	4	0	0.8	1
19	1.16449283675376	1	-3	6	25	"2;1"	"id_362"	100	5	4	0	0.8	1
20	0.858739703448083	1	-10	6	15	"2;1"	"id_362"	100	5	4	0	0.8	1
21	0.661420765036617	1	9	6	24	"2;1"	"id_362"	100	5	4	0	0.8	1
22	0.955046149537002	1	4	6	28	"2;1"	"id_362"	100	5	4	0	0.8	1
23	0.906537266137144	2	0	6	28	"2;1"	"id_362"	100	5	4	0	0.8	1
24	1.11307493589471	2	2	6	30	"2;1"	"id_362"	100	5	4	0	0.8	1
25	0.5	1	6	6	36	"2;1"	"id_362"	100	5	4	0	0.8	1
1	0.552267237549438	1	4	7	4	"1;2"	"id_362"	100	5	4	0	0.8	1
2	0.564404103225496	2	11	7	15	"1;2"	"id_362"	100	5	4	0	0.8	1
3	0.648061118863033	2	12	7	27	"1;2"	"id_362"	100	5	4	0	0.8	1
4	0.734340050990186	2	-8	7	19	"1;2"	"id_362"	100	5	4	0	0.8	1
5	0.80128295120344	2	-9	7	10	"1;2"	"id_362"	100	5	4	0	0.8	1
6	0.973211161537673	1	5	7	15	"1;2"	"id_362"	100	5	4	0	0.8	1
7	0.699832455916786	2	-11	7	4	"1;2"	"id_362"	100	5	4	0	0.8	1
8	0.809256642043621	2	-9	7	-5	"1;2"	"id_362"	100	5	4	0	0.8	1
9	0.833464194387271	2	11	7	6	"1;2"	"id_362"	100	5	4	0	0.8	1
10	0.680525135817503	2	-8	7	-2	"1;2"	"id_362"	100	5	4	0	0.8	1
11	0.683411742592816	2	16	7	14	"1;2"	"id_362"	100	5	4	0	0.8	1
12	0.816529777669647	2	-15	7	-1	"1;2"	"id_362"	100	5	4	0	0.8	1
13	1.11013103607203	2	-2	7	-3	"1;2"	"id_362"	100	5	4	0	0.8	1
14	1.05742755291304	2	28	7	25	"1;2"	"id_362"	100	5	4	0	0.8	1
15	0.76974418380314	1	5	7	30	"1;2"	"id_362"	100	5	4	0	0.8	1
16	0.776098524828523	2	15	7	45	"1;2"	"id_362"	100	5	4	0	0.8	1
17	1.07274975834753	2	-6	7	39	"1;2"	"id_362"	100	5	4	0	0.8	1
18	0.591256040392381	2	19	7	58	"1;2"	"id_362"	100	5	4	0	0.8	1
19	0.600865379564929	2	12	7	70	"1;2"	"id_362"	100	5	4	0	0.8	1
20	0.544385812471622	1	2	7	72	"1;2"	"id_362"	100	5	4	0	0.8	1
21	0.625520009565158	2	-2	7	70	"1;2"	"id_362"	100	5	4	0	0.8	1
22	0.5	2	-3	7	67	"1;2"	"id_362"	100	5	4	0	0.8	1
23	0.5	2	-7	7	60	"1;2"	"id_362"	100	5	4	0	0.8	1
24	1.09713456895352	2	-17	7	43	"1;2"	"id_362"	100	5	4	0	0.8	1
25	0.944043085444153	2	-5	7	38	"1;2"	"id_362"	100	5	4	0	0.8	1
1	0.959996496968509	1	8	8	8	"2;1"	"id_362"	100	5	4	0	0.8	1
2	0.5	1	-1	8	7	"2;1"	"id_362"	100	5	4	0	0.8	1
3	1.04511777720863	1	-15	8	-8	"2;1"	"id_362"	100	5	4	0	0.8	1
4	0.635508934349699	1	-9	8	-17	"2;1"	"id_362"	100	5	4	0	0.8	1
5	1.25987340791141	1	1	8	-16	"2;1"	"id_362"	100	5	4	0	0.8	1
6	0.613936266915848	1	15	8	-1	"2;1"	"id_362"	100	5	4	0	0.8	1
7	0.905698345332231	1	0	8	-1	"2;1"	"id_362"	100	5	4	0	0.8	1
8	0.5	1	8	8	7	"2;1"	"id_362"	100	5	4	0	0.8	1
9	1.13418525250371	1	6	8	13	"2;1"	"id_362"	100	5	4	0	0.8	1
10	0.772887674235528	1	3	8	16	"2;1"	"id_362"	100	5	4	0	0.8	1
11	0.763344041841622	1	1	8	17	"2;1"	"id_362"	100	5	4	0	0.8	1
12	0.865173865507428	1	-8	8	9	"2;1"	"id_362"	100	5	4	0	0.8	1
13	0.800618086148664	1	5	8	14	"2;1"	"id_362"	100	5	4	0	0.8	1
14	0.578851401267707	1	-3	8	11	"2;1"	"id_362"	100	5	4	0	0.8	1
15	1.28781633916089	2	4	8	15	"2;1"	"id_362"	100	5	4	0	0.8	1
16	0.695647377527746	1	4	8	19	"2;1"	"id_362"	100	5	4	0	0.8	1
17	0.5	1	-8	8	11	"2;1"	"id_362"	100	5	4	0	0.8	1
18	0.840021803162799	1	8	8	19	"2;1"	"id_362"	100	5	4	0	0.8	1
19	0.5	2	2	8	21	"2;1"	"id_362"	100	5	4	0	0.8	1
20	0.940838393921363	1	10	8	31	"2;1"	"id_362"	100	5	4	0	0.8	1
21	0.897246094887167	1	11	8	42	"2;1"	"id_362"	100	5	4	0	0.8	1
22	0.989020741733486	1	15	8	57	"2;1"	"id_362"	100	5	4	0	0.8	1
23	0.81678281783758	2	3	8	60	"2;1"	"id_362"	100	5	4	0	0.8	1
24	0.5	1	-6	8	54	"2;1"	"id_362"	100	5	4	0	0.8	1
25	0.966246752967211	1	-6	8	48	"2;1"	"id_362"	100	5	4	0	0.8	1
1	0.5	2	6	9	6	"1;2"	"id_362"	100	5	4	0	0.8	1
2	0.70719838383046	2	13	9	19	"1;2"	"id_362"	100	5	4	0	0.8	1
3	0.910998570156271	2	-11	9	8	"1;2"	"id_362"	100	5	4	0	0.8	1
4	0.921024700516174	2	4	9	12	"1;2"	"id_362"	100	5	4	0	0.8	1
5	0.538046311891552	2	-1	9	11	"1;2"	"id_362"	100	5	4	0	0.8	1
6	0.629800531536774	2	1	9	12	"1;2"	"id_362"	100	5	4	0	0.8	1
7	0.513190471133929	2	20	9	32	"1;2"	"id_362"	100	5	4	0	0.8	1
8	0.854796415464072	1	3	9	35	"1;2"	"id_362"	100	5	4	0	0.8	1
9	1.10186318975032	2	-2	9	33	"1;2"	"id_362"	100	5	4	0	0.8	1
10	0.903140747123801	2	-9	9	24	"1;2"	"id_362"	100	5	4	0	0.8	1
11	0.569978205609704	2	17	9	41	"1;2"	"id_362"	100	5	4	0	0.8	1
12	0.5	2	29	9	70	"1;2"	"id_362"	100	5	4	0	0.8	1
13	0.715540674795573	1	6	9	76	"1;2"	"id_362"	100	5	4	0	0.8	1
14	0.887091027317193	2	18	9	94	"1;2"	"id_362"	100	5	4	0	0.8	1
15	0.721352353453676	2	14	9	108	"1;2"	"id_362"	100	5	4	0	0.8	1
16	1.18876559549056	2	4	9	112	"1;2"	"id_362"	100	5	4	0	0.8	1
17	0.515973831179297	1	-1	9	111	"1;2"	"id_362"	100	5	4	0	0.8	1
18	0.5	2	20	9	131	"1;2"	"id_362"	100	5	4	0	0.8	1
19	0.663624919430007	1	5	9	136	"1;2"	"id_362"	100	5	4	0	0.8	1
20	0.5	1	1	9	137	"1;2"	"id_362"	100	5	4	0	0.8	1
21	1.07977963520673	2	0	9	137	"1;2"	"id_362"	100	5	4	0	0.8	1
22	0.907854297889484	2	-3	9	134	"1;2"	"id_362"	100	5	4	0	0.8	1
23	0.871227292242772	1	3	9	137	"1;2"	"id_362"	100	5	4	0	0.8	1
24	1.08113578975139	1	6	9	143	"1;2"	"id_362"	100	5	4	0	0.8	1
25	0.882573170920546	1	5	9	148	"1;2"	"id_362"	100	5	4	0	0.8	1
1	0.831298338843014	1	3	10	3	"1;2"	"id_362"	100	5	4	0	0.8	1
2	1.15238304734131	2	2	10	5	"1;2"	"id_362"	100	5	4	0	0.8	1
3	0.926948318544316	1	7	10	12	"1;2"	"id_362"	100	5	4	0	0.8	1
4	0.709204175583063	1	5	10	17	"1;2"	"id_362"	100	5	4	0	0.8	1
5	0.786246473843587	2	28	10	45	"1;2"	"id_362"	100	5	4	0	0.8	1
6	1.0475722780147	1	6	10	51	"1;2"	"id_362"	100	5	4	0	0.8	1
7	0.970301337016486	1	4	10	55	"1;2"	"id_362"	100	5	4	0	0.8	1
8	0.567504405220452	1	4	10	59	"1;2"	"id_362"	100	5	4	0	0.8	1
9	0.5	1	4	10	63	"1;2"	"id_362"	100	5	4	0	0.8	1
10	1.31186502433943	1	0	10	63	"1;2"	"id_362"	100	5	4	0	0.8	1
11	0.5	2	10	10	73	"1;2"	"id_362"	100	5	4	0	0.8	1
12	0.548458057968579	2	-1	10	72	"1;2"	"id_362"	100	5	4	0	0.8	1
13	0.564807641790851	2	2	10	74	"1;2"	"id_362"	100	5	4	0	0.8	1
14	0.588977324663193	2	-6	10	68	"1;2"	"id_362"	100	5	4	0	0.8	1
15	0.593663526109993	2	10	10	78	"1;2"	"id_362"	100	5	4	0	0.8	1
16	0.638337559930926	2	-8	10	70	"1;2"	"id_362"	100	5	4	0	0.8	1
17	0.980471663478793	2	8	10	78	"1;2"	"id_362"	100	5	4	0	0.8	1
18	0.787157497994831	2	19	10	97	"1;2"	"id_362"	100	5	4	0	0.8	1
19	1.21466362116045	1	9	10	106	"1;2"	"id_362"	100	5	4	0	0.8	1
20	0.5	1	0	10	106	"1;2"	"id_362"	100	5	4	0	0.8	1
21	0.655631596921759	1	7	10	113	"1;2"	"id_362"	100	5	4	0	0.8	1
22	0.616142934261971	1	7	10	120	"1;2"	"id_362"	100	5	4	0	0.8	1
23	1.10528319481378	2	-10	10	110	"1;2"	"id_362"	100	5	4	0	0.8	1
24	0.601702380229271	2	3	10	113	"1;2"	"id_362"	100	5	4	0	0.8	1
25	0.5	1	4	10	117	"1;2"	"id_362"	100	5	4	0	0.8	1
1	0.80796501581855	2	1	11	1	"1;2"	"id_362"	100	5	4	0	0.8	1
2	0.5	2	5	11	6	"1;2"	"id_362"	100	5	4	0	0.8	1
3	0.974481921728289	2	-6	11	0	"1;2"	"id_362"	100	5	4	0	0.8	1
4	0.94979013415908	2	-11	11	-11	"1;2"	"id_362"	100	5	4	0	0.8	1
5	0.676757318424721	2	-9	11	-20	"1;2"	"id_362"	100	5	4	0	0.8	1
6	1.19195607882268	2	12	11	-8	"1;2"	"id_362"	100	5	4	0	0.8	1
7	0.5	2	1	11	-7	"1;2"	"id_362"	100	5	4	0	0.8	1
8	1.01818416871772	2	17	11	10	"1;2"	"id_362"	100	5	4	0	0.8	1
9	1.00984211294162	1	5	11	15	"1;2"	"id_362"	100	5	4	0	0.8	1
10	0.728788830328845	2	0	11	15	"1;2"	"id_362"	100	5	4	0	0.8	1
11	0.608307080654505	2	-4	11	11	"1;2"	"id_362"	100	5	4	0	0.8	1
12	0.867744739144569	1	4	11	15	"1;2"	"id_362"	100	5	4	0	0.8	1
13	0.949339924842248	2	-2	11	13	"1;2"	"id_362"	100	5	4	0	0.8	1
14	0.723728712528286	1	0	11	13	"1;2"	"id_362"	100	5	4	0	0.8	1
15	0.721184395441504	2	-26	11	-13	"1;2"	"id_362"	100	5	4	0	0.8	1
16	1.35641904297295	2	7	11	-6	"1;2"	"id_362"	100	5	4	0	0.8	1
17	0.58092090740772	2	10	11	4	"1;2"	"id_362"	100	5	4	0	0.8	1
18	0.736121821087974	2	5	11	9	"1;2"	"id_362"	100	5	4	0	0.8	1
19	0.635352980626986	2	-6	11	3	"1;2"	"id_362"	100	5	4	0	0.8	1
20	1.31503345567322	1	5	11	8	"1;2"	"id_362"	100	5	4	0	0.8	1
21	0.536010446884325	2	16	11	24	"1;2"	"id_362"	100	5	4	0	0.8	1
22	0.581105083909967	2	6	11	30	"1;2"	"id_362"	100	5	4	0	0.8	1
23	0.548637912283446	2	8	11	38	"1;2"	"id_362"	100	5	4	0	0.8	1
24	0.934976302573669	2	20	11	58	"1;2"	"id_362"	100	5	4	0	0.8	1
25	0.712950502239363	2	-4	11	54	"1;2"	"id_362"	100	5	4	0	0.8	1
