"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
3	0.812873892665339	2	1	2	5	"2;1"	"id_238"	100	6	5	0	1	1
4	0.537782896307054	1	-6	2	-1	"2;1"	"id_238"	100	6	5	0	1	1
5	0.953037777232466	2	3	2	2	"2;1"	"id_238"	100	6	5	0	1	1
6	0.558703328581959	1	-7	2	-5	"2;1"	"id_238"	100	6	5	0	1	1
7	0.900218254368089	1	-2	2	-7	"2;1"	"id_238"	100	6	5	0	1	1
8	0.981039458491377	2	5	2	-2	"2;1"	"id_238"	100	6	5	0	1	1
9	1.10312114568808	2	6	2	4	"2;1"	"id_238"	100	6	5	0	1	1
10	0.836602775039334	2	1	2	5	"2;1"	"id_238"	100	6	5	0	1	1
11	0.816928831327378	2	3	2	8	"2;1"	"id_238"	100	6	5	0	1	1
12	1.35623481590347	2	1	2	9	"2;1"	"id_238"	100	6	5	0	1	1
13	0.722741541683158	2	3	2	12	"2;1"	"id_238"	100	6	5	0	1	1
14	0.656191244719775	1	3	2	15	"2;1"	"id_238"	100	6	5	0	1	1
15	0.561996280895461	1	5	2	20	"2;1"	"id_238"	100	6	5	0	1	1
16	0.742791509856922	1	5	2	25	"2;1"	"id_238"	100	6	5	0	1	1
17	0.5	1	7	2	32	"2;1"	"id_238"	100	6	5	0	1	1
18	0.575569657059851	1	4	2	36	"2;1"	"id_238"	100	6	5	0	1	1
19	0.59488097934495	1	24	2	60	"2;1"	"id_238"	100	6	5	0	1	1
20	0.61936758540193	1	6	2	66	"2;1"	"id_238"	100	6	5	0	1	1
21	0.709225858688235	1	12	2	78	"2;1"	"id_238"	100	6	5	0	1	1
22	1.10316522153839	2	1	2	79	"2;1"	"id_238"	100	6	5	0	1	1
23	0.5	2	4	2	83	"2;1"	"id_238"	100	6	5	0	1	1
24	1.07038812144866	1	3	2	86	"2;1"	"id_238"	100	6	5	0	1	1
25	0.650616859143817	1	5	2	91	"2;1"	"id_238"	100	6	5	0	1	1
1	0.962812053560679	2	0	3	0	"2;1"	"id_238"	100	6	5	0	1	1
2	0.985683187565827	2	-1	3	-1	"2;1"	"id_238"	100	6	5	0	1	1
3	0.529645756844368	1	16	3	15	"2;1"	"id_238"	100	6	5	0	1	1
4	0.853133060702384	2	0	3	15	"2;1"	"id_238"	100	6	5	0	1	1
5	0.816403703875164	1	7	3	22	"2;1"	"id_238"	100	6	5	0	1	1
6	1.01770857754342	2	2	3	24	"2;1"	"id_238"	100	6	5	0	1	1
7	0.707708349504109	1	10	3	34	"2;1"	"id_238"	100	6	5	0	1	1
8	0.74126818328936	1	13	3	47	"2;1"	"id_238"	100	6	5	0	1	1
9	0.782523994477409	1	11	3	58	"2;1"	"id_238"	100	6	5	0	1	1
10	0.812969203961305	2	6	3	64	"2;1"	"id_238"	100	6	5	0	1	1
11	0.874231290638925	1	-9	3	55	"2;1"	"id_238"	100	6	5	0	1	1
12	0.516534597125289	1	-11	3	44	"2;1"	"id_238"	100	6	5	0	1	1
13	0.67191940367293	2	0	3	44	"2;1"	"id_238"	100	6	5	0	1	1
14	0.906839915962325	1	28	3	72	"2;1"	"id_238"	100	6	5	0	1	1
15	0.5	1	-6	3	66	"2;1"	"id_238"	100	6	5	0	1	1
16	0.720252795548262	1	-23	3	43	"2;1"	"id_238"	100	6	5	0	1	1
17	0.683054779081315	1	5	3	48	"2;1"	"id_238"	100	6	5	0	1	1
18	0.529766886457774	1	16	3	64	"2;1"	"id_238"	100	6	5	0	1	1
19	0.88184963091004	1	11	3	75	"2;1"	"id_238"	100	6	5	0	1	1
20	0.848071246106413	1	-10	3	65	"2;1"	"id_238"	100	6	5	0	1	1
21	0.514997523705398	1	6	3	71	"2;1"	"id_238"	100	6	5	0	1	1
22	1.09102709234062	1	12	3	83	"2;1"	"id_238"	100	6	5	0	1	1
23	0.990142906318536	1	-4	3	79	"2;1"	"id_238"	100	6	5	0	1	1
24	1.04419233157454	1	-2	3	77	"2;1"	"id_238"	100	6	5	0	1	1
25	1.31100203556003	2	4	3	81	"2;1"	"id_238"	100	6	5	0	1	1
1	0.852430799738472	2	3	4	3	"2;1"	"id_238"	100	6	5	0	1	1
2	0.5	2	-5	4	-2	"2;1"	"id_238"	100	6	5	0	1	1
3	0.851918569052989	2	5	4	3	"2;1"	"id_238"	100	6	5	0	1	1
4	0.554546064774831	2	2	4	5	"2;1"	"id_238"	100	6	5	0	1	1
5	0.695153959621544	2	1	4	6	"2;1"	"id_238"	100	6	5	0	1	1
6	0.742218058869782	1	6	4	12	"2;1"	"id_238"	100	6	5	0	1	1
7	0.798375397547603	2	3	4	15	"2;1"	"id_238"	100	6	5	0	1	1
8	0.961933950181518	2	0	4	15	"2;1"	"id_238"	100	6	5	0	1	1
9	0.570429948442101	2	8	4	23	"2;1"	"id_238"	100	6	5	0	1	1
10	1.0986482297043	2	3	4	26	"2;1"	"id_238"	100	6	5	0	1	1
11	0.979467619435852	2	4	4	30	"2;1"	"id_238"	100	6	5	0	1	1
12	0.686914989018696	2	5	4	35	"2;1"	"id_238"	100	6	5	0	1	1
13	0.5	2	1	4	36	"2;1"	"id_238"	100	6	5	0	1	1
14	0.600861895234389	2	1	4	37	"2;1"	"id_238"	100	6	5	0	1	1
15	0.949270994349787	2	2	4	39	"2;1"	"id_238"	100	6	5	0	1	1
16	1.09790559086104	2	2	4	41	"2;1"	"id_238"	100	6	5	0	1	1
17	1.28904608277715	2	0	4	41	"2;1"	"id_238"	100	6	5	0	1	1
18	0.5	2	6	4	47	"2;1"	"id_238"	100	6	5	0	1	1
19	0.901874769455959	2	3	4	50	"2;1"	"id_238"	100	6	5	0	1	1
20	1.11793105097439	2	5	4	55	"2;1"	"id_238"	100	6	5	0	1	1
21	0.746279336694974	2	3	4	58	"2;1"	"id_238"	100	6	5	0	1	1
22	1.16538025883597	2	1	4	59	"2;1"	"id_238"	100	6	5	0	1	1
23	0.882446619788764	2	0	4	59	"2;1"	"id_238"	100	6	5	0	1	1
24	0.787090290690725	2	2	4	61	"2;1"	"id_238"	100	6	5	0	1	1
25	0.862218751678742	2	6	4	67	"2;1"	"id_238"	100	6	5	0	1	1
1	0.653951007234955	2	10	5	10	"1;2"	"id_238"	100	6	5	0	1	1
2	0.655817314200314	2	13	5	23	"1;2"	"id_238"	100	6	5	0	1	1
3	0.654216489607274	2	27	5	50	"1;2"	"id_238"	100	6	5	0	1	1
4	0.861247112509275	2	6	5	56	"1;2"	"id_238"	100	6	5	0	1	1
5	0.888942347734074	2	-20	5	36	"1;2"	"id_238"	100	6	5	0	1	1
6	0.932498343228342	2	-3	5	33	"1;2"	"id_238"	100	6	5	0	1	1
7	0.94480308899796	2	11	5	44	"1;2"	"id_238"	100	6	5	0	1	1
8	0.964230165627092	2	7	5	51	"1;2"	"id_238"	100	6	5	0	1	1
9	0.523873965344749	2	-18	5	33	"1;2"	"id_238"	100	6	5	0	1	1
10	0.642052888190959	2	16	5	49	"1;2"	"id_238"	100	6	5	0	1	1
11	0.766881005577218	2	22	5	71	"1;2"	"id_238"	100	6	5	0	1	1
12	1.07227895572341	2	3	5	74	"1;2"	"id_238"	100	6	5	0	1	1
13	0.9404819812076	2	14	5	88	"1;2"	"id_238"	100	6	5	0	1	1
14	0.5	2	-4	5	84	"1;2"	"id_238"	100	6	5	0	1	1
15	1.19915119601768	2	25	5	109	"1;2"	"id_238"	100	6	5	0	1	1
16	1.06738541783461	2	-8	5	101	"1;2"	"id_238"	100	6	5	0	1	1
17	0.5	2	-3	5	98	"1;2"	"id_238"	100	6	5	0	1	1
18	0.652053318528133	2	20	5	118	"1;2"	"id_238"	100	6	5	0	1	1
19	1.13034906212647	1	-1	5	117	"1;2"	"id_238"	100	6	5	0	1	1
20	0.940307969881626	1	-5	5	112	"1;2"	"id_238"	100	6	5	0	1	1
21	1.10775372529353	2	2	5	114	"1;2"	"id_238"	100	6	5	0	1	1
22	0.947356788599635	2	3	5	117	"1;2"	"id_238"	100	6	5	0	1	1
23	0.915464810238591	1	2	5	119	"1;2"	"id_238"	100	6	5	0	1	1
24	0.859968300445137	1	4	5	123	"1;2"	"id_238"	100	6	5	0	1	1
25	0.5	2	0	5	123	"1;2"	"id_238"	100	6	5	0	1	1
1	1.10397304105527	1	7	6	7	"1;2"	"id_238"	100	6	5	0	1	1
2	0.647862672911693	1	4	6	11	"1;2"	"id_238"	100	6	5	0	1	1
3	0.833310721486228	1	2	6	13	"1;2"	"id_238"	100	6	5	0	1	1
4	0.651004955759837	1	3	6	16	"1;2"	"id_238"	100	6	5	0	1	1
5	0.655775046747334	1	1	6	17	"1;2"	"id_238"	100	6	5	0	1	1
6	0.606853252879509	1	4	6	21	"1;2"	"id_238"	100	6	5	0	1	1
7	0.5	1	4	6	25	"1;2"	"id_238"	100	6	5	0	1	1
8	1.24602108504049	1	7	6	32	"1;2"	"id_238"	100	6	5	0	1	1
9	0.5	1	4	6	36	"1;2"	"id_238"	100	6	5	0	1	1
10	0.5	1	7	6	43	"1;2"	"id_238"	100	6	5	0	1	1
11	0.640231793558757	1	0	6	43	"1;2"	"id_238"	100	6	5	0	1	1
12	0.761176031140314	1	4	6	47	"1;2"	"id_238"	100	6	5	0	1	1
13	1.25030135685933	1	1	6	48	"1;2"	"id_238"	100	6	5	0	1	1
14	0.733092725041166	1	-2	6	46	"1;2"	"id_238"	100	6	5	0	1	1
15	0.942101947971508	2	9	6	55	"1;2"	"id_238"	100	6	5	0	1	1
16	0.810015773545514	2	-1	6	54	"1;2"	"id_238"	100	6	5	0	1	1
17	0.773333037658107	2	-5	6	49	"1;2"	"id_238"	100	6	5	0	1	1
18	0.559781029716632	2	-20	6	29	"1;2"	"id_238"	100	6	5	0	1	1
19	1.04460949273742	2	10	6	39	"1;2"	"id_238"	100	6	5	0	1	1
20	0.5	2	6	6	45	"1;2"	"id_238"	100	6	5	0	1	1
21	0.799607990533616	2	-5	6	40	"1;2"	"id_238"	100	6	5	0	1	1
22	0.610683141942919	2	9	6	49	"1;2"	"id_238"	100	6	5	0	1	1
23	0.905520967564477	2	-1	6	48	"1;2"	"id_238"	100	6	5	0	1	1
24	1.13489583772396	2	2	6	50	"1;2"	"id_238"	100	6	5	0	1	1
25	0.5	1	3	6	53	"1;2"	"id_238"	100	6	5	0	1	1
1	0.707669558849837	1	1	7	1	"2;1"	"id_238"	100	6	5	0	1	1
2	0.641238089086121	1	0	7	1	"2;1"	"id_238"	100	6	5	0	1	1
3	0.5	2	7	7	8	"2;1"	"id_238"	100	6	5	0	1	1
4	0.861330209181106	2	2	7	10	"2;1"	"id_238"	100	6	5	0	1	1
5	0.5	2	5	7	15	"2;1"	"id_238"	100	6	5	0	1	1
6	1.02483626428476	2	5	7	20	"2;1"	"id_238"	100	6	5	0	1	1
7	0.5	2	-1	7	19	"2;1"	"id_238"	100	6	5	0	1	1
8	0.575610364797596	2	4	7	23	"2;1"	"id_238"	100	6	5	0	1	1
9	0.737110724756011	2	-1	7	22	"2;1"	"id_238"	100	6	5	0	1	1
10	0.771528367527735	2	-1	7	21	"2;1"	"id_238"	100	6	5	0	1	1
11	0.876536167058853	2	2	7	23	"2;1"	"id_238"	100	6	5	0	1	1
12	0.920368962724226	2	0	7	23	"2;1"	"id_238"	100	6	5	0	1	1
13	0.5	2	2	7	25	"2;1"	"id_238"	100	6	5	0	1	1
14	0.5	2	1	7	26	"2;1"	"id_238"	100	6	5	0	1	1
15	0.82607054831264	2	6	7	32	"2;1"	"id_238"	100	6	5	0	1	1
16	0.5	2	2	7	34	"2;1"	"id_238"	100	6	5	0	1	1
17	0.665137669750747	2	-1	7	33	"2;1"	"id_238"	100	6	5	0	1	1
18	1.13672983243074	1	20	7	53	"2;1"	"id_238"	100	6	5	0	1	1
19	0.5	1	16	7	69	"2;1"	"id_238"	100	6	5	0	1	1
20	0.62963718674703	1	-5	7	64	"2;1"	"id_238"	100	6	5	0	1	1
21	0.832245282321619	1	21	7	85	"2;1"	"id_238"	100	6	5	0	1	1
22	1.11680256061337	1	25	7	110	"2;1"	"id_238"	100	6	5	0	1	1
23	1.02648447842087	2	4	7	114	"2;1"	"id_238"	100	6	5	0	1	1
24	0.598471436261725	2	5	7	119	"2;1"	"id_238"	100	6	5	0	1	1
25	1.04440205361834	1	13	7	132	"2;1"	"id_238"	100	6	5	0	1	1
1	0.773859685197665	2	11	8	11	"1;2"	"id_238"	100	6	5	0	1	1
2	0.911556921136112	2	16	8	27	"1;2"	"id_238"	100	6	5	0	1	1
3	0.650961570639417	2	0	8	27	"1;2"	"id_238"	100	6	5	0	1	1
4	0.698388665096199	2	11	8	38	"1;2"	"id_238"	100	6	5	0	1	1
5	0.618941703396249	2	11	8	49	"1;2"	"id_238"	100	6	5	0	1	1
6	0.939517221910806	2	10	8	59	"1;2"	"id_238"	100	6	5	0	1	1
7	0.585356999605896	2	11	8	70	"1;2"	"id_238"	100	6	5	0	1	1
8	0.699640729822477	2	-2	8	68	"1;2"	"id_238"	100	6	5	0	1	1
9	0.776039216267017	2	15	8	83	"1;2"	"id_238"	100	6	5	0	1	1
10	1.0317403001373	2	19	8	102	"1;2"	"id_238"	100	6	5	0	1	1
11	1.11864743980201	2	-1	8	101	"1;2"	"id_238"	100	6	5	0	1	1
12	0.76455781414035	2	-1	8	100	"1;2"	"id_238"	100	6	5	0	1	1
13	0.500574027245417	2	1	8	101	"1;2"	"id_238"	100	6	5	0	1	1
14	0.541199774552636	2	9	8	110	"1;2"	"id_238"	100	6	5	0	1	1
15	0.658804432881213	1	4	8	114	"1;2"	"id_238"	100	6	5	0	1	1
16	0.682512997121661	1	3	8	117	"1;2"	"id_238"	100	6	5	0	1	1
17	0.817425285480909	1	3	8	120	"1;2"	"id_238"	100	6	5	0	1	1
18	0.52351502511641	1	1	8	121	"1;2"	"id_238"	100	6	5	0	1	1
19	0.986217441335728	1	-2	8	119	"1;2"	"id_238"	100	6	5	0	1	1
20	1.03981715699128	1	-1	8	118	"1;2"	"id_238"	100	6	5	0	1	1
21	1.10320673880525	1	6	8	124	"1;2"	"id_238"	100	6	5	0	1	1
22	1.13728701232943	1	2	8	126	"1;2"	"id_238"	100	6	5	0	1	1
23	0.5	1	6	8	132	"1;2"	"id_238"	100	6	5	0	1	1
24	0.5	1	1	8	133	"1;2"	"id_238"	100	6	5	0	1	1
25	0.663323406050635	2	6	8	139	"1;2"	"id_238"	100	6	5	0	1	1
1	0.719069519333874	2	2	9	2	"2;1"	"id_238"	100	6	5	0	1	1
2	0.543919280029001	2	4	9	6	"2;1"	"id_238"	100	6	5	0	1	1
3	0.747176704245245	2	1	9	7	"2;1"	"id_238"	100	6	5	0	1	1
4	0.908775509997939	2	0	9	7	"2;1"	"id_238"	100	6	5	0	1	1
5	1.14599181892557	1	-9	9	-2	"2;1"	"id_238"	100	6	5	0	1	1
6	0.5	2	-2	9	-4	"2;1"	"id_238"	100	6	5	0	1	1
7	1.22551152568323	1	-6	9	-10	"2;1"	"id_238"	100	6	5	0	1	1
8	0.764379141880267	2	2	9	-8	"2;1"	"id_238"	100	6	5	0	1	1
9	0.996140216256339	2	1	9	-7	"2;1"	"id_238"	100	6	5	0	1	1
10	1.06309335822955	2	-2	9	-9	"2;1"	"id_238"	100	6	5	0	1	1
11	1.02406651370235	1	-5	9	-14	"2;1"	"id_238"	100	6	5	0	1	1
12	0.713328285196229	1	5	9	-9	"2;1"	"id_238"	100	6	5	0	1	1
13	1.20684202220187	1	-9	9	-18	"2;1"	"id_238"	100	6	5	0	1	1
14	0.930317844489053	1	-8	9	-26	"2;1"	"id_238"	100	6	5	0	1	1
15	0.675260387406426	1	-1	9	-27	"2;1"	"id_238"	100	6	5	0	1	1
16	0.74852152766334	2	5	9	-22	"2;1"	"id_238"	100	6	5	0	1	1
17	0.710588865469723	2	4	9	-18	"2;1"	"id_238"	100	6	5	0	1	1
18	0.984402310643031	2	-1	9	-19	"2;1"	"id_238"	100	6	5	0	1	1
19	1.05682827379609	1	11	9	-8	"2;1"	"id_238"	100	6	5	0	1	1
20	0.727413854383538	1	9	9	1	"2;1"	"id_238"	100	6	5	0	1	1
21	1.21052989665772	1	26	9	27	"2;1"	"id_238"	100	6	5	0	1	1
22	1.1025228233398	1	-16	9	11	"2;1"	"id_238"	100	6	5	0	1	1
23	0.862060952127406	1	22	9	33	"2;1"	"id_238"	100	6	5	0	1	1
24	0.606996635660333	1	15	9	48	"2;1"	"id_238"	100	6	5	0	1	1
25	1.13261752139331	2	-1	9	47	"2;1"	"id_238"	100	6	5	0	1	1
1	0.902006413632984	1	1	10	1	"1;2"	"id_238"	100	6	5	0	1	1
2	0.604870352381768	2	-8	10	-7	"1;2"	"id_238"	100	6	5	0	1	1
3	0.951758779948672	2	16	10	9	"1;2"	"id_238"	100	6	5	0	1	1
4	1.08387444365885	1	2	10	11	"1;2"	"id_238"	100	6	5	0	1	1
5	1.09737549270037	2	8	10	19	"1;2"	"id_238"	100	6	5	0	1	1
6	0.692607735824239	1	0	10	19	"1;2"	"id_238"	100	6	5	0	1	1
7	1.07982646195106	1	0	10	19	"1;2"	"id_238"	100	6	5	0	1	1
8	0.844907298621713	2	5	10	24	"1;2"	"id_238"	100	6	5	0	1	1
9	1.01806221943807	2	2	10	26	"1;2"	"id_238"	100	6	5	0	1	1
10	0.723464343764331	2	13	10	39	"1;2"	"id_238"	100	6	5	0	1	1
11	0.975293652714264	2	12	10	51	"1;2"	"id_238"	100	6	5	0	1	1
12	0.677844848902018	2	11	10	62	"1;2"	"id_238"	100	6	5	0	1	1
13	0.841066517971699	1	1	10	63	"1;2"	"id_238"	100	6	5	0	1	1
14	1.10717037533407	2	10	10	73	"1;2"	"id_238"	100	6	5	0	1	1
15	0.5	2	6	10	79	"1;2"	"id_238"	100	6	5	0	1	1
16	0.56344552941269	2	18	10	97	"1;2"	"id_238"	100	6	5	0	1	1
17	0.708359652084397	2	-10	10	87	"1;2"	"id_238"	100	6	5	0	1	1
18	0.738399738902592	2	1	10	88	"1;2"	"id_238"	100	6	5	0	1	1
19	0.753989150328579	2	2	10	90	"1;2"	"id_238"	100	6	5	0	1	1
20	0.729450605129494	2	11	10	101	"1;2"	"id_238"	100	6	5	0	1	1
21	0.98282829493116	1	4	10	105	"1;2"	"id_238"	100	6	5	0	1	1
22	0.927725233055979	1	6	10	111	"1;2"	"id_238"	100	6	5	0	1	1
23	0.749133977142316	1	2	10	113	"1;2"	"id_238"	100	6	5	0	1	1
24	1.11798269486434	1	4	10	117	"1;2"	"id_238"	100	6	5	0	1	1
25	0.637719506955492	1	4	10	121	"1;2"	"id_238"	100	6	5	0	1	1
1	0.76140859142987	2	4	11	4	"2;1"	"id_238"	100	6	5	0	1	1
2	1.14684965846685	2	1	11	5	"2;1"	"id_238"	100	6	5	0	1	1
3	1.20853504585151	2	-2	11	3	"2;1"	"id_238"	100	6	5	0	1	1
4	0.836659691966124	2	3	11	6	"2;1"	"id_238"	100	6	5	0	1	1
5	1.12444521810246	2	5	11	11	"2;1"	"id_238"	100	6	5	0	1	1
6	0.938730173775184	2	1	11	12	"2;1"	"id_238"	100	6	5	0	1	1
7	0.613605451157297	2	2	11	14	"2;1"	"id_238"	100	6	5	0	1	1
8	0.699666117464162	1	18	11	32	"2;1"	"id_238"	100	6	5	0	1	1
9	0.539093833668897	1	-7	11	25	"2;1"	"id_238"	100	6	5	0	1	1
10	0.719395644087632	1	-6	11	19	"2;1"	"id_238"	100	6	5	0	1	1
11	0.995144343807363	1	5	11	24	"2;1"	"id_238"	100	6	5	0	1	1
12	0.736709417913409	1	-4	11	20	"2;1"	"id_238"	100	6	5	0	1	1
13	0.645362632241327	1	18	11	38	"2;1"	"id_238"	100	6	5	0	1	1
14	0.826101876511462	1	20	11	58	"2;1"	"id_238"	100	6	5	0	1	1
15	0.77508675295283	1	6	11	64	"2;1"	"id_238"	100	6	5	0	1	1
16	0.984182600210752	1	5	11	69	"2;1"	"id_238"	100	6	5	0	1	1
17	0.909415463203516	2	0	11	69	"2;1"	"id_238"	100	6	5	0	1	1
18	1.17058749425304	1	20	11	89	"2;1"	"id_238"	100	6	5	0	1	1
19	1.31309544551365	1	-4	11	85	"2;1"	"id_238"	100	6	5	0	1	1
20	0.832398435576828	1	23	11	108	"2;1"	"id_238"	100	6	5	0	1	1
21	0.5	1	-4	11	104	"2;1"	"id_238"	100	6	5	0	1	1
22	0.772314392860742	2	4	11	108	"2;1"	"id_238"	100	6	5	0	1	1
23	0.583423079718401	2	4	11	112	"2;1"	"id_238"	100	6	5	0	1	1
24	1.18739765381463	2	2	11	114	"2;1"	"id_238"	100	6	5	0	1	1
25	0.5	2	4	11	118	"2;1"	"id_238"	100	6	5	0	1	1
