"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
12	0.5	1	-4	2	54	"2;1"	"id_328"	100	6	3	0	0.6	1
13	0.814248552423247	2	2	2	56	"2;1"	"id_328"	100	6	3	0	0.6	1
14	0.678970308728546	2	0	2	56	"2;1"	"id_328"	100	6	3	0	0.6	1
15	1.22333937549514	2	2	2	58	"2;1"	"id_328"	100	6	3	0	0.6	1
16	0.721378426550848	1	3	2	61	"2;1"	"id_328"	100	6	3	0	0.6	1
17	1.19997127679255	1	0	2	61	"2;1"	"id_328"	100	6	3	0	0.6	1
18	0.5	1	10	2	71	"2;1"	"id_328"	100	6	3	0	0.6	1
19	0.518110177369321	1	-29	2	42	"2;1"	"id_328"	100	6	3	0	0.6	1
20	0.747356344039614	1	18	2	60	"2;1"	"id_328"	100	6	3	0	0.6	1
21	0.5	2	5	2	65	"2;1"	"id_328"	100	6	3	0	0.6	1
22	0.763516347050828	1	-8	2	57	"2;1"	"id_328"	100	6	3	0	0.6	1
23	0.79495488362148	2	2	2	59	"2;1"	"id_328"	100	6	3	0	0.6	1
24	1.09127748257341	2	0	2	59	"2;1"	"id_328"	100	6	3	0	0.6	1
25	0.947100134170528	2	1	2	60	"2;1"	"id_328"	100	6	3	0	0.6	1
1	0.795812804725918	1	1	3	1	"1;2"	"id_328"	100	6	3	0	0.6	1
2	0.774338158070809	1	3	3	4	"1;2"	"id_328"	100	6	3	0	0.6	1
3	0.599165703042957	2	0	3	4	"1;2"	"id_328"	100	6	3	0	0.6	1
4	0.560360648465795	2	-20	3	-16	"1;2"	"id_328"	100	6	3	0	0.6	1
5	0.5	2	5	3	-11	"1;2"	"id_328"	100	6	3	0	0.6	1
6	0.634501948310684	2	16	3	5	"1;2"	"id_328"	100	6	3	0	0.6	1
7	1.17745383205274	2	-11	3	-6	"1;2"	"id_328"	100	6	3	0	0.6	1
8	0.5	2	14	3	8	"1;2"	"id_328"	100	6	3	0	0.6	1
9	0.540322375568244	2	5	3	13	"1;2"	"id_328"	100	6	3	0	0.6	1
10	0.636563385854687	2	3	3	16	"1;2"	"id_328"	100	6	3	0	0.6	1
11	0.53471288951042	2	-7	3	9	"1;2"	"id_328"	100	6	3	0	0.6	1
12	0.831365089604244	1	0	3	9	"1;2"	"id_328"	100	6	3	0	0.6	1
13	0.786437770480921	1	-2	3	7	"1;2"	"id_328"	100	6	3	0	0.6	1
14	0.5	2	8	3	15	"1;2"	"id_328"	100	6	3	0	0.6	1
15	0.596384848467254	2	15	3	30	"1;2"	"id_328"	100	6	3	0	0.6	1
16	0.733036333822794	2	16	3	46	"1;2"	"id_328"	100	6	3	0	0.6	1
17	0.841230817155494	1	3	3	49	"1;2"	"id_328"	100	6	3	0	0.6	1
18	0.672103694009856	1	1	3	50	"1;2"	"id_328"	100	6	3	0	0.6	1
19	0.5	2	3	3	53	"1;2"	"id_328"	100	6	3	0	0.6	1
20	0.791681503753628	1	2	3	55	"1;2"	"id_328"	100	6	3	0	0.6	1
21	0.5	1	0	3	55	"1;2"	"id_328"	100	6	3	0	0.6	1
22	1.12015202009171	1	2	3	57	"1;2"	"id_328"	100	6	3	0	0.6	1
23	0.514677094492016	2	32	3	89	"1;2"	"id_328"	100	6	3	0	0.6	1
24	1.2578394038474	1	0	3	89	"1;2"	"id_328"	100	6	3	0	0.6	1
25	0.861210405529438	1	-1	3	88	"1;2"	"id_328"	100	6	3	0	0.6	1
1	0.955248166789141	1	-2	4	-2	"1;2"	"id_328"	100	6	3	0	0.6	1
2	0.557663732829739	2	-26	4	-28	"1;2"	"id_328"	100	6	3	0	0.6	1
3	0.837047523364657	2	1	4	-27	"1;2"	"id_328"	100	6	3	0	0.6	1
4	0.811158184087496	1	1	4	-26	"1;2"	"id_328"	100	6	3	0	0.6	1
5	0.828214219289366	2	0	4	-26	"1;2"	"id_328"	100	6	3	0	0.6	1
6	0.533137848695484	1	2	4	-24	"1;2"	"id_328"	100	6	3	0	0.6	1
7	0.703477298244352	1	0	4	-24	"1;2"	"id_328"	100	6	3	0	0.6	1
8	0.704192347074899	1	0	4	-24	"1;2"	"id_328"	100	6	3	0	0.6	1
9	0.5	1	5	4	-19	"1;2"	"id_328"	100	6	3	0	0.6	1
10	0.603260048454755	1	5	4	-14	"1;2"	"id_328"	100	6	3	0	0.6	1
11	0.72473095239491	1	4	4	-10	"1;2"	"id_328"	100	6	3	0	0.6	1
12	1.07233952359469	2	10	4	0	"1;2"	"id_328"	100	6	3	0	0.6	1
13	0.878300643640034	1	6	4	6	"1;2"	"id_328"	100	6	3	0	0.6	1
14	0.653114043648171	1	5	4	11	"1;2"	"id_328"	100	6	3	0	0.6	1
15	1.36592422707965	2	-2	4	9	"1;2"	"id_328"	100	6	3	0	0.6	1
16	0.5	1	0	4	9	"1;2"	"id_328"	100	6	3	0	0.6	1
17	0.874894759779085	1	2	4	11	"1;2"	"id_328"	100	6	3	0	0.6	1
18	1.22194248256314	1	1	4	12	"1;2"	"id_328"	100	6	3	0	0.6	1
19	0.630764390440083	2	11	4	23	"1;2"	"id_328"	100	6	3	0	0.6	1
20	0.823047030888939	1	2	4	25	"1;2"	"id_328"	100	6	3	0	0.6	1
21	0.5	1	3	4	28	"1;2"	"id_328"	100	6	3	0	0.6	1
22	0.5	2	1	4	29	"1;2"	"id_328"	100	6	3	0	0.6	1
23	1.15314181176195	1	6	4	35	"1;2"	"id_328"	100	6	3	0	0.6	1
24	0.802762662517109	1	0	4	35	"1;2"	"id_328"	100	6	3	0	0.6	1
25	0.585967866458338	2	3	4	38	"1;2"	"id_328"	100	6	3	0	0.6	1
1	0.639451886890795	1	11	5	11	"2;1"	"id_328"	100	6	3	0	0.6	1
2	0.633817334216742	2	3	5	14	"2;1"	"id_328"	100	6	3	0	0.6	1
3	0.713852694180993	2	3	5	17	"2;1"	"id_328"	100	6	3	0	0.6	1
4	0.5	1	11	5	28	"2;1"	"id_328"	100	6	3	0	0.6	1
5	0.829672432748457	1	21	5	49	"2;1"	"id_328"	100	6	3	0	0.6	1
6	0.631557054475205	2	4	5	53	"2;1"	"id_328"	100	6	3	0	0.6	1
7	0.85973482368499	1	-9	5	44	"2;1"	"id_328"	100	6	3	0	0.6	1
8	0.882891465846623	2	2	5	46	"2;1"	"id_328"	100	6	3	0	0.6	1
9	1.04685040439994	2	2	5	48	"2;1"	"id_328"	100	6	3	0	0.6	1
10	1.07526184102457	2	3	5	51	"2;1"	"id_328"	100	6	3	0	0.6	1
11	0.5	1	-1	5	50	"2;1"	"id_328"	100	6	3	0	0.6	1
12	0.918715836565931	2	6	5	56	"2;1"	"id_328"	100	6	3	0	0.6	1
13	1.04718362990222	1	1	5	57	"2;1"	"id_328"	100	6	3	0	0.6	1
14	0.544373687761019	2	1	5	58	"2;1"	"id_328"	100	6	3	0	0.6	1
15	0.532207312226967	1	11	5	69	"2;1"	"id_328"	100	6	3	0	0.6	1
16	0.825943278850573	2	3	5	72	"2;1"	"id_328"	100	6	3	0	0.6	1
17	0.968108416939236	1	-15	5	57	"2;1"	"id_328"	100	6	3	0	0.6	1
18	1.04964334503304	1	4	5	61	"2;1"	"id_328"	100	6	3	0	0.6	1
19	1.02514191549477	2	4	5	65	"2;1"	"id_328"	100	6	3	0	0.6	1
20	0.817618449573489	1	17	5	82	"2;1"	"id_328"	100	6	3	0	0.6	1
21	0.5	2	0	5	82	"2;1"	"id_328"	100	6	3	0	0.6	1
22	0.845295232290084	2	1	5	83	"2;1"	"id_328"	100	6	3	0	0.6	1
23	0.849349151339925	2	-1	5	82	"2;1"	"id_328"	100	6	3	0	0.6	1
24	0.906335674492693	1	9	5	91	"2;1"	"id_328"	100	6	3	0	0.6	1
25	0.724733388299729	2	2	5	93	"2;1"	"id_328"	100	6	3	0	0.6	1
1	0.817874000899032	1	3	6	3	"1;2"	"id_328"	100	6	3	0	0.6	1
2	0.723504658999796	1	0	6	3	"1;2"	"id_328"	100	6	3	0	0.6	1
3	0.732872658867471	1	2	6	5	"1;2"	"id_328"	100	6	3	0	0.6	1
4	1.20247776403459	1	-2	6	3	"1;2"	"id_328"	100	6	3	0	0.6	1
5	0.531235646870178	1	2	6	5	"1;2"	"id_328"	100	6	3	0	0.6	1
6	0.912425084738522	1	-2	6	3	"1;2"	"id_328"	100	6	3	0	0.6	1
7	0.5	1	6	6	9	"1;2"	"id_328"	100	6	3	0	0.6	1
8	0.843879372762531	1	1	6	10	"1;2"	"id_328"	100	6	3	0	0.6	1
9	0.5	1	3	6	13	"1;2"	"id_328"	100	6	3	0	0.6	1
10	0.65268747923535	2	19	6	32	"1;2"	"id_328"	100	6	3	0	0.6	1
11	1.02888460355838	1	6	6	38	"1;2"	"id_328"	100	6	3	0	0.6	1
12	0.735878921477174	2	9	6	47	"1;2"	"id_328"	100	6	3	0	0.6	1
13	0.518865314062095	1	0	6	47	"1;2"	"id_328"	100	6	3	0	0.6	1
14	0.720068076740019	2	-12	6	35	"1;2"	"id_328"	100	6	3	0	0.6	1
15	0.796640328656466	1	1	6	36	"1;2"	"id_328"	100	6	3	0	0.6	1
16	1.02634341563327	1	0	6	36	"1;2"	"id_328"	100	6	3	0	0.6	1
17	0.895325721588799	2	15	6	51	"1;2"	"id_328"	100	6	3	0	0.6	1
18	1.31462172870194	1	2	6	53	"1;2"	"id_328"	100	6	3	0	0.6	1
19	0.5	2	16	6	69	"1;2"	"id_328"	100	6	3	0	0.6	1
20	1.08936768774065	2	-14	6	55	"1;2"	"id_328"	100	6	3	0	0.6	1
21	0.75822397748658	2	6	6	61	"1;2"	"id_328"	100	6	3	0	0.6	1
22	0.711906906844838	2	0	6	61	"1;2"	"id_328"	100	6	3	0	0.6	1
23	0.767082083326157	2	-1	6	60	"1;2"	"id_328"	100	6	3	0	0.6	1
24	0.799799339406526	1	-2	6	58	"1;2"	"id_328"	100	6	3	0	0.6	1
25	1.1478823923551	2	-8	6	50	"1;2"	"id_328"	100	6	3	0	0.6	1
1	0.723632217550865	1	9	7	9	"2;1"	"id_328"	100	6	3	0	0.6	1
2	0.642567031020803	2	-1	7	8	"2;1"	"id_328"	100	6	3	0	0.6	1
3	1.08975492007407	1	-1	7	7	"2;1"	"id_328"	100	6	3	0	0.6	1
4	1.13665797870973	2	0	7	7	"2;1"	"id_328"	100	6	3	0	0.6	1
5	0.947980350083836	2	1	7	8	"2;1"	"id_328"	100	6	3	0	0.6	1
6	0.904657592287553	2	1	7	9	"2;1"	"id_328"	100	6	3	0	0.6	1
7	0.935285058388918	1	31	7	40	"2;1"	"id_328"	100	6	3	0	0.6	1
8	0.818551536399171	1	-4	7	36	"2;1"	"id_328"	100	6	3	0	0.6	1
9	0.758357327120276	1	21	7	57	"2;1"	"id_328"	100	6	3	0	0.6	1
10	1.27254560713816	2	5	7	62	"2;1"	"id_328"	100	6	3	0	0.6	1
11	0.655869502128235	2	3	7	65	"2;1"	"id_328"	100	6	3	0	0.6	1
12	0.510724690669882	1	-5	7	60	"2;1"	"id_328"	100	6	3	0	0.6	1
13	0.726606664895688	2	1	7	61	"2;1"	"id_328"	100	6	3	0	0.6	1
14	0.5	2	2	7	63	"2;1"	"id_328"	100	6	3	0	0.6	1
15	0.713361198007553	2	3	7	66	"2;1"	"id_328"	100	6	3	0	0.6	1
16	0.679304660394031	2	2	7	68	"2;1"	"id_328"	100	6	3	0	0.6	1
17	0.617120193192872	2	0	7	68	"2;1"	"id_328"	100	6	3	0	0.6	1
18	0.65222918811378	2	3	7	71	"2;1"	"id_328"	100	6	3	0	0.6	1
19	0.952322168570932	2	3	7	74	"2;1"	"id_328"	100	6	3	0	0.6	1
20	0.663670266735821	2	2	7	76	"2;1"	"id_328"	100	6	3	0	0.6	1
21	0.964812312712661	2	1	7	77	"2;1"	"id_328"	100	6	3	0	0.6	1
22	0.660979195188832	2	0	7	77	"2;1"	"id_328"	100	6	3	0	0.6	1
23	0.787726594828931	2	1	7	78	"2;1"	"id_328"	100	6	3	0	0.6	1
24	0.998193750620606	2	2	7	80	"2;1"	"id_328"	100	6	3	0	0.6	1
25	1.02187688632185	1	16	7	96	"2;1"	"id_328"	100	6	3	0	0.6	1
1	0.660706983617065	1	-12	8	-12	"2;1"	"id_328"	100	6	3	0	0.6	1
2	0.726690481391985	2	2	8	-10	"2;1"	"id_328"	100	6	3	0	0.6	1
3	0.747135064471958	1	-8	8	-18	"2;1"	"id_328"	100	6	3	0	0.6	1
4	0.740310017481698	2	6	8	-12	"2;1"	"id_328"	100	6	3	0	0.6	1
5	1.19916904746827	1	22	8	10	"2;1"	"id_328"	100	6	3	0	0.6	1
6	0.713961148445906	2	4	8	14	"2;1"	"id_328"	100	6	3	0	0.6	1
7	0.829128034349159	1	13	8	27	"2;1"	"id_328"	100	6	3	0	0.6	1
8	0.927887229529102	2	-1	8	26	"2;1"	"id_328"	100	6	3	0	0.6	1
9	0.540028183583672	2	5	8	31	"2;1"	"id_328"	100	6	3	0	0.6	1
10	0.5	1	18	8	49	"2;1"	"id_328"	100	6	3	0	0.6	1
11	0.784138959942429	1	9	8	58	"2;1"	"id_328"	100	6	3	0	0.6	1
12	0.90522185389441	2	3	8	61	"2;1"	"id_328"	100	6	3	0	0.6	1
13	0.5	1	-2	8	59	"2;1"	"id_328"	100	6	3	0	0.6	1
14	0.896052920403807	1	10	8	69	"2;1"	"id_328"	100	6	3	0	0.6	1
15	0.934098860900924	2	0	8	69	"2;1"	"id_328"	100	6	3	0	0.6	1
16	0.667351807662823	1	3	8	72	"2;1"	"id_328"	100	6	3	0	0.6	1
17	0.59533361800356	2	4	8	76	"2;1"	"id_328"	100	6	3	0	0.6	1
18	0.5	1	4	8	80	"2;1"	"id_328"	100	6	3	0	0.6	1
19	0.882281596476978	1	24	8	104	"2;1"	"id_328"	100	6	3	0	0.6	1
20	0.832246571974021	1	23	8	127	"2;1"	"id_328"	100	6	3	0	0.6	1
21	1.11553204568053	2	2	8	129	"2;1"	"id_328"	100	6	3	0	0.6	1
22	1.12201660743757	2	4	8	133	"2;1"	"id_328"	100	6	3	0	0.6	1
23	0.5	1	18	8	151	"2;1"	"id_328"	100	6	3	0	0.6	1
24	0.5	1	-6	8	145	"2;1"	"id_328"	100	6	3	0	0.6	1
25	0.629353630931628	2	3	8	148	"2;1"	"id_328"	100	6	3	0	0.6	1
1	0.5	1	0	9	0	"1;2"	"id_328"	100	6	3	0	0.6	1
2	0.912310614779312	2	-14	9	-14	"1;2"	"id_328"	100	6	3	0	0.6	1
3	0.573319376533979	1	0	9	-14	"1;2"	"id_328"	100	6	3	0	0.6	1
4	1.02097488577117	1	0	9	-14	"1;2"	"id_328"	100	6	3	0	0.6	1
5	1.09292132791193	2	18	9	4	"1;2"	"id_328"	100	6	3	0	0.6	1
6	0.798714484974945	1	3	9	7	"1;2"	"id_328"	100	6	3	0	0.6	1
7	0.614091498732936	2	-10	9	-3	"1;2"	"id_328"	100	6	3	0	0.6	1
8	0.96654528108204	1	6	9	3	"1;2"	"id_328"	100	6	3	0	0.6	1
9	0.5	2	1	9	4	"1;2"	"id_328"	100	6	3	0	0.6	1
10	0.79460376912976	1	2	9	6	"1;2"	"id_328"	100	6	3	0	0.6	1
11	1.10724326650202	2	21	9	27	"1;2"	"id_328"	100	6	3	0	0.6	1
12	0.791973027297029	1	-4	9	23	"1;2"	"id_328"	100	6	3	0	0.6	1
13	0.948580724708469	1	3	9	26	"1;2"	"id_328"	100	6	3	0	0.6	1
14	0.532551858798014	1	4	9	30	"1;2"	"id_328"	100	6	3	0	0.6	1
15	0.875057792519429	1	-1	9	29	"1;2"	"id_328"	100	6	3	0	0.6	1
16	0.798967724753993	2	23	9	52	"1;2"	"id_328"	100	6	3	0	0.6	1
17	1.20584717867039	1	1	9	53	"1;2"	"id_328"	100	6	3	0	0.6	1
18	1.13617391310557	2	23	9	76	"1;2"	"id_328"	100	6	3	0	0.6	1
19	0.513310890309101	2	10	9	86	"1;2"	"id_328"	100	6	3	0	0.6	1
20	0.943194296118016	2	-2	9	84	"1;2"	"id_328"	100	6	3	0	0.6	1
21	0.56420875272191	1	4	9	88	"1;2"	"id_328"	100	6	3	0	0.6	1
22	1.12293333978437	2	7	9	95	"1;2"	"id_328"	100	6	3	0	0.6	1
23	1.03790963632455	2	6	9	101	"1;2"	"id_328"	100	6	3	0	0.6	1
24	0.648871867754721	2	9	9	110	"1;2"	"id_328"	100	6	3	0	0.6	1
25	0.974851668920699	1	7	9	117	"1;2"	"id_328"	100	6	3	0	0.6	1
1	0.649146947164997	2	5	10	5	"1;2"	"id_328"	100	6	3	0	0.6	1
2	1.10139988782793	1	2	10	7	"1;2"	"id_328"	100	6	3	0	0.6	1
3	1.13765962079298	2	8	10	15	"1;2"	"id_328"	100	6	3	0	0.6	1
4	0.633748094984964	1	0	10	15	"1;2"	"id_328"	100	6	3	0	0.6	1
5	0.892024802585565	2	2	10	17	"1;2"	"id_328"	100	6	3	0	0.6	1
6	1.44648119292128	2	6	10	23	"1;2"	"id_328"	100	6	3	0	0.6	1
7	1.06576758100913	2	6	10	29	"1;2"	"id_328"	100	6	3	0	0.6	1
8	0.544741250328261	1	-2	10	27	"1;2"	"id_328"	100	6	3	0	0.6	1
9	0.690238258210783	2	32	10	59	"1;2"	"id_328"	100	6	3	0	0.6	1
10	1.13052676500352	2	-6	10	53	"1;2"	"id_328"	100	6	3	0	0.6	1
11	1.14213951901508	2	4	10	57	"1;2"	"id_328"	100	6	3	0	0.6	1
12	0.8005384413073	1	3	10	60	"1;2"	"id_328"	100	6	3	0	0.6	1
13	0.734001358141711	2	2	10	62	"1;2"	"id_328"	100	6	3	0	0.6	1
14	0.514567754343878	2	5	10	67	"1;2"	"id_328"	100	6	3	0	0.6	1
15	1.07089347245429	2	7	10	74	"1;2"	"id_328"	100	6	3	0	0.6	1
16	0.618169312442008	2	31	10	105	"1;2"	"id_328"	100	6	3	0	0.6	1
17	0.755921254499591	2	-16	10	89	"1;2"	"id_328"	100	6	3	0	0.6	1
18	0.5	2	4	10	93	"1;2"	"id_328"	100	6	3	0	0.6	1
19	0.960392025465178	2	-5	10	88	"1;2"	"id_328"	100	6	3	0	0.6	1
20	1.07076668132682	2	6	10	94	"1;2"	"id_328"	100	6	3	0	0.6	1
21	0.943774996302324	2	1	10	95	"1;2"	"id_328"	100	6	3	0	0.6	1
22	0.88546318585861	1	3	10	98	"1;2"	"id_328"	100	6	3	0	0.6	1
23	0.961901352127222	2	18	10	116	"1;2"	"id_328"	100	6	3	0	0.6	1
24	0.5	2	1	10	117	"1;2"	"id_328"	100	6	3	0	0.6	1
25	0.778259166696863	1	7	10	124	"1;2"	"id_328"	100	6	3	0	0.6	1
1	0.583122455570897	2	0	11	0	"2;1"	"id_328"	100	6	3	0	0.6	1
2	0.627424692448242	2	8	11	8	"2;1"	"id_328"	100	6	3	0	0.6	1
3	0.5	1	11	11	19	"2;1"	"id_328"	100	6	3	0	0.6	1
4	0.5	2	0	11	19	"2;1"	"id_328"	100	6	3	0	0.6	1
5	0.818890013391729	1	14	11	33	"2;1"	"id_328"	100	6	3	0	0.6	1
6	0.856303571994804	2	1	11	34	"2;1"	"id_328"	100	6	3	0	0.6	1
7	0.570382751780233	2	4	11	38	"2;1"	"id_328"	100	6	3	0	0.6	1
8	0.836740556217759	1	-8	11	30	"2;1"	"id_328"	100	6	3	0	0.6	1
9	0.5	1	-4	11	26	"2;1"	"id_328"	100	6	3	0	0.6	1
10	0.640828088110197	2	0	11	26	"2;1"	"id_328"	100	6	3	0	0.6	1
11	0.963431587333852	1	16	11	42	"2;1"	"id_328"	100	6	3	0	0.6	1
12	0.885783140044138	2	2	11	44	"2;1"	"id_328"	100	6	3	0	0.6	1
13	0.584692762326612	2	1	11	45	"2;1"	"id_328"	100	6	3	0	0.6	1
14	1.08939401871106	2	4	11	49	"2;1"	"id_328"	100	6	3	0	0.6	1
15	0.748462265750526	2	5	11	54	"2;1"	"id_328"	100	6	3	0	0.6	1
16	0.5	2	4	11	58	"2;1"	"id_328"	100	6	3	0	0.6	1
17	0.690025527628436	1	0	11	58	"2;1"	"id_328"	100	6	3	0	0.6	1
18	0.854535620697651	1	11	11	69	"2;1"	"id_328"	100	6	3	0	0.6	1
19	0.709735155791137	2	3	11	72	"2;1"	"id_328"	100	6	3	0	0.6	1
20	0.636451678187124	2	0	11	72	"2;1"	"id_328"	100	6	3	0	0.6	1
21	0.984561117523889	1	7	11	79	"2;1"	"id_328"	100	6	3	0	0.6	1
22	1.15575283635075	2	-1	11	78	"2;1"	"id_328"	100	6	3	0	0.6	1
23	0.602584271196297	1	-3	11	75	"2;1"	"id_328"	100	6	3	0	0.6	1
24	0.75097119465911	1	32	11	107	"2;1"	"id_328"	100	6	3	0	0.6	1
25	0.746810930722826	1	-21	11	86	"2;1"	"id_328"	100	6	3	0	0.6	1
