"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
19	1.08649468663219	1	6	3	-19	"2;1"	"id_129"	100	5	1	1	0.2	3
20	0.664174407026339	2	0	3	-19	"2;1"	"id_129"	100	5	1	1	0.2	3
21	0.653808961181296	1	-10	3	-29	"2;1"	"id_129"	100	5	1	1	0.2	3
22	0.903374393208661	1	3	3	-26	"2;1"	"id_129"	100	5	1	1	0.2	3
23	0.778985222942798	2	6	3	-20	"2;1"	"id_129"	100	5	1	1	0.2	3
24	0.698660549875551	2	8	3	-12	"2;1"	"id_129"	100	5	1	1	0.2	3
25	0.765928046960329	2	4	3	-8	"2;1"	"id_129"	100	5	1	1	0.2	3
1	0.68373694920737	1	1	4	1	"1;2"	"id_129"	100	5	1	1	0.2	3
2	0.669585444963105	1	3	4	4	"1;2"	"id_129"	100	5	1	1	0.2	3
3	0.775765955341834	1	0	4	4	"1;2"	"id_129"	100	5	1	1	0.2	3
4	0.676053266285208	2	4	4	8	"1;2"	"id_129"	100	5	1	1	0.2	3
5	0.864142228169637	2	-8	4	0	"1;2"	"id_129"	100	5	1	1	0.2	3
6	0.832606661818613	2	-2	4	-2	"1;2"	"id_129"	100	5	1	1	0.2	3
7	0.698562140806114	2	-13	4	-15	"1;2"	"id_129"	100	5	1	1	0.2	3
8	0.553677468032721	2	10	4	-5	"1;2"	"id_129"	100	5	1	1	0.2	3
9	0.81096034219361	2	-1	4	-6	"1;2"	"id_129"	100	5	1	1	0.2	3
10	0.68543913502777	2	-8	4	-14	"1;2"	"id_129"	100	5	1	1	0.2	3
11	1.00207918919367	2	7	4	-7	"1;2"	"id_129"	100	5	1	1	0.2	3
12	0.805460305861102	2	-6	4	-13	"1;2"	"id_129"	100	5	1	1	0.2	3
13	0.765883469402182	2	-2	4	-15	"1;2"	"id_129"	100	5	1	1	0.2	3
14	1.07294059471638	2	-1	4	-16	"1;2"	"id_129"	100	5	1	1	0.2	3
15	0.8898752990252	2	4	4	-12	"1;2"	"id_129"	100	5	1	1	0.2	3
16	0.663123736953664	2	13	4	1	"1;2"	"id_129"	100	5	1	1	0.2	3
17	0.646061387137671	2	28	4	29	"1;2"	"id_129"	100	5	1	1	0.2	3
18	0.949945839210736	2	4	4	33	"1;2"	"id_129"	100	5	1	1	0.2	3
19	0.5	2	22	4	55	"1;2"	"id_129"	100	5	1	1	0.2	3
20	0.5	2	-2	4	53	"1;2"	"id_129"	100	5	1	1	0.2	3
21	0.801200384793946	2	14	4	67	"1;2"	"id_129"	100	5	1	1	0.2	3
22	0.744041528361244	2	-16	4	51	"1;2"	"id_129"	100	5	1	1	0.2	3
23	0.761941251698688	2	-7	4	44	"1;2"	"id_129"	100	5	1	1	0.2	3
24	0.927363462911339	2	15	4	59	"1;2"	"id_129"	100	5	1	1	0.2	3
25	0.923128094561477	1	7	4	66	"1;2"	"id_129"	100	5	1	1	0.2	3
1	1.08200878631435	1	3	5	3	"2;1"	"id_129"	100	5	1	1	0.2	3
2	0.833705363095576	2	2	5	5	"2;1"	"id_129"	100	5	1	1	0.2	3
3	0.5	1	-10	5	-5	"2;1"	"id_129"	100	5	1	1	0.2	3
4	0.69082922191959	1	-14	5	-19	"2;1"	"id_129"	100	5	1	1	0.2	3
5	0.692602834536236	1	-15	5	-34	"2;1"	"id_129"	100	5	1	1	0.2	3
6	0.715965749188474	1	6	5	-28	"2;1"	"id_129"	100	5	1	1	0.2	3
7	1.11274671414163	1	-9	5	-37	"2;1"	"id_129"	100	5	1	1	0.2	3
8	0.624337386484318	1	14	5	-23	"2;1"	"id_129"	100	5	1	1	0.2	3
9	0.960504798765005	1	5	5	-18	"2;1"	"id_129"	100	5	1	1	0.2	3
10	0.781726257212588	1	18	5	0	"2;1"	"id_129"	100	5	1	1	0.2	3
11	0.755139245764217	1	30	5	30	"2;1"	"id_129"	100	5	1	1	0.2	3
12	1.40227057807383	1	-10	5	20	"2;1"	"id_129"	100	5	1	1	0.2	3
13	0.777425068287252	1	-4	5	16	"2;1"	"id_129"	100	5	1	1	0.2	3
14	1.1724093514455	1	-5	5	11	"2;1"	"id_129"	100	5	1	1	0.2	3
15	0.5	1	20	5	31	"2;1"	"id_129"	100	5	1	1	0.2	3
16	0.5	1	-5	5	26	"2;1"	"id_129"	100	5	1	1	0.2	3
17	0.896860663875123	1	1	5	27	"2;1"	"id_129"	100	5	1	1	0.2	3
18	0.585011375124032	1	-1	5	26	"2;1"	"id_129"	100	5	1	1	0.2	3
19	0.644423521488627	1	-6	5	20	"2;1"	"id_129"	100	5	1	1	0.2	3
20	0.667552830488534	1	-2	5	18	"2;1"	"id_129"	100	5	1	1	0.2	3
21	1.14090219735921	1	22	5	40	"2;1"	"id_129"	100	5	1	1	0.2	3
22	0.886695405453996	2	8	5	48	"2;1"	"id_129"	100	5	1	1	0.2	3
23	0.5	1	14	5	62	"2;1"	"id_129"	100	5	1	1	0.2	3
24	0.5	1	-4	5	58	"2;1"	"id_129"	100	5	1	1	0.2	3
25	1.10060017872011	1	-1	5	57	"2;1"	"id_129"	100	5	1	1	0.2	3
1	0.636566751289749	1	2	6	2	"2;1"	"id_129"	100	5	1	1	0.2	3
2	0.982740060419666	1	-3	6	-1	"2;1"	"id_129"	100	5	1	1	0.2	3
3	1.03475895160918	1	-2	6	-3	"2;1"	"id_129"	100	5	1	1	0.2	3
4	1.16687161708212	2	5	6	2	"2;1"	"id_129"	100	5	1	1	0.2	3
5	0.621422307197092	1	8	6	10	"2;1"	"id_129"	100	5	1	1	0.2	3
6	0.948703925554088	1	14	6	24	"2;1"	"id_129"	100	5	1	1	0.2	3
7	0.702788564887123	2	4	6	28	"2;1"	"id_129"	100	5	1	1	0.2	3
8	0.652592137100456	1	8	6	36	"2;1"	"id_129"	100	5	1	1	0.2	3
9	0.802728985938941	1	-9	6	27	"2;1"	"id_129"	100	5	1	1	0.2	3
10	0.967004004568061	1	7	6	34	"2;1"	"id_129"	100	5	1	1	0.2	3
11	0.5	1	16	6	50	"2;1"	"id_129"	100	5	1	1	0.2	3
12	0.5	2	2	6	52	"2;1"	"id_129"	100	5	1	1	0.2	3
13	0.888006737323223	1	24	6	76	"2;1"	"id_129"	100	5	1	1	0.2	3
14	0.652629802633903	1	0	6	76	"2;1"	"id_129"	100	5	1	1	0.2	3
15	0.594897804024551	1	6	6	82	"2;1"	"id_129"	100	5	1	1	0.2	3
16	0.598398875622392	1	-8	6	74	"2;1"	"id_129"	100	5	1	1	0.2	3
17	0.860793792722026	2	7	6	81	"2;1"	"id_129"	100	5	1	1	0.2	3
18	0.818892092497969	2	5	6	86	"2;1"	"id_129"	100	5	1	1	0.2	3
19	0.882485940665878	2	2	6	88	"2;1"	"id_129"	100	5	1	1	0.2	3
20	1.05451636908737	2	7	6	95	"2;1"	"id_129"	100	5	1	1	0.2	3
21	0.893445723346384	2	4	6	99	"2;1"	"id_129"	100	5	1	1	0.2	3
22	1.40465498062861	2	5	6	104	"2;1"	"id_129"	100	5	1	1	0.2	3
23	0.663582257740213	2	3	6	107	"2;1"	"id_129"	100	5	1	1	0.2	3
24	1.21580381339054	2	1	6	108	"2;1"	"id_129"	100	5	1	1	0.2	3
25	0.96577361639348	1	14	6	122	"2;1"	"id_129"	100	5	1	1	0.2	3
1	1.21600060105585	2	11	7	11	"2;1"	"id_129"	100	5	1	1	0.2	3
2	0.892643872920109	2	4	7	15	"2;1"	"id_129"	100	5	1	1	0.2	3
3	0.914976713795166	2	2	7	17	"2;1"	"id_129"	100	5	1	1	0.2	3
4	1.41027207258106	2	5	7	22	"2;1"	"id_129"	100	5	1	1	0.2	3
5	0.696411295320244	2	5	7	27	"2;1"	"id_129"	100	5	1	1	0.2	3
6	0.679497367330886	2	7	7	34	"2;1"	"id_129"	100	5	1	1	0.2	3
7	0.583425428916523	2	-1	7	33	"2;1"	"id_129"	100	5	1	1	0.2	3
8	1.18488162350164	2	5	7	38	"2;1"	"id_129"	100	5	1	1	0.2	3
9	0.735141695154852	2	4	7	42	"2;1"	"id_129"	100	5	1	1	0.2	3
10	0.725436000719377	2	7	7	49	"2;1"	"id_129"	100	5	1	1	0.2	3
11	1.0340251783549	2	2	7	51	"2;1"	"id_129"	100	5	1	1	0.2	3
12	1.13749175624123	2	3	7	54	"2;1"	"id_129"	100	5	1	1	0.2	3
13	0.869648212053358	2	6	7	60	"2;1"	"id_129"	100	5	1	1	0.2	3
14	0.967652384397038	2	3	7	63	"2;1"	"id_129"	100	5	1	1	0.2	3
15	0.5	2	0	7	63	"2;1"	"id_129"	100	5	1	1	0.2	3
16	1.20206400906924	2	6	7	69	"2;1"	"id_129"	100	5	1	1	0.2	3
17	1.19847537144142	2	7	7	76	"2;1"	"id_129"	100	5	1	1	0.2	3
18	0.712126606681852	2	10	7	86	"2;1"	"id_129"	100	5	1	1	0.2	3
19	0.584164211586758	2	4	7	90	"2;1"	"id_129"	100	5	1	1	0.2	3
20	0.575567445272464	2	-1	7	89	"2;1"	"id_129"	100	5	1	1	0.2	3
21	0.609085933226024	2	6	7	95	"2;1"	"id_129"	100	5	1	1	0.2	3
22	0.798787256979195	2	0	7	95	"2;1"	"id_129"	100	5	1	1	0.2	3
23	0.817891172328419	2	-1	7	94	"2;1"	"id_129"	100	5	1	1	0.2	3
24	1.0139250323284	2	1	7	95	"2;1"	"id_129"	100	5	1	1	0.2	3
25	1.38963355295427	2	3	7	98	"2;1"	"id_129"	100	5	1	1	0.2	3
1	0.5	2	6	8	6	"2;1"	"id_129"	100	5	1	1	0.2	3
2	0.758522710595251	1	-2	8	4	"2;1"	"id_129"	100	5	1	1	0.2	3
3	0.84086165482706	1	-10	8	-6	"2;1"	"id_129"	100	5	1	1	0.2	3
4	0.847647365032051	1	13	8	7	"2;1"	"id_129"	100	5	1	1	0.2	3
5	0.695488086255589	1	-5	8	2	"2;1"	"id_129"	100	5	1	1	0.2	3
6	0.5	2	2	8	4	"2;1"	"id_129"	100	5	1	1	0.2	3
7	0.816743904524592	1	-3	8	1	"2;1"	"id_129"	100	5	1	1	0.2	3
8	0.5	1	-8	8	-7	"2;1"	"id_129"	100	5	1	1	0.2	3
9	0.68089535999414	1	5	8	-2	"2;1"	"id_129"	100	5	1	1	0.2	3
10	0.782432561229666	1	-19	8	-21	"2;1"	"id_129"	100	5	1	1	0.2	3
11	0.94941969738104	1	9	8	-12	"2;1"	"id_129"	100	5	1	1	0.2	3
12	1.02244086976752	1	10	8	-2	"2;1"	"id_129"	100	5	1	1	0.2	3
13	1.14206506898274	1	-11	8	-13	"2;1"	"id_129"	100	5	1	1	0.2	3
14	0.764670339627346	1	1	8	-12	"2;1"	"id_129"	100	5	1	1	0.2	3
15	1.26192170673343	1	15	8	3	"2;1"	"id_129"	100	5	1	1	0.2	3
16	0.5	1	-20	8	-17	"2;1"	"id_129"	100	5	1	1	0.2	3
17	0.774664553642734	1	13	8	-4	"2;1"	"id_129"	100	5	1	1	0.2	3
18	0.998540860998652	1	-1	8	-5	"2;1"	"id_129"	100	5	1	1	0.2	3
19	0.863837689443802	1	7	8	2	"2;1"	"id_129"	100	5	1	1	0.2	3
20	0.696148069598249	1	2	8	4	"2;1"	"id_129"	100	5	1	1	0.2	3
21	1.06422300552183	1	-2	8	2	"2;1"	"id_129"	100	5	1	1	0.2	3
22	0.968896793947283	1	-5	8	-3	"2;1"	"id_129"	100	5	1	1	0.2	3
23	0.997342063118284	1	-1	8	-4	"2;1"	"id_129"	100	5	1	1	0.2	3
24	0.5	2	7	8	3	"2;1"	"id_129"	100	5	1	1	0.2	3
25	0.906168860122657	2	0	8	3	"2;1"	"id_129"	100	5	1	1	0.2	3
1	0.636554189850334	2	2	9	2	"2;1"	"id_129"	100	5	1	1	0.2	3
2	0.986425412592132	2	3	9	5	"2;1"	"id_129"	100	5	1	1	0.2	3
3	0.719672112751682	2	4	9	9	"2;1"	"id_129"	100	5	1	1	0.2	3
4	0.670721725584131	1	21	9	30	"2;1"	"id_129"	100	5	1	1	0.2	3
5	0.849578461409317	1	12	9	42	"2;1"	"id_129"	100	5	1	1	0.2	3
6	0.661640690721631	1	-3	9	39	"2;1"	"id_129"	100	5	1	1	0.2	3
7	0.566837231058246	1	0	9	39	"2;1"	"id_129"	100	5	1	1	0.2	3
8	0.962969129773759	1	-11	9	28	"2;1"	"id_129"	100	5	1	1	0.2	3
9	1.11594020113411	1	-9	9	19	"2;1"	"id_129"	100	5	1	1	0.2	3
10	1.19927995663367	1	-5	9	14	"2;1"	"id_129"	100	5	1	1	0.2	3
11	0.5	1	-8	9	6	"2;1"	"id_129"	100	5	1	1	0.2	3
12	0.745338857330261	1	-2	9	4	"2;1"	"id_129"	100	5	1	1	0.2	3
13	0.765411212395703	1	-9	9	-5	"2;1"	"id_129"	100	5	1	1	0.2	3
14	0.5	1	13	9	8	"2;1"	"id_129"	100	5	1	1	0.2	3
15	1.22780002132682	1	7	9	15	"2;1"	"id_129"	100	5	1	1	0.2	3
16	1.10370990996899	1	8	9	23	"2;1"	"id_129"	100	5	1	1	0.2	3
17	1.20535575554592	1	4	9	27	"2;1"	"id_129"	100	5	1	1	0.2	3
18	1.03447980626528	1	9	9	36	"2;1"	"id_129"	100	5	1	1	0.2	3
19	0.939713003209738	1	11	9	47	"2;1"	"id_129"	100	5	1	1	0.2	3
20	0.897210173464867	1	2	9	49	"2;1"	"id_129"	100	5	1	1	0.2	3
21	0.5	1	0	9	49	"2;1"	"id_129"	100	5	1	1	0.2	3
22	0.820109019723169	1	5	9	54	"2;1"	"id_129"	100	5	1	1	0.2	3
23	0.5	1	5	9	59	"2;1"	"id_129"	100	5	1	1	0.2	3
24	0.5	1	20	9	79	"2;1"	"id_129"	100	5	1	1	0.2	3
25	1.20094015836323	2	0	9	79	"2;1"	"id_129"	100	5	1	1	0.2	3
1	0.533156510717233	1	3	10	3	"1;2"	"id_129"	100	5	1	1	0.2	3
2	1.07109418308517	1	2	10	5	"1;2"	"id_129"	100	5	1	1	0.2	3
3	0.665027678982839	1	2	10	7	"1;2"	"id_129"	100	5	1	1	0.2	3
4	0.769631974078052	2	10	10	17	"1;2"	"id_129"	100	5	1	1	0.2	3
5	0.691546235191784	2	5	10	22	"1;2"	"id_129"	100	5	1	1	0.2	3
6	0.993401917923382	2	15	10	37	"1;2"	"id_129"	100	5	1	1	0.2	3
7	0.792379809220755	2	-10	10	27	"1;2"	"id_129"	100	5	1	1	0.2	3
8	0.69083952870367	2	-5	10	22	"1;2"	"id_129"	100	5	1	1	0.2	3
9	0.936107824529868	2	-9	10	13	"1;2"	"id_129"	100	5	1	1	0.2	3
10	0.5	2	6	10	19	"1;2"	"id_129"	100	5	1	1	0.2	3
11	1.16072138062603	2	-11	10	8	"1;2"	"id_129"	100	5	1	1	0.2	3
12	0.921313954851268	2	16	10	24	"1;2"	"id_129"	100	5	1	1	0.2	3
13	0.73990408798187	2	-1	10	23	"1;2"	"id_129"	100	5	1	1	0.2	3
14	1.02351667692237	2	9	10	32	"1;2"	"id_129"	100	5	1	1	0.2	3
15	1.33445578549063	2	-12	10	20	"1;2"	"id_129"	100	5	1	1	0.2	3
16	0.798526799245852	2	13	10	33	"1;2"	"id_129"	100	5	1	1	0.2	3
17	1.20849099848574	2	14	10	47	"1;2"	"id_129"	100	5	1	1	0.2	3
18	1.02921289774753	2	0	10	47	"1;2"	"id_129"	100	5	1	1	0.2	3
19	0.608116831635538	2	1	10	48	"1;2"	"id_129"	100	5	1	1	0.2	3
20	0.833356633143771	2	-8	10	40	"1;2"	"id_129"	100	5	1	1	0.2	3
21	0.627109473809626	2	-3	10	37	"1;2"	"id_129"	100	5	1	1	0.2	3
22	0.724130826175745	2	26	10	63	"1;2"	"id_129"	100	5	1	1	0.2	3
23	0.903791179361465	2	-16	10	47	"1;2"	"id_129"	100	5	1	1	0.2	3
24	1.32406045169862	2	20	10	67	"1;2"	"id_129"	100	5	1	1	0.2	3
25	0.808133891870105	2	-12	10	55	"1;2"	"id_129"	100	5	1	1	0.2	3
1	0.83933389988107	1	-10	11	-10	"2;1"	"id_129"	100	5	1	1	0.2	3
2	0.959894524197578	1	7	11	-3	"2;1"	"id_129"	100	5	1	1	0.2	3
3	0.88570454157795	1	16	11	13	"2;1"	"id_129"	100	5	1	1	0.2	3
4	0.675874195801051	1	-7	11	6	"2;1"	"id_129"	100	5	1	1	0.2	3
5	1.17828619999876	1	-4	11	2	"2;1"	"id_129"	100	5	1	1	0.2	3
6	0.594678451532645	1	11	11	13	"2;1"	"id_129"	100	5	1	1	0.2	3
7	0.937759699143861	1	8	11	21	"2;1"	"id_129"	100	5	1	1	0.2	3
8	0.5	1	-15	11	6	"2;1"	"id_129"	100	5	1	1	0.2	3
9	1.19728231420054	1	12	11	18	"2;1"	"id_129"	100	5	1	1	0.2	3
10	0.5	1	16	11	34	"2;1"	"id_129"	100	5	1	1	0.2	3
11	0.5	1	1	11	35	"2;1"	"id_129"	100	5	1	1	0.2	3
12	0.908911846677418	1	-2	11	33	"2;1"	"id_129"	100	5	1	1	0.2	3
13	0.659813497637696	1	-4	11	29	"2;1"	"id_129"	100	5	1	1	0.2	3
14	0.614539748521517	1	-19	11	10	"2;1"	"id_129"	100	5	1	1	0.2	3
15	0.559495340678539	1	-12	11	-2	"2;1"	"id_129"	100	5	1	1	0.2	3
16	1.48682491212612	1	-10	11	-12	"2;1"	"id_129"	100	5	1	1	0.2	3
17	0.998132937362893	1	26	11	14	"2;1"	"id_129"	100	5	1	1	0.2	3
18	0.820101502740039	1	6	11	20	"2;1"	"id_129"	100	5	1	1	0.2	3
19	0.925465551350289	1	11	11	31	"2;1"	"id_129"	100	5	1	1	0.2	3
20	1.12772018996064	1	-21	11	10	"2;1"	"id_129"	100	5	1	1	0.2	3
21	0.766324807177949	1	-10	11	0	"2;1"	"id_129"	100	5	1	1	0.2	3
22	1.08336503237975	1	-6	11	-6	"2;1"	"id_129"	100	5	1	1	0.2	3
23	1.04516060560209	1	14	11	8	"2;1"	"id_129"	100	5	1	1	0.2	3
24	1.06926368728538	1	2	11	10	"2;1"	"id_129"	100	5	1	1	0.2	3
25	0.5	2	0	11	10	"2;1"	"id_129"	100	5	1	1	0.2	3
