"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
10	1.1319482411615	1	7	2	32	"1;2"	"id_344"	0	1	NA	0	1.23	3
11	1.11087969000662	1	6	2	38	"1;2"	"id_344"	0	1	NA	0	1.23	3
12	0.643733451940213	1	1	2	39	"1;2"	"id_344"	0	1	NA	0	1.23	3
13	0.770922567265019	1	2	2	41	"1;2"	"id_344"	0	1	NA	0	1.23	3
14	0.645917870139752	1	8	2	49	"1;2"	"id_344"	0	1	NA	0	1.23	3
15	1.03052001373235	1	1	2	50	"1;2"	"id_344"	0	1	NA	0	1.23	3
16	0.711510822549501	1	5	2	55	"1;2"	"id_344"	0	1	NA	0	1.23	3
17	0.749927353851144	1	5	2	60	"1;2"	"id_344"	0	1	NA	0	1.23	3
18	1.22214891096324	1	-1	2	59	"1;2"	"id_344"	0	1	NA	0	1.23	3
19	1.08253545084213	1	3	2	62	"1;2"	"id_344"	0	1	NA	0	1.23	3
20	1.00943582713508	2	4	2	66	"1;2"	"id_344"	0	1	NA	0	1.23	3
21	0.698139361135407	2	-7	2	59	"1;2"	"id_344"	0	1	NA	0	1.23	3
22	0.962860571731163	1	7	2	66	"1;2"	"id_344"	0	1	NA	0	1.23	3
23	1.08564538843436	1	5	2	71	"1;2"	"id_344"	0	1	NA	0	1.23	3
24	0.5	1	4	2	75	"1;2"	"id_344"	0	1	NA	0	1.23	3
25	1.00179391304382	1	6	2	81	"1;2"	"id_344"	0	1	NA	0	1.23	3
1	0.683982581859958	2	3	3	3	"2;1"	"id_344"	0	1	NA	0	1.23	3
2	0.796594000196918	2	2	3	5	"2;1"	"id_344"	0	1	NA	0	1.23	3
3	0.541989777718002	1	7	3	12	"2;1"	"id_344"	0	1	NA	0	1.23	3
4	0.558205439076229	1	-24	3	-12	"2;1"	"id_344"	0	1	NA	0	1.23	3
5	0.5	2	3	3	-9	"2;1"	"id_344"	0	1	NA	0	1.23	3
6	1.11669708794508	2	5	3	-4	"2;1"	"id_344"	0	1	NA	0	1.23	3
7	1.05913213732211	2	6	3	2	"2;1"	"id_344"	0	1	NA	0	1.23	3
8	0.583069481948783	2	6	3	8	"2;1"	"id_344"	0	1	NA	0	1.23	3
9	0.682618505554204	2	4	3	12	"2;1"	"id_344"	0	1	NA	0	1.23	3
10	0.760275596633802	2	5	3	17	"2;1"	"id_344"	0	1	NA	0	1.23	3
11	0.646694916527095	2	3	3	20	"2;1"	"id_344"	0	1	NA	0	1.23	3
12	0.584330951100233	2	6	3	26	"2;1"	"id_344"	0	1	NA	0	1.23	3
13	1.05327103236597	2	3	3	29	"2;1"	"id_344"	0	1	NA	0	1.23	3
14	0.624373810027857	2	5	3	34	"2;1"	"id_344"	0	1	NA	0	1.23	3
15	0.965871969697757	2	6	3	40	"2;1"	"id_344"	0	1	NA	0	1.23	3
16	0.650588107662842	1	9	3	49	"2;1"	"id_344"	0	1	NA	0	1.23	3
17	0.938018903422745	2	8	3	57	"2;1"	"id_344"	0	1	NA	0	1.23	3
18	0.625975297826404	1	23	3	80	"2;1"	"id_344"	0	1	NA	0	1.23	3
19	0.717943579042787	1	11	3	91	"2;1"	"id_344"	0	1	NA	0	1.23	3
20	1.1229800614651	1	-4	3	87	"2;1"	"id_344"	0	1	NA	0	1.23	3
21	0.941527085506236	2	6	3	93	"2;1"	"id_344"	0	1	NA	0	1.23	3
22	0.798863673878133	1	-4	3	89	"2;1"	"id_344"	0	1	NA	0	1.23	3
23	0.737360216533752	1	-2	3	87	"2;1"	"id_344"	0	1	NA	0	1.23	3
24	0.849098724868467	2	2	3	89	"2;1"	"id_344"	0	1	NA	0	1.23	3
25	0.928345537530601	1	27	3	116	"2;1"	"id_344"	0	1	NA	0	1.23	3
1	0.751346447262517	1	6	4	6	"2;1"	"id_344"	0	1	NA	0	1.23	3
2	1.14427771728358	1	3	4	9	"2;1"	"id_344"	0	1	NA	0	1.23	3
3	0.99995489553643	1	5	4	14	"2;1"	"id_344"	0	1	NA	0	1.23	3
4	1.03926952259522	1	22	4	36	"2;1"	"id_344"	0	1	NA	0	1.23	3
5	0.5	2	1	4	37	"2;1"	"id_344"	0	1	NA	0	1.23	3
6	0.779594169254366	1	10	4	47	"2;1"	"id_344"	0	1	NA	0	1.23	3
7	0.831660564161752	2	3	4	50	"2;1"	"id_344"	0	1	NA	0	1.23	3
8	0.968777091647822	1	14	4	64	"2;1"	"id_344"	0	1	NA	0	1.23	3
9	0.717024151085599	1	16	4	80	"2;1"	"id_344"	0	1	NA	0	1.23	3
10	0.675602008218692	1	13	4	93	"2;1"	"id_344"	0	1	NA	0	1.23	3
11	1.05203360904577	1	3	4	96	"2;1"	"id_344"	0	1	NA	0	1.23	3
12	0.5	1	2	4	98	"2;1"	"id_344"	0	1	NA	0	1.23	3
13	0.91540621876029	1	26	4	124	"2;1"	"id_344"	0	1	NA	0	1.23	3
14	0.855905092957898	1	9	4	133	"2;1"	"id_344"	0	1	NA	0	1.23	3
15	0.555221125562577	2	3	4	136	"2;1"	"id_344"	0	1	NA	0	1.23	3
16	0.892775788232225	2	1	4	137	"2;1"	"id_344"	0	1	NA	0	1.23	3
17	0.524945105682552	2	2	4	139	"2;1"	"id_344"	0	1	NA	0	1.23	3
18	0.5	1	2	4	141	"2;1"	"id_344"	0	1	NA	0	1.23	3
19	0.501758624235239	1	-4	4	137	"2;1"	"id_344"	0	1	NA	0	1.23	3
20	0.680594426714727	2	2	4	139	"2;1"	"id_344"	0	1	NA	0	1.23	3
21	0.704214989837941	2	6	4	145	"2;1"	"id_344"	0	1	NA	0	1.23	3
22	1.19563716787553	2	3	4	148	"2;1"	"id_344"	0	1	NA	0	1.23	3
23	0.920711171073606	2	4	4	152	"2;1"	"id_344"	0	1	NA	0	1.23	3
24	0.872892567671308	2	9	4	161	"2;1"	"id_344"	0	1	NA	0	1.23	3
25	1.19503317606854	1	14	4	175	"2;1"	"id_344"	0	1	NA	0	1.23	3
1	0.587422578701163	2	6	5	6	"2;1"	"id_344"	0	1	NA	0	1.23	3
2	0.693039519663269	2	3	5	9	"2;1"	"id_344"	0	1	NA	0	1.23	3
3	0.815418136817219	2	3	5	12	"2;1"	"id_344"	0	1	NA	0	1.23	3
4	0.90098056462525	2	-1	5	11	"2;1"	"id_344"	0	1	NA	0	1.23	3
5	0.901078417103311	1	30	5	41	"2;1"	"id_344"	0	1	NA	0	1.23	3
6	0.633129511870733	1	5	5	46	"2;1"	"id_344"	0	1	NA	0	1.23	3
7	0.5	1	-10	5	36	"2;1"	"id_344"	0	1	NA	0	1.23	3
8	0.677523058762866	2	5	5	41	"2;1"	"id_344"	0	1	NA	0	1.23	3
9	1.30279924228157	2	6	5	47	"2;1"	"id_344"	0	1	NA	0	1.23	3
10	0.536471192299248	2	6	5	53	"2;1"	"id_344"	0	1	NA	0	1.23	3
11	0.873101329351995	1	-15	5	38	"2;1"	"id_344"	0	1	NA	0	1.23	3
12	1.20843039036686	1	6	5	44	"2;1"	"id_344"	0	1	NA	0	1.23	3
13	0.910541890166198	2	6	5	50	"2;1"	"id_344"	0	1	NA	0	1.23	3
14	1.08383499827782	2	4	5	54	"2;1"	"id_344"	0	1	NA	0	1.23	3
15	0.867205462065015	2	4	5	58	"2;1"	"id_344"	0	1	NA	0	1.23	3
16	1.2258202560537	2	2	5	60	"2;1"	"id_344"	0	1	NA	0	1.23	3
17	0.641710837417461	2	5	5	65	"2;1"	"id_344"	0	1	NA	0	1.23	3
18	0.5	2	2	5	67	"2;1"	"id_344"	0	1	NA	0	1.23	3
19	0.783256242305619	2	4	5	71	"2;1"	"id_344"	0	1	NA	0	1.23	3
20	1.16018274878379	2	4	5	75	"2;1"	"id_344"	0	1	NA	0	1.23	3
21	0.5	1	8	5	83	"2;1"	"id_344"	0	1	NA	0	1.23	3
22	0.811414530379468	1	-5	5	78	"2;1"	"id_344"	0	1	NA	0	1.23	3
23	0.798230943225228	2	2	5	80	"2;1"	"id_344"	0	1	NA	0	1.23	3
24	0.510847884855102	2	5	5	85	"2;1"	"id_344"	0	1	NA	0	1.23	3
25	0.975095515180664	2	3	5	88	"2;1"	"id_344"	0	1	NA	0	1.23	3
1	0.891220525766507	1	14	6	14	"2;1"	"id_344"	0	1	NA	0	1.23	3
2	1.31314667659714	2	4	6	18	"2;1"	"id_344"	0	1	NA	0	1.23	3
3	1.15687326112117	1	6	6	24	"2;1"	"id_344"	0	1	NA	0	1.23	3
4	0.927759401198704	1	0	6	24	"2;1"	"id_344"	0	1	NA	0	1.23	3
5	0.864474683250423	1	19	6	43	"2;1"	"id_344"	0	1	NA	0	1.23	3
6	0.915163284529524	1	11	6	54	"2;1"	"id_344"	0	1	NA	0	1.23	3
7	0.5	1	-11	6	43	"2;1"	"id_344"	0	1	NA	0	1.23	3
8	0.884234424038117	2	2	6	45	"2;1"	"id_344"	0	1	NA	0	1.23	3
9	1.03251890738894	2	8	6	53	"2;1"	"id_344"	0	1	NA	0	1.23	3
10	0.725146527997635	2	6	6	59	"2;1"	"id_344"	0	1	NA	0	1.23	3
11	1.14878148614494	2	2	6	61	"2;1"	"id_344"	0	1	NA	0	1.23	3
12	1.06963640456969	2	6	6	67	"2;1"	"id_344"	0	1	NA	0	1.23	3
13	0.709604618388797	2	12	6	79	"2;1"	"id_344"	0	1	NA	0	1.23	3
14	0.563768934938979	2	3	6	82	"2;1"	"id_344"	0	1	NA	0	1.23	3
15	0.5	2	3	6	85	"2;1"	"id_344"	0	1	NA	0	1.23	3
16	0.743282937419009	2	6	6	91	"2;1"	"id_344"	0	1	NA	0	1.23	3
17	0.776889761797874	2	5	6	96	"2;1"	"id_344"	0	1	NA	0	1.23	3
18	0.808490134637472	2	6	6	102	"2;1"	"id_344"	0	1	NA	0	1.23	3
19	0.5	2	3	6	105	"2;1"	"id_344"	0	1	NA	0	1.23	3
20	0.558237888844047	2	1	6	106	"2;1"	"id_344"	0	1	NA	0	1.23	3
21	0.5	2	3	6	109	"2;1"	"id_344"	0	1	NA	0	1.23	3
22	0.933374264395605	2	6	6	115	"2;1"	"id_344"	0	1	NA	0	1.23	3
23	0.856056978768836	2	5	6	120	"2;1"	"id_344"	0	1	NA	0	1.23	3
24	0.925903138881181	2	7	6	127	"2;1"	"id_344"	0	1	NA	0	1.23	3
25	0.747980512091614	2	5	6	132	"2;1"	"id_344"	0	1	NA	0	1.23	3
1	0.582553258763773	2	4	7	4	"2;1"	"id_344"	0	1	NA	0	1.23	3
2	1.04770212562212	1	-1	7	3	"2;1"	"id_344"	0	1	NA	0	1.23	3
3	0.808465623401954	1	5	7	8	"2;1"	"id_344"	0	1	NA	0	1.23	3
4	1.06677426136628	1	5	7	13	"2;1"	"id_344"	0	1	NA	0	1.23	3
5	1.15194836386095	1	14	7	27	"2;1"	"id_344"	0	1	NA	0	1.23	3
6	0.628061994680323	2	-1	7	26	"2;1"	"id_344"	0	1	NA	0	1.23	3
7	1.35934795791088	1	32	7	58	"2;1"	"id_344"	0	1	NA	0	1.23	3
8	1.05947719335946	1	3	7	61	"2;1"	"id_344"	0	1	NA	0	1.23	3
9	0.758161279029033	1	13	7	74	"2;1"	"id_344"	0	1	NA	0	1.23	3
10	0.5	2	1	7	75	"2;1"	"id_344"	0	1	NA	0	1.23	3
11	0.977621674966037	1	-7	7	68	"2;1"	"id_344"	0	1	NA	0	1.23	3
12	0.861304584517476	2	3	7	71	"2;1"	"id_344"	0	1	NA	0	1.23	3
13	0.5	2	4	7	75	"2;1"	"id_344"	0	1	NA	0	1.23	3
14	0.719504992832336	1	7	7	82	"2;1"	"id_344"	0	1	NA	0	1.23	3
15	0.5	1	0	7	82	"2;1"	"id_344"	0	1	NA	0	1.23	3
16	0.985117249844183	2	7	7	89	"2;1"	"id_344"	0	1	NA	0	1.23	3
17	0.883590014306875	2	4	7	93	"2;1"	"id_344"	0	1	NA	0	1.23	3
18	1.00513339332382	2	7	7	100	"2;1"	"id_344"	0	1	NA	0	1.23	3
19	0.760406347828055	2	3	7	103	"2;1"	"id_344"	0	1	NA	0	1.23	3
20	0.883659840225563	2	9	7	112	"2;1"	"id_344"	0	1	NA	0	1.23	3
21	0.892345685169405	2	4	7	116	"2;1"	"id_344"	0	1	NA	0	1.23	3
22	0.758558103871126	2	2	7	118	"2;1"	"id_344"	0	1	NA	0	1.23	3
23	1.17629061901369	2	5	7	123	"2;1"	"id_344"	0	1	NA	0	1.23	3
24	1.04936266834815	2	-1	7	122	"2;1"	"id_344"	0	1	NA	0	1.23	3
25	0.93831158733233	1	-6	7	116	"2;1"	"id_344"	0	1	NA	0	1.23	3
1	0.693000246067271	1	5	8	5	"1;2"	"id_344"	0	1	NA	0	1.23	3
2	1.13331054519453	1	2	8	7	"1;2"	"id_344"	0	1	NA	0	1.23	3
3	1.20068830517699	1	0	8	7	"1;2"	"id_344"	0	1	NA	0	1.23	3
4	1.18118368255668	1	5	8	12	"1;2"	"id_344"	0	1	NA	0	1.23	3
5	0.95503407829335	1	5	8	17	"1;2"	"id_344"	0	1	NA	0	1.23	3
6	0.890501409530899	1	6	8	23	"1;2"	"id_344"	0	1	NA	0	1.23	3
7	0.5	2	6	8	29	"1;2"	"id_344"	0	1	NA	0	1.23	3
8	0.635934951568748	1	4	8	33	"1;2"	"id_344"	0	1	NA	0	1.23	3
9	0.5	1	3	8	36	"1;2"	"id_344"	0	1	NA	0	1.23	3
10	0.876672519469868	1	2	8	38	"1;2"	"id_344"	0	1	NA	0	1.23	3
11	1.02469514763726	2	-10	8	28	"1;2"	"id_344"	0	1	NA	0	1.23	3
12	0.853371310853515	1	2	8	30	"1;2"	"id_344"	0	1	NA	0	1.23	3
13	0.57713287819523	1	4	8	34	"1;2"	"id_344"	0	1	NA	0	1.23	3
14	0.831531286174177	1	2	8	36	"1;2"	"id_344"	0	1	NA	0	1.23	3
15	0.91749134450515	1	6	8	42	"1;2"	"id_344"	0	1	NA	0	1.23	3
16	0.513588562325367	1	3	8	45	"1;2"	"id_344"	0	1	NA	0	1.23	3
17	0.740482237805917	1	5	8	50	"1;2"	"id_344"	0	1	NA	0	1.23	3
18	1.04411545781304	1	4	8	54	"1;2"	"id_344"	0	1	NA	0	1.23	3
19	1.15502634431545	1	3	8	57	"1;2"	"id_344"	0	1	NA	0	1.23	3
20	0.604309431178294	1	5	8	62	"1;2"	"id_344"	0	1	NA	0	1.23	3
21	0.901929330127556	1	4	8	66	"1;2"	"id_344"	0	1	NA	0	1.23	3
22	0.689593482730624	1	7	8	73	"1;2"	"id_344"	0	1	NA	0	1.23	3
23	0.978582910759628	1	3	8	76	"1;2"	"id_344"	0	1	NA	0	1.23	3
24	0.561903922427758	1	3	8	79	"1;2"	"id_344"	0	1	NA	0	1.23	3
25	0.777463448210102	1	5	8	84	"1;2"	"id_344"	0	1	NA	0	1.23	3
1	0.647504333378299	1	3	9	3	"1;2"	"id_344"	0	1	NA	0	1.23	3
2	0.834309620094661	1	1	9	4	"1;2"	"id_344"	0	1	NA	0	1.23	3
3	0.5	1	3	9	7	"1;2"	"id_344"	0	1	NA	0	1.23	3
4	1.07967532569451	1	2	9	9	"1;2"	"id_344"	0	1	NA	0	1.23	3
5	0.938992260313669	1	7	9	16	"1;2"	"id_344"	0	1	NA	0	1.23	3
6	0.64626355514088	2	18	9	34	"1;2"	"id_344"	0	1	NA	0	1.23	3
7	1.00776820065879	2	-8	9	26	"1;2"	"id_344"	0	1	NA	0	1.23	3
8	0.633365420885252	2	12	9	38	"1;2"	"id_344"	0	1	NA	0	1.23	3
9	0.883904067530629	2	6	9	44	"1;2"	"id_344"	0	1	NA	0	1.23	3
10	0.675367816161092	2	6	9	50	"1;2"	"id_344"	0	1	NA	0	1.23	3
11	0.718094277493993	2	22	9	72	"1;2"	"id_344"	0	1	NA	0	1.23	3
12	0.760577678743938	2	6	9	78	"1;2"	"id_344"	0	1	NA	0	1.23	3
13	1.32558059155825	2	-8	9	70	"1;2"	"id_344"	0	1	NA	0	1.23	3
14	0.575688889109396	2	9	9	79	"1;2"	"id_344"	0	1	NA	0	1.23	3
15	0.575390730847447	2	0	9	79	"1;2"	"id_344"	0	1	NA	0	1.23	3
16	1.03103776793489	2	-7	9	72	"1;2"	"id_344"	0	1	NA	0	1.23	3
17	1.30129270633718	1	1	9	73	"1;2"	"id_344"	0	1	NA	0	1.23	3
18	0.792272571692009	1	7	9	80	"1;2"	"id_344"	0	1	NA	0	1.23	3
19	1.2387369554797	1	7	9	87	"1;2"	"id_344"	0	1	NA	0	1.23	3
20	1.22866576319114	2	-2	9	85	"1;2"	"id_344"	0	1	NA	0	1.23	3
21	0.966931051434705	1	5	9	90	"1;2"	"id_344"	0	1	NA	0	1.23	3
22	0.5	2	15	9	105	"1;2"	"id_344"	0	1	NA	0	1.23	3
23	0.808324423815471	2	-1	9	104	"1;2"	"id_344"	0	1	NA	0	1.23	3
24	1.05125452602578	1	3	9	107	"1;2"	"id_344"	0	1	NA	0	1.23	3
25	0.87680548374984	1	6	9	113	"1;2"	"id_344"	0	1	NA	0	1.23	3
1	0.712000495804676	1	9	10	9	"1;2"	"id_344"	0	1	NA	0	1.23	3
2	0.892393953447168	1	4	10	13	"1;2"	"id_344"	0	1	NA	0	1.23	3
3	0.970181661565371	1	4	10	17	"1;2"	"id_344"	0	1	NA	0	1.23	3
4	0.76729227951467	1	6	10	23	"1;2"	"id_344"	0	1	NA	0	1.23	3
5	0.5	2	10	10	33	"1;2"	"id_344"	0	1	NA	0	1.23	3
6	1.05922236467411	2	10	10	43	"1;2"	"id_344"	0	1	NA	0	1.23	3
7	0.549094470414153	2	-12	10	31	"1;2"	"id_344"	0	1	NA	0	1.23	3
8	1.07389173971622	1	5	10	36	"1;2"	"id_344"	0	1	NA	0	1.23	3
9	1.35357142138772	1	4	10	40	"1;2"	"id_344"	0	1	NA	0	1.23	3
10	0.673300334128985	1	3	10	43	"1;2"	"id_344"	0	1	NA	0	1.23	3
11	0.870256362575051	2	6	10	49	"1;2"	"id_344"	0	1	NA	0	1.23	3
12	1.11974914946884	1	7	10	56	"1;2"	"id_344"	0	1	NA	0	1.23	3
13	0.550113797158677	1	4	10	60	"1;2"	"id_344"	0	1	NA	0	1.23	3
14	0.994070311042856	2	7	10	67	"1;2"	"id_344"	0	1	NA	0	1.23	3
15	0.894423427742003	1	4	10	71	"1;2"	"id_344"	0	1	NA	0	1.23	3
16	1.01337983015639	2	1	10	72	"1;2"	"id_344"	0	1	NA	0	1.23	3
17	1.21119451150358	2	1	10	73	"1;2"	"id_344"	0	1	NA	0	1.23	3
18	0.508811746288409	1	8	10	81	"1;2"	"id_344"	0	1	NA	0	1.23	3
19	0.5	1	3	10	84	"1;2"	"id_344"	0	1	NA	0	1.23	3
20	1.15124954015452	1	4	10	88	"1;2"	"id_344"	0	1	NA	0	1.23	3
21	0.667351351647616	1	3	10	91	"1;2"	"id_344"	0	1	NA	0	1.23	3
22	1.2418222651487	2	7	10	98	"1;2"	"id_344"	0	1	NA	0	1.23	3
23	1.21110262675221	2	5	10	103	"1;2"	"id_344"	0	1	NA	0	1.23	3
24	0.777428820544373	2	-1	10	102	"1;2"	"id_344"	0	1	NA	0	1.23	3
25	0.742213072822001	1	6	10	108	"1;2"	"id_344"	0	1	NA	0	1.23	3
1	0.845778043496771	1	23	11	23	"2;1"	"id_344"	0	1	NA	0	1.23	3
2	0.753232452190994	1	-7	11	16	"2;1"	"id_344"	0	1	NA	0	1.23	3
3	0.5	1	-8	11	8	"2;1"	"id_344"	0	1	NA	0	1.23	3
4	1.26122231750321	2	3	11	11	"2;1"	"id_344"	0	1	NA	0	1.23	3
5	0.570416414440851	2	3	11	14	"2;1"	"id_344"	0	1	NA	0	1.23	3
6	0.539627194877137	2	3	11	17	"2;1"	"id_344"	0	1	NA	0	1.23	3
7	0.937404816382606	2	7	11	24	"2;1"	"id_344"	0	1	NA	0	1.23	3
8	0.850470070414442	2	8	11	32	"2;1"	"id_344"	0	1	NA	0	1.23	3
9	1.11431930863399	2	6	11	38	"2;1"	"id_344"	0	1	NA	0	1.23	3
10	0.5	2	4	11	42	"2;1"	"id_344"	0	1	NA	0	1.23	3
11	0.71153472113624	2	9	11	51	"2;1"	"id_344"	0	1	NA	0	1.23	3
12	0.562638956536603	2	4	11	55	"2;1"	"id_344"	0	1	NA	0	1.23	3
13	0.513002603628296	2	1	11	56	"2;1"	"id_344"	0	1	NA	0	1.23	3
14	1.33372502353876	2	4	11	60	"2;1"	"id_344"	0	1	NA	0	1.23	3
15	0.80509279336564	1	8	11	68	"2;1"	"id_344"	0	1	NA	0	1.23	3
16	0.640822561177201	2	2	11	70	"2;1"	"id_344"	0	1	NA	0	1.23	3
17	0.784245171606598	1	-1	11	69	"2;1"	"id_344"	0	1	NA	0	1.23	3
18	0.605956879016139	2	4	11	73	"2;1"	"id_344"	0	1	NA	0	1.23	3
19	1.02910846804776	1	12	11	85	"2;1"	"id_344"	0	1	NA	0	1.23	3
20	0.819953460080086	1	-7	11	78	"2;1"	"id_344"	0	1	NA	0	1.23	3
21	0.688394926305153	1	31	11	109	"2;1"	"id_344"	0	1	NA	0	1.23	3
22	0.975920357411984	1	18	11	127	"2;1"	"id_344"	0	1	NA	0	1.23	3
23	0.820638874251324	1	1	11	128	"2;1"	"id_344"	0	1	NA	0	1.23	3
24	1.00856689859419	1	9	11	137	"2;1"	"id_344"	0	1	NA	0	1.23	3
25	1.06147103455247	1	-11	11	126	"2;1"	"id_344"	0	1	NA	0	1.23	3
