"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.747849077762204	2	8	2	-2	"1;2"	"id_007"	0	3	NA	0	0.32	3
5	0.840360762063639	1	6	2	4	"1;2"	"id_007"	0	3	NA	0	0.32	3
6	1.08465956640022	1	2	2	6	"1;2"	"id_007"	0	3	NA	0	0.32	3
7	0.734335437228016	1	8	2	14	"1;2"	"id_007"	0	3	NA	0	0.32	3
8	0.571798858454421	1	3	2	17	"1;2"	"id_007"	0	3	NA	0	0.32	3
9	0.600303373883587	1	2	2	19	"1;2"	"id_007"	0	3	NA	0	0.32	3
10	1.06873358069765	1	1	2	20	"1;2"	"id_007"	0	3	NA	0	0.32	3
11	0.797686508873814	1	3	2	23	"1;2"	"id_007"	0	3	NA	0	0.32	3
12	0.594489341571183	2	-8	2	15	"1;2"	"id_007"	0	3	NA	0	0.32	3
13	0.774004912988679	1	4	2	19	"1;2"	"id_007"	0	3	NA	0	0.32	3
14	0.7109973517904	1	-5	2	14	"1;2"	"id_007"	0	3	NA	0	0.32	3
15	0.990171614589718	2	-15	2	-1	"1;2"	"id_007"	0	3	NA	0	0.32	3
16	1.1998101066966	1	4	2	3	"1;2"	"id_007"	0	3	NA	0	0.32	3
17	0.759854396877978	2	-14	2	-11	"1;2"	"id_007"	0	3	NA	0	0.32	3
18	1.26549460204078	1	1	2	-10	"1;2"	"id_007"	0	3	NA	0	0.32	3
19	0.554879118750127	1	4	2	-6	"1;2"	"id_007"	0	3	NA	0	0.32	3
20	0.520175531157998	1	-1	2	-7	"1;2"	"id_007"	0	3	NA	0	0.32	3
21	1.03160310443452	1	2	2	-5	"1;2"	"id_007"	0	3	NA	0	0.32	3
22	0.977514347110251	1	2	2	-3	"1;2"	"id_007"	0	3	NA	0	0.32	3
23	1.11323574919544	2	8	2	5	"1;2"	"id_007"	0	3	NA	0	0.32	3
24	0.651810027311488	1	4	2	9	"1;2"	"id_007"	0	3	NA	0	0.32	3
25	0.738806110077382	1	1	2	10	"1;2"	"id_007"	0	3	NA	0	0.32	3
1	0.725862409748955	1	26	3	26	"2;1"	"id_007"	0	3	NA	0	0.32	3
2	0.693282093567045	2	-1	3	25	"2;1"	"id_007"	0	3	NA	0	0.32	3
3	0.5	2	-3	3	22	"2;1"	"id_007"	0	3	NA	0	0.32	3
4	0.543562241918402	2	1	3	23	"2;1"	"id_007"	0	3	NA	0	0.32	3
5	0.684419454301733	2	6	3	29	"2;1"	"id_007"	0	3	NA	0	0.32	3
6	0.869005865748098	1	-18	3	11	"2;1"	"id_007"	0	3	NA	0	0.32	3
7	0.663452761051863	2	-1	3	10	"2;1"	"id_007"	0	3	NA	0	0.32	3
8	1.00405974456016	1	0	3	10	"2;1"	"id_007"	0	3	NA	0	0.32	3
9	1.47372563908627	1	-3	3	7	"2;1"	"id_007"	0	3	NA	0	0.32	3
10	0.720122100458664	2	3	3	10	"2;1"	"id_007"	0	3	NA	0	0.32	3
11	0.5	1	-12	3	-2	"2;1"	"id_007"	0	3	NA	0	0.32	3
12	0.666108568635676	1	1	3	-1	"2;1"	"id_007"	0	3	NA	0	0.32	3
13	0.799257298788788	2	3	3	2	"2;1"	"id_007"	0	3	NA	0	0.32	3
14	0.5	1	19	3	21	"2;1"	"id_007"	0	3	NA	0	0.32	3
15	0.5	2	6	3	27	"2;1"	"id_007"	0	3	NA	0	0.32	3
16	0.751996837546055	2	1	3	28	"2;1"	"id_007"	0	3	NA	0	0.32	3
17	1.10624434398662	2	0	3	28	"2;1"	"id_007"	0	3	NA	0	0.32	3
18	1.25403357804995	1	-7	3	21	"2;1"	"id_007"	0	3	NA	0	0.32	3
19	1.44874387461044	1	-1	3	20	"2;1"	"id_007"	0	3	NA	0	0.32	3
20	0.715881401606934	1	-4	3	16	"2;1"	"id_007"	0	3	NA	0	0.32	3
21	0.901961874618919	1	9	3	25	"2;1"	"id_007"	0	3	NA	0	0.32	3
22	0.897876056443574	1	-10	3	15	"2;1"	"id_007"	0	3	NA	0	0.32	3
23	0.5	1	14	3	29	"2;1"	"id_007"	0	3	NA	0	0.32	3
24	0.956417557670721	1	-10	3	19	"2;1"	"id_007"	0	3	NA	0	0.32	3
25	0.928108412404758	1	-18	3	1	"2;1"	"id_007"	0	3	NA	0	0.32	3
1	0.5	2	-3	4	-3	"1;2"	"id_007"	0	3	NA	0	0.32	3
2	0.894289653921657	2	-7	4	-10	"1;2"	"id_007"	0	3	NA	0	0.32	3
3	1.1238773032808	1	4	4	-6	"1;2"	"id_007"	0	3	NA	0	0.32	3
4	0.908338763569648	2	28	4	22	"1;2"	"id_007"	0	3	NA	0	0.32	3
5	0.5	1	3	4	25	"1;2"	"id_007"	0	3	NA	0	0.32	3
6	1.18155129899627	2	25	4	50	"1;2"	"id_007"	0	3	NA	0	0.32	3
7	0.5	1	1	4	51	"1;2"	"id_007"	0	3	NA	0	0.32	3
8	1.34533368640663	1	2	4	53	"1;2"	"id_007"	0	3	NA	0	0.32	3
9	0.962604823427357	1	0	4	53	"1;2"	"id_007"	0	3	NA	0	0.32	3
10	1.18442808520795	2	-7	4	46	"1;2"	"id_007"	0	3	NA	0	0.32	3
11	0.538923028902301	1	1	4	47	"1;2"	"id_007"	0	3	NA	0	0.32	3
12	0.628171755670248	2	23	4	70	"1;2"	"id_007"	0	3	NA	0	0.32	3
13	0.990316946050124	1	6	4	76	"1;2"	"id_007"	0	3	NA	0	0.32	3
14	0.577651914623976	1	3	4	79	"1;2"	"id_007"	0	3	NA	0	0.32	3
15	0.830520423979082	2	-3	4	76	"1;2"	"id_007"	0	3	NA	0	0.32	3
16	1.1731515495908	2	-8	4	68	"1;2"	"id_007"	0	3	NA	0	0.32	3
17	0.5	2	6	4	74	"1;2"	"id_007"	0	3	NA	0	0.32	3
18	0.868933066961941	1	1	4	75	"1;2"	"id_007"	0	3	NA	0	0.32	3
19	0.528824281017156	2	20	4	95	"1;2"	"id_007"	0	3	NA	0	0.32	3
20	0.921307008038075	1	3	4	98	"1;2"	"id_007"	0	3	NA	0	0.32	3
21	0.5	1	2	4	100	"1;2"	"id_007"	0	3	NA	0	0.32	3
22	0.749636612479036	2	-3	4	97	"1;2"	"id_007"	0	3	NA	0	0.32	3
23	1.02756094545562	2	-8	4	89	"1;2"	"id_007"	0	3	NA	0	0.32	3
24	0.997029084217704	1	7	4	96	"1;2"	"id_007"	0	3	NA	0	0.32	3
25	1.08994656436164	2	-9	4	87	"1;2"	"id_007"	0	3	NA	0	0.32	3
1	0.681269048836244	2	-1	5	-1	"1;2"	"id_007"	0	3	NA	0	0.32	3
2	0.549117966391181	2	-23	5	-24	"1;2"	"id_007"	0	3	NA	0	0.32	3
3	0.963127655453657	2	-16	5	-40	"1;2"	"id_007"	0	3	NA	0	0.32	3
4	0.5	2	7	5	-33	"1;2"	"id_007"	0	3	NA	0	0.32	3
5	0.908126120319688	2	6	5	-27	"1;2"	"id_007"	0	3	NA	0	0.32	3
6	1.21529603740997	2	-1	5	-28	"1;2"	"id_007"	0	3	NA	0	0.32	3
7	0.804540201289712	1	2	5	-26	"1;2"	"id_007"	0	3	NA	0	0.32	3
8	0.579264215069723	1	6	5	-20	"1;2"	"id_007"	0	3	NA	0	0.32	3
9	1.13530835186659	1	4	5	-16	"1;2"	"id_007"	0	3	NA	0	0.32	3
10	0.898726467014541	1	4	5	-12	"1;2"	"id_007"	0	3	NA	0	0.32	3
11	1.10344972248332	1	0	5	-12	"1;2"	"id_007"	0	3	NA	0	0.32	3
12	0.701865341304806	1	4	5	-8	"1;2"	"id_007"	0	3	NA	0	0.32	3
13	0.76738404954999	1	3	5	-5	"1;2"	"id_007"	0	3	NA	0	0.32	3
14	0.946282624241223	2	-13	5	-18	"1;2"	"id_007"	0	3	NA	0	0.32	3
15	0.960156170963918	1	3	5	-15	"1;2"	"id_007"	0	3	NA	0	0.32	3
16	1.09209599794185	2	2	5	-13	"1;2"	"id_007"	0	3	NA	0	0.32	3
17	0.876350817139667	2	4	5	-9	"1;2"	"id_007"	0	3	NA	0	0.32	3
18	0.619024435857394	2	8	5	-1	"1;2"	"id_007"	0	3	NA	0	0.32	3
19	0.785406894530449	1	4	5	3	"1;2"	"id_007"	0	3	NA	0	0.32	3
20	0.821587472627519	1	1	5	4	"1;2"	"id_007"	0	3	NA	0	0.32	3
21	0.631572374689964	2	1	5	5	"1;2"	"id_007"	0	3	NA	0	0.32	3
22	1.04972605556625	1	3	5	8	"1;2"	"id_007"	0	3	NA	0	0.32	3
23	0.546391073841262	1	1	5	9	"1;2"	"id_007"	0	3	NA	0	0.32	3
24	0.684319176711468	2	-1	5	8	"1;2"	"id_007"	0	3	NA	0	0.32	3
25	0.709924512315731	1	3	5	11	"1;2"	"id_007"	0	3	NA	0	0.32	3
1	0.723251533119315	1	5	6	5	"2;1"	"id_007"	0	3	NA	0	0.32	3
2	0.5	2	1	6	6	"2;1"	"id_007"	0	3	NA	0	0.32	3
3	0.864638776184532	2	3	6	9	"2;1"	"id_007"	0	3	NA	0	0.32	3
4	0.97689138218547	1	6	6	15	"2;1"	"id_007"	0	3	NA	0	0.32	3
5	0.5	1	3	6	18	"2;1"	"id_007"	0	3	NA	0	0.32	3
6	0.5	2	3	6	21	"2;1"	"id_007"	0	3	NA	0	0.32	3
7	0.838074262330496	1	-1	6	20	"2;1"	"id_007"	0	3	NA	0	0.32	3
8	0.822451157182414	2	2	6	22	"2;1"	"id_007"	0	3	NA	0	0.32	3
9	0.884148314809472	2	2	6	24	"2;1"	"id_007"	0	3	NA	0	0.32	3
10	0.706219950587668	2	1	6	25	"2;1"	"id_007"	0	3	NA	0	0.32	3
11	0.8651709625694	1	7	6	32	"2;1"	"id_007"	0	3	NA	0	0.32	3
12	0.922457968274582	2	1	6	33	"2;1"	"id_007"	0	3	NA	0	0.32	3
13	1.45277024489169	1	-3	6	30	"2;1"	"id_007"	0	3	NA	0	0.32	3
14	0.722618348968732	2	1	6	31	"2;1"	"id_007"	0	3	NA	0	0.32	3
15	0.652668510075318	2	3	6	34	"2;1"	"id_007"	0	3	NA	0	0.32	3
16	0.681472633159654	1	8	6	42	"2;1"	"id_007"	0	3	NA	0	0.32	3
17	0.811637466952162	2	2	6	44	"2;1"	"id_007"	0	3	NA	0	0.32	3
18	0.614101816128079	1	26	6	70	"2;1"	"id_007"	0	3	NA	0	0.32	3
19	0.837099679502363	1	9	6	79	"2;1"	"id_007"	0	3	NA	0	0.32	3
20	0.805446225696399	1	10	6	89	"2;1"	"id_007"	0	3	NA	0	0.32	3
21	1.13811776135562	1	16	6	105	"2;1"	"id_007"	0	3	NA	0	0.32	3
22	1.02794632836316	2	3	6	108	"2;1"	"id_007"	0	3	NA	0	0.32	3
23	0.5929596532188	1	3	6	111	"2;1"	"id_007"	0	3	NA	0	0.32	3
24	0.782627039525395	1	1	6	112	"2;1"	"id_007"	0	3	NA	0	0.32	3
25	0.965719651552841	2	-2	6	110	"2;1"	"id_007"	0	3	NA	0	0.32	3
1	0.834002225201791	1	8	7	8	"2;1"	"id_007"	0	3	NA	0	0.32	3
2	0.865050609590104	2	3	7	11	"2;1"	"id_007"	0	3	NA	0	0.32	3
3	1.01388952427874	2	0	7	11	"2;1"	"id_007"	0	3	NA	0	0.32	3
4	0.656286522764695	2	-1	7	10	"2;1"	"id_007"	0	3	NA	0	0.32	3
5	0.945777437141667	1	-1	7	9	"2;1"	"id_007"	0	3	NA	0	0.32	3
6	1.10015782743942	1	11	7	20	"2;1"	"id_007"	0	3	NA	0	0.32	3
7	0.717834265937005	1	11	7	31	"2;1"	"id_007"	0	3	NA	0	0.32	3
8	0.5	2	3	7	34	"2;1"	"id_007"	0	3	NA	0	0.32	3
9	0.5	2	2	7	36	"2;1"	"id_007"	0	3	NA	0	0.32	3
10	0.881822692683395	1	6	7	42	"2;1"	"id_007"	0	3	NA	0	0.32	3
11	0.817929288387643	1	0	7	42	"2;1"	"id_007"	0	3	NA	0	0.32	3
12	1.24164507991807	1	1	7	43	"2;1"	"id_007"	0	3	NA	0	0.32	3
13	1.12655517427195	2	3	7	46	"2;1"	"id_007"	0	3	NA	0	0.32	3
14	0.533156509733726	1	9	7	55	"2;1"	"id_007"	0	3	NA	0	0.32	3
15	1.24956522511871	1	12	7	67	"2;1"	"id_007"	0	3	NA	0	0.32	3
16	1.26981708573133	2	2	7	69	"2;1"	"id_007"	0	3	NA	0	0.32	3
17	1.12264124430832	1	18	7	87	"2;1"	"id_007"	0	3	NA	0	0.32	3
18	0.993883497371161	2	0	7	87	"2;1"	"id_007"	0	3	NA	0	0.32	3
19	1.0549071698339	2	4	7	91	"2;1"	"id_007"	0	3	NA	0	0.32	3
20	1.20910432206903	2	5	7	96	"2;1"	"id_007"	0	3	NA	0	0.32	3
21	0.898406830935786	1	23	7	119	"2;1"	"id_007"	0	3	NA	0	0.32	3
22	0.574666542594361	2	4	7	123	"2;1"	"id_007"	0	3	NA	0	0.32	3
23	0.79806277737704	1	3	7	126	"2;1"	"id_007"	0	3	NA	0	0.32	3
24	0.854321368433692	1	1	7	127	"2;1"	"id_007"	0	3	NA	0	0.32	3
25	0.719614416197061	1	3	7	130	"2;1"	"id_007"	0	3	NA	0	0.32	3
1	0.902820150265236	2	-8	8	-8	"1;2"	"id_007"	0	3	NA	0	0.32	3
2	1.38032805928051	2	2	8	-6	"1;2"	"id_007"	0	3	NA	0	0.32	3
3	0.5	1	2	8	-4	"1;2"	"id_007"	0	3	NA	0	0.32	3
4	0.940874131880257	1	1	8	-3	"1;2"	"id_007"	0	3	NA	0	0.32	3
5	0.672388144931371	2	-6	8	-9	"1;2"	"id_007"	0	3	NA	0	0.32	3
6	0.979215022753465	2	5	8	-4	"1;2"	"id_007"	0	3	NA	0	0.32	3
7	0.996007023634828	1	1	8	-3	"1;2"	"id_007"	0	3	NA	0	0.32	3
8	0.664327914477022	1	5	8	2	"1;2"	"id_007"	0	3	NA	0	0.32	3
9	0.579347595415633	1	1	8	3	"1;2"	"id_007"	0	3	NA	0	0.32	3
10	1.02578915617061	1	3	8	6	"1;2"	"id_007"	0	3	NA	0	0.32	3
11	0.778343995519764	1	2	8	8	"1;2"	"id_007"	0	3	NA	0	0.32	3
12	0.657066252649472	2	2	8	10	"1;2"	"id_007"	0	3	NA	0	0.32	3
13	1.12431834433173	2	16	8	26	"1;2"	"id_007"	0	3	NA	0	0.32	3
14	1.11927859239142	1	4	8	30	"1;2"	"id_007"	0	3	NA	0	0.32	3
15	0.744246728405272	2	19	8	49	"1;2"	"id_007"	0	3	NA	0	0.32	3
16	1.10645676331789	2	-19	8	30	"1;2"	"id_007"	0	3	NA	0	0.32	3
17	0.814041277157245	2	2	8	32	"1;2"	"id_007"	0	3	NA	0	0.32	3
18	0.5	1	-1	8	31	"1;2"	"id_007"	0	3	NA	0	0.32	3
19	0.716731076835445	2	0	8	31	"1;2"	"id_007"	0	3	NA	0	0.32	3
20	1.20131177822533	1	3	8	34	"1;2"	"id_007"	0	3	NA	0	0.32	3
21	0.504043658814409	1	3	8	37	"1;2"	"id_007"	0	3	NA	0	0.32	3
22	0.707175922116314	2	4	8	41	"1;2"	"id_007"	0	3	NA	0	0.32	3
23	0.765418141791016	2	-3	8	38	"1;2"	"id_007"	0	3	NA	0	0.32	3
24	0.784775090137514	1	2	8	40	"1;2"	"id_007"	0	3	NA	0	0.32	3
25	0.854739270581651	1	5	8	45	"1;2"	"id_007"	0	3	NA	0	0.32	3
1	0.786988918591863	2	0	9	0	"2;1"	"id_007"	0	3	NA	0	0.32	3
2	0.859774366001615	2	3	9	3	"2;1"	"id_007"	0	3	NA	0	0.32	3
3	1.04398785782813	1	9	9	12	"2;1"	"id_007"	0	3	NA	0	0.32	3
4	0.888144482078641	1	5	9	17	"2;1"	"id_007"	0	3	NA	0	0.32	3
5	1.06895822119811	1	9	9	26	"2;1"	"id_007"	0	3	NA	0	0.32	3
6	1.10743265982081	1	11	9	37	"2;1"	"id_007"	0	3	NA	0	0.32	3
7	1.05594160227383	1	-3	9	34	"2;1"	"id_007"	0	3	NA	0	0.32	3
8	0.802252849462471	2	3	9	37	"2;1"	"id_007"	0	3	NA	0	0.32	3
9	0.93712516228381	1	-10	9	27	"2;1"	"id_007"	0	3	NA	0	0.32	3
10	0.886582075568528	2	-2	9	25	"2;1"	"id_007"	0	3	NA	0	0.32	3
11	0.82845327797655	1	9	9	34	"2;1"	"id_007"	0	3	NA	0	0.32	3
12	0.836114199240686	1	3	9	37	"2;1"	"id_007"	0	3	NA	0	0.32	3
13	1.04343147556422	1	30	9	67	"2;1"	"id_007"	0	3	NA	0	0.32	3
14	0.874959259285666	1	-2	9	65	"2;1"	"id_007"	0	3	NA	0	0.32	3
15	1.1092030852103	1	-2	9	63	"2;1"	"id_007"	0	3	NA	0	0.32	3
16	0.88379066646119	2	4	9	67	"2;1"	"id_007"	0	3	NA	0	0.32	3
17	0.65395348376867	1	12	9	79	"2;1"	"id_007"	0	3	NA	0	0.32	3
18	0.64395625689024	2	4	9	83	"2;1"	"id_007"	0	3	NA	0	0.32	3
19	0.524544118554036	2	-2	9	81	"2;1"	"id_007"	0	3	NA	0	0.32	3
20	0.827782226737177	1	-1	9	80	"2;1"	"id_007"	0	3	NA	0	0.32	3
21	0.780985608794068	2	5	9	85	"2;1"	"id_007"	0	3	NA	0	0.32	3
22	0.516311075281681	1	-11	9	74	"2;1"	"id_007"	0	3	NA	0	0.32	3
23	0.5	1	-9	9	65	"2;1"	"id_007"	0	3	NA	0	0.32	3
24	1.13393064878333	2	3	9	68	"2;1"	"id_007"	0	3	NA	0	0.32	3
25	0.71104716557104	2	2	9	70	"2;1"	"id_007"	0	3	NA	0	0.32	3
1	0.760381251721146	1	-9	10	-9	"2;1"	"id_007"	0	3	NA	0	0.32	3
2	1.04812246845859	2	1	10	-8	"2;1"	"id_007"	0	3	NA	0	0.32	3
3	0.522557945187167	2	5	10	-3	"2;1"	"id_007"	0	3	NA	0	0.32	3
4	1.02333519786598	1	15	10	12	"2;1"	"id_007"	0	3	NA	0	0.32	3
5	0.531180646439092	1	1	10	13	"2;1"	"id_007"	0	3	NA	0	0.32	3
6	0.516227971785236	2	3	10	16	"2;1"	"id_007"	0	3	NA	0	0.32	3
7	0.676551498960314	2	5	10	21	"2;1"	"id_007"	0	3	NA	0	0.32	3
8	0.7857122732574	1	-2	10	19	"2;1"	"id_007"	0	3	NA	0	0.32	3
9	0.6831192616669	1	-3	10	16	"2;1"	"id_007"	0	3	NA	0	0.32	3
10	0.84435794666743	1	12	10	28	"2;1"	"id_007"	0	3	NA	0	0.32	3
11	0.628701551529428	2	6	10	34	"2;1"	"id_007"	0	3	NA	0	0.32	3
12	1.06835111364764	2	3	10	37	"2;1"	"id_007"	0	3	NA	0	0.32	3
13	1.08221566777659	1	5	10	42	"2;1"	"id_007"	0	3	NA	0	0.32	3
14	0.792990584925342	1	-10	10	32	"2;1"	"id_007"	0	3	NA	0	0.32	3
15	0.737285552897127	2	0	10	32	"2;1"	"id_007"	0	3	NA	0	0.32	3
16	0.921440108823473	1	-17	10	15	"2;1"	"id_007"	0	3	NA	0	0.32	3
17	0.606645830323748	1	3	10	18	"2;1"	"id_007"	0	3	NA	0	0.32	3
18	1.26794302389333	2	2	10	20	"2;1"	"id_007"	0	3	NA	0	0.32	3
19	1.11542738596419	1	-1	10	19	"2;1"	"id_007"	0	3	NA	0	0.32	3
20	1.14855954618489	2	2	10	21	"2;1"	"id_007"	0	3	NA	0	0.32	3
21	0.81714646868929	2	6	10	27	"2;1"	"id_007"	0	3	NA	0	0.32	3
22	1.30892591646474	2	2	10	29	"2;1"	"id_007"	0	3	NA	0	0.32	3
23	0.5	1	0	10	29	"2;1"	"id_007"	0	3	NA	0	0.32	3
24	0.619651773684256	2	5	10	34	"2;1"	"id_007"	0	3	NA	0	0.32	3
25	0.5	2	-1	10	33	"2;1"	"id_007"	0	3	NA	0	0.32	3
1	0.897063679690983	2	0	11	0	"2;1"	"id_007"	0	3	NA	0	0.32	3
2	0.956436932017353	1	19	11	19	"2;1"	"id_007"	0	3	NA	0	0.32	3
3	1.06261266847441	2	1	11	20	"2;1"	"id_007"	0	3	NA	0	0.32	3
4	0.973500785204055	1	5	11	25	"2;1"	"id_007"	0	3	NA	0	0.32	3
5	0.517426101279023	2	0	11	25	"2;1"	"id_007"	0	3	NA	0	0.32	3
6	1.0828702925051	1	-5	11	20	"2;1"	"id_007"	0	3	NA	0	0.32	3
7	0.979359655127806	2	3	11	23	"2;1"	"id_007"	0	3	NA	0	0.32	3
8	0.730714312630631	2	2	11	25	"2;1"	"id_007"	0	3	NA	0	0.32	3
9	1.25702105461989	2	1	11	26	"2;1"	"id_007"	0	3	NA	0	0.32	3
10	1.13681941298722	1	-10	11	16	"2;1"	"id_007"	0	3	NA	0	0.32	3
11	0.5	2	5	11	21	"2;1"	"id_007"	0	3	NA	0	0.32	3
12	0.5	1	2	11	23	"2;1"	"id_007"	0	3	NA	0	0.32	3
13	0.870267144148568	2	3	11	26	"2;1"	"id_007"	0	3	NA	0	0.32	3
14	0.719831806322424	2	4	11	30	"2;1"	"id_007"	0	3	NA	0	0.32	3
15	1.04400825311298	2	2	11	32	"2;1"	"id_007"	0	3	NA	0	0.32	3
16	0.575093346578538	2	6	11	38	"2;1"	"id_007"	0	3	NA	0	0.32	3
17	0.771631627581399	1	7	11	45	"2;1"	"id_007"	0	3	NA	0	0.32	3
18	0.75801940909391	1	-11	11	34	"2;1"	"id_007"	0	3	NA	0	0.32	3
19	0.86088377124579	2	-5	11	29	"2;1"	"id_007"	0	3	NA	0	0.32	3
20	0.697556414949925	1	2	11	31	"2;1"	"id_007"	0	3	NA	0	0.32	3
21	1.34239874835993	2	-1	11	30	"2;1"	"id_007"	0	3	NA	0	0.32	3
22	0.803914426863801	1	2	11	32	"2;1"	"id_007"	0	3	NA	0	0.32	3
23	1.14708877472544	1	-2	11	30	"2;1"	"id_007"	0	3	NA	0	0.32	3
24	0.808159428653478	2	3	11	33	"2;1"	"id_007"	0	3	NA	0	0.32	3
25	0.5	1	-3	11	30	"2;1"	"id_007"	0	3	NA	0	0.32	3
