"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	0.653717535861659	2	6	2	49	"2;1"	"id_039"	100	4	8	0	1.6	3
8	0.5	1	11	2	60	"2;1"	"id_039"	100	4	8	0	1.6	3
9	0.785988093662842	1	2	2	62	"2;1"	"id_039"	100	4	8	0	1.6	3
10	1.01016276901009	1	1	2	63	"2;1"	"id_039"	100	4	8	0	1.6	3
11	0.757925860652116	1	-1	2	62	"2;1"	"id_039"	100	4	8	0	1.6	3
12	0.938419807678136	1	-20	2	42	"2;1"	"id_039"	100	4	8	0	1.6	3
13	0.526342837762405	1	8	2	50	"2;1"	"id_039"	100	4	8	0	1.6	3
14	0.834298774248617	1	-11	2	39	"2;1"	"id_039"	100	4	8	0	1.6	3
15	0.698044005641702	1	-14	2	25	"2;1"	"id_039"	100	4	8	0	1.6	3
16	1.19205455489743	2	4	2	29	"2;1"	"id_039"	100	4	8	0	1.6	3
17	0.78168659800151	1	4	2	33	"2;1"	"id_039"	100	4	8	0	1.6	3
18	0.739614022302089	1	13	2	46	"2;1"	"id_039"	100	4	8	0	1.6	3
19	0.785275517011497	1	4	2	50	"2;1"	"id_039"	100	4	8	0	1.6	3
20	0.913789872016203	1	8	2	58	"2;1"	"id_039"	100	4	8	0	1.6	3
21	0.5	1	11	2	69	"2;1"	"id_039"	100	4	8	0	1.6	3
22	0.716322446487455	1	2	2	71	"2;1"	"id_039"	100	4	8	0	1.6	3
23	0.877934501932768	1	7	2	78	"2;1"	"id_039"	100	4	8	0	1.6	3
24	0.636681632094521	1	33	2	111	"2;1"	"id_039"	100	4	8	0	1.6	3
25	0.867453909971793	1	-3	2	108	"2;1"	"id_039"	100	4	8	0	1.6	3
1	1.23799372849806	2	6	3	6	"2;1"	"id_039"	100	4	8	0	1.6	3
2	0.703643709450475	2	6	3	12	"2;1"	"id_039"	100	4	8	0	1.6	3
3	0.602011190522698	2	6	3	18	"2;1"	"id_039"	100	4	8	0	1.6	3
4	0.774125067074888	2	8	3	26	"2;1"	"id_039"	100	4	8	0	1.6	3
5	1.12043272195409	2	5	3	31	"2;1"	"id_039"	100	4	8	0	1.6	3
6	1.08219511078924	2	6	3	37	"2;1"	"id_039"	100	4	8	0	1.6	3
7	0.606178556788657	2	6	3	43	"2;1"	"id_039"	100	4	8	0	1.6	3
8	0.848064425451684	2	2	3	45	"2;1"	"id_039"	100	4	8	0	1.6	3
9	0.675304799012336	1	20	3	65	"2;1"	"id_039"	100	4	8	0	1.6	3
10	0.578030798645975	1	-14	3	51	"2;1"	"id_039"	100	4	8	0	1.6	3
11	0.713823627022033	2	6	3	57	"2;1"	"id_039"	100	4	8	0	1.6	3
12	1.3155107231012	2	7	3	64	"2;1"	"id_039"	100	4	8	0	1.6	3
13	0.910356318393866	2	6	3	70	"2;1"	"id_039"	100	4	8	0	1.6	3
14	1.11058145236508	2	7	3	77	"2;1"	"id_039"	100	4	8	0	1.6	3
15	0.740873052043879	2	3	3	80	"2;1"	"id_039"	100	4	8	0	1.6	3
16	0.5	2	5	3	85	"2;1"	"id_039"	100	4	8	0	1.6	3
17	1.19109235673826	2	8	3	93	"2;1"	"id_039"	100	4	8	0	1.6	3
18	0.580451026208143	2	1	3	94	"2;1"	"id_039"	100	4	8	0	1.6	3
19	0.602913187759952	2	1	3	95	"2;1"	"id_039"	100	4	8	0	1.6	3
20	0.77184494692916	2	3	3	98	"2;1"	"id_039"	100	4	8	0	1.6	3
21	0.706748983071871	1	3	3	101	"2;1"	"id_039"	100	4	8	0	1.6	3
22	0.80647399916948	1	0	3	101	"2;1"	"id_039"	100	4	8	0	1.6	3
23	0.875635807688433	2	2	3	103	"2;1"	"id_039"	100	4	8	0	1.6	3
24	0.567949939788088	2	4	3	107	"2;1"	"id_039"	100	4	8	0	1.6	3
25	0.942218630165413	1	19	3	126	"2;1"	"id_039"	100	4	8	0	1.6	3
1	0.937674223594708	2	7	4	7	"1;2"	"id_039"	100	4	8	0	1.6	3
2	0.832027801236354	1	2	4	9	"1;2"	"id_039"	100	4	8	0	1.6	3
3	0.5	2	13	4	22	"1;2"	"id_039"	100	4	8	0	1.6	3
4	0.738508058905144	2	-1	4	21	"1;2"	"id_039"	100	4	8	0	1.6	3
5	1.23649933208375	1	-3	4	18	"1;2"	"id_039"	100	4	8	0	1.6	3
6	1.12670180227695	2	18	4	36	"1;2"	"id_039"	100	4	8	0	1.6	3
7	0.69370556446017	2	10	4	46	"1;2"	"id_039"	100	4	8	0	1.6	3
8	0.5	2	10	4	56	"1;2"	"id_039"	100	4	8	0	1.6	3
9	0.951018826776417	2	1	4	57	"1;2"	"id_039"	100	4	8	0	1.6	3
10	1.13004377882599	2	3	4	60	"1;2"	"id_039"	100	4	8	0	1.6	3
11	1.22225360161715	2	12	4	72	"1;2"	"id_039"	100	4	8	0	1.6	3
12	0.647376894458481	2	14	4	86	"1;2"	"id_039"	100	4	8	0	1.6	3
13	1.06650518630602	2	4	4	90	"1;2"	"id_039"	100	4	8	0	1.6	3
14	1.25330322729723	2	3	4	93	"1;2"	"id_039"	100	4	8	0	1.6	3
15	0.688860925395204	1	1	4	94	"1;2"	"id_039"	100	4	8	0	1.6	3
16	0.795380972795651	2	-9	4	85	"1;2"	"id_039"	100	4	8	0	1.6	3
17	0.953115500774282	2	5	4	90	"1;2"	"id_039"	100	4	8	0	1.6	3
18	1.00657656570878	2	5	4	95	"1;2"	"id_039"	100	4	8	0	1.6	3
19	0.681870714192272	2	3	4	98	"1;2"	"id_039"	100	4	8	0	1.6	3
20	0.839785556797777	2	10	4	108	"1;2"	"id_039"	100	4	8	0	1.6	3
21	0.955355346971814	1	7	4	115	"1;2"	"id_039"	100	4	8	0	1.6	3
22	1.05528188601965	1	4	4	119	"1;2"	"id_039"	100	4	8	0	1.6	3
23	0.524500921971001	1	2	4	121	"1;2"	"id_039"	100	4	8	0	1.6	3
24	0.62048951812946	1	5	4	126	"1;2"	"id_039"	100	4	8	0	1.6	3
25	0.666172441109366	1	5	4	131	"1;2"	"id_039"	100	4	8	0	1.6	3
1	1.28303235128289	1	3	5	3	"1;2"	"id_039"	100	4	8	0	1.6	3
2	0.867888621277118	2	19	5	22	"1;2"	"id_039"	100	4	8	0	1.6	3
3	0.821437642002413	2	-3	5	19	"1;2"	"id_039"	100	4	8	0	1.6	3
4	0.549594873128529	2	-6	5	13	"1;2"	"id_039"	100	4	8	0	1.6	3
5	0.673237155451608	1	3	5	16	"1;2"	"id_039"	100	4	8	0	1.6	3
6	1.07813555157216	2	-5	5	11	"1;2"	"id_039"	100	4	8	0	1.6	3
7	0.781808043008269	2	0	5	11	"1;2"	"id_039"	100	4	8	0	1.6	3
8	0.5	2	16	5	27	"1;2"	"id_039"	100	4	8	0	1.6	3
9	0.563448100231631	2	8	5	35	"1;2"	"id_039"	100	4	8	0	1.6	3
10	1.13925352729017	2	14	5	49	"1;2"	"id_039"	100	4	8	0	1.6	3
11	0.718614985796778	2	19	5	68	"1;2"	"id_039"	100	4	8	0	1.6	3
12	0.56322054047104	2	-12	5	56	"1;2"	"id_039"	100	4	8	0	1.6	3
13	0.670201124876302	2	-6	5	50	"1;2"	"id_039"	100	4	8	0	1.6	3
14	1.04998628830645	2	12	5	62	"1;2"	"id_039"	100	4	8	0	1.6	3
15	0.778168196005825	2	1	5	63	"1;2"	"id_039"	100	4	8	0	1.6	3
16	1.06037759380486	1	2	5	65	"1;2"	"id_039"	100	4	8	0	1.6	3
17	0.548590649578828	2	6	5	71	"1;2"	"id_039"	100	4	8	0	1.6	3
18	0.719129185418554	1	1	5	72	"1;2"	"id_039"	100	4	8	0	1.6	3
19	0.924538219320558	2	25	5	97	"1;2"	"id_039"	100	4	8	0	1.6	3
20	1.04548631200365	2	1	5	98	"1;2"	"id_039"	100	4	8	0	1.6	3
21	0.638621192791808	1	4	5	102	"1;2"	"id_039"	100	4	8	0	1.6	3
22	0.880508517455308	2	-5	5	97	"1;2"	"id_039"	100	4	8	0	1.6	3
23	0.603968523008082	1	5	5	102	"1;2"	"id_039"	100	4	8	0	1.6	3
24	1.02353259376446	1	9	5	111	"1;2"	"id_039"	100	4	8	0	1.6	3
25	0.931976112855828	1	7	5	118	"1;2"	"id_039"	100	4	8	0	1.6	3
1	0.906702430674593	1	1	6	1	"1;2"	"id_039"	100	4	8	0	1.6	3
2	1.22317185971916	1	6	6	7	"1;2"	"id_039"	100	4	8	0	1.6	3
3	0.555803059600872	1	5	6	12	"1;2"	"id_039"	100	4	8	0	1.6	3
4	1.2313896295325	1	4	6	16	"1;2"	"id_039"	100	4	8	0	1.6	3
5	0.525546050484786	1	3	6	19	"1;2"	"id_039"	100	4	8	0	1.6	3
6	0.905984389570027	2	9	6	28	"1;2"	"id_039"	100	4	8	0	1.6	3
7	0.852724258696386	1	4	6	32	"1;2"	"id_039"	100	4	8	0	1.6	3
8	1.19561066742824	1	0	6	32	"1;2"	"id_039"	100	4	8	0	1.6	3
9	0.835427568671125	2	8	6	40	"1;2"	"id_039"	100	4	8	0	1.6	3
10	0.705950676117316	1	3	6	43	"1;2"	"id_039"	100	4	8	0	1.6	3
11	0.776662224873922	1	5	6	48	"1;2"	"id_039"	100	4	8	0	1.6	3
12	1.08996748469656	2	11	6	59	"1;2"	"id_039"	100	4	8	0	1.6	3
13	0.598805278971657	2	9	6	68	"1;2"	"id_039"	100	4	8	0	1.6	3
14	1.18699034092794	2	5	6	73	"1;2"	"id_039"	100	4	8	0	1.6	3
15	0.5	2	-2	6	71	"1;2"	"id_039"	100	4	8	0	1.6	3
16	0.702789154869877	1	6	6	77	"1;2"	"id_039"	100	4	8	0	1.6	3
17	1.18230384214002	1	4	6	81	"1;2"	"id_039"	100	4	8	0	1.6	3
18	1.34908753099524	1	3	6	84	"1;2"	"id_039"	100	4	8	0	1.6	3
19	0.934814937936704	1	3	6	87	"1;2"	"id_039"	100	4	8	0	1.6	3
20	0.668385645685784	1	2	6	89	"1;2"	"id_039"	100	4	8	0	1.6	3
21	0.763281757439215	2	4	6	93	"1;2"	"id_039"	100	4	8	0	1.6	3
22	1.23483925428974	1	7	6	100	"1;2"	"id_039"	100	4	8	0	1.6	3
23	0.856135334842063	1	11	6	111	"1;2"	"id_039"	100	4	8	0	1.6	3
24	0.550337789458891	1	4	6	115	"1;2"	"id_039"	100	4	8	0	1.6	3
25	0.828793862727112	2	7	6	122	"1;2"	"id_039"	100	4	8	0	1.6	3
1	0.5	2	1	7	1	"2;1"	"id_039"	100	4	8	0	1.6	3
2	0.61077222043546	1	19	7	20	"2;1"	"id_039"	100	4	8	0	1.6	3
3	0.621418262366632	1	11	7	31	"2;1"	"id_039"	100	4	8	0	1.6	3
4	0.719621369360262	1	15	7	46	"2;1"	"id_039"	100	4	8	0	1.6	3
5	0.931590206447106	1	-6	7	40	"2;1"	"id_039"	100	4	8	0	1.6	3
6	0.739232803338883	1	-2	7	38	"2;1"	"id_039"	100	4	8	0	1.6	3
7	0.631865016433864	1	0	7	38	"2;1"	"id_039"	100	4	8	0	1.6	3
8	0.567462585281703	2	3	7	41	"2;1"	"id_039"	100	4	8	0	1.6	3
9	1.21722160935184	1	4	7	45	"2;1"	"id_039"	100	4	8	0	1.6	3
10	0.776970644869337	1	11	7	56	"2;1"	"id_039"	100	4	8	0	1.6	3
11	0.832770293155383	1	15	7	71	"2;1"	"id_039"	100	4	8	0	1.6	3
12	0.5	1	16	7	87	"2;1"	"id_039"	100	4	8	0	1.6	3
13	0.5	1	5	7	92	"2;1"	"id_039"	100	4	8	0	1.6	3
14	1.0170036491586	1	-11	7	81	"2;1"	"id_039"	100	4	8	0	1.6	3
15	1.00171226562688	1	19	7	100	"2;1"	"id_039"	100	4	8	0	1.6	3
16	1.0974805971865	1	3	7	103	"2;1"	"id_039"	100	4	8	0	1.6	3
17	0.949941456219639	2	5	7	108	"2;1"	"id_039"	100	4	8	0	1.6	3
18	0.834593207995031	2	5	7	113	"2;1"	"id_039"	100	4	8	0	1.6	3
19	0.936350479858125	2	5	7	118	"2;1"	"id_039"	100	4	8	0	1.6	3
20	1.25600582314952	2	6	7	124	"2;1"	"id_039"	100	4	8	0	1.6	3
21	0.85277336623646	2	5	7	129	"2;1"	"id_039"	100	4	8	0	1.6	3
22	1.04793533512718	2	5	7	134	"2;1"	"id_039"	100	4	8	0	1.6	3
23	0.5	2	6	7	140	"2;1"	"id_039"	100	4	8	0	1.6	3
24	1.0326341988875	2	6	7	146	"2;1"	"id_039"	100	4	8	0	1.6	3
25	0.527950310097967	1	-11	7	135	"2;1"	"id_039"	100	4	8	0	1.6	3
1	0.869511941738297	2	-7	8	-7	"1;2"	"id_039"	100	4	8	0	1.6	3
2	1.11168733835811	2	-11	8	-18	"1;2"	"id_039"	100	4	8	0	1.6	3
3	0.626410657523934	1	6	8	-12	"1;2"	"id_039"	100	4	8	0	1.6	3
4	0.681010398878938	2	0	8	-12	"1;2"	"id_039"	100	4	8	0	1.6	3
5	1.03702898560666	2	-8	8	-20	"1;2"	"id_039"	100	4	8	0	1.6	3
6	0.77105164488733	1	0	8	-20	"1;2"	"id_039"	100	4	8	0	1.6	3
7	0.752213693433586	2	11	8	-9	"1;2"	"id_039"	100	4	8	0	1.6	3
8	0.790926117969645	2	-12	8	-21	"1;2"	"id_039"	100	4	8	0	1.6	3
9	0.783417766022578	2	13	8	-8	"1;2"	"id_039"	100	4	8	0	1.6	3
10	0.790632815715102	2	9	8	1	"1;2"	"id_039"	100	4	8	0	1.6	3
11	0.823436828676294	2	-17	8	-16	"1;2"	"id_039"	100	4	8	0	1.6	3
12	0.688719438684462	2	11	8	-5	"1;2"	"id_039"	100	4	8	0	1.6	3
13	0.604861408603504	2	-13	8	-18	"1;2"	"id_039"	100	4	8	0	1.6	3
14	0.659129889478206	2	-18	8	-36	"1;2"	"id_039"	100	4	8	0	1.6	3
15	0.583965265384284	1	3	8	-33	"1;2"	"id_039"	100	4	8	0	1.6	3
16	1.07988915571789	2	8	8	-25	"1;2"	"id_039"	100	4	8	0	1.6	3
17	0.5	2	17	8	-8	"1;2"	"id_039"	100	4	8	0	1.6	3
18	0.5	2	2	8	-6	"1;2"	"id_039"	100	4	8	0	1.6	3
19	1.03214749748765	1	1	8	-5	"1;2"	"id_039"	100	4	8	0	1.6	3
20	0.5	1	5	8	0	"1;2"	"id_039"	100	4	8	0	1.6	3
21	0.731046577275952	2	12	8	12	"1;2"	"id_039"	100	4	8	0	1.6	3
22	0.907365924558625	2	-14	8	-2	"1;2"	"id_039"	100	4	8	0	1.6	3
23	0.856838928949693	2	14	8	12	"1;2"	"id_039"	100	4	8	0	1.6	3
24	0.572564431068461	2	1	8	13	"1;2"	"id_039"	100	4	8	0	1.6	3
25	1.16822729907232	1	4	8	17	"1;2"	"id_039"	100	4	8	0	1.6	3
1	1.04603755604399	1	11	9	11	"2;1"	"id_039"	100	4	8	0	1.6	3
2	1.02247566035094	2	3	9	14	"2;1"	"id_039"	100	4	8	0	1.6	3
3	0.984493188770819	1	-4	9	10	"2;1"	"id_039"	100	4	8	0	1.6	3
4	0.72109564613277	1	-13	9	-3	"2;1"	"id_039"	100	4	8	0	1.6	3
5	0.908290410550758	2	4	9	1	"2;1"	"id_039"	100	4	8	0	1.6	3
6	1.17363795030599	2	3	9	4	"2;1"	"id_039"	100	4	8	0	1.6	3
7	0.522776542222097	1	6	9	10	"2;1"	"id_039"	100	4	8	0	1.6	3
8	1.21997745467557	1	3	9	13	"2;1"	"id_039"	100	4	8	0	1.6	3
9	0.664503316322414	2	5	9	18	"2;1"	"id_039"	100	4	8	0	1.6	3
10	0.754346133250753	1	-10	9	8	"2;1"	"id_039"	100	4	8	0	1.6	3
11	0.893728115786466	1	-2	9	6	"2;1"	"id_039"	100	4	8	0	1.6	3
12	0.664311396427971	1	8	9	14	"2;1"	"id_039"	100	4	8	0	1.6	3
13	1.12613531635219	1	17	9	31	"2;1"	"id_039"	100	4	8	0	1.6	3
14	1.07571038539338	1	-6	9	25	"2;1"	"id_039"	100	4	8	0	1.6	3
15	0.857649683001433	2	-1	9	24	"2;1"	"id_039"	100	4	8	0	1.6	3
16	0.791762407427316	2	5	9	29	"2;1"	"id_039"	100	4	8	0	1.6	3
17	0.827397753952611	2	4	9	33	"2;1"	"id_039"	100	4	8	0	1.6	3
18	0.622980023509148	1	27	9	60	"2;1"	"id_039"	100	4	8	0	1.6	3
19	0.5	1	25	9	85	"2;1"	"id_039"	100	4	8	0	1.6	3
20	0.809263920404376	1	-9	9	76	"2;1"	"id_039"	100	4	8	0	1.6	3
21	0.894549337479589	2	2	9	78	"2;1"	"id_039"	100	4	8	0	1.6	3
22	0.654720050662136	1	16	9	94	"2;1"	"id_039"	100	4	8	0	1.6	3
23	0.992204940054438	1	-3	9	91	"2;1"	"id_039"	100	4	8	0	1.6	3
24	0.5	1	-6	9	85	"2;1"	"id_039"	100	4	8	0	1.6	3
25	0.534460929160735	2	5	9	90	"2;1"	"id_039"	100	4	8	0	1.6	3
1	0.715197002337608	1	3	10	3	"1;2"	"id_039"	100	4	8	0	1.6	3
2	1.19146502904055	1	5	10	8	"1;2"	"id_039"	100	4	8	0	1.6	3
3	0.769658347348979	1	1	10	9	"1;2"	"id_039"	100	4	8	0	1.6	3
4	0.858607315951292	2	-6	10	3	"1;2"	"id_039"	100	4	8	0	1.6	3
5	0.838125408892239	1	2	10	5	"1;2"	"id_039"	100	4	8	0	1.6	3
6	0.771064789756274	1	6	10	11	"1;2"	"id_039"	100	4	8	0	1.6	3
7	1.16182868363454	1	2	10	13	"1;2"	"id_039"	100	4	8	0	1.6	3
8	0.799865375066356	1	1	10	14	"1;2"	"id_039"	100	4	8	0	1.6	3
9	0.807435844503584	1	11	10	25	"1;2"	"id_039"	100	4	8	0	1.6	3
10	0.740274468694663	1	7	10	32	"1;2"	"id_039"	100	4	8	0	1.6	3
11	0.946364809109135	1	3	10	35	"1;2"	"id_039"	100	4	8	0	1.6	3
12	0.718934126125002	1	8	10	43	"1;2"	"id_039"	100	4	8	0	1.6	3
13	0.764929115765073	1	5	10	48	"1;2"	"id_039"	100	4	8	0	1.6	3
14	0.5	1	5	10	53	"1;2"	"id_039"	100	4	8	0	1.6	3
15	0.732677710750823	1	4	10	57	"1;2"	"id_039"	100	4	8	0	1.6	3
16	0.651870847879916	2	17	10	74	"1;2"	"id_039"	100	4	8	0	1.6	3
17	0.510033104340755	1	9	10	83	"1;2"	"id_039"	100	4	8	0	1.6	3
18	0.710441889919314	2	1	10	84	"1;2"	"id_039"	100	4	8	0	1.6	3
19	1.31261081694788	1	6	10	90	"1;2"	"id_039"	100	4	8	0	1.6	3
20	1.09335327550878	1	1	10	91	"1;2"	"id_039"	100	4	8	0	1.6	3
21	1.08829586992828	1	4	10	95	"1;2"	"id_039"	100	4	8	0	1.6	3
22	0.5	1	5	10	100	"1;2"	"id_039"	100	4	8	0	1.6	3
23	0.931467925198173	1	6	10	106	"1;2"	"id_039"	100	4	8	0	1.6	3
24	1.23799958314177	1	4	10	110	"1;2"	"id_039"	100	4	8	0	1.6	3
25	0.778038219241321	1	5	10	115	"1;2"	"id_039"	100	4	8	0	1.6	3
1	0.769497202504289	1	12	11	12	"2;1"	"id_039"	100	4	8	0	1.6	3
2	0.693730031323953	1	7	11	19	"2;1"	"id_039"	100	4	8	0	1.6	3
3	0.5	1	19	11	38	"2;1"	"id_039"	100	4	8	0	1.6	3
4	0.910384887226981	2	2	11	40	"2;1"	"id_039"	100	4	8	0	1.6	3
5	1.02474748990615	1	-16	11	24	"2;1"	"id_039"	100	4	8	0	1.6	3
6	0.582812593456034	1	-3	11	21	"2;1"	"id_039"	100	4	8	0	1.6	3
7	0.939057610922615	1	-4	11	17	"2;1"	"id_039"	100	4	8	0	1.6	3
8	0.690996455536872	2	10	11	27	"2;1"	"id_039"	100	4	8	0	1.6	3
9	0.5	2	2	11	29	"2;1"	"id_039"	100	4	8	0	1.6	3
10	0.887593214724721	1	11	11	40	"2;1"	"id_039"	100	4	8	0	1.6	3
11	0.824142630926511	1	3	11	43	"2;1"	"id_039"	100	4	8	0	1.6	3
12	0.5	1	10	11	53	"2;1"	"id_039"	100	4	8	0	1.6	3
13	0.590235429132797	2	7	11	60	"2;1"	"id_039"	100	4	8	0	1.6	3
14	0.916609829063036	1	2	11	62	"2;1"	"id_039"	100	4	8	0	1.6	3
15	1.15702775267515	1	-10	11	52	"2;1"	"id_039"	100	4	8	0	1.6	3
16	0.99107316850651	1	0	11	52	"2;1"	"id_039"	100	4	8	0	1.6	3
17	0.829811372762471	1	33	11	85	"2;1"	"id_039"	100	4	8	0	1.6	3
18	0.620720876344186	1	2	11	87	"2;1"	"id_039"	100	4	8	0	1.6	3
19	0.5	1	20	11	107	"2;1"	"id_039"	100	4	8	0	1.6	3
20	1.10517907303867	2	4	11	111	"2;1"	"id_039"	100	4	8	0	1.6	3
21	0.775642789419207	1	-5	11	106	"2;1"	"id_039"	100	4	8	0	1.6	3
22	0.5	2	4	11	110	"2;1"	"id_039"	100	4	8	0	1.6	3
23	0.797499406910008	2	5	11	115	"2;1"	"id_039"	100	4	8	0	1.6	3
24	0.652134954976771	1	2	11	117	"2;1"	"id_039"	100	4	8	0	1.6	3
25	1.09740623413465	1	7	11	124	"2;1"	"id_039"	100	4	8	0	1.6	3
