"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
13	1.49465864045709	2	-8	2	41	"1;2"	"id_227"	0	2	NA	0	0.44	2
14	0.845783690629443	1	8	2	49	"1;2"	"id_227"	0	2	NA	0	0.44	2
15	1.11314814978668	1	6	2	55	"1;2"	"id_227"	0	2	NA	0	0.44	2
16	0.830589443602164	1	3	2	58	"1;2"	"id_227"	0	2	NA	0	0.44	2
17	1.1505971302274	2	-4	2	54	"1;2"	"id_227"	0	2	NA	0	0.44	2
18	0.881099789450546	1	5	2	59	"1;2"	"id_227"	0	2	NA	0	0.44	2
19	1.01113224427037	1	5	2	64	"1;2"	"id_227"	0	2	NA	0	0.44	2
20	0.790264865115197	2	16	2	80	"1;2"	"id_227"	0	2	NA	0	0.44	2
21	0.5	1	6	2	86	"1;2"	"id_227"	0	2	NA	0	0.44	2
22	1.0074804230068	1	2	2	88	"1;2"	"id_227"	0	2	NA	0	0.44	2
23	0.523751243093703	1	5	2	93	"1;2"	"id_227"	0	2	NA	0	0.44	2
24	1.10410656600926	1	4	2	97	"1;2"	"id_227"	0	2	NA	0	0.44	2
25	0.5	1	4	2	101	"1;2"	"id_227"	0	2	NA	0	0.44	2
1	0.5	1	2	3	2	"1;2"	"id_227"	0	2	NA	0	0.44	2
2	0.813715757233068	2	4	3	6	"1;2"	"id_227"	0	2	NA	0	0.44	2
3	1.08390540544984	2	11	3	17	"1;2"	"id_227"	0	2	NA	0	0.44	2
4	0.894344398341819	1	3	3	20	"1;2"	"id_227"	0	2	NA	0	0.44	2
5	0.568042361535583	2	-12	3	8	"1;2"	"id_227"	0	2	NA	0	0.44	2
6	0.624831586306106	1	0	3	8	"1;2"	"id_227"	0	2	NA	0	0.44	2
7	0.816094521216118	1	3	3	11	"1;2"	"id_227"	0	2	NA	0	0.44	2
8	0.670518693651558	1	5	3	16	"1;2"	"id_227"	0	2	NA	0	0.44	2
9	1.07733176709707	2	4	3	20	"1;2"	"id_227"	0	2	NA	0	0.44	2
10	0.5	1	7	3	27	"1;2"	"id_227"	0	2	NA	0	0.44	2
11	0.749133924900899	1	4	3	31	"1;2"	"id_227"	0	2	NA	0	0.44	2
12	0.631731716606601	1	6	3	37	"1;2"	"id_227"	0	2	NA	0	0.44	2
13	1.07182129118311	1	10	3	47	"1;2"	"id_227"	0	2	NA	0	0.44	2
14	1.08514497368798	1	5	3	52	"1;2"	"id_227"	0	2	NA	0	0.44	2
15	0.541093212859181	1	9	3	61	"1;2"	"id_227"	0	2	NA	0	0.44	2
16	0.761910355775068	1	4	3	65	"1;2"	"id_227"	0	2	NA	0	0.44	2
17	1.10627911671863	2	-19	3	46	"1;2"	"id_227"	0	2	NA	0	0.44	2
18	0.895687853410337	1	1	3	47	"1;2"	"id_227"	0	2	NA	0	0.44	2
19	0.673484019614118	2	-3	3	44	"1;2"	"id_227"	0	2	NA	0	0.44	2
20	0.673147214242622	1	3	3	47	"1;2"	"id_227"	0	2	NA	0	0.44	2
21	1.3259066845755	1	3	3	50	"1;2"	"id_227"	0	2	NA	0	0.44	2
22	0.908798228975834	1	5	3	55	"1;2"	"id_227"	0	2	NA	0	0.44	2
23	0.709908682996551	1	1	3	56	"1;2"	"id_227"	0	2	NA	0	0.44	2
24	0.623855420721491	1	10	3	66	"1;2"	"id_227"	0	2	NA	0	0.44	2
25	1.232817445921	2	-6	3	60	"1;2"	"id_227"	0	2	NA	0	0.44	2
1	0.798839907699468	2	6	4	6	"2;1"	"id_227"	0	2	NA	0	0.44	2
2	0.690143077512906	2	4	4	10	"2;1"	"id_227"	0	2	NA	0	0.44	2
3	0.5	2	6	4	16	"2;1"	"id_227"	0	2	NA	0	0.44	2
4	0.696966363474822	2	0	4	16	"2;1"	"id_227"	0	2	NA	0	0.44	2
5	0.691606634430752	2	6	4	22	"2;1"	"id_227"	0	2	NA	0	0.44	2
6	0.70982568206311	1	12	4	34	"2;1"	"id_227"	0	2	NA	0	0.44	2
7	0.5	1	15	4	49	"2;1"	"id_227"	0	2	NA	0	0.44	2
8	0.641111745795892	1	7	4	56	"2;1"	"id_227"	0	2	NA	0	0.44	2
9	0.684976966745273	2	5	4	61	"2;1"	"id_227"	0	2	NA	0	0.44	2
10	0.68480069761942	1	12	4	73	"2;1"	"id_227"	0	2	NA	0	0.44	2
11	1.15262657808552	1	-5	4	68	"2;1"	"id_227"	0	2	NA	0	0.44	2
12	0.5	2	4	4	72	"2;1"	"id_227"	0	2	NA	0	0.44	2
13	0.695678193489417	1	8	4	80	"2;1"	"id_227"	0	2	NA	0	0.44	2
14	1.17454706560694	1	-9	4	71	"2;1"	"id_227"	0	2	NA	0	0.44	2
15	0.5	2	10	4	81	"2;1"	"id_227"	0	2	NA	0	0.44	2
16	0.665327394050117	2	3	4	84	"2;1"	"id_227"	0	2	NA	0	0.44	2
17	0.5	2	4	4	88	"2;1"	"id_227"	0	2	NA	0	0.44	2
18	0.713064597339093	2	0	4	88	"2;1"	"id_227"	0	2	NA	0	0.44	2
19	0.889174521370227	2	0	4	88	"2;1"	"id_227"	0	2	NA	0	0.44	2
20	0.62103700424734	1	6	4	94	"2;1"	"id_227"	0	2	NA	0	0.44	2
21	0.579763698593221	1	-10	4	84	"2;1"	"id_227"	0	2	NA	0	0.44	2
22	1.33836378288669	2	9	4	93	"2;1"	"id_227"	0	2	NA	0	0.44	2
23	0.5	2	6	4	99	"2;1"	"id_227"	0	2	NA	0	0.44	2
24	1.01906236268464	2	0	4	99	"2;1"	"id_227"	0	2	NA	0	0.44	2
25	0.5	2	3	4	102	"2;1"	"id_227"	0	2	NA	0	0.44	2
1	0.571620139197315	2	4	5	4	"2;1"	"id_227"	0	2	NA	0	0.44	2
2	0.723968019296823	2	3	5	7	"2;1"	"id_227"	0	2	NA	0	0.44	2
3	0.681984743378977	1	6	5	13	"2;1"	"id_227"	0	2	NA	0	0.44	2
4	0.5	1	10	5	23	"2;1"	"id_227"	0	2	NA	0	0.44	2
5	0.796524687088827	1	-3	5	20	"2;1"	"id_227"	0	2	NA	0	0.44	2
6	0.816271678057136	2	7	5	27	"2;1"	"id_227"	0	2	NA	0	0.44	2
7	1.00837246077008	1	-9	5	18	"2;1"	"id_227"	0	2	NA	0	0.44	2
8	0.805037833913554	2	4	5	22	"2;1"	"id_227"	0	2	NA	0	0.44	2
9	0.892921069077593	2	3	5	25	"2;1"	"id_227"	0	2	NA	0	0.44	2
10	0.5	1	-3	5	22	"2;1"	"id_227"	0	2	NA	0	0.44	2
11	0.548744638570706	1	-22	5	0	"2;1"	"id_227"	0	2	NA	0	0.44	2
12	0.931156676668035	2	3	5	3	"2;1"	"id_227"	0	2	NA	0	0.44	2
13	0.782477092809868	2	1	5	4	"2;1"	"id_227"	0	2	NA	0	0.44	2
14	0.643913049783929	1	-4	5	0	"2;1"	"id_227"	0	2	NA	0	0.44	2
15	0.695829711700853	1	-1	5	-1	"2;1"	"id_227"	0	2	NA	0	0.44	2
16	0.90038390750747	2	1	5	0	"2;1"	"id_227"	0	2	NA	0	0.44	2
17	1.15230390757237	2	5	5	5	"2;1"	"id_227"	0	2	NA	0	0.44	2
18	0.778356652305892	1	-1	5	4	"2;1"	"id_227"	0	2	NA	0	0.44	2
19	0.886402286749844	2	2	5	6	"2;1"	"id_227"	0	2	NA	0	0.44	2
20	0.716123991454608	2	4	5	10	"2;1"	"id_227"	0	2	NA	0	0.44	2
21	0.831466489274172	2	8	5	18	"2;1"	"id_227"	0	2	NA	0	0.44	2
22	0.606052721349988	1	-2	5	16	"2;1"	"id_227"	0	2	NA	0	0.44	2
23	0.813814472612524	1	-1	5	15	"2;1"	"id_227"	0	2	NA	0	0.44	2
24	1.05561967588419	1	-25	5	-10	"2;1"	"id_227"	0	2	NA	0	0.44	2
25	0.633176189564894	2	4	5	-6	"2;1"	"id_227"	0	2	NA	0	0.44	2
1	0.832562591907085	1	2	6	2	"1;2"	"id_227"	0	2	NA	0	0.44	2
2	0.628257519867492	1	5	6	7	"1;2"	"id_227"	0	2	NA	0	0.44	2
3	0.625923235487041	2	-6	6	1	"1;2"	"id_227"	0	2	NA	0	0.44	2
4	0.945030249381947	1	4	6	5	"1;2"	"id_227"	0	2	NA	0	0.44	2
5	0.681592178581891	2	1	6	6	"1;2"	"id_227"	0	2	NA	0	0.44	2
6	0.6910749162958	1	7	6	13	"1;2"	"id_227"	0	2	NA	0	0.44	2
7	0.632576727767563	1	8	6	21	"1;2"	"id_227"	0	2	NA	0	0.44	2
8	0.5	1	3	6	24	"1;2"	"id_227"	0	2	NA	0	0.44	2
9	0.882944339108494	2	5	6	29	"1;2"	"id_227"	0	2	NA	0	0.44	2
10	1.07390719598617	1	6	6	35	"1;2"	"id_227"	0	2	NA	0	0.44	2
11	1.20151237762119	1	5	6	40	"1;2"	"id_227"	0	2	NA	0	0.44	2
12	0.5	1	2	6	42	"1;2"	"id_227"	0	2	NA	0	0.44	2
13	0.830237992670675	1	4	6	46	"1;2"	"id_227"	0	2	NA	0	0.44	2
14	0.5	1	4	6	50	"1;2"	"id_227"	0	2	NA	0	0.44	2
15	1.05795639608991	1	7	6	57	"1;2"	"id_227"	0	2	NA	0	0.44	2
16	0.5	2	-15	6	42	"1;2"	"id_227"	0	2	NA	0	0.44	2
17	0.5	1	4	6	46	"1;2"	"id_227"	0	2	NA	0	0.44	2
18	0.904017029352116	2	10	6	56	"1;2"	"id_227"	0	2	NA	0	0.44	2
19	0.925923168388343	2	0	6	56	"1;2"	"id_227"	0	2	NA	0	0.44	2
20	0.592779633554524	1	6	6	62	"1;2"	"id_227"	0	2	NA	0	0.44	2
21	0.67660580959522	2	-1	6	61	"1;2"	"id_227"	0	2	NA	0	0.44	2
22	1.12450555832806	2	-2	6	59	"1;2"	"id_227"	0	2	NA	0	0.44	2
23	0.583824586742721	2	9	6	68	"1;2"	"id_227"	0	2	NA	0	0.44	2
24	0.5	1	3	6	71	"1;2"	"id_227"	0	2	NA	0	0.44	2
25	0.713010384943864	2	-12	6	59	"1;2"	"id_227"	0	2	NA	0	0.44	2
1	0.746045077216046	2	-11	7	-11	"1;2"	"id_227"	0	2	NA	0	0.44	2
2	1.30557054310095	2	19	7	8	"1;2"	"id_227"	0	2	NA	0	0.44	2
3	0.545330499222347	2	-18	7	-10	"1;2"	"id_227"	0	2	NA	0	0.44	2
4	1.08669019245439	2	11	7	1	"1;2"	"id_227"	0	2	NA	0	0.44	2
5	0.725362183121565	2	5	7	6	"1;2"	"id_227"	0	2	NA	0	0.44	2
6	0.994482918955631	2	8	7	14	"1;2"	"id_227"	0	2	NA	0	0.44	2
7	0.623797191699253	2	-1	7	13	"1;2"	"id_227"	0	2	NA	0	0.44	2
8	0.933293267587442	2	1	7	14	"1;2"	"id_227"	0	2	NA	0	0.44	2
9	1.21232638093626	2	30	7	44	"1;2"	"id_227"	0	2	NA	0	0.44	2
10	0.906277340200464	2	0	7	44	"1;2"	"id_227"	0	2	NA	0	0.44	2
11	0.54973176779224	2	-18	7	26	"1;2"	"id_227"	0	2	NA	0	0.44	2
12	1.19847795161196	1	4	7	30	"1;2"	"id_227"	0	2	NA	0	0.44	2
13	0.551765840325978	2	-3	7	27	"1;2"	"id_227"	0	2	NA	0	0.44	2
14	1.06351634312984	1	3	7	30	"1;2"	"id_227"	0	2	NA	0	0.44	2
15	0.77930135177336	1	4	7	34	"1;2"	"id_227"	0	2	NA	0	0.44	2
16	0.672575882601275	2	-1	7	33	"1;2"	"id_227"	0	2	NA	0	0.44	2
17	0.724997347158217	1	0	7	33	"1;2"	"id_227"	0	2	NA	0	0.44	2
18	0.785571023542911	1	7	7	40	"1;2"	"id_227"	0	2	NA	0	0.44	2
19	1.09528106478756	1	1	7	41	"1;2"	"id_227"	0	2	NA	0	0.44	2
20	0.833253529258785	1	4	7	45	"1;2"	"id_227"	0	2	NA	0	0.44	2
21	0.5	1	3	7	48	"1;2"	"id_227"	0	2	NA	0	0.44	2
22	0.979737444579337	1	4	7	52	"1;2"	"id_227"	0	2	NA	0	0.44	2
23	1.10920664046143	2	-5	7	47	"1;2"	"id_227"	0	2	NA	0	0.44	2
24	1.09183719026696	2	26	7	73	"1;2"	"id_227"	0	2	NA	0	0.44	2
25	0.897896000752323	1	1	7	74	"1;2"	"id_227"	0	2	NA	0	0.44	2
1	0.612629693535838	1	0	8	0	"2;1"	"id_227"	0	2	NA	0	0.44	2
2	1.30275228336316	2	5	8	5	"2;1"	"id_227"	0	2	NA	0	0.44	2
3	1.11321810727604	2	2	8	7	"2;1"	"id_227"	0	2	NA	0	0.44	2
4	0.629410008588313	1	-6	8	1	"2;1"	"id_227"	0	2	NA	0	0.44	2
5	0.5	2	1	8	2	"2;1"	"id_227"	0	2	NA	0	0.44	2
6	0.5	2	3	8	5	"2;1"	"id_227"	0	2	NA	0	0.44	2
7	0.812281243485389	2	9	8	14	"2;1"	"id_227"	0	2	NA	0	0.44	2
8	0.864918144978323	1	0	8	14	"2;1"	"id_227"	0	2	NA	0	0.44	2
9	0.990560894776259	2	4	8	18	"2;1"	"id_227"	0	2	NA	0	0.44	2
10	0.5	2	-2	8	16	"2;1"	"id_227"	0	2	NA	0	0.44	2
11	0.916855347113237	2	7	8	23	"2;1"	"id_227"	0	2	NA	0	0.44	2
12	1.0970156445628	2	3	8	26	"2;1"	"id_227"	0	2	NA	0	0.44	2
13	0.88588284106567	2	7	8	33	"2;1"	"id_227"	0	2	NA	0	0.44	2
14	1.06230745369275	2	1	8	34	"2;1"	"id_227"	0	2	NA	0	0.44	2
15	0.91370175035335	2	3	8	37	"2;1"	"id_227"	0	2	NA	0	0.44	2
16	0.940228551299238	1	0	8	37	"2;1"	"id_227"	0	2	NA	0	0.44	2
17	1.15607454198775	2	4	8	41	"2;1"	"id_227"	0	2	NA	0	0.44	2
18	0.787893449731651	1	5	8	46	"2;1"	"id_227"	0	2	NA	0	0.44	2
19	0.943779359388364	2	7	8	53	"2;1"	"id_227"	0	2	NA	0	0.44	2
20	1.10572457735811	1	-4	8	49	"2;1"	"id_227"	0	2	NA	0	0.44	2
21	0.927059721475495	1	12	8	61	"2;1"	"id_227"	0	2	NA	0	0.44	2
22	1.46338703352416	2	2	8	63	"2;1"	"id_227"	0	2	NA	0	0.44	2
23	1.11710464474171	2	2	8	65	"2;1"	"id_227"	0	2	NA	0	0.44	2
24	0.785046781663091	2	5	8	70	"2;1"	"id_227"	0	2	NA	0	0.44	2
25	0.673496241743474	1	13	8	83	"2;1"	"id_227"	0	2	NA	0	0.44	2
1	0.717126839327227	2	2	9	2	"2;1"	"id_227"	0	2	NA	0	0.44	2
2	0.5	1	3	9	5	"2;1"	"id_227"	0	2	NA	0	0.44	2
3	0.848144695945835	1	3	9	8	"2;1"	"id_227"	0	2	NA	0	0.44	2
4	0.847308191126064	2	6	9	14	"2;1"	"id_227"	0	2	NA	0	0.44	2
5	0.885249585664859	2	5	9	19	"2;1"	"id_227"	0	2	NA	0	0.44	2
6	1.03952122512608	1	-7	9	12	"2;1"	"id_227"	0	2	NA	0	0.44	2
7	0.919216506454217	2	3	9	15	"2;1"	"id_227"	0	2	NA	0	0.44	2
8	0.625253819523514	1	-11	9	4	"2;1"	"id_227"	0	2	NA	0	0.44	2
9	0.902884457129923	2	4	9	8	"2;1"	"id_227"	0	2	NA	0	0.44	2
10	0.66399181868022	2	2	9	10	"2;1"	"id_227"	0	2	NA	0	0.44	2
11	0.754181265044297	2	2	9	12	"2;1"	"id_227"	0	2	NA	0	0.44	2
12	0.58614981685006	1	21	9	33	"2;1"	"id_227"	0	2	NA	0	0.44	2
13	0.5	1	0	9	33	"2;1"	"id_227"	0	2	NA	0	0.44	2
14	0.859834924528021	2	4	9	37	"2;1"	"id_227"	0	2	NA	0	0.44	2
15	0.825046754280927	1	8	9	45	"2;1"	"id_227"	0	2	NA	0	0.44	2
16	1.28102758829097	1	18	9	63	"2;1"	"id_227"	0	2	NA	0	0.44	2
17	1.09786079685184	2	2	9	65	"2;1"	"id_227"	0	2	NA	0	0.44	2
18	0.861330360266157	2	4	9	69	"2;1"	"id_227"	0	2	NA	0	0.44	2
19	0.851446417392607	1	-13	9	56	"2;1"	"id_227"	0	2	NA	0	0.44	2
20	0.774443895863437	2	4	9	60	"2;1"	"id_227"	0	2	NA	0	0.44	2
21	1.22253633051365	1	14	9	74	"2;1"	"id_227"	0	2	NA	0	0.44	2
22	0.863183002367315	2	7	9	81	"2;1"	"id_227"	0	2	NA	0	0.44	2
23	0.720309812573969	1	-8	9	73	"2;1"	"id_227"	0	2	NA	0	0.44	2
24	0.5	1	10	9	83	"2;1"	"id_227"	0	2	NA	0	0.44	2
25	0.603013170371406	2	4	9	87	"2;1"	"id_227"	0	2	NA	0	0.44	2
1	0.751278303710267	2	5	10	5	"2;1"	"id_227"	0	2	NA	0	0.44	2
2	0.5	2	5	10	10	"2;1"	"id_227"	0	2	NA	0	0.44	2
3	0.676580675884194	2	1	10	11	"2;1"	"id_227"	0	2	NA	0	0.44	2
4	0.5	2	1	10	12	"2;1"	"id_227"	0	2	NA	0	0.44	2
5	1.12293448289288	1	4	10	16	"2;1"	"id_227"	0	2	NA	0	0.44	2
6	0.905798997568552	1	-15	10	1	"2;1"	"id_227"	0	2	NA	0	0.44	2
7	0.5	2	4	10	5	"2;1"	"id_227"	0	2	NA	0	0.44	2
8	0.520368225656421	1	-8	10	-3	"2;1"	"id_227"	0	2	NA	0	0.44	2
9	0.736989651744233	1	9	10	6	"2;1"	"id_227"	0	2	NA	0	0.44	2
10	0.875047521929469	1	-6	10	0	"2;1"	"id_227"	0	2	NA	0	0.44	2
11	0.617207572896778	1	12	10	12	"2;1"	"id_227"	0	2	NA	0	0.44	2
12	1.00019871822218	2	5	10	17	"2;1"	"id_227"	0	2	NA	0	0.44	2
13	0.82071573552535	2	11	10	28	"2;1"	"id_227"	0	2	NA	0	0.44	2
14	0.981806037645478	2	4	10	32	"2;1"	"id_227"	0	2	NA	0	0.44	2
15	1.16788608046866	1	10	10	42	"2;1"	"id_227"	0	2	NA	0	0.44	2
16	1.01276540847607	2	4	10	46	"2;1"	"id_227"	0	2	NA	0	0.44	2
17	0.840920628350867	1	7	10	53	"2;1"	"id_227"	0	2	NA	0	0.44	2
18	0.805381210301993	1	1	10	54	"2;1"	"id_227"	0	2	NA	0	0.44	2
19	1.37662352056204	1	-25	10	29	"2;1"	"id_227"	0	2	NA	0	0.44	2
20	0.593906984319406	2	4	10	33	"2;1"	"id_227"	0	2	NA	0	0.44	2
21	0.702015714739764	1	-1	10	32	"2;1"	"id_227"	0	2	NA	0	0.44	2
22	0.844269955701544	1	-14	10	18	"2;1"	"id_227"	0	2	NA	0	0.44	2
23	0.779318241428565	2	2	10	20	"2;1"	"id_227"	0	2	NA	0	0.44	2
24	0.5	2	6	10	26	"2;1"	"id_227"	0	2	NA	0	0.44	2
25	0.519014734905389	1	0	10	26	"2;1"	"id_227"	0	2	NA	0	0.44	2
1	0.76841312458739	2	-6	11	-6	"1;2"	"id_227"	0	2	NA	0	0.44	2
2	0.747042683598089	1	4	11	-2	"1;2"	"id_227"	0	2	NA	0	0.44	2
3	0.802188515150301	2	-5	11	-7	"1;2"	"id_227"	0	2	NA	0	0.44	2
4	0.72612768275262	1	3	11	-4	"1;2"	"id_227"	0	2	NA	0	0.44	2
5	0.90819493706986	2	-13	11	-17	"1;2"	"id_227"	0	2	NA	0	0.44	2
6	0.926804246525725	2	-6	11	-23	"1;2"	"id_227"	0	2	NA	0	0.44	2
7	0.78972169982996	1	5	11	-18	"1;2"	"id_227"	0	2	NA	0	0.44	2
8	0.719653652539154	1	5	11	-13	"1;2"	"id_227"	0	2	NA	0	0.44	2
9	0.878600264441999	2	2	11	-11	"1;2"	"id_227"	0	2	NA	0	0.44	2
10	0.551081327849048	2	7	11	-4	"1;2"	"id_227"	0	2	NA	0	0.44	2
11	0.668552133673261	1	1	11	-3	"1;2"	"id_227"	0	2	NA	0	0.44	2
12	0.909234460282364	1	1	11	-2	"1;2"	"id_227"	0	2	NA	0	0.44	2
13	0.594449930753704	1	5	11	3	"1;2"	"id_227"	0	2	NA	0	0.44	2
14	1.21468605736388	2	-14	11	-11	"1;2"	"id_227"	0	2	NA	0	0.44	2
15	0.80444488105019	1	2	11	-9	"1;2"	"id_227"	0	2	NA	0	0.44	2
16	1.15984131778265	2	-1	11	-10	"1;2"	"id_227"	0	2	NA	0	0.44	2
17	0.863333878242911	1	3	11	-7	"1;2"	"id_227"	0	2	NA	0	0.44	2
18	0.578176661953104	1	8	11	1	"1;2"	"id_227"	0	2	NA	0	0.44	2
19	0.542832566530104	1	4	11	5	"1;2"	"id_227"	0	2	NA	0	0.44	2
20	0.868507476723682	1	8	11	13	"1;2"	"id_227"	0	2	NA	0	0.44	2
21	0.929588116941919	1	3	11	16	"1;2"	"id_227"	0	2	NA	0	0.44	2
22	0.5	2	0	11	16	"1;2"	"id_227"	0	2	NA	0	0.44	2
23	0.824752232365774	1	6	11	22	"1;2"	"id_227"	0	2	NA	0	0.44	2
24	0.835923583026096	2	3	11	25	"1;2"	"id_227"	0	2	NA	0	0.44	2
25	1.16632741865182	2	0	11	25	"1;2"	"id_227"	0	2	NA	0	0.44	2
