"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.604736655982746	1	-6	4	12	"2;1"	"id_006"	100	4	6	0	1.2	3
6	0.802097794575083	1	4	4	16	"2;1"	"id_006"	100	4	6	0	1.2	3
7	1.00812304533149	2	8	4	24	"2;1"	"id_006"	100	4	6	0	1.2	3
8	0.649554260524796	2	4	4	28	"2;1"	"id_006"	100	4	6	0	1.2	3
9	1.01980234700754	2	7	4	35	"2;1"	"id_006"	100	4	6	0	1.2	3
10	0.863235648825076	2	0	4	35	"2;1"	"id_006"	100	4	6	0	1.2	3
11	0.685677826249339	2	5	4	40	"2;1"	"id_006"	100	4	6	0	1.2	3
12	0.670100929002006	1	6	4	46	"2;1"	"id_006"	100	4	6	0	1.2	3
13	0.5	1	-1	4	45	"2;1"	"id_006"	100	4	6	0	1.2	3
14	0.5	2	7	4	52	"2;1"	"id_006"	100	4	6	0	1.2	3
15	0.858145985325766	2	5	4	57	"2;1"	"id_006"	100	4	6	0	1.2	3
16	0.71534961395625	2	6	4	63	"2;1"	"id_006"	100	4	6	0	1.2	3
17	0.689535707453213	2	1	4	64	"2;1"	"id_006"	100	4	6	0	1.2	3
18	0.806668710859495	2	5	4	69	"2;1"	"id_006"	100	4	6	0	1.2	3
19	0.5	2	1	4	70	"2;1"	"id_006"	100	4	6	0	1.2	3
20	0.74639823410582	2	2	4	72	"2;1"	"id_006"	100	4	6	0	1.2	3
21	1.18938632554117	2	4	4	76	"2;1"	"id_006"	100	4	6	0	1.2	3
22	0.980759645325665	1	-8	4	68	"2;1"	"id_006"	100	4	6	0	1.2	3
23	1.02849803242179	1	-9	4	59	"2;1"	"id_006"	100	4	6	0	1.2	3
24	0.623133723431448	1	-4	4	55	"2;1"	"id_006"	100	4	6	0	1.2	3
25	1.07695319491105	2	5	4	60	"2;1"	"id_006"	100	4	6	0	1.2	3
1	0.891049537270008	1	-13	5	-13	"2;1"	"id_006"	100	4	6	0	1.2	3
2	0.668535152975598	2	6	5	-7	"2;1"	"id_006"	100	4	6	0	1.2	3
3	0.67466323490564	2	2	5	-5	"2;1"	"id_006"	100	4	6	0	1.2	3
4	0.967815456100429	2	6	5	1	"2;1"	"id_006"	100	4	6	0	1.2	3
5	0.547938716614797	2	4	5	5	"2;1"	"id_006"	100	4	6	0	1.2	3
6	1.2498735007044	1	11	5	16	"2;1"	"id_006"	100	4	6	0	1.2	3
7	0.594878758673847	1	-5	5	11	"2;1"	"id_006"	100	4	6	0	1.2	3
8	0.809365901892501	1	12	5	23	"2;1"	"id_006"	100	4	6	0	1.2	3
9	0.504652127944507	1	1	5	24	"2;1"	"id_006"	100	4	6	0	1.2	3
10	0.801865502999011	2	5	5	29	"2;1"	"id_006"	100	4	6	0	1.2	3
11	0.571640498802445	2	3	5	32	"2;1"	"id_006"	100	4	6	0	1.2	3
12	0.816357234781474	1	-7	5	25	"2;1"	"id_006"	100	4	6	0	1.2	3
13	1.0082698485925	1	7	5	32	"2;1"	"id_006"	100	4	6	0	1.2	3
14	0.542197771807262	2	4	5	36	"2;1"	"id_006"	100	4	6	0	1.2	3
15	0.911879480897816	1	2	5	38	"2;1"	"id_006"	100	4	6	0	1.2	3
16	1.18636628660825	1	4	5	42	"2;1"	"id_006"	100	4	6	0	1.2	3
17	1.35282474469711	1	0	5	42	"2;1"	"id_006"	100	4	6	0	1.2	3
18	0.786078499422477	1	-11	5	31	"2;1"	"id_006"	100	4	6	0	1.2	3
19	1.1360334274172	1	5	5	36	"2;1"	"id_006"	100	4	6	0	1.2	3
20	1.072375376869	1	-20	5	16	"2;1"	"id_006"	100	4	6	0	1.2	3
21	1.27581561944396	1	9	5	25	"2;1"	"id_006"	100	4	6	0	1.2	3
22	0.74814041261562	1	-10	5	15	"2;1"	"id_006"	100	4	6	0	1.2	3
23	0.666362234563128	2	4	5	19	"2;1"	"id_006"	100	4	6	0	1.2	3
24	0.931862910381887	2	6	5	25	"2;1"	"id_006"	100	4	6	0	1.2	3
25	1.01273737342825	1	16	5	41	"2;1"	"id_006"	100	4	6	0	1.2	3
1	0.619062734426267	1	-1	6	-1	"2;1"	"id_006"	100	4	6	0	1.2	3
2	0.843406939806983	2	8	6	7	"2;1"	"id_006"	100	4	6	0	1.2	3
3	1.0096674597014	2	6	6	13	"2;1"	"id_006"	100	4	6	0	1.2	3
4	0.5	1	-8	6	5	"2;1"	"id_006"	100	4	6	0	1.2	3
5	1.13564206842063	2	1	6	6	"2;1"	"id_006"	100	4	6	0	1.2	3
6	1.16042857493424	2	7	6	13	"2;1"	"id_006"	100	4	6	0	1.2	3
7	1.06048561022945	2	2	6	15	"2;1"	"id_006"	100	4	6	0	1.2	3
8	0.768228112072063	2	4	6	19	"2;1"	"id_006"	100	4	6	0	1.2	3
9	0.752265106677137	1	10	6	29	"2;1"	"id_006"	100	4	6	0	1.2	3
10	0.939063309726561	2	1	6	30	"2;1"	"id_006"	100	4	6	0	1.2	3
11	0.728984493351373	1	-4	6	26	"2;1"	"id_006"	100	4	6	0	1.2	3
12	0.643795521697054	1	8	6	34	"2;1"	"id_006"	100	4	6	0	1.2	3
13	0.5	2	5	6	39	"2;1"	"id_006"	100	4	6	0	1.2	3
14	1.09910756327217	1	-5	6	34	"2;1"	"id_006"	100	4	6	0	1.2	3
15	1.0893955549712	1	-6	6	28	"2;1"	"id_006"	100	4	6	0	1.2	3
16	0.5	1	25	6	53	"2;1"	"id_006"	100	4	6	0	1.2	3
17	0.755115714540275	1	18	6	71	"2;1"	"id_006"	100	4	6	0	1.2	3
18	0.983695779036531	1	16	6	87	"2;1"	"id_006"	100	4	6	0	1.2	3
19	0.898319451953108	1	20	6	107	"2;1"	"id_006"	100	4	6	0	1.2	3
20	0.879848924541241	2	6	6	113	"2;1"	"id_006"	100	4	6	0	1.2	3
21	0.897899442091123	1	20	6	133	"2;1"	"id_006"	100	4	6	0	1.2	3
22	0.616111226192898	2	4	6	137	"2;1"	"id_006"	100	4	6	0	1.2	3
23	0.79363248012546	1	-7	6	130	"2;1"	"id_006"	100	4	6	0	1.2	3
24	0.904596910311347	2	2	6	132	"2;1"	"id_006"	100	4	6	0	1.2	3
25	0.831636425169609	1	5	6	137	"2;1"	"id_006"	100	4	6	0	1.2	3
1	0.620098639256366	1	13	7	13	"2;1"	"id_006"	100	4	6	0	1.2	3
2	0.776873694942531	1	17	7	30	"2;1"	"id_006"	100	4	6	0	1.2	3
3	0.94240198190394	1	-5	7	25	"2;1"	"id_006"	100	4	6	0	1.2	3
4	1.06857918929107	2	6	7	31	"2;1"	"id_006"	100	4	6	0	1.2	3
5	0.639714105405744	1	10	7	41	"2;1"	"id_006"	100	4	6	0	1.2	3
6	0.5	1	0	7	41	"2;1"	"id_006"	100	4	6	0	1.2	3
7	0.682734778279274	1	11	7	52	"2;1"	"id_006"	100	4	6	0	1.2	3
8	0.716427344430363	1	7	7	59	"2;1"	"id_006"	100	4	6	0	1.2	3
9	0.517308291101327	2	3	7	62	"2;1"	"id_006"	100	4	6	0	1.2	3
10	1.01657945196209	2	0	7	62	"2;1"	"id_006"	100	4	6	0	1.2	3
11	0.570620785703518	1	4	7	66	"2;1"	"id_006"	100	4	6	0	1.2	3
12	0.87200973371407	1	25	7	91	"2;1"	"id_006"	100	4	6	0	1.2	3
13	1.15470371383811	1	10	7	101	"2;1"	"id_006"	100	4	6	0	1.2	3
14	1.08038734577092	1	4	7	105	"2;1"	"id_006"	100	4	6	0	1.2	3
15	1.16719648167997	2	8	7	113	"2;1"	"id_006"	100	4	6	0	1.2	3
16	0.79645374257443	2	5	7	118	"2;1"	"id_006"	100	4	6	0	1.2	3
17	0.774071947088064	2	4	7	122	"2;1"	"id_006"	100	4	6	0	1.2	3
18	0.76582159696378	2	6	7	128	"2;1"	"id_006"	100	4	6	0	1.2	3
19	0.911304704872719	2	0	7	128	"2;1"	"id_006"	100	4	6	0	1.2	3
20	0.805631464399844	1	-20	7	108	"2;1"	"id_006"	100	4	6	0	1.2	3
21	0.584438528770587	1	5	7	113	"2;1"	"id_006"	100	4	6	0	1.2	3
22	0.923278274429825	1	-9	7	104	"2;1"	"id_006"	100	4	6	0	1.2	3
23	0.74025092368868	2	4	7	108	"2;1"	"id_006"	100	4	6	0	1.2	3
24	0.501465950578815	2	4	7	112	"2;1"	"id_006"	100	4	6	0	1.2	3
25	0.993456827296516	2	3	7	115	"2;1"	"id_006"	100	4	6	0	1.2	3
1	0.828063303529159	1	9	8	9	"1;2"	"id_006"	100	4	6	0	1.2	3
2	0.870856852587108	2	8	8	17	"1;2"	"id_006"	100	4	6	0	1.2	3
3	0.915242688142586	1	3	8	20	"1;2"	"id_006"	100	4	6	0	1.2	3
4	0.695638221775935	1	1	8	21	"1;2"	"id_006"	100	4	6	0	1.2	3
5	0.784485673819424	2	1	8	22	"1;2"	"id_006"	100	4	6	0	1.2	3
6	0.764304143848408	2	19	8	41	"1;2"	"id_006"	100	4	6	0	1.2	3
7	0.5	2	9	8	50	"1;2"	"id_006"	100	4	6	0	1.2	3
8	0.5	2	11	8	61	"1;2"	"id_006"	100	4	6	0	1.2	3
9	0.710126129510829	1	6	8	67	"1;2"	"id_006"	100	4	6	0	1.2	3
10	0.884523314603346	2	11	8	78	"1;2"	"id_006"	100	4	6	0	1.2	3
11	1.27604966816106	2	5	8	83	"1;2"	"id_006"	100	4	6	0	1.2	3
12	0.800798907592631	2	0	8	83	"1;2"	"id_006"	100	4	6	0	1.2	3
13	0.661002061238526	2	-3	8	80	"1;2"	"id_006"	100	4	6	0	1.2	3
14	0.5	1	3	8	83	"1;2"	"id_006"	100	4	6	0	1.2	3
15	0.784242382055934	1	3	8	86	"1;2"	"id_006"	100	4	6	0	1.2	3
16	0.607751050651852	2	18	8	104	"1;2"	"id_006"	100	4	6	0	1.2	3
17	0.800184681120378	2	18	8	122	"1;2"	"id_006"	100	4	6	0	1.2	3
18	0.966256857101786	2	17	8	139	"1;2"	"id_006"	100	4	6	0	1.2	3
19	0.889405512885026	1	3	8	142	"1;2"	"id_006"	100	4	6	0	1.2	3
20	0.962517592660495	1	5	8	147	"1;2"	"id_006"	100	4	6	0	1.2	3
21	1.01324999533246	1	1	8	148	"1;2"	"id_006"	100	4	6	0	1.2	3
22	0.977941070520762	1	7	8	155	"1;2"	"id_006"	100	4	6	0	1.2	3
23	0.811303832127253	1	4	8	159	"1;2"	"id_006"	100	4	6	0	1.2	3
24	1.31744148183298	1	5	8	164	"1;2"	"id_006"	100	4	6	0	1.2	3
25	0.5	2	3	8	167	"1;2"	"id_006"	100	4	6	0	1.2	3
1	1.13515171807103	1	4	9	4	"1;2"	"id_006"	100	4	6	0	1.2	3
2	0.862634206819928	2	-14	9	-10	"1;2"	"id_006"	100	4	6	0	1.2	3
3	0.795018176079895	2	-6	9	-16	"1;2"	"id_006"	100	4	6	0	1.2	3
4	0.839257569586039	1	4	9	-12	"1;2"	"id_006"	100	4	6	0	1.2	3
5	0.991425672499883	2	3	9	-9	"1;2"	"id_006"	100	4	6	0	1.2	3
6	0.565031676532838	1	6	9	-3	"1;2"	"id_006"	100	4	6	0	1.2	3
7	0.84393457012407	2	-12	9	-15	"1;2"	"id_006"	100	4	6	0	1.2	3
8	0.615214643764741	2	-9	9	-24	"1;2"	"id_006"	100	4	6	0	1.2	3
9	0.863319883519313	1	6	9	-18	"1;2"	"id_006"	100	4	6	0	1.2	3
10	0.940832858229185	2	7	9	-11	"1;2"	"id_006"	100	4	6	0	1.2	3
11	0.583121887305547	2	-29	9	-40	"1;2"	"id_006"	100	4	6	0	1.2	3
12	0.974032392395689	1	1	9	-39	"1;2"	"id_006"	100	4	6	0	1.2	3
13	0.989894870156123	1	5	9	-34	"1;2"	"id_006"	100	4	6	0	1.2	3
14	1.15871141618928	2	17	9	-17	"1;2"	"id_006"	100	4	6	0	1.2	3
15	0.928082357558118	1	10	9	-7	"1;2"	"id_006"	100	4	6	0	1.2	3
16	0.620378142181636	1	8	9	1	"1;2"	"id_006"	100	4	6	0	1.2	3
17	1.00405724559107	2	11	9	12	"1;2"	"id_006"	100	4	6	0	1.2	3
18	1.2649116379568	2	-11	9	1	"1;2"	"id_006"	100	4	6	0	1.2	3
19	0.852782162778159	2	7	9	8	"1;2"	"id_006"	100	4	6	0	1.2	3
20	0.722759558464205	1	2	9	10	"1;2"	"id_006"	100	4	6	0	1.2	3
21	0.729673750446968	2	2	9	12	"1;2"	"id_006"	100	4	6	0	1.2	3
22	1.10517645941709	2	-8	9	4	"1;2"	"id_006"	100	4	6	0	1.2	3
23	0.821730958377138	2	-3	9	1	"1;2"	"id_006"	100	4	6	0	1.2	3
24	1.08912222182707	2	22	9	23	"1;2"	"id_006"	100	4	6	0	1.2	3
25	0.962863948349668	2	-25	9	-2	"1;2"	"id_006"	100	4	6	0	1.2	3
1	0.591364527339326	2	2	10	2	"2;1"	"id_006"	100	4	6	0	1.2	3
2	0.788889317520281	1	18	10	20	"2;1"	"id_006"	100	4	6	0	1.2	3
3	1.27076021162846	1	-21	10	-1	"2;1"	"id_006"	100	4	6	0	1.2	3
4	0.5	1	-5	10	-6	"2;1"	"id_006"	100	4	6	0	1.2	3
5	0.632615930104952	2	6	10	0	"2;1"	"id_006"	100	4	6	0	1.2	3
6	1.2931936551006	1	-9	10	-9	"2;1"	"id_006"	100	4	6	0	1.2	3
7	0.5	1	2	10	-7	"2;1"	"id_006"	100	4	6	0	1.2	3
8	0.718567760151491	1	13	10	6	"2;1"	"id_006"	100	4	6	0	1.2	3
9	0.671315156809459	1	12	10	18	"2;1"	"id_006"	100	4	6	0	1.2	3
10	0.780617206379383	1	9	10	27	"2;1"	"id_006"	100	4	6	0	1.2	3
11	0.911314572752167	2	2	10	29	"2;1"	"id_006"	100	4	6	0	1.2	3
12	1.12993513075919	1	7	10	36	"2;1"	"id_006"	100	4	6	0	1.2	3
13	0.841436151107751	1	9	10	45	"2;1"	"id_006"	100	4	6	0	1.2	3
14	0.858244608725428	1	-7	10	38	"2;1"	"id_006"	100	4	6	0	1.2	3
15	0.780652957517033	1	-3	10	35	"2;1"	"id_006"	100	4	6	0	1.2	3
16	1.1877465056199	1	8	10	43	"2;1"	"id_006"	100	4	6	0	1.2	3
17	0.5	1	-7	10	36	"2;1"	"id_006"	100	4	6	0	1.2	3
18	0.729274578088111	1	22	10	58	"2;1"	"id_006"	100	4	6	0	1.2	3
19	1.02088194622175	1	2	10	60	"2;1"	"id_006"	100	4	6	0	1.2	3
20	1.06891770982371	2	6	10	66	"2;1"	"id_006"	100	4	6	0	1.2	3
21	0.761278135113736	1	-1	10	65	"2;1"	"id_006"	100	4	6	0	1.2	3
22	0.90157648789607	1	-10	10	55	"2;1"	"id_006"	100	4	6	0	1.2	3
23	1.07223762396332	2	4	10	59	"2;1"	"id_006"	100	4	6	0	1.2	3
24	0.728457008995013	1	2	10	61	"2;1"	"id_006"	100	4	6	0	1.2	3
25	0.610776640597148	2	6	10	67	"2;1"	"id_006"	100	4	6	0	1.2	3
1	0.5	1	11	11	11	"2;1"	"id_006"	100	4	6	0	1.2	3
2	1.05093346352708	1	18	11	29	"2;1"	"id_006"	100	4	6	0	1.2	3
3	0.640897730018899	2	0	11	29	"2;1"	"id_006"	100	4	6	0	1.2	3
4	0.5	2	5	11	34	"2;1"	"id_006"	100	4	6	0	1.2	3
5	1.10578421378592	1	23	11	57	"2;1"	"id_006"	100	4	6	0	1.2	3
6	0.5	1	19	11	76	"2;1"	"id_006"	100	4	6	0	1.2	3
7	0.779756265413061	2	3	11	79	"2;1"	"id_006"	100	4	6	0	1.2	3
8	0.5	2	0	11	79	"2;1"	"id_006"	100	4	6	0	1.2	3
9	0.976914194819041	2	2	11	81	"2;1"	"id_006"	100	4	6	0	1.2	3
10	0.5	1	11	11	92	"2;1"	"id_006"	100	4	6	0	1.2	3
11	0.951572324064381	1	5	11	97	"2;1"	"id_006"	100	4	6	0	1.2	3
12	0.864788391505783	2	8	11	105	"2;1"	"id_006"	100	4	6	0	1.2	3
13	1.09374833291463	1	2	11	107	"2;1"	"id_006"	100	4	6	0	1.2	3
14	0.91154805039568	2	4	11	111	"2;1"	"id_006"	100	4	6	0	1.2	3
15	0.81724254818722	1	-1	11	110	"2;1"	"id_006"	100	4	6	0	1.2	3
16	0.755996320305139	2	7	11	117	"2;1"	"id_006"	100	4	6	0	1.2	3
17	1.0690938485959	2	1	11	118	"2;1"	"id_006"	100	4	6	0	1.2	3
18	0.940988781919776	2	4	11	122	"2;1"	"id_006"	100	4	6	0	1.2	3
19	0.695063696793342	2	9	11	131	"2;1"	"id_006"	100	4	6	0	1.2	3
20	1.12089631356457	2	2	11	133	"2;1"	"id_006"	100	4	6	0	1.2	3
21	0.896709170768557	2	4	11	137	"2;1"	"id_006"	100	4	6	0	1.2	3
22	0.632121148338549	2	4	11	141	"2;1"	"id_006"	100	4	6	0	1.2	3
23	0.937595338803723	2	4	11	145	"2;1"	"id_006"	100	4	6	0	1.2	3
24	0.786517872484729	2	4	11	149	"2;1"	"id_006"	100	4	6	0	1.2	3
25	0.5	2	4	11	153	"2;1"	"id_006"	100	4	6	0	1.2	3
