"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.750672954974334	2	7	2	-6	"1;2"	"id_346"	0	2	NA	0	0.83	3
5	1.25057903621655	1	7	2	1	"1;2"	"id_346"	0	2	NA	0	0.83	3
6	0.856632303850129	2	4	2	5	"1;2"	"id_346"	0	2	NA	0	0.83	3
7	1.09948582163836	2	6	2	11	"1;2"	"id_346"	0	2	NA	0	0.83	3
8	0.608721130111858	1	-3	2	8	"1;2"	"id_346"	0	2	NA	0	0.83	3
9	1.35458226383247	1	4	2	12	"1;2"	"id_346"	0	2	NA	0	0.83	3
10	0.850450630026122	2	25	2	37	"1;2"	"id_346"	0	2	NA	0	0.83	3
11	0.770622781732413	1	10	2	47	"1;2"	"id_346"	0	2	NA	0	0.83	3
12	0.836695224659991	1	2	2	49	"1;2"	"id_346"	0	2	NA	0	0.83	3
13	0.754399397923461	2	0	2	49	"1;2"	"id_346"	0	2	NA	0	0.83	3
14	0.84008738305137	1	5	2	54	"1;2"	"id_346"	0	2	NA	0	0.83	3
15	0.769885037412044	1	2	2	56	"1;2"	"id_346"	0	2	NA	0	0.83	3
16	0.604439493340033	2	5	2	61	"1;2"	"id_346"	0	2	NA	0	0.83	3
17	0.832593528925778	2	18	2	79	"1;2"	"id_346"	0	2	NA	0	0.83	3
18	0.563253360247888	2	-10	2	69	"1;2"	"id_346"	0	2	NA	0	0.83	3
19	0.898157695812653	1	2	2	71	"1;2"	"id_346"	0	2	NA	0	0.83	3
20	0.575921033854471	1	7	2	78	"1;2"	"id_346"	0	2	NA	0	0.83	3
21	0.590133287027661	1	2	2	80	"1;2"	"id_346"	0	2	NA	0	0.83	3
22	0.986122699567817	1	1	2	81	"1;2"	"id_346"	0	2	NA	0	0.83	3
23	1.06691811203241	1	4	2	85	"1;2"	"id_346"	0	2	NA	0	0.83	3
24	0.547896985251363	2	-1	2	84	"1;2"	"id_346"	0	2	NA	0	0.83	3
25	0.60413852826909	1	9	2	93	"1;2"	"id_346"	0	2	NA	0	0.83	3
1	0.5	1	7	3	7	"1;2"	"id_346"	0	2	NA	0	0.83	3
2	0.706605877025399	2	-13	3	-6	"1;2"	"id_346"	0	2	NA	0	0.83	3
3	0.858180902927787	1	5	3	-1	"1;2"	"id_346"	0	2	NA	0	0.83	3
4	0.890653322702832	2	7	3	6	"1;2"	"id_346"	0	2	NA	0	0.83	3
5	0.763881133367011	1	4	3	10	"1;2"	"id_346"	0	2	NA	0	0.83	3
6	1.07483432814454	2	5	3	15	"1;2"	"id_346"	0	2	NA	0	0.83	3
7	1.22660572179005	1	1	3	16	"1;2"	"id_346"	0	2	NA	0	0.83	3
8	0.975065672999532	1	6	3	22	"1;2"	"id_346"	0	2	NA	0	0.83	3
9	0.705808844572824	2	6	3	28	"1;2"	"id_346"	0	2	NA	0	0.83	3
10	0.715410428181861	1	4	3	32	"1;2"	"id_346"	0	2	NA	0	0.83	3
11	0.894519924680066	1	8	3	40	"1;2"	"id_346"	0	2	NA	0	0.83	3
12	0.797556086474447	1	-2	3	38	"1;2"	"id_346"	0	2	NA	0	0.83	3
13	0.823664679663327	2	-3	3	35	"1;2"	"id_346"	0	2	NA	0	0.83	3
14	0.581311442952006	1	9	3	44	"1;2"	"id_346"	0	2	NA	0	0.83	3
15	0.770275745987772	1	5	3	49	"1;2"	"id_346"	0	2	NA	0	0.83	3
16	0.632359185256545	2	-1	3	48	"1;2"	"id_346"	0	2	NA	0	0.83	3
17	1.02109353374645	1	4	3	52	"1;2"	"id_346"	0	2	NA	0	0.83	3
18	0.51408123123315	1	3	3	55	"1;2"	"id_346"	0	2	NA	0	0.83	3
19	0.5	2	-9	3	46	"1;2"	"id_346"	0	2	NA	0	0.83	3
20	0.847525952136402	2	6	3	52	"1;2"	"id_346"	0	2	NA	0	0.83	3
21	0.550573874335297	2	6	3	58	"1;2"	"id_346"	0	2	NA	0	0.83	3
22	1.1094586009951	1	7	3	65	"1;2"	"id_346"	0	2	NA	0	0.83	3
23	0.949016528211892	1	3	3	68	"1;2"	"id_346"	0	2	NA	0	0.83	3
24	0.850468934212528	2	2	3	70	"1;2"	"id_346"	0	2	NA	0	0.83	3
25	0.806299757112813	2	-10	3	60	"1;2"	"id_346"	0	2	NA	0	0.83	3
1	0.815286051388211	1	4	4	4	"2;1"	"id_346"	0	2	NA	0	0.83	3
2	0.912158055510283	1	13	4	17	"2;1"	"id_346"	0	2	NA	0	0.83	3
3	0.528523960673283	1	23	4	40	"2;1"	"id_346"	0	2	NA	0	0.83	3
4	0.671447457546103	2	4	4	44	"2;1"	"id_346"	0	2	NA	0	0.83	3
5	0.5	1	-8	4	36	"2;1"	"id_346"	0	2	NA	0	0.83	3
6	1.02706335042392	1	6	4	42	"2;1"	"id_346"	0	2	NA	0	0.83	3
7	1.16114989714693	1	8	4	50	"2;1"	"id_346"	0	2	NA	0	0.83	3
8	1.00018493801644	1	-3	4	47	"2;1"	"id_346"	0	2	NA	0	0.83	3
9	0.641006036682019	2	8	4	55	"2;1"	"id_346"	0	2	NA	0	0.83	3
10	0.828934983586202	1	-6	4	49	"2;1"	"id_346"	0	2	NA	0	0.83	3
11	0.682628424975314	2	3	4	52	"2;1"	"id_346"	0	2	NA	0	0.83	3
12	0.929476215145463	1	16	4	68	"2;1"	"id_346"	0	2	NA	0	0.83	3
13	0.5	1	1	4	69	"2;1"	"id_346"	0	2	NA	0	0.83	3
14	0.993932132101404	1	-6	4	63	"2;1"	"id_346"	0	2	NA	0	0.83	3
15	0.951149133053078	2	5	4	68	"2;1"	"id_346"	0	2	NA	0	0.83	3
16	0.845870102288489	2	8	4	76	"2;1"	"id_346"	0	2	NA	0	0.83	3
17	0.7205381280558	1	0	4	76	"2;1"	"id_346"	0	2	NA	0	0.83	3
18	0.894628594691856	1	-16	4	60	"2;1"	"id_346"	0	2	NA	0	0.83	3
19	1.1505234615131	1	6	4	66	"2;1"	"id_346"	0	2	NA	0	0.83	3
20	0.840268346901827	2	4	4	70	"2;1"	"id_346"	0	2	NA	0	0.83	3
21	1.27945464417871	1	4	4	74	"2;1"	"id_346"	0	2	NA	0	0.83	3
22	0.944911334680892	2	6	4	80	"2;1"	"id_346"	0	2	NA	0	0.83	3
23	0.874370728203763	1	8	4	88	"2;1"	"id_346"	0	2	NA	0	0.83	3
24	0.635367387389142	1	9	4	97	"2;1"	"id_346"	0	2	NA	0	0.83	3
25	0.879070533350016	1	18	4	115	"2;1"	"id_346"	0	2	NA	0	0.83	3
1	0.683189055364345	2	0	5	0	"2;1"	"id_346"	0	2	NA	0	0.83	3
2	0.855722003776853	1	-3	5	-3	"2;1"	"id_346"	0	2	NA	0	0.83	3
3	1.15263819364557	2	-2	5	-5	"2;1"	"id_346"	0	2	NA	0	0.83	3
4	0.5	1	14	5	9	"2;1"	"id_346"	0	2	NA	0	0.83	3
5	0.748945597491854	1	-20	5	-11	"2;1"	"id_346"	0	2	NA	0	0.83	3
6	1.10974332146651	1	0	5	-11	"2;1"	"id_346"	0	2	NA	0	0.83	3
7	0.5	2	-2	5	-13	"2;1"	"id_346"	0	2	NA	0	0.83	3
8	0.848580563277422	2	7	5	-6	"2;1"	"id_346"	0	2	NA	0	0.83	3
9	1.00813166917271	1	7	5	1	"2;1"	"id_346"	0	2	NA	0	0.83	3
10	0.808015373081494	1	7	5	8	"2;1"	"id_346"	0	2	NA	0	0.83	3
11	1.33816825482218	1	5	5	13	"2;1"	"id_346"	0	2	NA	0	0.83	3
12	0.624085240664166	2	-2	5	11	"2;1"	"id_346"	0	2	NA	0	0.83	3
13	0.820613235993868	1	21	5	32	"2;1"	"id_346"	0	2	NA	0	0.83	3
14	0.990219990325579	2	5	5	37	"2;1"	"id_346"	0	2	NA	0	0.83	3
15	0.873999247350556	1	-12	5	25	"2;1"	"id_346"	0	2	NA	0	0.83	3
16	1.12730900167947	1	-6	5	19	"2;1"	"id_346"	0	2	NA	0	0.83	3
17	0.5	1	13	5	32	"2;1"	"id_346"	0	2	NA	0	0.83	3
18	1.07791563459585	1	21	5	53	"2;1"	"id_346"	0	2	NA	0	0.83	3
19	0.55889677319353	1	-4	5	49	"2;1"	"id_346"	0	2	NA	0	0.83	3
20	1.24164659583046	1	-7	5	42	"2;1"	"id_346"	0	2	NA	0	0.83	3
21	0.783173332683244	1	-3	5	39	"2;1"	"id_346"	0	2	NA	0	0.83	3
22	0.5	1	3	5	42	"2;1"	"id_346"	0	2	NA	0	0.83	3
23	0.95632170511002	1	-8	5	34	"2;1"	"id_346"	0	2	NA	0	0.83	3
24	0.920509175566856	1	0	5	34	"2;1"	"id_346"	0	2	NA	0	0.83	3
25	0.886035289647216	2	9	5	43	"2;1"	"id_346"	0	2	NA	0	0.83	3
1	0.919348400616928	1	2	6	2	"2;1"	"id_346"	0	2	NA	0	0.83	3
2	0.61717358414561	2	7	6	9	"2;1"	"id_346"	0	2	NA	0	0.83	3
3	1.06232104513646	1	18	6	27	"2;1"	"id_346"	0	2	NA	0	0.83	3
4	0.643787206286346	2	5	6	32	"2;1"	"id_346"	0	2	NA	0	0.83	3
5	0.845840215167487	1	-6	6	26	"2;1"	"id_346"	0	2	NA	0	0.83	3
6	0.81593062746792	1	-8	6	18	"2;1"	"id_346"	0	2	NA	0	0.83	3
7	0.960732060643428	2	6	6	24	"2;1"	"id_346"	0	2	NA	0	0.83	3
8	0.899843506816551	1	-18	6	6	"2;1"	"id_346"	0	2	NA	0	0.83	3
9	0.848643455126754	2	4	6	10	"2;1"	"id_346"	0	2	NA	0	0.83	3
10	0.5	1	3	6	13	"2;1"	"id_346"	0	2	NA	0	0.83	3
11	1.45761487528267	1	6	6	19	"2;1"	"id_346"	0	2	NA	0	0.83	3
12	0.56990381963384	2	5	6	24	"2;1"	"id_346"	0	2	NA	0	0.83	3
13	0.790998064631794	2	8	6	32	"2;1"	"id_346"	0	2	NA	0	0.83	3
14	0.705143801343411	1	1	6	33	"2;1"	"id_346"	0	2	NA	0	0.83	3
15	1.257461466663	1	-5	6	28	"2;1"	"id_346"	0	2	NA	0	0.83	3
16	0.77593234724766	1	12	6	40	"2;1"	"id_346"	0	2	NA	0	0.83	3
17	0.532792082783761	2	6	6	46	"2;1"	"id_346"	0	2	NA	0	0.83	3
18	0.90792954147014	2	3	6	49	"2;1"	"id_346"	0	2	NA	0	0.83	3
19	0.531506826243417	1	11	6	60	"2;1"	"id_346"	0	2	NA	0	0.83	3
20	0.769454516997672	2	5	6	65	"2;1"	"id_346"	0	2	NA	0	0.83	3
21	1.15487562617889	2	5	6	70	"2;1"	"id_346"	0	2	NA	0	0.83	3
22	0.608243013929344	1	15	6	85	"2;1"	"id_346"	0	2	NA	0	0.83	3
23	0.5	2	6	6	91	"2;1"	"id_346"	0	2	NA	0	0.83	3
24	0.736088252608492	1	-10	6	81	"2;1"	"id_346"	0	2	NA	0	0.83	3
25	0.5	1	11	6	92	"2;1"	"id_346"	0	2	NA	0	0.83	3
1	0.969965617674474	1	4	7	4	"1;2"	"id_346"	0	2	NA	0	0.83	3
2	1.29501975330272	1	2	7	6	"1;2"	"id_346"	0	2	NA	0	0.83	3
3	0.5	1	1	7	7	"1;2"	"id_346"	0	2	NA	0	0.83	3
4	0.671564243598125	1	4	7	11	"1;2"	"id_346"	0	2	NA	0	0.83	3
5	0.638295269857274	2	23	7	34	"1;2"	"id_346"	0	2	NA	0	0.83	3
6	0.5	1	4	7	38	"1;2"	"id_346"	0	2	NA	0	0.83	3
7	0.814188639035202	2	12	7	50	"1;2"	"id_346"	0	2	NA	0	0.83	3
8	0.895670702579236	1	4	7	54	"1;2"	"id_346"	0	2	NA	0	0.83	3
9	0.827567176487357	1	5	7	59	"1;2"	"id_346"	0	2	NA	0	0.83	3
10	1.02494565344977	1	0	7	59	"1;2"	"id_346"	0	2	NA	0	0.83	3
11	0.950523827434966	1	3	7	62	"1;2"	"id_346"	0	2	NA	0	0.83	3
12	0.5	2	-14	7	48	"1;2"	"id_346"	0	2	NA	0	0.83	3
13	0.5	2	15	7	63	"1;2"	"id_346"	0	2	NA	0	0.83	3
14	0.935928158340017	2	-23	7	40	"1;2"	"id_346"	0	2	NA	0	0.83	3
15	0.783481194396372	2	-4	7	36	"1;2"	"id_346"	0	2	NA	0	0.83	3
16	0.680515334842144	2	3	7	39	"1;2"	"id_346"	0	2	NA	0	0.83	3
17	0.848386758148828	2	-4	7	35	"1;2"	"id_346"	0	2	NA	0	0.83	3
18	1.39776473688451	2	2	7	37	"1;2"	"id_346"	0	2	NA	0	0.83	3
19	0.92514661673567	2	15	7	52	"1;2"	"id_346"	0	2	NA	0	0.83	3
20	0.779979304307704	2	-13	7	39	"1;2"	"id_346"	0	2	NA	0	0.83	3
21	1.2091965690948	2	-2	7	37	"1;2"	"id_346"	0	2	NA	0	0.83	3
22	0.570067702596631	1	6	7	43	"1;2"	"id_346"	0	2	NA	0	0.83	3
23	0.707626793452447	1	8	7	51	"1;2"	"id_346"	0	2	NA	0	0.83	3
24	0.991518148638155	1	6	7	57	"1;2"	"id_346"	0	2	NA	0	0.83	3
25	0.920954741098944	2	29	7	86	"1;2"	"id_346"	0	2	NA	0	0.83	3
1	0.5	2	2	8	2	"2;1"	"id_346"	0	2	NA	0	0.83	3
2	1.07463152582973	1	17	8	19	"2;1"	"id_346"	0	2	NA	0	0.83	3
3	0.5	2	5	8	24	"2;1"	"id_346"	0	2	NA	0	0.83	3
4	1.1700123721929	2	5	8	29	"2;1"	"id_346"	0	2	NA	0	0.83	3
5	0.862861691294462	2	2	8	31	"2;1"	"id_346"	0	2	NA	0	0.83	3
6	0.766268107687212	1	11	8	42	"2;1"	"id_346"	0	2	NA	0	0.83	3
7	0.628499365461236	2	3	8	45	"2;1"	"id_346"	0	2	NA	0	0.83	3
8	0.72778229173732	2	7	8	52	"2;1"	"id_346"	0	2	NA	0	0.83	3
9	0.811308879875954	1	3	8	55	"2;1"	"id_346"	0	2	NA	0	0.83	3
10	0.611312731934603	1	-10	8	45	"2;1"	"id_346"	0	2	NA	0	0.83	3
11	0.82194883820934	1	2	8	47	"2;1"	"id_346"	0	2	NA	0	0.83	3
12	0.994151497542189	2	8	8	55	"2;1"	"id_346"	0	2	NA	0	0.83	3
13	0.940343416237851	2	1	8	56	"2;1"	"id_346"	0	2	NA	0	0.83	3
14	0.862937645176735	1	10	8	66	"2;1"	"id_346"	0	2	NA	0	0.83	3
15	0.645974670901109	2	5	8	71	"2;1"	"id_346"	0	2	NA	0	0.83	3
16	0.557935616852232	1	12	8	83	"2;1"	"id_346"	0	2	NA	0	0.83	3
17	0.553718245070223	2	5	8	88	"2;1"	"id_346"	0	2	NA	0	0.83	3
18	0.840204674862485	2	2	8	90	"2;1"	"id_346"	0	2	NA	0	0.83	3
19	0.5	1	8	8	98	"2;1"	"id_346"	0	2	NA	0	0.83	3
20	0.785543999740581	1	-8	8	90	"2;1"	"id_346"	0	2	NA	0	0.83	3
21	0.5	2	4	8	94	"2;1"	"id_346"	0	2	NA	0	0.83	3
22	1.10434246779466	2	0	8	94	"2;1"	"id_346"	0	2	NA	0	0.83	3
23	0.879684792976327	1	11	8	105	"2;1"	"id_346"	0	2	NA	0	0.83	3
24	0.721207543675859	2	7	8	112	"2;1"	"id_346"	0	2	NA	0	0.83	3
25	1.15208972016654	1	5	8	117	"2;1"	"id_346"	0	2	NA	0	0.83	3
1	0.754780635600627	2	0	9	0	"2;1"	"id_346"	0	2	NA	0	0.83	3
2	0.986833738060636	2	1	9	1	"2;1"	"id_346"	0	2	NA	0	0.83	3
3	0.844129071543166	2	4	9	5	"2;1"	"id_346"	0	2	NA	0	0.83	3
4	0.622792376195004	2	9	9	14	"2;1"	"id_346"	0	2	NA	0	0.83	3
5	0.638449307353413	2	5	9	19	"2;1"	"id_346"	0	2	NA	0	0.83	3
6	0.733367191366615	2	2	9	21	"2;1"	"id_346"	0	2	NA	0	0.83	3
7	0.690392421485102	1	-15	9	6	"2;1"	"id_346"	0	2	NA	0	0.83	3
8	1.26450661469874	2	7	9	13	"2;1"	"id_346"	0	2	NA	0	0.83	3
9	0.586235522799114	2	7	9	20	"2;1"	"id_346"	0	2	NA	0	0.83	3
10	0.5	1	-9	9	11	"2;1"	"id_346"	0	2	NA	0	0.83	3
11	0.520522119557509	2	6	9	17	"2;1"	"id_346"	0	2	NA	0	0.83	3
12	0.5	1	14	9	31	"2;1"	"id_346"	0	2	NA	0	0.83	3
13	0.758821575714966	1	-16	9	15	"2;1"	"id_346"	0	2	NA	0	0.83	3
14	0.704786690692402	2	3	9	18	"2;1"	"id_346"	0	2	NA	0	0.83	3
15	1.00318829267943	2	8	9	26	"2;1"	"id_346"	0	2	NA	0	0.83	3
16	1.01937753973507	1	12	9	38	"2;1"	"id_346"	0	2	NA	0	0.83	3
17	0.830567097010307	1	-6	9	32	"2;1"	"id_346"	0	2	NA	0	0.83	3
18	0.920842900732185	1	2	9	34	"2;1"	"id_346"	0	2	NA	0	0.83	3
19	0.963743592947306	1	1	9	35	"2;1"	"id_346"	0	2	NA	0	0.83	3
20	0.684591167447406	2	6	9	41	"2;1"	"id_346"	0	2	NA	0	0.83	3
21	1.36690473917172	1	-6	9	35	"2;1"	"id_346"	0	2	NA	0	0.83	3
22	1.01438896818181	2	3	9	38	"2;1"	"id_346"	0	2	NA	0	0.83	3
23	0.625922115470672	1	-29	9	9	"2;1"	"id_346"	0	2	NA	0	0.83	3
24	1.05571686953891	2	6	9	15	"2;1"	"id_346"	0	2	NA	0	0.83	3
25	0.909106342948436	1	18	9	33	"2;1"	"id_346"	0	2	NA	0	0.83	3
1	0.60030064377528	1	2	10	2	"1;2"	"id_346"	0	2	NA	0	0.83	3
2	1.26587002441797	2	3	10	5	"1;2"	"id_346"	0	2	NA	0	0.83	3
3	0.811966187420238	1	6	10	11	"1;2"	"id_346"	0	2	NA	0	0.83	3
4	0.5	1	3	10	14	"1;2"	"id_346"	0	2	NA	0	0.83	3
5	0.844318889021333	2	19	10	33	"1;2"	"id_346"	0	2	NA	0	0.83	3
6	1.08874158640365	1	2	10	35	"1;2"	"id_346"	0	2	NA	0	0.83	3
7	1.26076604560082	1	2	10	37	"1;2"	"id_346"	0	2	NA	0	0.83	3
8	1.09259560369375	2	9	10	46	"1;2"	"id_346"	0	2	NA	0	0.83	3
9	1.01789614444111	2	-17	10	29	"1;2"	"id_346"	0	2	NA	0	0.83	3
10	0.5	1	7	10	36	"1;2"	"id_346"	0	2	NA	0	0.83	3
11	1.31588111088292	2	13	10	49	"1;2"	"id_346"	0	2	NA	0	0.83	3
12	0.5	1	4	10	53	"1;2"	"id_346"	0	2	NA	0	0.83	3
13	0.890042662850291	2	-4	10	49	"1;2"	"id_346"	0	2	NA	0	0.83	3
14	1.02967638690773	1	3	10	52	"1;2"	"id_346"	0	2	NA	0	0.83	3
15	1.24670172377883	2	1	10	53	"1;2"	"id_346"	0	2	NA	0	0.83	3
16	0.824201187615625	1	0	10	53	"1;2"	"id_346"	0	2	NA	0	0.83	3
17	0.538622589619091	2	9	10	62	"1;2"	"id_346"	0	2	NA	0	0.83	3
18	0.672451597055983	2	2	10	64	"1;2"	"id_346"	0	2	NA	0	0.83	3
19	0.630945177778367	2	6	10	70	"1;2"	"id_346"	0	2	NA	0	0.83	3
20	1.00132130041749	1	2	10	72	"1;2"	"id_346"	0	2	NA	0	0.83	3
21	0.800772037333901	1	3	10	75	"1;2"	"id_346"	0	2	NA	0	0.83	3
22	0.638695243243821	1	7	10	82	"1;2"	"id_346"	0	2	NA	0	0.83	3
23	0.720187055042093	2	14	10	96	"1;2"	"id_346"	0	2	NA	0	0.83	3
24	0.852483113432716	1	7	10	103	"1;2"	"id_346"	0	2	NA	0	0.83	3
25	0.790932838824853	2	-2	10	101	"1;2"	"id_346"	0	2	NA	0	0.83	3
1	1.16660409518013	1	4	11	4	"1;2"	"id_346"	0	2	NA	0	0.83	3
2	1.05905894539695	1	6	11	10	"1;2"	"id_346"	0	2	NA	0	0.83	3
3	0.984679042898736	2	-11	11	-1	"1;2"	"id_346"	0	2	NA	0	0.83	3
4	1.1895424731245	1	4	11	3	"1;2"	"id_346"	0	2	NA	0	0.83	3
5	0.630345774942722	1	5	11	8	"1;2"	"id_346"	0	2	NA	0	0.83	3
6	0.669077853103609	1	1	11	9	"1;2"	"id_346"	0	2	NA	0	0.83	3
7	0.868269980823737	1	11	11	20	"1;2"	"id_346"	0	2	NA	0	0.83	3
8	0.522724249987144	2	17	11	37	"1;2"	"id_346"	0	2	NA	0	0.83	3
9	0.883115201097012	1	6	11	43	"1;2"	"id_346"	0	2	NA	0	0.83	3
10	0.5	1	2	11	45	"1;2"	"id_346"	0	2	NA	0	0.83	3
11	0.512856179810792	1	2	11	47	"1;2"	"id_346"	0	2	NA	0	0.83	3
12	0.557068495835495	1	6	11	53	"1;2"	"id_346"	0	2	NA	0	0.83	3
13	0.974564078333862	1	7	11	60	"1;2"	"id_346"	0	2	NA	0	0.83	3
14	0.708157867382815	1	6	11	66	"1;2"	"id_346"	0	2	NA	0	0.83	3
15	0.930331876975491	1	4	11	70	"1;2"	"id_346"	0	2	NA	0	0.83	3
16	1.13715732412831	2	12	11	82	"1;2"	"id_346"	0	2	NA	0	0.83	3
17	0.677765845822678	1	1	11	83	"1;2"	"id_346"	0	2	NA	0	0.83	3
18	0.595790032628267	1	2	11	85	"1;2"	"id_346"	0	2	NA	0	0.83	3
19	0.718342565350282	1	5	11	90	"1;2"	"id_346"	0	2	NA	0	0.83	3
20	1.04726682790214	1	3	11	93	"1;2"	"id_346"	0	2	NA	0	0.83	3
21	1.24410350789567	1	-1	11	92	"1;2"	"id_346"	0	2	NA	0	0.83	3
22	0.988825707750346	2	7	11	99	"1;2"	"id_346"	0	2	NA	0	0.83	3
23	0.694579872816984	2	16	11	115	"1;2"	"id_346"	0	2	NA	0	0.83	3
24	0.704786217626112	2	3	11	118	"1;2"	"id_346"	0	2	NA	0	0.83	3
25	0.586210709957282	2	11	11	129	"1;2"	"id_346"	0	2	NA	0	0.83	3
