"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.5	1	0	2	13	"1;2"	"id_335"	100	5	5	1	1	2
6	1.11220720479266	1	8	2	21	"1;2"	"id_335"	100	5	5	1	1	2
7	0.526926705560389	1	5	2	26	"1;2"	"id_335"	100	5	5	1	1	2
8	0.5	1	7	2	33	"1;2"	"id_335"	100	5	5	1	1	2
9	0.877935893977364	1	3	2	36	"1;2"	"id_335"	100	5	5	1	1	2
10	0.998969920498617	1	3	2	39	"1;2"	"id_335"	100	5	5	1	1	2
11	0.685563880242479	1	8	2	47	"1;2"	"id_335"	100	5	5	1	1	2
12	0.82300387094553	1	1	2	48	"1;2"	"id_335"	100	5	5	1	1	2
13	1.15521726071348	2	13	2	61	"1;2"	"id_335"	100	5	5	1	1	2
14	0.607897046184583	1	3	2	64	"1;2"	"id_335"	100	5	5	1	1	2
15	0.544547322971022	2	11	2	75	"1;2"	"id_335"	100	5	5	1	1	2
16	0.682925242369645	2	2	2	77	"1;2"	"id_335"	100	5	5	1	1	2
17	0.925121654636209	1	5	2	82	"1;2"	"id_335"	100	5	5	1	1	2
18	0.544759915408949	1	3	2	85	"1;2"	"id_335"	100	5	5	1	1	2
19	0.765876387330903	1	5	2	90	"1;2"	"id_335"	100	5	5	1	1	2
20	0.5	2	-8	2	82	"1;2"	"id_335"	100	5	5	1	1	2
21	0.943739749308904	1	6	2	88	"1;2"	"id_335"	100	5	5	1	1	2
22	0.859468045173276	1	5	2	93	"1;2"	"id_335"	100	5	5	1	1	2
23	0.651553179934759	1	6	2	99	"1;2"	"id_335"	100	5	5	1	1	2
24	0.741744695852809	2	23	2	122	"1;2"	"id_335"	100	5	5	1	1	2
25	0.909460453477662	1	5	2	127	"1;2"	"id_335"	100	5	5	1	1	2
1	0.943428546906248	2	1	3	1	"2;1"	"id_335"	100	5	5	1	1	2
2	0.560797321019373	1	1	3	2	"2;1"	"id_335"	100	5	5	1	1	2
3	0.99624132177839	1	-20	3	-18	"2;1"	"id_335"	100	5	5	1	1	2
4	0.869261887683096	2	3	3	-15	"2;1"	"id_335"	100	5	5	1	1	2
5	0.754975154652356	1	-18	3	-33	"2;1"	"id_335"	100	5	5	1	1	2
6	0.708495105197614	2	7	3	-26	"2;1"	"id_335"	100	5	5	1	1	2
7	0.5	2	1	3	-25	"2;1"	"id_335"	100	5	5	1	1	2
8	0.5	1	5	3	-20	"2;1"	"id_335"	100	5	5	1	1	2
9	1.32700623415272	1	8	3	-12	"2;1"	"id_335"	100	5	5	1	1	2
10	0.812764339978818	1	14	3	2	"2;1"	"id_335"	100	5	5	1	1	2
11	0.703500764366925	2	5	3	7	"2;1"	"id_335"	100	5	5	1	1	2
12	0.601453630567736	1	8	3	15	"2;1"	"id_335"	100	5	5	1	1	2
13	0.788262366348685	1	-1	3	14	"2;1"	"id_335"	100	5	5	1	1	2
14	0.5	2	4	3	18	"2;1"	"id_335"	100	5	5	1	1	2
15	0.853878003412014	2	6	3	24	"2;1"	"id_335"	100	5	5	1	1	2
16	0.726203521087229	1	0	3	24	"2;1"	"id_335"	100	5	5	1	1	2
17	0.761729818582493	2	6	3	30	"2;1"	"id_335"	100	5	5	1	1	2
18	0.672389887124898	1	9	3	39	"2;1"	"id_335"	100	5	5	1	1	2
19	0.758962391022757	2	3	3	42	"2;1"	"id_335"	100	5	5	1	1	2
20	0.869726904928792	2	4	3	46	"2;1"	"id_335"	100	5	5	1	1	2
21	0.667231313155993	1	-2	3	44	"2;1"	"id_335"	100	5	5	1	1	2
22	0.72233674323133	1	8	3	52	"2;1"	"id_335"	100	5	5	1	1	2
23	0.77061761856002	1	-19	3	33	"2;1"	"id_335"	100	5	5	1	1	2
24	1.12401116429513	1	2	3	35	"2;1"	"id_335"	100	5	5	1	1	2
25	1.1534229910769	1	-12	3	23	"2;1"	"id_335"	100	5	5	1	1	2
1	0.601188662224769	2	-5	4	-5	"1;2"	"id_335"	100	5	5	1	1	2
2	0.879776013956158	2	-2	4	-7	"1;2"	"id_335"	100	5	5	1	1	2
3	0.644337709597404	2	20	4	13	"1;2"	"id_335"	100	5	5	1	1	2
4	0.5	1	6	4	19	"1;2"	"id_335"	100	5	5	1	1	2
5	0.793680737372518	2	-5	4	14	"1;2"	"id_335"	100	5	5	1	1	2
6	0.69918305712226	2	4	4	18	"1;2"	"id_335"	100	5	5	1	1	2
7	1.08836323547643	2	-12	4	6	"1;2"	"id_335"	100	5	5	1	1	2
8	1.19172865917627	1	3	4	9	"1;2"	"id_335"	100	5	5	1	1	2
9	0.5	2	-9	4	0	"1;2"	"id_335"	100	5	5	1	1	2
10	0.954731425474306	2	1	4	1	"1;2"	"id_335"	100	5	5	1	1	2
11	0.928034851019351	2	3	4	4	"1;2"	"id_335"	100	5	5	1	1	2
12	0.669804107936085	2	-2	4	2	"1;2"	"id_335"	100	5	5	1	1	2
13	0.640249213365444	2	-3	4	-1	"1;2"	"id_335"	100	5	5	1	1	2
14	0.925218559229246	2	-16	4	-17	"1;2"	"id_335"	100	5	5	1	1	2
15	1.12316625863346	1	3	4	-14	"1;2"	"id_335"	100	5	5	1	1	2
16	0.856418818730723	2	12	4	-2	"1;2"	"id_335"	100	5	5	1	1	2
17	0.967598703582379	2	16	4	14	"1;2"	"id_335"	100	5	5	1	1	2
18	0.5	2	-1	4	13	"1;2"	"id_335"	100	5	5	1	1	2
19	0.98643809564219	2	-5	4	8	"1;2"	"id_335"	100	5	5	1	1	2
20	0.522187990725315	2	-13	4	-5	"1;2"	"id_335"	100	5	5	1	1	2
21	0.976192540546845	2	-7	4	-12	"1;2"	"id_335"	100	5	5	1	1	2
22	0.906470016155506	2	0	4	-12	"1;2"	"id_335"	100	5	5	1	1	2
23	0.881960626837191	2	18	4	6	"1;2"	"id_335"	100	5	5	1	1	2
24	1.2319027704182	1	5	4	11	"1;2"	"id_335"	100	5	5	1	1	2
25	0.774063302136066	2	26	4	37	"1;2"	"id_335"	100	5	5	1	1	2
1	0.815624091548981	1	5	5	5	"1;2"	"id_335"	100	5	5	1	1	2
2	0.786027662885864	1	11	5	16	"1;2"	"id_335"	100	5	5	1	1	2
3	0.650725134295044	1	4	5	20	"1;2"	"id_335"	100	5	5	1	1	2
4	0.668263441264213	2	3	5	23	"1;2"	"id_335"	100	5	5	1	1	2
5	0.874485907438579	2	-9	5	14	"1;2"	"id_335"	100	5	5	1	1	2
6	0.745748029463252	1	4	5	18	"1;2"	"id_335"	100	5	5	1	1	2
7	0.5393552386432	1	4	5	22	"1;2"	"id_335"	100	5	5	1	1	2
8	0.527773459226552	1	-2	5	20	"1;2"	"id_335"	100	5	5	1	1	2
9	0.896299718518159	1	6	5	26	"1;2"	"id_335"	100	5	5	1	1	2
10	0.681064435562697	1	7	5	33	"1;2"	"id_335"	100	5	5	1	1	2
11	0.73660880321444	1	1	5	34	"1;2"	"id_335"	100	5	5	1	1	2
12	0.522652577715763	1	6	5	40	"1;2"	"id_335"	100	5	5	1	1	2
13	0.628748870204554	2	10	5	50	"1;2"	"id_335"	100	5	5	1	1	2
14	0.5	1	5	5	55	"1;2"	"id_335"	100	5	5	1	1	2
15	1.20336788683856	2	12	5	67	"1;2"	"id_335"	100	5	5	1	1	2
16	1.18967257791395	2	2	5	69	"1;2"	"id_335"	100	5	5	1	1	2
17	0.865539136784119	2	0	5	69	"1;2"	"id_335"	100	5	5	1	1	2
18	0.873952698156247	1	0	5	69	"1;2"	"id_335"	100	5	5	1	1	2
19	0.633643268104765	2	4	5	73	"1;2"	"id_335"	100	5	5	1	1	2
20	0.967335651190934	2	4	5	77	"1;2"	"id_335"	100	5	5	1	1	2
21	0.837955335089106	2	4	5	81	"1;2"	"id_335"	100	5	5	1	1	2
22	0.781626015002938	2	-7	5	74	"1;2"	"id_335"	100	5	5	1	1	2
23	1.13492788999204	2	13	5	87	"1;2"	"id_335"	100	5	5	1	1	2
24	0.825271483920021	1	-2	5	85	"1;2"	"id_335"	100	5	5	1	1	2
25	0.720673474974309	2	8	5	93	"1;2"	"id_335"	100	5	5	1	1	2
1	0.652867018352848	2	4	6	4	"1;2"	"id_335"	100	5	5	1	1	2
2	1.02997619719619	2	-9	6	-5	"1;2"	"id_335"	100	5	5	1	1	2
3	0.545738465004942	2	-7	6	-12	"1;2"	"id_335"	100	5	5	1	1	2
4	0.975337018805932	1	4	6	-8	"1;2"	"id_335"	100	5	5	1	1	2
5	0.694091416596203	2	13	6	5	"1;2"	"id_335"	100	5	5	1	1	2
6	1.08892918647978	2	13	6	18	"1;2"	"id_335"	100	5	5	1	1	2
7	0.803627563766386	1	6	6	24	"1;2"	"id_335"	100	5	5	1	1	2
8	1.02046195702611	2	-6	6	18	"1;2"	"id_335"	100	5	5	1	1	2
9	0.873614935601267	2	9	6	27	"1;2"	"id_335"	100	5	5	1	1	2
10	0.851580292423709	1	8	6	35	"1;2"	"id_335"	100	5	5	1	1	2
11	0.654698393698789	2	-8	6	27	"1;2"	"id_335"	100	5	5	1	1	2
12	0.805414579079922	2	30	6	57	"1;2"	"id_335"	100	5	5	1	1	2
13	0.834991181834605	2	-3	6	54	"1;2"	"id_335"	100	5	5	1	1	2
14	1.06828738534518	1	5	6	59	"1;2"	"id_335"	100	5	5	1	1	2
15	0.5	2	15	6	74	"1;2"	"id_335"	100	5	5	1	1	2
16	0.734594132716367	2	0	6	74	"1;2"	"id_335"	100	5	5	1	1	2
17	0.881915995011796	2	4	6	78	"1;2"	"id_335"	100	5	5	1	1	2
18	1.12869799742241	2	-9	6	69	"1;2"	"id_335"	100	5	5	1	1	2
19	0.5	2	13	6	82	"1;2"	"id_335"	100	5	5	1	1	2
20	0.87142351216301	2	-12	6	70	"1;2"	"id_335"	100	5	5	1	1	2
21	0.899358202044003	1	4	6	74	"1;2"	"id_335"	100	5	5	1	1	2
22	0.802969820270739	2	10	6	84	"1;2"	"id_335"	100	5	5	1	1	2
23	0.5	1	6	6	90	"1;2"	"id_335"	100	5	5	1	1	2
24	0.5	2	5	6	95	"1;2"	"id_335"	100	5	5	1	1	2
25	0.639400068026376	2	9	6	104	"1;2"	"id_335"	100	5	5	1	1	2
1	0.5	2	21	7	21	"1;2"	"id_335"	100	5	5	1	1	2
2	0.825970130270273	2	3	7	24	"1;2"	"id_335"	100	5	5	1	1	2
3	0.5	2	2	7	26	"1;2"	"id_335"	100	5	5	1	1	2
4	0.5	2	13	7	39	"1;2"	"id_335"	100	5	5	1	1	2
5	0.5	1	5	7	44	"1;2"	"id_335"	100	5	5	1	1	2
6	0.823426020000668	2	1	7	45	"1;2"	"id_335"	100	5	5	1	1	2
7	0.5	2	11	7	56	"1;2"	"id_335"	100	5	5	1	1	2
8	0.73869457580236	2	4	7	60	"1;2"	"id_335"	100	5	5	1	1	2
9	1.45114768962662	2	26	7	86	"1;2"	"id_335"	100	5	5	1	1	2
10	0.545573005833617	1	4	7	90	"1;2"	"id_335"	100	5	5	1	1	2
11	0.578171707394479	2	25	7	115	"1;2"	"id_335"	100	5	5	1	1	2
12	0.605973958174249	2	1	7	116	"1;2"	"id_335"	100	5	5	1	1	2
13	0.595391465894421	1	1	7	117	"1;2"	"id_335"	100	5	5	1	1	2
14	0.913222875111584	2	9	7	126	"1;2"	"id_335"	100	5	5	1	1	2
15	0.732771384942337	1	2	7	128	"1;2"	"id_335"	100	5	5	1	1	2
16	0.907730859319525	1	5	7	133	"1;2"	"id_335"	100	5	5	1	1	2
17	0.600081806349458	1	2	7	135	"1;2"	"id_335"	100	5	5	1	1	2
18	0.748926328864768	1	0	7	135	"1;2"	"id_335"	100	5	5	1	1	2
19	0.725725866513522	1	4	7	139	"1;2"	"id_335"	100	5	5	1	1	2
20	0.5	1	4	7	143	"1;2"	"id_335"	100	5	5	1	1	2
21	0.954245795552268	2	-10	7	133	"1;2"	"id_335"	100	5	5	1	1	2
22	1.0410067677491	1	5	7	138	"1;2"	"id_335"	100	5	5	1	1	2
23	0.745401459632592	1	4	7	142	"1;2"	"id_335"	100	5	5	1	1	2
24	0.851443892448301	1	5	7	147	"1;2"	"id_335"	100	5	5	1	1	2
25	0.774391134000957	1	7	7	154	"1;2"	"id_335"	100	5	5	1	1	2
1	0.720693620589085	2	-7	8	-7	"1;2"	"id_335"	100	5	5	1	1	2
2	0.604808971629224	1	7	8	0	"1;2"	"id_335"	100	5	5	1	1	2
3	0.81919189345083	2	-2	8	-2	"1;2"	"id_335"	100	5	5	1	1	2
4	0.563891270440134	2	7	8	5	"1;2"	"id_335"	100	5	5	1	1	2
5	0.813100464516133	2	-1	8	4	"1;2"	"id_335"	100	5	5	1	1	2
6	0.5	2	24	8	28	"1;2"	"id_335"	100	5	5	1	1	2
7	1.03063673785072	2	6	8	34	"1;2"	"id_335"	100	5	5	1	1	2
8	0.97627105101375	2	8	8	42	"1;2"	"id_335"	100	5	5	1	1	2
9	0.866760233110105	1	4	8	46	"1;2"	"id_335"	100	5	5	1	1	2
10	0.895767721054801	1	7	8	53	"1;2"	"id_335"	100	5	5	1	1	2
11	0.731211604508196	2	18	8	71	"1;2"	"id_335"	100	5	5	1	1	2
12	0.569776281776683	2	7	8	78	"1;2"	"id_335"	100	5	5	1	1	2
13	1.27832441596268	1	8	8	86	"1;2"	"id_335"	100	5	5	1	1	2
14	0.5	1	4	8	90	"1;2"	"id_335"	100	5	5	1	1	2
15	0.622694081487162	1	1	8	91	"1;2"	"id_335"	100	5	5	1	1	2
16	0.754635843087423	1	1	8	92	"1;2"	"id_335"	100	5	5	1	1	2
17	0.576669040248976	1	9	8	101	"1;2"	"id_335"	100	5	5	1	1	2
18	0.527173398573263	1	8	8	109	"1;2"	"id_335"	100	5	5	1	1	2
19	1.54329903092739	2	-9	8	100	"1;2"	"id_335"	100	5	5	1	1	2
20	0.988111617608918	2	21	8	121	"1;2"	"id_335"	100	5	5	1	1	2
21	1.02746615221119	1	3	8	124	"1;2"	"id_335"	100	5	5	1	1	2
22	0.829841351992304	1	6	8	130	"1;2"	"id_335"	100	5	5	1	1	2
23	0.621979434529628	1	5	8	135	"1;2"	"id_335"	100	5	5	1	1	2
24	0.5	1	3	8	138	"1;2"	"id_335"	100	5	5	1	1	2
25	0.5	2	-17	8	121	"1;2"	"id_335"	100	5	5	1	1	2
1	0.576126114666845	1	-13	9	-13	"2;1"	"id_335"	100	5	5	1	1	2
2	1.06317876618858	1	-5	9	-18	"2;1"	"id_335"	100	5	5	1	1	2
3	0.675970332757925	1	0	9	-18	"2;1"	"id_335"	100	5	5	1	1	2
4	0.599247293223705	1	2	9	-16	"2;1"	"id_335"	100	5	5	1	1	2
5	0.931179588020271	1	-3	9	-19	"2;1"	"id_335"	100	5	5	1	1	2
6	1.16830665788103	1	13	9	-6	"2;1"	"id_335"	100	5	5	1	1	2
7	0.728217307596158	1	-7	9	-13	"2;1"	"id_335"	100	5	5	1	1	2
8	0.539819073944483	1	-2	9	-15	"2;1"	"id_335"	100	5	5	1	1	2
9	0.833808310138208	1	9	9	-6	"2;1"	"id_335"	100	5	5	1	1	2
10	1.02968963290554	1	-6	9	-12	"2;1"	"id_335"	100	5	5	1	1	2
11	1.02166950276977	2	2	9	-10	"2;1"	"id_335"	100	5	5	1	1	2
12	0.871011174051258	1	-8	9	-18	"2;1"	"id_335"	100	5	5	1	1	2
13	0.508739970492643	1	-1	9	-19	"2;1"	"id_335"	100	5	5	1	1	2
14	0.569265790252053	1	-12	9	-31	"2;1"	"id_335"	100	5	5	1	1	2
15	0.787743797952468	1	2	9	-29	"2;1"	"id_335"	100	5	5	1	1	2
16	0.658595379719557	1	33	9	4	"2;1"	"id_335"	100	5	5	1	1	2
17	0.800095398259621	1	-4	9	0	"2;1"	"id_335"	100	5	5	1	1	2
18	0.517995961997144	1	-12	9	-12	"2;1"	"id_335"	100	5	5	1	1	2
19	0.853341904585125	1	-17	9	-29	"2;1"	"id_335"	100	5	5	1	1	2
20	0.624140982976965	1	19	9	-10	"2;1"	"id_335"	100	5	5	1	1	2
21	0.594475850433853	1	16	9	6	"2;1"	"id_335"	100	5	5	1	1	2
22	0.5	1	33	9	39	"2;1"	"id_335"	100	5	5	1	1	2
23	0.802909930883685	1	5	9	44	"2;1"	"id_335"	100	5	5	1	1	2
24	0.842705580609864	1	-3	9	41	"2;1"	"id_335"	100	5	5	1	1	2
25	0.704674020410697	2	2	9	43	"2;1"	"id_335"	100	5	5	1	1	2
1	0.823018139844167	1	4	10	4	"1;2"	"id_335"	100	5	5	1	1	2
2	0.709703448103691	1	2	10	6	"1;2"	"id_335"	100	5	5	1	1	2
3	0.792378736167694	2	-6	10	0	"1;2"	"id_335"	100	5	5	1	1	2
4	1.14470303586067	1	5	10	5	"1;2"	"id_335"	100	5	5	1	1	2
5	0.760538512217997	2	16	10	21	"1;2"	"id_335"	100	5	5	1	1	2
6	1.0336424466987	2	18	10	39	"1;2"	"id_335"	100	5	5	1	1	2
7	0.5	2	-3	10	36	"1;2"	"id_335"	100	5	5	1	1	2
8	0.716384132111589	2	15	10	51	"1;2"	"id_335"	100	5	5	1	1	2
9	1.10790486964922	2	-7	10	44	"1;2"	"id_335"	100	5	5	1	1	2
10	1.16091595232837	2	11	10	55	"1;2"	"id_335"	100	5	5	1	1	2
11	0.629254193080765	2	29	10	84	"1;2"	"id_335"	100	5	5	1	1	2
12	0.983118396565616	2	-10	10	74	"1;2"	"id_335"	100	5	5	1	1	2
13	0.501443363248681	2	10	10	84	"1;2"	"id_335"	100	5	5	1	1	2
14	1.35307119475444	2	6	10	90	"1;2"	"id_335"	100	5	5	1	1	2
15	0.733483512958738	2	14	10	104	"1;2"	"id_335"	100	5	5	1	1	2
16	0.647563407133169	1	6	10	110	"1;2"	"id_335"	100	5	5	1	1	2
17	0.582792110062326	1	5	10	115	"1;2"	"id_335"	100	5	5	1	1	2
18	1.08706821939549	1	2	10	117	"1;2"	"id_335"	100	5	5	1	1	2
19	0.698835206835459	1	1	10	118	"1;2"	"id_335"	100	5	5	1	1	2
20	0.67881629284843	1	0	10	118	"1;2"	"id_335"	100	5	5	1	1	2
21	0.633046981448593	1	7	10	125	"1;2"	"id_335"	100	5	5	1	1	2
22	0.516713986249423	1	5	10	130	"1;2"	"id_335"	100	5	5	1	1	2
23	0.5	1	3	10	133	"1;2"	"id_335"	100	5	5	1	1	2
24	0.55069492784279	1	5	10	138	"1;2"	"id_335"	100	5	5	1	1	2
25	0.788100363132216	2	-11	10	127	"1;2"	"id_335"	100	5	5	1	1	2
1	0.763930224414153	1	4	11	4	"1;2"	"id_335"	100	5	5	1	1	2
2	1.20748351690882	1	8	11	12	"1;2"	"id_335"	100	5	5	1	1	2
3	0.65502092573922	1	7	11	19	"1;2"	"id_335"	100	5	5	1	1	2
4	0.813277315155108	1	5	11	24	"1;2"	"id_335"	100	5	5	1	1	2
5	1.05451757736486	1	9	11	33	"1;2"	"id_335"	100	5	5	1	1	2
6	0.569859875791319	1	6	11	39	"1;2"	"id_335"	100	5	5	1	1	2
7	0.820492233921893	2	-12	11	27	"1;2"	"id_335"	100	5	5	1	1	2
8	1.03422281764919	2	12	11	39	"1;2"	"id_335"	100	5	5	1	1	2
9	0.588413069920294	1	5	11	44	"1;2"	"id_335"	100	5	5	1	1	2
10	1.44732858415759	1	6	11	50	"1;2"	"id_335"	100	5	5	1	1	2
11	0.900339524545483	1	1	11	51	"1;2"	"id_335"	100	5	5	1	1	2
12	0.8098324281115	2	-21	11	30	"1;2"	"id_335"	100	5	5	1	1	2
13	0.595671350995722	2	3	11	33	"1;2"	"id_335"	100	5	5	1	1	2
14	0.97188188186887	2	-11	11	22	"1;2"	"id_335"	100	5	5	1	1	2
15	1.13043435970424	2	-1	11	21	"1;2"	"id_335"	100	5	5	1	1	2
16	1.02876563276428	1	3	11	24	"1;2"	"id_335"	100	5	5	1	1	2
17	1.05238054088906	2	20	11	44	"1;2"	"id_335"	100	5	5	1	1	2
18	0.95959796807035	1	7	11	51	"1;2"	"id_335"	100	5	5	1	1	2
19	0.9950311299829	1	5	11	56	"1;2"	"id_335"	100	5	5	1	1	2
20	0.60391692893197	1	5	11	61	"1;2"	"id_335"	100	5	5	1	1	2
21	0.990084380179374	2	10	11	71	"1;2"	"id_335"	100	5	5	1	1	2
22	0.875864078207635	2	-10	11	61	"1;2"	"id_335"	100	5	5	1	1	2
23	0.68277408563824	2	-5	11	56	"1;2"	"id_335"	100	5	5	1	1	2
24	0.834054943165257	2	-9	11	47	"1;2"	"id_335"	100	5	5	1	1	2
25	0.898985818946508	1	1	11	48	"1;2"	"id_335"	100	5	5	1	1	2
