"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.96085139614419	1	5	2	4	"1;2"	"id_417"	100	6	4	0	0.8	1
5	0.743749949566213	1	3	2	7	"1;2"	"id_417"	100	6	4	0	0.8	1
6	1.00739130049942	2	27	2	34	"1;2"	"id_417"	100	6	4	0	0.8	1
7	0.907670517584205	2	12	2	46	"1;2"	"id_417"	100	6	4	0	0.8	1
8	1.03565006849326	1	3	2	49	"1;2"	"id_417"	100	6	4	0	0.8	1
9	0.809958180230938	2	-6	2	43	"1;2"	"id_417"	100	6	4	0	0.8	1
10	0.5	2	3	2	46	"1;2"	"id_417"	100	6	4	0	0.8	1
11	0.812010121062539	1	6	2	52	"1;2"	"id_417"	100	6	4	0	0.8	1
12	0.945295593026207	2	20	2	72	"1;2"	"id_417"	100	6	4	0	0.8	1
13	0.984141965029051	1	0	2	72	"1;2"	"id_417"	100	6	4	0	0.8	1
14	0.5	2	-6	2	66	"1;2"	"id_417"	100	6	4	0	0.8	1
15	0.653193321935029	2	22	2	88	"1;2"	"id_417"	100	6	4	0	0.8	1
16	0.900193010060281	2	-2	2	86	"1;2"	"id_417"	100	6	4	0	0.8	1
17	0.857587012177964	2	-24	2	62	"1;2"	"id_417"	100	6	4	0	0.8	1
18	0.96994884501842	1	1	2	63	"1;2"	"id_417"	100	6	4	0	0.8	1
19	0.599446909866871	1	2	2	65	"1;2"	"id_417"	100	6	4	0	0.8	1
20	1.05482539147534	1	2	2	67	"1;2"	"id_417"	100	6	4	0	0.8	1
21	1.21073905611189	1	5	2	72	"1;2"	"id_417"	100	6	4	0	0.8	1
22	0.968172974570048	1	3	2	75	"1;2"	"id_417"	100	6	4	0	0.8	1
23	1.14528998609194	2	19	2	94	"1;2"	"id_417"	100	6	4	0	0.8	1
24	0.776044706453672	1	1	2	95	"1;2"	"id_417"	100	6	4	0	0.8	1
25	1.05198585421124	1	8	2	103	"1;2"	"id_417"	100	6	4	0	0.8	1
1	1.03077168261168	1	-5	3	-5	"2;1"	"id_417"	100	6	4	0	0.8	1
2	1.10864487696143	1	10	3	5	"2;1"	"id_417"	100	6	4	0	0.8	1
3	0.70024983843125	2	3	3	8	"2;1"	"id_417"	100	6	4	0	0.8	1
4	0.5	2	5	3	13	"2;1"	"id_417"	100	6	4	0	0.8	1
5	1.21512442973173	1	-11	3	2	"2;1"	"id_417"	100	6	4	0	0.8	1
6	0.830662999801332	2	4	3	6	"2;1"	"id_417"	100	6	4	0	0.8	1
7	0.603802381542631	1	1	3	7	"2;1"	"id_417"	100	6	4	0	0.8	1
8	0.5	2	4	3	11	"2;1"	"id_417"	100	6	4	0	0.8	1
9	0.728601976893626	1	-11	3	0	"2;1"	"id_417"	100	6	4	0	0.8	1
10	0.987155357450826	1	5	3	5	"2;1"	"id_417"	100	6	4	0	0.8	1
11	1.22409346008574	2	2	3	7	"2;1"	"id_417"	100	6	4	0	0.8	1
12	0.5	2	5	3	12	"2;1"	"id_417"	100	6	4	0	0.8	1
13	1.05178961569218	2	4	3	16	"2;1"	"id_417"	100	6	4	0	0.8	1
14	0.809272449859698	1	3	3	19	"2;1"	"id_417"	100	6	4	0	0.8	1
15	1.03691472359506	1	25	3	44	"2;1"	"id_417"	100	6	4	0	0.8	1
16	0.939832777750107	1	28	3	72	"2;1"	"id_417"	100	6	4	0	0.8	1
17	0.955629392179784	1	-3	3	69	"2;1"	"id_417"	100	6	4	0	0.8	1
18	0.877864985775017	2	5	3	74	"2;1"	"id_417"	100	6	4	0	0.8	1
19	0.5	1	-11	3	63	"2;1"	"id_417"	100	6	4	0	0.8	1
20	0.710495770672658	1	10	3	73	"2;1"	"id_417"	100	6	4	0	0.8	1
21	0.835115787024779	2	1	3	74	"2;1"	"id_417"	100	6	4	0	0.8	1
22	0.522255359490337	2	5	3	79	"2;1"	"id_417"	100	6	4	0	0.8	1
23	0.5	1	9	3	88	"2;1"	"id_417"	100	6	4	0	0.8	1
24	0.659120263552827	1	3	3	91	"2;1"	"id_417"	100	6	4	0	0.8	1
25	0.908693081673701	2	6	3	97	"2;1"	"id_417"	100	6	4	0	0.8	1
1	1.15661321546394	2	12	4	12	"1;2"	"id_417"	100	6	4	0	0.8	1
2	1.0546959956089	2	4	4	16	"1;2"	"id_417"	100	6	4	0	0.8	1
3	1.07866151004866	2	-6	4	10	"1;2"	"id_417"	100	6	4	0	0.8	1
4	0.670245747946061	2	16	4	26	"1;2"	"id_417"	100	6	4	0	0.8	1
5	0.5	2	21	4	47	"1;2"	"id_417"	100	6	4	0	0.8	1
6	1.11462240026401	1	1	4	48	"1;2"	"id_417"	100	6	4	0	0.8	1
7	0.570403015149653	1	4	4	52	"1;2"	"id_417"	100	6	4	0	0.8	1
8	0.87380073276988	1	6	4	58	"1;2"	"id_417"	100	6	4	0	0.8	1
9	0.873652841826097	1	2	4	60	"1;2"	"id_417"	100	6	4	0	0.8	1
10	0.583196085291377	2	11	4	71	"1;2"	"id_417"	100	6	4	0	0.8	1
11	1.00681440368089	2	0	4	71	"1;2"	"id_417"	100	6	4	0	0.8	1
12	0.662033454604089	1	-2	4	69	"1;2"	"id_417"	100	6	4	0	0.8	1
13	0.849670183576505	1	2	4	71	"1;2"	"id_417"	100	6	4	0	0.8	1
14	0.5	1	3	4	74	"1;2"	"id_417"	100	6	4	0	0.8	1
15	0.918780889242594	1	0	4	74	"1;2"	"id_417"	100	6	4	0	0.8	1
16	1.23006750140418	2	20	4	94	"1;2"	"id_417"	100	6	4	0	0.8	1
17	0.864852779576219	2	7	4	101	"1;2"	"id_417"	100	6	4	0	0.8	1
18	0.969357700960807	1	2	4	103	"1;2"	"id_417"	100	6	4	0	0.8	1
19	0.95801292611928	2	-8	4	95	"1;2"	"id_417"	100	6	4	0	0.8	1
20	1.09357829314492	1	3	4	98	"1;2"	"id_417"	100	6	4	0	0.8	1
21	0.75370616926478	1	-1	4	97	"1;2"	"id_417"	100	6	4	0	0.8	1
22	0.705340550995981	2	-3	4	94	"1;2"	"id_417"	100	6	4	0	0.8	1
23	0.986444523802154	1	1	4	95	"1;2"	"id_417"	100	6	4	0	0.8	1
24	0.540470488481305	1	1	4	96	"1;2"	"id_417"	100	6	4	0	0.8	1
25	0.510229016801362	2	10	4	106	"1;2"	"id_417"	100	6	4	0	0.8	1
1	0.5	2	4	5	4	"2;1"	"id_417"	100	6	4	0	0.8	1
2	0.967638028628302	1	-24	5	-20	"2;1"	"id_417"	100	6	4	0	0.8	1
3	0.874340302337717	1	22	5	2	"2;1"	"id_417"	100	6	4	0	0.8	1
4	1.1226297808439	1	5	5	7	"2;1"	"id_417"	100	6	4	0	0.8	1
5	0.628477016091563	2	6	5	13	"2;1"	"id_417"	100	6	4	0	0.8	1
6	0.606009824923215	1	27	5	40	"2;1"	"id_417"	100	6	4	0	0.8	1
7	0.5	1	0	5	40	"2;1"	"id_417"	100	6	4	0	0.8	1
8	0.690596747081471	2	1	5	41	"2;1"	"id_417"	100	6	4	0	0.8	1
9	0.533784887196872	2	-3	5	38	"2;1"	"id_417"	100	6	4	0	0.8	1
10	0.616034976999408	1	6	5	44	"2;1"	"id_417"	100	6	4	0	0.8	1
11	0.5	2	6	5	50	"2;1"	"id_417"	100	6	4	0	0.8	1
12	0.914473599698278	2	2	5	52	"2;1"	"id_417"	100	6	4	0	0.8	1
13	0.542113581685245	2	3	5	55	"2;1"	"id_417"	100	6	4	0	0.8	1
14	0.824814130788136	2	4	5	59	"2;1"	"id_417"	100	6	4	0	0.8	1
15	0.825422635259938	2	4	5	63	"2;1"	"id_417"	100	6	4	0	0.8	1
16	1.10832890610086	1	-20	5	43	"2;1"	"id_417"	100	6	4	0	0.8	1
17	1.01480976118349	1	-9	5	34	"2;1"	"id_417"	100	6	4	0	0.8	1
18	0.985266989270315	2	-1	5	33	"2;1"	"id_417"	100	6	4	0	0.8	1
19	0.732080856719417	2	0	5	33	"2;1"	"id_417"	100	6	4	0	0.8	1
20	0.647619621263233	1	-2	5	31	"2;1"	"id_417"	100	6	4	0	0.8	1
21	0.737104917508943	2	1	5	32	"2;1"	"id_417"	100	6	4	0	0.8	1
22	0.5	1	-7	5	25	"2;1"	"id_417"	100	6	4	0	0.8	1
23	1.29578798695778	1	-22	5	3	"2;1"	"id_417"	100	6	4	0	0.8	1
24	0.60428940704253	1	-20	5	-17	"2;1"	"id_417"	100	6	4	0	0.8	1
25	0.843045837136074	1	6	5	-11	"2;1"	"id_417"	100	6	4	0	0.8	1
1	0.5	1	3	6	3	"1;2"	"id_417"	100	6	4	0	0.8	1
2	0.871240281566945	1	-3	6	0	"1;2"	"id_417"	100	6	4	0	0.8	1
3	0.879583079324762	2	-8	6	-8	"1;2"	"id_417"	100	6	4	0	0.8	1
4	0.68031409976025	2	-16	6	-24	"1;2"	"id_417"	100	6	4	0	0.8	1
5	0.5	2	-3	6	-27	"1;2"	"id_417"	100	6	4	0	0.8	1
6	0.870392661058307	2	-1	6	-28	"1;2"	"id_417"	100	6	4	0	0.8	1
7	0.948177553614512	2	1	6	-27	"1;2"	"id_417"	100	6	4	0	0.8	1
8	0.711271741361382	1	2	6	-25	"1;2"	"id_417"	100	6	4	0	0.8	1
9	0.91309101359028	1	4	6	-21	"1;2"	"id_417"	100	6	4	0	0.8	1
10	0.667308301600046	2	11	6	-10	"1;2"	"id_417"	100	6	4	0	0.8	1
11	0.55075042744399	2	18	6	8	"1;2"	"id_417"	100	6	4	0	0.8	1
12	0.599856672307206	2	-10	6	-2	"1;2"	"id_417"	100	6	4	0	0.8	1
13	1.13896032675559	2	13	6	11	"1;2"	"id_417"	100	6	4	0	0.8	1
14	0.558549328708846	2	-6	6	5	"1;2"	"id_417"	100	6	4	0	0.8	1
15	0.904635746228377	1	1	6	6	"1;2"	"id_417"	100	6	4	0	0.8	1
16	0.701163345436721	1	6	6	12	"1;2"	"id_417"	100	6	4	0	0.8	1
17	0.923416319159244	1	-1	6	11	"1;2"	"id_417"	100	6	4	0	0.8	1
18	0.640580961660022	1	-1	6	10	"1;2"	"id_417"	100	6	4	0	0.8	1
19	0.753971843351201	1	5	6	15	"1;2"	"id_417"	100	6	4	0	0.8	1
20	1.0184069102413	2	-2	6	13	"1;2"	"id_417"	100	6	4	0	0.8	1
21	0.614029727230105	2	7	6	20	"1;2"	"id_417"	100	6	4	0	0.8	1
22	1.20266888703881	1	3	6	23	"1;2"	"id_417"	100	6	4	0	0.8	1
23	0.664579057996448	2	-3	6	20	"1;2"	"id_417"	100	6	4	0	0.8	1
24	1.15627472921614	1	1	6	21	"1;2"	"id_417"	100	6	4	0	0.8	1
25	0.901236172790802	1	2	6	23	"1;2"	"id_417"	100	6	4	0	0.8	1
1	0.933114259021833	1	-6	7	-6	"2;1"	"id_417"	100	6	4	0	0.8	1
2	0.711338545663071	1	4	7	-2	"2;1"	"id_417"	100	6	4	0	0.8	1
3	0.771163695502301	2	6	7	4	"2;1"	"id_417"	100	6	4	0	0.8	1
4	0.904771469820358	2	2	7	6	"2;1"	"id_417"	100	6	4	0	0.8	1
5	1.19116098736468	1	11	7	17	"2;1"	"id_417"	100	6	4	0	0.8	1
6	0.686238987634611	2	0	7	17	"2;1"	"id_417"	100	6	4	0	0.8	1
7	0.974727637040877	2	6	7	23	"2;1"	"id_417"	100	6	4	0	0.8	1
8	1.02161837594182	2	4	7	27	"2;1"	"id_417"	100	6	4	0	0.8	1
9	0.670566925880895	1	1	7	28	"2;1"	"id_417"	100	6	4	0	0.8	1
10	0.621509814116492	2	5	7	33	"2;1"	"id_417"	100	6	4	0	0.8	1
11	0.674088524844341	1	8	7	41	"2;1"	"id_417"	100	6	4	0	0.8	1
12	0.799175349887985	2	2	7	43	"2;1"	"id_417"	100	6	4	0	0.8	1
13	0.725110442517017	2	4	7	47	"2;1"	"id_417"	100	6	4	0	0.8	1
14	0.5	1	1	7	48	"2;1"	"id_417"	100	6	4	0	0.8	1
15	1.24666848691577	1	-17	7	31	"2;1"	"id_417"	100	6	4	0	0.8	1
16	0.5	2	-2	7	29	"2;1"	"id_417"	100	6	4	0	0.8	1
17	0.61537901527881	1	-5	7	24	"2;1"	"id_417"	100	6	4	0	0.8	1
18	0.613174906425452	1	8	7	32	"2;1"	"id_417"	100	6	4	0	0.8	1
19	0.993894856926276	2	2	7	34	"2;1"	"id_417"	100	6	4	0	0.8	1
20	0.992075284150392	2	2	7	36	"2;1"	"id_417"	100	6	4	0	0.8	1
21	0.813137886515718	1	5	7	41	"2;1"	"id_417"	100	6	4	0	0.8	1
22	0.956938878329893	2	4	7	45	"2;1"	"id_417"	100	6	4	0	0.8	1
23	0.5	1	7	7	52	"2;1"	"id_417"	100	6	4	0	0.8	1
24	0.868328407983989	2	4	7	56	"2;1"	"id_417"	100	6	4	0	0.8	1
25	0.787097671448141	2	2	7	58	"2;1"	"id_417"	100	6	4	0	0.8	1
1	0.808346991119717	1	4	8	4	"1;2"	"id_417"	100	6	4	0	0.8	1
2	0.5	1	7	8	11	"1;2"	"id_417"	100	6	4	0	0.8	1
3	1.08155396750508	1	3	8	14	"1;2"	"id_417"	100	6	4	0	0.8	1
4	0.639523213279905	1	-2	8	12	"1;2"	"id_417"	100	6	4	0	0.8	1
5	0.937830234686844	2	28	8	40	"1;2"	"id_417"	100	6	4	0	0.8	1
6	0.872529178253232	2	-1	8	39	"1;2"	"id_417"	100	6	4	0	0.8	1
7	0.656934400182933	2	-8	8	31	"1;2"	"id_417"	100	6	4	0	0.8	1
8	0.829277882419008	1	1	8	32	"1;2"	"id_417"	100	6	4	0	0.8	1
9	0.752644206475804	2	2	8	34	"1;2"	"id_417"	100	6	4	0	0.8	1
10	1.00316160121018	2	7	8	41	"1;2"	"id_417"	100	6	4	0	0.8	1
11	0.684358012519062	2	-15	8	26	"1;2"	"id_417"	100	6	4	0	0.8	1
12	0.742536622305164	2	-3	8	23	"1;2"	"id_417"	100	6	4	0	0.8	1
13	0.800006163645579	2	6	8	29	"1;2"	"id_417"	100	6	4	0	0.8	1
14	0.853957834483347	2	13	8	42	"1;2"	"id_417"	100	6	4	0	0.8	1
15	0.5	2	19	8	61	"1;2"	"id_417"	100	6	4	0	0.8	1
16	0.719699965384682	1	-1	8	60	"1;2"	"id_417"	100	6	4	0	0.8	1
17	0.676559646464055	2	3	8	63	"1;2"	"id_417"	100	6	4	0	0.8	1
18	0.932696646403219	2	15	8	78	"1;2"	"id_417"	100	6	4	0	0.8	1
19	0.757836278760106	1	1	8	79	"1;2"	"id_417"	100	6	4	0	0.8	1
20	0.713848057777801	2	8	8	87	"1;2"	"id_417"	100	6	4	0	0.8	1
21	1.00236409252559	2	15	8	102	"1;2"	"id_417"	100	6	4	0	0.8	1
22	0.633855374119689	1	-1	8	101	"1;2"	"id_417"	100	6	4	0	0.8	1
23	1.02131363748448	1	5	8	106	"1;2"	"id_417"	100	6	4	0	0.8	1
24	0.626071082331751	2	-12	8	94	"1;2"	"id_417"	100	6	4	0	0.8	1
25	0.746516993854986	1	1	8	95	"1;2"	"id_417"	100	6	4	0	0.8	1
1	0.5	1	28	9	28	"2;1"	"id_417"	100	6	4	0	0.8	1
2	0.65462095177018	2	5	9	33	"2;1"	"id_417"	100	6	4	0	0.8	1
3	0.762349111736865	2	5	9	38	"2;1"	"id_417"	100	6	4	0	0.8	1
4	0.70779320170376	1	16	9	54	"2;1"	"id_417"	100	6	4	0	0.8	1
5	0.685542526145574	2	3	9	57	"2;1"	"id_417"	100	6	4	0	0.8	1
6	1.11029439314125	2	2	9	59	"2;1"	"id_417"	100	6	4	0	0.8	1
7	0.5	2	6	9	65	"2;1"	"id_417"	100	6	4	0	0.8	1
8	0.939795780368614	1	-7	9	58	"2;1"	"id_417"	100	6	4	0	0.8	1
9	0.700082632128258	1	12	9	70	"2;1"	"id_417"	100	6	4	0	0.8	1
10	0.831069573331482	2	1	9	71	"2;1"	"id_417"	100	6	4	0	0.8	1
11	1.06147315409314	2	3	9	74	"2;1"	"id_417"	100	6	4	0	0.8	1
12	0.760208379269564	1	17	9	91	"2;1"	"id_417"	100	6	4	0	0.8	1
13	0.605820515830165	2	9	9	100	"2;1"	"id_417"	100	6	4	0	0.8	1
14	1.01695892426469	2	2	9	102	"2;1"	"id_417"	100	6	4	0	0.8	1
15	0.782816280773297	1	18	9	120	"2;1"	"id_417"	100	6	4	0	0.8	1
16	0.762547061759288	1	17	9	137	"2;1"	"id_417"	100	6	4	0	0.8	1
17	0.947954404276517	2	1	9	138	"2;1"	"id_417"	100	6	4	0	0.8	1
18	0.934883330410226	1	5	9	143	"2;1"	"id_417"	100	6	4	0	0.8	1
19	0.785551986986886	2	0	9	143	"2;1"	"id_417"	100	6	4	0	0.8	1
20	0.72842905617969	1	17	9	160	"2;1"	"id_417"	100	6	4	0	0.8	1
21	0.536922804993507	1	18	9	178	"2;1"	"id_417"	100	6	4	0	0.8	1
22	0.5	2	4	9	182	"2;1"	"id_417"	100	6	4	0	0.8	1
23	1.23710823201898	1	13	9	195	"2;1"	"id_417"	100	6	4	0	0.8	1
24	1.15270931051099	2	4	9	199	"2;1"	"id_417"	100	6	4	0	0.8	1
25	0.584493464827146	1	11	9	210	"2;1"	"id_417"	100	6	4	0	0.8	1
1	1.14139543020284	1	1	10	1	"1;2"	"id_417"	100	6	4	0	0.8	1
2	0.928564980395327	2	-7	10	-6	"1;2"	"id_417"	100	6	4	0	0.8	1
3	0.5	1	5	10	-1	"1;2"	"id_417"	100	6	4	0	0.8	1
4	0.576185389593663	2	7	10	6	"1;2"	"id_417"	100	6	4	0	0.8	1
5	0.760606484892177	1	6	10	12	"1;2"	"id_417"	100	6	4	0	0.8	1
6	1.177477306937	1	5	10	17	"1;2"	"id_417"	100	6	4	0	0.8	1
7	0.666576757531429	1	4	10	21	"1;2"	"id_417"	100	6	4	0	0.8	1
8	0.619981644852275	2	-2	10	19	"1;2"	"id_417"	100	6	4	0	0.8	1
9	1.0048472158076	2	-13	10	6	"1;2"	"id_417"	100	6	4	0	0.8	1
10	0.685408607447579	2	24	10	30	"1;2"	"id_417"	100	6	4	0	0.8	1
11	0.5	2	11	10	41	"1;2"	"id_417"	100	6	4	0	0.8	1
12	0.679205940408334	2	9	10	50	"1;2"	"id_417"	100	6	4	0	0.8	1
13	0.5	2	-3	10	47	"1;2"	"id_417"	100	6	4	0	0.8	1
14	0.701999932439654	2	20	10	67	"1;2"	"id_417"	100	6	4	0	0.8	1
15	0.586992398725286	2	4	10	71	"1;2"	"id_417"	100	6	4	0	0.8	1
16	0.709574754467634	1	4	10	75	"1;2"	"id_417"	100	6	4	0	0.8	1
17	0.943809706044766	2	0	10	75	"1;2"	"id_417"	100	6	4	0	0.8	1
18	0.718184103504762	2	-1	10	74	"1;2"	"id_417"	100	6	4	0	0.8	1
19	0.861342593985321	1	1	10	75	"1;2"	"id_417"	100	6	4	0	0.8	1
20	0.994676450866302	2	2	10	77	"1;2"	"id_417"	100	6	4	0	0.8	1
21	0.558486025729381	1	4	10	81	"1;2"	"id_417"	100	6	4	0	0.8	1
22	0.94720121887171	2	6	10	87	"1;2"	"id_417"	100	6	4	0	0.8	1
23	1.13505280824599	2	7	10	94	"1;2"	"id_417"	100	6	4	0	0.8	1
24	0.5	1	6	10	100	"1;2"	"id_417"	100	6	4	0	0.8	1
25	1.31520850644725	2	-4	10	96	"1;2"	"id_417"	100	6	4	0	0.8	1
1	1.11348134771482	1	1	11	1	"1;2"	"id_417"	100	6	4	0	0.8	1
2	1.27620865288714	2	-8	11	-7	"1;2"	"id_417"	100	6	4	0	0.8	1
3	0.705627532510583	1	5	11	-2	"1;2"	"id_417"	100	6	4	0	0.8	1
4	0.625157672941862	2	-6	11	-8	"1;2"	"id_417"	100	6	4	0	0.8	1
5	0.745509610391547	1	0	11	-8	"1;2"	"id_417"	100	6	4	0	0.8	1
6	0.981107538578299	1	5	11	-3	"1;2"	"id_417"	100	6	4	0	0.8	1
7	1.14536931424737	1	4	11	1	"1;2"	"id_417"	100	6	4	0	0.8	1
8	0.721757274192341	1	5	11	6	"1;2"	"id_417"	100	6	4	0	0.8	1
9	0.5	2	7	11	13	"1;2"	"id_417"	100	6	4	0	0.8	1
10	0.741550299995536	1	2	11	15	"1;2"	"id_417"	100	6	4	0	0.8	1
11	0.783183405820212	1	-1	11	14	"1;2"	"id_417"	100	6	4	0	0.8	1
12	0.696086430069203	2	-8	11	6	"1;2"	"id_417"	100	6	4	0	0.8	1
13	0.692749328144095	1	7	11	13	"1;2"	"id_417"	100	6	4	0	0.8	1
14	0.89489549984564	2	9	11	22	"1;2"	"id_417"	100	6	4	0	0.8	1
15	1.39405860729634	2	14	11	36	"1;2"	"id_417"	100	6	4	0	0.8	1
16	1.20242830345372	2	19	11	55	"1;2"	"id_417"	100	6	4	0	0.8	1
17	0.968119351216284	1	3	11	58	"1;2"	"id_417"	100	6	4	0	0.8	1
18	0.5	1	-4	11	54	"1;2"	"id_417"	100	6	4	0	0.8	1
19	0.933770176114683	1	2	11	56	"1;2"	"id_417"	100	6	4	0	0.8	1
20	0.724587788147659	1	5	11	61	"1;2"	"id_417"	100	6	4	0	0.8	1
21	0.721192974206554	1	4	11	65	"1;2"	"id_417"	100	6	4	0	0.8	1
22	1.21127835509488	2	39	11	104	"1;2"	"id_417"	100	6	4	0	0.8	1
23	1.01703965261903	2	0	11	104	"1;2"	"id_417"	100	6	4	0	0.8	1
24	0.850972449157976	1	7	11	111	"1;2"	"id_417"	100	6	4	0	0.8	1
25	0.870803074326315	1	4	11	115	"1;2"	"id_417"	100	6	4	0	0.8	1
