"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
24	0.801108188970217	1	6	2	132	"1;2"	"id_122"	100	6	5	0	1	3
25	0.969247959547288	1	0	2	132	"1;2"	"id_122"	100	6	5	0	1	3
1	0.880218337271856	1	-12	3	-12	"2;1"	"id_122"	100	6	5	0	1	3
2	0.557762853553984	1	-16	3	-28	"2;1"	"id_122"	100	6	5	0	1	3
3	0.572121090385591	1	4	3	-24	"2;1"	"id_122"	100	6	5	0	1	3
4	1.30090169168821	1	5	3	-19	"2;1"	"id_122"	100	6	5	0	1	3
5	0.594715482532038	1	6	3	-13	"2;1"	"id_122"	100	6	5	0	1	3
6	0.794143167711213	1	-8	3	-21	"2;1"	"id_122"	100	6	5	0	1	3
7	0.850345532222094	1	9	3	-12	"2;1"	"id_122"	100	6	5	0	1	3
8	0.818134581186313	1	-7	3	-19	"2;1"	"id_122"	100	6	5	0	1	3
9	1.16754595923616	1	-8	3	-27	"2;1"	"id_122"	100	6	5	0	1	3
10	1.15102140040661	1	-5	3	-32	"2;1"	"id_122"	100	6	5	0	1	3
11	0.658515505226965	1	-11	3	-43	"2;1"	"id_122"	100	6	5	0	1	3
12	1.02818551792482	1	-3	3	-46	"2;1"	"id_122"	100	6	5	0	1	3
13	0.637077256874002	1	17	3	-29	"2;1"	"id_122"	100	6	5	0	1	3
14	0.793013933551165	1	6	3	-23	"2;1"	"id_122"	100	6	5	0	1	3
15	1.32756501694928	1	4	3	-19	"2;1"	"id_122"	100	6	5	0	1	3
16	1.39231629114185	1	-3	3	-22	"2;1"	"id_122"	100	6	5	0	1	3
17	0.906193141799212	1	-12	3	-34	"2;1"	"id_122"	100	6	5	0	1	3
18	1.27171181018025	2	4	3	-30	"2;1"	"id_122"	100	6	5	0	1	3
19	1.1518064154528	1	-11	3	-41	"2;1"	"id_122"	100	6	5	0	1	3
20	0.880442715273612	1	10	3	-31	"2;1"	"id_122"	100	6	5	0	1	3
21	0.529752157327598	1	2	3	-29	"2;1"	"id_122"	100	6	5	0	1	3
22	1.05662985369885	1	-2	3	-31	"2;1"	"id_122"	100	6	5	0	1	3
23	0.5	2	-1	3	-32	"2;1"	"id_122"	100	6	5	0	1	3
24	0.879645611940977	1	-3	3	-35	"2;1"	"id_122"	100	6	5	0	1	3
25	0.550806300401537	2	1	3	-34	"2;1"	"id_122"	100	6	5	0	1	3
1	0.778609765761594	1	4	4	4	"1;2"	"id_122"	100	6	5	0	1	3
2	0.987702805536241	1	5	4	9	"1;2"	"id_122"	100	6	5	0	1	3
3	1.01075631187593	1	2	4	11	"1;2"	"id_122"	100	6	5	0	1	3
4	0.5	1	5	4	16	"1;2"	"id_122"	100	6	5	0	1	3
5	1.05978036173672	1	1	4	17	"1;2"	"id_122"	100	6	5	0	1	3
6	0.946996084943491	1	7	4	24	"1;2"	"id_122"	100	6	5	0	1	3
7	0.836418445288927	1	0	4	24	"1;2"	"id_122"	100	6	5	0	1	3
8	0.915624885288962	1	1	4	25	"1;2"	"id_122"	100	6	5	0	1	3
9	0.82450470665909	1	4	4	29	"1;2"	"id_122"	100	6	5	0	1	3
10	0.702371824686559	1	4	4	33	"1;2"	"id_122"	100	6	5	0	1	3
11	0.914042740779631	1	5	4	38	"1;2"	"id_122"	100	6	5	0	1	3
12	0.663542042148643	1	1	4	39	"1;2"	"id_122"	100	6	5	0	1	3
13	0.980627829108688	1	3	4	42	"1;2"	"id_122"	100	6	5	0	1	3
14	0.938967266344067	1	1	4	43	"1;2"	"id_122"	100	6	5	0	1	3
15	0.5	1	0	4	43	"1;2"	"id_122"	100	6	5	0	1	3
16	0.69421881813621	1	5	4	48	"1;2"	"id_122"	100	6	5	0	1	3
17	0.624534182488296	1	2	4	50	"1;2"	"id_122"	100	6	5	0	1	3
18	0.782800799522695	1	2	4	52	"1;2"	"id_122"	100	6	5	0	1	3
19	0.660631107067754	1	3	4	55	"1;2"	"id_122"	100	6	5	0	1	3
20	0.71926139644423	2	8	4	63	"1;2"	"id_122"	100	6	5	0	1	3
21	0.978008652809182	1	3	4	66	"1;2"	"id_122"	100	6	5	0	1	3
22	0.873490328320623	1	3	4	69	"1;2"	"id_122"	100	6	5	0	1	3
23	0.5	1	4	4	73	"1;2"	"id_122"	100	6	5	0	1	3
24	1.27460184310821	1	4	4	77	"1;2"	"id_122"	100	6	5	0	1	3
25	0.503435569837019	2	4	4	81	"1;2"	"id_122"	100	6	5	0	1	3
1	0.690868349609113	2	5	5	5	"1;2"	"id_122"	100	6	5	0	1	3
2	0.613772716036704	1	4	5	9	"1;2"	"id_122"	100	6	5	0	1	3
3	0.5	1	4	5	13	"1;2"	"id_122"	100	6	5	0	1	3
4	0.869282823577083	1	7	5	20	"1;2"	"id_122"	100	6	5	0	1	3
5	1.24065784288208	1	-1	5	19	"1;2"	"id_122"	100	6	5	0	1	3
6	0.5	1	0	5	19	"1;2"	"id_122"	100	6	5	0	1	3
7	1.00477761029501	1	5	5	24	"1;2"	"id_122"	100	6	5	0	1	3
8	0.5	1	2	5	26	"1;2"	"id_122"	100	6	5	0	1	3
9	0.736740833996902	1	6	5	32	"1;2"	"id_122"	100	6	5	0	1	3
10	0.979177828375165	1	0	5	32	"1;2"	"id_122"	100	6	5	0	1	3
11	0.505409733617126	1	4	5	36	"1;2"	"id_122"	100	6	5	0	1	3
12	0.654806401236179	1	6	5	42	"1;2"	"id_122"	100	6	5	0	1	3
13	1.11671509910687	1	-2	5	40	"1;2"	"id_122"	100	6	5	0	1	3
14	0.5	1	7	5	47	"1;2"	"id_122"	100	6	5	0	1	3
15	1.05961659886171	1	7	5	54	"1;2"	"id_122"	100	6	5	0	1	3
16	0.850198263082706	1	2	5	56	"1;2"	"id_122"	100	6	5	0	1	3
17	0.61729094790653	1	2	5	58	"1;2"	"id_122"	100	6	5	0	1	3
18	0.936427595958263	1	7	5	65	"1;2"	"id_122"	100	6	5	0	1	3
19	0.958951113621288	1	4	5	69	"1;2"	"id_122"	100	6	5	0	1	3
20	0.605376962077882	1	5	5	74	"1;2"	"id_122"	100	6	5	0	1	3
21	0.606748071408549	1	5	5	79	"1;2"	"id_122"	100	6	5	0	1	3
22	0.841659021321814	1	1	5	80	"1;2"	"id_122"	100	6	5	0	1	3
23	0.564269373872366	1	1	5	81	"1;2"	"id_122"	100	6	5	0	1	3
24	0.928011077495492	1	2	5	83	"1;2"	"id_122"	100	6	5	0	1	3
25	0.5	1	3	5	86	"1;2"	"id_122"	100	6	5	0	1	3
1	1.03172812504092	2	8	6	8	"1;2"	"id_122"	100	6	5	0	1	3
2	0.767333380238436	2	5	6	13	"1;2"	"id_122"	100	6	5	0	1	3
3	0.602216699569329	2	18	6	31	"1;2"	"id_122"	100	6	5	0	1	3
4	1.15867892874155	2	5	6	36	"1;2"	"id_122"	100	6	5	0	1	3
5	0.558926286289199	2	12	6	48	"1;2"	"id_122"	100	6	5	0	1	3
6	0.846484527314296	2	-5	6	43	"1;2"	"id_122"	100	6	5	0	1	3
7	0.770733639852819	2	3	6	46	"1;2"	"id_122"	100	6	5	0	1	3
8	1.04893678405403	2	1	6	47	"1;2"	"id_122"	100	6	5	0	1	3
9	0.981674654919554	2	16	6	63	"1;2"	"id_122"	100	6	5	0	1	3
10	0.5	2	15	6	78	"1;2"	"id_122"	100	6	5	0	1	3
11	0.626042776903707	2	-1	6	77	"1;2"	"id_122"	100	6	5	0	1	3
12	0.854021620883193	2	5	6	82	"1;2"	"id_122"	100	6	5	0	1	3
13	0.891169416355282	2	6	6	88	"1;2"	"id_122"	100	6	5	0	1	3
14	0.923849458073511	2	18	6	106	"1;2"	"id_122"	100	6	5	0	1	3
15	0.854335591072175	2	1	6	107	"1;2"	"id_122"	100	6	5	0	1	3
16	0.625898971396182	2	7	6	114	"1;2"	"id_122"	100	6	5	0	1	3
17	0.919869666518319	1	6	6	120	"1;2"	"id_122"	100	6	5	0	1	3
18	0.5	1	6	6	126	"1;2"	"id_122"	100	6	5	0	1	3
19	0.619785444261114	1	3	6	129	"1;2"	"id_122"	100	6	5	0	1	3
20	0.842713234866136	1	0	6	129	"1;2"	"id_122"	100	6	5	0	1	3
21	1.06432811465064	1	7	6	136	"1;2"	"id_122"	100	6	5	0	1	3
22	0.879314116628357	1	2	6	138	"1;2"	"id_122"	100	6	5	0	1	3
23	0.709338865473201	1	-2	6	136	"1;2"	"id_122"	100	6	5	0	1	3
24	0.961025322203858	1	-4	6	132	"1;2"	"id_122"	100	6	5	0	1	3
25	0.833000668902649	1	5	6	137	"1;2"	"id_122"	100	6	5	0	1	3
1	0.5	1	5	7	5	"2;1"	"id_122"	100	6	5	0	1	3
2	0.887591363020804	1	-10	7	-5	"2;1"	"id_122"	100	6	5	0	1	3
3	0.719750467654305	1	-10	7	-15	"2;1"	"id_122"	100	6	5	0	1	3
4	0.806942006136462	1	8	7	-7	"2;1"	"id_122"	100	6	5	0	1	3
5	0.650079920602077	1	1	7	-6	"2;1"	"id_122"	100	6	5	0	1	3
6	0.850819518870189	2	-4	7	-10	"2;1"	"id_122"	100	6	5	0	1	3
7	0.836629387683432	1	21	7	11	"2;1"	"id_122"	100	6	5	0	1	3
8	0.916676097061632	1	6	7	17	"2;1"	"id_122"	100	6	5	0	1	3
9	0.789392865635308	1	2	7	19	"2;1"	"id_122"	100	6	5	0	1	3
10	0.657127005576893	1	25	7	44	"2;1"	"id_122"	100	6	5	0	1	3
11	0.655529255078319	1	11	7	55	"2;1"	"id_122"	100	6	5	0	1	3
12	0.5	1	-5	7	50	"2;1"	"id_122"	100	6	5	0	1	3
13	1.11347097770831	1	9	7	59	"2;1"	"id_122"	100	6	5	0	1	3
14	0.922567391442489	1	36	7	95	"2;1"	"id_122"	100	6	5	0	1	3
15	0.925038216445016	1	-6	7	89	"2;1"	"id_122"	100	6	5	0	1	3
16	0.79491738535672	1	-10	7	79	"2;1"	"id_122"	100	6	5	0	1	3
17	0.87963153708126	1	-6	7	73	"2;1"	"id_122"	100	6	5	0	1	3
18	0.979425350005485	1	8	7	81	"2;1"	"id_122"	100	6	5	0	1	3
19	0.857324935688975	1	2	7	83	"2;1"	"id_122"	100	6	5	0	1	3
20	0.984545362598496	1	-6	7	77	"2;1"	"id_122"	100	6	5	0	1	3
21	0.561331304746516	1	20	7	97	"2;1"	"id_122"	100	6	5	0	1	3
22	0.5	1	2	7	99	"2;1"	"id_122"	100	6	5	0	1	3
23	0.956784156866614	1	2	7	101	"2;1"	"id_122"	100	6	5	0	1	3
24	0.605936669102891	1	8	7	109	"2;1"	"id_122"	100	6	5	0	1	3
25	1.10394709751443	1	5	7	114	"2;1"	"id_122"	100	6	5	0	1	3
1	0.77624499012305	2	4	8	4	"2;1"	"id_122"	100	6	5	0	1	3
2	0.5	2	1	8	5	"2;1"	"id_122"	100	6	5	0	1	3
3	0.686459007323445	2	-5	8	0	"2;1"	"id_122"	100	6	5	0	1	3
4	0.684221698586277	2	1	8	1	"2;1"	"id_122"	100	6	5	0	1	3
5	0.969609086191673	2	1	8	2	"2;1"	"id_122"	100	6	5	0	1	3
6	0.709935793559412	2	1	8	3	"2;1"	"id_122"	100	6	5	0	1	3
7	1.19673186482137	2	0	8	3	"2;1"	"id_122"	100	6	5	0	1	3
8	0.5	2	6	8	9	"2;1"	"id_122"	100	6	5	0	1	3
9	0.69246643032313	2	5	8	14	"2;1"	"id_122"	100	6	5	0	1	3
10	0.5	2	1	8	15	"2;1"	"id_122"	100	6	5	0	1	3
11	1.16894028404719	2	1	8	16	"2;1"	"id_122"	100	6	5	0	1	3
12	0.922752345868499	2	0	8	16	"2;1"	"id_122"	100	6	5	0	1	3
13	1.00710447141293	2	3	8	19	"2;1"	"id_122"	100	6	5	0	1	3
14	0.787502402838341	1	-2	8	17	"2;1"	"id_122"	100	6	5	0	1	3
15	0.832847889371098	2	3	8	20	"2;1"	"id_122"	100	6	5	0	1	3
16	0.5	1	-5	8	15	"2;1"	"id_122"	100	6	5	0	1	3
17	0.698642646535374	1	3	8	18	"2;1"	"id_122"	100	6	5	0	1	3
18	1.25394266072547	1	-8	8	10	"2;1"	"id_122"	100	6	5	0	1	3
19	0.852292987250938	1	-10	8	0	"2;1"	"id_122"	100	6	5	0	1	3
20	0.631893029049916	1	1	8	1	"2;1"	"id_122"	100	6	5	0	1	3
21	1.01220199433647	1	-7	8	-6	"2;1"	"id_122"	100	6	5	0	1	3
22	0.673960667519774	2	-3	8	-9	"2;1"	"id_122"	100	6	5	0	1	3
23	0.619090680461433	1	1	8	-8	"2;1"	"id_122"	100	6	5	0	1	3
24	0.886308817328737	1	6	8	-2	"2;1"	"id_122"	100	6	5	0	1	3
25	0.802368915724418	2	3	8	1	"2;1"	"id_122"	100	6	5	0	1	3
1	1.05628466353516	2	6	9	6	"2;1"	"id_122"	100	6	5	0	1	3
2	0.712391195768496	1	27	9	33	"2;1"	"id_122"	100	6	5	0	1	3
3	0.925753056264705	1	9	9	42	"2;1"	"id_122"	100	6	5	0	1	3
4	0.907730926411418	1	-8	9	34	"2;1"	"id_122"	100	6	5	0	1	3
5	0.630971619592045	2	3	9	37	"2;1"	"id_122"	100	6	5	0	1	3
6	0.607622800563425	1	-13	9	24	"2;1"	"id_122"	100	6	5	0	1	3
7	0.827782040939477	1	0	9	24	"2;1"	"id_122"	100	6	5	0	1	3
8	0.753068424411763	1	2	9	26	"2;1"	"id_122"	100	6	5	0	1	3
9	0.5	1	4	9	30	"2;1"	"id_122"	100	6	5	0	1	3
10	0.5	1	-11	9	19	"2;1"	"id_122"	100	6	5	0	1	3
11	1.11471957985379	1	35	9	54	"2;1"	"id_122"	100	6	5	0	1	3
12	0.844417847666397	2	2	9	56	"2;1"	"id_122"	100	6	5	0	1	3
13	0.740850192432506	1	-3	9	53	"2;1"	"id_122"	100	6	5	0	1	3
14	0.943486427766451	1	28	9	81	"2;1"	"id_122"	100	6	5	0	1	3
15	0.5	1	8	9	89	"2;1"	"id_122"	100	6	5	0	1	3
16	0.676049206475314	2	0	9	89	"2;1"	"id_122"	100	6	5	0	1	3
17	1.00876880623576	1	-8	9	81	"2;1"	"id_122"	100	6	5	0	1	3
18	0.729407545785717	1	-2	9	79	"2;1"	"id_122"	100	6	5	0	1	3
19	1.20109599482095	1	0	9	79	"2;1"	"id_122"	100	6	5	0	1	3
20	0.829561274179197	1	-1	9	78	"2;1"	"id_122"	100	6	5	0	1	3
21	0.543137742326748	2	3	9	81	"2;1"	"id_122"	100	6	5	0	1	3
22	0.5	1	13	9	94	"2;1"	"id_122"	100	6	5	0	1	3
23	0.948681053640895	1	-9	9	85	"2;1"	"id_122"	100	6	5	0	1	3
24	0.536683031349856	1	7	9	92	"2;1"	"id_122"	100	6	5	0	1	3
25	0.531215284601921	1	4	9	96	"2;1"	"id_122"	100	6	5	0	1	3
1	0.869231955848247	1	19	10	19	"2;1"	"id_122"	100	6	5	0	1	3
2	0.5	1	-1	10	18	"2;1"	"id_122"	100	6	5	0	1	3
3	0.855997296204524	1	-2	10	16	"2;1"	"id_122"	100	6	5	0	1	3
4	1.14147276530395	1	26	10	42	"2;1"	"id_122"	100	6	5	0	1	3
5	0.5	1	-12	10	30	"2;1"	"id_122"	100	6	5	0	1	3
6	0.769333081689817	1	22	10	52	"2;1"	"id_122"	100	6	5	0	1	3
7	0.501083857036634	1	5	10	57	"2;1"	"id_122"	100	6	5	0	1	3
8	0.65947493606287	1	-2	10	55	"2;1"	"id_122"	100	6	5	0	1	3
9	1.0738271563226	1	-10	10	45	"2;1"	"id_122"	100	6	5	0	1	3
10	1.08569863440866	1	14	10	59	"2;1"	"id_122"	100	6	5	0	1	3
11	1.25658369834738	1	12	10	71	"2;1"	"id_122"	100	6	5	0	1	3
12	1.07759717918515	1	-12	10	59	"2;1"	"id_122"	100	6	5	0	1	3
13	0.781001157460196	1	9	10	68	"2;1"	"id_122"	100	6	5	0	1	3
14	0.609069586001218	1	12	10	80	"2;1"	"id_122"	100	6	5	0	1	3
15	0.5	2	0	10	80	"2;1"	"id_122"	100	6	5	0	1	3
16	0.612798175609402	1	3	10	83	"2;1"	"id_122"	100	6	5	0	1	3
17	1.01747418457918	1	18	10	101	"2;1"	"id_122"	100	6	5	0	1	3
18	0.842786989736202	2	0	10	101	"2;1"	"id_122"	100	6	5	0	1	3
19	0.844480607006323	1	-19	10	82	"2;1"	"id_122"	100	6	5	0	1	3
20	0.960303757507379	1	-1	10	81	"2;1"	"id_122"	100	6	5	0	1	3
21	1.18070491105824	1	13	10	94	"2;1"	"id_122"	100	6	5	0	1	3
22	0.83038856259955	1	14	10	108	"2;1"	"id_122"	100	6	5	0	1	3
23	1.31334857198483	1	-10	10	98	"2;1"	"id_122"	100	6	5	0	1	3
24	0.654165442343613	1	15	10	113	"2;1"	"id_122"	100	6	5	0	1	3
25	0.766096348626461	2	3	10	116	"2;1"	"id_122"	100	6	5	0	1	3
1	1.00765895903349	1	3	11	3	"1;2"	"id_122"	100	6	5	0	1	3
2	0.742998389772612	2	10	11	13	"1;2"	"id_122"	100	6	5	0	1	3
3	0.729489343118959	2	17	11	30	"1;2"	"id_122"	100	6	5	0	1	3
4	0.785588531604954	2	0	11	30	"1;2"	"id_122"	100	6	5	0	1	3
5	0.990759294718702	1	5	11	35	"1;2"	"id_122"	100	6	5	0	1	3
6	0.574384302163902	2	22	11	57	"1;2"	"id_122"	100	6	5	0	1	3
7	0.641606113615445	2	6	11	63	"1;2"	"id_122"	100	6	5	0	1	3
8	0.980091552086819	2	25	11	88	"1;2"	"id_122"	100	6	5	0	1	3
9	0.90066356390084	2	1	11	89	"1;2"	"id_122"	100	6	5	0	1	3
10	0.70817473563626	1	1	11	90	"1;2"	"id_122"	100	6	5	0	1	3
11	0.807433927793545	2	9	11	99	"1;2"	"id_122"	100	6	5	0	1	3
12	0.637508758850942	2	3	11	102	"1;2"	"id_122"	100	6	5	0	1	3
13	0.999137826331182	1	2	11	104	"1;2"	"id_122"	100	6	5	0	1	3
14	0.5	1	8	11	112	"1;2"	"id_122"	100	6	5	0	1	3
15	0.713981674580741	1	0	11	112	"1;2"	"id_122"	100	6	5	0	1	3
16	0.5	1	1	11	113	"1;2"	"id_122"	100	6	5	0	1	3
17	1.02720555044044	1	4	11	117	"1;2"	"id_122"	100	6	5	0	1	3
18	0.983331885446134	1	2	11	119	"1;2"	"id_122"	100	6	5	0	1	3
19	0.753482613403859	1	6	11	125	"1;2"	"id_122"	100	6	5	0	1	3
20	0.553678306271039	1	3	11	128	"1;2"	"id_122"	100	6	5	0	1	3
21	0.772099199779936	1	4	11	132	"1;2"	"id_122"	100	6	5	0	1	3
22	0.537556088211265	1	1	11	133	"1;2"	"id_122"	100	6	5	0	1	3
23	0.551911133557732	2	21	11	154	"1;2"	"id_122"	100	6	5	0	1	3
24	0.5	1	2	11	156	"1;2"	"id_122"	100	6	5	0	1	3
25	0.795782187158795	2	-1	11	155	"1;2"	"id_122"	100	6	5	0	1	3
