"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.948305348609567	2	-7	2	-41	"1;2"	"id_002"	100	5	2	1	0.4	1
6	0.955826495076886	1	6	2	-35	"1;2"	"id_002"	100	5	2	1	0.4	1
7	1.03915306010301	1	3	2	-32	"1;2"	"id_002"	100	5	2	1	0.4	1
8	1.15831025713405	2	-27	2	-59	"1;2"	"id_002"	100	5	2	1	0.4	1
9	0.525246238231488	2	-9	2	-68	"1;2"	"id_002"	100	5	2	1	0.4	1
10	0.934149802373415	1	7	2	-61	"1;2"	"id_002"	100	5	2	1	0.4	1
11	0.886388179647498	2	6	2	-55	"1;2"	"id_002"	100	5	2	1	0.4	1
12	0.860046806408061	1	11	2	-44	"1;2"	"id_002"	100	5	2	1	0.4	1
13	0.966013924412379	1	9	2	-35	"1;2"	"id_002"	100	5	2	1	0.4	1
14	1.09869937077983	1	3	2	-32	"1;2"	"id_002"	100	5	2	1	0.4	1
15	1.03843660183183	2	-12	2	-44	"1;2"	"id_002"	100	5	2	1	0.4	1
16	0.903100833280449	2	-9	2	-53	"1;2"	"id_002"	100	5	2	1	0.4	1
17	0.717516231648144	2	-18	2	-71	"1;2"	"id_002"	100	5	2	1	0.4	1
18	1.0346899751425	2	-14	2	-85	"1;2"	"id_002"	100	5	2	1	0.4	1
19	0.663467886255257	2	6	2	-79	"1;2"	"id_002"	100	5	2	1	0.4	1
20	0.624824864751349	2	-11	2	-90	"1;2"	"id_002"	100	5	2	1	0.4	1
21	0.757586575626626	1	6	2	-84	"1;2"	"id_002"	100	5	2	1	0.4	1
22	1.00650180346724	1	1	2	-83	"1;2"	"id_002"	100	5	2	1	0.4	1
23	1.10690384796063	2	2	2	-81	"1;2"	"id_002"	100	5	2	1	0.4	1
24	0.5	2	6	2	-75	"1;2"	"id_002"	100	5	2	1	0.4	1
25	1.32360551349954	2	2	2	-73	"1;2"	"id_002"	100	5	2	1	0.4	1
1	0.720173397144411	2	6	3	6	"2;1"	"id_002"	100	5	2	1	0.4	1
2	0.634120272369813	2	6	3	12	"2;1"	"id_002"	100	5	2	1	0.4	1
3	0.845610065450789	1	10	3	22	"2;1"	"id_002"	100	5	2	1	0.4	1
4	0.5	2	7	3	29	"2;1"	"id_002"	100	5	2	1	0.4	1
5	0.946088142513664	2	3	3	32	"2;1"	"id_002"	100	5	2	1	0.4	1
6	0.580872230862354	2	3	3	35	"2;1"	"id_002"	100	5	2	1	0.4	1
7	0.721107413964786	2	7	3	42	"2;1"	"id_002"	100	5	2	1	0.4	1
8	0.964956012629357	1	-6	3	36	"2;1"	"id_002"	100	5	2	1	0.4	1
9	0.955867505038213	2	4	3	40	"2;1"	"id_002"	100	5	2	1	0.4	1
10	0.895860357538196	2	4	3	44	"2;1"	"id_002"	100	5	2	1	0.4	1
11	0.946057962301788	2	6	3	50	"2;1"	"id_002"	100	5	2	1	0.4	1
12	0.856311995866554	2	6	3	56	"2;1"	"id_002"	100	5	2	1	0.4	1
13	0.910007384099817	2	2	3	58	"2;1"	"id_002"	100	5	2	1	0.4	1
14	1.0908861855173	2	6	3	64	"2;1"	"id_002"	100	5	2	1	0.4	1
15	1.0608289528612	1	-1	3	63	"2;1"	"id_002"	100	5	2	1	0.4	1
16	0.838612434611871	2	-1	3	62	"2;1"	"id_002"	100	5	2	1	0.4	1
17	0.661318355012092	1	-4	3	58	"2;1"	"id_002"	100	5	2	1	0.4	1
18	0.774995897988628	1	14	3	72	"2;1"	"id_002"	100	5	2	1	0.4	1
19	0.919542434065121	1	0	3	72	"2;1"	"id_002"	100	5	2	1	0.4	1
20	1.08148461761644	1	-11	3	61	"2;1"	"id_002"	100	5	2	1	0.4	1
21	0.856104685640381	2	5	3	66	"2;1"	"id_002"	100	5	2	1	0.4	1
22	1.14906491327893	1	9	3	75	"2;1"	"id_002"	100	5	2	1	0.4	1
23	1.07587508981212	1	2	3	77	"2;1"	"id_002"	100	5	2	1	0.4	1
24	0.898178286143541	1	-3	3	74	"2;1"	"id_002"	100	5	2	1	0.4	1
25	0.63975804541628	2	2	3	76	"2;1"	"id_002"	100	5	2	1	0.4	1
1	1.17109439341211	2	2	4	2	"1;2"	"id_002"	100	5	2	1	0.4	1
2	0.951022480695252	2	-3	4	-1	"1;2"	"id_002"	100	5	2	1	0.4	1
3	0.5	2	3	4	2	"1;2"	"id_002"	100	5	2	1	0.4	1
4	0.737396627284181	2	15	4	17	"1;2"	"id_002"	100	5	2	1	0.4	1
5	0.664169261975051	1	3	4	20	"1;2"	"id_002"	100	5	2	1	0.4	1
6	1.04352881054552	2	4	4	24	"1;2"	"id_002"	100	5	2	1	0.4	1
7	0.778221954815785	1	6	4	30	"1;2"	"id_002"	100	5	2	1	0.4	1
8	0.793553891243652	2	8	4	38	"1;2"	"id_002"	100	5	2	1	0.4	1
9	1.03872586780942	2	-13	4	25	"1;2"	"id_002"	100	5	2	1	0.4	1
10	0.988823124685103	1	10	4	35	"1;2"	"id_002"	100	5	2	1	0.4	1
11	0.996735800302099	1	3	4	38	"1;2"	"id_002"	100	5	2	1	0.4	1
12	0.509111305546294	1	2	4	40	"1;2"	"id_002"	100	5	2	1	0.4	1
13	0.544614626433934	1	6	4	46	"1;2"	"id_002"	100	5	2	1	0.4	1
14	0.738627373329962	2	-21	4	25	"1;2"	"id_002"	100	5	2	1	0.4	1
15	1.0875888853727	1	1	4	26	"1;2"	"id_002"	100	5	2	1	0.4	1
16	0.921396267017009	2	8	4	34	"1;2"	"id_002"	100	5	2	1	0.4	1
17	0.644952062761721	2	-1	4	33	"1;2"	"id_002"	100	5	2	1	0.4	1
18	0.5	2	10	4	43	"1;2"	"id_002"	100	5	2	1	0.4	1
19	1.17968550426288	2	8	4	51	"1;2"	"id_002"	100	5	2	1	0.4	1
20	0.5	2	-10	4	41	"1;2"	"id_002"	100	5	2	1	0.4	1
21	1.00151184234193	2	-3	4	38	"1;2"	"id_002"	100	5	2	1	0.4	1
22	0.682827741666188	2	7	4	45	"1;2"	"id_002"	100	5	2	1	0.4	1
23	0.622773150837713	2	7	4	52	"1;2"	"id_002"	100	5	2	1	0.4	1
24	1.10088365109092	2	6	4	58	"1;2"	"id_002"	100	5	2	1	0.4	1
25	0.847689769629118	1	2	4	60	"1;2"	"id_002"	100	5	2	1	0.4	1
1	0.763967141674369	1	5	5	5	"1;2"	"id_002"	100	5	2	1	0.4	1
2	1.16909240785503	2	12	5	17	"1;2"	"id_002"	100	5	2	1	0.4	1
3	0.952276569387215	2	4	5	21	"1;2"	"id_002"	100	5	2	1	0.4	1
4	0.644037781306652	1	13	5	34	"1;2"	"id_002"	100	5	2	1	0.4	1
5	0.5	1	5	5	39	"1;2"	"id_002"	100	5	2	1	0.4	1
6	0.703031486259817	1	0	5	39	"1;2"	"id_002"	100	5	2	1	0.4	1
7	0.844111318299388	2	-19	5	20	"1;2"	"id_002"	100	5	2	1	0.4	1
8	0.873586693966541	1	6	5	26	"1;2"	"id_002"	100	5	2	1	0.4	1
9	0.5	2	-12	5	14	"1;2"	"id_002"	100	5	2	1	0.4	1
10	1.25312632948868	1	-2	5	12	"1;2"	"id_002"	100	5	2	1	0.4	1
11	0.942871824052952	1	4	5	16	"1;2"	"id_002"	100	5	2	1	0.4	1
12	0.901381141497158	1	5	5	21	"1;2"	"id_002"	100	5	2	1	0.4	1
13	1.09153007258312	2	-1	5	20	"1;2"	"id_002"	100	5	2	1	0.4	1
14	0.661827093451861	1	5	5	25	"1;2"	"id_002"	100	5	2	1	0.4	1
15	0.762529427666407	1	4	5	29	"1;2"	"id_002"	100	5	2	1	0.4	1
16	0.5	2	9	5	38	"1;2"	"id_002"	100	5	2	1	0.4	1
17	0.734708356962025	1	4	5	42	"1;2"	"id_002"	100	5	2	1	0.4	1
18	0.595202206756822	2	8	5	50	"1;2"	"id_002"	100	5	2	1	0.4	1
19	0.725099173312193	2	3	5	53	"1;2"	"id_002"	100	5	2	1	0.4	1
20	1.15947863183425	2	5	5	58	"1;2"	"id_002"	100	5	2	1	0.4	1
21	0.997261143644991	1	3	5	61	"1;2"	"id_002"	100	5	2	1	0.4	1
22	0.907767656988932	2	-5	5	56	"1;2"	"id_002"	100	5	2	1	0.4	1
23	0.893383834049902	2	-24	5	32	"1;2"	"id_002"	100	5	2	1	0.4	1
24	0.522439448318065	2	6	5	38	"1;2"	"id_002"	100	5	2	1	0.4	1
25	0.661202329842291	2	8	5	46	"1;2"	"id_002"	100	5	2	1	0.4	1
1	1.39132837586123	1	9	6	9	"1;2"	"id_002"	100	5	2	1	0.4	1
2	0.828428732685445	1	5	6	14	"1;2"	"id_002"	100	5	2	1	0.4	1
3	0.59954469874968	2	-2	6	12	"1;2"	"id_002"	100	5	2	1	0.4	1
4	1.1183361255176	1	5	6	17	"1;2"	"id_002"	100	5	2	1	0.4	1
5	0.62943618122858	2	-5	6	12	"1;2"	"id_002"	100	5	2	1	0.4	1
6	0.684270240239044	1	8	6	20	"1;2"	"id_002"	100	5	2	1	0.4	1
7	0.632505317062859	2	-1	6	19	"1;2"	"id_002"	100	5	2	1	0.4	1
8	0.939813096960499	1	4	6	23	"1;2"	"id_002"	100	5	2	1	0.4	1
9	0.599565942050924	1	2	6	25	"1;2"	"id_002"	100	5	2	1	0.4	1
10	0.750962515419323	1	0	6	25	"1;2"	"id_002"	100	5	2	1	0.4	1
11	1.06731705560761	1	4	6	29	"1;2"	"id_002"	100	5	2	1	0.4	1
12	0.632224103363856	1	9	6	38	"1;2"	"id_002"	100	5	2	1	0.4	1
13	0.675448183239998	1	7	6	45	"1;2"	"id_002"	100	5	2	1	0.4	1
14	0.672773444336077	1	4	6	49	"1;2"	"id_002"	100	5	2	1	0.4	1
15	0.799909120589612	1	5	6	54	"1;2"	"id_002"	100	5	2	1	0.4	1
16	1.0564914375643	1	7	6	61	"1;2"	"id_002"	100	5	2	1	0.4	1
17	0.618750178587358	1	1	6	62	"1;2"	"id_002"	100	5	2	1	0.4	1
18	1.36471872487179	1	-1	6	61	"1;2"	"id_002"	100	5	2	1	0.4	1
19	1.22726892103763	1	6	6	67	"1;2"	"id_002"	100	5	2	1	0.4	1
20	0.694556189614356	1	8	6	75	"1;2"	"id_002"	100	5	2	1	0.4	1
21	0.877126548612758	1	6	6	81	"1;2"	"id_002"	100	5	2	1	0.4	1
22	1.21951330468334	1	7	6	88	"1;2"	"id_002"	100	5	2	1	0.4	1
23	0.569109271960838	1	5	6	93	"1;2"	"id_002"	100	5	2	1	0.4	1
24	1.11220925138738	1	5	6	98	"1;2"	"id_002"	100	5	2	1	0.4	1
25	0.7916449412509	2	-6	6	92	"1;2"	"id_002"	100	5	2	1	0.4	1
1	0.58738724793204	1	2	7	2	"1;2"	"id_002"	100	5	2	1	0.4	1
2	0.730364830438803	2	10	7	12	"1;2"	"id_002"	100	5	2	1	0.4	1
3	0.663346768019353	2	8	7	20	"1;2"	"id_002"	100	5	2	1	0.4	1
4	0.5	2	-22	7	-2	"1;2"	"id_002"	100	5	2	1	0.4	1
5	0.5	2	6	7	4	"1;2"	"id_002"	100	5	2	1	0.4	1
6	0.934667754676719	2	4	7	8	"1;2"	"id_002"	100	5	2	1	0.4	1
7	0.98083633150867	2	-15	7	-7	"1;2"	"id_002"	100	5	2	1	0.4	1
8	0.5	2	0	7	-7	"1;2"	"id_002"	100	5	2	1	0.4	1
9	0.923618718870199	2	0	7	-7	"1;2"	"id_002"	100	5	2	1	0.4	1
10	1.15821479040254	2	-17	7	-24	"1;2"	"id_002"	100	5	2	1	0.4	1
11	0.887734720504736	1	5	7	-19	"1;2"	"id_002"	100	5	2	1	0.4	1
12	0.858476083462087	2	23	7	4	"1;2"	"id_002"	100	5	2	1	0.4	1
13	0.67491357399634	2	1	7	5	"1;2"	"id_002"	100	5	2	1	0.4	1
14	0.5	2	3	7	8	"1;2"	"id_002"	100	5	2	1	0.4	1
15	0.680842353750867	1	4	7	12	"1;2"	"id_002"	100	5	2	1	0.4	1
16	0.826093624160344	2	6	7	18	"1;2"	"id_002"	100	5	2	1	0.4	1
17	0.526670552764399	2	9	7	27	"1;2"	"id_002"	100	5	2	1	0.4	1
18	0.96277746939307	2	1	7	28	"1;2"	"id_002"	100	5	2	1	0.4	1
19	0.5	2	-11	7	17	"1;2"	"id_002"	100	5	2	1	0.4	1
20	1.06398789119993	2	-7	7	10	"1;2"	"id_002"	100	5	2	1	0.4	1
21	0.539650113355788	2	2	7	12	"1;2"	"id_002"	100	5	2	1	0.4	1
22	1.05318776603891	2	12	7	24	"1;2"	"id_002"	100	5	2	1	0.4	1
23	0.91402836514524	2	4	7	28	"1;2"	"id_002"	100	5	2	1	0.4	1
24	1.02487812446146	2	14	7	42	"1;2"	"id_002"	100	5	2	1	0.4	1
25	0.557383208554142	2	4	7	46	"1;2"	"id_002"	100	5	2	1	0.4	1
1	1.17339961875137	1	2	8	2	"1;2"	"id_002"	100	5	2	1	0.4	1
2	0.989242951351442	1	6	8	8	"1;2"	"id_002"	100	5	2	1	0.4	1
3	0.678641620688325	1	4	8	12	"1;2"	"id_002"	100	5	2	1	0.4	1
4	0.5	1	1	8	13	"1;2"	"id_002"	100	5	2	1	0.4	1
5	0.7800496068761	1	8	8	21	"1;2"	"id_002"	100	5	2	1	0.4	1
6	0.720531085431257	1	0	8	21	"1;2"	"id_002"	100	5	2	1	0.4	1
7	0.509725556016666	1	4	8	25	"1;2"	"id_002"	100	5	2	1	0.4	1
8	0.570956428670544	1	6	8	31	"1;2"	"id_002"	100	5	2	1	0.4	1
9	1.32592939169807	1	2	8	33	"1;2"	"id_002"	100	5	2	1	0.4	1
10	0.779872036967752	2	2	8	35	"1;2"	"id_002"	100	5	2	1	0.4	1
11	1.03671270154072	1	4	8	39	"1;2"	"id_002"	100	5	2	1	0.4	1
12	0.5	1	8	8	47	"1;2"	"id_002"	100	5	2	1	0.4	1
13	0.785262903988284	2	17	8	64	"1;2"	"id_002"	100	5	2	1	0.4	1
14	0.580492945380052	2	-9	8	55	"1;2"	"id_002"	100	5	2	1	0.4	1
15	0.969633454804968	1	2	8	57	"1;2"	"id_002"	100	5	2	1	0.4	1
16	0.6279798812149	1	8	8	65	"1;2"	"id_002"	100	5	2	1	0.4	1
17	0.5	1	6	8	71	"1;2"	"id_002"	100	5	2	1	0.4	1
18	0.983165116753158	1	3	8	74	"1;2"	"id_002"	100	5	2	1	0.4	1
19	0.874008722462989	1	3	8	77	"1;2"	"id_002"	100	5	2	1	0.4	1
20	1.05889112447088	1	4	8	81	"1;2"	"id_002"	100	5	2	1	0.4	1
21	0.815834454023943	1	7	8	88	"1;2"	"id_002"	100	5	2	1	0.4	1
22	0.966844523884727	1	-1	8	87	"1;2"	"id_002"	100	5	2	1	0.4	1
23	0.602009797439923	2	6	8	93	"1;2"	"id_002"	100	5	2	1	0.4	1
24	0.927182291422331	2	-5	8	88	"1;2"	"id_002"	100	5	2	1	0.4	1
25	0.595458261267537	1	4	8	92	"1;2"	"id_002"	100	5	2	1	0.4	1
1	1.03123427782022	1	5	9	5	"1;2"	"id_002"	100	5	2	1	0.4	1
2	0.5	1	4	9	9	"1;2"	"id_002"	100	5	2	1	0.4	1
3	0.54166270961875	2	-7	9	2	"1;2"	"id_002"	100	5	2	1	0.4	1
4	0.67487333016705	1	6	9	8	"1;2"	"id_002"	100	5	2	1	0.4	1
5	0.64515555970825	1	4	9	12	"1;2"	"id_002"	100	5	2	1	0.4	1
6	0.526524980022629	2	13	9	25	"1;2"	"id_002"	100	5	2	1	0.4	1
7	1.00656245426695	2	-8	9	17	"1;2"	"id_002"	100	5	2	1	0.4	1
8	0.775195735057764	2	9	9	26	"1;2"	"id_002"	100	5	2	1	0.4	1
9	0.583047241123699	1	9	9	35	"1;2"	"id_002"	100	5	2	1	0.4	1
10	1.22301765758271	2	18	9	53	"1;2"	"id_002"	100	5	2	1	0.4	1
11	0.668101252951182	1	7	9	60	"1;2"	"id_002"	100	5	2	1	0.4	1
12	0.754907236229919	1	5	9	65	"1;2"	"id_002"	100	5	2	1	0.4	1
13	1.01385122141341	1	3	9	68	"1;2"	"id_002"	100	5	2	1	0.4	1
14	1.06071224646227	2	6	9	74	"1;2"	"id_002"	100	5	2	1	0.4	1
15	1.11418178720312	1	1	9	75	"1;2"	"id_002"	100	5	2	1	0.4	1
16	0.738949829653529	1	3	9	78	"1;2"	"id_002"	100	5	2	1	0.4	1
17	0.873037552476445	1	5	9	83	"1;2"	"id_002"	100	5	2	1	0.4	1
18	0.532701019300586	1	8	9	91	"1;2"	"id_002"	100	5	2	1	0.4	1
19	0.796557473408434	1	8	9	99	"1;2"	"id_002"	100	5	2	1	0.4	1
20	0.723249946409845	1	5	9	104	"1;2"	"id_002"	100	5	2	1	0.4	1
21	0.607142110459776	1	3	9	107	"1;2"	"id_002"	100	5	2	1	0.4	1
22	0.994655518218624	1	4	9	111	"1;2"	"id_002"	100	5	2	1	0.4	1
23	0.675914081806654	1	2	9	113	"1;2"	"id_002"	100	5	2	1	0.4	1
24	0.902880555934753	2	13	9	126	"1;2"	"id_002"	100	5	2	1	0.4	1
25	0.5	1	4	9	130	"1;2"	"id_002"	100	5	2	1	0.4	1
1	0.99365640762649	1	-2	10	-2	"2;1"	"id_002"	100	5	2	1	0.4	1
2	0.679225028154327	1	19	10	17	"2;1"	"id_002"	100	5	2	1	0.4	1
3	0.850125462409726	2	3	10	20	"2;1"	"id_002"	100	5	2	1	0.4	1
4	0.689843026214434	1	1	10	21	"2;1"	"id_002"	100	5	2	1	0.4	1
5	0.714481061606819	1	17	10	38	"2;1"	"id_002"	100	5	2	1	0.4	1
6	1.0529799937481	1	9	10	47	"2;1"	"id_002"	100	5	2	1	0.4	1
7	0.54593016239642	1	-7	10	40	"2;1"	"id_002"	100	5	2	1	0.4	1
8	1.15532013024141	2	4	10	44	"2;1"	"id_002"	100	5	2	1	0.4	1
9	0.634657438021561	1	5	10	49	"2;1"	"id_002"	100	5	2	1	0.4	1
10	0.5	2	5	10	54	"2;1"	"id_002"	100	5	2	1	0.4	1
11	0.699853781698872	2	5	10	59	"2;1"	"id_002"	100	5	2	1	0.4	1
12	0.666791349227052	1	20	10	79	"2;1"	"id_002"	100	5	2	1	0.4	1
13	0.5	2	2	10	81	"2;1"	"id_002"	100	5	2	1	0.4	1
14	0.791657597426505	2	5	10	86	"2;1"	"id_002"	100	5	2	1	0.4	1
15	0.5	2	2	10	88	"2;1"	"id_002"	100	5	2	1	0.4	1
16	0.842732678349282	2	2	10	90	"2;1"	"id_002"	100	5	2	1	0.4	1
17	0.644505737025135	2	4	10	94	"2;1"	"id_002"	100	5	2	1	0.4	1
18	0.96598635543287	2	4	10	98	"2;1"	"id_002"	100	5	2	1	0.4	1
19	1.03056570512468	2	4	10	102	"2;1"	"id_002"	100	5	2	1	0.4	1
20	0.5	2	2	10	104	"2;1"	"id_002"	100	5	2	1	0.4	1
21	0.520930513118775	2	7	10	111	"2;1"	"id_002"	100	5	2	1	0.4	1
22	1.02891316766955	1	16	10	127	"2;1"	"id_002"	100	5	2	1	0.4	1
23	0.740688623050804	2	-2	10	125	"2;1"	"id_002"	100	5	2	1	0.4	1
24	1.20241605628835	2	4	10	129	"2;1"	"id_002"	100	5	2	1	0.4	1
25	0.625469056390672	2	4	10	133	"2;1"	"id_002"	100	5	2	1	0.4	1
1	0.862531366973891	1	5	11	5	"1;2"	"id_002"	100	5	2	1	0.4	1
2	0.847756478495963	1	6	11	11	"1;2"	"id_002"	100	5	2	1	0.4	1
3	0.531860429401183	1	2	11	13	"1;2"	"id_002"	100	5	2	1	0.4	1
4	0.94333903579711	2	2	11	15	"1;2"	"id_002"	100	5	2	1	0.4	1
5	1.12154652665797	2	5	11	20	"1;2"	"id_002"	100	5	2	1	0.4	1
6	0.696930607896139	1	2	11	22	"1;2"	"id_002"	100	5	2	1	0.4	1
7	0.924901797679172	2	1	11	23	"1;2"	"id_002"	100	5	2	1	0.4	1
8	1.18047445425125	1	4	11	27	"1;2"	"id_002"	100	5	2	1	0.4	1
9	0.908559719999944	1	6	11	33	"1;2"	"id_002"	100	5	2	1	0.4	1
10	0.557919905584488	1	6	11	39	"1;2"	"id_002"	100	5	2	1	0.4	1
11	0.850825043286876	1	5	11	44	"1;2"	"id_002"	100	5	2	1	0.4	1
12	0.5	1	-2	11	42	"1;2"	"id_002"	100	5	2	1	0.4	1
13	0.863863203210933	1	6	11	48	"1;2"	"id_002"	100	5	2	1	0.4	1
14	0.5	1	5	11	53	"1;2"	"id_002"	100	5	2	1	0.4	1
15	0.648183498025287	2	5	11	58	"1;2"	"id_002"	100	5	2	1	0.4	1
16	1.22288867756789	1	4	11	62	"1;2"	"id_002"	100	5	2	1	0.4	1
17	0.972308315023274	2	16	11	78	"1;2"	"id_002"	100	5	2	1	0.4	1
18	0.72631276549232	1	2	11	80	"1;2"	"id_002"	100	5	2	1	0.4	1
19	0.782881569302961	2	8	11	88	"1;2"	"id_002"	100	5	2	1	0.4	1
20	0.759490511827226	1	1	11	89	"1;2"	"id_002"	100	5	2	1	0.4	1
21	0.5	2	-8	11	81	"1;2"	"id_002"	100	5	2	1	0.4	1
22	0.5	2	-10	11	71	"1;2"	"id_002"	100	5	2	1	0.4	1
23	0.597819338193926	2	2	11	73	"1;2"	"id_002"	100	5	2	1	0.4	1
24	0.5	2	5	11	78	"1;2"	"id_002"	100	5	2	1	0.4	1
25	0.637376718675332	2	-8	11	70	"1;2"	"id_002"	100	5	2	1	0.4	1
