"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
25	0.932590314082352	1	0	2	-6	"1;2"	"id_093"	100	5	2	0	0.4	3
1	1.1955016676557	2	4	3	4	"2;1"	"id_093"	100	5	2	0	0.4	3
2	1.1382567129012	2	5	3	9	"2;1"	"id_093"	100	5	2	0	0.4	3
3	0.70188446599608	2	5	3	14	"2;1"	"id_093"	100	5	2	0	0.4	3
4	0.786240162744468	1	-12	3	2	"2;1"	"id_093"	100	5	2	0	0.4	3
5	0.888779900582404	2	1	3	3	"2;1"	"id_093"	100	5	2	0	0.4	3
6	0.649458918850533	2	5	3	8	"2;1"	"id_093"	100	5	2	0	0.4	3
7	0.613043197136235	2	4	3	12	"2;1"	"id_093"	100	5	2	0	0.4	3
8	0.844283335482675	2	-1	3	11	"2;1"	"id_093"	100	5	2	0	0.4	3
9	1.05045345159165	2	8	3	19	"2;1"	"id_093"	100	5	2	0	0.4	3
10	0.96896254630105	2	8	3	27	"2;1"	"id_093"	100	5	2	0	0.4	3
11	0.719934118562234	1	6	3	33	"2;1"	"id_093"	100	5	2	0	0.4	3
12	1.17330939627209	2	-2	3	31	"2;1"	"id_093"	100	5	2	0	0.4	3
13	0.75966385589561	1	0	3	31	"2;1"	"id_093"	100	5	2	0	0.4	3
14	0.73799239383838	1	-5	3	26	"2;1"	"id_093"	100	5	2	0	0.4	3
15	0.589690090015837	1	2	3	28	"2;1"	"id_093"	100	5	2	0	0.4	3
16	0.563309473896207	1	5	3	33	"2;1"	"id_093"	100	5	2	0	0.4	3
17	0.740788319339196	1	-14	3	19	"2;1"	"id_093"	100	5	2	0	0.4	3
18	0.912664099984371	1	30	3	49	"2;1"	"id_093"	100	5	2	0	0.4	3
19	0.664841060628815	1	1	3	50	"2;1"	"id_093"	100	5	2	0	0.4	3
20	0.5	1	-7	3	43	"2;1"	"id_093"	100	5	2	0	0.4	3
21	1.02107397598334	1	-6	3	37	"2;1"	"id_093"	100	5	2	0	0.4	3
22	0.864836327295158	1	-6	3	31	"2;1"	"id_093"	100	5	2	0	0.4	3
23	0.607513807312001	1	-10	3	21	"2;1"	"id_093"	100	5	2	0	0.4	3
24	1.00472752668278	2	0	3	21	"2;1"	"id_093"	100	5	2	0	0.4	3
25	0.95128952553389	2	2	3	23	"2;1"	"id_093"	100	5	2	0	0.4	3
1	0.5	1	20	4	20	"2;1"	"id_093"	100	5	2	0	0.4	3
2	0.54641577743433	1	17	4	37	"2;1"	"id_093"	100	5	2	0	0.4	3
3	0.916809297284937	1	-10	4	27	"2;1"	"id_093"	100	5	2	0	0.4	3
4	0.896711328297902	1	7	4	34	"2;1"	"id_093"	100	5	2	0	0.4	3
5	0.814923140897088	1	-18	4	16	"2;1"	"id_093"	100	5	2	0	0.4	3
6	0.742886978665035	2	4	4	20	"2;1"	"id_093"	100	5	2	0	0.4	3
7	0.892162269938507	2	4	4	24	"2;1"	"id_093"	100	5	2	0	0.4	3
8	0.841496895267207	1	-3	4	21	"2;1"	"id_093"	100	5	2	0	0.4	3
9	0.725700604283457	1	0	4	21	"2;1"	"id_093"	100	5	2	0	0.4	3
10	0.898562493643202	1	18	4	39	"2;1"	"id_093"	100	5	2	0	0.4	3
11	1.37110713055415	1	-9	4	30	"2;1"	"id_093"	100	5	2	0	0.4	3
12	0.687485981414688	1	5	4	35	"2;1"	"id_093"	100	5	2	0	0.4	3
13	0.892009464835791	1	-16	4	19	"2;1"	"id_093"	100	5	2	0	0.4	3
14	1.14885647385632	1	28	4	47	"2;1"	"id_093"	100	5	2	0	0.4	3
15	0.570080229133931	2	4	4	51	"2;1"	"id_093"	100	5	2	0	0.4	3
16	1.33559331998104	1	13	4	64	"2;1"	"id_093"	100	5	2	0	0.4	3
17	0.95720632338685	1	4	4	68	"2;1"	"id_093"	100	5	2	0	0.4	3
18	0.505683924285752	1	12	4	80	"2;1"	"id_093"	100	5	2	0	0.4	3
19	0.922848185224267	2	4	4	84	"2;1"	"id_093"	100	5	2	0	0.4	3
20	0.946686210376743	1	6	4	90	"2;1"	"id_093"	100	5	2	0	0.4	3
21	0.535311217330435	2	1	4	91	"2;1"	"id_093"	100	5	2	0	0.4	3
22	1.13270564856369	1	4	4	95	"2;1"	"id_093"	100	5	2	0	0.4	3
23	1.22077197229371	1	1	4	96	"2;1"	"id_093"	100	5	2	0	0.4	3
24	0.939247170859423	1	5	4	101	"2;1"	"id_093"	100	5	2	0	0.4	3
25	0.78613426934942	1	-4	4	97	"2;1"	"id_093"	100	5	2	0	0.4	3
1	1.3259789894974	1	6	5	6	"1;2"	"id_093"	100	5	2	0	0.4	3
2	1.0373381758918	1	7	5	13	"1;2"	"id_093"	100	5	2	0	0.4	3
3	0.547557788010431	1	4	5	17	"1;2"	"id_093"	100	5	2	0	0.4	3
4	0.944984120452453	1	9	5	26	"1;2"	"id_093"	100	5	2	0	0.4	3
5	0.985277664349403	1	6	5	32	"1;2"	"id_093"	100	5	2	0	0.4	3
6	0.582140728343261	1	6	5	38	"1;2"	"id_093"	100	5	2	0	0.4	3
7	0.51391629693969	1	3	5	41	"1;2"	"id_093"	100	5	2	0	0.4	3
8	0.938006096604351	2	19	5	60	"1;2"	"id_093"	100	5	2	0	0.4	3
9	0.5	2	-12	5	48	"1;2"	"id_093"	100	5	2	0	0.4	3
10	0.672039226305856	1	6	5	54	"1;2"	"id_093"	100	5	2	0	0.4	3
11	0.676587189815477	1	2	5	56	"1;2"	"id_093"	100	5	2	0	0.4	3
12	0.5	1	2	5	58	"1;2"	"id_093"	100	5	2	0	0.4	3
13	1.04101595946033	2	6	5	64	"1;2"	"id_093"	100	5	2	0	0.4	3
14	0.706534330682668	1	0	5	64	"1;2"	"id_093"	100	5	2	0	0.4	3
15	0.911105954008931	1	7	5	71	"1;2"	"id_093"	100	5	2	0	0.4	3
16	0.8487017434742	1	1	5	72	"1;2"	"id_093"	100	5	2	0	0.4	3
17	0.580194468141954	2	4	5	76	"1;2"	"id_093"	100	5	2	0	0.4	3
18	0.563641917330356	2	10	5	86	"1;2"	"id_093"	100	5	2	0	0.4	3
19	0.894926563690604	2	2	5	88	"1;2"	"id_093"	100	5	2	0	0.4	3
20	1.00300845145244	2	2	5	90	"1;2"	"id_093"	100	5	2	0	0.4	3
21	1.09351577158502	1	6	5	96	"1;2"	"id_093"	100	5	2	0	0.4	3
22	0.578628279813024	1	5	5	101	"1;2"	"id_093"	100	5	2	0	0.4	3
23	0.566515310452434	2	6	5	107	"1;2"	"id_093"	100	5	2	0	0.4	3
24	0.572453891732258	1	5	5	112	"1;2"	"id_093"	100	5	2	0	0.4	3
25	0.5	1	8	5	120	"1;2"	"id_093"	100	5	2	0	0.4	3
1	0.934838783463541	1	9	6	9	"2;1"	"id_093"	100	5	2	0	0.4	3
2	0.676268138649239	1	9	6	18	"2;1"	"id_093"	100	5	2	0	0.4	3
3	0.532099064399778	1	16	6	34	"2;1"	"id_093"	100	5	2	0	0.4	3
4	0.740651430838028	1	22	6	56	"2;1"	"id_093"	100	5	2	0	0.4	3
5	0.784958142832576	1	-9	6	47	"2;1"	"id_093"	100	5	2	0	0.4	3
6	0.924498290700964	2	4	6	51	"2;1"	"id_093"	100	5	2	0	0.4	3
7	0.919632996024583	1	3	6	54	"2;1"	"id_093"	100	5	2	0	0.4	3
8	0.575333893967629	2	3	6	57	"2;1"	"id_093"	100	5	2	0	0.4	3
9	1.08922211031342	1	2	6	59	"2;1"	"id_093"	100	5	2	0	0.4	3
10	1.03222795417242	2	7	6	66	"2;1"	"id_093"	100	5	2	0	0.4	3
11	0.5	2	8	6	74	"2;1"	"id_093"	100	5	2	0	0.4	3
12	0.672582441422497	2	9	6	83	"2;1"	"id_093"	100	5	2	0	0.4	3
13	0.519980769289674	2	1	6	84	"2;1"	"id_093"	100	5	2	0	0.4	3
14	0.941745611869447	2	1	6	85	"2;1"	"id_093"	100	5	2	0	0.4	3
15	0.5	2	-1	6	84	"2;1"	"id_093"	100	5	2	0	0.4	3
16	1.34512203949098	2	4	6	88	"2;1"	"id_093"	100	5	2	0	0.4	3
17	1.01317309481144	1	-18	6	70	"2;1"	"id_093"	100	5	2	0	0.4	3
18	1.00487506897715	2	4	6	74	"2;1"	"id_093"	100	5	2	0	0.4	3
19	0.6480809614014	2	6	6	80	"2;1"	"id_093"	100	5	2	0	0.4	3
20	0.738982198913636	2	2	6	82	"2;1"	"id_093"	100	5	2	0	0.4	3
21	0.5	1	10	6	92	"2;1"	"id_093"	100	5	2	0	0.4	3
22	0.5	1	8	6	100	"2;1"	"id_093"	100	5	2	0	0.4	3
23	0.871314138564882	2	2	6	102	"2;1"	"id_093"	100	5	2	0	0.4	3
24	0.5	1	-5	6	97	"2;1"	"id_093"	100	5	2	0	0.4	3
25	0.979127324001429	1	0	6	97	"2;1"	"id_093"	100	5	2	0	0.4	3
1	1.33538014134005	1	14	7	14	"2;1"	"id_093"	100	5	2	0	0.4	3
2	0.914980447980606	1	-4	7	10	"2;1"	"id_093"	100	5	2	0	0.4	3
3	0.763959818247954	2	8	7	18	"2;1"	"id_093"	100	5	2	0	0.4	3
4	0.815544307462924	1	-3	7	15	"2;1"	"id_093"	100	5	2	0	0.4	3
5	1.34855453049579	1	5	7	20	"2;1"	"id_093"	100	5	2	0	0.4	3
6	0.682784495932193	1	6	7	26	"2;1"	"id_093"	100	5	2	0	0.4	3
7	0.911589351296403	2	1	7	27	"2;1"	"id_093"	100	5	2	0	0.4	3
8	0.804828606745477	1	-2	7	25	"2;1"	"id_093"	100	5	2	0	0.4	3
9	1.04016575464369	1	2	7	27	"2;1"	"id_093"	100	5	2	0	0.4	3
10	0.563950378781391	2	9	7	36	"2;1"	"id_093"	100	5	2	0	0.4	3
11	0.692243836410455	2	2	7	38	"2;1"	"id_093"	100	5	2	0	0.4	3
12	0.70744017113929	2	4	7	42	"2;1"	"id_093"	100	5	2	0	0.4	3
13	0.736298953533521	2	5	7	47	"2;1"	"id_093"	100	5	2	0	0.4	3
14	0.590056326369228	1	-9	7	38	"2;1"	"id_093"	100	5	2	0	0.4	3
15	0.984903567618177	2	0	7	38	"2;1"	"id_093"	100	5	2	0	0.4	3
16	0.53281403315078	2	3	7	41	"2;1"	"id_093"	100	5	2	0	0.4	3
17	0.78905713331647	2	1	7	42	"2;1"	"id_093"	100	5	2	0	0.4	3
18	0.812083219639788	1	-6	7	36	"2;1"	"id_093"	100	5	2	0	0.4	3
19	0.748031307152533	1	15	7	51	"2;1"	"id_093"	100	5	2	0	0.4	3
20	0.859438657316234	2	6	7	57	"2;1"	"id_093"	100	5	2	0	0.4	3
21	0.763367435379144	1	-10	7	47	"2;1"	"id_093"	100	5	2	0	0.4	3
22	0.85579588400571	1	10	7	57	"2;1"	"id_093"	100	5	2	0	0.4	3
23	0.735221274310582	1	3	7	60	"2;1"	"id_093"	100	5	2	0	0.4	3
24	0.766991383147238	1	3	7	63	"2;1"	"id_093"	100	5	2	0	0.4	3
25	0.750669993960594	2	2	7	65	"2;1"	"id_093"	100	5	2	0	0.4	3
1	1.14770231390975	2	4	8	4	"1;2"	"id_093"	100	5	2	0	0.4	3
2	0.894776738483049	1	12	8	16	"1;2"	"id_093"	100	5	2	0	0.4	3
3	0.891881904415144	1	6	8	22	"1;2"	"id_093"	100	5	2	0	0.4	3
4	1.01549822869898	2	7	8	29	"1;2"	"id_093"	100	5	2	0	0.4	3
5	0.880568185671568	1	5	8	34	"1;2"	"id_093"	100	5	2	0	0.4	3
6	0.937499427786083	1	3	8	37	"1;2"	"id_093"	100	5	2	0	0.4	3
7	0.63990169973605	2	14	8	51	"1;2"	"id_093"	100	5	2	0	0.4	3
8	0.5	2	-2	8	49	"1;2"	"id_093"	100	5	2	0	0.4	3
9	0.652325530064605	2	-8	8	41	"1;2"	"id_093"	100	5	2	0	0.4	3
10	0.883653254855085	1	3	8	44	"1;2"	"id_093"	100	5	2	0	0.4	3
11	0.885505884408275	2	4	8	48	"1;2"	"id_093"	100	5	2	0	0.4	3
12	0.852901075577184	1	-1	8	47	"1;2"	"id_093"	100	5	2	0	0.4	3
13	0.892849691014577	2	-5	8	42	"1;2"	"id_093"	100	5	2	0	0.4	3
14	0.803908676987535	1	7	8	49	"1;2"	"id_093"	100	5	2	0	0.4	3
15	0.671026375824799	1	8	8	57	"1;2"	"id_093"	100	5	2	0	0.4	3
16	1.0209807113493	1	7	8	64	"1;2"	"id_093"	100	5	2	0	0.4	3
17	0.639905570598387	1	7	8	71	"1;2"	"id_093"	100	5	2	0	0.4	3
18	0.808229182961134	1	-1	8	70	"1;2"	"id_093"	100	5	2	0	0.4	3
19	0.609422029882551	2	0	8	70	"1;2"	"id_093"	100	5	2	0	0.4	3
20	0.941915842189687	1	0	8	70	"1;2"	"id_093"	100	5	2	0	0.4	3
21	1.2266476500702	2	1	8	71	"1;2"	"id_093"	100	5	2	0	0.4	3
22	0.758422699673178	2	6	8	77	"1;2"	"id_093"	100	5	2	0	0.4	3
23	1.09329778197319	2	11	8	88	"1;2"	"id_093"	100	5	2	0	0.4	3
24	0.524875442163665	2	3	8	91	"1;2"	"id_093"	100	5	2	0	0.4	3
25	0.626132883704376	1	6	8	97	"1;2"	"id_093"	100	5	2	0	0.4	3
1	0.77606151603352	1	1	9	1	"1;2"	"id_093"	100	5	2	0	0.4	3
2	0.929153994782171	1	3	9	4	"1;2"	"id_093"	100	5	2	0	0.4	3
3	0.802721394967848	2	6	9	10	"1;2"	"id_093"	100	5	2	0	0.4	3
4	0.711192857416063	2	2	9	12	"1;2"	"id_093"	100	5	2	0	0.4	3
5	1.02006994874944	2	11	9	23	"1;2"	"id_093"	100	5	2	0	0.4	3
6	0.84300322048126	2	6	9	29	"1;2"	"id_093"	100	5	2	0	0.4	3
7	0.600416636958428	1	4	9	33	"1;2"	"id_093"	100	5	2	0	0.4	3
8	0.742266228832215	2	1	9	34	"1;2"	"id_093"	100	5	2	0	0.4	3
9	0.650740972393241	2	-9	9	25	"1;2"	"id_093"	100	5	2	0	0.4	3
10	0.769685374183895	1	2	9	27	"1;2"	"id_093"	100	5	2	0	0.4	3
11	0.695368278684599	2	1	9	28	"1;2"	"id_093"	100	5	2	0	0.4	3
12	0.627439492355595	1	4	9	32	"1;2"	"id_093"	100	5	2	0	0.4	3
13	0.790385417211035	2	8	9	40	"1;2"	"id_093"	100	5	2	0	0.4	3
14	0.867422004514589	2	7	9	47	"1;2"	"id_093"	100	5	2	0	0.4	3
15	0.727515194434801	2	-7	9	40	"1;2"	"id_093"	100	5	2	0	0.4	3
16	1.0043336151379	1	3	9	43	"1;2"	"id_093"	100	5	2	0	0.4	3
17	0.87846633626012	2	-2	9	41	"1;2"	"id_093"	100	5	2	0	0.4	3
18	0.79501577960823	1	5	9	46	"1;2"	"id_093"	100	5	2	0	0.4	3
19	0.563560673000405	2	-5	9	41	"1;2"	"id_093"	100	5	2	0	0.4	3
20	0.720854489863322	2	2	9	43	"1;2"	"id_093"	100	5	2	0	0.4	3
21	1.14284546598874	2	-16	9	27	"1;2"	"id_093"	100	5	2	0	0.4	3
22	1.05036375164433	2	-5	9	22	"1;2"	"id_093"	100	5	2	0	0.4	3
23	0.5	2	-11	9	11	"1;2"	"id_093"	100	5	2	0	0.4	3
24	0.667719865396412	1	-1	9	10	"1;2"	"id_093"	100	5	2	0	0.4	3
25	0.5	2	7	9	17	"1;2"	"id_093"	100	5	2	0	0.4	3
1	0.746571667193777	2	3	10	3	"2;1"	"id_093"	100	5	2	0	0.4	3
2	0.694526645575387	1	17	10	20	"2;1"	"id_093"	100	5	2	0	0.4	3
3	0.61794555118774	2	3	10	23	"2;1"	"id_093"	100	5	2	0	0.4	3
4	1.07550181425547	1	10	10	33	"2;1"	"id_093"	100	5	2	0	0.4	3
5	0.834684295203212	2	2	10	35	"2;1"	"id_093"	100	5	2	0	0.4	3
6	0.792268276347606	1	3	10	38	"2;1"	"id_093"	100	5	2	0	0.4	3
7	0.646264319507571	1	-14	10	24	"2;1"	"id_093"	100	5	2	0	0.4	3
8	0.527522257531141	1	20	10	44	"2;1"	"id_093"	100	5	2	0	0.4	3
9	0.675245799194737	1	12	10	56	"2;1"	"id_093"	100	5	2	0	0.4	3
10	1.33939256578246	2	4	10	60	"2;1"	"id_093"	100	5	2	0	0.4	3
11	0.715935022386462	1	4	10	64	"2;1"	"id_093"	100	5	2	0	0.4	3
12	0.5	1	6	10	70	"2;1"	"id_093"	100	5	2	0	0.4	3
13	0.810649570051152	1	-1	10	69	"2;1"	"id_093"	100	5	2	0	0.4	3
14	1.22556088931001	1	16	10	85	"2;1"	"id_093"	100	5	2	0	0.4	3
15	0.89967306389319	1	-19	10	66	"2;1"	"id_093"	100	5	2	0	0.4	3
16	0.5	1	4	10	70	"2;1"	"id_093"	100	5	2	0	0.4	3
17	0.5	2	5	10	75	"2;1"	"id_093"	100	5	2	0	0.4	3
18	0.84097938844481	2	2	10	77	"2;1"	"id_093"	100	5	2	0	0.4	3
19	0.779769175625947	1	9	10	86	"2;1"	"id_093"	100	5	2	0	0.4	3
20	0.5	1	-3	10	83	"2;1"	"id_093"	100	5	2	0	0.4	3
21	0.5	2	5	10	88	"2;1"	"id_093"	100	5	2	0	0.4	3
22	0.536745907340804	2	2	10	90	"2;1"	"id_093"	100	5	2	0	0.4	3
23	0.844617157003151	1	9	10	99	"2;1"	"id_093"	100	5	2	0	0.4	3
24	0.5	1	7	10	106	"2;1"	"id_093"	100	5	2	0	0.4	3
25	0.818111464101129	2	1	10	107	"2;1"	"id_093"	100	5	2	0	0.4	3
1	0.831097678206192	2	20	11	20	"1;2"	"id_093"	100	5	2	0	0.4	3
2	0.763714280230927	1	5	11	25	"1;2"	"id_093"	100	5	2	0	0.4	3
3	0.81494419761128	1	4	11	29	"1;2"	"id_093"	100	5	2	0	0.4	3
4	0.5	2	-1	11	28	"1;2"	"id_093"	100	5	2	0	0.4	3
5	0.705418739739548	2	2	11	30	"1;2"	"id_093"	100	5	2	0	0.4	3
6	0.643681470158497	2	-14	11	16	"1;2"	"id_093"	100	5	2	0	0.4	3
7	0.5	1	6	11	22	"1;2"	"id_093"	100	5	2	0	0.4	3
8	0.612476536380459	2	20	11	42	"1;2"	"id_093"	100	5	2	0	0.4	3
9	0.667890718391326	1	6	11	48	"1;2"	"id_093"	100	5	2	0	0.4	3
10	1.29678943013991	2	9	11	57	"1;2"	"id_093"	100	5	2	0	0.4	3
11	0.728282842902728	2	0	11	57	"1;2"	"id_093"	100	5	2	0	0.4	3
12	0.741491130373919	1	5	11	62	"1;2"	"id_093"	100	5	2	0	0.4	3
13	0.981932695568402	1	4	11	66	"1;2"	"id_093"	100	5	2	0	0.4	3
14	0.848347870212307	2	-33	11	33	"1;2"	"id_093"	100	5	2	0	0.4	3
15	0.554284953448982	2	8	11	41	"1;2"	"id_093"	100	5	2	0	0.4	3
16	1.18044798953464	1	5	11	46	"1;2"	"id_093"	100	5	2	0	0.4	3
17	0.822159823750847	2	10	11	56	"1;2"	"id_093"	100	5	2	0	0.4	3
18	0.988116221699359	1	8	11	64	"1;2"	"id_093"	100	5	2	0	0.4	3
19	0.936544172745122	2	2	11	66	"1;2"	"id_093"	100	5	2	0	0.4	3
20	0.5	1	3	11	69	"1;2"	"id_093"	100	5	2	0	0.4	3
21	0.553260122537276	2	9	11	78	"1;2"	"id_093"	100	5	2	0	0.4	3
22	0.839072749805671	1	5	11	83	"1;2"	"id_093"	100	5	2	0	0.4	3
23	0.5	1	5	11	88	"1;2"	"id_093"	100	5	2	0	0.4	3
24	0.616903451325748	2	2	11	90	"1;2"	"id_093"	100	5	2	0	0.4	3
25	0.846287476258098	1	6	11	96	"1;2"	"id_093"	100	5	2	0	0.4	3
