"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
16	0.664866885336056	1	6	4	81	"1;2"	"id_032"	100	4	5	0	1	2
17	1.27529681508235	1	6	4	87	"1;2"	"id_032"	100	4	5	0	1	2
18	0.642483981839524	1	1	4	88	"1;2"	"id_032"	100	4	5	0	1	2
19	0.988595420128075	2	-2	4	86	"1;2"	"id_032"	100	4	5	0	1	2
20	0.927973105017057	2	0	4	86	"1;2"	"id_032"	100	4	5	0	1	2
21	0.747299594721134	2	16	4	102	"1;2"	"id_032"	100	4	5	0	1	2
22	0.684962434481949	1	10	4	112	"1;2"	"id_032"	100	4	5	0	1	2
23	0.5	1	5	4	117	"1;2"	"id_032"	100	4	5	0	1	2
24	1.09787668783699	1	1	4	118	"1;2"	"id_032"	100	4	5	0	1	2
25	0.693889187252454	1	-2	4	116	"1;2"	"id_032"	100	4	5	0	1	2
1	0.522900930888795	1	15	5	15	"2;1"	"id_032"	100	4	5	0	1	2
2	1.13633726336778	2	2	5	17	"2;1"	"id_032"	100	4	5	0	1	2
3	0.727035651978292	1	19	5	36	"2;1"	"id_032"	100	4	5	0	1	2
4	1.02757855487955	1	-5	5	31	"2;1"	"id_032"	100	4	5	0	1	2
5	0.791863309939268	2	1	5	32	"2;1"	"id_032"	100	4	5	0	1	2
6	0.760349129684132	1	2	5	34	"2;1"	"id_032"	100	4	5	0	1	2
7	0.794344204599837	2	6	5	40	"2;1"	"id_032"	100	4	5	0	1	2
8	0.917286394216396	1	8	5	48	"2;1"	"id_032"	100	4	5	0	1	2
9	1.0738738399431	2	4	5	52	"2;1"	"id_032"	100	4	5	0	1	2
10	0.942327697814953	1	13	5	65	"2;1"	"id_032"	100	4	5	0	1	2
11	0.778564500376107	1	-8	5	57	"2;1"	"id_032"	100	4	5	0	1	2
12	0.57859201657726	1	6	5	63	"2;1"	"id_032"	100	4	5	0	1	2
13	0.993400803997415	1	-3	5	60	"2;1"	"id_032"	100	4	5	0	1	2
14	1.18579273609131	1	-3	5	57	"2;1"	"id_032"	100	4	5	0	1	2
15	0.626717906370861	2	5	5	62	"2;1"	"id_032"	100	4	5	0	1	2
16	1.16292204479618	1	-22	5	40	"2;1"	"id_032"	100	4	5	0	1	2
17	0.796200788372654	2	5	5	45	"2;1"	"id_032"	100	4	5	0	1	2
18	1.0215786509609	1	-17	5	28	"2;1"	"id_032"	100	4	5	0	1	2
19	0.830552461756419	1	-3	5	25	"2;1"	"id_032"	100	4	5	0	1	2
20	0.5	1	9	5	34	"2;1"	"id_032"	100	4	5	0	1	2
21	0.860529505295967	2	4	5	38	"2;1"	"id_032"	100	4	5	0	1	2
22	0.5	2	3	5	41	"2;1"	"id_032"	100	4	5	0	1	2
23	0.770658081679317	2	5	5	46	"2;1"	"id_032"	100	4	5	0	1	2
24	0.5	2	4	5	50	"2;1"	"id_032"	100	4	5	0	1	2
25	1.02144185649819	1	-25	5	25	"2;1"	"id_032"	100	4	5	0	1	2
1	0.840781789203681	2	5	6	5	"1;2"	"id_032"	100	4	5	0	1	2
2	0.814887797379784	1	10	6	15	"1;2"	"id_032"	100	4	5	0	1	2
3	0.819502930601017	2	22	6	37	"1;2"	"id_032"	100	4	5	0	1	2
4	0.746240000886048	2	-4	6	33	"1;2"	"id_032"	100	4	5	0	1	2
5	0.988687437324009	1	4	6	37	"1;2"	"id_032"	100	4	5	0	1	2
6	0.962596158822939	2	-2	6	35	"1;2"	"id_032"	100	4	5	0	1	2
7	0.5	2	1	6	36	"1;2"	"id_032"	100	4	5	0	1	2
8	0.549738656729869	1	0	6	36	"1;2"	"id_032"	100	4	5	0	1	2
9	0.682023010793309	2	14	6	50	"1;2"	"id_032"	100	4	5	0	1	2
10	0.5	1	3	6	53	"1;2"	"id_032"	100	4	5	0	1	2
11	0.559381128730151	2	13	6	66	"1;2"	"id_032"	100	4	5	0	1	2
12	0.581644777617844	1	8	6	74	"1;2"	"id_032"	100	4	5	0	1	2
13	0.708553106116558	2	21	6	95	"1;2"	"id_032"	100	4	5	0	1	2
14	0.887201127901343	2	10	6	105	"1;2"	"id_032"	100	4	5	0	1	2
15	0.886753041205828	1	2	6	107	"1;2"	"id_032"	100	4	5	0	1	2
16	0.5	1	4	6	111	"1;2"	"id_032"	100	4	5	0	1	2
17	0.644357902884396	1	3	6	114	"1;2"	"id_032"	100	4	5	0	1	2
18	0.5	1	7	6	121	"1;2"	"id_032"	100	4	5	0	1	2
19	0.965514146777078	2	8	6	129	"1;2"	"id_032"	100	4	5	0	1	2
20	0.85646155067198	2	-3	6	126	"1;2"	"id_032"	100	4	5	0	1	2
21	0.574746580423725	1	4	6	130	"1;2"	"id_032"	100	4	5	0	1	2
22	1.10667878255298	2	31	6	161	"1;2"	"id_032"	100	4	5	0	1	2
23	1.15994932274746	2	0	6	161	"1;2"	"id_032"	100	4	5	0	1	2
24	0.762272702607901	1	3	6	164	"1;2"	"id_032"	100	4	5	0	1	2
25	0.888469003090896	2	-12	6	152	"1;2"	"id_032"	100	4	5	0	1	2
1	1.22630614851748	1	0	7	0	"2;1"	"id_032"	100	4	5	0	1	2
2	0.589319521349385	1	13	7	13	"2;1"	"id_032"	100	4	5	0	1	2
3	0.626094763466286	2	4	7	17	"2;1"	"id_032"	100	4	5	0	1	2
4	0.9373166923515	2	6	7	23	"2;1"	"id_032"	100	4	5	0	1	2
5	0.625542415334799	2	6	7	29	"2;1"	"id_032"	100	4	5	0	1	2
6	0.609192840962505	1	-18	7	11	"2;1"	"id_032"	100	4	5	0	1	2
7	0.640814504776	1	14	7	25	"2;1"	"id_032"	100	4	5	0	1	2
8	0.524586199748501	2	8	7	33	"2;1"	"id_032"	100	4	5	0	1	2
9	0.5	2	6	7	39	"2;1"	"id_032"	100	4	5	0	1	2
10	0.924097229874134	2	7	7	46	"2;1"	"id_032"	100	4	5	0	1	2
11	0.917107053863393	1	-4	7	42	"2;1"	"id_032"	100	4	5	0	1	2
12	0.734393112435948	1	-9	7	33	"2;1"	"id_032"	100	4	5	0	1	2
13	0.705309882427016	2	7	7	40	"2;1"	"id_032"	100	4	5	0	1	2
14	0.5	1	-13	7	27	"2;1"	"id_032"	100	4	5	0	1	2
15	0.53800994546882	1	20	7	47	"2;1"	"id_032"	100	4	5	0	1	2
16	1.01222477039801	2	4	7	51	"2;1"	"id_032"	100	4	5	0	1	2
17	0.648344857945439	2	6	7	57	"2;1"	"id_032"	100	4	5	0	1	2
18	1.33448612838526	1	-13	7	44	"2;1"	"id_032"	100	4	5	0	1	2
19	1.12985244477907	1	-4	7	40	"2;1"	"id_032"	100	4	5	0	1	2
20	0.734978664473589	1	-4	7	36	"2;1"	"id_032"	100	4	5	0	1	2
21	0.74013905208175	1	6	7	42	"2;1"	"id_032"	100	4	5	0	1	2
22	0.924988191558641	2	2	7	44	"2;1"	"id_032"	100	4	5	0	1	2
23	1.12661814230645	1	18	7	62	"2;1"	"id_032"	100	4	5	0	1	2
24	0.769009889502214	1	22	7	84	"2;1"	"id_032"	100	4	5	0	1	2
25	0.5	2	3	7	87	"2;1"	"id_032"	100	4	5	0	1	2
1	0.739504585734177	2	10	8	10	"1;2"	"id_032"	100	4	5	0	1	2
2	0.783737498378455	2	13	8	23	"1;2"	"id_032"	100	4	5	0	1	2
3	1.19317783808749	2	3	8	26	"1;2"	"id_032"	100	4	5	0	1	2
4	0.987860907276959	2	-9	8	17	"1;2"	"id_032"	100	4	5	0	1	2
5	1.04352685106494	2	7	8	24	"1;2"	"id_032"	100	4	5	0	1	2
6	1.22707720483648	1	2	8	26	"1;2"	"id_032"	100	4	5	0	1	2
7	0.993237678687141	1	2	8	28	"1;2"	"id_032"	100	4	5	0	1	2
8	0.5	1	5	8	33	"1;2"	"id_032"	100	4	5	0	1	2
9	0.875694240940383	2	8	8	41	"1;2"	"id_032"	100	4	5	0	1	2
10	0.995578148913166	2	-4	8	37	"1;2"	"id_032"	100	4	5	0	1	2
11	1.06304810106796	1	4	8	41	"1;2"	"id_032"	100	4	5	0	1	2
12	0.863764479412	2	-17	8	24	"1;2"	"id_032"	100	4	5	0	1	2
13	0.790761450084457	2	1	8	25	"1;2"	"id_032"	100	4	5	0	1	2
14	0.599187797316315	1	2	8	27	"1;2"	"id_032"	100	4	5	0	1	2
15	0.730631555808834	2	-24	8	3	"1;2"	"id_032"	100	4	5	0	1	2
16	0.517836159537651	2	6	8	9	"1;2"	"id_032"	100	4	5	0	1	2
17	0.521552768853575	1	6	8	15	"1;2"	"id_032"	100	4	5	0	1	2
18	0.738398183353171	1	3	8	18	"1;2"	"id_032"	100	4	5	0	1	2
19	0.725114667998869	1	2	8	20	"1;2"	"id_032"	100	4	5	0	1	2
20	0.935198397909021	1	1	8	21	"1;2"	"id_032"	100	4	5	0	1	2
21	0.5	1	4	8	25	"1;2"	"id_032"	100	4	5	0	1	2
22	0.641625252576173	1	9	8	34	"1;2"	"id_032"	100	4	5	0	1	2
23	0.847244709777726	2	-2	8	32	"1;2"	"id_032"	100	4	5	0	1	2
24	1.01921689139778	2	10	8	42	"1;2"	"id_032"	100	4	5	0	1	2
25	1.05940897622762	1	0	8	42	"1;2"	"id_032"	100	4	5	0	1	2
1	0.74049894726216	2	7	9	7	"2;1"	"id_032"	100	4	5	0	1	2
2	0.527820009723279	1	-17	9	-10	"2;1"	"id_032"	100	4	5	0	1	2
3	0.824030672089912	1	5	9	-5	"2;1"	"id_032"	100	4	5	0	1	2
4	0.5	2	3	9	-2	"2;1"	"id_032"	100	4	5	0	1	2
5	0.853652467947176	2	6	9	4	"2;1"	"id_032"	100	4	5	0	1	2
6	0.9105847607596	1	25	9	29	"2;1"	"id_032"	100	4	5	0	1	2
7	0.663107356433511	2	0	9	29	"2;1"	"id_032"	100	4	5	0	1	2
8	0.661321320815981	2	2	9	31	"2;1"	"id_032"	100	4	5	0	1	2
9	0.686933897735054	2	6	9	37	"2;1"	"id_032"	100	4	5	0	1	2
10	0.682337710050904	2	2	9	39	"2;1"	"id_032"	100	4	5	0	1	2
11	0.5	1	0	9	39	"2;1"	"id_032"	100	4	5	0	1	2
12	0.5	1	1	9	40	"2;1"	"id_032"	100	4	5	0	1	2
13	0.934684982271514	1	5	9	45	"2;1"	"id_032"	100	4	5	0	1	2
14	0.787065704928405	2	6	9	51	"2;1"	"id_032"	100	4	5	0	1	2
15	1.27042393747334	1	1	9	52	"2;1"	"id_032"	100	4	5	0	1	2
16	0.74684244979732	2	8	9	60	"2;1"	"id_032"	100	4	5	0	1	2
17	0.566035524426362	2	1	9	61	"2;1"	"id_032"	100	4	5	0	1	2
18	0.633896118213645	1	16	9	77	"2;1"	"id_032"	100	4	5	0	1	2
19	0.81976434356764	1	1	9	78	"2;1"	"id_032"	100	4	5	0	1	2
20	1.18436358982299	2	-2	9	76	"2;1"	"id_032"	100	4	5	0	1	2
21	1.08086614918547	2	8	9	84	"2;1"	"id_032"	100	4	5	0	1	2
22	0.846596885115402	1	-10	9	74	"2;1"	"id_032"	100	4	5	0	1	2
23	0.770308690523664	2	5	9	79	"2;1"	"id_032"	100	4	5	0	1	2
24	0.787442462809715	1	7	9	86	"2;1"	"id_032"	100	4	5	0	1	2
25	0.765195121927184	2	6	9	92	"2;1"	"id_032"	100	4	5	0	1	2
1	0.874899980568445	1	-14	10	-14	"2;1"	"id_032"	100	4	5	0	1	2
2	0.853297560831925	1	6	10	-8	"2;1"	"id_032"	100	4	5	0	1	2
3	1.029348134373	1	14	10	6	"2;1"	"id_032"	100	4	5	0	1	2
4	0.990551966051853	1	-15	10	-9	"2;1"	"id_032"	100	4	5	0	1	2
5	0.5	2	3	10	-6	"2;1"	"id_032"	100	4	5	0	1	2
6	0.944084021176773	1	22	10	16	"2;1"	"id_032"	100	4	5	0	1	2
7	0.610416940709297	2	4	10	20	"2;1"	"id_032"	100	4	5	0	1	2
8	1.20721129448642	1	4	10	24	"2;1"	"id_032"	100	4	5	0	1	2
9	1.20725745163882	1	2	10	26	"2;1"	"id_032"	100	4	5	0	1	2
10	0.546144599589286	1	-2	10	24	"2;1"	"id_032"	100	4	5	0	1	2
11	0.642873983215226	2	6	10	30	"2;1"	"id_032"	100	4	5	0	1	2
12	0.821452793399176	1	-8	10	22	"2;1"	"id_032"	100	4	5	0	1	2
13	0.836967308626436	1	7	10	29	"2;1"	"id_032"	100	4	5	0	1	2
14	0.5	2	4	10	33	"2;1"	"id_032"	100	4	5	0	1	2
15	1.16147108606694	2	3	10	36	"2;1"	"id_032"	100	4	5	0	1	2
16	0.746065290207579	2	4	10	40	"2;1"	"id_032"	100	4	5	0	1	2
17	0.5	2	4	10	44	"2;1"	"id_032"	100	4	5	0	1	2
18	0.753398972945074	1	5	10	49	"2;1"	"id_032"	100	4	5	0	1	2
19	0.661728907407418	2	5	10	54	"2;1"	"id_032"	100	4	5	0	1	2
20	0.829737654043563	1	6	10	60	"2;1"	"id_032"	100	4	5	0	1	2
21	1.32609624962432	1	-19	10	41	"2;1"	"id_032"	100	4	5	0	1	2
22	0.5	2	7	10	48	"2;1"	"id_032"	100	4	5	0	1	2
23	0.631804373839422	1	10	10	58	"2;1"	"id_032"	100	4	5	0	1	2
24	1.20841583242994	1	7	10	65	"2;1"	"id_032"	100	4	5	0	1	2
25	1.11977943302352	1	-1	10	64	"2;1"	"id_032"	100	4	5	0	1	2
1	1.12295766960898	1	9	11	9	"2;1"	"id_032"	100	4	5	0	1	2
2	1.06128754864193	1	-2	11	7	"2;1"	"id_032"	100	4	5	0	1	2
3	0.706524021675308	1	11	11	18	"2;1"	"id_032"	100	4	5	0	1	2
4	0.5	2	1	11	19	"2;1"	"id_032"	100	4	5	0	1	2
5	0.815160516686893	2	5	11	24	"2;1"	"id_032"	100	4	5	0	1	2
6	0.5	1	6	11	30	"2;1"	"id_032"	100	4	5	0	1	2
7	0.954332059991502	2	4	11	34	"2;1"	"id_032"	100	4	5	0	1	2
8	0.822921395490493	2	2	11	36	"2;1"	"id_032"	100	4	5	0	1	2
9	0.903512368781929	1	8	11	44	"2;1"	"id_032"	100	4	5	0	1	2
10	0.648329584969334	1	6	11	50	"2;1"	"id_032"	100	4	5	0	1	2
11	0.620087023380136	2	4	11	54	"2;1"	"id_032"	100	4	5	0	1	2
12	1.22699260152388	1	19	11	73	"2;1"	"id_032"	100	4	5	0	1	2
13	1.13450490927777	2	1	11	74	"2;1"	"id_032"	100	4	5	0	1	2
14	0.946889064161883	2	6	11	80	"2;1"	"id_032"	100	4	5	0	1	2
15	0.513305085406408	1	-2	11	78	"2;1"	"id_032"	100	4	5	0	1	2
16	1.05216170715311	2	6	11	84	"2;1"	"id_032"	100	4	5	0	1	2
17	0.813151157560808	2	6	11	90	"2;1"	"id_032"	100	4	5	0	1	2
18	1.24429805764351	1	9	11	99	"2;1"	"id_032"	100	4	5	0	1	2
19	0.918141862843244	2	7	11	106	"2;1"	"id_032"	100	4	5	0	1	2
20	0.879834508598689	2	5	11	111	"2;1"	"id_032"	100	4	5	0	1	2
21	1.21563700809145	1	34	11	145	"2;1"	"id_032"	100	4	5	0	1	2
22	1.02067351262086	1	-9	11	136	"2;1"	"id_032"	100	4	5	0	1	2
23	1.00116218387915	2	2	11	138	"2;1"	"id_032"	100	4	5	0	1	2
24	0.966462452277453	2	5	11	143	"2;1"	"id_032"	100	4	5	0	1	2
25	0.822165845786169	2	10	11	153	"2;1"	"id_032"	100	4	5	0	1	2
