"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
20	0.624070207944319	2	21	4	41	"1;2"	"id_041"	100	4	6	0	1.2	2
21	0.821015116907262	2	-9	4	32	"1;2"	"id_041"	100	4	6	0	1.2	2
22	0.749795653280422	2	8	4	40	"1;2"	"id_041"	100	4	6	0	1.2	2
23	0.903978715794484	2	6	4	46	"1;2"	"id_041"	100	4	6	0	1.2	2
24	0.787950403263214	2	1	4	47	"1;2"	"id_041"	100	4	6	0	1.2	2
25	0.577741582070428	2	0	4	47	"1;2"	"id_041"	100	4	6	0	1.2	2
1	0.5	1	5	5	5	"2;1"	"id_041"	100	4	6	0	1.2	2
2	1.00733355735964	2	8	5	13	"2;1"	"id_041"	100	4	6	0	1.2	2
3	0.901969110393914	1	1	5	14	"2;1"	"id_041"	100	4	6	0	1.2	2
4	0.709260553178045	1	-3	5	11	"2;1"	"id_041"	100	4	6	0	1.2	2
5	0.641519234351984	1	15	5	26	"2;1"	"id_041"	100	4	6	0	1.2	2
6	0.5	2	3	5	29	"2;1"	"id_041"	100	4	6	0	1.2	2
7	1.10918148545093	1	6	5	35	"2;1"	"id_041"	100	4	6	0	1.2	2
8	0.945905417586794	1	-9	5	26	"2;1"	"id_041"	100	4	6	0	1.2	2
9	0.846918817168075	1	-7	5	19	"2;1"	"id_041"	100	4	6	0	1.2	2
10	0.996697656823047	1	7	5	26	"2;1"	"id_041"	100	4	6	0	1.2	2
11	1.03286355231777	1	6	5	32	"2;1"	"id_041"	100	4	6	0	1.2	2
12	0.649141574796259	1	16	5	48	"2;1"	"id_041"	100	4	6	0	1.2	2
13	1.02058578358368	2	5	5	53	"2;1"	"id_041"	100	4	6	0	1.2	2
14	0.618062546932188	1	0	5	53	"2;1"	"id_041"	100	4	6	0	1.2	2
15	0.800792871934024	1	-6	5	47	"2;1"	"id_041"	100	4	6	0	1.2	2
16	0.709030888759717	1	16	5	63	"2;1"	"id_041"	100	4	6	0	1.2	2
17	0.5	1	-7	5	56	"2;1"	"id_041"	100	4	6	0	1.2	2
18	0.739495086043703	1	-7	5	49	"2;1"	"id_041"	100	4	6	0	1.2	2
19	0.586132904730991	2	2	5	51	"2;1"	"id_041"	100	4	6	0	1.2	2
20	0.582251490833889	1	10	5	61	"2;1"	"id_041"	100	4	6	0	1.2	2
21	1.15387840988599	2	7	5	68	"2;1"	"id_041"	100	4	6	0	1.2	2
22	0.867550336177828	1	15	5	83	"2;1"	"id_041"	100	4	6	0	1.2	2
23	0.828584313061648	2	4	5	87	"2;1"	"id_041"	100	4	6	0	1.2	2
24	0.794350478325514	1	-13	5	74	"2;1"	"id_041"	100	4	6	0	1.2	2
25	0.676823215807204	2	5	5	79	"2;1"	"id_041"	100	4	6	0	1.2	2
1	0.5	2	3	6	3	"2;1"	"id_041"	100	4	6	0	1.2	2
2	1.07055122887256	2	4	6	7	"2;1"	"id_041"	100	4	6	0	1.2	2
3	1.05814038759551	2	5	6	12	"2;1"	"id_041"	100	4	6	0	1.2	2
4	0.763747346057656	2	8	6	20	"2;1"	"id_041"	100	4	6	0	1.2	2
5	0.817079006710764	2	2	6	22	"2;1"	"id_041"	100	4	6	0	1.2	2
6	0.96970617320927	2	1	6	23	"2;1"	"id_041"	100	4	6	0	1.2	2
7	0.583468120289022	2	-2	6	21	"2;1"	"id_041"	100	4	6	0	1.2	2
8	0.873818850910774	2	1	6	22	"2;1"	"id_041"	100	4	6	0	1.2	2
9	0.845492066265388	2	4	6	26	"2;1"	"id_041"	100	4	6	0	1.2	2
10	0.5	2	4	6	30	"2;1"	"id_041"	100	4	6	0	1.2	2
11	0.828943189988514	2	7	6	37	"2;1"	"id_041"	100	4	6	0	1.2	2
12	0.92002675468003	1	7	6	44	"2;1"	"id_041"	100	4	6	0	1.2	2
13	0.682613546509835	2	6	6	50	"2;1"	"id_041"	100	4	6	0	1.2	2
14	0.831794685677583	2	7	6	57	"2;1"	"id_041"	100	4	6	0	1.2	2
15	0.5	2	8	6	65	"2;1"	"id_041"	100	4	6	0	1.2	2
16	0.844735257336384	2	2	6	67	"2;1"	"id_041"	100	4	6	0	1.2	2
17	1.259305672793	2	4	6	71	"2;1"	"id_041"	100	4	6	0	1.2	2
18	0.565414060201368	2	7	6	78	"2;1"	"id_041"	100	4	6	0	1.2	2
19	0.828171953935974	2	8	6	86	"2;1"	"id_041"	100	4	6	0	1.2	2
20	0.909290239000813	2	5	6	91	"2;1"	"id_041"	100	4	6	0	1.2	2
21	0.779602413426711	1	-1	6	90	"2;1"	"id_041"	100	4	6	0	1.2	2
22	0.670327194432747	2	2	6	92	"2;1"	"id_041"	100	4	6	0	1.2	2
23	0.974788365749105	2	3	6	95	"2;1"	"id_041"	100	4	6	0	1.2	2
24	0.5	2	2	6	97	"2;1"	"id_041"	100	4	6	0	1.2	2
25	0.948030359380167	2	3	6	100	"2;1"	"id_041"	100	4	6	0	1.2	2
1	0.682759188208934	1	2	7	2	"1;2"	"id_041"	100	4	6	0	1.2	2
2	0.5	2	18	7	20	"1;2"	"id_041"	100	4	6	0	1.2	2
3	1.01695703960688	1	8	7	28	"1;2"	"id_041"	100	4	6	0	1.2	2
4	1.06230440750761	1	1	7	29	"1;2"	"id_041"	100	4	6	0	1.2	2
5	1.08530728881741	1	6	7	35	"1;2"	"id_041"	100	4	6	0	1.2	2
6	0.5	2	10	7	45	"1;2"	"id_041"	100	4	6	0	1.2	2
7	0.998619184776205	2	25	7	70	"1;2"	"id_041"	100	4	6	0	1.2	2
8	0.850730526084826	2	4	7	74	"1;2"	"id_041"	100	4	6	0	1.2	2
9	1.3089921427478	2	-1	7	73	"1;2"	"id_041"	100	4	6	0	1.2	2
10	1.00912052973147	2	-1	7	72	"1;2"	"id_041"	100	4	6	0	1.2	2
11	0.632960479674203	2	-14	7	58	"1;2"	"id_041"	100	4	6	0	1.2	2
12	0.83354896480402	1	2	7	60	"1;2"	"id_041"	100	4	6	0	1.2	2
13	0.557102709259102	2	3	7	63	"1;2"	"id_041"	100	4	6	0	1.2	2
14	0.842680239202319	2	12	7	75	"1;2"	"id_041"	100	4	6	0	1.2	2
15	0.5	2	4	7	79	"1;2"	"id_041"	100	4	6	0	1.2	2
16	0.793785367497588	2	-7	7	72	"1;2"	"id_041"	100	4	6	0	1.2	2
17	0.660661773726527	2	-16	7	56	"1;2"	"id_041"	100	4	6	0	1.2	2
18	0.5	2	13	7	69	"1;2"	"id_041"	100	4	6	0	1.2	2
19	0.568159673756457	2	9	7	78	"1;2"	"id_041"	100	4	6	0	1.2	2
20	1.16532462195708	2	7	7	85	"1;2"	"id_041"	100	4	6	0	1.2	2
21	1.24394912137028	2	10	7	95	"1;2"	"id_041"	100	4	6	0	1.2	2
22	1.05726528411931	2	18	7	113	"1;2"	"id_041"	100	4	6	0	1.2	2
23	0.959017765808218	1	2	7	115	"1;2"	"id_041"	100	4	6	0	1.2	2
24	0.797195538851773	1	3	7	118	"1;2"	"id_041"	100	4	6	0	1.2	2
25	1.0733749531026	1	4	7	122	"1;2"	"id_041"	100	4	6	0	1.2	2
1	0.708623605302607	1	4	8	4	"2;1"	"id_041"	100	4	6	0	1.2	2
2	0.773346331732603	1	7	8	11	"2;1"	"id_041"	100	4	6	0	1.2	2
3	0.958523056199577	2	3	8	14	"2;1"	"id_041"	100	4	6	0	1.2	2
4	0.738700320258791	2	6	8	20	"2;1"	"id_041"	100	4	6	0	1.2	2
5	0.623901231756153	1	-10	8	10	"2;1"	"id_041"	100	4	6	0	1.2	2
6	0.999786172290091	1	1	8	11	"2;1"	"id_041"	100	4	6	0	1.2	2
7	0.835113228917283	2	2	8	13	"2;1"	"id_041"	100	4	6	0	1.2	2
8	0.5	1	17	8	30	"2;1"	"id_041"	100	4	6	0	1.2	2
9	0.934360838056334	2	6	8	36	"2;1"	"id_041"	100	4	6	0	1.2	2
10	0.856562008278216	1	12	8	48	"2;1"	"id_041"	100	4	6	0	1.2	2
11	0.793338957804575	2	3	8	51	"2;1"	"id_041"	100	4	6	0	1.2	2
12	0.5	2	5	8	56	"2;1"	"id_041"	100	4	6	0	1.2	2
13	0.607635650906789	1	-18	8	38	"2;1"	"id_041"	100	4	6	0	1.2	2
14	0.645308057032514	2	7	8	45	"2;1"	"id_041"	100	4	6	0	1.2	2
15	0.660709679167576	1	22	8	67	"2;1"	"id_041"	100	4	6	0	1.2	2
16	0.5	2	3	8	70	"2;1"	"id_041"	100	4	6	0	1.2	2
17	0.758309082532335	1	16	8	86	"2;1"	"id_041"	100	4	6	0	1.2	2
18	0.608722531835972	1	-1	8	85	"2;1"	"id_041"	100	4	6	0	1.2	2
19	0.739814674893729	2	5	8	90	"2;1"	"id_041"	100	4	6	0	1.2	2
20	0.722288311218143	2	9	8	99	"2;1"	"id_041"	100	4	6	0	1.2	2
21	0.5	1	15	8	114	"2;1"	"id_041"	100	4	6	0	1.2	2
22	1.35864742439422	2	3	8	117	"2;1"	"id_041"	100	4	6	0	1.2	2
23	1.01536739381529	2	5	8	122	"2;1"	"id_041"	100	4	6	0	1.2	2
24	0.650962152309683	2	-1	8	121	"2;1"	"id_041"	100	4	6	0	1.2	2
25	0.5	1	12	8	133	"2;1"	"id_041"	100	4	6	0	1.2	2
1	0.790278359907664	1	6	9	6	"1;2"	"id_041"	100	4	6	0	1.2	2
2	0.807512866427928	2	0	9	6	"1;2"	"id_041"	100	4	6	0	1.2	2
3	1.07056397263543	2	5	9	11	"1;2"	"id_041"	100	4	6	0	1.2	2
4	0.673355061469601	2	-13	9	-2	"1;2"	"id_041"	100	4	6	0	1.2	2
5	1.05386767679556	2	7	9	5	"1;2"	"id_041"	100	4	6	0	1.2	2
6	0.752311116319342	2	10	9	15	"1;2"	"id_041"	100	4	6	0	1.2	2
7	1.19414162431494	2	30	9	45	"1;2"	"id_041"	100	4	6	0	1.2	2
8	0.719565814450435	2	-12	9	33	"1;2"	"id_041"	100	4	6	0	1.2	2
9	0.777950337828676	2	16	9	49	"1;2"	"id_041"	100	4	6	0	1.2	2
10	1.01268173901032	2	-2	9	47	"1;2"	"id_041"	100	4	6	0	1.2	2
11	1.09605556939618	2	22	9	69	"1;2"	"id_041"	100	4	6	0	1.2	2
12	0.785925966683533	2	16	9	85	"1;2"	"id_041"	100	4	6	0	1.2	2
13	1.23629800303775	2	16	9	101	"1;2"	"id_041"	100	4	6	0	1.2	2
14	0.809502230382397	1	8	9	109	"1;2"	"id_041"	100	4	6	0	1.2	2
15	0.820281639463068	1	0	9	109	"1;2"	"id_041"	100	4	6	0	1.2	2
16	0.5	2	17	9	126	"1;2"	"id_041"	100	4	6	0	1.2	2
17	0.657664140129608	1	8	9	134	"1;2"	"id_041"	100	4	6	0	1.2	2
18	0.865361986625703	1	1	9	135	"1;2"	"id_041"	100	4	6	0	1.2	2
19	0.675859164387398	1	4	9	139	"1;2"	"id_041"	100	4	6	0	1.2	2
20	0.82147045200555	1	2	9	141	"1;2"	"id_041"	100	4	6	0	1.2	2
21	0.5	1	6	9	147	"1;2"	"id_041"	100	4	6	0	1.2	2
22	0.831701045952886	1	9	9	156	"1;2"	"id_041"	100	4	6	0	1.2	2
23	0.877914050375025	1	1	9	157	"1;2"	"id_041"	100	4	6	0	1.2	2
24	1.06269005295404	1	3	9	160	"1;2"	"id_041"	100	4	6	0	1.2	2
25	0.5	2	1	9	161	"1;2"	"id_041"	100	4	6	0	1.2	2
1	0.575915325199746	1	-1	10	-1	"2;1"	"id_041"	100	4	6	0	1.2	2
2	0.5	2	1	10	0	"2;1"	"id_041"	100	4	6	0	1.2	2
3	0.696718026644801	1	4	10	4	"2;1"	"id_041"	100	4	6	0	1.2	2
4	0.730578034692478	1	-6	10	-2	"2;1"	"id_041"	100	4	6	0	1.2	2
5	0.5	2	6	10	4	"2;1"	"id_041"	100	4	6	0	1.2	2
6	1.17193064229309	2	2	10	6	"2;1"	"id_041"	100	4	6	0	1.2	2
7	0.895286785039578	1	16	10	22	"2;1"	"id_041"	100	4	6	0	1.2	2
8	1.00306730492243	2	2	10	24	"2;1"	"id_041"	100	4	6	0	1.2	2
9	0.935835300632048	1	-2	10	22	"2;1"	"id_041"	100	4	6	0	1.2	2
10	1.16834156558099	1	-1	10	21	"2;1"	"id_041"	100	4	6	0	1.2	2
11	0.530367472852141	1	-8	10	13	"2;1"	"id_041"	100	4	6	0	1.2	2
12	0.744715430531582	1	-6	10	7	"2;1"	"id_041"	100	4	6	0	1.2	2
13	0.5	1	17	10	24	"2;1"	"id_041"	100	4	6	0	1.2	2
14	0.578391079080407	1	10	10	34	"2;1"	"id_041"	100	4	6	0	1.2	2
15	0.574136088238611	2	6	10	40	"2;1"	"id_041"	100	4	6	0	1.2	2
16	1.05343264353061	2	-1	10	39	"2;1"	"id_041"	100	4	6	0	1.2	2
17	1.25637275921334	1	-8	10	31	"2;1"	"id_041"	100	4	6	0	1.2	2
18	0.722168605067315	1	-8	10	23	"2;1"	"id_041"	100	4	6	0	1.2	2
19	0.797149476272193	1	23	10	46	"2;1"	"id_041"	100	4	6	0	1.2	2
20	0.971467604858785	1	5	10	51	"2;1"	"id_041"	100	4	6	0	1.2	2
21	0.748925907778503	1	9	10	60	"2;1"	"id_041"	100	4	6	0	1.2	2
22	0.682568409059499	1	-2	10	58	"2;1"	"id_041"	100	4	6	0	1.2	2
23	0.942400400208353	1	15	10	73	"2;1"	"id_041"	100	4	6	0	1.2	2
24	0.784433842295528	1	2	10	75	"2;1"	"id_041"	100	4	6	0	1.2	2
25	1.03219830090038	1	0	10	75	"2;1"	"id_041"	100	4	6	0	1.2	2
1	0.941880154360796	1	22	11	22	"2;1"	"id_041"	100	4	6	0	1.2	2
2	0.761299259926193	2	5	11	27	"2;1"	"id_041"	100	4	6	0	1.2	2
3	1.06232390008225	1	-5	11	22	"2;1"	"id_041"	100	4	6	0	1.2	2
4	0.970850663823716	1	3	11	25	"2;1"	"id_041"	100	4	6	0	1.2	2
5	0.78622919787991	1	2	11	27	"2;1"	"id_041"	100	4	6	0	1.2	2
6	0.792768065031393	1	-14	11	13	"2;1"	"id_041"	100	4	6	0	1.2	2
7	0.659617629366528	2	1	11	14	"2;1"	"id_041"	100	4	6	0	1.2	2
8	0.958027376043327	1	37	11	51	"2;1"	"id_041"	100	4	6	0	1.2	2
9	0.558735449238176	1	5	11	56	"2;1"	"id_041"	100	4	6	0	1.2	2
10	0.580147249854178	2	3	11	59	"2;1"	"id_041"	100	4	6	0	1.2	2
11	0.5	1	4	11	63	"2;1"	"id_041"	100	4	6	0	1.2	2
12	0.970327642799861	1	12	11	75	"2;1"	"id_041"	100	4	6	0	1.2	2
13	0.977417532083238	1	7	11	82	"2;1"	"id_041"	100	4	6	0	1.2	2
14	1.00334036825984	1	-7	11	75	"2;1"	"id_041"	100	4	6	0	1.2	2
15	0.713359505753944	1	2	11	77	"2;1"	"id_041"	100	4	6	0	1.2	2
16	0.621866719433452	1	4	11	81	"2;1"	"id_041"	100	4	6	0	1.2	2
17	0.704720109074688	1	13	11	94	"2;1"	"id_041"	100	4	6	0	1.2	2
18	0.862754057567032	1	7	11	101	"2;1"	"id_041"	100	4	6	0	1.2	2
19	0.638554264341962	1	-3	11	98	"2;1"	"id_041"	100	4	6	0	1.2	2
20	0.509453036992517	2	4	11	102	"2;1"	"id_041"	100	4	6	0	1.2	2
21	0.804541522579178	1	2	11	104	"2;1"	"id_041"	100	4	6	0	1.2	2
22	0.5	2	5	11	109	"2;1"	"id_041"	100	4	6	0	1.2	2
23	0.946780754408468	2	2	11	111	"2;1"	"id_041"	100	4	6	0	1.2	2
24	1.01915133392436	2	7	11	118	"2;1"	"id_041"	100	4	6	0	1.2	2
25	0.708460971679458	2	2	11	120	"2;1"	"id_041"	100	4	6	0	1.2	2
