"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
23	0.553529654488359	1	2	3	95	"2;1"	"id_102"	0	2	NA	0	0.99	2
24	1.14676746547653	2	6	3	101	"2;1"	"id_102"	0	2	NA	0	0.99	2
25	0.634465254480672	2	6	3	107	"2;1"	"id_102"	0	2	NA	0	0.99	2
1	1.20184607255767	1	6	4	6	"2;1"	"id_102"	0	2	NA	0	0.99	2
2	0.639742707485191	1	-6	4	0	"2;1"	"id_102"	0	2	NA	0	0.99	2
3	1.23922276728355	2	1	4	1	"2;1"	"id_102"	0	2	NA	0	0.99	2
4	1.06640481240416	1	6	4	7	"2;1"	"id_102"	0	2	NA	0	0.99	2
5	1.4229933294007	1	9	4	16	"2;1"	"id_102"	0	2	NA	0	0.99	2
6	0.858250687762707	2	6	4	22	"2;1"	"id_102"	0	2	NA	0	0.99	2
7	1.23311233860546	1	0	4	22	"2;1"	"id_102"	0	2	NA	0	0.99	2
8	0.676808627001608	1	-2	4	20	"2;1"	"id_102"	0	2	NA	0	0.99	2
9	0.9313340241602	1	1	4	21	"2;1"	"id_102"	0	2	NA	0	0.99	2
10	0.5	1	5	4	26	"2;1"	"id_102"	0	2	NA	0	0.99	2
11	0.665391206831983	1	6	4	32	"2;1"	"id_102"	0	2	NA	0	0.99	2
12	0.722854911933771	1	31	4	63	"2;1"	"id_102"	0	2	NA	0	0.99	2
13	1.06806145446828	1	11	4	74	"2;1"	"id_102"	0	2	NA	0	0.99	2
14	1.1563616460695	1	0	4	74	"2;1"	"id_102"	0	2	NA	0	0.99	2
15	0.716459198988488	1	25	4	99	"2;1"	"id_102"	0	2	NA	0	0.99	2
16	0.5	2	5	4	104	"2;1"	"id_102"	0	2	NA	0	0.99	2
17	0.778129593626706	1	9	4	113	"2;1"	"id_102"	0	2	NA	0	0.99	2
18	0.909429586226355	1	-4	4	109	"2;1"	"id_102"	0	2	NA	0	0.99	2
19	0.646988862965432	1	-9	4	100	"2;1"	"id_102"	0	2	NA	0	0.99	2
20	1.15573390807455	2	5	4	105	"2;1"	"id_102"	0	2	NA	0	0.99	2
21	1.2032496137599	2	7	4	112	"2;1"	"id_102"	0	2	NA	0	0.99	2
22	0.887461321377185	2	7	4	119	"2;1"	"id_102"	0	2	NA	0	0.99	2
23	0.550729734958731	1	-3	4	116	"2;1"	"id_102"	0	2	NA	0	0.99	2
24	0.97579186077203	2	10	4	126	"2;1"	"id_102"	0	2	NA	0	0.99	2
25	0.5	2	7	4	133	"2;1"	"id_102"	0	2	NA	0	0.99	2
1	0.995634561726111	1	4	5	4	"1;2"	"id_102"	0	2	NA	0	0.99	2
2	0.900960456551379	1	5	5	9	"1;2"	"id_102"	0	2	NA	0	0.99	2
3	1.02394885591707	2	-2	5	7	"1;2"	"id_102"	0	2	NA	0	0.99	2
4	0.775140119482462	1	3	5	10	"1;2"	"id_102"	0	2	NA	0	0.99	2
5	0.955145201100172	2	9	5	19	"1;2"	"id_102"	0	2	NA	0	0.99	2
6	0.976001356867573	2	3	5	22	"1;2"	"id_102"	0	2	NA	0	0.99	2
7	0.532595120545713	2	11	5	33	"1;2"	"id_102"	0	2	NA	0	0.99	2
8	0.752255885686963	2	3	5	36	"1;2"	"id_102"	0	2	NA	0	0.99	2
9	0.682927028397318	2	18	5	54	"1;2"	"id_102"	0	2	NA	0	0.99	2
10	0.738531341828974	2	-2	5	52	"1;2"	"id_102"	0	2	NA	0	0.99	2
11	0.859545182676919	1	1	5	53	"1;2"	"id_102"	0	2	NA	0	0.99	2
12	1.18067424191562	2	13	5	66	"1;2"	"id_102"	0	2	NA	0	0.99	2
13	1.1724130135835	2	3	5	69	"1;2"	"id_102"	0	2	NA	0	0.99	2
14	1.1577771693771	1	3	5	72	"1;2"	"id_102"	0	2	NA	0	0.99	2
15	0.646754494966737	2	0	5	72	"1;2"	"id_102"	0	2	NA	0	0.99	2
16	0.683739464772526	2	8	5	80	"1;2"	"id_102"	0	2	NA	0	0.99	2
17	1.22050355693678	2	-15	5	65	"1;2"	"id_102"	0	2	NA	0	0.99	2
18	0.864546991371202	1	4	5	69	"1;2"	"id_102"	0	2	NA	0	0.99	2
19	0.796425674754139	1	5	5	74	"1;2"	"id_102"	0	2	NA	0	0.99	2
20	0.5	2	15	5	89	"1;2"	"id_102"	0	2	NA	0	0.99	2
21	0.671758818508381	1	2	5	91	"1;2"	"id_102"	0	2	NA	0	0.99	2
22	0.861405334231436	2	-13	5	78	"1;2"	"id_102"	0	2	NA	0	0.99	2
23	1.04739051864019	1	4	5	82	"1;2"	"id_102"	0	2	NA	0	0.99	2
24	0.504836297067989	1	6	5	88	"1;2"	"id_102"	0	2	NA	0	0.99	2
25	0.985545279069736	1	7	5	95	"1;2"	"id_102"	0	2	NA	0	0.99	2
1	1.25687063032298	2	4	6	4	"1;2"	"id_102"	0	2	NA	0	0.99	2
2	1.23594842138691	2	11	6	15	"1;2"	"id_102"	0	2	NA	0	0.99	2
3	1.0274032386326	2	5	6	20	"1;2"	"id_102"	0	2	NA	0	0.99	2
4	0.876104926691678	2	-11	6	9	"1;2"	"id_102"	0	2	NA	0	0.99	2
5	0.580697137834511	1	-2	6	7	"1;2"	"id_102"	0	2	NA	0	0.99	2
6	0.579046358379346	2	-11	6	-4	"1;2"	"id_102"	0	2	NA	0	0.99	2
7	0.749351085241729	1	6	6	2	"1;2"	"id_102"	0	2	NA	0	0.99	2
8	0.718135792260763	1	0	6	2	"1;2"	"id_102"	0	2	NA	0	0.99	2
9	0.909799551130005	1	8	6	10	"1;2"	"id_102"	0	2	NA	0	0.99	2
10	0.5	1	1	6	11	"1;2"	"id_102"	0	2	NA	0	0.99	2
11	0.796564374360873	1	10	6	21	"1;2"	"id_102"	0	2	NA	0	0.99	2
12	0.595313576221673	1	2	6	23	"1;2"	"id_102"	0	2	NA	0	0.99	2
13	0.559581752760993	1	4	6	27	"1;2"	"id_102"	0	2	NA	0	0.99	2
14	0.849013930257094	2	14	6	41	"1;2"	"id_102"	0	2	NA	0	0.99	2
15	0.854542308490241	1	-1	6	40	"1;2"	"id_102"	0	2	NA	0	0.99	2
16	0.789583105747996	1	5	6	45	"1;2"	"id_102"	0	2	NA	0	0.99	2
17	0.804558070854987	2	4	6	49	"1;2"	"id_102"	0	2	NA	0	0.99	2
18	0.780055007087482	1	3	6	52	"1;2"	"id_102"	0	2	NA	0	0.99	2
19	0.778472555436975	2	-8	6	44	"1;2"	"id_102"	0	2	NA	0	0.99	2
20	0.907922661372734	1	0	6	44	"1;2"	"id_102"	0	2	NA	0	0.99	2
21	0.76896522282924	1	3	6	47	"1;2"	"id_102"	0	2	NA	0	0.99	2
22	0.52297940971147	1	7	6	54	"1;2"	"id_102"	0	2	NA	0	0.99	2
23	0.541479317097388	1	6	6	60	"1;2"	"id_102"	0	2	NA	0	0.99	2
24	0.72167001113405	1	4	6	64	"1;2"	"id_102"	0	2	NA	0	0.99	2
25	0.867280293088722	2	5	6	69	"1;2"	"id_102"	0	2	NA	0	0.99	2
1	1.01179424998378	2	4	7	4	"2;1"	"id_102"	0	2	NA	0	0.99	2
2	0.5	2	4	7	8	"2;1"	"id_102"	0	2	NA	0	0.99	2
3	0.895633944406132	1	-6	7	2	"2;1"	"id_102"	0	2	NA	0	0.99	2
4	0.823849818746683	2	5	7	7	"2;1"	"id_102"	0	2	NA	0	0.99	2
5	0.584516386635579	2	2	7	9	"2;1"	"id_102"	0	2	NA	0	0.99	2
6	0.983916323732253	2	2	7	11	"2;1"	"id_102"	0	2	NA	0	0.99	2
7	1.0188360139008	1	1	7	12	"2;1"	"id_102"	0	2	NA	0	0.99	2
8	0.978002516361886	2	5	7	17	"2;1"	"id_102"	0	2	NA	0	0.99	2
9	0.826240303297834	2	2	7	19	"2;1"	"id_102"	0	2	NA	0	0.99	2
10	0.717056150530642	2	9	7	28	"2;1"	"id_102"	0	2	NA	0	0.99	2
11	0.912881586066464	2	6	7	34	"2;1"	"id_102"	0	2	NA	0	0.99	2
12	1.22211084091516	1	-1	7	33	"2;1"	"id_102"	0	2	NA	0	0.99	2
13	1.18595276969106	2	11	7	44	"2;1"	"id_102"	0	2	NA	0	0.99	2
14	1.18205918849063	2	9	7	53	"2;1"	"id_102"	0	2	NA	0	0.99	2
15	0.577099038034704	2	4	7	57	"2;1"	"id_102"	0	2	NA	0	0.99	2
16	0.690059962025465	2	5	7	62	"2;1"	"id_102"	0	2	NA	0	0.99	2
17	1.01463149204226	1	20	7	82	"2;1"	"id_102"	0	2	NA	0	0.99	2
18	1.03561700655803	1	-19	7	63	"2;1"	"id_102"	0	2	NA	0	0.99	2
19	1.01078588142994	1	2	7	65	"2;1"	"id_102"	0	2	NA	0	0.99	2
20	0.815290735284035	2	4	7	69	"2;1"	"id_102"	0	2	NA	0	0.99	2
21	0.710099863658287	2	5	7	74	"2;1"	"id_102"	0	2	NA	0	0.99	2
22	1.37033692981278	2	4	7	78	"2;1"	"id_102"	0	2	NA	0	0.99	2
23	1.18285337058188	2	6	7	84	"2;1"	"id_102"	0	2	NA	0	0.99	2
24	1.14569030174551	2	-4	7	80	"2;1"	"id_102"	0	2	NA	0	0.99	2
25	0.825193319579324	2	0	7	80	"2;1"	"id_102"	0	2	NA	0	0.99	2
1	0.778433609046501	1	3	8	3	"1;2"	"id_102"	0	2	NA	0	0.99	2
2	0.881558734696582	2	-3	8	0	"1;2"	"id_102"	0	2	NA	0	0.99	2
3	0.901751682339925	2	3	8	3	"1;2"	"id_102"	0	2	NA	0	0.99	2
4	0.874025293732125	1	6	8	9	"1;2"	"id_102"	0	2	NA	0	0.99	2
5	0.754767231937351	1	3	8	12	"1;2"	"id_102"	0	2	NA	0	0.99	2
6	0.664800984105942	1	6	8	18	"1;2"	"id_102"	0	2	NA	0	0.99	2
7	0.818475683526773	1	8	8	26	"1;2"	"id_102"	0	2	NA	0	0.99	2
8	0.729637429679544	2	10	8	36	"1;2"	"id_102"	0	2	NA	0	0.99	2
9	0.559343162446214	2	6	8	42	"1;2"	"id_102"	0	2	NA	0	0.99	2
10	0.5	2	5	8	47	"1;2"	"id_102"	0	2	NA	0	0.99	2
11	0.865047918532346	2	4	8	51	"1;2"	"id_102"	0	2	NA	0	0.99	2
12	0.902794219396114	1	3	8	54	"1;2"	"id_102"	0	2	NA	0	0.99	2
13	0.52065246059725	1	0	8	54	"1;2"	"id_102"	0	2	NA	0	0.99	2
14	0.5	2	-10	8	44	"1;2"	"id_102"	0	2	NA	0	0.99	2
15	0.933284075404609	1	4	8	48	"1;2"	"id_102"	0	2	NA	0	0.99	2
16	0.67722019785527	1	3	8	51	"1;2"	"id_102"	0	2	NA	0	0.99	2
17	0.956352867946778	1	4	8	55	"1;2"	"id_102"	0	2	NA	0	0.99	2
18	0.637321160005638	2	-9	8	46	"1;2"	"id_102"	0	2	NA	0	0.99	2
19	0.956291443412916	2	3	8	49	"1;2"	"id_102"	0	2	NA	0	0.99	2
20	0.5	1	-1	8	48	"1;2"	"id_102"	0	2	NA	0	0.99	2
21	0.5	1	6	8	54	"1;2"	"id_102"	0	2	NA	0	0.99	2
22	1.03696185980983	1	4	8	58	"1;2"	"id_102"	0	2	NA	0	0.99	2
23	0.862943610572291	1	8	8	66	"1;2"	"id_102"	0	2	NA	0	0.99	2
24	1.23503799461665	1	8	8	74	"1;2"	"id_102"	0	2	NA	0	0.99	2
25	1.06915425340649	1	4	8	78	"1;2"	"id_102"	0	2	NA	0	0.99	2
1	0.823546634327125	2	3	9	3	"2;1"	"id_102"	0	2	NA	0	0.99	2
2	0.744067531006943	2	6	9	9	"2;1"	"id_102"	0	2	NA	0	0.99	2
3	0.899253330421604	2	3	9	12	"2;1"	"id_102"	0	2	NA	0	0.99	2
4	0.881231360933625	2	3	9	15	"2;1"	"id_102"	0	2	NA	0	0.99	2
5	1.06507273043173	2	4	9	19	"2;1"	"id_102"	0	2	NA	0	0.99	2
6	1.54579801423045	2	4	9	23	"2;1"	"id_102"	0	2	NA	0	0.99	2
7	0.615652740251691	2	4	9	27	"2;1"	"id_102"	0	2	NA	0	0.99	2
8	0.921387460302163	2	2	9	29	"2;1"	"id_102"	0	2	NA	0	0.99	2
9	0.824765816526018	2	6	9	35	"2;1"	"id_102"	0	2	NA	0	0.99	2
10	0.5	2	2	9	37	"2;1"	"id_102"	0	2	NA	0	0.99	2
11	1.40899535763414	2	6	9	43	"2;1"	"id_102"	0	2	NA	0	0.99	2
12	0.843241605990124	2	6	9	49	"2;1"	"id_102"	0	2	NA	0	0.99	2
13	0.889628116695299	1	-14	9	35	"2;1"	"id_102"	0	2	NA	0	0.99	2
14	1.13541339171027	2	9	9	44	"2;1"	"id_102"	0	2	NA	0	0.99	2
15	1.05924953493728	1	3	9	47	"2;1"	"id_102"	0	2	NA	0	0.99	2
16	0.5	1	2	9	49	"2;1"	"id_102"	0	2	NA	0	0.99	2
17	0.882680772700411	2	1	9	50	"2;1"	"id_102"	0	2	NA	0	0.99	2
18	0.865883459381604	2	0	9	50	"2;1"	"id_102"	0	2	NA	0	0.99	2
19	1.17279927529321	2	4	9	54	"2;1"	"id_102"	0	2	NA	0	0.99	2
20	0.5	2	5	9	59	"2;1"	"id_102"	0	2	NA	0	0.99	2
21	1.00881060977567	2	7	9	66	"2;1"	"id_102"	0	2	NA	0	0.99	2
22	0.940843328564147	2	7	9	73	"2;1"	"id_102"	0	2	NA	0	0.99	2
23	0.986847563757488	1	10	9	83	"2;1"	"id_102"	0	2	NA	0	0.99	2
24	1.04913514403099	1	3	9	86	"2;1"	"id_102"	0	2	NA	0	0.99	2
25	0.650354431162857	1	6	9	92	"2;1"	"id_102"	0	2	NA	0	0.99	2
1	1.01027849886485	2	1	10	1	"1;2"	"id_102"	0	2	NA	0	0.99	2
2	1.06407610912942	2	-3	10	-2	"1;2"	"id_102"	0	2	NA	0	0.99	2
3	0.820194173964	1	0	10	-2	"1;2"	"id_102"	0	2	NA	0	0.99	2
4	1.00724452288395	2	6	10	4	"1;2"	"id_102"	0	2	NA	0	0.99	2
5	0.5	2	11	10	15	"1;2"	"id_102"	0	2	NA	0	0.99	2
6	0.5	2	22	10	37	"1;2"	"id_102"	0	2	NA	0	0.99	2
7	0.78098688681674	1	6	10	43	"1;2"	"id_102"	0	2	NA	0	0.99	2
8	1.06221542663357	2	-13	10	30	"1;2"	"id_102"	0	2	NA	0	0.99	2
9	1.35826749870199	2	17	10	47	"1;2"	"id_102"	0	2	NA	0	0.99	2
10	0.646079171142022	1	5	10	52	"1;2"	"id_102"	0	2	NA	0	0.99	2
11	0.5	2	-7	10	45	"1;2"	"id_102"	0	2	NA	0	0.99	2
12	0.689760148916239	1	8	10	53	"1;2"	"id_102"	0	2	NA	0	0.99	2
13	1.03864674661767	1	3	10	56	"1;2"	"id_102"	0	2	NA	0	0.99	2
14	0.914513619584994	1	-2	10	54	"1;2"	"id_102"	0	2	NA	0	0.99	2
15	0.998889774669629	2	4	10	58	"1;2"	"id_102"	0	2	NA	0	0.99	2
16	1.013031170525	2	19	10	77	"1;2"	"id_102"	0	2	NA	0	0.99	2
17	0.571493109236517	2	14	10	91	"1;2"	"id_102"	0	2	NA	0	0.99	2
18	0.901623471597404	2	9	10	100	"1;2"	"id_102"	0	2	NA	0	0.99	2
19	0.75193085077589	2	22	10	122	"1;2"	"id_102"	0	2	NA	0	0.99	2
20	0.949289589196586	1	6	10	128	"1;2"	"id_102"	0	2	NA	0	0.99	2
21	0.949420749073622	2	3	10	131	"1;2"	"id_102"	0	2	NA	0	0.99	2
22	0.5	2	-3	10	128	"1;2"	"id_102"	0	2	NA	0	0.99	2
23	0.5	2	0	10	128	"1;2"	"id_102"	0	2	NA	0	0.99	2
24	0.891596089803862	1	4	10	132	"1;2"	"id_102"	0	2	NA	0	0.99	2
25	0.880409675773425	1	6	10	138	"1;2"	"id_102"	0	2	NA	0	0.99	2
1	0.724515882949956	1	4	11	4	"2;1"	"id_102"	0	2	NA	0	0.99	2
2	0.650301463363545	2	2	11	6	"2;1"	"id_102"	0	2	NA	0	0.99	2
3	0.725250048523416	2	5	11	11	"2;1"	"id_102"	0	2	NA	0	0.99	2
4	0.519894219363806	2	3	11	14	"2;1"	"id_102"	0	2	NA	0	0.99	2
5	0.882683297439396	2	9	11	23	"2;1"	"id_102"	0	2	NA	0	0.99	2
6	0.5	1	7	11	30	"2;1"	"id_102"	0	2	NA	0	0.99	2
7	1.27164604882292	2	4	11	34	"2;1"	"id_102"	0	2	NA	0	0.99	2
8	0.584182172503346	2	8	11	42	"2;1"	"id_102"	0	2	NA	0	0.99	2
9	0.691960032938082	1	-16	11	26	"2;1"	"id_102"	0	2	NA	0	0.99	2
10	0.890414926250469	1	6	11	32	"2;1"	"id_102"	0	2	NA	0	0.99	2
11	1.19720289609185	1	2	11	34	"2;1"	"id_102"	0	2	NA	0	0.99	2
12	1.19948102896607	2	9	11	43	"2;1"	"id_102"	0	2	NA	0	0.99	2
13	0.816702870610113	2	3	11	46	"2;1"	"id_102"	0	2	NA	0	0.99	2
14	1.22256088888641	2	-1	11	45	"2;1"	"id_102"	0	2	NA	0	0.99	2
15	0.826207079854388	2	4	11	49	"2;1"	"id_102"	0	2	NA	0	0.99	2
16	1.20185081558816	2	6	11	55	"2;1"	"id_102"	0	2	NA	0	0.99	2
17	0.834178759925136	2	6	11	61	"2;1"	"id_102"	0	2	NA	0	0.99	2
18	0.877769924398305	2	3	11	64	"2;1"	"id_102"	0	2	NA	0	0.99	2
19	0.603105347206345	1	5	11	69	"2;1"	"id_102"	0	2	NA	0	0.99	2
20	0.698989159363265	2	3	11	72	"2;1"	"id_102"	0	2	NA	0	0.99	2
21	0.77507500440086	2	2	11	74	"2;1"	"id_102"	0	2	NA	0	0.99	2
22	1.13971215915826	2	0	11	74	"2;1"	"id_102"	0	2	NA	0	0.99	2
23	0.603123413325121	1	15	11	89	"2;1"	"id_102"	0	2	NA	0	0.99	2
24	0.846685525149767	1	20	11	109	"2;1"	"id_102"	0	2	NA	0	0.99	2
25	0.666221850481005	1	3	11	112	"2;1"	"id_102"	0	2	NA	0	0.99	2
