"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	0.910490094825887	1	1	4	69	"1;2"	"id_198"	0	1	NA	1	0.9	2
18	0.681143944716252	2	8	4	77	"1;2"	"id_198"	0	1	NA	1	0.9	2
19	1.12271627452608	1	2	4	79	"1;2"	"id_198"	0	1	NA	1	0.9	2
20	0.774775491444171	2	12	4	91	"1;2"	"id_198"	0	1	NA	1	0.9	2
21	1.15155968506654	1	2	4	93	"1;2"	"id_198"	0	1	NA	1	0.9	2
22	0.531707166536453	1	8	4	101	"1;2"	"id_198"	0	1	NA	1	0.9	2
23	0.988407003138531	2	0	4	101	"1;2"	"id_198"	0	1	NA	1	0.9	2
24	0.5	2	-15	4	86	"1;2"	"id_198"	0	1	NA	1	0.9	2
25	0.628313441222919	1	5	4	91	"1;2"	"id_198"	0	1	NA	1	0.9	2
1	1.27745753069333	1	13	5	13	"2;1"	"id_198"	0	1	NA	1	0.9	2
2	0.991052856214542	2	5	5	18	"2;1"	"id_198"	0	1	NA	1	0.9	2
3	0.938485698366524	1	9	5	27	"2;1"	"id_198"	0	1	NA	1	0.9	2
4	0.868307432116365	2	6	5	33	"2;1"	"id_198"	0	1	NA	1	0.9	2
5	0.828358512881458	2	9	5	42	"2;1"	"id_198"	0	1	NA	1	0.9	2
6	0.74240256504463	2	3	5	45	"2;1"	"id_198"	0	1	NA	1	0.9	2
7	1.29345409036356	2	4	5	49	"2;1"	"id_198"	0	1	NA	1	0.9	2
8	0.66312479115995	1	3	5	52	"2;1"	"id_198"	0	1	NA	1	0.9	2
9	0.655025705773384	2	6	5	58	"2;1"	"id_198"	0	1	NA	1	0.9	2
10	0.658413472111647	1	10	5	68	"2;1"	"id_198"	0	1	NA	1	0.9	2
11	0.5	2	7	5	75	"2;1"	"id_198"	0	1	NA	1	0.9	2
12	0.859709600007628	2	5	5	80	"2;1"	"id_198"	0	1	NA	1	0.9	2
13	0.762040433800906	2	3	5	83	"2;1"	"id_198"	0	1	NA	1	0.9	2
14	0.79978705285862	2	0	5	83	"2;1"	"id_198"	0	1	NA	1	0.9	2
15	0.922032904099022	1	-15	5	68	"2;1"	"id_198"	0	1	NA	1	0.9	2
16	0.684291760832895	2	4	5	72	"2;1"	"id_198"	0	1	NA	1	0.9	2
17	0.734651348044173	2	5	5	77	"2;1"	"id_198"	0	1	NA	1	0.9	2
18	1.10136621588227	2	7	5	84	"2;1"	"id_198"	0	1	NA	1	0.9	2
19	0.648912490142843	2	4	5	88	"2;1"	"id_198"	0	1	NA	1	0.9	2
20	0.680835074843653	2	4	5	92	"2;1"	"id_198"	0	1	NA	1	0.9	2
21	0.860524589157249	2	-1	5	91	"2;1"	"id_198"	0	1	NA	1	0.9	2
22	0.5	1	-5	5	86	"2;1"	"id_198"	0	1	NA	1	0.9	2
23	0.996167362033956	1	-2	5	84	"2;1"	"id_198"	0	1	NA	1	0.9	2
24	1.26318708214337	1	-1	5	83	"2;1"	"id_198"	0	1	NA	1	0.9	2
25	1.08190612026844	2	4	5	87	"2;1"	"id_198"	0	1	NA	1	0.9	2
1	0.602377977535141	2	16	6	16	"1;2"	"id_198"	0	1	NA	1	0.9	2
2	0.773851458218662	1	0	6	16	"1;2"	"id_198"	0	1	NA	1	0.9	2
3	0.776087942834411	2	12	6	28	"1;2"	"id_198"	0	1	NA	1	0.9	2
4	0.924636562883431	2	-12	6	16	"1;2"	"id_198"	0	1	NA	1	0.9	2
5	0.837894467531712	2	-8	6	8	"1;2"	"id_198"	0	1	NA	1	0.9	2
6	0.804415158085907	2	9	6	17	"1;2"	"id_198"	0	1	NA	1	0.9	2
7	0.619836229841455	2	8	6	25	"1;2"	"id_198"	0	1	NA	1	0.9	2
8	0.893628281521886	2	18	6	43	"1;2"	"id_198"	0	1	NA	1	0.9	2
9	1.32301663234901	2	19	6	62	"1;2"	"id_198"	0	1	NA	1	0.9	2
10	0.845258317052027	2	-2	6	60	"1;2"	"id_198"	0	1	NA	1	0.9	2
11	0.799796693651457	2	-6	6	54	"1;2"	"id_198"	0	1	NA	1	0.9	2
12	0.708533701777339	2	17	6	71	"1;2"	"id_198"	0	1	NA	1	0.9	2
13	0.820486971075733	1	4	6	75	"1;2"	"id_198"	0	1	NA	1	0.9	2
14	1.4880381830625	2	0	6	75	"1;2"	"id_198"	0	1	NA	1	0.9	2
15	1.27394923658706	1	4	6	79	"1;2"	"id_198"	0	1	NA	1	0.9	2
16	0.536159891046549	1	5	6	84	"1;2"	"id_198"	0	1	NA	1	0.9	2
17	0.9573815437634	1	4	6	88	"1;2"	"id_198"	0	1	NA	1	0.9	2
18	0.551827070199164	2	2	6	90	"1;2"	"id_198"	0	1	NA	1	0.9	2
19	0.830605642754092	2	10	6	100	"1;2"	"id_198"	0	1	NA	1	0.9	2
20	1.00146393511718	2	16	6	116	"1;2"	"id_198"	0	1	NA	1	0.9	2
21	0.626129886995535	1	5	6	121	"1;2"	"id_198"	0	1	NA	1	0.9	2
22	0.533130255356724	2	10	6	131	"1;2"	"id_198"	0	1	NA	1	0.9	2
23	0.522187697863034	2	11	6	142	"1;2"	"id_198"	0	1	NA	1	0.9	2
24	1.06388985285993	1	3	6	145	"1;2"	"id_198"	0	1	NA	1	0.9	2
25	0.824616723574456	2	-3	6	142	"1;2"	"id_198"	0	1	NA	1	0.9	2
1	0.886543465888433	2	5	7	5	"1;2"	"id_198"	0	1	NA	1	0.9	2
2	1.02059605036929	1	5	7	10	"1;2"	"id_198"	0	1	NA	1	0.9	2
3	0.782640400641417	2	38	7	48	"1;2"	"id_198"	0	1	NA	1	0.9	2
4	0.846824152362835	2	-1	7	47	"1;2"	"id_198"	0	1	NA	1	0.9	2
5	1.23848108451512	1	1	7	48	"1;2"	"id_198"	0	1	NA	1	0.9	2
6	0.602024526119929	2	21	7	69	"1;2"	"id_198"	0	1	NA	1	0.9	2
7	0.796417489799341	2	4	7	73	"1;2"	"id_198"	0	1	NA	1	0.9	2
8	1.28954043057013	2	-6	7	67	"1;2"	"id_198"	0	1	NA	1	0.9	2
9	0.884103469387145	2	16	7	83	"1;2"	"id_198"	0	1	NA	1	0.9	2
10	0.5	2	-20	7	63	"1;2"	"id_198"	0	1	NA	1	0.9	2
11	0.700983255561416	2	-11	7	52	"1;2"	"id_198"	0	1	NA	1	0.9	2
12	0.981854712085102	1	1	7	53	"1;2"	"id_198"	0	1	NA	1	0.9	2
13	1.22932870584215	2	-5	7	48	"1;2"	"id_198"	0	1	NA	1	0.9	2
14	1.27892089513393	2	2	7	50	"1;2"	"id_198"	0	1	NA	1	0.9	2
15	0.5	1	5	7	55	"1;2"	"id_198"	0	1	NA	1	0.9	2
16	0.862626714087776	1	6	7	61	"1;2"	"id_198"	0	1	NA	1	0.9	2
17	0.84611196087126	1	2	7	63	"1;2"	"id_198"	0	1	NA	1	0.9	2
18	0.5	2	10	7	73	"1;2"	"id_198"	0	1	NA	1	0.9	2
19	0.846029343574251	2	7	7	80	"1;2"	"id_198"	0	1	NA	1	0.9	2
20	0.942207518901074	1	7	7	87	"1;2"	"id_198"	0	1	NA	1	0.9	2
21	0.705766433580975	2	19	7	106	"1;2"	"id_198"	0	1	NA	1	0.9	2
22	0.5	1	0	7	106	"1;2"	"id_198"	0	1	NA	1	0.9	2
23	0.917108648227559	2	7	7	113	"1;2"	"id_198"	0	1	NA	1	0.9	2
24	0.594941439730913	1	3	7	116	"1;2"	"id_198"	0	1	NA	1	0.9	2
25	0.664725069151109	2	-21	7	95	"1;2"	"id_198"	0	1	NA	1	0.9	2
1	0.727899994910936	2	14	8	14	"1;2"	"id_198"	0	1	NA	1	0.9	2
2	0.824241097947675	2	-8	8	6	"1;2"	"id_198"	0	1	NA	1	0.9	2
3	0.648424652074434	2	-9	8	-3	"1;2"	"id_198"	0	1	NA	1	0.9	2
4	0.75953317233196	2	18	8	15	"1;2"	"id_198"	0	1	NA	1	0.9	2
5	1.012741773148	1	3	8	18	"1;2"	"id_198"	0	1	NA	1	0.9	2
6	0.815903084617878	2	10	8	28	"1;2"	"id_198"	0	1	NA	1	0.9	2
7	0.73083756371018	2	3	8	31	"1;2"	"id_198"	0	1	NA	1	0.9	2
8	0.767142432613198	1	5	8	36	"1;2"	"id_198"	0	1	NA	1	0.9	2
9	0.721852441709211	1	5	8	41	"1;2"	"id_198"	0	1	NA	1	0.9	2
10	1.12205996075623	2	-17	8	24	"1;2"	"id_198"	0	1	NA	1	0.9	2
11	0.805645649365559	1	5	8	29	"1;2"	"id_198"	0	1	NA	1	0.9	2
12	0.816128569646755	1	7	8	36	"1;2"	"id_198"	0	1	NA	1	0.9	2
13	1.22025856251379	1	3	8	39	"1;2"	"id_198"	0	1	NA	1	0.9	2
14	0.524079001496316	2	2	8	41	"1;2"	"id_198"	0	1	NA	1	0.9	2
15	0.5	2	8	8	49	"1;2"	"id_198"	0	1	NA	1	0.9	2
16	0.820594967692797	2	10	8	59	"1;2"	"id_198"	0	1	NA	1	0.9	2
17	0.5	1	4	8	63	"1;2"	"id_198"	0	1	NA	1	0.9	2
18	0.643111313799393	1	4	8	67	"1;2"	"id_198"	0	1	NA	1	0.9	2
19	0.754943763565387	2	0	8	67	"1;2"	"id_198"	0	1	NA	1	0.9	2
20	0.785238939086513	2	1	8	68	"1;2"	"id_198"	0	1	NA	1	0.9	2
21	1.00665235830774	2	-7	8	61	"1;2"	"id_198"	0	1	NA	1	0.9	2
22	0.884144236102439	2	25	8	86	"1;2"	"id_198"	0	1	NA	1	0.9	2
23	0.778857610523762	2	-9	8	77	"1;2"	"id_198"	0	1	NA	1	0.9	2
24	0.5	2	8	8	85	"1;2"	"id_198"	0	1	NA	1	0.9	2
25	0.506175452658053	1	5	8	90	"1;2"	"id_198"	0	1	NA	1	0.9	2
1	0.656547801913723	2	8	9	8	"2;1"	"id_198"	0	1	NA	1	0.9	2
2	0.742495851128083	2	6	9	14	"2;1"	"id_198"	0	1	NA	1	0.9	2
3	0.753703194427721	2	3	9	17	"2;1"	"id_198"	0	1	NA	1	0.9	2
4	1.02107047185366	1	6	9	23	"2;1"	"id_198"	0	1	NA	1	0.9	2
5	0.733761543433558	2	1	9	24	"2;1"	"id_198"	0	1	NA	1	0.9	2
6	0.755112780316018	2	2	9	26	"2;1"	"id_198"	0	1	NA	1	0.9	2
7	0.722379163378512	1	2	9	28	"2;1"	"id_198"	0	1	NA	1	0.9	2
8	0.5	2	7	9	35	"2;1"	"id_198"	0	1	NA	1	0.9	2
9	0.837719281572749	2	7	9	42	"2;1"	"id_198"	0	1	NA	1	0.9	2
10	0.973360497341784	1	6	9	48	"2;1"	"id_198"	0	1	NA	1	0.9	2
11	0.914276198391823	1	-3	9	45	"2;1"	"id_198"	0	1	NA	1	0.9	2
12	0.699508696447643	2	-1	9	44	"2;1"	"id_198"	0	1	NA	1	0.9	2
13	0.5	1	0	9	44	"2;1"	"id_198"	0	1	NA	1	0.9	2
14	0.603404947678423	2	-1	9	43	"2;1"	"id_198"	0	1	NA	1	0.9	2
15	0.575303156592822	2	5	9	48	"2;1"	"id_198"	0	1	NA	1	0.9	2
16	0.711803624463659	1	8	9	56	"2;1"	"id_198"	0	1	NA	1	0.9	2
17	0.936382241149511	2	7	9	63	"2;1"	"id_198"	0	1	NA	1	0.9	2
18	1.15344236812749	1	-9	9	54	"2;1"	"id_198"	0	1	NA	1	0.9	2
19	0.574102996959571	2	0	9	54	"2;1"	"id_198"	0	1	NA	1	0.9	2
20	0.5	1	9	9	63	"2;1"	"id_198"	0	1	NA	1	0.9	2
21	0.5	1	-14	9	49	"2;1"	"id_198"	0	1	NA	1	0.9	2
22	0.697933771895773	1	-10	9	39	"2;1"	"id_198"	0	1	NA	1	0.9	2
23	0.5	2	8	9	47	"2;1"	"id_198"	0	1	NA	1	0.9	2
24	0.747780223415364	1	15	9	62	"2;1"	"id_198"	0	1	NA	1	0.9	2
25	0.731500151272261	2	5	9	67	"2;1"	"id_198"	0	1	NA	1	0.9	2
1	1.20606674202948	2	11	10	11	"1;2"	"id_198"	0	1	NA	1	0.9	2
2	0.5	1	5	10	16	"1;2"	"id_198"	0	1	NA	1	0.9	2
3	0.872061316611138	2	-22	10	-6	"1;2"	"id_198"	0	1	NA	1	0.9	2
4	0.5	1	4	10	-2	"1;2"	"id_198"	0	1	NA	1	0.9	2
5	0.5	1	3	10	1	"1;2"	"id_198"	0	1	NA	1	0.9	2
6	0.5	2	4	10	5	"1;2"	"id_198"	0	1	NA	1	0.9	2
7	1.14522083196142	2	-2	10	3	"1;2"	"id_198"	0	1	NA	1	0.9	2
8	1.17417105907393	1	3	10	6	"1;2"	"id_198"	0	1	NA	1	0.9	2
9	1.01406956417404	2	10	10	16	"1;2"	"id_198"	0	1	NA	1	0.9	2
10	0.689993428622901	2	7	10	23	"1;2"	"id_198"	0	1	NA	1	0.9	2
11	1.08320440814637	2	7	10	30	"1;2"	"id_198"	0	1	NA	1	0.9	2
12	0.536234134128358	1	2	10	32	"1;2"	"id_198"	0	1	NA	1	0.9	2
13	0.5	2	1	10	33	"1;2"	"id_198"	0	1	NA	1	0.9	2
14	0.5	2	13	10	46	"1;2"	"id_198"	0	1	NA	1	0.9	2
15	1.05217869687359	1	7	10	53	"1;2"	"id_198"	0	1	NA	1	0.9	2
16	1.27192284120103	1	5	10	58	"1;2"	"id_198"	0	1	NA	1	0.9	2
17	1.089353253468	2	-7	10	51	"1;2"	"id_198"	0	1	NA	1	0.9	2
18	0.568866848819367	2	-3	10	48	"1;2"	"id_198"	0	1	NA	1	0.9	2
19	1.17397428688256	1	-4	10	44	"1;2"	"id_198"	0	1	NA	1	0.9	2
20	0.732919650429613	1	4	10	48	"1;2"	"id_198"	0	1	NA	1	0.9	2
21	0.932517142697005	1	7	10	55	"1;2"	"id_198"	0	1	NA	1	0.9	2
22	0.643809788388551	1	5	10	60	"1;2"	"id_198"	0	1	NA	1	0.9	2
23	1.13431321979932	1	6	10	66	"1;2"	"id_198"	0	1	NA	1	0.9	2
24	0.753568075387424	2	11	10	77	"1;2"	"id_198"	0	1	NA	1	0.9	2
25	0.5	1	4	10	81	"1;2"	"id_198"	0	1	NA	1	0.9	2
1	0.771157512106937	1	6	11	6	"1;2"	"id_198"	0	1	NA	1	0.9	2
2	0.797867607285989	1	8	11	14	"1;2"	"id_198"	0	1	NA	1	0.9	2
3	0.5	1	5	11	19	"1;2"	"id_198"	0	1	NA	1	0.9	2
4	0.838232862508316	2	-1	11	18	"1;2"	"id_198"	0	1	NA	1	0.9	2
5	1.02580960118728	2	15	11	33	"1;2"	"id_198"	0	1	NA	1	0.9	2
6	0.920559895483782	1	-2	11	31	"1;2"	"id_198"	0	1	NA	1	0.9	2
7	0.96373276168869	1	6	11	37	"1;2"	"id_198"	0	1	NA	1	0.9	2
8	0.5	1	7	11	44	"1;2"	"id_198"	0	1	NA	1	0.9	2
9	0.612275075807771	2	5	11	49	"1;2"	"id_198"	0	1	NA	1	0.9	2
10	0.715666184955201	1	6	11	55	"1;2"	"id_198"	0	1	NA	1	0.9	2
11	0.757560749106571	2	-8	11	47	"1;2"	"id_198"	0	1	NA	1	0.9	2
12	1.24342375802441	2	4	11	51	"1;2"	"id_198"	0	1	NA	1	0.9	2
13	0.5	2	-7	11	44	"1;2"	"id_198"	0	1	NA	1	0.9	2
14	0.966404289342015	1	5	11	49	"1;2"	"id_198"	0	1	NA	1	0.9	2
15	1.09210852971295	1	5	11	54	"1;2"	"id_198"	0	1	NA	1	0.9	2
16	0.621561912464588	1	-2	11	52	"1;2"	"id_198"	0	1	NA	1	0.9	2
17	0.854274874783939	1	3	11	55	"1;2"	"id_198"	0	1	NA	1	0.9	2
18	0.828700551937913	1	4	11	59	"1;2"	"id_198"	0	1	NA	1	0.9	2
19	0.525684508461642	2	12	11	71	"1;2"	"id_198"	0	1	NA	1	0.9	2
20	1.12898339943468	2	-14	11	57	"1;2"	"id_198"	0	1	NA	1	0.9	2
21	0.63656016122804	2	17	11	74	"1;2"	"id_198"	0	1	NA	1	0.9	2
22	0.635653200894895	1	4	11	78	"1;2"	"id_198"	0	1	NA	1	0.9	2
23	0.669452417405383	1	5	11	83	"1;2"	"id_198"	0	1	NA	1	0.9	2
24	0.604099673105065	1	8	11	91	"1;2"	"id_198"	0	1	NA	1	0.9	2
25	1.00952197334473	1	2	11	93	"1;2"	"id_198"	0	1	NA	1	0.9	2
