"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.5	2	20	4	34	"1;2"	"id_423"	0	1	NA	0	1.2	3
5	0.873254115503275	1	1	4	35	"1;2"	"id_423"	0	1	NA	0	1.2	3
6	0.911041887774166	2	10	4	45	"1;2"	"id_423"	0	1	NA	0	1.2	3
7	0.665847992408467	2	0	4	45	"1;2"	"id_423"	0	1	NA	0	1.2	3
8	0.716209413879384	2	-5	4	40	"1;2"	"id_423"	0	1	NA	0	1.2	3
9	0.678993695850443	2	12	4	52	"1;2"	"id_423"	0	1	NA	0	1.2	3
10	0.5	2	10	4	62	"1;2"	"id_423"	0	1	NA	0	1.2	3
11	0.58948470154645	1	6	4	68	"1;2"	"id_423"	0	1	NA	0	1.2	3
12	0.72292305013546	2	6	4	74	"1;2"	"id_423"	0	1	NA	0	1.2	3
13	1.00857142671386	2	18	4	92	"1;2"	"id_423"	0	1	NA	0	1.2	3
14	1.23779691537125	2	0	4	92	"1;2"	"id_423"	0	1	NA	0	1.2	3
15	1.1715284960605	2	18	4	110	"1;2"	"id_423"	0	1	NA	0	1.2	3
16	0.69039919626622	2	-4	4	106	"1;2"	"id_423"	0	1	NA	0	1.2	3
17	0.853078732258792	2	9	4	115	"1;2"	"id_423"	0	1	NA	0	1.2	3
18	0.845622932053458	2	-13	4	102	"1;2"	"id_423"	0	1	NA	0	1.2	3
19	1.06722811343512	1	8	4	110	"1;2"	"id_423"	0	1	NA	0	1.2	3
20	0.926667508920732	1	6	4	116	"1;2"	"id_423"	0	1	NA	0	1.2	3
21	1.03378590607946	1	4	4	120	"1;2"	"id_423"	0	1	NA	0	1.2	3
22	1.0697198615855	1	6	4	126	"1;2"	"id_423"	0	1	NA	0	1.2	3
23	0.980474973217174	2	29	4	155	"1;2"	"id_423"	0	1	NA	0	1.2	3
24	0.846244800856631	2	16	4	171	"1;2"	"id_423"	0	1	NA	0	1.2	3
25	0.5	1	6	4	177	"1;2"	"id_423"	0	1	NA	0	1.2	3
1	0.7143565972475	1	3	5	3	"2;1"	"id_423"	0	1	NA	0	1.2	3
2	0.5	2	3	5	6	"2;1"	"id_423"	0	1	NA	0	1.2	3
3	1.01325977810598	2	3	5	9	"2;1"	"id_423"	0	1	NA	0	1.2	3
4	1.13501074175751	2	3	5	12	"2;1"	"id_423"	0	1	NA	0	1.2	3
5	0.616711497051271	2	2	5	14	"2;1"	"id_423"	0	1	NA	0	1.2	3
6	0.977903409066601	2	1	5	15	"2;1"	"id_423"	0	1	NA	0	1.2	3
7	0.935244609551577	2	3	5	18	"2;1"	"id_423"	0	1	NA	0	1.2	3
8	0.697821344858681	1	-12	5	6	"2;1"	"id_423"	0	1	NA	0	1.2	3
9	0.653964124310453	1	18	5	24	"2;1"	"id_423"	0	1	NA	0	1.2	3
10	0.5	2	3	5	27	"2;1"	"id_423"	0	1	NA	0	1.2	3
11	0.912422074069279	1	13	5	40	"2;1"	"id_423"	0	1	NA	0	1.2	3
12	0.904520556720159	1	-2	5	38	"2;1"	"id_423"	0	1	NA	0	1.2	3
13	0.787403697656897	2	4	5	42	"2;1"	"id_423"	0	1	NA	0	1.2	3
14	0.929053696477789	2	3	5	45	"2;1"	"id_423"	0	1	NA	0	1.2	3
15	0.875417883819652	1	2	5	47	"2;1"	"id_423"	0	1	NA	0	1.2	3
16	0.501098865409744	2	3	5	50	"2;1"	"id_423"	0	1	NA	0	1.2	3
17	0.840338901372921	2	7	5	57	"2;1"	"id_423"	0	1	NA	0	1.2	3
18	0.566593564972574	2	4	5	61	"2;1"	"id_423"	0	1	NA	0	1.2	3
19	1.25269136706458	2	4	5	65	"2;1"	"id_423"	0	1	NA	0	1.2	3
20	0.887588158512565	2	4	5	69	"2;1"	"id_423"	0	1	NA	0	1.2	3
21	0.763884032666122	1	-11	5	58	"2;1"	"id_423"	0	1	NA	0	1.2	3
22	0.967110266894665	1	-2	5	56	"2;1"	"id_423"	0	1	NA	0	1.2	3
23	0.932355105404686	1	7	5	63	"2;1"	"id_423"	0	1	NA	0	1.2	3
24	0.522037252095961	2	5	5	68	"2;1"	"id_423"	0	1	NA	0	1.2	3
25	1.18875808328213	2	4	5	72	"2;1"	"id_423"	0	1	NA	0	1.2	3
1	0.565225757544991	1	6	6	6	"1;2"	"id_423"	0	1	NA	0	1.2	3
2	0.5	1	3	6	9	"1;2"	"id_423"	0	1	NA	0	1.2	3
3	0.741793344134497	2	-7	6	2	"1;2"	"id_423"	0	1	NA	0	1.2	3
4	1.10675947813458	2	-6	6	-4	"1;2"	"id_423"	0	1	NA	0	1.2	3
5	0.823509310524685	1	10	6	6	"1;2"	"id_423"	0	1	NA	0	1.2	3
6	1.09615369043654	2	9	6	15	"1;2"	"id_423"	0	1	NA	0	1.2	3
7	0.681238002468543	1	4	6	19	"1;2"	"id_423"	0	1	NA	0	1.2	3
8	0.941722439876594	1	2	6	21	"1;2"	"id_423"	0	1	NA	0	1.2	3
9	0.777894924902638	2	1	6	22	"1;2"	"id_423"	0	1	NA	0	1.2	3
10	0.623057396216114	1	2	6	24	"1;2"	"id_423"	0	1	NA	0	1.2	3
11	0.872765457784937	2	-16	6	8	"1;2"	"id_423"	0	1	NA	0	1.2	3
12	0.946296750744755	1	3	6	11	"1;2"	"id_423"	0	1	NA	0	1.2	3
13	0.696753659617592	1	1	6	12	"1;2"	"id_423"	0	1	NA	0	1.2	3
14	0.882734800206078	1	4	6	16	"1;2"	"id_423"	0	1	NA	0	1.2	3
15	0.5	1	6	6	22	"1;2"	"id_423"	0	1	NA	0	1.2	3
16	1.08911963772167	2	24	6	46	"1;2"	"id_423"	0	1	NA	0	1.2	3
17	1.03306420498878	2	4	6	50	"1;2"	"id_423"	0	1	NA	0	1.2	3
18	1.22051241426129	1	4	6	54	"1;2"	"id_423"	0	1	NA	0	1.2	3
19	0.612063184811114	1	2	6	56	"1;2"	"id_423"	0	1	NA	0	1.2	3
20	0.864729550648637	2	10	6	66	"1;2"	"id_423"	0	1	NA	0	1.2	3
21	0.79857328858288	2	-4	6	62	"1;2"	"id_423"	0	1	NA	0	1.2	3
22	0.956377258905273	1	6	6	68	"1;2"	"id_423"	0	1	NA	0	1.2	3
23	0.601245180066052	1	7	6	75	"1;2"	"id_423"	0	1	NA	0	1.2	3
24	1.18129836954007	1	6	6	81	"1;2"	"id_423"	0	1	NA	0	1.2	3
25	0.5	1	9	6	90	"1;2"	"id_423"	0	1	NA	0	1.2	3
1	0.5	2	-1	7	-1	"2;1"	"id_423"	0	1	NA	0	1.2	3
2	1.03792617034475	1	-10	7	-11	"2;1"	"id_423"	0	1	NA	0	1.2	3
3	0.501113051145474	1	5	7	-6	"2;1"	"id_423"	0	1	NA	0	1.2	3
4	0.669366869393419	2	4	7	-2	"2;1"	"id_423"	0	1	NA	0	1.2	3
5	1.17143115104208	2	3	7	1	"2;1"	"id_423"	0	1	NA	0	1.2	3
6	1.0482141220376	2	4	7	5	"2;1"	"id_423"	0	1	NA	0	1.2	3
7	1.01812667769388	2	7	7	12	"2;1"	"id_423"	0	1	NA	0	1.2	3
8	0.767742558774845	2	4	7	16	"2;1"	"id_423"	0	1	NA	0	1.2	3
9	0.816271570757542	2	3	7	19	"2;1"	"id_423"	0	1	NA	0	1.2	3
10	0.991988453198402	2	4	7	23	"2;1"	"id_423"	0	1	NA	0	1.2	3
11	0.5	2	2	7	25	"2;1"	"id_423"	0	1	NA	0	1.2	3
12	0.5	1	4	7	29	"2;1"	"id_423"	0	1	NA	0	1.2	3
13	0.586496016518983	2	2	7	31	"2;1"	"id_423"	0	1	NA	0	1.2	3
14	1.18479706738233	2	7	7	38	"2;1"	"id_423"	0	1	NA	0	1.2	3
15	0.5675956154719	1	2	7	40	"2;1"	"id_423"	0	1	NA	0	1.2	3
16	0.719276872006985	2	1	7	41	"2;1"	"id_423"	0	1	NA	0	1.2	3
17	1.03771265477375	1	3	7	44	"2;1"	"id_423"	0	1	NA	0	1.2	3
18	0.685098882389168	2	1	7	45	"2;1"	"id_423"	0	1	NA	0	1.2	3
19	0.92996898228811	2	1	7	46	"2;1"	"id_423"	0	1	NA	0	1.2	3
20	0.775916941253165	2	7	7	53	"2;1"	"id_423"	0	1	NA	0	1.2	3
21	0.921609898919893	1	20	7	73	"2;1"	"id_423"	0	1	NA	0	1.2	3
22	1.12691878306239	1	13	7	86	"2;1"	"id_423"	0	1	NA	0	1.2	3
23	0.651638112232135	1	16	7	102	"2;1"	"id_423"	0	1	NA	0	1.2	3
24	0.653979226106227	1	-4	7	98	"2;1"	"id_423"	0	1	NA	0	1.2	3
25	0.5	1	-10	7	88	"2;1"	"id_423"	0	1	NA	0	1.2	3
1	1.30338410996252	1	14	8	14	"2;1"	"id_423"	0	1	NA	0	1.2	3
2	0.838916612686757	2	3	8	17	"2;1"	"id_423"	0	1	NA	0	1.2	3
3	0.5	1	13	8	30	"2;1"	"id_423"	0	1	NA	0	1.2	3
4	0.746766461507757	1	10	8	40	"2;1"	"id_423"	0	1	NA	0	1.2	3
5	0.883109828926198	2	8	8	48	"2;1"	"id_423"	0	1	NA	0	1.2	3
6	0.5	2	3	8	51	"2;1"	"id_423"	0	1	NA	0	1.2	3
7	0.627243715205226	2	8	8	59	"2;1"	"id_423"	0	1	NA	0	1.2	3
8	0.577560548837104	1	15	8	74	"2;1"	"id_423"	0	1	NA	0	1.2	3
9	0.682299111801654	1	6	8	80	"2;1"	"id_423"	0	1	NA	0	1.2	3
10	0.843285234416825	2	5	8	85	"2;1"	"id_423"	0	1	NA	0	1.2	3
11	0.78938890688723	1	10	8	95	"2;1"	"id_423"	0	1	NA	0	1.2	3
12	0.636143305698797	1	-14	8	81	"2;1"	"id_423"	0	1	NA	0	1.2	3
13	1.02849701753933	1	5	8	86	"2;1"	"id_423"	0	1	NA	0	1.2	3
14	0.984365461649389	2	5	8	91	"2;1"	"id_423"	0	1	NA	0	1.2	3
15	0.561990719426341	1	-3	8	88	"2;1"	"id_423"	0	1	NA	0	1.2	3
16	0.999986603041318	1	8	8	96	"2;1"	"id_423"	0	1	NA	0	1.2	3
17	0.979596799674431	1	9	8	105	"2;1"	"id_423"	0	1	NA	0	1.2	3
18	0.615226315339074	1	-6	8	99	"2;1"	"id_423"	0	1	NA	0	1.2	3
19	0.512027991693616	1	11	8	110	"2;1"	"id_423"	0	1	NA	0	1.2	3
20	0.757448917193203	2	2	8	112	"2;1"	"id_423"	0	1	NA	0	1.2	3
21	0.932818420208064	1	-9	8	103	"2;1"	"id_423"	0	1	NA	0	1.2	3
22	0.743157020770478	1	8	8	111	"2;1"	"id_423"	0	1	NA	0	1.2	3
23	0.825182627790125	2	5	8	116	"2;1"	"id_423"	0	1	NA	0	1.2	3
24	0.567850932691526	2	3	8	119	"2;1"	"id_423"	0	1	NA	0	1.2	3
25	0.838499106084358	1	-1	8	118	"2;1"	"id_423"	0	1	NA	0	1.2	3
1	0.663174890278188	2	4	9	4	"2;1"	"id_423"	0	1	NA	0	1.2	3
2	1.0958687239946	1	13	9	17	"2;1"	"id_423"	0	1	NA	0	1.2	3
3	0.825190544132476	1	-8	9	9	"2;1"	"id_423"	0	1	NA	0	1.2	3
4	1.27224681940619	2	7	9	16	"2;1"	"id_423"	0	1	NA	0	1.2	3
5	1.11486893863069	1	11	9	27	"2;1"	"id_423"	0	1	NA	0	1.2	3
6	0.919812683010726	1	8	9	35	"2;1"	"id_423"	0	1	NA	0	1.2	3
7	0.779936936910723	1	17	9	52	"2;1"	"id_423"	0	1	NA	0	1.2	3
8	1.23841960043087	1	1	9	53	"2;1"	"id_423"	0	1	NA	0	1.2	3
9	0.730410150300234	1	4	9	57	"2;1"	"id_423"	0	1	NA	0	1.2	3
10	0.697451768005075	1	15	9	72	"2;1"	"id_423"	0	1	NA	0	1.2	3
11	0.554813689307743	1	-1	9	71	"2;1"	"id_423"	0	1	NA	0	1.2	3
12	0.706394192283351	2	4	9	75	"2;1"	"id_423"	0	1	NA	0	1.2	3
13	0.583443952562673	1	2	9	77	"2;1"	"id_423"	0	1	NA	0	1.2	3
14	0.869762938950062	2	1	9	78	"2;1"	"id_423"	0	1	NA	0	1.2	3
15	0.61825317016225	2	2	9	80	"2;1"	"id_423"	0	1	NA	0	1.2	3
16	0.701374290276611	1	10	9	90	"2;1"	"id_423"	0	1	NA	0	1.2	3
17	0.5	2	5	9	95	"2;1"	"id_423"	0	1	NA	0	1.2	3
18	0.55496695330919	1	12	9	107	"2;1"	"id_423"	0	1	NA	0	1.2	3
19	0.898222919290787	1	-20	9	87	"2;1"	"id_423"	0	1	NA	0	1.2	3
20	0.730741610171145	2	2	9	89	"2;1"	"id_423"	0	1	NA	0	1.2	3
21	1.14096611715938	2	6	9	95	"2;1"	"id_423"	0	1	NA	0	1.2	3
22	0.747854658243962	1	2	9	97	"2;1"	"id_423"	0	1	NA	0	1.2	3
23	0.898800880952317	2	1	9	98	"2;1"	"id_423"	0	1	NA	0	1.2	3
24	0.5	2	4	9	102	"2;1"	"id_423"	0	1	NA	0	1.2	3
25	0.5	2	10	9	112	"2;1"	"id_423"	0	1	NA	0	1.2	3
1	0.873958227319664	1	4	10	4	"1;2"	"id_423"	0	1	NA	0	1.2	3
2	0.851847357080065	1	3	10	7	"1;2"	"id_423"	0	1	NA	0	1.2	3
3	0.680799739386693	1	5	10	12	"1;2"	"id_423"	0	1	NA	0	1.2	3
4	0.5	2	-12	10	0	"1;2"	"id_423"	0	1	NA	0	1.2	3
5	1.02874270946276	2	1	10	1	"1;2"	"id_423"	0	1	NA	0	1.2	3
6	0.684671849079332	1	4	10	5	"1;2"	"id_423"	0	1	NA	0	1.2	3
7	1.02852133947458	1	2	10	7	"1;2"	"id_423"	0	1	NA	0	1.2	3
8	0.831568356938449	1	3	10	10	"1;2"	"id_423"	0	1	NA	0	1.2	3
9	0.785144587915944	1	7	10	17	"1;2"	"id_423"	0	1	NA	0	1.2	3
10	0.894263196321429	1	7	10	24	"1;2"	"id_423"	0	1	NA	0	1.2	3
11	0.869090445545498	1	5	10	29	"1;2"	"id_423"	0	1	NA	0	1.2	3
12	0.823096435592864	2	-1	10	28	"1;2"	"id_423"	0	1	NA	0	1.2	3
13	1.07367516872665	1	6	10	34	"1;2"	"id_423"	0	1	NA	0	1.2	3
14	0.832721225873286	1	2	10	36	"1;2"	"id_423"	0	1	NA	0	1.2	3
15	0.944397008241932	2	-12	10	24	"1;2"	"id_423"	0	1	NA	0	1.2	3
16	0.899927890564904	1	2	10	26	"1;2"	"id_423"	0	1	NA	0	1.2	3
17	1.23615884131655	1	4	10	30	"1;2"	"id_423"	0	1	NA	0	1.2	3
18	0.932698904344058	1	4	10	34	"1;2"	"id_423"	0	1	NA	0	1.2	3
19	0.5	1	5	10	39	"1;2"	"id_423"	0	1	NA	0	1.2	3
20	0.692916040167131	1	4	10	43	"1;2"	"id_423"	0	1	NA	0	1.2	3
21	1.21949610899838	2	-1	10	42	"1;2"	"id_423"	0	1	NA	0	1.2	3
22	0.956861444688428	1	4	10	46	"1;2"	"id_423"	0	1	NA	0	1.2	3
23	0.618827814088438	1	7	10	53	"1;2"	"id_423"	0	1	NA	0	1.2	3
24	1.25844556525194	1	1	10	54	"1;2"	"id_423"	0	1	NA	0	1.2	3
25	0.5	1	8	10	62	"1;2"	"id_423"	0	1	NA	0	1.2	3
1	0.5	1	2	11	2	"2;1"	"id_423"	0	1	NA	0	1.2	3
2	0.757946412275367	1	-6	11	-4	"2;1"	"id_423"	0	1	NA	0	1.2	3
3	0.546513732503177	2	5	11	1	"2;1"	"id_423"	0	1	NA	0	1.2	3
4	0.653703510849043	2	6	11	7	"2;1"	"id_423"	0	1	NA	0	1.2	3
5	0.5	2	8	11	15	"2;1"	"id_423"	0	1	NA	0	1.2	3
6	0.5	1	-12	11	3	"2;1"	"id_423"	0	1	NA	0	1.2	3
7	0.785203539117806	2	4	11	7	"2;1"	"id_423"	0	1	NA	0	1.2	3
8	0.611125220995855	2	4	11	11	"2;1"	"id_423"	0	1	NA	0	1.2	3
9	0.815961510057706	2	8	11	19	"2;1"	"id_423"	0	1	NA	0	1.2	3
10	0.939783782586376	2	2	11	21	"2;1"	"id_423"	0	1	NA	0	1.2	3
11	0.5	2	1	11	22	"2;1"	"id_423"	0	1	NA	0	1.2	3
12	0.582325230863796	2	2	11	24	"2;1"	"id_423"	0	1	NA	0	1.2	3
13	0.98980541594961	2	1	11	25	"2;1"	"id_423"	0	1	NA	0	1.2	3
14	0.600535601706751	2	5	11	30	"2;1"	"id_423"	0	1	NA	0	1.2	3
15	0.5	2	9	11	39	"2;1"	"id_423"	0	1	NA	0	1.2	3
16	0.800453509785987	2	1	11	40	"2;1"	"id_423"	0	1	NA	0	1.2	3
17	1.5863943085909	1	2	11	42	"2;1"	"id_423"	0	1	NA	0	1.2	3
18	1.14042986597243	2	6	11	48	"2;1"	"id_423"	0	1	NA	0	1.2	3
19	0.5	2	4	11	52	"2;1"	"id_423"	0	1	NA	0	1.2	3
20	0.935712162146156	2	5	11	57	"2;1"	"id_423"	0	1	NA	0	1.2	3
21	0.5	2	3	11	60	"2;1"	"id_423"	0	1	NA	0	1.2	3
22	0.74981403971206	2	6	11	66	"2;1"	"id_423"	0	1	NA	0	1.2	3
23	0.97933163284083	2	4	11	70	"2;1"	"id_423"	0	1	NA	0	1.2	3
24	0.770108006019101	1	-1	11	69	"2;1"	"id_423"	0	1	NA	0	1.2	3
25	0.5	1	12	11	81	"2;1"	"id_423"	0	1	NA	0	1.2	3
