"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
23	0.5	2	8	2	106	"1;2"	"id_196"	100	4	4	0	0.8	3
24	0.965085535601986	1	6	2	112	"1;2"	"id_196"	100	4	4	0	0.8	3
25	0.891762523649769	2	21	2	133	"1;2"	"id_196"	100	4	4	0	0.8	3
1	0.5	1	25	3	25	"2;1"	"id_196"	100	4	4	0	0.8	3
2	0.816984240151713	1	25	3	50	"2;1"	"id_196"	100	4	4	0	0.8	3
3	0.622310363725324	2	4	3	54	"2;1"	"id_196"	100	4	4	0	0.8	3
4	0.76256983357784	1	-1	3	53	"2;1"	"id_196"	100	4	4	0	0.8	3
5	0.98778159998694	1	10	3	63	"2;1"	"id_196"	100	4	4	0	0.8	3
6	0.768301671144238	1	9	3	72	"2;1"	"id_196"	100	4	4	0	0.8	3
7	0.649085939025472	1	9	3	81	"2;1"	"id_196"	100	4	4	0	0.8	3
8	1.19962695062024	1	-2	3	79	"2;1"	"id_196"	100	4	4	0	0.8	3
9	0.663611567748297	1	-11	3	68	"2;1"	"id_196"	100	4	4	0	0.8	3
10	0.5	1	-1	3	67	"2;1"	"id_196"	100	4	4	0	0.8	3
11	1.03535113287496	1	13	3	80	"2;1"	"id_196"	100	4	4	0	0.8	3
12	0.916825393901734	1	4	3	84	"2;1"	"id_196"	100	4	4	0	0.8	3
13	0.645833737774132	1	-15	3	69	"2;1"	"id_196"	100	4	4	0	0.8	3
14	0.79349194998524	2	6	3	75	"2;1"	"id_196"	100	4	4	0	0.8	3
15	0.618313962593159	2	6	3	81	"2;1"	"id_196"	100	4	4	0	0.8	3
16	0.911664771218422	2	2	3	83	"2;1"	"id_196"	100	4	4	0	0.8	3
17	0.905040587999618	2	4	3	87	"2;1"	"id_196"	100	4	4	0	0.8	3
18	0.648433988965202	2	4	3	91	"2;1"	"id_196"	100	4	4	0	0.8	3
19	0.970730338236728	2	3	3	94	"2;1"	"id_196"	100	4	4	0	0.8	3
20	0.942889835559612	2	8	3	102	"2;1"	"id_196"	100	4	4	0	0.8	3
21	1.12537031997402	2	3	3	105	"2;1"	"id_196"	100	4	4	0	0.8	3
22	0.68024443625684	2	1	3	106	"2;1"	"id_196"	100	4	4	0	0.8	3
23	0.985774322708562	2	6	3	112	"2;1"	"id_196"	100	4	4	0	0.8	3
24	0.748956570310376	2	4	3	116	"2;1"	"id_196"	100	4	4	0	0.8	3
25	0.795036846560253	1	35	3	151	"2;1"	"id_196"	100	4	4	0	0.8	3
1	0.914667916177366	2	5	4	5	"2;1"	"id_196"	100	4	4	0	0.8	3
2	0.847541349338707	2	2	4	7	"2;1"	"id_196"	100	4	4	0	0.8	3
3	0.5	1	-22	4	-15	"2;1"	"id_196"	100	4	4	0	0.8	3
4	1.35391252675479	2	0	4	-15	"2;1"	"id_196"	100	4	4	0	0.8	3
5	0.545603717292853	1	12	4	-3	"2;1"	"id_196"	100	4	4	0	0.8	3
6	0.92344359266847	1	3	4	0	"2;1"	"id_196"	100	4	4	0	0.8	3
7	0.931214674091495	1	7	4	7	"2;1"	"id_196"	100	4	4	0	0.8	3
8	0.708973397026546	2	2	4	9	"2;1"	"id_196"	100	4	4	0	0.8	3
9	1.12591457194542	1	-4	4	5	"2;1"	"id_196"	100	4	4	0	0.8	3
10	0.57738831032185	1	21	4	26	"2;1"	"id_196"	100	4	4	0	0.8	3
11	0.680652560192874	1	1	4	27	"2;1"	"id_196"	100	4	4	0	0.8	3
12	0.760933980168106	1	-10	4	17	"2;1"	"id_196"	100	4	4	0	0.8	3
13	0.705373516761666	1	3	4	20	"2;1"	"id_196"	100	4	4	0	0.8	3
14	0.568112482236163	1	-1	4	19	"2;1"	"id_196"	100	4	4	0	0.8	3
15	1.06656456394373	1	9	4	28	"2;1"	"id_196"	100	4	4	0	0.8	3
16	0.712209074005619	2	5	4	33	"2;1"	"id_196"	100	4	4	0	0.8	3
17	0.927222807153483	1	-9	4	24	"2;1"	"id_196"	100	4	4	0	0.8	3
18	0.552735478619128	1	7	4	31	"2;1"	"id_196"	100	4	4	0	0.8	3
19	0.571857795005418	1	5	4	36	"2;1"	"id_196"	100	4	4	0	0.8	3
20	1.14379912585843	1	16	4	52	"2;1"	"id_196"	100	4	4	0	0.8	3
21	0.5	2	1	4	53	"2;1"	"id_196"	100	4	4	0	0.8	3
22	0.943755205733061	1	-10	4	43	"2;1"	"id_196"	100	4	4	0	0.8	3
23	0.85874133917896	2	8	4	51	"2;1"	"id_196"	100	4	4	0	0.8	3
24	1.005175270712	1	4	4	55	"2;1"	"id_196"	100	4	4	0	0.8	3
25	0.879059517393523	1	5	4	60	"2;1"	"id_196"	100	4	4	0	0.8	3
1	1.09794161113972	2	-4	5	-4	"1;2"	"id_196"	100	4	4	0	0.8	3
2	0.884444856132774	1	1	5	-3	"1;2"	"id_196"	100	4	4	0	0.8	3
3	1.10663557950239	1	5	5	2	"1;2"	"id_196"	100	4	4	0	0.8	3
4	0.5	1	4	5	6	"1;2"	"id_196"	100	4	4	0	0.8	3
5	1.0568439113675	1	7	5	13	"1;2"	"id_196"	100	4	4	0	0.8	3
6	0.632747697090384	1	6	5	19	"1;2"	"id_196"	100	4	4	0	0.8	3
7	0.692371552515507	2	14	5	33	"1;2"	"id_196"	100	4	4	0	0.8	3
8	0.979904810531959	1	6	5	39	"1;2"	"id_196"	100	4	4	0	0.8	3
9	0.60542922360257	2	4	5	43	"1;2"	"id_196"	100	4	4	0	0.8	3
10	0.615715460588572	1	4	5	47	"1;2"	"id_196"	100	4	4	0	0.8	3
11	1.08437881846065	2	31	5	78	"1;2"	"id_196"	100	4	4	0	0.8	3
12	1.19485599601237	1	8	5	86	"1;2"	"id_196"	100	4	4	0	0.8	3
13	0.5	1	3	5	89	"1;2"	"id_196"	100	4	4	0	0.8	3
14	0.633449133615274	1	2	5	91	"1;2"	"id_196"	100	4	4	0	0.8	3
15	0.81152819909391	1	5	5	96	"1;2"	"id_196"	100	4	4	0	0.8	3
16	0.90401997361757	1	4	5	100	"1;2"	"id_196"	100	4	4	0	0.8	3
17	0.994483221795099	1	3	5	103	"1;2"	"id_196"	100	4	4	0	0.8	3
18	0.83455017361951	2	-5	5	98	"1;2"	"id_196"	100	4	4	0	0.8	3
19	0.886577608001992	1	5	5	103	"1;2"	"id_196"	100	4	4	0	0.8	3
20	0.864728067804391	1	6	5	109	"1;2"	"id_196"	100	4	4	0	0.8	3
21	0.951052499493961	1	6	5	115	"1;2"	"id_196"	100	4	4	0	0.8	3
22	1.10511001236817	1	5	5	120	"1;2"	"id_196"	100	4	4	0	0.8	3
23	1.34076500207723	1	6	5	126	"1;2"	"id_196"	100	4	4	0	0.8	3
24	0.943810167279409	1	4	5	130	"1;2"	"id_196"	100	4	4	0	0.8	3
25	1.22893280986864	2	17	5	147	"1;2"	"id_196"	100	4	4	0	0.8	3
1	0.754839219740716	1	4	6	4	"1;2"	"id_196"	100	4	4	0	0.8	3
2	1.13440186929519	1	6	6	10	"1;2"	"id_196"	100	4	4	0	0.8	3
3	0.720606238522175	2	6	6	16	"1;2"	"id_196"	100	4	4	0	0.8	3
4	0.947697355716117	1	3	6	19	"1;2"	"id_196"	100	4	4	0	0.8	3
5	0.765885599974397	2	-14	6	5	"1;2"	"id_196"	100	4	4	0	0.8	3
6	0.781193782505606	1	4	6	9	"1;2"	"id_196"	100	4	4	0	0.8	3
7	0.66517606137345	1	5	6	14	"1;2"	"id_196"	100	4	4	0	0.8	3
8	0.583333714905491	2	-7	6	7	"1;2"	"id_196"	100	4	4	0	0.8	3
9	0.987817697519495	1	3	6	10	"1;2"	"id_196"	100	4	4	0	0.8	3
10	0.558852852598243	2	8	6	18	"1;2"	"id_196"	100	4	4	0	0.8	3
11	0.724304084888353	2	8	6	26	"1;2"	"id_196"	100	4	4	0	0.8	3
12	0.990987517411249	2	-1	6	25	"1;2"	"id_196"	100	4	4	0	0.8	3
13	0.5	2	-2	6	23	"1;2"	"id_196"	100	4	4	0	0.8	3
14	0.506440735424896	1	4	6	27	"1;2"	"id_196"	100	4	4	0	0.8	3
15	1.07160733888658	2	5	6	32	"1;2"	"id_196"	100	4	4	0	0.8	3
16	0.5	1	6	6	38	"1;2"	"id_196"	100	4	4	0	0.8	3
17	0.669816989178767	2	-8	6	30	"1;2"	"id_196"	100	4	4	0	0.8	3
18	0.992584294043286	2	6	6	36	"1;2"	"id_196"	100	4	4	0	0.8	3
19	0.54709334204201	1	4	6	40	"1;2"	"id_196"	100	4	4	0	0.8	3
20	0.523312711219352	2	4	6	44	"1;2"	"id_196"	100	4	4	0	0.8	3
21	0.757015065067383	2	11	6	55	"1;2"	"id_196"	100	4	4	0	0.8	3
22	0.782845782450774	2	0	6	55	"1;2"	"id_196"	100	4	4	0	0.8	3
23	1.25592492053968	2	-10	6	45	"1;2"	"id_196"	100	4	4	0	0.8	3
24	1.09759508072277	2	-6	6	39	"1;2"	"id_196"	100	4	4	0	0.8	3
25	1.15145181081296	1	7	6	46	"1;2"	"id_196"	100	4	4	0	0.8	3
1	1.00932014138245	1	3	7	3	"1;2"	"id_196"	100	4	4	0	0.8	3
2	0.954202024217309	2	3	7	6	"1;2"	"id_196"	100	4	4	0	0.8	3
3	0.716472002299046	2	1	7	7	"1;2"	"id_196"	100	4	4	0	0.8	3
4	1.00943652573879	2	5	7	12	"1;2"	"id_196"	100	4	4	0	0.8	3
5	0.5	2	-2	7	10	"1;2"	"id_196"	100	4	4	0	0.8	3
6	0.919690370108905	2	-1	7	9	"1;2"	"id_196"	100	4	4	0	0.8	3
7	0.86195203570543	2	-11	7	-2	"1;2"	"id_196"	100	4	4	0	0.8	3
8	0.703505793714557	2	-2	7	-4	"1;2"	"id_196"	100	4	4	0	0.8	3
9	1.15101030896207	2	16	7	12	"1;2"	"id_196"	100	4	4	0	0.8	3
10	0.609224486052596	2	-9	7	3	"1;2"	"id_196"	100	4	4	0	0.8	3
11	0.5	2	12	7	15	"1;2"	"id_196"	100	4	4	0	0.8	3
12	0.961308832766583	2	13	7	28	"1;2"	"id_196"	100	4	4	0	0.8	3
13	0.740694982298769	2	-6	7	22	"1;2"	"id_196"	100	4	4	0	0.8	3
14	0.5	2	-1	7	21	"1;2"	"id_196"	100	4	4	0	0.8	3
15	1.20608119283837	2	4	7	25	"1;2"	"id_196"	100	4	4	0	0.8	3
16	0.5	1	7	7	32	"1;2"	"id_196"	100	4	4	0	0.8	3
17	0.672825035542339	1	5	7	37	"1;2"	"id_196"	100	4	4	0	0.8	3
18	0.672652486022551	1	6	7	43	"1;2"	"id_196"	100	4	4	0	0.8	3
19	1.00769890704203	2	-13	7	30	"1;2"	"id_196"	100	4	4	0	0.8	3
20	0.5	2	-4	7	26	"1;2"	"id_196"	100	4	4	0	0.8	3
21	1.0932647892528	1	1	7	27	"1;2"	"id_196"	100	4	4	0	0.8	3
22	0.5	2	3	7	30	"1;2"	"id_196"	100	4	4	0	0.8	3
23	0.879091728803454	2	7	7	37	"1;2"	"id_196"	100	4	4	0	0.8	3
24	1.39760972116756	2	13	7	50	"1;2"	"id_196"	100	4	4	0	0.8	3
25	0.877036716412316	2	-15	7	35	"1;2"	"id_196"	100	4	4	0	0.8	3
1	0.5	2	0	8	0	"1;2"	"id_196"	100	4	4	0	0.8	3
2	0.592270979315616	2	5	8	5	"1;2"	"id_196"	100	4	4	0	0.8	3
3	0.505550029608376	2	2	8	7	"1;2"	"id_196"	100	4	4	0	0.8	3
4	0.642530729976204	2	18	8	25	"1;2"	"id_196"	100	4	4	0	0.8	3
5	0.5	2	4	8	29	"1;2"	"id_196"	100	4	4	0	0.8	3
6	1.0964287138087	2	-7	8	22	"1;2"	"id_196"	100	4	4	0	0.8	3
7	0.610185735337418	2	2	8	24	"1;2"	"id_196"	100	4	4	0	0.8	3
8	0.656873113898612	1	2	8	26	"1;2"	"id_196"	100	4	4	0	0.8	3
9	0.847108132074009	2	12	8	38	"1;2"	"id_196"	100	4	4	0	0.8	3
10	0.841888012480325	1	3	8	41	"1;2"	"id_196"	100	4	4	0	0.8	3
11	0.789172076596385	1	5	8	46	"1;2"	"id_196"	100	4	4	0	0.8	3
12	0.984092190814293	2	6	8	52	"1;2"	"id_196"	100	4	4	0	0.8	3
13	0.505369971286175	2	0	8	52	"1;2"	"id_196"	100	4	4	0	0.8	3
14	0.604172708802825	2	1	8	53	"1;2"	"id_196"	100	4	4	0	0.8	3
15	0.80348288165081	2	11	8	64	"1;2"	"id_196"	100	4	4	0	0.8	3
16	0.599661067972498	2	4	8	68	"1;2"	"id_196"	100	4	4	0	0.8	3
17	0.785564638422819	2	-11	8	57	"1;2"	"id_196"	100	4	4	0	0.8	3
18	0.949610190019223	2	13	8	70	"1;2"	"id_196"	100	4	4	0	0.8	3
19	1.08819092768167	2	9	8	79	"1;2"	"id_196"	100	4	4	0	0.8	3
20	1.09385944757448	2	-5	8	74	"1;2"	"id_196"	100	4	4	0	0.8	3
21	1.03173366540577	2	14	8	88	"1;2"	"id_196"	100	4	4	0	0.8	3
22	0.535318245708321	2	-12	8	76	"1;2"	"id_196"	100	4	4	0	0.8	3
23	0.968456696641537	2	-22	8	54	"1;2"	"id_196"	100	4	4	0	0.8	3
24	0.920834780980359	2	1	8	55	"1;2"	"id_196"	100	4	4	0	0.8	3
25	0.848838725144919	1	5	8	60	"1;2"	"id_196"	100	4	4	0	0.8	3
1	0.503510501096201	2	5	9	5	"1;2"	"id_196"	100	4	4	0	0.8	3
2	0.87978308415003	1	7	9	12	"1;2"	"id_196"	100	4	4	0	0.8	3
3	0.505121807177937	1	5	9	17	"1;2"	"id_196"	100	4	4	0	0.8	3
4	0.5	1	6	9	23	"1;2"	"id_196"	100	4	4	0	0.8	3
5	0.980216731104062	1	-3	9	20	"1;2"	"id_196"	100	4	4	0	0.8	3
6	0.5	1	0	9	20	"1;2"	"id_196"	100	4	4	0	0.8	3
7	1.14754123441313	1	1	9	21	"1;2"	"id_196"	100	4	4	0	0.8	3
8	0.910884189076128	1	2	9	23	"1;2"	"id_196"	100	4	4	0	0.8	3
9	0.765159735418961	1	4	9	27	"1;2"	"id_196"	100	4	4	0	0.8	3
10	0.85553456382089	1	4	9	31	"1;2"	"id_196"	100	4	4	0	0.8	3
11	1.2256130401382	1	4	9	35	"1;2"	"id_196"	100	4	4	0	0.8	3
12	1.25362378369736	1	2	9	37	"1;2"	"id_196"	100	4	4	0	0.8	3
13	0.892080570588799	1	7	9	44	"1;2"	"id_196"	100	4	4	0	0.8	3
14	0.601510756790346	1	2	9	46	"1;2"	"id_196"	100	4	4	0	0.8	3
15	0.770183386675158	1	-1	9	45	"1;2"	"id_196"	100	4	4	0	0.8	3
16	0.843394329353987	1	7	9	52	"1;2"	"id_196"	100	4	4	0	0.8	3
17	1.26979023073773	1	5	9	57	"1;2"	"id_196"	100	4	4	0	0.8	3
18	1.04702532837187	1	2	9	59	"1;2"	"id_196"	100	4	4	0	0.8	3
19	0.5	1	9	9	68	"1;2"	"id_196"	100	4	4	0	0.8	3
20	0.811457509658719	2	9	9	77	"1;2"	"id_196"	100	4	4	0	0.8	3
21	0.685355566838278	1	2	9	79	"1;2"	"id_196"	100	4	4	0	0.8	3
22	0.9538003393248	1	5	9	84	"1;2"	"id_196"	100	4	4	0	0.8	3
23	0.66318937753075	2	16	9	100	"1;2"	"id_196"	100	4	4	0	0.8	3
24	0.5	2	-8	9	92	"1;2"	"id_196"	100	4	4	0	0.8	3
25	1.01273279022821	2	-10	9	82	"1;2"	"id_196"	100	4	4	0	0.8	3
1	1.07582404267511	2	7	10	7	"2;1"	"id_196"	100	4	4	0	0.8	3
2	0.89413344862506	2	3	10	10	"2;1"	"id_196"	100	4	4	0	0.8	3
3	0.5	2	5	10	15	"2;1"	"id_196"	100	4	4	0	0.8	3
4	0.769381751958141	2	6	10	21	"2;1"	"id_196"	100	4	4	0	0.8	3
5	0.765073178654903	2	6	10	27	"2;1"	"id_196"	100	4	4	0	0.8	3
6	0.715937653120889	2	8	10	35	"2;1"	"id_196"	100	4	4	0	0.8	3
7	0.597078629008008	2	3	10	38	"2;1"	"id_196"	100	4	4	0	0.8	3
8	1.11174397708666	2	4	10	42	"2;1"	"id_196"	100	4	4	0	0.8	3
9	0.85509933333122	2	4	10	46	"2;1"	"id_196"	100	4	4	0	0.8	3
10	1.11001850863751	2	4	10	50	"2;1"	"id_196"	100	4	4	0	0.8	3
11	0.824548813923454	2	7	10	57	"2;1"	"id_196"	100	4	4	0	0.8	3
12	0.632716104547211	2	2	10	59	"2;1"	"id_196"	100	4	4	0	0.8	3
13	0.5	2	4	10	63	"2;1"	"id_196"	100	4	4	0	0.8	3
14	0.521353157896085	2	2	10	65	"2;1"	"id_196"	100	4	4	0	0.8	3
15	1.01097092052001	2	5	10	70	"2;1"	"id_196"	100	4	4	0	0.8	3
16	0.724277370254965	2	4	10	74	"2;1"	"id_196"	100	4	4	0	0.8	3
17	0.567406973183284	2	7	10	81	"2;1"	"id_196"	100	4	4	0	0.8	3
18	0.71181782264293	2	6	10	87	"2;1"	"id_196"	100	4	4	0	0.8	3
19	0.714603733694412	2	3	10	90	"2;1"	"id_196"	100	4	4	0	0.8	3
20	0.888331511092507	2	4	10	94	"2;1"	"id_196"	100	4	4	0	0.8	3
21	0.597093151304913	2	1	10	95	"2;1"	"id_196"	100	4	4	0	0.8	3
22	0.930749085378904	2	6	10	101	"2;1"	"id_196"	100	4	4	0	0.8	3
23	0.738763543649789	1	2	10	103	"2;1"	"id_196"	100	4	4	0	0.8	3
24	0.550566470246631	2	4	10	107	"2;1"	"id_196"	100	4	4	0	0.8	3
25	0.682906514635192	1	8	10	115	"2;1"	"id_196"	100	4	4	0	0.8	3
1	1.28242713450378	1	2	11	2	"1;2"	"id_196"	100	4	4	0	0.8	3
2	0.5	2	-4	11	-2	"1;2"	"id_196"	100	4	4	0	0.8	3
3	1.01567815919918	1	10	11	8	"1;2"	"id_196"	100	4	4	0	0.8	3
4	0.854074219310445	1	3	11	11	"1;2"	"id_196"	100	4	4	0	0.8	3
5	1.19536937504218	1	7	11	18	"1;2"	"id_196"	100	4	4	0	0.8	3
6	1.13762052229811	1	4	11	22	"1;2"	"id_196"	100	4	4	0	0.8	3
7	0.677955179544282	1	5	11	27	"1;2"	"id_196"	100	4	4	0	0.8	3
8	0.5	2	-8	11	19	"1;2"	"id_196"	100	4	4	0	0.8	3
9	0.683484943512507	1	8	11	27	"1;2"	"id_196"	100	4	4	0	0.8	3
10	0.969555238216368	1	1	11	28	"1;2"	"id_196"	100	4	4	0	0.8	3
11	0.783944353765215	1	1	11	29	"1;2"	"id_196"	100	4	4	0	0.8	3
12	0.5	2	6	11	35	"1;2"	"id_196"	100	4	4	0	0.8	3
13	0.5	1	3	11	38	"1;2"	"id_196"	100	4	4	0	0.8	3
14	0.759546512636183	1	8	11	46	"1;2"	"id_196"	100	4	4	0	0.8	3
15	0.5	1	3	11	49	"1;2"	"id_196"	100	4	4	0	0.8	3
16	0.5	1	3	11	52	"1;2"	"id_196"	100	4	4	0	0.8	3
17	0.556089586397332	1	2	11	54	"1;2"	"id_196"	100	4	4	0	0.8	3
18	1.00971434771497	2	-7	11	47	"1;2"	"id_196"	100	4	4	0	0.8	3
19	0.555377172879865	2	-9	11	38	"1;2"	"id_196"	100	4	4	0	0.8	3
20	0.760825244801017	2	14	11	52	"1;2"	"id_196"	100	4	4	0	0.8	3
21	0.662314333650279	2	-14	11	38	"1;2"	"id_196"	100	4	4	0	0.8	3
22	0.606256014397381	2	-2	11	36	"1;2"	"id_196"	100	4	4	0	0.8	3
23	1.051899397268	2	14	11	50	"1;2"	"id_196"	100	4	4	0	0.8	3
24	0.559480536069406	2	4	11	54	"1;2"	"id_196"	100	4	4	0	0.8	3
25	1.20666477314657	1	5	11	59	"1;2"	"id_196"	100	4	4	0	0.8	3
