"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	1.31367438527793	2	-8	3	19	"1;2"	"id_066"	100	4	8	0	1.6	3
8	0.628329302730933	2	-7	3	12	"1;2"	"id_066"	100	4	8	0	1.6	3
9	0.892427391913329	2	9	3	21	"1;2"	"id_066"	100	4	8	0	1.6	3
10	0.800942031286645	2	17	3	38	"1;2"	"id_066"	100	4	8	0	1.6	3
11	0.92671819063878	2	-18	3	20	"1;2"	"id_066"	100	4	8	0	1.6	3
12	0.903635028835357	2	-15	3	5	"1;2"	"id_066"	100	4	8	0	1.6	3
13	0.53606836693164	2	20	3	25	"1;2"	"id_066"	100	4	8	0	1.6	3
14	1.08779115359613	2	0	3	25	"1;2"	"id_066"	100	4	8	0	1.6	3
15	0.835860483911032	1	-1	3	24	"1;2"	"id_066"	100	4	8	0	1.6	3
16	0.541449293057957	2	13	3	37	"1;2"	"id_066"	100	4	8	0	1.6	3
17	0.631144608541499	2	11	3	48	"1;2"	"id_066"	100	4	8	0	1.6	3
18	1.14497000637238	1	3	3	51	"1;2"	"id_066"	100	4	8	0	1.6	3
19	1.20882074598233	2	15	3	66	"1;2"	"id_066"	100	4	8	0	1.6	3
20	0.758656397144653	1	4	3	70	"1;2"	"id_066"	100	4	8	0	1.6	3
21	0.777500880002998	2	1	3	71	"1;2"	"id_066"	100	4	8	0	1.6	3
22	0.916534421515178	2	-5	3	66	"1;2"	"id_066"	100	4	8	0	1.6	3
23	0.5	2	-6	3	60	"1;2"	"id_066"	100	4	8	0	1.6	3
24	1.21095292837106	2	10	3	70	"1;2"	"id_066"	100	4	8	0	1.6	3
25	0.513134597413433	1	4	3	74	"1;2"	"id_066"	100	4	8	0	1.6	3
1	1.12959262468616	2	16	4	16	"1;2"	"id_066"	100	4	8	0	1.6	3
2	1.00601163398849	2	18	4	34	"1;2"	"id_066"	100	4	8	0	1.6	3
3	0.572113385957771	2	1	4	35	"1;2"	"id_066"	100	4	8	0	1.6	3
4	0.607072057651046	2	-8	4	27	"1;2"	"id_066"	100	4	8	0	1.6	3
5	0.901887459068396	2	27	4	54	"1;2"	"id_066"	100	4	8	0	1.6	3
6	0.835263529077127	2	-21	4	33	"1;2"	"id_066"	100	4	8	0	1.6	3
7	0.888380043575015	2	-4	4	29	"1;2"	"id_066"	100	4	8	0	1.6	3
8	1.0694640013136	2	6	4	35	"1;2"	"id_066"	100	4	8	0	1.6	3
9	1.23454328857863	2	17	4	52	"1;2"	"id_066"	100	4	8	0	1.6	3
10	1.25908074197725	2	16	4	68	"1;2"	"id_066"	100	4	8	0	1.6	3
11	0.837348398729078	2	24	4	92	"1;2"	"id_066"	100	4	8	0	1.6	3
12	0.94766038335311	2	-2	4	90	"1;2"	"id_066"	100	4	8	0	1.6	3
13	0.8662753752776	2	13	4	103	"1;2"	"id_066"	100	4	8	0	1.6	3
14	1.1093096836133	2	7	4	110	"1;2"	"id_066"	100	4	8	0	1.6	3
15	0.874765454339901	1	7	4	117	"1;2"	"id_066"	100	4	8	0	1.6	3
16	0.625724900242763	1	8	4	125	"1;2"	"id_066"	100	4	8	0	1.6	3
17	0.5	1	8	4	133	"1;2"	"id_066"	100	4	8	0	1.6	3
18	0.810343506864366	1	3	4	136	"1;2"	"id_066"	100	4	8	0	1.6	3
19	0.699688718991011	1	4	4	140	"1;2"	"id_066"	100	4	8	0	1.6	3
20	0.5	1	3	4	143	"1;2"	"id_066"	100	4	8	0	1.6	3
21	0.766151085344	2	20	4	163	"1;2"	"id_066"	100	4	8	0	1.6	3
22	0.704494946772786	1	4	4	167	"1;2"	"id_066"	100	4	8	0	1.6	3
23	0.850877651063515	2	5	4	172	"1;2"	"id_066"	100	4	8	0	1.6	3
24	0.992465905237116	1	4	4	176	"1;2"	"id_066"	100	4	8	0	1.6	3
25	0.831302690929041	1	4	4	180	"1;2"	"id_066"	100	4	8	0	1.6	3
1	0.841750513833088	1	6	5	6	"1;2"	"id_066"	100	4	8	0	1.6	3
2	0.858346780762035	1	5	5	11	"1;2"	"id_066"	100	4	8	0	1.6	3
3	1.16542230371239	1	3	5	14	"1;2"	"id_066"	100	4	8	0	1.6	3
4	0.880083479222882	1	4	5	18	"1;2"	"id_066"	100	4	8	0	1.6	3
5	0.5	2	12	5	30	"1;2"	"id_066"	100	4	8	0	1.6	3
6	0.5	2	18	5	48	"1;2"	"id_066"	100	4	8	0	1.6	3
7	0.828008049983053	2	-11	5	37	"1;2"	"id_066"	100	4	8	0	1.6	3
8	1.12678331125762	2	6	5	43	"1;2"	"id_066"	100	4	8	0	1.6	3
9	1.19645127411442	2	1	5	44	"1;2"	"id_066"	100	4	8	0	1.6	3
10	0.682819748753188	2	0	5	44	"1;2"	"id_066"	100	4	8	0	1.6	3
11	1.05030841347984	2	3	5	47	"1;2"	"id_066"	100	4	8	0	1.6	3
12	0.827086930378862	1	4	5	51	"1;2"	"id_066"	100	4	8	0	1.6	3
13	1.1727181785748	2	25	5	76	"1;2"	"id_066"	100	4	8	0	1.6	3
14	0.887819789878735	1	0	5	76	"1;2"	"id_066"	100	4	8	0	1.6	3
15	0.890061670930999	1	6	5	82	"1;2"	"id_066"	100	4	8	0	1.6	3
16	0.85106356778842	1	3	5	85	"1;2"	"id_066"	100	4	8	0	1.6	3
17	0.5	1	-1	5	84	"1;2"	"id_066"	100	4	8	0	1.6	3
18	0.756127959269224	2	18	5	102	"1;2"	"id_066"	100	4	8	0	1.6	3
19	1.12525024457938	2	1	5	103	"1;2"	"id_066"	100	4	8	0	1.6	3
20	0.885947091129645	1	5	5	108	"1;2"	"id_066"	100	4	8	0	1.6	3
21	1.18047292034852	1	7	5	115	"1;2"	"id_066"	100	4	8	0	1.6	3
22	0.5	1	6	5	121	"1;2"	"id_066"	100	4	8	0	1.6	3
23	0.995014472972687	1	3	5	124	"1;2"	"id_066"	100	4	8	0	1.6	3
24	1.0241109390972	1	6	5	130	"1;2"	"id_066"	100	4	8	0	1.6	3
25	1.09993267503047	1	4	5	134	"1;2"	"id_066"	100	4	8	0	1.6	3
1	1.45355252640196	1	5	6	5	"1;2"	"id_066"	100	4	8	0	1.6	3
2	0.695954320271448	2	3	6	8	"1;2"	"id_066"	100	4	8	0	1.6	3
3	0.800888922910723	1	6	6	14	"1;2"	"id_066"	100	4	8	0	1.6	3
4	1.13699613841489	1	5	6	19	"1;2"	"id_066"	100	4	8	0	1.6	3
5	0.805405991245441	1	5	6	24	"1;2"	"id_066"	100	4	8	0	1.6	3
6	0.5	1	0	6	24	"1;2"	"id_066"	100	4	8	0	1.6	3
7	0.597242928095416	1	2	6	26	"1;2"	"id_066"	100	4	8	0	1.6	3
8	0.815460904484925	2	-2	6	24	"1;2"	"id_066"	100	4	8	0	1.6	3
9	1.02144161541766	1	2	6	26	"1;2"	"id_066"	100	4	8	0	1.6	3
10	0.5	1	2	6	28	"1;2"	"id_066"	100	4	8	0	1.6	3
11	1.1988041871361	1	-1	6	27	"1;2"	"id_066"	100	4	8	0	1.6	3
12	0.673251277512397	2	18	6	45	"1;2"	"id_066"	100	4	8	0	1.6	3
13	0.863834673418882	2	10	6	55	"1;2"	"id_066"	100	4	8	0	1.6	3
14	0.555560685230848	2	2	6	57	"1;2"	"id_066"	100	4	8	0	1.6	3
15	1.16006535502431	1	8	6	65	"1;2"	"id_066"	100	4	8	0	1.6	3
16	1.02415234844748	2	36	6	101	"1;2"	"id_066"	100	4	8	0	1.6	3
17	0.512796366749439	1	9	6	110	"1;2"	"id_066"	100	4	8	0	1.6	3
18	1.12554157064486	1	0	6	110	"1;2"	"id_066"	100	4	8	0	1.6	3
19	0.5	1	-1	6	109	"1;2"	"id_066"	100	4	8	0	1.6	3
20	0.5	2	25	6	134	"1;2"	"id_066"	100	4	8	0	1.6	3
21	1.0319637789083	1	9	6	143	"1;2"	"id_066"	100	4	8	0	1.6	3
22	0.5	1	3	6	146	"1;2"	"id_066"	100	4	8	0	1.6	3
23	1.1702645393258	1	3	6	149	"1;2"	"id_066"	100	4	8	0	1.6	3
24	0.790945852286061	2	13	6	162	"1;2"	"id_066"	100	4	8	0	1.6	3
25	0.730731115302896	2	-6	6	156	"1;2"	"id_066"	100	4	8	0	1.6	3
1	0.84814257239669	1	7	7	7	"1;2"	"id_066"	100	4	8	0	1.6	3
2	1.21431403353834	1	2	7	9	"1;2"	"id_066"	100	4	8	0	1.6	3
3	1.20538924289838	2	18	7	27	"1;2"	"id_066"	100	4	8	0	1.6	3
4	0.904793877130685	1	5	7	32	"1;2"	"id_066"	100	4	8	0	1.6	3
5	0.650280830036109	2	2	7	34	"1;2"	"id_066"	100	4	8	0	1.6	3
6	0.656497815574475	2	-9	7	25	"1;2"	"id_066"	100	4	8	0	1.6	3
7	0.577462476194647	1	4	7	29	"1;2"	"id_066"	100	4	8	0	1.6	3
8	0.981980560464111	2	6	7	35	"1;2"	"id_066"	100	4	8	0	1.6	3
9	1.02782507022023	1	3	7	38	"1;2"	"id_066"	100	4	8	0	1.6	3
10	0.958464381217299	2	-9	7	29	"1;2"	"id_066"	100	4	8	0	1.6	3
11	1.13614393754529	2	2	7	31	"1;2"	"id_066"	100	4	8	0	1.6	3
12	0.573048718229545	2	0	7	31	"1;2"	"id_066"	100	4	8	0	1.6	3
13	0.972657707287836	2	15	7	46	"1;2"	"id_066"	100	4	8	0	1.6	3
14	0.947517310021449	2	1	7	47	"1;2"	"id_066"	100	4	8	0	1.6	3
15	0.808408589681967	2	14	7	61	"1;2"	"id_066"	100	4	8	0	1.6	3
16	0.562282881716316	2	9	7	70	"1;2"	"id_066"	100	4	8	0	1.6	3
17	0.990928379218286	2	11	7	81	"1;2"	"id_066"	100	4	8	0	1.6	3
18	0.569387077203192	1	7	7	88	"1;2"	"id_066"	100	4	8	0	1.6	3
19	0.952979554061798	1	6	7	94	"1;2"	"id_066"	100	4	8	0	1.6	3
20	0.780060152815788	1	4	7	98	"1;2"	"id_066"	100	4	8	0	1.6	3
21	0.705720834403289	1	1	7	99	"1;2"	"id_066"	100	4	8	0	1.6	3
22	0.870357537497821	1	7	7	106	"1;2"	"id_066"	100	4	8	0	1.6	3
23	1.09454802424872	1	8	7	114	"1;2"	"id_066"	100	4	8	0	1.6	3
24	0.561990719421675	1	6	7	120	"1;2"	"id_066"	100	4	8	0	1.6	3
25	0.954514662845749	2	-9	7	111	"1;2"	"id_066"	100	4	8	0	1.6	3
1	0.615400735815917	2	-9	8	-9	"1;2"	"id_066"	100	4	8	0	1.6	3
2	0.623465481462984	1	-1	8	-10	"1;2"	"id_066"	100	4	8	0	1.6	3
3	0.608462895596719	1	7	8	-3	"1;2"	"id_066"	100	4	8	0	1.6	3
4	0.968076555626975	1	3	8	0	"1;2"	"id_066"	100	4	8	0	1.6	3
5	0.740095455943215	1	3	8	3	"1;2"	"id_066"	100	4	8	0	1.6	3
6	0.599521709354988	1	1	8	4	"1;2"	"id_066"	100	4	8	0	1.6	3
7	0.732971892869287	2	-1	8	3	"1;2"	"id_066"	100	4	8	0	1.6	3
8	0.673317218399096	1	5	8	8	"1;2"	"id_066"	100	4	8	0	1.6	3
9	1.01562563873567	1	7	8	15	"1;2"	"id_066"	100	4	8	0	1.6	3
10	1.01839500289749	1	1	8	16	"1;2"	"id_066"	100	4	8	0	1.6	3
11	0.85611243482412	1	3	8	19	"1;2"	"id_066"	100	4	8	0	1.6	3
12	1.20847361031503	1	7	8	26	"1;2"	"id_066"	100	4	8	0	1.6	3
13	0.994741660268775	1	1	8	27	"1;2"	"id_066"	100	4	8	0	1.6	3
14	1.06607793131639	1	6	8	33	"1;2"	"id_066"	100	4	8	0	1.6	3
15	1.00514644626009	2	-4	8	29	"1;2"	"id_066"	100	4	8	0	1.6	3
16	0.521288681886149	1	1	8	30	"1;2"	"id_066"	100	4	8	0	1.6	3
17	0.5	1	8	8	38	"1;2"	"id_066"	100	4	8	0	1.6	3
18	0.869639838379106	1	-1	8	37	"1;2"	"id_066"	100	4	8	0	1.6	3
19	0.876829473822333	2	-26	8	11	"1;2"	"id_066"	100	4	8	0	1.6	3
20	0.633435087010555	2	-2	8	9	"1;2"	"id_066"	100	4	8	0	1.6	3
21	0.569963390564034	2	-10	8	-1	"1;2"	"id_066"	100	4	8	0	1.6	3
22	0.5	2	14	8	13	"1;2"	"id_066"	100	4	8	0	1.6	3
23	0.5	2	7	8	20	"1;2"	"id_066"	100	4	8	0	1.6	3
24	0.763873048231761	2	7	8	27	"1;2"	"id_066"	100	4	8	0	1.6	3
25	0.865012174251233	2	-2	8	25	"1;2"	"id_066"	100	4	8	0	1.6	3
1	0.5985231714276	2	6	9	6	"2;1"	"id_066"	100	4	8	0	1.6	3
2	0.565457515310203	2	5	9	11	"2;1"	"id_066"	100	4	8	0	1.6	3
3	0.612331287867178	2	6	9	17	"2;1"	"id_066"	100	4	8	0	1.6	3
4	0.822200962725163	2	3	9	20	"2;1"	"id_066"	100	4	8	0	1.6	3
5	0.619564851492946	2	6	9	26	"2;1"	"id_066"	100	4	8	0	1.6	3
6	1.3576412309504	2	3	9	29	"2;1"	"id_066"	100	4	8	0	1.6	3
7	0.5	2	7	9	36	"2;1"	"id_066"	100	4	8	0	1.6	3
8	1.04860894893605	2	4	9	40	"2;1"	"id_066"	100	4	8	0	1.6	3
9	1.22881511814239	2	3	9	43	"2;1"	"id_066"	100	4	8	0	1.6	3
10	1.23695935651345	1	-12	9	31	"2;1"	"id_066"	100	4	8	0	1.6	3
11	0.5	2	7	9	38	"2;1"	"id_066"	100	4	8	0	1.6	3
12	0.832426079462695	2	7	9	45	"2;1"	"id_066"	100	4	8	0	1.6	3
13	1.02048057140655	2	5	9	50	"2;1"	"id_066"	100	4	8	0	1.6	3
14	0.798450241815368	2	3	9	53	"2;1"	"id_066"	100	4	8	0	1.6	3
15	0.597935307213715	2	3	9	56	"2;1"	"id_066"	100	4	8	0	1.6	3
16	0.512536231665319	2	5	9	61	"2;1"	"id_066"	100	4	8	0	1.6	3
17	1.08782857979187	2	1	9	62	"2;1"	"id_066"	100	4	8	0	1.6	3
18	0.773186642265586	2	4	9	66	"2;1"	"id_066"	100	4	8	0	1.6	3
19	1.05324258210452	1	3	9	69	"2;1"	"id_066"	100	4	8	0	1.6	3
20	0.6187040049269	1	6	9	75	"2;1"	"id_066"	100	4	8	0	1.6	3
21	0.540307743664117	1	2	9	77	"2;1"	"id_066"	100	4	8	0	1.6	3
22	0.98243077928929	2	4	9	81	"2;1"	"id_066"	100	4	8	0	1.6	3
23	0.941683449248762	1	35	9	116	"2;1"	"id_066"	100	4	8	0	1.6	3
24	0.992859275169482	2	9	9	125	"2;1"	"id_066"	100	4	8	0	1.6	3
25	0.987884075044113	1	6	9	131	"2;1"	"id_066"	100	4	8	0	1.6	3
1	1.01691119323265	2	4	10	4	"2;1"	"id_066"	100	4	8	0	1.6	3
2	0.821423294876911	2	6	10	10	"2;1"	"id_066"	100	4	8	0	1.6	3
3	0.955301993358899	2	6	10	16	"2;1"	"id_066"	100	4	8	0	1.6	3
4	0.647727898284979	1	16	10	32	"2;1"	"id_066"	100	4	8	0	1.6	3
5	1.06437364345656	1	10	10	42	"2;1"	"id_066"	100	4	8	0	1.6	3
6	0.56287537753621	2	6	10	48	"2;1"	"id_066"	100	4	8	0	1.6	3
7	0.807889165311974	2	3	10	51	"2;1"	"id_066"	100	4	8	0	1.6	3
8	1.13016487902448	1	-5	10	46	"2;1"	"id_066"	100	4	8	0	1.6	3
9	0.569713884734186	2	8	10	54	"2;1"	"id_066"	100	4	8	0	1.6	3
10	0.798323228198559	1	25	10	79	"2;1"	"id_066"	100	4	8	0	1.6	3
11	0.93319156351737	2	5	10	84	"2;1"	"id_066"	100	4	8	0	1.6	3
12	0.734573098951743	1	16	10	100	"2;1"	"id_066"	100	4	8	0	1.6	3
13	0.65284224799852	2	4	10	104	"2;1"	"id_066"	100	4	8	0	1.6	3
14	0.856265110905998	2	6	10	110	"2;1"	"id_066"	100	4	8	0	1.6	3
15	1.14931493110206	2	3	10	113	"2;1"	"id_066"	100	4	8	0	1.6	3
16	0.780331682640031	1	12	10	125	"2;1"	"id_066"	100	4	8	0	1.6	3
17	0.751451771557533	2	4	10	129	"2;1"	"id_066"	100	4	8	0	1.6	3
18	0.715381964787708	2	5	10	134	"2;1"	"id_066"	100	4	8	0	1.6	3
19	0.997717574467041	2	6	10	140	"2;1"	"id_066"	100	4	8	0	1.6	3
20	1.21867037765731	1	14	10	154	"2;1"	"id_066"	100	4	8	0	1.6	3
21	1.09332007050449	2	4	10	158	"2;1"	"id_066"	100	4	8	0	1.6	3
22	0.960134559586556	2	1	10	159	"2;1"	"id_066"	100	4	8	0	1.6	3
23	0.839577907546432	2	5	10	164	"2;1"	"id_066"	100	4	8	0	1.6	3
24	0.771829729940313	2	7	10	171	"2;1"	"id_066"	100	4	8	0	1.6	3
25	0.989937456548145	1	-5	10	166	"2;1"	"id_066"	100	4	8	0	1.6	3
1	0.653031595386445	2	2	11	2	"2;1"	"id_066"	100	4	8	0	1.6	3
2	0.865185995089608	1	1	11	3	"2;1"	"id_066"	100	4	8	0	1.6	3
3	0.73634667561075	1	20	11	23	"2;1"	"id_066"	100	4	8	0	1.6	3
4	0.5	1	5	11	28	"2;1"	"id_066"	100	4	8	0	1.6	3
5	0.5	1	0	11	28	"2;1"	"id_066"	100	4	8	0	1.6	3
6	0.768718570990008	1	13	11	41	"2;1"	"id_066"	100	4	8	0	1.6	3
7	0.5	1	-3	11	38	"2;1"	"id_066"	100	4	8	0	1.6	3
8	0.713156747418693	2	3	11	41	"2;1"	"id_066"	100	4	8	0	1.6	3
9	0.957931915832198	2	5	11	46	"2;1"	"id_066"	100	4	8	0	1.6	3
10	1.11679242209455	2	4	11	50	"2;1"	"id_066"	100	4	8	0	1.6	3
11	0.846358339516233	2	5	11	55	"2;1"	"id_066"	100	4	8	0	1.6	3
12	0.746409183237398	2	6	11	61	"2;1"	"id_066"	100	4	8	0	1.6	3
13	0.793599563586199	2	2	11	63	"2;1"	"id_066"	100	4	8	0	1.6	3
14	0.766096608369244	2	8	11	71	"2;1"	"id_066"	100	4	8	0	1.6	3
15	0.793199033837441	2	3	11	74	"2;1"	"id_066"	100	4	8	0	1.6	3
16	0.704040905806796	2	7	11	81	"2;1"	"id_066"	100	4	8	0	1.6	3
17	0.5	2	9	11	90	"2;1"	"id_066"	100	4	8	0	1.6	3
18	0.760030279631651	2	4	11	94	"2;1"	"id_066"	100	4	8	0	1.6	3
19	0.626002166216571	2	5	11	99	"2;1"	"id_066"	100	4	8	0	1.6	3
20	0.684202885124284	2	3	11	102	"2;1"	"id_066"	100	4	8	0	1.6	3
21	0.5	2	2	11	104	"2;1"	"id_066"	100	4	8	0	1.6	3
22	0.890360588889916	2	6	11	110	"2;1"	"id_066"	100	4	8	0	1.6	3
23	0.5	2	3	11	113	"2;1"	"id_066"	100	4	8	0	1.6	3
24	0.881978608696799	2	6	11	119	"2;1"	"id_066"	100	4	8	0	1.6	3
25	0.831205008151274	1	3	11	122	"2;1"	"id_066"	100	4	8	0	1.6	3
