"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
8	0.884606094910909	1	13	4	32	"2;1"	"id_071"	0	3	NA	0	0.56	1
9	1.38731316684701	2	5	4	37	"2;1"	"id_071"	0	3	NA	0	0.56	1
10	0.755929982720106	2	0	4	37	"2;1"	"id_071"	0	3	NA	0	0.56	1
11	0.628327405096619	2	5	4	42	"2;1"	"id_071"	0	3	NA	0	0.56	1
12	0.785504923873478	2	4	4	46	"2;1"	"id_071"	0	3	NA	0	0.56	1
13	0.665299349335125	1	-12	4	34	"2;1"	"id_071"	0	3	NA	0	0.56	1
14	0.591105190881635	2	0	4	34	"2;1"	"id_071"	0	3	NA	0	0.56	1
15	0.5	2	3	4	37	"2;1"	"id_071"	0	3	NA	0	0.56	1
16	1.15755689984488	1	7	4	44	"2;1"	"id_071"	0	3	NA	0	0.56	1
17	0.64735115511941	2	-1	4	43	"2;1"	"id_071"	0	3	NA	0	0.56	1
18	0.696638533871571	1	12	4	55	"2;1"	"id_071"	0	3	NA	0	0.56	1
19	0.782173070688039	1	-9	4	46	"2;1"	"id_071"	0	3	NA	0	0.56	1
20	0.5	2	7	4	53	"2;1"	"id_071"	0	3	NA	0	0.56	1
21	0.802034267995265	1	-14	4	39	"2;1"	"id_071"	0	3	NA	0	0.56	1
22	0.631262509620072	2	0	4	39	"2;1"	"id_071"	0	3	NA	0	0.56	1
23	0.739650420380523	2	-1	4	38	"2;1"	"id_071"	0	3	NA	0	0.56	1
24	0.559196381667293	2	1	4	39	"2;1"	"id_071"	0	3	NA	0	0.56	1
25	0.806101760149576	2	1	4	40	"2;1"	"id_071"	0	3	NA	0	0.56	1
1	1.23963706878213	2	22	5	22	"1;2"	"id_071"	0	3	NA	0	0.56	1
2	0.676071327698026	2	23	5	45	"1;2"	"id_071"	0	3	NA	0	0.56	1
3	0.852019876126721	2	-10	5	35	"1;2"	"id_071"	0	3	NA	0	0.56	1
4	0.655105481236226	2	-1	5	34	"1;2"	"id_071"	0	3	NA	0	0.56	1
5	0.73715368419212	2	-5	5	29	"1;2"	"id_071"	0	3	NA	0	0.56	1
6	1.00330484135873	2	-9	5	20	"1;2"	"id_071"	0	3	NA	0	0.56	1
7	0.906649180830316	1	5	5	25	"1;2"	"id_071"	0	3	NA	0	0.56	1
8	0.809122480488724	2	-3	5	22	"1;2"	"id_071"	0	3	NA	0	0.56	1
9	0.859174473005534	1	0	5	22	"1;2"	"id_071"	0	3	NA	0	0.56	1
10	0.974034793241424	2	24	5	46	"1;2"	"id_071"	0	3	NA	0	0.56	1
11	0.766898344729767	2	19	5	65	"1;2"	"id_071"	0	3	NA	0	0.56	1
12	0.812935235365158	2	9	5	74	"1;2"	"id_071"	0	3	NA	0	0.56	1
13	1.22368514270984	2	5	5	79	"1;2"	"id_071"	0	3	NA	0	0.56	1
14	0.574503544053772	2	-13	5	66	"1;2"	"id_071"	0	3	NA	0	0.56	1
15	0.540806781651243	1	0	5	66	"1;2"	"id_071"	0	3	NA	0	0.56	1
16	0.5	1	0	5	66	"1;2"	"id_071"	0	3	NA	0	0.56	1
17	0.589273913333262	1	4	5	70	"1;2"	"id_071"	0	3	NA	0	0.56	1
18	0.910499301230084	2	4	5	74	"1;2"	"id_071"	0	3	NA	0	0.56	1
19	0.82639333719642	2	8	5	82	"1;2"	"id_071"	0	3	NA	0	0.56	1
20	0.719903497258606	1	1	5	83	"1;2"	"id_071"	0	3	NA	0	0.56	1
21	0.851395367605635	2	2	5	85	"1;2"	"id_071"	0	3	NA	0	0.56	1
22	0.809288970028744	2	1	5	86	"1;2"	"id_071"	0	3	NA	0	0.56	1
23	1.0142232019578	1	4	5	90	"1;2"	"id_071"	0	3	NA	0	0.56	1
24	0.971417453990301	1	2	5	92	"1;2"	"id_071"	0	3	NA	0	0.56	1
25	0.754667733630051	1	3	5	95	"1;2"	"id_071"	0	3	NA	0	0.56	1
1	0.5	1	-6	6	-6	"2;1"	"id_071"	0	3	NA	0	0.56	1
2	0.728652836486084	2	9	6	3	"2;1"	"id_071"	0	3	NA	0	0.56	1
3	0.5	2	-4	6	-1	"2;1"	"id_071"	0	3	NA	0	0.56	1
4	0.5	2	6	6	5	"2;1"	"id_071"	0	3	NA	0	0.56	1
5	0.746036179394674	2	-5	6	0	"2;1"	"id_071"	0	3	NA	0	0.56	1
6	0.635733392882939	2	6	6	6	"2;1"	"id_071"	0	3	NA	0	0.56	1
7	0.553554462740935	2	3	6	9	"2;1"	"id_071"	0	3	NA	0	0.56	1
8	0.709458546209299	1	-10	6	-1	"2;1"	"id_071"	0	3	NA	0	0.56	1
9	0.716201976039636	2	2	6	1	"2;1"	"id_071"	0	3	NA	0	0.56	1
10	0.919433230368475	2	1	6	2	"2;1"	"id_071"	0	3	NA	0	0.56	1
11	0.5	2	2	6	4	"2;1"	"id_071"	0	3	NA	0	0.56	1
12	1.07210100406775	2	5	6	9	"2;1"	"id_071"	0	3	NA	0	0.56	1
13	0.989277897587047	2	1	6	10	"2;1"	"id_071"	0	3	NA	0	0.56	1
14	0.763062337290105	2	-1	6	9	"2;1"	"id_071"	0	3	NA	0	0.56	1
15	0.5	2	4	6	13	"2;1"	"id_071"	0	3	NA	0	0.56	1
16	0.646791383577209	2	6	6	19	"2;1"	"id_071"	0	3	NA	0	0.56	1
17	0.978659694573558	1	-6	6	13	"2;1"	"id_071"	0	3	NA	0	0.56	1
18	0.5	2	6	6	19	"2;1"	"id_071"	0	3	NA	0	0.56	1
19	1.38073657662769	2	4	6	23	"2;1"	"id_071"	0	3	NA	0	0.56	1
20	0.627887765908568	2	1	6	24	"2;1"	"id_071"	0	3	NA	0	0.56	1
21	0.651458617173416	2	2	6	26	"2;1"	"id_071"	0	3	NA	0	0.56	1
22	0.610044527982122	2	0	6	26	"2;1"	"id_071"	0	3	NA	0	0.56	1
23	1.0872377296284	2	2	6	28	"2;1"	"id_071"	0	3	NA	0	0.56	1
24	0.5	2	2	6	30	"2;1"	"id_071"	0	3	NA	0	0.56	1
25	0.636693471063477	2	6	6	36	"2;1"	"id_071"	0	3	NA	0	0.56	1
1	0.580985724899201	1	3	7	3	"1;2"	"id_071"	0	3	NA	0	0.56	1
2	0.886186201009411	1	0	7	3	"1;2"	"id_071"	0	3	NA	0	0.56	1
3	0.5	1	-1	7	2	"1;2"	"id_071"	0	3	NA	0	0.56	1
4	1.0041130414243	1	2	7	4	"1;2"	"id_071"	0	3	NA	0	0.56	1
5	1.0244772120918	1	0	7	4	"1;2"	"id_071"	0	3	NA	0	0.56	1
6	0.609861998473882	1	5	7	9	"1;2"	"id_071"	0	3	NA	0	0.56	1
7	1.01038868160156	1	3	7	12	"1;2"	"id_071"	0	3	NA	0	0.56	1
8	0.920816083495414	1	2	7	14	"1;2"	"id_071"	0	3	NA	0	0.56	1
9	0.772566308685241	1	1	7	15	"1;2"	"id_071"	0	3	NA	0	0.56	1
10	0.804018187879818	1	-1	7	14	"1;2"	"id_071"	0	3	NA	0	0.56	1
11	0.646388166703392	1	4	7	18	"1;2"	"id_071"	0	3	NA	0	0.56	1
12	1.17055057443228	2	6	7	24	"1;2"	"id_071"	0	3	NA	0	0.56	1
13	0.5	2	7	7	31	"1;2"	"id_071"	0	3	NA	0	0.56	1
14	1.02108233169051	2	13	7	44	"1;2"	"id_071"	0	3	NA	0	0.56	1
15	0.958379380227429	1	1	7	45	"1;2"	"id_071"	0	3	NA	0	0.56	1
16	0.921548804681544	2	10	7	55	"1;2"	"id_071"	0	3	NA	0	0.56	1
17	0.5	2	20	7	75	"1;2"	"id_071"	0	3	NA	0	0.56	1
18	1.04423218339577	2	9	7	84	"1;2"	"id_071"	0	3	NA	0	0.56	1
19	0.918183109853444	2	8	7	92	"1;2"	"id_071"	0	3	NA	0	0.56	1
20	0.661290670689132	2	20	7	112	"1;2"	"id_071"	0	3	NA	0	0.56	1
21	0.70573505623495	2	21	7	133	"1;2"	"id_071"	0	3	NA	0	0.56	1
22	0.64274298569086	2	4	7	137	"1;2"	"id_071"	0	3	NA	0	0.56	1
23	1.14747557357578	2	-3	7	134	"1;2"	"id_071"	0	3	NA	0	0.56	1
24	1.00483941557442	2	8	7	142	"1;2"	"id_071"	0	3	NA	0	0.56	1
25	0.851302217067297	2	-6	7	136	"1;2"	"id_071"	0	3	NA	0	0.56	1
1	0.80889943440358	1	4	8	4	"1;2"	"id_071"	0	3	NA	0	0.56	1
2	1.1019034644562	1	3	8	7	"1;2"	"id_071"	0	3	NA	0	0.56	1
3	1.09647539483163	1	0	8	7	"1;2"	"id_071"	0	3	NA	0	0.56	1
4	0.645757540063895	1	-1	8	6	"1;2"	"id_071"	0	3	NA	0	0.56	1
5	0.968143361340745	1	1	8	7	"1;2"	"id_071"	0	3	NA	0	0.56	1
6	0.957645833291331	1	2	8	9	"1;2"	"id_071"	0	3	NA	0	0.56	1
7	0.639137151342315	1	1	8	10	"1;2"	"id_071"	0	3	NA	0	0.56	1
8	0.650156832799614	1	2	8	12	"1;2"	"id_071"	0	3	NA	0	0.56	1
9	0.809794013537598	1	7	8	19	"1;2"	"id_071"	0	3	NA	0	0.56	1
10	0.816404087108604	1	1	8	20	"1;2"	"id_071"	0	3	NA	0	0.56	1
11	0.981318419780847	1	3	8	23	"1;2"	"id_071"	0	3	NA	0	0.56	1
12	0.543779357272092	1	2	8	25	"1;2"	"id_071"	0	3	NA	0	0.56	1
13	0.859694784861819	1	-3	8	22	"1;2"	"id_071"	0	3	NA	0	0.56	1
14	0.889103478931543	1	1	8	23	"1;2"	"id_071"	0	3	NA	0	0.56	1
15	0.559552193735056	1	3	8	26	"1;2"	"id_071"	0	3	NA	0	0.56	1
16	1.07453066597251	1	1	8	27	"1;2"	"id_071"	0	3	NA	0	0.56	1
17	0.976815911958177	1	3	8	30	"1;2"	"id_071"	0	3	NA	0	0.56	1
18	0.507276638131085	1	6	8	36	"1;2"	"id_071"	0	3	NA	0	0.56	1
19	0.790112547361919	1	3	8	39	"1;2"	"id_071"	0	3	NA	0	0.56	1
20	0.958860453354538	1	3	8	42	"1;2"	"id_071"	0	3	NA	0	0.56	1
21	1.16973078544205	2	12	8	54	"1;2"	"id_071"	0	3	NA	0	0.56	1
22	1.14922407432113	2	14	8	68	"1;2"	"id_071"	0	3	NA	0	0.56	1
23	0.724874152352647	2	-5	8	63	"1;2"	"id_071"	0	3	NA	0	0.56	1
24	0.996464535816682	1	1	8	64	"1;2"	"id_071"	0	3	NA	0	0.56	1
25	0.88062594187368	2	10	8	74	"1;2"	"id_071"	0	3	NA	0	0.56	1
1	1.21154471748882	2	-9	9	-9	"1;2"	"id_071"	0	3	NA	0	0.56	1
2	0.668574716815527	1	2	9	-7	"1;2"	"id_071"	0	3	NA	0	0.56	1
3	0.521793047177759	1	3	9	-4	"1;2"	"id_071"	0	3	NA	0	0.56	1
4	1.46330298522914	1	1	9	-3	"1;2"	"id_071"	0	3	NA	0	0.56	1
5	0.986962229712733	1	8	9	5	"1;2"	"id_071"	0	3	NA	0	0.56	1
6	0.5	1	0	9	5	"1;2"	"id_071"	0	3	NA	0	0.56	1
7	0.945672287606628	1	5	9	10	"1;2"	"id_071"	0	3	NA	0	0.56	1
8	0.857567012126112	1	-2	9	8	"1;2"	"id_071"	0	3	NA	0	0.56	1
9	1.073299762702	1	1	9	9	"1;2"	"id_071"	0	3	NA	0	0.56	1
10	0.700839629233193	1	1	9	10	"1;2"	"id_071"	0	3	NA	0	0.56	1
11	0.602983678045875	1	2	9	12	"1;2"	"id_071"	0	3	NA	0	0.56	1
12	0.530555129296669	1	5	9	17	"1;2"	"id_071"	0	3	NA	0	0.56	1
13	0.612906355388477	1	1	9	18	"1;2"	"id_071"	0	3	NA	0	0.56	1
14	0.832347231491949	1	4	9	22	"1;2"	"id_071"	0	3	NA	0	0.56	1
15	0.65314075264666	1	0	9	22	"1;2"	"id_071"	0	3	NA	0	0.56	1
16	0.948347419913289	1	3	9	25	"1;2"	"id_071"	0	3	NA	0	0.56	1
17	0.523129461548479	2	4	9	29	"1;2"	"id_071"	0	3	NA	0	0.56	1
18	0.743448173980637	1	5	9	34	"1;2"	"id_071"	0	3	NA	0	0.56	1
19	0.5	1	1	9	35	"1;2"	"id_071"	0	3	NA	0	0.56	1
20	1.2234150081345	1	3	9	38	"1;2"	"id_071"	0	3	NA	0	0.56	1
21	0.761266079787236	1	6	9	44	"1;2"	"id_071"	0	3	NA	0	0.56	1
22	0.524198539788276	1	-1	9	43	"1;2"	"id_071"	0	3	NA	0	0.56	1
23	1.01650192545547	1	4	9	47	"1;2"	"id_071"	0	3	NA	0	0.56	1
24	0.5	1	0	9	47	"1;2"	"id_071"	0	3	NA	0	0.56	1
25	0.885306416007719	1	4	9	51	"1;2"	"id_071"	0	3	NA	0	0.56	1
1	0.703868082820291	2	2	10	2	"2;1"	"id_071"	0	3	NA	0	0.56	1
2	0.50798772731329	2	2	10	4	"2;1"	"id_071"	0	3	NA	0	0.56	1
3	0.822372279438087	2	4	10	8	"2;1"	"id_071"	0	3	NA	0	0.56	1
4	1.07298486576086	2	3	10	11	"2;1"	"id_071"	0	3	NA	0	0.56	1
5	1.09585540130541	2	3	10	14	"2;1"	"id_071"	0	3	NA	0	0.56	1
6	0.680629860301571	2	8	10	22	"2;1"	"id_071"	0	3	NA	0	0.56	1
7	0.918618988144517	2	1	10	23	"2;1"	"id_071"	0	3	NA	0	0.56	1
8	0.580419144275951	2	0	10	23	"2;1"	"id_071"	0	3	NA	0	0.56	1
9	1.14644633044124	2	7	10	30	"2;1"	"id_071"	0	3	NA	0	0.56	1
10	0.887459145506131	1	5	10	35	"2;1"	"id_071"	0	3	NA	0	0.56	1
11	0.942700761502638	2	3	10	38	"2;1"	"id_071"	0	3	NA	0	0.56	1
12	0.566850711603843	2	3	10	41	"2;1"	"id_071"	0	3	NA	0	0.56	1
13	0.59739631780217	2	1	10	42	"2;1"	"id_071"	0	3	NA	0	0.56	1
14	0.528017167138169	2	1	10	43	"2;1"	"id_071"	0	3	NA	0	0.56	1
15	0.814089788900955	2	5	10	48	"2;1"	"id_071"	0	3	NA	0	0.56	1
16	1.22539443240484	2	4	10	52	"2;1"	"id_071"	0	3	NA	0	0.56	1
17	0.831251960951278	2	-1	10	51	"2;1"	"id_071"	0	3	NA	0	0.56	1
18	0.870652496287756	2	0	10	51	"2;1"	"id_071"	0	3	NA	0	0.56	1
19	0.981045097186923	1	-7	10	44	"2;1"	"id_071"	0	3	NA	0	0.56	1
20	1.14154713506809	2	8	10	52	"2;1"	"id_071"	0	3	NA	0	0.56	1
21	0.715662357827109	2	5	10	57	"2;1"	"id_071"	0	3	NA	0	0.56	1
22	1.10230916885913	2	6	10	63	"2;1"	"id_071"	0	3	NA	0	0.56	1
23	0.68909795346072	2	1	10	64	"2;1"	"id_071"	0	3	NA	0	0.56	1
24	0.755919485186078	2	3	10	67	"2;1"	"id_071"	0	3	NA	0	0.56	1
25	0.5	2	6	10	73	"2;1"	"id_071"	0	3	NA	0	0.56	1
1	0.518912355384748	1	4	11	4	"1;2"	"id_071"	0	3	NA	0	0.56	1
2	1.09521227505168	1	4	11	8	"1;2"	"id_071"	0	3	NA	0	0.56	1
3	0.5	1	5	11	13	"1;2"	"id_071"	0	3	NA	0	0.56	1
4	0.902541544640679	1	1	11	14	"1;2"	"id_071"	0	3	NA	0	0.56	1
5	0.682012082998351	1	6	11	20	"1;2"	"id_071"	0	3	NA	0	0.56	1
6	1.12217786001675	2	14	11	34	"1;2"	"id_071"	0	3	NA	0	0.56	1
7	1.13724687790411	2	-7	11	27	"1;2"	"id_071"	0	3	NA	0	0.56	1
8	0.553853674122024	1	1	11	28	"1;2"	"id_071"	0	3	NA	0	0.56	1
9	0.713221782076672	1	0	11	28	"1;2"	"id_071"	0	3	NA	0	0.56	1
10	0.654095919938065	1	3	11	31	"1;2"	"id_071"	0	3	NA	0	0.56	1
11	0.699948869525593	1	3	11	34	"1;2"	"id_071"	0	3	NA	0	0.56	1
12	0.887801606219557	1	3	11	37	"1;2"	"id_071"	0	3	NA	0	0.56	1
13	0.5	1	4	11	41	"1;2"	"id_071"	0	3	NA	0	0.56	1
14	1.19484457486638	2	6	11	47	"1;2"	"id_071"	0	3	NA	0	0.56	1
15	0.765554394331136	1	3	11	50	"1;2"	"id_071"	0	3	NA	0	0.56	1
16	0.5	2	-8	11	42	"1;2"	"id_071"	0	3	NA	0	0.56	1
17	0.969219755077324	1	1	11	43	"1;2"	"id_071"	0	3	NA	0	0.56	1
18	0.646196085770055	1	4	11	47	"1;2"	"id_071"	0	3	NA	0	0.56	1
19	1.15136503403931	1	-1	11	46	"1;2"	"id_071"	0	3	NA	0	0.56	1
20	0.791240205878721	2	-4	11	42	"1;2"	"id_071"	0	3	NA	0	0.56	1
21	1.26860131310358	1	0	11	42	"1;2"	"id_071"	0	3	NA	0	0.56	1
22	0.834100744461763	1	0	11	42	"1;2"	"id_071"	0	3	NA	0	0.56	1
23	0.732860577444816	1	1	11	43	"1;2"	"id_071"	0	3	NA	0	0.56	1
24	0.883703056069891	2	22	11	65	"1;2"	"id_071"	0	3	NA	0	0.56	1
25	0.5	2	-4	11	61	"1;2"	"id_071"	0	3	NA	0	0.56	1
